PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-03-29,15:03:11.73,1,1,"Townsend, Cade",807254,Right,OLE_REB,"Teel, Aidan",813359,Left,MSU_BDG,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,96.70999,-5.090678,-2.032717,2324.881612,202.657154,12:45,6.11219,1.88762,5.79723,-9.73953,21.23647,8.33607,0.54995,0.69076,86.24202,-7.028688,-0.540556,0.400575,,,,,,,,,,,,-4.96441,12.98198,-1.72547,50,5.68683,4.55641,-139.49549,-12.64771,-9.52581,39.03821,-7.26406,OLE_REB,MSU_BDG,OleMiss,D1,SEC,20260329-OleMiss-1,50a632e0-2baa-11f1-bce3-e3f6d24f8737,94.09579,,,10.46797,,,,,,,864875be-5355-4dbd-837c-99a672cd3dac,2026-03-29,20:03:11.73,2026-03-29T15:03:11.7360640-05:00,2026-03-29T20:03:11.7360640Z,,v3,5322,5080,6dd9d53e227e4f018ff012de14228ab6,"Fawley, Austin",701366,Right,OLE_REB,eb347365-3275-46ff-9fe3-de41d44ad529,54.69897,-140.80437,19.5191,6.1068,-12.40416,-3.63203,-1.88359,4.87579,-4.7629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-03-29,15:03:32.65,1,2,"Townsend, Cade",807254,Right,OLE_REB,"Teel, Aidan",813359,Left,MSU_BDG,Undefined,1,Top,0,1,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,96.10128,-2.051112,-2.650766,2385.444103,191.435868,12:30,6.03832,1.99132,5.94781,-9.87178,20.79395,3.98114,3.31036,-0.13733,86.51852,-4.011919,-1.936868,0.398564,72.57147,61.581726,-166.826395,4441.774501,-106.62217,83.79579,-27.0501,178.46213,69.78221,-165.552458,4.22699,-2.88646,11.62906,-1.78241,50,5.86937,6.26208,-139.20917,-5.20971,-5.58182,35.4944,-9.68594,OLE_REB,MSU_BDG,OleMiss,D1,SEC,20260329-OleMiss-1,5d1aace0-2baa-11f1-bce3-e3f6d24f8737,94.57061,85.69181,,9.58276,,,,0.42876,3.52162,0.1348,864875be-5355-4dbd-837c-99a672cd3dac,2026-03-29,20:03:32.65,2026-03-29T15:03:32.6588928-05:00,2026-03-29T20:03:32.6588928Z,Popup,v3,5322,5080,6dd9d53e227e4f018ff012de14228ab6,"Fawley, Austin",701366,Right,OLE_REB,7cef7b87-73bc-4258-831a-ae2c6ee98656,54.54957,-140.36439,17.7472,6.0338,-4.89446,-4.84297,-1.98918,6.44375,-2.79091,357.582704,0.42689,-49.2784,-2.38301,2.83793,-1.05603,0.26603,-0.03273,0.00056,0.00014,3.52336,93.56259,-32.85228,4.29095,-0.36097,-0.18221,0.07992,-0.01268,0.00073,0.13439,-11.53501,-1.44675,0.99846,-0.32107,0.06978,-0.00657,-0.00025,6E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
3,2026-03-29,15:03:54.51,1,3,"Townsend, Cade",807254,Right,OLE_REB,"Teel, Aidan",813359,Left,MSU_BDG,Undefined,1,Top,0,1,1,Cutter,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,92.55495,-2.460183,-3.551456,2452.688784,157.522016,11:15,6.04571,2.02957,5.88463,-25.04167,7.51095,-2.71347,1.66851,-1.49876,85.4895,-7.072105,-4.037092,0.410643,,,,,,,,,,,,0.48154,4.76433,-1.74098,50,5.83204,8.44378,-134.23548,-6.658,0.8836,27.51873,-23.43176,OLE_REB,MSU_BDG,OleMiss,D1,SEC,20260329-OleMiss-1,6a252550-2baa-11f1-bce3-e3f6d24f8737,91.78884,,,7.06545,,,,,,,864875be-5355-4dbd-837c-99a672cd3dac,2026-03-29,20:03:54.51,2026-03-29T15:03:54.5154560-05:00,2026-03-29T20:03:54.5154560Z,,v3,5322,5080,6dd9d53e227e4f018ff012de14228ab6,"Fawley, Austin",701366,Right,OLE_REB,2b942eb8-0a49-41ef-a9a2-77db758b2cbf,54.61795,-135.17886,13.75936,6.04652,-5.85472,-11.71588,-2.02992,8.41349,0.4418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-03-29,15:04:13.73,1,4,"Townsend, Cade",807254,Right,OLE_REB,"Teel, Aidan",813359,Left,MSU_BDG,Undefined,1,Top,0,2,1,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Double,0,0,,96.12308,-3.355017,-2.431922,2346.832701,211.456393,1:00,6.07875,1.97051,5.95311,-13.26528,17.20525,9.88434,1.85539,0.5374,87.29735,-5.900968,-0.657507,0.397293,94.77856,16.019837,-7.011038,1829.47037,108.11993,25.37248,-20.24859,284.52713,284.32764,-14.969845,2.940395,-5.79355,10.13638,-1.78259,50,5.80411,5.46516,-139.23914,-8.55555,-11.29548,33.27585,-12.41153,OLE_REB,MSU_BDG,OleMiss,D1,SEC,20260329-OleMiss-1,759b4220-2baa-11f1-bce3-e3f6d24f8737,94.87305,28.15096,,8.82573,,,,0.41227,1.79198,-0.54458,864875be-5355-4dbd-837c-99a672cd3dac,2026-03-29,20:04:13.73,2026-03-29T15:04:13.7317376-05:00,2026-03-29T20:04:13.7317376Z,LineDrive,v3,5322,5080,6dd9d53e227e4f018ff012de14228ab6,"Fawley, Austin",701366,Right,OLE_REB,31c56855-86a8-425c-9f13-edeb9c8b4c22,54.54587,-140.32132,16.63793,6.07579,-8.15191,-6.20577,-1.9663,5.83251,-5.64774,130.81832,0.41231,132.60946,-22.9983,5.31351,-1.03622,0.15575,-0.01515,0.00046,8E-05,1.79192,38.36492,-14.13112,-0.15884,0.27053,-0.04711,-0.00448,0.00404,-0.00054,-0.54457,-16.30903,-7.13765,2.89315,-0.87076,0.21059,-0.04017,0.00499,-0.00028,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
5,2026-03-29,15:04:58.54,2,1,"Townsend, Cade",807254,Right,OLE_REB,"Reese, Ace",814505,Left,MSU_BDG,Undefined,1,Top,0,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,89.11145,-1.747062,-1.270543,1367.101822,94.964077,9:15,5.88778,2.57927,5.77831,-33.39793,1.83906,-9.02323,1.4781,0.64492,82.2023,-7.86203,-2.888571,0.427239,,,,,,,,,,,,4.27284,1.72961,-2.46885,50,5.72326,3.25093,-129.44271,-5.15303,7.26664,26.42226,-29.23254,OLE_REB,MSU_BDG,OleMiss,D1,SEC,20260329-OleMiss-1,9051a320-2baa-11f1-bce3-e3f6d24f8737,88.22334,,,6.90915,,,,,,,864875be-5355-4dbd-837c-99a672cd3dac,2026-03-29,20:04:58.54,2026-03-29T15:04:58.5463808-05:00,2026-03-29T20:04:58.5463808Z,,v3,5322,5080,6dd9d53e227e4f018ff012de14228ab6,"Fawley, Austin",701366,Right,OLE_REB,61f1556a-48a3-4a5d-8d2a-0a651cfa5b82,54.72291,-130.4032,13.21113,5.89127,-4.09038,-14.61627,-2.58222,2.98677,3.63332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-03-29,15:05:17.40,2,2,"Townsend, Cade",807254,Right,OLE_REB,"Reese, Ace",814505,Left,MSU_BDG,Undefined,1,Top,0,1,0,Splitter,Changeup,InPlay,Undefined,FlyBall,HomeRun,0,2,,89.16367,-1.672388,-3.88741,1312.998954,236.198759,1:45,5.91751,2.15664,5.81401,-28.61655,7.10115,8.75284,1.97368,-0.73427,80.94433,-6.97952,-2.322492,0.430143,101.21223,29.468633,29.597157,2782.110793,92.11124,56.44581,60.12911,372.68959,337.64422,40.839661,4.88475,-5.69559,4.48922,-1.84307,50,5.76319,8.40329,-129.09349,-4.76257,-9.51095,29.49706,-24.67763,OLE_REB,MSU_BDG,OleMiss,D1,SEC,20260329-OleMiss-1,9b8e6070-2baa-11f1-bce3-e3f6d24f8737,87.62766,80.14831,,8.21934,,,,2.21131,2.15841,0.67321,864875be-5355-4dbd-837c-99a672cd3dac,2026-03-29,20:05:17.40,2026-03-29T15:05:17.4080512-05:00,2026-03-29T20:05:17.4080512Z,FlyBall,v3,5322,5080,6dd9d53e227e4f018ff012de14228ab6,"Fawley, Austin",701366,Right,OLE_REB,4d111142-3007-4cff-87e5-2eac1bbbee8b,54.68574,-130.15974,14.74853,5.91922,-3.87052,-12.33881,-2.15304,8.74709,-4.75547,219.933131,2.21215,112.36753,-26.87588,7.14389,-1.73178,0.39564,-0.08004,0.01072,-0.00061,2.16088,72.96691,-18.57705,0.19512,0.61336,-0.30956,0.08063,-0.01041,0.00052,0.6747,63.79983,-2.83655,-0.92931,0.5862,-0.18469,0.03461,-0.00337,0.00012,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
7,2026-03-29,15:06:11.06,3,1,"Townsend, Cade",807254,Right,OLE_REB,"Sullivan, Noah",813559,Right,MSU_BDG,Undefined,1,Top,0,0,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,97.72498,-2.982423,-2.212092,2451.949578,197.013638,12:30,6.18706,1.70979,5.89052,-10.03154,19.83765,5.7237,2.57727,0.13176,87.6582,-4.968659,-1.186055,0.393354,95.63666,42.80168,8.31384,4648.965152,107.87551,99.98493,21.51351,270.33077,253.19693,12.930608,5.82632,-3.66752,11.46871,-1.53476,50,5.94078,5.19481,-141.43975,-7.6137,-7.28724,38.01636,-9.386,OLE_REB,MSU_BDG,OleMiss,D1,SEC,20260329-OleMiss-1,bb892cc0-2baa-11f1-bce3-e3f6d24f8737,95.8233,123.71988,,10.06678,,,,1.15712,2.77473,-0.11095,864875be-5355-4dbd-837c-99a672cd3dac,2026-03-29,20:06:11.06,2026-03-29T15:06:11.0672896-05:00,2026-03-29T20:06:11.0672896Z,FlyBall,v3,5322,5080,6dd9d53e227e4f018ff012de14228ab6,"Fawley, Austin",701366,Right,OLE_REB,4887482b-de14-42b7-815a-5c13c97f5568,54.60681,-142.6726,19.00818,6.18275,-7.30932,-4.693,-1.70705,5.43113,-3.64362,193.173193,1.16426,101.69197,-27.78114,6.57997,-0.81476,-0.04991,0.03524,-0.00475,0.00022,2.77031,95.36804,-21.9628,1.66984,-0.24812,0.02278,0.00443,-0.00129,8E-05,-0.11191,14.90376,0.63885,-0.68597,0.06588,0.04021,-0.01471,0.00191,-9E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
8,2026-03-29,15:06:50.75,4,1,"Townsend, Cade",807254,Right,OLE_REB,"Stallman, Reed",827671,Left,MSU_BDG,Undefined,1,Top,1,0,0,Cutter,Cutter,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.39477,-1.263374,-1.763991,2474.610469,140.32897,10:45,5.99019,1.9698,5.79427,-28.40423,5.18969,-3.43146,2.44723,0.04246,83.76464,-6.505833,-2.37884,0.417159,,,,,,,,,,,,1.25193,3.33587,-1.8226,50,5.86927,4.23735,-132.67894,-3.95655,2.23031,28.54656,-26.23125,OLE_REB,MSU_BDG,OleMiss,D1,SEC,20260329-OleMiss-1,d3392b90-2baa-11f1-bce3-e3f6d24f8737,90.35504,,,7.63014,,,,,,,864875be-5355-4dbd-837c-99a672cd3dac,2026-03-29,20:06:50.75,2026-03-29T15:06:50.7556864-05:00,2026-03-29T20:06:50.7556864Z,,v3,5322,5080,6dd9d53e227e4f018ff012de14228ab6,"Fawley, Austin",701366,Right,OLE_REB,d4dad626-2de0-4048-b4e6-5c57065ef0a7,54.70488,-133.68739,14.27328,5.99267,-3.02989,-13.11563,-1.9709,4.15856,1.11515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2026-03-29,15:07:06.57,4,2,"Townsend, Cade",807254,Right,OLE_REB,"Stallman, Reed",827671,Left,MSU_BDG,Undefined,1,Top,1,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,96.15402,-0.570328,-2.263036,2293.097965,186.456079,12:15,6.2418,1.98358,5.94254,-9.78859,21.07151,2.25004,4.8966,0.07075,85.75424,-2.538043,-1.859439,0.399825,,,,,,,,,,,,-1.91563,11.2452,-1.80434,50,6.19061,5.39387,-139.22754,-1.57296,-3.67458,37.88766,-10.60336,OLE_REB,MSU_BDG,OleMiss,D1,SEC,20260329-OleMiss-1,dca19e10-2baa-11f1-bce3-e3f6d24f8737,94.27228,,,10.39977,,,,,,,864875be-5355-4dbd-837c-99a672cd3dac,2026-03-29,20:07:06.57,2026-03-29T15:07:06.5721344-05:00,2026-03-29T20:07:06.5721344Z,,v3,5322,5080,6dd9d53e227e4f018ff012de14228ab6,"Fawley, Austin",701366,Right,OLE_REB,297f004e-1807-49a0-aae6-b8fa6e9089e9,54.55079,-140.46048,18.94383,6.23618,-1.2279,-5.30168,-1.98181,5.51345,-1.83729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-03-29,15:07:22.18,4,3,"Townsend, Cade",807254,Right,OLE_REB,"Stallman, Reed",827671,Left,MSU_BDG,Undefined,1,Top,1,1,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,82.22857,3.02949,-1.189671,2529.59533,17.894579,6:30,6.36722,1.57298,5.57215,-60.82657,-18.19651,-6.37233,4.13139,-0.06946,74.15438,-8.061896,-2.327195,0.469926,,,,,,,,,,,,2.78106,-9.57882,-1.46636,50,6.5894,2.74431,-119.13032,4.04631,3.91705,27.1354,-45.66556,OLE_REB,MSU_BDG,OleMiss,D1,SEC,20260329-OleMiss-1,e5f35440-2baa-11f1-bce3-e3f6d24f8737,80.20929,,,8.07419,,,,,,,864875be-5355-4dbd-837c-99a672cd3dac,2026-03-29,20:07:22.18,2026-03-29T15:07:22.1871616-05:00,2026-03-29T20:07:22.1871616Z,,v3,5322,5080,6dd9d53e227e4f018ff012de14228ab6,"Fawley, Austin",701366,Right,OLE_REB,60e3e903-7587-4e1e-8fd2-7775c77ca952,54.92967,-120.24796,13.5677,6.38401,5.92715,-22.83278,-1.57607,2.58297,1.95853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
