PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-05-01,18:05:46.06,1,1,"McKinney, Holden",10321643,Right,JMU_DUK,"Bottone, Evan",1000125439,Right,MAR_THU,Undefined,1,Top,0,0,0,FourSeamFastBall,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,92.25224,-2.257124,-2.243595,2262.934926,232.678748,1:45,5.95413,2.23043,5.22527,-19.81288,14.32265,17.17343,2.17839,1.55125,83.33738,-5.959538,0.800339,0.420508,,,,,,,,,,,,-9.19741,8.19874,-2.03664,50,5.73152,4.3941,-133.51945,-5.97425,-16.4063,31.93159,-17.54918,JMU_DUK,MAR_THU,EagleFieldJMU,D1,SBELT,20260501-EagleFieldJMU-1,e7debd80-45a9-11f1-a149-1b0c57db72bf,89.6354,,,8.91486,,,,,,,982f1dcc-93b1-4cfb-ba0c-c4276960f508,2026-05-01,22:05:46.06,2026-05-01T18:05:46.0600000-04:00,2026-05-01T22:05:46.0600000Z,,v3,471327,471347,b2321c676eb442e085267a30241fd8f0,"Cannizzaro, Jack",1000125199,Right,JMU_DUK,7a57c54f-ef6d-4f4f-9c13-2f7ec603626c,55.27015,-134.77393,15.9658,5.95268,-5.28481,-8.77459,-2.22193,5.03865,-8.20315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-05-01,18:06:01.08,1,2,"McKinney, Holden",10321643,Right,JMU_DUK,"Bottone, Evan",1000125439,Right,MAR_THU,Undefined,1,Top,0,1,0,FourSeamFastBall,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.68506,-2.963966,-3.08779,2333.073427,236.939162,2:00,5.96816,2.1802,4.96252,-20.82194,13.66639,18.94466,1.42638,0.83907,83.14302,-6.836413,0.251823,0.422676,,,,,,,,,,,,-10.38319,8.12292,-1.8976,50,5.66441,6.2779,-133.82919,-7.72264,-18.46136,34.16799,-17.73143,JMU_DUK,MAR_THU,EagleFieldJMU,D1,SBELT,20260501-EagleFieldJMU-1,f0d55b60-45a9-11f1-a149-1b0c57db72bf,89.17577,,,9.54204,,,,,,,982f1dcc-93b1-4cfb-ba0c-c4276960f508,2026-05-01,22:06:01.08,2026-05-01T18:06:01.0860000-04:00,2026-05-01T22:06:01.0860000Z,,v3,471327,471347,b2321c676eb442e085267a30241fd8f0,"Cannizzaro, Jack",1000125199,Right,JMU_DUK,454cef7a-756e-4ddc-be1a-e4597e1eddd5,55.53328,-135.23452,17.08399,5.96704,-6.99335,-8.86572,-2.17142,7.03721,-9.23068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-05-01,18:06:18.96,1,3,"McKinney, Holden",10321643,Right,JMU_DUK,"Bottone, Evan",1000125439,Right,MAR_THU,Undefined,1,Top,0,1,1,FourSeamFastBall,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,92.81501,0.070778,-3.682827,2177.806507,242.554247,2:00,6.00558,2.28724,4.91912,-24.32143,9.81516,16.54599,4.04585,0.17933,83.61227,-4.417345,-0.773491,0.420515,,,,,,,,,,,,-9.25229,5.17299,-1.94205,50,5.99279,7.80319,-134.20671,-0.80472,-16.68448,32.10134,-22.84566,JMU_DUK,MAR_THU,EagleFieldJMU,D1,SBELT,20260501-EagleFieldJMU-1,fb8d0a30-45a9-11f1-a149-1b0c57db72bf,89.63404,,,9.20274,,,,,,,982f1dcc-93b1-4cfb-ba0c-c4276960f508,2026-05-01,22:06:18.96,2026-05-01T18:06:18.9610000-04:00,2026-05-01T22:06:18.9610000Z,,v3,471327,471347,b2321c676eb442e085267a30241fd8f0,"Cannizzaro, Jack",1000125199,Right,JMU_DUK,fa3da85a-db18-4a33-8c7c-76a5438c6b7e,55.57669,-135.53405,16.05067,6.00654,0.13992,-11.42283,-2.27896,8.49307,-8.34224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-05-01,18:06:36.94,1,4,"McKinney, Holden",10321643,Right,JMU_DUK,"Bottone, Evan",1000125439,Right,MAR_THU,Undefined,1,Top,0,2,1,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,83.90507,0.003436,-4.270967,1549.004527,263.886345,2:45,5.71689,2.36288,4.96222,-38.24585,3.41154,18.19466,2.53299,-0.16317,76.03632,-6.959204,-1.069525,0.464534,,,,,,,,,,,,-10.38816,2.05547,-1.96495,50,5.6858,8.2655,-121.33608,-1.43008,-15.3305,25.97625,-29.14067,JMU_DUK,MAR_THU,EagleFieldJMU,D1,SBELT,20260501-EagleFieldJMU-1,063a31b0-45aa-11f1-a149-1b0c57db72bf,81.14032,,,7.86876,,,,,,,982f1dcc-93b1-4cfb-ba0c-c4276960f508,2026-05-01,22:06:36.94,2026-05-01T18:06:36.9490000-04:00,2026-05-01T22:06:36.9490000Z,,v3,471327,471347,b2321c676eb442e085267a30241fd8f0,"Cannizzaro, Jack",1000125199,Right,JMU_DUK,e1be13fc-b369-49b4-80ed-4e945ab51679,55.53721,-122.51577,12.98813,5.7207,-0.10667,-14.57033,-2.35614,8.96173,-7.66525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-05-01,18:06:58.66,1,5,"McKinney, Holden",10321643,Right,JMU_DUK,"Bottone, Evan",1000125439,Right,MAR_THU,Undefined,1,Top,0,2,2,FourSeamFastBall,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,93.60701,-1.254118,-3.116789,2315.84411,242.684153,2:00,5.94424,2.19914,5.02797,-22.58934,10.92745,18.75851,2.87653,0.81859,84.18578,-5.442482,0.192902,0.41668,94.81285,9.895488,-50.322697,2688.984559,65.11527,11.72896,-88.65656,192.54918,99.98551,-55.81681,1.713807,-10.26367,6.17008,-1.91663,50,5.80659,6.43314,-135.3851,-3.84901,-18.7577,33.78157,-20.8977,JMU_DUK,MAR_THU,EagleFieldJMU,D1,SBELT,20260501-EagleFieldJMU-1,13286f90-45aa-11f1-a149-1b0c57db72bf,90.45901,11.92687,,9.42123,,,,-0.45569,2.86469,-0.89792,982f1dcc-93b1-4cfb-ba0c-c4276960f508,2026-05-01,22:06:58.66,2026-05-01T18:06:58.6610000-04:00,2026-05-01T22:06:58.6610000Z,LineDrive,v3,471327,471347,b2321c676eb442e085267a30241fd8f0,"Cannizzaro, Jack",1000125199,Right,JMU_DUK,51246633-20c7-46bf-a517-6ab8b11f737c,55.46822,-136.74273,16.89079,5.94441,-3.00916,-10.44885,-2.19032,7.18699,-9.37885,,-0.45569,87.46292,-18.84574,3.90566,-0.8843,0.19094,-0.03918,0.00631,-0.00053,2.86469,23.89743,-16.61725,1.27484,-0.23033,0.04836,-0.00806,0.00125,-0.00011,-0.89792,-105.43456,9.44655,-1.38973,0.22776,-0.03507,0.00551,-0.00077,6E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
6,2026-05-01,18:07:19.48,1,6,"McKinney, Holden",10321643,Right,JMU_DUK,"Bottone, Evan",1000125439,Right,MAR_THU,Undefined,1,Top,0,2,2,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.91913,-3.169783,-5.10091,2374.504662,220.853559,1:15,6.1147,2.0319,5.26551,-12.71363,20.33296,16.5445,2.06262,-1.39393,84.76891,-5.617604,-2.18287,0.413747,,,,,,,,,,,,-9.99627,11.56638,-1.57738,50,5.8149,11.32879,-135.51493,-7.93322,-18.39074,32.5594,-10.89468,JMU_DUK,MAR_THU,EagleFieldJMU,D1,SBELT,20260501-EagleFieldJMU-1,1f8d5930-45aa-11f1-a149-1b0c57db72bf,91.10025,,,9.15022,,,,,,,982f1dcc-93b1-4cfb-ba0c-c4276960f508,2026-05-01,22:07:19.48,2026-05-01T18:07:19.4890000-04:00,2026-05-01T22:07:19.4890000Z,,v3,471327,471347,b2321c676eb442e085267a30241fd8f0,"Cannizzaro, Jack",1000125199,Right,JMU_DUK,53de7c13-9a07-47c0-88bb-3a0cf899eb1e,55.23438,-136.76678,16.2797,6.11187,-7.51433,-5.44734,-2.02654,12.03588,-9.19537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2026-05-01,18:07:38.43,1,7,"McKinney, Holden",10321643,Right,JMU_DUK,"Bottone, Evan",1000125439,Right,MAR_THU,Undefined,1,Top,0,3,2,FourSeamFastBall,Sinker,InPlay,Undefined,GroundBall,Single,0,0,,92.72031,-1.716763,-3.023263,2310.030626,245.358416,2:15,6.01438,2.19658,5.20551,-24.56261,9.69178,18.16005,2.35023,0.86404,82.76218,-6.28278,0.19282,0.42124,101.70526,-1.261805,-18.311769,2670.764794,,,,43.98229,40.12602,-21.180145,0.306768,-10.08284,5.81847,-1.93089,50,5.83738,6.18855,-133.98466,-4.95595,-17.87115,35.68426,-21.86123,JMU_DUK,MAR_THU,EagleFieldJMU,D1,SBELT,20260501-EagleFieldJMU-1,2ae3b900-45aa-11f1-a149-1b0c57db72bf,89.47973,2.19402,,9.95813,,,,-0.08705,2.19402,-0.87314,982f1dcc-93b1-4cfb-ba0c-c4276960f508,2026-05-01,22:07:38.43,2026-05-01T18:07:38.4300000-04:00,2026-05-01T22:07:38.4300000Z,GroundBall,v3,471327,471347,b2321c676eb442e085267a30241fd8f0,"Cannizzaro, Jack",1000125199,Right,JMU_DUK,4fe2225c-3583-4446-806c-d456d4583006,55.28938,-135.38606,17.84213,6.01515,-4.09741,-10.93062,-2.18771,6.89039,-8.93558,99.170796,-0.08143,141.33601,-24.12353,,,,,,,2.19487,-3.32141,-12.50484,,,,,,,-0.86949,-47.01467,-6.39963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
8,2026-05-01,18:08:11.50,2,1,"McKinney, Holden",10321643,Right,JMU_DUK,"Kamerer, Tyler",1000222330,Right,MAR_THU,Undefined,1,Top,0,0,0,FourSeamFastBall,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,93.28167,-2.126764,-3.930227,2369.511355,210.235805,1:00,6.1294,2.04881,5.21017,-13.54859,20.49241,11.12406,2.99477,-0.72587,82.74682,-4.760541,-1.96594,0.419926,,,,,,,,,,,,-6.88839,11.31048,-1.69349,50,5.92293,8.68288,-134.52138,-5.39437,-12.27572,36.64687,-12.01774,JMU_DUK,MAR_THU,EagleFieldJMU,D1,SBELT,20260501-EagleFieldJMU-1,3e944fa0-45aa-11f1-a149-1b0c57db72bf,89.75973,,,10.53485,,,,,,,982f1dcc-93b1-4cfb-ba0c-c4276960f508,2026-05-01,22:08:11.50,2026-05-01T18:08:11.5090000-04:00,2026-05-01T22:08:11.5090000Z,,v3,471327,471347,b2321c676eb442e085267a30241fd8f0,"Cannizzaro, Jack",1000125199,Right,JMU_DUK,c057c088-f8a7-4d16-a408-7a3c3372c4bf,55.28131,-135.95252,18.32344,6.12443,-4.92505,-6.00887,-2.04194,9.16228,-6.13786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2026-05-01,18:08:27.91,2,2,"McKinney, Holden",10321643,Right,JMU_DUK,"Kamerer, Tyler",1000222330,Right,MAR_THU,Undefined,1,Top,0,0,1,FourSeamFastBall,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,92.84497,-1.710169,-4.020859,2289.476762,217.272724,1:15,6.15275,1.93788,5.16206,-15.28757,19.2443,13.53339,3.2647,-0.72504,82.06283,-4.660686,-1.633052,0.422943,87.80188,42.400127,25.432969,4889.428281,94.93734,94.37083,55.55926,269.75307,248.14247,35.037695,5.56958,-8.20398,10.59347,-1.57311,50,5.98217,8.74141,-133.87574,-4.48196,-14.41813,37.41467,-13.5565,JMU_DUK,MAR_THU,EagleFieldJMU,D1,SBELT,20260501-EagleFieldJMU-1,485bab00-45aa-11f1-a149-1b0c57db72bf,89.11954,110.30148,,10.78214,,,,0.58189,3.1714,0.70948,982f1dcc-93b1-4cfb-ba0c-c4276960f508,2026-05-01,22:08:27.91,2026-05-01T18:08:27.9140000-04:00,2026-05-01T22:08:27.9140000Z,FlyBall,v3,471327,471347,b2321c676eb442e085267a30241fd8f0,"Cannizzaro, Jack",1000125199,Right,JMU_DUK,173850a5-be5a-488b-928d-e97e79c331e3,55.33084,-135.35737,18.70733,6.14903,-3.94511,-6.77825,-1.93057,9.31238,-7.20907,197.838144,0.58756,85.76372,-23.8569,6.12679,-0.9749,0.0419,0.01593,-0.00283,0.00014,3.16603,86.92558,-19.85997,1.00417,-0.02529,-0.03073,0.01285,-0.0021,0.00012,0.71074,40.81686,-4.68749,0.58322,0.03381,-0.03504,0.00719,-0.00065,2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
10,2026-05-01,18:09:02.76,3,1,"McKinney, Holden",10321643,Right,JMU_DUK,"Halter, Jackson",822961,Left,MAR_THU,Undefined,1,Top,1,0,0,FourSeamFastBall,Sinker,InPlay,Undefined,GroundBall,Out,2,0,,93.11131,-1.523807,-3.055346,2362.626021,234.926771,1:45,6.01056,2.22187,5.04498,-21.62155,12.37682,15.77501,2.76904,0.65174,83.42526,-5.551998,-0.271511,0.419663,105.37725,-8.371271,-7.541232,,,,,16.75978,16.02804,-9.180582,0.107101,-8.81949,7.00922,-1.9436,50,5.84853,6.39954,-134.58684,-4.40468,-15.86173,34.51236,-19.56809,JMU_DUK,MAR_THU,EagleFieldJMU,D1,SBELT,20260501-EagleFieldJMU-1,5d2070c0-45aa-11f1-a149-1b0c57db72bf,89.81598,2.668,,9.68605,,,,0.66502,2.668,-0.58957,982f1dcc-93b1-4cfb-ba0c-c4276960f508,2026-05-01,22:09:02.76,2026-05-01T18:09:02.7660000-04:00,2026-05-01T22:09:02.7660000Z,GroundBall,v3,471327,471347,b2321c676eb442e085267a30241fd8f0,"Cannizzaro, Jack",1000125199,Right,JMU_DUK,b1355690-527f-4321-a467-a94dd70f5867,55.45022,-135.97726,17.25618,6.01011,-3.61632,-9.78405,-2.21429,7.03858,-7.93086,352.103963,0.66538,151.53927,-30.57409,,,,,,,2.66829,-22.5363,-22.22178,,,,,,,-0.58965,-20.05757,5.57548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
