PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-03-27,19:04:38.22,1,1,"Kenney, Noah",1000337331,Right,WAS_HUS,"McElfatrick, Owen",804406,Right,NOR_CAT,Undefined,1,Top,0,0,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.35342,-2.999327,-2.062636,2509.209134,204.632572,12:45,5.8184,1.41982,6.30014,-11.09875,22.72123,9.80209,2.12576,0.33543,81.55883,-5.228564,-0.29132,0.41856,,,,,,,,,,,,-5.80815,13.22721,-1.27279,50,5.59241,4.35105,-132.25417,-7.13921,-10.02854,34.81554,-9.33558,WAS_HUS,NOR_CAT,UofWashington,D1,BIG10,20260327-UofWashington-1,7a01c980-2a4a-11f1-9f69-45f10c0cc61a,90.05261,,,9.79459,,,,,,,adb94cd4-0fb4-4d2c-9645-0e72f746765c,2026-03-28,02:04:38.22,2026-03-27T19:04:38.2237696-07:00,2026-03-28T02:04:38.2237696Z,,v3,471486,471395,25036,"Bower, Colton",805281,Right,WAS_HUS,ffa20426-31fc-4807-96f5-a0de18af80b2,54.19475,-133.35385,17.40777,5.81326,-6.84433,-4.66779,-1.41522,4.66781,-5.01427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-03-27,19:04:57.00,1,2,"Kenney, Noah",1000337331,Right,WAS_HUS,"McElfatrick, Owen",804406,Right,NOR_CAT,Undefined,1,Top,0,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.89967,2.206172,-1.415728,2126.500937,119.592067,10:00,5.63733,1.61283,5.37966,-40.46585,4.86229,-5.72012,4.33492,-0.19123,72.00019,-5.257522,-2.431479,0.484569,,,,,,,,,,,,2.38929,2.24154,-1.48205,50,5.80683,3.09727,-115.67611,3.08303,3.18961,24.55034,-29.18169,WAS_HUS,NOR_CAT,UofWashington,D1,BIG10,20260327-UofWashington-1,853fbf50-2a4a-11f1-9f69-45f10c0cc61a,77.78555,,,7.89948,,,,,,,adb94cd4-0fb4-4d2c-9645-0e72f746765c,2026-03-28,02:04:57.00,2026-03-27T19:04:57.0080768-07:00,2026-03-28T02:04:57.0080768Z,,v3,471486,471395,25036,"Bower, Colton",805281,Right,WAS_HUS,7f822692-01de-4d10-bcc9-f5f640d0c145,55.11473,-116.75658,12.27517,5.64289,4.36733,-14.59085,-1.61528,2.95689,1.59481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-03-27,19:05:14.38,1,3,"Kenney, Noah",1000337331,Right,WAS_HUS,"McElfatrick, Owen",804406,Right,NOR_CAT,Undefined,1,Top,0,1,1,Slider,Slider,InPlay,Undefined,LineDrive,HomeRun,0,1,,79.92084,-0.148316,-1.06367,2253.356202,110.481321,9:45,5.6128,1.58391,5.7303,-41.3242,2.98079,-4.01075,2.03096,0.25898,72.93195,-7.758443,-1.782204,0.479068,105.84233,20.236598,-21.692624,1640.878604,101.0959,38.05859,-43.35404,370.02305,358.95514,-27.878598,3.977472,1.73197,1.96291,-1.49268,50,5.57495,2.30676,-116.0153,-1.63371,2.33944,23.5146,-29.52267,WAS_HUS,NOR_CAT,UofWashington,D1,BIG10,20260327-UofWashington-1,8f9db560-2a4a-11f1-9f69-45f10c0cc61a,78.6786,53.66123,,6.98889,,,,2.20567,2.07394,-0.19701,adb94cd4-0fb4-4d2c-9645-0e72f746765c,2026-03-28,02:05:14.38,2026-03-27T19:05:14.3841792-07:00,2026-03-28T02:05:14.3841792Z,LineDrive,v3,471486,471395,25036,"Bower, Colton",805281,Right,WAS_HUS,d66f05e1-2e76-4ca2-b254-4b108e499bad,54.76822,-116.97775,11.7573,5.61709,-0.42534,-14.76134,-1.58514,2.211,1.16972,155.362498,2.2057,135.33635,-29.13078,7.63392,-1.6991,0.32802,-0.04995,0.00484,-0.0002,2.0737,53.7031,-13.1095,-1.22444,0.62783,-0.14929,0.01711,0,-0.00012,-0.19697,-53.83841,4.95098,-0.90992,0.10078,-0.00325,-0.00093,0.00018,-1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
4,2026-03-27,19:06:04.22,2,1,"Kenney, Noah",1000337331,Right,WAS_HUS,"Freeman, Jackson",824034,Left,NOR_CAT,Undefined,1,Top,0,0,0,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,84.84588,-0.804293,-2.208106,1285.785177,287.565747,3:30,5.82863,1.53813,6.20499,-43.15719,-3.45819,16.15316,1.48923,0.84511,75.5033,-8.837638,0.714462,0.453483,,,,,,,,,,,,-9.14812,-0.93992,-1.3797,50,5.74765,4.08263,-122.86484,-3.15738,-13.46455,32.7545,-33.55748,WAS_HUS,NOR_CAT,UofWashington,D1,BIG10,20260327-UofWashington-1,ad445880-2a4a-11f1-9f69-45f10c0cc61a,83.11761,,,9.34258,,,,,,,adb94cd4-0fb4-4d2c-9645-0e72f746765c,2026-03-28,02:06:04.22,2026-03-27T19:06:04.2221056-07:00,2026-03-28T02:06:04.2221056Z,,v3,471486,471395,25036,"Bower, Colton",805281,Right,WAS_HUS,52297bad-e8fc-47b6-9264-f05a5ca6dfce,54.28964,-124.00314,16.37725,5.83711,-1.99117,-16.77874,-1.52971,4.55055,-6.73227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-03-27,19:06:21.08,2,2,"Kenney, Noah",1000337331,Right,WAS_HUS,"Freeman, Jackson",824034,Left,NOR_CAT,Undefined,1,Top,0,0,1,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,83.62619,-0.921659,-2.705147,1433.987423,262.022469,2:45,5.8879,1.56078,5.96402,-36.83506,3.93547,16.88536,1.96271,0.45778,75.119,-7.77591,0.331366,0.459563,,,,,,,,,,,,-9.55508,2.81591,-1.3553,50,5.7947,5.03926,-121.12596,-3.14942,-13.85838,28.89482,-28.08994,WAS_HUS,NOR_CAT,UofWashington,D1,BIG10,20260327-UofWashington-1,b7542e90-2a4a-11f1-9f69-45f10c0cc61a,82.01808,,,8.50718,,,,,,,adb94cd4-0fb4-4d2c-9645-0e72f746765c,2026-03-28,02:06:21.08,2026-03-27T19:06:21.0821632-07:00,2026-03-28T02:06:21.0821632Z,,v3,471486,471395,25036,"Bower, Colton",805281,Right,WAS_HUS,88db17f0-f46e-49d1-a820-39c48f24f54d,54.53168,-122.20222,14.44741,5.89252,-2.10314,-14.04497,-1.55262,5.55545,-6.92919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-03-27,19:06:41.89,2,3,"Kenney, Noah",1000337331,Right,WAS_HUS,"Freeman, Jackson",824034,Left,NOR_CAT,Undefined,1,Top,0,0,2,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.01273,-1.003375,-1.694865,1235.583221,258.366799,2:30,5.97352,1.23948,6.07595,-35.04931,3.86173,12.02012,2.12386,0.67251,77.01078,-7.52194,0.472779,0.44896,,,,,,,,,,,,-6.80953,2.67374,-1.11495,50,5.87727,3.18612,-123.36846,-3.28578,-10.3245,28.25376,-28.12017,WAS_HUS,NOR_CAT,UofWashington,D1,BIG10,20260327-UofWashington-1,c3b45d40-2a4a-11f1-9f69-45f10c0cc61a,83.95498,,,8.00195,,,,,,,adb94cd4-0fb4-4d2c-9645-0e72f746765c,2026-03-28,02:06:41.89,2026-03-27T19:06:41.8911232-07:00,2026-03-28T02:06:41.8911232Z,,v3,471486,471395,25036,"Bower, Colton",805281,Right,WAS_HUS,c861185a-ed73-4164-96d7-d5b7effacfcd,54.42278,-124.37723,14.12688,5.97666,-2.28178,-14.06009,-1.23529,3.55474,-5.16225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2026-03-27,19:07:03.60,2,4,"Kenney, Noah",1000337331,Right,WAS_HUS,"Freeman, Jackson",824034,Left,NOR_CAT,Undefined,1,Top,0,0,2,ChangeUp,Splitter,BallCalled,Undefined,Undefined,Undefined,0,0,,85.13729,-1.028505,-1.53589,1223.467361,284.376816,3:30,5.89056,1.49152,6.03018,-41.29553,-2.49677,15.00898,1.49637,1.3196,77.42925,-8.644711,1.171658,0.448312,,,,,,,,,,,,-8.19115,-0.52909,-1.37937,50,5.78822,2.71005,-123.5729,-3.61983,-12.4859,27.88701,-32.98057,WAS_HUS,NOR_CAT,UofWashington,D1,BIG10,20260327-UofWashington-1,d0ac3810-2a4a-11f1-9f69-45f10c0cc61a,84.07637,,,7.70803,,,,,,,adb94cd4-0fb4-4d2c-9645-0e72f746765c,2026-03-28,02:07:03.60,2026-03-27T19:07:03.6098560-07:00,2026-03-28T02:07:03.6098560Z,,v3,471486,471395,25036,"Bower, Colton",805281,Right,WAS_HUS,1a6696ef-2eb5-4ab2-b0b8-fca31b598f5e,54.46816,-124.57717,13.94351,5.89719,-2.43215,-16.49029,-1.48506,3.15969,-6.24295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-03-27,19:07:24.96,2,5,"Kenney, Noah",1000337331,Right,WAS_HUS,"Freeman, Jackson",824034,Left,NOR_CAT,Undefined,1,Top,0,1,2,Fastball,Four-Seam,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,93.46425,-3.554195,-1.942268,2511.522101,209.936612,1:00,5.84169,1.28215,6.20464,-10.99071,21.01064,11.44619,1.63911,0.44257,84.63156,-5.717965,0.122967,0.407151,,,,,,,,,,,,-6.51559,12.3002,-1.1418,50,5.56868,4.10104,-135.42178,-8.658,-11.97612,32.39052,-9.56542,WAS_HUS,NOR_CAT,UofWashington,D1,BIG10,20260327-UofWashington-1,dd605320-2a4a-11f1-9f69-45f10c0cc61a,92.57607,,,8.83269,,,,,,,adb94cd4-0fb4-4d2c-9645-0e72f746765c,2026-03-28,02:07:24.96,2026-03-27T19:07:24.9630000-07:00,2026-03-28T02:07:24.9630000Z,,v3,471486,471395,25036,"Bower, Colton",805281,Right,WAS_HUS,31e12da3-4133-419e-82cc-af924ed2d092,54.29239,-136.44458,16.19526,5.83731,-8.35595,-4.78271,-1.27727,4.47922,-5.98806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.30907,,1.657651,,0.82996,1.58021,-0.44395,-3.11993,5.71722,0.37156,,,,-2.88347,63.40878,-2.96979,6.02206,34.60371,-15.24869,0.30018,-18.46682,0.88209,High,High,High,,,High,High,Low
9,2026-03-27,19:07:59.21,3,1,"Kenney, Noah",1000337331,Right,WAS_HUS,"Kucherak, Ryan",807725,Right,NOR_CAT,Undefined,1,Top,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.23372,-3.122263,-1.901098,2360.4953,211.094866,1:00,5.86172,1.13407,6.30232,-12.8041,20.69458,11.75501,1.91371,0.36151,82.47498,-5.629936,0.224066,0.416567,,,,,,,,,,,,-6.67394,12.06379,-0.99975,50,5.62586,3.89697,-132.23283,-7.5048,-11.67222,31.41739,-11.07544,WAS_HUS,NOR_CAT,UofWashington,D1,BIG10,20260327-UofWashington-1,f1cc7190-2a4a-11f1-9f69-45f10c0cc61a,90.48342,,,8.75875,,,,,,,adb94cd4-0fb4-4d2c-9645-0e72f746765c,2026-03-28,02:07:59.21,2026-03-27T19:07:59.2180736-07:00,2026-03-28T02:07:59.2180736Z,,v3,471486,471395,25036,"Bower, Colton",805281,Right,WAS_HUS,fbbc741c-76ef-47e6-b502-cd4fc12ea68f,54.19375,-133.22551,15.70869,5.85745,-7.15485,-5.53772,-1.1287,4.26576,-5.83611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-03-27,19:08:14.13,3,2,"Kenney, Noah",1000337331,Right,WAS_HUS,"Kucherak, Ryan",807725,Right,NOR_CAT,Undefined,1,Top,1,0,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,91.71818,-1.984963,-2.405305,2445.847841,201.096839,12:45,5.85756,1.19389,6.26499,-11.18855,21.92627,8.0093,3.09278,-0.35757,82.90304,-4.203442,-0.959607,0.414174,,,,,,,,,,,,-4.87918,12.30705,-1.01938,50,5.70466,5.24831,-133.00905,-4.84035,-8.64692,31.38713,-10.36337,WAS_HUS,NOR_CAT,UofWashington,D1,BIG10,20260327-UofWashington-1,fab46970-2a4a-11f1-9f69-45f10c0cc61a,91.00631,,,8.81514,,,,,,,adb94cd4-0fb4-4d2c-9645-0e72f746765c,2026-03-28,02:08:14.13,2026-03-27T19:08:14.1347328-07:00,2026-03-28T02:08:14.1347328Z,,v3,471486,471395,25036,"Bower, Colton",805281,Right,WAS_HUS,64da25ec-0816-4c90-a6f5-ab9ab08921e9,54.23096,-134.00374,15.69357,5.85285,-4.51193,-5.18169,-1.19005,5.52234,-4.32346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
