PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-04-07,15:05:11.69,1,1,"Darling, Connor",10150968,Right,PEN_QUA,"Dobil, Will",10123662,Right,LAF_LEP,Undefined,1,Top,0,0,0,FourSeamFastBall,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.11743,-2.437046,-2.102099,2304.404086,186.622809,12:15,6.79774,1.56457,5.982,-12.41792,23.21186,2.5148,3.5011,-0.17521,79.42527,-4.928901,-1.650553,0.429614,71.87371,39.469306,158.730444,3232.312979,,,,,36.12011,,,-2.10476,13.2528,-1.39983,50,6.59841,4.66904,-130.22889,-5.79494,-3.47731,37.01504,-10.2791,PEN_QUA,LAF_LEP,UofPennsylvania,D1,IVY,20260407-UofPennsylvania-1,b41a98a0-32b4-11f1-a511-f5cefdf0e5d0,87.73569,28.0142,,10.69216,,,,1.39823,3.49087,0.18357,5b5e8265-23f6-41a4-8e95-221741fd2aa3,2026-04-07,19:05:11.69,2026-04-07T15:05:11.6930560-04:00,2026-04-07T19:05:11.6930560Z,,v3,526523,471333,13887,"Pazak, Matthew",1000463388,Right,PEN_QUA,0365c1c5-6840-4637-b490-fc96ade1ec78,54.51011,-131.50456,18.50752,6.79202,-5.44068,-5.13955,-1.56281,4.78888,-1.73865,324.702475,1.40465,-76.02225,5.78014,,,,,,,3.52831,65.96246,-32.22013,,,,,,,0.2058,28.8971,-10.97748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
2,2026-04-07,15:05:31.33,1,2,"Darling, Connor",10150968,Right,PEN_QUA,"Dobil, Will",10123662,Right,LAF_LEP,Undefined,1,Top,0,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.62594,0.654094,-2.162381,2388.851662,34.564546,7:15,6.81142,1.91464,5.74456,-44.75892,0.28256,-1.16004,3.69097,-0.19629,71.15803,-7.666506,-2.370008,0.483034,,,,,,,,,,,,-0.29067,0.55976,-1.73415,50,6.83982,4.44721,-116.49093,-0.16616,-0.38284,30.3325,-31.43682,PEN_QUA,LAF_LEP,UofPennsylvania,D1,IVY,20260407-UofPennsylvania-1,bfdb5300-32b4-11f1-a511-f5cefdf0e5d0,78.03268,,,9.46791,,,,,,,5b5e8265-23f6-41a4-8e95-221741fd2aa3,2026-04-07,19:05:31.33,2026-04-07T15:05:31.3304576-04:00,2026-04-07T19:05:31.3304576Z,,v3,526523,471333,13887,"Pazak, Matthew",1000463388,Right,PEN_QUA,7bcbdc5d-bb4a-4c5e-9e91-76cd5c7707dc,54.74552,-117.72011,15.16625,6.82074,1.10777,-15.71841,-1.91468,4.46272,-0.19142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-04-07,15:05:48.98,1,3,"Darling, Connor",10150968,Right,PEN_QUA,"Dobil, Will",10123662,Right,LAF_LEP,Undefined,1,Top,0,1,1,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,82.82743,-1.5854,-2.704403,2362.186827,21.536002,6:45,6.61446,2.04396,5.73089,-45.00632,-2.38378,-1.65421,1.38543,-0.61436,73.73396,-9.868683,-3.00077,0.469884,,,,,,,,,,,,-0.23264,-0.10669,-1.81732,50,6.45487,5.72146,-119.70296,-4.85032,-0.32395,31.75018,-32.32263,PEN_QUA,LAF_LEP,UofPennsylvania,D1,IVY,20260407-UofPennsylvania-1,ca6ab950-32b4-11f1-a511-f5cefdf0e5d0,80.2164,,,9.09347,,,,,,,5b5e8265-23f6-41a4-8e95-221741fd2aa3,2026-04-07,19:05:48.98,2026-04-07T15:05:48.9831424-04:00,2026-04-07T19:05:48.9831424Z,,v3,526523,471333,13887,"Pazak, Matthew",1000463388,Right,PEN_QUA,b08a794b-487f-4bd8-a65c-5bfb999f06ec,54.76457,-120.96012,15.87509,6.62158,-3.57049,-16.16132,-2.04412,5.73428,-0.16197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-04-07,15:06:08.59,1,4,"Darling, Connor",10150968,Right,PEN_QUA,"Dobil, Will",10123662,Right,LAF_LEP,Undefined,1,Top,0,1,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,81.28077,1.073768,-1.588667,2319.454163,80.886619,8:45,6.6787,1.983,5.86292,-44.13538,-0.13949,-12.52217,3.99878,-0.53675,71.91663,-7.142531,-3.834258,0.477395,,,,,,,,,,,,5.64465,0.16622,-1.84752,50,6.7415,3.78261,-117.53889,0.7372,7.58363,30.49082,-31.95074,PEN_QUA,LAF_LEP,UofPennsylvania,D1,IVY,20260407-UofPennsylvania-1,d6229a10-32b4-11f1-a511-f5cefdf0e5d0,78.95447,,,9.36414,,,,,,,5b5e8265-23f6-41a4-8e95-221741fd2aa3,2026-04-07,19:06:08.59,2026-04-07T15:06:08.5930000-04:00,2026-04-07T19:06:08.5930000Z,,v3,526523,471333,13887,"Pazak, Matthew",1000463388,Right,PEN_QUA,9a5b6b4e-9f83-4293-ab9c-52ab4c9e56da,54.62827,-118.73344,15.24541,6.6881,1.98895,-15.97537,-1.9899,3.48551,3.79181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.64028,2.88849,1.89911,0.98938,-2.91112,3.42622,0.83378,1.47898,4.90737,4.56314,72.08605,8.59764,-52.7,1.50027,74.62845,-3.31663,4.94165,17.94736,-14.39842,4.50383,-64.02125,6.25999,High,High,High,,,High,High,High
5,2026-04-07,15:06:39.49,2,1,"Darling, Connor",10150968,Right,PEN_QUA,"Barrist, Alex",1000383847,Right,LAF_LEP,Undefined,1,Top,1,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.67219,-2.352091,-2.072659,2337.354512,82.163485,8:45,6.80714,1.76704,5.80288,-42.26404,0.53154,-7.28567,1.09494,-0.7686,74.33475,-10.089659,-3.380526,0.470837,,,,,,,,,,,,3.05843,1.45536,-1.59232,50,6.58862,4.56289,-118.32312,-6.25031,4.25547,26.48042,-30.14907,PEN_QUA,LAF_LEP,UofPennsylvania,D1,IVY,20260407-UofPennsylvania-1,e881aa70-32b4-11f1-a511-f5cefdf0e5d0,80.05408,,,7.33744,,,,,,,5b5e8265-23f6-41a4-8e95-221741fd2aa3,2026-04-07,19:06:39.49,2026-04-07T15:06:39.4921472-04:00,2026-04-07T19:06:39.4921472Z,,v3,526523,471333,13887,"Pazak, Matthew",1000463388,Right,PEN_QUA,541afdfb-1009-4071-a8bf-b6daf8362763,54.69595,-119.36943,13.24021,6.81205,-5.05903,-15.07453,-1.76929,4.39475,2.12774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-04-07,15:06:54.70,2,2,"Darling, Connor",10150968,Right,PEN_QUA,"Barrist, Alex",1000383847,Right,LAF_LEP,Undefined,1,Top,1,1,0,FourSeamFastBall,Cutter,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.72457,-3.162058,-1.675963,2362.603948,164.470932,11:30,6.79216,1.76217,6.07011,-19.43426,16.43914,-4.20252,2.24232,-0.13938,80.16693,-6.851758,-2.432511,0.43108,71.15987,20.775899,162.277627,2884.454684,,,,,37.18626,,,1.62835,9.89682,-1.63011,50,6.53673,3.93224,-128.51391,-7.66442,2.6783,30.73604,-15.89596,PEN_QUA,LAF_LEP,UofPennsylvania,D1,IVY,20260407-UofPennsylvania-1,f18a49b0-32b4-11f1-a511-f5cefdf0e5d0,87.43728,13.8368,,8.55765,,,,1.71616,2.33973,0.11681,5b5e8265-23f6-41a4-8e95-221741fd2aa3,2026-04-07,19:06:54.70,2026-04-07T15:06:54.7033088-04:00,2026-04-07T19:06:54.7033088Z,,v3,526523,471333,13887,"Pazak, Matthew",1000463388,Right,PEN_QUA,99eaa6a9-5e15-49d9-9e97-a5d6de3736b6,54.4271,-129.5684,15.36802,6.79033,-7.11907,-7.94798,-1.76344,3.84036,1.33915,292.615648,1.71273,-92.84241,9.63908,,,,,,,2.34997,36.69399,-22.41177,,,,,,,0.12832,29.33611,-11.26737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
7,2026-04-07,15:07:15.02,2,3,"Darling, Connor",10150968,Right,PEN_QUA,"Barrist, Alex",1000383847,Right,LAF_LEP,Undefined,1,Top,1,1,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.45343,1.859961,0.165614,2354.153786,11.250019,6:30,6.73474,1.70017,5.81803,-69.82067,-18.56529,-4.1313,2.64632,1.50988,67.02884,-10.9694,-0.577794,0.515277,,,,,,,,,,,,2.15134,-9.42453,-1.71136,50,6.84722,-0.15757,-109.21807,1.26101,2.48207,27.25394,-43.04737,PEN_QUA,LAF_LEP,UofPennsylvania,D1,IVY,20260407-UofPennsylvania-1,fdbf97d0-32b4-11f1-a511-f5cefdf0e5d0,73.14981,,,8.42459,,,,,,,5b5e8265-23f6-41a4-8e95-221741fd2aa3,2026-04-07,19:07:15.02,2026-04-07T15:07:15.0257664-04:00,2026-04-07T19:07:15.0257664Z,,v3,526523,471333,13887,"Pazak, Matthew",1000463388,Right,PEN_QUA,c73ff007-fd52-410a-af3c-a5b8e32e1b30,54.67995,-110.37971,13.62697,6.75437,3.09582,-21.52368,-1.70239,-0.26336,1.24103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-04-07,15:07:32.61,2,4,"Darling, Connor",10150968,Right,PEN_QUA,"Barrist, Alex",1000383847,Right,LAF_LEP,Undefined,1,Top,1,2,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.53731,0.368633,-1.928617,2409.495419,76.98951,8:30,6.72346,2.07719,5.75107,-46.70069,-1.11681,-13.94028,3.17511,-0.88061,70.59776,-8.310021,-4.423842,0.485934,,,,,,,,,,,,6.13244,-0.02169,-1.90899,50,6.7271,4.49896,-116.28403,-0.81349,7.95538,32.44816,-32.2022,PEN_QUA,LAF_LEP,UofPennsylvania,D1,IVY,20260407-UofPennsylvania-1,08207410-32b5-11f1-a511-f5cefdf0e5d0,77.56702,,,9.93955,,,,,,,5b5e8265-23f6-41a4-8e95-221741fd2aa3,2026-04-07,19:07:32.61,2026-04-07T15:07:32.6195712-04:00,2026-04-07T19:07:32.6195712Z,,v3,526523,471333,13887,"Pazak, Matthew",1000463388,Right,PEN_QUA,a522e5e9-e455-4dc1-9b27-17b17c8e06fd,54.73875,-117.5989,16.22408,6.73362,0.49142,-16.1011,-2.08476,4.17659,3.97769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2026-04-07,15:07:49.76,2,5,"Darling, Connor",10150968,Right,PEN_QUA,"Barrist, Alex",1000383847,Right,LAF_LEP,Undefined,1,Top,1,3,1,FourSeamFastBall,Cutter,InPlay,Undefined,FlyBall,Out,1,0,,89.60353,-2.589441,-1.468362,2353.057079,158.891582,11:15,6.88515,1.73982,5.98278,-19.56304,16.41395,-5.74264,2.85232,-0.10005,79.31666,-6.346181,-2.50051,0.431702,78.91283,54.37474,4.556742,,109.79396,118.81962,6.72919,220.5252,88.83261,3.048844,5.607768,2.37831,9.85902,-1.62069,50,6.67006,3.56802,-129.55779,-6.42388,3.89145,36.46821,-16.04237,PEN_QUA,LAF_LEP,UofPennsylvania,D1,IVY,20260407-UofPennsylvania-1,1260a8f0-32b5-11f1-a511-f5cefdf0e5d0,87.31133,121.43452,,10.28686,,,,2.19768,2.90842,0.10779,5b5e8265-23f6-41a4-8e95-221741fd2aa3,2026-04-07,19:07:49.76,2026-04-07T15:07:49.7644544-04:00,2026-04-07T19:07:49.7644544Z,FlyBall,v3,526523,471333,13887,"Pazak, Matthew",1000463388,Right,PEN_QUA,f0aad0b6-9957-46a2-b707-fb353135a27d,54.51094,-130.82138,18.2341,6.88301,-5.86803,-8.02118,-1.74198,3.43318,1.94572,,2.20491,67.06442,-14.15875,3.08135,-0.25956,-0.04609,0.01481,-0.00139,4E-05,2.9076,94.07829,-22.153,1.79216,-0.04132,-0.13032,0.04451,-0.00624,0.00032,0.10871,5.33797,-1.80682,0.43066,-0.04463,-0.0044,0.00205,-0.00024,1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
10,2026-04-07,15:08:24.25,3,1,"Darling, Connor",10150968,Right,PEN_QUA,"Colella, Matthew",1000143471,Right,LAF_LEP,Undefined,1,Top,2,0,0,FourSeamFastBall,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,89.58765,-0.433322,-3.759689,2398.77504,147.697761,11:00,6.9429,1.3115,5.87676,-22.93052,13.3978,-7.48473,4.6287,-2.80906,78.97355,-4.801138,-5.096227,0.433805,,,,,,,,,,,,2.22567,7.4291,-1.00368,50,6.89504,8.84885,-129.22181,-1.68963,3.62164,36.35762,-20.08521,PEN_QUA,LAF_LEP,UofPennsylvania,D1,IVY,20260407-UofPennsylvania-1,26e2e770-32b5-11f1-a511-f5cefdf0e5d0,86.88807,,,10.61411,,,,,,,5b5e8265-23f6-41a4-8e95-221741fd2aa3,2026-04-07,19:08:24.25,2026-04-07T15:08:24.2592768-04:00,2026-04-07T19:08:24.2592768Z,,v3,526523,471333,13887,"Pazak, Matthew",1000463388,Right,PEN_QUA,3608a1fd-344a-4b93-a127-b522cf6f56e4,54.60792,-130.51184,18.17881,6.94235,-0.97697,-10.04261,-1.31538,8.72035,1.81082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
