PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-04-15,17:38:16.97,1,1,"Hagen, David",812181,Right,WES_MOU,"Mercado, Cohl",701890,Left,PEN_NIT,Undefined,1,Top,0,0,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.42968,-0.804146,-2.280733,2355.854902,211.168169,1:00,5.81055,1.66994,6.23334,-23.70281,12.0141,6.50118,3.09285,0.1066,79.90431,-5.292949,-1.107178,0.430139,,,,,,,,,,,,-4.05792,6.8539,-1.50269,50,5.73889,4.83808,-128.25797,-2.51432,-6.67174,29.73983,-20.90537,WES_MOU,PEN_NIT,HagerstownBallpark,D1,BIG12,20260415-HagerstownBallpark-1,68750f60-3913-11f1-960d-4315b0ea75b6,87.62861,,,8.52537,,,,,,,ea30454e-8265-4445-b041-1aed47bc15c4,2026-04-15,21:38:16.97,2026-04-15T17:38:16.9782784-04:00,2026-04-15T21:38:16.9782784Z,,v3,5327,5326,,"Graveline, Matthew",805343,Right,WES_MOU,6ab410d4-86d6-458c-9d5f-814fff27d112,54.26099,-129.24221,14.86992,5.81066,-1.82245,-10.45269,-1.66646,5.05888,-3.33587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-04-15,17:38:32.37,1,2,"Hagen, David",812181,Right,WES_MOU,"Mercado, Cohl",701890,Left,PEN_NIT,Undefined,1,Top,0,0,1,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.93347,-0.630717,-1.728032,2381.17161,202.600234,12:45,5.8575,1.56624,5.99278,-20.29627,14.57422,5.54689,3.58136,0.42661,81.08011,-4.490543,-0.73103,0.425011,,,,,,,,,,,,-3.36193,8.03174,-1.43291,50,5.79668,3.6899,-130.40226,-2.05055,-5.70983,30.91863,-18.53314,WES_MOU,PEN_NIT,HagerstownBallpark,D1,BIG12,20260415-HagerstownBallpark-1,71a11520-3913-11f1-960d-4315b0ea75b6,88.68574,,,8.85336,,,,,,,ea30454e-8265-4445-b041-1aed47bc15c4,2026-04-15,21:38:32.37,2026-04-15T17:38:32.3785728-04:00,2026-04-15T21:38:32.3785728Z,,v3,5327,5326,,"Graveline, Matthew",805343,Right,WES_MOU,c6df97e8-2d5a-4241-9cf2-4b9a67c46274,54.50045,-131.465,15.45931,5.85621,-1.41353,-9.26657,-1.56311,3.88616,-2.85491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-04-15,17:38:47.89,1,3,"Hagen, David",812181,Right,WES_MOU,"Mercado, Cohl",701890,Left,PEN_NIT,Undefined,1,Top,0,1,1,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.37282,-2.694042,-2.016674,2294.629102,210.782269,1:00,5.7854,1.58211,6.1259,-21.61891,13.49457,7.29874,1.49011,0.32539,81.02206,-6.775453,-0.700784,0.426489,,,,,,,,,,,,-4.38414,8.17406,-1.43151,50,5.568,4.2567,-129.53389,-6.75434,-7.36237,29.99029,-18.44715,WES_MOU,PEN_NIT,HagerstownBallpark,D1,BIG12,20260415-HagerstownBallpark-1,7ae44c60-3913-11f1-960d-4315b0ea75b6,88.37837,,,8.35076,,,,,,,ea30454e-8265-4445-b041-1aed47bc15c4,2026-04-15,21:38:47.89,2026-04-15T17:38:47.8903808-04:00,2026-04-15T21:38:47.8903808Z,,v3,5327,5326,,"Graveline, Matthew",805343,Right,WES_MOU,f8fce413-a3a7-4024-9c2c-43975a20697d,54.36974,-130.54167,14.99515,5.78455,-6.13445,-9.22357,-1.57871,4.5041,-3.68118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-04-15,17:39:04.49,1,4,"Hagen, David",812181,Right,WES_MOU,"Mercado, Cohl",701890,Left,PEN_NIT,Undefined,1,Top,0,1,2,Undefined,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,79.85359,1.023285,-1.824507,2495.465461,8.724286,6:15,5.90209,1.63363,5.49152,-58.57346,-13.76288,-2.33717,1.9788,-0.26846,73.11368,-9.605494,-2.241734,0.481794,59.98556,-36.411144,70.825965,,,,,4.09041,4.09041,45.132001,0.039491,0.62756,-6.91178,-1.47224,50,5.95151,3.78371,-115.90493,0.01881,0.84533,23.64067,-41.48439,WES_MOU,PEN_NIT,HagerstownBallpark,D1,BIG12,20260415-HagerstownBallpark-1,84d68850-3913-11f1-960d-4315b0ea75b6,78.23349,2.07085,,6.73991,,,,1.96353,2.07085,0.24708,ea30454e-8265-4445-b041-1aed47bc15c4,2026-04-15,21:39:04.49,2026-04-15T17:39:04.4951040-04:00,2026-04-15T21:39:04.4951040Z,GroundBall,v3,5327,5326,,"Graveline, Matthew",805343,Right,WES_MOU,7e0a2926-0d74-4667-98da-d6dd976e690f,55.01026,-116.92239,11.82034,5.91227,1.80423,-20.7422,-1.6343,3.74733,0.42267,,1.96292,23.35091,,,,,,,,2.07222,-52.43836,,,,,,,,0.24532,67.15264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
5,2026-04-15,17:39:29.49,1,5,"Hagen, David",812181,Right,WES_MOU,"Mercado, Cohl",701890,Left,PEN_NIT,Undefined,1,Top,0,1,2,Undefined,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,90.20137,-1.380017,-2.37739,2313.411961,206.258871,1:00,5.86392,1.57063,6.08752,-18.9691,14.81595,6.82945,3.00523,-0.06073,83.22339,-4.950939,-1.148284,0.418344,75.53819,28.080903,-20.454363,3532.893733,98.85312,40.49782,-48.24997,243.88772,236.85006,-32.3281,3.307139,-4.13673,8.30678,-1.39083,50,5.74723,5.16521,-131.08989,-3.74135,-7.26814,25.19802,-17.57918,WES_MOU,PEN_NIT,HagerstownBallpark,D1,BIG12,20260415-HagerstownBallpark-1,93ad5c50-3913-11f1-960d-4315b0ea75b6,90.09911,41.57096,,6.97798,,,,0.71379,2.95039,0.0631,ea30454e-8265-4445-b041-1aed47bc15c4,2026-04-15,21:39:29.49,2026-04-15T17:39:29.4949888-04:00,2026-04-15T21:39:29.4949888Z,FlyBall,v3,5327,5326,,"Graveline, Matthew",805343,Right,WES_MOU,6fc15391-dcd7-4f26-a86b-3c54b54d13dc,54.41185,-131.93521,12.59901,5.86285,-3.15162,-8.78959,-1.56819,5.40903,-3.63407,117.423902,0.71347,91.59695,-14.97449,3.38911,-0.94637,0.33346,-0.109,0.02089,-0.0016,2.95067,52.14005,-19.24799,1.15517,0.08222,-0.15601,0.06538,-0.01213,0.00085,0.0631,-34.15895,-4.55589,1.97287,-0.58583,0.13297,-0.02427,0.00283,-0.00014,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
6,2026-04-15,17:40:03.11,2,1,"Hagen, David",812181,Right,WES_MOU,"Anderson, Michael",10296764,Right,PEN_NIT,Undefined,1,Top,1,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.56947,-2.470827,-4.096495,2226.985972,219.17044,1:15,5.83334,1.40295,6.15885,-21.2817,13.16489,9.87245,1.77002,-1.5652,82.43478,-6.459626,-2.321385,0.42242,,,,,,,,,,,,-6.15902,7.7793,-1.09645,50,5.63425,8.89449,-129.82621,-6.2704,-10.57835,25.56871,-18.81284,WES_MOU,PEN_NIT,HagerstownBallpark,D1,BIG12,20260415-HagerstownBallpark-1,a7ba91e0-3913-11f1-960d-4315b0ea75b6,89.22976,,,7.13468,,,,,,,ea30454e-8265-4445-b041-1aed47bc15c4,2026-04-15,21:40:03.11,2026-04-15T17:40:03.1171584-04:00,2026-04-15T21:40:03.1171584Z,,v3,5327,5326,,"Graveline, Matthew",805343,Right,WES_MOU,a5e3d9bb-26e7-4e94-bd91-2ec27ae43fb4,54.33929,-130.67803,12.78436,5.8327,-5.64366,-9.40642,-1.39864,9.2469,-5.28918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2026-04-15,17:40:19.52,2,2,"Hagen, David",812181,Right,WES_MOU,"Anderson, Michael",10296764,Right,PEN_NIT,Undefined,1,Top,1,1,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.01741,-2.412361,-4.114642,2412.559319,193.459455,12:30,5.84656,1.40585,6.30106,-15.93643,18.08111,4.07355,2.28889,-2.05215,82.55453,-5.455064,-3.381102,0.419781,,,,,,,,,,,,-3.21488,10.3652,-1.10517,50,5.66098,9.21901,-130.45147,-5.93195,-5.55843,26.58425,-14.25301,WES_MOU,PEN_NIT,HagerstownBallpark,D1,BIG12,20260415-HagerstownBallpark-1,b182b090-3913-11f1-960d-4315b0ea75b6,89.79074,,,7.46289,,,,,,,ea30454e-8265-4445-b041-1aed47bc15c4,2026-04-15,21:40:19.52,2026-04-15T17:40:19.5286528-04:00,2026-04-15T21:40:19.5286528Z,,v3,5327,5326,,"Graveline, Matthew",805343,Right,WES_MOU,3c5d0cf7-acec-48a3-8998-4fd9a0a4fbf0,54.19603,-131.30378,13.29213,5.84384,-5.47499,-7.1265,-1.4036,9.39722,-2.77921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-04-15,17:40:38.94,2,3,"Hagen, David",812181,Right,WES_MOU,"Anderson, Michael",10296764,Right,PEN_NIT,Undefined,1,Top,1,2,0,Undefined,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.20076,-0.302668,-2.095057,2341.202699,3.47565,6:00,5.80813,1.54832,5.34324,-44.63558,-1.86713,-0.20445,1.80439,-0.43485,74.68562,-8.43969,-2.131414,0.470688,,,,,,,,,,,,-0.56402,-0.39028,-1.35931,50,5.74904,4.36616,-119.11835,-2.23787,-0.79924,25.81537,-32.72711,WES_MOU,PEN_NIT,HagerstownBallpark,D1,BIG12,20260415-HagerstownBallpark-1,bd18b170-3913-11f1-960d-4315b0ea75b6,80.07943,,,7.51514,,,,,,,ea30454e-8265-4445-b041-1aed47bc15c4,2026-04-15,21:40:38.94,2026-04-15T17:40:38.9489152-04:00,2026-04-15T21:40:38.9489152Z,,v3,5327,5326,,"Graveline, Matthew",805343,Right,WES_MOU,dca33b0a-8534-4d9c-ad93-d4ca9b732c0d,55.15375,-120.23009,12.90769,5.81506,-0.82848,-16.36356,-1.54808,4.40058,-0.39962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2026-04-15,17:40:54.96,2,4,"Hagen, David",812181,Right,WES_MOU,"Anderson, Michael",10296764,Right,PEN_NIT,Undefined,1,Top,1,2,1,Undefined,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,82.14993,-0.06762,-0.545243,2453.453925,25.352072,6:45,5.82683,1.58386,5.10872,-46.33747,-3.78819,-2.41264,1.90167,0.86909,75.65801,-8.441158,-0.972946,0.46948,102.84125,14.878181,-43.826526,2424.316145,75.06225,21.20329,-80.40832,261.53557,171.04946,-52.335634,2.325684,1.06035,-1.54992,-1.53049,50,5.7838,1.23578,-119.2926,-1.86025,1.52851,22.87011,-34.40829,WES_MOU,PEN_NIT,HagerstownBallpark,D1,BIG12,20260415-HagerstownBallpark-1,c69f8160-3913-11f1-960d-4315b0ea75b6,80.28542,22.32412,,6.49192,,,,1.80176,1.9327,-0.97619,ea30454e-8265-4445-b041-1aed47bc15c4,2026-04-15,21:40:54.96,2026-04-15T17:40:54.9683712-04:00,2026-04-15T21:40:54.9683712Z,LineDrive,v3,5327,5326,,"Graveline, Matthew",805343,Right,WES_MOU,2d74cba6-657b-4ead-bdae-e5e2d0b8f30a,55.39178,-120.32184,11.43505,5.83268,-0.31175,-17.20414,-1.58456,1.167,0.76425,,1.80196,105.15472,-24.85773,5.31192,-0.55234,-0.21631,0.12787,-0.02796,0.00235,1.93238,38.75236,-20.71934,3.43485,-1.97456,1.02878,-0.34913,0.06614,-0.00529,-0.97618,-100.94761,8.42788,-2.0422,0.47621,-0.11932,0.02707,-0.00417,0.0003,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
10,2026-04-15,17:41:28.97,2,5,"Hagen, David",812181,Right,WES_MOU,"Anderson, Michael",10296764,Right,PEN_NIT,Undefined,1,Top,1,2,2,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.43347,-4.194813,-3.883317,2348.994042,217.549061,1:15,5.784,1.58641,6.07981,-17.7495,16.04024,11.57292,0.40799,-1.0475,83.75962,-7.519419,-1.804348,0.418373,,,,,,,,,,,,-6.92453,9.61371,-1.29207,50,5.44904,8.41712,-130.96216,-10.16346,-12.17747,24.39428,-15.26737,WES_MOU,PEN_NIT,HagerstownBallpark,D1,BIG12,20260415-HagerstownBallpark-1,dae13470-3913-11f1-960d-4315b0ea75b6,90.09286,,,6.67385,,,,,,,ea30454e-8265-4445-b041-1aed47bc15c4,2026-04-15,21:41:28.97,2026-04-15T17:41:28.9705472-04:00,2026-04-15T21:41:28.9705472Z,,v3,5327,5326,,"Graveline, Matthew",805343,Right,WES_MOU,882d2f6a-961a-4efa-a310-74ab91ec861a,54.41984,-131.78287,12.19714,5.78233,-9.64981,-7.63368,-1.58214,8.82681,-6.08874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
