PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-03-27,18:05:26.68,1,1,"Alderman, Chandler",10102122,Left,MTSU_BLU,"Solorzano, Steve",814833,Right,NMS_AGG,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.30129,-2.019933,2.369767,2076.8103,147.069564,11:00,6.47878,-2.16924,6.82302,-19.15521,14.23599,-8.62563,3.03736,-0.72484,82.83003,-5.65832,0.795214,0.415899,,,,,,,,,,,,5.13965,8.33705,2.01936,50,6.34108,-5.0626,-129.91361,-5.08602,8.90616,23.66341,-17.72728,MTSU_BLU,NMS_AGG,ReeseField,D1,CUSA,20260327-ReeseField-1,f4d49cc0-2a2f-11f1-87a1-41ff5fd1e689,90.6289,,,6.47126,,,,,,,dd039394-7bfc-4162-9b96-d4e87162c482,2026-03-27,23:05:26.68,2026-03-27T18:05:26.6868736-05:00,2026-03-27T23:05:26.6868736Z,,v3,471359,471379,ba700c702b094789b264e68d2487a16b,"O'Neill, Dean",1000116135,Right,MTSU_BLU,93eee8d2-9286-4672-b673-ec4d43c065b9,53.68167,-130.58249,11.8317,6.47776,-4.58493,-8.86364,2.16602,-5.31434,4.45308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-03-27,18:05:46.97,1,2,"Alderman, Chandler",10102122,Left,MTSU_BLU,"Solorzano, Steve",814833,Right,NMS_AGG,Undefined,1,Top,0,0,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.05225,-3.270744,3.736975,2177.183586,157.171327,11:15,6.44424,-2.04349,6.97591,-18.55548,14.30957,-5.62894,1.91316,0.89158,83.42838,-6.797309,2.708728,0.412609,,,,,,,,,,,,3.95122,8.76457,1.8143,50,6.23508,-8.34289,-130.72658,-7.95525,6.91164,24.7608,-16.84274,MTSU_BLU,NMS_AGG,ReeseField,D1,CUSA,20260327-ReeseField-1,00e6ab70-2a30-11f1-87a1-41ff5fd1e689,91.35148,,,6.62388,,,,,,,dd039394-7bfc-4162-9b96-d4e87162c482,2026-03-27,23:05:46.97,2026-03-27T18:05:46.9769216-05:00,2026-03-27T23:05:46.9769216Z,,v3,471359,471379,ba700c702b094789b264e68d2487a16b,"O'Neill, Dean",1000116135,Right,MTSU_BLU,57c95c61-84a9-43c6-ac7f-8ebb53e0a5d5,53.52962,-131.39342,12.3804,6.44322,-7.50165,-8.42137,2.0415,-8.52903,3.45582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-03-27,18:06:14.31,1,3,"Alderman, Chandler",10102122,Left,MTSU_BLU,"Solorzano, Steve",814833,Right,NMS_AGG,Undefined,1,Top,0,0,2,Fastball,Changeup,BallinDirt,Undefined,Undefined,Undefined,0,0,,88.1479,-4.311051,4.452183,1649.408705,123.08947,10:00,6.35393,-2.11816,6.91887,-29.62781,4.78107,-5.90977,-0.06019,1.45187,82.40464,-9.79964,3.373263,0.422189,,,,,,,,,,,,4.24343,3.85418,1.8404,50,6.07175,-9.74776,-127.74193,-10.49385,7.11036,22.84436,-25.71592,MTSU_BLU,NMS_AGG,ReeseField,D1,CUSA,20260327-ReeseField-1,11326c30-2a30-11f1-87a1-41ff5fd1e689,89.27867,,,5.74326,,,,,,,dd039394-7bfc-4162-9b96-d4e87162c482,2026-03-27,23:06:14.31,2026-03-27T18:06:14.3130112-05:00,2026-03-27T23:06:14.3130112Z,,v3,471359,471379,ba700c702b094789b264e68d2487a16b,"O'Neill, Dean",1000116135,Right,MTSU_BLU,4e6a3b63-0743-48f7-b4d3-5b79314f6ca7,53.58786,-128.38195,11.42218,6.35565,-9.77338,-12.85796,2.11629,-9.94697,3.55518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-03-27,18:06:39.91,1,4,"Alderman, Chandler",10102122,Left,MTSU_BLU,"Solorzano, Steve",814833,Right,NMS_AGG,Undefined,1,Top,0,1,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.40889,-3.083144,2.861762,2108.543646,166.456955,11:30,6.42856,-2.05604,7.10938,-16.98021,14.91906,-3.35815,2.20997,0.2628,84.06009,-6.34432,2.245974,0.406501,81.69799,16.081526,48.86648,3871.544519,65.27564,18.62462,88.53816,196.22313,176.18874,58.433438,2.264686,2.58524,9.15674,1.88688,50,6.23933,-6.51965,-132.7756,-7.56486,4.62745,27.71453,-15.78399,MTSU_BLU,NMS_AGG,ReeseField,D1,CUSA,20260327-ReeseField-1,2073e8e0-2a30-11f1-87a1-41ff5fd1e689,92.72409,18.64842,,7.3488,,,,1.4373,2.01016,-0.0836,dd039394-7bfc-4162-9b96-d4e87162c482,2026-03-27,23:06:39.91,2026-03-27T18:06:39.9139328-05:00,2026-03-27T23:06:39.9139328Z,LineDrive,v3,471359,471379,ba700c702b094789b264e68d2487a16b,"O'Neill, Dean",1000116135,Right,MTSU_BLU,dcf86f6a-d9d3-44cc-af85-a51015d950bf,53.39518,-133.48241,13.85726,6.42712,-7.16233,-7.892,2.05465,-6.63766,2.31373,,1.43732,75.73612,-19.53994,4.00248,-0.80722,0.03649,0.05221,-0.02172,0.0031,2.01014,33.19256,-18.19342,1.88936,-0.37428,0.13742,-0.05734,0.01638,-0.00206,-0.08358,86.71583,-4.94733,-0.83271,0.51701,-0.25144,0.09842,-0.02663,0.00314,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
5,2026-03-27,18:07:07.46,1,5,"Alderman, Chandler",10102122,Left,MTSU_BLU,"Solorzano, Steve",814833,Right,NMS_AGG,Undefined,1,Top,0,1,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,92.02751,-2.779793,3.200996,2094.861355,167.0543,11:30,6.4354,-1.76008,6.7923,-17.92513,13.8215,-2.9628,2.39815,0.91809,84.92209,-6.186232,2.661303,0.405528,55.52845,-57.005421,-15.393059,,,,,3.60853,2.65191,-21.206947,0.035492,2.40969,8.35359,1.55314,50,6.2475,-7.3658,-133.65384,-6.98128,4.38907,26.93017,-16.95857,MTSU_BLU,NMS_AGG,ReeseField,D1,CUSA,20260327-ReeseField-1,30e1feb0-2a30-11f1-87a1-41ff5fd1e689,92.94668,2.43826,,7.10542,,,,1.83785,2.43826,-0.88512,dd039394-7bfc-4162-9b96-d4e87162c482,2026-03-27,23:07:07.46,2026-03-27T18:07:07.4603520-05:00,2026-03-27T23:07:07.4603520Z,GroundBall,v3,471359,471379,ba700c702b094789b264e68d2487a16b,"O'Neill, Dean",1000116135,Right,MTSU_BLU,70840aec-d1bb-404e-a6af-fea3f78c81d5,53.71288,-134.39987,13.46509,6.43439,-6.51148,-8.47929,1.75887,-7.48739,2.19454,,1.83644,43.0048,,,,,,,,2.4405,-68.69973,,,,,,,,-0.88474,-11.83989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
6,2026-03-27,18:07:51.11,2,1,"Alderman, Chandler",10102122,Left,MTSU_BLU,"Taclas, Aidan",838428,Left,NMS_AGG,Undefined,1,Top,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.34028,-2.794781,2.88911,2158.57838,171.192274,11:45,6.44831,-2.00929,6.75,-17.51875,14.83221,-2.1465,2.42986,0.45352,84.06164,-6.133221,2.498266,0.409369,,,,,,,,,,,,1.89177,8.88469,1.82015,50,6.2573,-6.60973,-132.6128,-6.93937,3.38555,27.0412,-16.27382,MTSU_BLU,NMS_AGG,ReeseField,D1,CUSA,20260327-ReeseField-1,4b043600-2a30-11f1-87a1-41ff5fd1e689,92.07446,,,7.27864,,,,,,,dd039394-7bfc-4162-9b96-d4e87162c482,2026-03-27,23:07:51.11,2026-03-27T18:07:51.1104512-05:00,2026-03-27T23:07:51.1104512Z,,v3,471359,471379,ba700c702b094789b264e68d2487a16b,"O'Neill, Dean",1000116135,Right,MTSU_BLU,c9741bfe-5c07-48e6-a24d-1355cbe97f48,53.75266,-133.37581,13.5206,6.44662,-6.48018,-8.13691,2.00801,-6.70527,1.69278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2026-03-27,18:08:15.03,2,2,"Alderman, Chandler",10102122,Left,MTSU_BLU,"Taclas, Aidan",838428,Left,NMS_AGG,Undefined,1,Top,1,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.29661,-4.031166,2.745961,2169.004487,157.065245,11:15,6.47765,-1.86637,7.0418,-18.63218,13.39044,-5.26111,1.25241,0.1918,84.32333,-7.572214,1.781743,0.407286,,,,,,,,,,,,3.52496,8.51953,1.70134,50,6.22638,-6.16541,-132.49592,-9.81897,6.30722,26.57081,-16.93001,MTSU_BLU,NMS_AGG,ReeseField,D1,CUSA,20260327-ReeseField-1,5930c040-2a30-11f1-87a1-41ff5fd1e689,92.54534,,,6.97328,,,,,,,dd039394-7bfc-4162-9b96-d4e87162c482,2026-03-27,23:08:15.03,2026-03-27T18:08:15.0358016-05:00,2026-03-27T23:08:15.0358016Z,,v3,471359,471379,ba700c702b094789b264e68d2487a16b,"O'Neill, Dean",1000116135,Right,MTSU_BLU,ace017e5-a274-45e0-bb6a-b899d83f3eb7,53.46217,-133.18842,13.2854,6.47654,-9.37774,-8.465,1.86416,-6.32979,3.15361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-03-27,18:08:32.61,2,3,"Alderman, Chandler",10102122,Left,MTSU_BLU,"Taclas, Aidan",838428,Left,NMS_AGG,Undefined,1,Top,1,1,1,Slider,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,77.86544,-0.830594,1.497491,2351.397775,298.242577,4:00,6.43171,-2.17495,6.09628,-48.52995,-3.27221,8.40012,1.61894,-0.08946,72.69252,-9.70429,3.01439,0.484192,74.9606,-9.559674,45.548715,,,,,13.66845,13.09768,38.855346,0.104069,-4.01532,-1.19583,2.05495,50,6.34152,-3.24756,-113.309,-3.10649,-5.26504,19.03948,-33.74205,MTSU_BLU,NMS_AGG,ReeseField,D1,CUSA,20260327-ReeseField-1,63aac9d0-2a30-11f1-87a1-41ff5fd1e689,77.84603,1.90424,,5.17293,,,,2.72579,1.90424,0.50358,dd039394-7bfc-4162-9b96-d4e87162c482,2026-03-27,23:08:32.61,2026-03-27T18:08:32.6195200-05:00,2026-03-27T23:08:32.6195200Z,GroundBall,v3,471359,471379,ba700c702b094789b264e68d2487a16b,"O'Neill, Dean",1000116135,Right,MTSU_BLU,3ac9cb22-f3b2-48b2-875e-672bbaf50a28,54.41139,-114.04785,9.51974,6.43666,-1.7971,-16.87103,2.17701,-3.04325,-2.63252,180,2.72305,76.08698,,,,,,,,1.9049,-18.29791,,,,,,,,0.50079,77.55847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
9,2026-03-27,18:09:01.55,2,4,"Alderman, Chandler",10102122,Left,MTSU_BLU,"Taclas, Aidan",838428,Left,NMS_AGG,Undefined,1,Top,1,1,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.03816,-3.171997,2.17258,2137.847652,171.755731,11:45,6.51324,-1.83572,6.98002,-16.89875,15.01261,-2.05095,2.21483,-0.02957,84.72451,-6.387078,1.797091,0.406578,76.10992,37.548206,-119.413381,4946.039846,,,,,54.47023,,,1.60784,9.05571,1.70238,50,6.31122,-4.95105,-132.4019,-7.76643,2.8996,24.04585,-15.84277,MTSU_BLU,NMS_AGG,ReeseField,D1,CUSA,20260327-ReeseField-1,74e61ab0-2a30-11f1-87a1-41ff5fd1e689,92.70654,37.6502,,6.31364,,,,0.31665,2.16098,-0.06768,dd039394-7bfc-4162-9b96-d4e87162c482,2026-03-27,23:09:01.55,2026-03-27T18:09:01.5528960-05:00,2026-03-27T23:09:01.5528960Z,,v3,471359,471379,ba700c702b094789b264e68d2487a16b,"O'Neill, Dean",1000116135,Right,MTSU_BLU,05a71422-474d-41da-9561-3f0eaf3ef24b,53.52567,-133.04066,12.02293,6.51195,-7.34557,-7.92138,1.83492,-5.02808,1.4498,57.826205,0.31665,-43.46421,-5.30877,2.2518,-1.31601,2.7249,-4.85467,4.59113,-1.7111,2.16098,68.02922,-23.01402,2.24935,-0.70452,1.00612,-1.7407,1.62722,-0.59762,-0.06768,-77.09499,14.31416,-2.12064,0.69795,-0.99787,1.75614,-1.64124,0.6019,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
10,2026-03-27,18:09:24.48,2,5,"Alderman, Chandler",10102122,Left,MTSU_BLU,"Taclas, Aidan",838428,Left,NMS_AGG,Undefined,1,Top,1,1,2,Slider,Slider,InPlay,Undefined,LineDrive,Single,0,0,,80.46644,-0.034902,1.163089,2464.782791,290.505486,3:45,6.26445,-2.35364,6.1748,-46.04298,-3.82311,13.29048,2.39529,-0.17169,74.93683,-8.486166,3.564569,0.46766,103.8848,6.199735,-6.365165,1969.043686,107.94314,4.47589,-21.1716,145.3832,145.3832,-12.664349,1.148042,-6.65622,-1.68551,2.25871,50,6.23797,-2.8449,-117.14361,-1.49555,-9.33022,20.31331,-34.53666,MTSU_BLU,NMS_AGG,ReeseField,D1,CUSA,20260327-ReeseField-1,8296e540-2a30-11f1-87a1-41ff5fd1e689,80.59803,6.05612,,5.52961,,,,0.6931,2.03506,0.04554,dd039394-7bfc-4162-9b96-d4e87162c482,2026-03-27,23:09:24.48,2026-03-27T18:09:24.4853248-05:00,2026-03-27T23:09:24.4853248Z,GroundBall,v3,471359,471379,ba700c702b094789b264e68d2487a16b,"O'Neill, Dean",1000116135,Right,MTSU_BLU,f8ef8c67-16d4-480d-990e-fbc6478c79ca,54.33302,-117.89258,10.15665,6.26964,-0.22215,-17.26833,2.35726,-2.50088,-4.66511,95.126856,0.97962,147.0794,-21.42507,,,,,,,2.1263,15.3566,-15.05125,,,,,,,0.26903,-19.55477,-7.49592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
