PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-04-18,15:02:55.56,1,1,"Fontenelle, Logan",1000373964,Right,PEA_RIV,"Trimble, Ethan",10143708,Left,HOL_COM,Undefined,1,Top,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.87743,-2.49636,-4.15125,2259.88702,228.00346,1:30,5.56664,1.71379,5.38961,-20.33792,15.97371,16.39525,1.52453,-0.8174,81.04232,-6.294025,-1.244728,0.433705,,,,,,,,,,,,-9.52382,9.11674,-1.35488,50,5.32913,8.62174,-128.60554,-6.30878,-15.91256,27.26127,-16.94168,PEA_RIV,HOL_COM,DubHerringPark,JUCO,NJCAA,20260418-DubHerringPark-1,358e4380-3b59-11f1-8e28-3d7ff70a66f6,86.908,,,7.83511,,,,,,,339cf4c2-dee6-45ec-932f-370d10d60cfe,2026-04-18,19:02:55.56,2026-04-18T15:02:55.5688448-04:00,2026-04-18T19:02:55.5688448Z,,v3,201595,643-147384,,"Clements, Coy",1000390607,Right,PEA_RIV,ffec0487-5a52-4b0f-b6dd-63dfdd65de5a,55.10929,-129.68406,13.63064,5.56546,-5.63853,-8.47084,-1.70843,9.25128,-7.95628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-04-18,15:03:08.81,1,2,"Fontenelle, Logan",1000373964,Right,PEA_RIV,"Trimble, Ethan",10143708,Left,HOL_COM,Undefined,1,Top,0,1,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.5782,-2.938008,-4.501588,2258.610938,228.15104,1:30,5.54884,1.74536,5.35438,-19.30635,16.37525,17.00135,1.17365,-1.06832,82.04198,-6.53618,-1.491739,0.429926,,,,,,,,,,,,-9.90201,9.39339,-1.35297,50,5.27031,9.46565,-129.58491,-7.33186,-16.87804,26.46471,-16.16296,PEA_RIV,HOL_COM,DubHerringPark,JUCO,NJCAA,20260418-DubHerringPark-1,3d66c730-3b59-11f1-8e28-3d7ff70a66f6,87.67197,,,7.53622,,,,,,,339cf4c2-dee6-45ec-932f-370d10d60cfe,2026-04-18,19:03:08.81,2026-04-18T15:03:08.8193536-04:00,2026-04-18T19:03:08.8193536Z,,v3,201595,643-147384,,"Clements, Coy",1000390607,Right,PEA_RIV,fcf963fc-3b5e-493b-8a36-5f3ea46f627e,55.1457,-130.63157,13.23236,5.54764,-6.69262,-8.08148,-1.74053,10.13317,-8.43902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-04-18,15:03:25.04,1,3,"Fontenelle, Logan",1000373964,Right,PEA_RIV,"Trimble, Ethan",10143708,Left,HOL_COM,Undefined,1,Top,0,2,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.05392,-0.293336,-2.087623,2229.789899,239.15575,2:00,5.40572,1.82956,5.6254,-23.69738,11.95497,18.09131,3.15704,1.38833,81.18648,-4.715535,1.142494,0.42975,,,,,,,,,,,,-9.74693,6.48654,-1.66348,50,5.36566,3.91747,-129.25584,-1.46916,-16.45201,27.51394,-21.22531,PEA_RIV,HOL_COM,DubHerringPark,JUCO,NJCAA,20260418-DubHerringPark-1,4711e800-3b59-11f1-8e28-3d7ff70a66f6,87.70789,,,7.86744,,,,,,,339cf4c2-dee6-45ec-932f-370d10d60cfe,2026-04-18,19:03:25.04,2026-04-18T15:03:25.0452992-04:00,2026-04-18T19:03:25.0452992Z,,v3,201595,643-147384,,"Clements, Coy",1000390607,Right,PEA_RIV,ea6d01e3-af82-42ae-9e2d-da4a86a07444,54.87188,-130.28876,13.75697,5.40586,-0.67232,-10.61266,-1.82215,4.53511,-8.22601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-04-18,15:03:40.78,1,4,"Fontenelle, Logan",1000373964,Right,PEA_RIV,"Trimble, Ethan",10143708,Left,HOL_COM,Undefined,1,Top,0,3,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.82578,-1.790787,-3.026889,2217.072798,235.262173,1:45,5.55119,1.64606,5.61403,-22.03446,13.79757,18.24265,2.04075,0.33864,81.25813,-5.901306,0.227452,0.430831,,,,,,,,,,,,-10.12914,7.8363,-1.39969,50,5.384,6.02887,-128.82204,-4.77021,-17.02886,26.64844,-18.99982,PEA_RIV,HOL_COM,DubHerringPark,JUCO,NJCAA,20260418-DubHerringPark-1,50797020-3b59-11f1-8e28-3d7ff70a66f6,87.48776,,,7.56765,,,,,,,339cf4c2-dee6-45ec-932f-370d10d60cfe,2026-04-18,19:03:40.78,2026-04-18T15:03:40.7849984-04:00,2026-04-18T19:03:40.7849984Z,,v3,201595,643-147384,,"Clements, Coy",1000390607,Right,PEA_RIV,af5479a0-3379-426e-9a6a-071ae02959d0,54.88456,-129.82854,13.32422,5.55061,-4.05259,-9.49991,-1.63954,6.67204,-8.51443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-04-18,15:03:57.45,1,5,"Fontenelle, Logan",1000373964,Right,PEA_RIV,"Trimble, Ethan",10143708,Left,HOL_COM,Undefined,1,Top,0,3,1,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,89.04393,-1.708673,-2.813035,2217.988521,234.670411,1:45,5.45624,1.78293,5.60819,-22.028,13.50328,17.50111,2.02328,0.61354,81.72934,-5.809511,0.309421,0.429019,,,,,,,,,,,,-9.65367,7.63516,-1.55405,50,5.29584,5.59545,-129.20831,-4.60262,-16.38578,25.90272,-19.21443,PEA_RIV,HOL_COM,DubHerringPark,JUCO,NJCAA,20260418-DubHerringPark-1,5a6b36e0-3b59-11f1-8e28-3d7ff70a66f6,87.85719,,,7.31459,,,,,,,339cf4c2-dee6-45ec-932f-370d10d60cfe,2026-04-18,19:03:57.45,2026-04-18T15:03:57.4575616-04:00,2026-04-18T19:03:57.4575616Z,,v3,201595,643-147384,,"Clements, Coy",1000390607,Right,PEA_RIV,86195f06-ad14-49fd-b32d-dea0d8b01784,54.89056,-130.18504,12.95136,5.45574,-3.87809,-9.60721,-1.77669,6.21332,-8.19289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-04-18,15:04:13.22,1,6,"Fontenelle, Logan",1000373964,Right,PEA_RIV,"Trimble, Ethan",10143708,Left,HOL_COM,Undefined,1,Top,0,3,2,Fastball,Sinker,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,89.15999,-1.095228,-1.927184,2153.314192,234.798183,1:45,5.4513,1.65516,5.42152,-23.32198,12.27721,15.87556,2.48123,1.17232,81.92055,-5.412883,0.897425,0.429429,,,,,,,,,,,,-8.46705,6.79595,-1.49536,50,5.338,3.64239,-129.44712,-3.30158,-14.44715,25.60467,-20.57829,PEA_RIV,HOL_COM,DubHerringPark,JUCO,NJCAA,20260418-DubHerringPark-1,63d0c330-3b59-11f1-8e28-3d7ff70a66f6,87.77335,,,7.23944,,,,,,,339cf4c2-dee6-45ec-932f-370d10d60cfe,2026-04-18,19:04:13.22,2026-04-18T15:04:13.2240000-04:00,2026-04-18T19:04:13.2240000Z,,v3,201595,643-147384,,"Clements, Coy",1000390607,Right,PEA_RIV,4d093c82-3841-435c-bd04-a1a12c0b7f1b,55.07597,-130.44728,12.80234,5.45126,-2.49776,-10.28915,-1.64865,4.20672,-7.22357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.01877,,,1.012939,,,,1.21317,5.57882,-1.06933,73.13308,7.65804,-51.65039,1.23181,74.81687,-3.78891,5.62024,17.75686,-15.55243,-1.11165,-55.38839,5.43368,High,High,High,,,High,Medium,High
7,2026-04-18,15:04:41.13,2,1,"Fontenelle, Logan",1000373964,Right,PEA_RIV,"Harkins, Jack",10972613,Right,HOL_COM,Undefined,1,Top,1,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.04241,-3.025277,-3.913785,2297.850437,228.865942,1:45,5.57278,1.62583,5.32058,-19.28056,16.0843,17.10028,1.11779,-0.62767,82.39289,-6.61648,-0.884436,0.428013,,,,,,,,,,,,-9.7889,9.26957,-1.28448,50,5.28465,8.16503,-130.31542,-7.57034,-16.84864,27.14885,-16.21929,PEA_RIV,HOL_COM,DubHerringPark,JUCO,NJCAA,20260418-DubHerringPark-1,746b8e50-3b59-11f1-8e28-3d7ff70a66f6,88.06367,,,7.64952,,,,,,,339cf4c2-dee6-45ec-932f-370d10d60cfe,2026-04-18,19:04:41.13,2026-04-18T15:04:41.1315200-04:00,2026-04-18T19:04:41.1315200Z,,v3,201595,643-147384,,"Clements, Coy",1000390607,Right,PEA_RIV,c6594b5b-0e62-4d70-a914-d6145ff68531,55.17923,-131.38999,13.57443,5.57158,-6.92838,-8.10964,-1.62085,8.83191,-8.42432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-04-18,15:04:55.38,2,2,"Fontenelle, Logan",1000373964,Right,PEA_RIV,"Harkins, Jack",10972613,Right,HOL_COM,Undefined,1,Top,1,1,0,Fastball,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,89.89577,-1.219985,-2.495245,2225.477398,238.985813,2:00,5.43394,1.7586,5.55142,-23.22438,11.86237,17.84651,2.35737,0.91278,82.08367,-5.540519,0.686461,0.426327,75.53127,10.809326,-6.968075,1390.077718,,,,133.39152,132.3288,-10.534806,1.343785,-9.79201,6.67992,-1.55513,50,5.31315,4.90489,-130.43167,-3.58857,-16.83952,27.87409,-20.68642,PEA_RIV,HOL_COM,DubHerringPark,JUCO,NJCAA,20260418-DubHerringPark-1,7cebeac0-3b59-11f1-8e28-3d7ff70a66f6,88.41202,8.58455,,7.8121,,,,2.45757,2.43973,-0.88114,339cf4c2-dee6-45ec-932f-370d10d60cfe,2026-04-18,19:04:55.38,2026-04-18T15:04:55.3824256-04:00,2026-04-18T19:04:55.3824256Z,GroundBall,v3,201595,643-147384,,"Clements, Coy",1000390607,Right,PEA_RIV,1ee57304-431b-407e-947e-81fc64db11ec,54.94723,-131.48468,13.93704,5.43395,-2.80709,-10.34321,-1.75243,5.54104,-8.41976,89.097146,2.45757,108.00973,-10.94916,1.73761,-0.31376,0.03129,-0.00318,0.00049,-4E-05,2.43973,20.77563,-18.27018,1.29549,-0.20033,0.03676,-0.00372,0.00073,-0.00013,-0.88114,-13.20084,-4.69953,1.58956,-0.45037,0.09573,-0.01891,0.00307,-0.00027,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
9,2026-04-18,15:05:26.70,3,1,"Fontenelle, Logan",1000373964,Right,PEA_RIV,"Cripps, Jaxon",10272390,Right,HOL_COM,Undefined,1,Top,2,0,0,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,78.70386,0.048705,-2.087198,2286.192785,172.603549,11:45,5.36276,1.6982,5.51409,-30.39289,16.16662,-1.87567,2.87559,-0.4106,70.86201,-5.643571,-2.421065,0.491106,66.96558,45.34151,165.816722,3143.684202,,,,,37.25225,,,0.25811,8.63189,-1.51501,50,5.34719,4.22791,-113.9773,-0.81739,0.3335,24.41661,-21.0207,PEA_RIV,HOL_COM,DubHerringPark,JUCO,NJCAA,20260418-DubHerringPark-1,8fb41d30-3b59-11f1-8e28-3d7ff70a66f6,76.75004,34.64912,,7.84185,,,,1.80306,2.89475,0.40621,339cf4c2-dee6-45ec-932f-370d10d60cfe,2026-04-18,19:05:26.70,2026-04-18T15:05:26.7000832-04:00,2026-04-18T19:05:26.7000832Z,,v3,201595,643-147384,,"Clements, Coy",1000390607,Right,PEA_RIV,d4d3b1ad-264e-4073-8dd3-0c503319ccee,54.97942,-115.03906,12.2083,5.36285,0.0967,-10.51035,-1.69854,4.21341,0.16675,338.700189,1.80306,-66.92956,2.52656,0.7554,-0.79847,2.55439,-5.76392,6.78369,-3.15142,2.89475,69.86208,-27.95302,3.37574,-1.52309,3.66738,-8.14994,9.50759,-4.374,0.40621,16.91509,-4.23456,0.91167,-0.51482,1.44041,-3.24161,3.78918,-1.74624,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
10,2026-04-18,15:05:44.15,3,2,"Fontenelle, Logan",1000373964,Right,PEA_RIV,"Cripps, Jaxon",10272390,Right,HOL_COM,Undefined,1,Top,2,0,1,Slider,Slider,BallinDirt,Undefined,Undefined,Undefined,0,0,,77.21756,-1.280633,-2.647572,2338.983353,110.876351,9:45,5.33858,1.5185,4.8346,-43.53124,6.1687,-11.42662,0.49683,-1.94252,70.10409,-9.158235,-4.657222,0.507399,,,,,,,,,,,,4.84799,3.88839,-1.24566,50,5.17464,5.6212,-111.68929,-4.00523,6.00697,23.69631,-27.35609,PEA_RIV,HOL_COM,DubHerringPark,JUCO,NJCAA,20260418-DubHerringPark-1,9a143620-3b59-11f1-8e28-3d7ff70a66f6,74.28563,,,7.11347,,,,,,,339cf4c2-dee6-45ec-932f-370d10d60cfe,2026-04-18,19:05:44.15,2026-04-18T15:05:44.1559040-04:00,2026-04-18T19:05:44.1559040Z,,v3,201595,643-147384,,"Clements, Coy",1000390607,Right,PEA_RIV,5f10f617-e088-4409-84a5-da19a90de2dc,55.66303,-112.88438,11.84816,5.34185,-2.62556,-13.67805,-1.52152,5.31825,3.00349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
