PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-04-17,18:05:09.86,1,1,"Sneddon, Colton",1000299056,Right,NMS_AGG,"Franden, Ryan",812469,Left,SAM_BEA,Undefined,1,Top,0,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.3788,-2.225206,-5.389181,2294.279239,244.97664,2:15,6.30095,3.03346,6.50917,-27.57576,8.24394,14.77772,1.95083,-0.6953,79.60544,-7.425184,-2.719885,0.430757,,,,,,,,,,,,-9.5065,5.45331,-2.66223,50,6.13322,11.46618,-127.6985,-5.80535,-15.40948,30.79759,-23.3346,NMS_AGG,SAM_BEA,PresleyAskewField,D1,CUSA,20260417-PresleyAskewField-1,4455ae70-3aba-11f1-9182-67affef07473,87.50281,,,8.77337,,,,,,,de65f3d2-28bc-41a6-a8cd-d8b20c54e20c,2026-04-18,00:05:09.86,2026-04-17T18:05:09.8601984-06:00,2026-04-18T00:05:09.8601984Z,,v3,471379,471430,4e161d80099e4f8f8dac2eb5b64949e5,"Clizbe, Brandon",838429,Right,NMS_AGG,4c625257-2167-4226-923b-cf302170e876,53.98673,-128.6564,15.39879,6.3025,-5.07957,-11.6673,-3.02632,11.94547,-7.70474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-04-17,18:05:24.79,1,2,"Sneddon, Colton",1000299056,Right,NMS_AGG,"Franden, Ryan",812469,Left,SAM_BEA,Undefined,1,Top,0,0,1,Fastball,Slider,InPlay,Undefined,LineDrive,Single,0,0,,88.23823,-1.552915,-3.821729,2247.304656,171.19138,11:45,6.18694,2.89771,6.2563,-26.31801,8.88079,-1.22095,2.55829,-0.7333,81.64798,-6.443887,-4.041609,0.427007,80.03585,9.865631,26.405912,1728.454484,96.07287,5.48827,53.57219,138.8731,137.26833,29.814568,1.334883,-0.32976,5.31823,-2.61326,50,6.05843,8.60286,-128.08225,-4.30393,-0.55258,24.29078,-23.26235,NMS_AGG,SAM_BEA,PresleyAskewField,D1,CUSA,20260417-PresleyAskewField-1,4d4101b0-3aba-11f1-9182-67affef07473,88.27117,8.45142,,6.59026,,,,0.90475,2.61421,0.87093,de65f3d2-28bc-41a6-a8cd-d8b20c54e20c,2026-04-18,00:05:24.79,2026-04-17T18:05:24.7961600-06:00,2026-04-18T00:05:24.7961600Z,LineDrive,v3,471379,471430,4e161d80099e4f8f8dac2eb5b64949e5,"Clizbe, Brandon",838429,Right,NMS_AGG,d44c00ee-cd54-471a-b9b0-d0fd5a156bdc,54.24298,-128.88442,12.14539,6.18787,-3.53573,-11.63117,-2.89766,8.62111,-0.27629,,0.90476,103.58329,-11.76608,1.24774,-0.28299,0.13597,-0.12947,0.06604,-0.01294,2.61421,20.11243,-18.04163,1.32658,-0.2086,0.0948,-0.07293,0.03687,-0.00734,0.87092,51.43332,0.21614,-0.40884,0.06386,-0.1191,0.15808,-0.08871,0.01821,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
3,2026-04-17,18:05:57.59,2,1,"Sneddon, Colton",1000299056,Right,NMS_AGG,"Curtis, Jeric",702676,Right,SAM_BEA,Undefined,1,Top,0,0,0,Slider,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,76.6061,0.91556,-1.523529,2588.216975,44.738816,7:30,5.86985,3.35045,5.74914,-58.9594,-10.73548,-12.1941,1.80928,0.9156,70.26752,-9.838112,-3.710329,0.499807,,,,,,,,,,,,5.80162,-5.41378,-3.21617,50,5.90941,3.39899,-111.25715,-0.10531,7.19335,21.97171,-38.88652,NMS_AGG,SAM_BEA,PresleyAskewField,D1,CUSA,20260417-PresleyAskewField-1,60cf9160-3aba-11f1-9182-67affef07473,75.41395,,,6.33858,,,,,,,de65f3d2-28bc-41a6-a8cd-d8b20c54e20c,2026-04-18,00:05:57.59,2026-04-17T18:05:57.5944704-06:00,2026-04-18T00:05:57.5944704Z,,v3,471379,471430,4e161d80099e4f8f8dac2eb5b64949e5,"Clizbe, Brandon",838429,Right,NMS_AGG,4155cb74-2f6d-44de-9bdf-8504105d6339,54.75248,-112.19177,10.98586,5.87871,1.54882,-19.44326,-3.35425,3.093,3.59667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-04-17,18:06:20.36,2,2,"Sneddon, Colton",1000299056,Right,NMS_AGG,"Curtis, Jeric",702676,Right,SAM_BEA,Undefined,1,Top,0,0,1,Fastball,Sinker,InPlay,Undefined,Bunt,Single,0,0,,87.70089,-0.017337,-3.238514,2210.684973,238.691463,2:00,6.26337,2.76041,6.19663,-29.1997,6.9502,9.45567,3.81403,0.55557,79.78015,-5.481013,-1.534672,0.432738,44.21931,-62.16625,102.481114,,,,,3.57357,3.57357,24.09087,0.069234,-5.90784,3.93449,-2.52144,50,6.24729,6.83218,-127.26132,-0.96409,-9.62209,27.79055,-25.76594,NMS_AGG,SAM_BEA,PresleyAskewField,D1,CUSA,20260417-PresleyAskewField-1,6e5b47c0-3aba-11f1-9182-67affef07473,87.10222,4.02997,,7.92074,,,,3.72217,4.02997,-0.61884,de65f3d2-28bc-41a6-a8cd-d8b20c54e20c,2026-04-18,00:06:20.36,2026-04-17T18:06:20.3651584-06:00,2026-04-18T00:06:20.3651584Z,GroundBall,v3,471379,471430,4e161d80099e4f8f8dac2eb5b64949e5,"Clizbe, Brandon",838429,Right,NMS_AGG,a8456927-9103-4ed4-91c7-5de09baea713,54.30196,-128.19732,13.89528,6.26515,-0.09629,-12.88297,-2.75701,7.15625,-4.81105,,3.72325,-6.64204,,,,,,,,4.03951,-58.20802,,,,,,,,-0.62376,30.00713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
5,2026-04-17,18:07:04.57,3,1,"Sneddon, Colton",1000299056,Right,NMS_AGG,"Corcoran, Cade",10971518,Left,SAM_BEA,Undefined,1,Top,0,0,0,Slider,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,75.23104,2.819001,-2.053232,2532.605482,48.525751,7:30,5.98001,3.31632,5.43381,-61.58984,-10.51867,-13.90997,3.49123,0.23357,68.25742,-8.400569,-4.525722,0.514351,62.75535,49.339861,-141.176393,5751.910046,-96.87227,43.74329,-52.11248,142.38013,51.88384,-154.823778,3.290219,6.34024,-5.73193,-3.12446,50,6.1871,4.43315,-108.96751,3.33233,7.49492,22.15415,-38.94986,NMS_AGG,SAM_BEA,PresleyAskewField,D1,CUSA,20260417-PresleyAskewField-1,88c44c10-3aba-11f1-9182-67affef07473,73.2816,53.43129,,6.97362,,,,0.75266,3.3077,-0.02762,de65f3d2-28bc-41a6-a8cd-d8b20c54e20c,2026-04-18,00:07:04.57,2026-04-17T18:07:04.5789184-06:00,2026-04-18T00:07:04.5789184Z,Popup,v3,471379,471430,4e161d80099e4f8f8dac2eb5b64949e5,"Clizbe, Brandon",838429,Right,NMS_AGG,ff5cfaed-d94f-4c7c-9c88-aea58f8b028e,55.06633,-109.99272,11.07707,5.99119,5.13479,-19.47493,-3.32158,4.08631,3.74746,36.003707,0.75302,-46.74083,-0.42931,1.07669,0.17689,-0.33664,0.16145,-0.03411,0.0027,3.30823,69.80064,-27.97486,3.01669,-0.29644,-0.09793,0.04375,-0.00531,0.00012,-0.02792,-37.58792,8.80649,-1.49889,0.25286,-0.06487,0.03863,-0.01168,0.00119,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
6,2026-04-17,18:07:25.67,3,2,"Sneddon, Colton",1000299056,Right,NMS_AGG,"Corcoran, Cade",10971518,Left,SAM_BEA,Undefined,1,Top,0,0,1,Fastball,Sinker,InPlay,Undefined,LineDrive,Out,1,0,,90.67078,-2.006057,-3.833327,2345.577788,227.381402,1:30,6.37216,2.7091,6.29666,-23.77344,10.96465,10.31776,2.53777,0.03162,80.31921,-6.537296,-1.971825,0.424204,100.13472,17.841679,18.513857,1355.411936,103.37421,27.96291,37.5982,313.51706,297.89388,22.429057,2.875039,-6.83512,6.87233,-2.43183,50,6.21326,8.34862,-131.0342,-5.31823,-11.45897,36.89877,-20.65265,NMS_AGG,SAM_BEA,PresleyAskewField,D1,CUSA,20260417-PresleyAskewField-1,95465aa0-3aba-11f1-9182-67affef07473,88.8546,31.70907,,10.35157,,,,1.76282,2.59064,-0.0344,de65f3d2-28bc-41a6-a8cd-d8b20c54e20c,2026-04-18,00:07:25.67,2026-04-17T18:07:25.6701440-06:00,2026-04-18T00:07:25.6701440Z,LineDrive,v3,471379,471430,4e161d80099e4f8f8dac2eb5b64949e5,"Clizbe, Brandon",838429,Right,NMS_AGG,3bcec0a2-f274-4bac-a0d1-612c644a4032,54.19673,-132.2107,18.44938,6.37233,-4.65973,-10.32633,-2.70385,8.71399,-5.72949,242.191578,1.76282,132.56524,-18.76242,4.3769,-0.9131,0.13464,-0.00835,-0.00216,0.00046,2.59062,44.99861,-18.84712,1.26314,-0.1588,0.05313,-0.02421,0.00723,-0.00083,-0.03441,44.39182,0.57315,-1.33123,0.50957,-0.1367,0.02861,-0.00404,0.00029,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
7,2026-04-17,18:08:04.93,4,1,"Sneddon, Colton",1000299056,Right,NMS_AGG,"Alvord, Hunter",1000281386,Right,SAM_BEA,Undefined,1,Top,1,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.92317,-2.351754,-4.271093,2282.167799,257.628122,2:30,6.33386,2.48365,6.60662,-30.08254,4.09362,13.16552,1.66559,-0.33876,81.61092,-7.988356,-1.880744,0.420759,,,,,,,,,,,,-8.29091,3.2491,-2.19746,50,6.16107,9.21965,-130.24352,-6.29181,-14.05349,30.72468,-26.6667,NMS_AGG,SAM_BEA,PresleyAskewField,D1,CUSA,20260417-PresleyAskewField-1,acb24b90-3aba-11f1-9182-67affef07473,89.5821,,,8.31226,,,,,,,de65f3d2-28bc-41a6-a8cd-d8b20c54e20c,2026-04-18,00:08:04.93,2026-04-17T18:08:04.9313792-06:00,2026-04-18T00:08:04.9313792Z,,v3,471379,471430,4e161d80099e4f8f8dac2eb5b64949e5,"Clizbe, Brandon",838429,Right,NMS_AGG,02587e79-23b1-4c9f-ace1-fac5d08e58c6,53.89105,-131.15821,15.36234,6.33656,-5.49793,-13.33335,-2.47816,9.63804,-7.02675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-04-17,18:08:42.93,4,2,"Sneddon, Colton",1000299056,Right,NMS_AGG,"Alvord, Hunter",1000281386,Right,SAM_BEA,Undefined,1,Top,1,0,1,Slider,Curveball,InPlay,Undefined,LineDrive,Single,0,0,,76.55116,1.707795,-2.615371,2619.484604,47.704399,7:30,5.89646,3.16235,5.78284,-57.30747,-8.85276,-11.50997,2.71184,-0.23176,69.8615,-8.778084,-4.674748,0.501002,77.60784,22.579319,-34.79524,1900.144115,91.04881,30.82074,-61.72596,233.91913,233.91913,-34.961462,2.883667,5.08118,-4.66307,-2.93945,50,6.00267,5.48899,-111.02403,1.49588,6.2584,22.32806,-37.91747,NMS_AGG,SAM_BEA,PresleyAskewField,D1,CUSA,20260417-PresleyAskewField-1,c35c2500-3aba-11f1-9182-67affef07473,75.23414,31.36275,,6.68967,,,,2.70063,2.81555,0.31765,de65f3d2-28bc-41a6-a8cd-d8b20c54e20c,2026-04-18,00:08:42.93,2026-04-17T18:08:42.9303808-06:00,2026-04-18T00:08:42.9303808Z,LineDrive,v3,471379,471430,4e161d80099e4f8f8dac2eb5b64949e5,"Clizbe, Brandon",838429,Right,NMS_AGG,7db97069-4b26-4403-8005-8e6a8f7bec26,54.71764,-111.96878,11.16403,5.90543,3.10024,-18.95873,-3.1661,5.22418,3.1292,,2.70062,86.30785,-11.38611,2.25062,-0.40802,0.05548,0.00076,-0.00252,0.00036,2.81562,43.70274,-18.43473,1.66786,-0.4329,0.18076,-0.07758,0.01925,-0.00187,0.31764,-59.97435,7.32537,-1.44893,0.26788,-0.04575,0.00652,-0.00034,-3E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
9,2026-04-17,18:09:21.79,5,1,"Sneddon, Colton",1000299056,Right,NMS_AGG,"Cotton, Caleb",702982,Left,SAM_BEA,Undefined,1,Top,1,0,0,Slider,Curveball,InPlay,Undefined,GroundBall,Single,0,1,,74.86176,1.403015,-1.779302,2547.337992,46.532405,7:30,6.13824,3.03855,5.67808,-60.02401,-9.82815,-11.95804,2.44501,0.38285,69.23422,-9.515717,-3.920044,0.509924,78.28203,-54.92348,-12.695645,,,,,1.64852,1.64852,-22.332221,0.023411,5.59429,-4.94583,-2.88092,50,6.21862,3.8091,-108.77372,0.75611,6.69876,19.17694,-38.09632,NMS_AGG,SAM_BEA,PresleyAskewField,D1,CUSA,20260417-PresleyAskewField-1,da90b240-3aba-11f1-9182-67affef07473,73.91776,2.20549,,5.62754,,,,0.01405,2.20549,-0.28604,de65f3d2-28bc-41a6-a8cd-d8b20c54e20c,2026-04-18,00:09:21.79,2026-04-17T18:09:21.7936896-06:00,2026-04-18T00:09:21.7936896Z,GroundBall,v3,471379,471430,4e161d80099e4f8f8dac2eb5b64949e5,"Clizbe, Brandon",838429,Right,NMS_AGG,1a5f9d53-1dac-4c62-bc5e-736826efe4b7,54.82395,-109.62088,9.58847,6.14805,2.43907,-19.04816,-3.04266,3.51318,3.34938,,0.01342,64.53407,,,,,,,,2.20641,-94.20594,,,,,,,,-0.2859,-14.53823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
10,2026-04-17,18:09:58.06,6,1,"Sneddon, Colton",1000299056,Right,NMS_AGG,"Fink, Nathan",702654,Right,SAM_BEA,Undefined,1,Top,1,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.86885,0.459317,-3.585467,2793.904293,72.296439,8:30,5.88965,3.14757,5.94594,-50.01503,-3.89567,-16.49406,2.14861,-1.55687,71.97349,-8.680269,-6.538555,0.48878,,,,,,,,,,,,7.45796,-1.70618,-2.8527,50,5.89832,7.67732,-113.00273,-0.65604,9.62212,21.01883,-34.37536,NMS_AGG,SAM_BEA,PresleyAskewField,D1,CUSA,20260417-PresleyAskewField-1,f028f4a0-3aba-11f1-9182-67affef07473,77.11541,,,5.89536,,,,,,,de65f3d2-28bc-41a6-a8cd-d8b20c54e20c,2026-04-18,00:09:58.06,2026-04-17T18:09:58.0648448-06:00,2026-04-18T00:09:58.0648448Z,,v3,471379,471430,4e161d80099e4f8f8dac2eb5b64949e5,"Clizbe, Brandon",838429,Right,NMS_AGG,62b04c99-d322-4ff9-a03b-2c8c2ca3d88a,54.55454,-113.84674,10.50942,5.89695,0.72429,-17.18768,-3.15322,7.29095,4.81106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
