PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-04-11,12:02:12.00,1,1,"Roska, Benjamin",10169095,Right,SOU_WES,"Woodward, Kaleb",1000317803,Left,TRI_TIG,Undefined,1,Top,0,0,0,FourSeamFastBall,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.61372,-1.885535,-3.159008,2329.52957,226.32483,1:30,5.44872,1.5874,6.40684,-19.68576,16.53946,15.95032,2.07121,0.00892,79.10803,-5.664316,-0.272461,0.433188,,,,,,,,,,,,-9.36871,9.6228,-1.36813,50,5.30447,6.39385,-127.02311,-4.71111,-15.0853,29.53243,-16.67963,SOU_WES,TRI_TIG,RockwellField,D3,SAA,20260411-RockwellField-1,2ec91f20-35c8-11f1-b0b2-5b6a00844db3,87.01164,,,8.50569,,,,,,,2fb2b10d-b14e-4dc8-88a8-14503f2e64c6,2026-04-11,17:02:12.00,2026-04-11T12:02:12.0040000-05:00,2026-04-11T17:02:12.0040000Z,,v3,510218,643-146005,17030,"Lang, Brandon",1000362582,Right,SOU_WES,68fecfcb-9f29-45ca-b038-eea884d10525,54.09229,-127.97101,14.76622,5.44709,-4.17574,-8.33982,-1.58113,6.87804,-7.54265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-04-11,12:02:27.51,1,2,"Roska, Benjamin",10169095,Right,SOU_WES,"Woodward, Kaleb",1000317803,Left,TRI_TIG,Undefined,1,Top,0,0,1,FourSeamFastBall,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,86.10045,-1.769253,-2.921913,2335.18581,214.057831,1:15,5.55965,1.44391,6.45498,-18.14155,18.93536,11.9676,2.41986,-0.24539,78.44209,-5.258091,-0.754281,0.438251,69.37725,15.139984,-162.726485,1588.463362,,,,133.23397,60.80923,-164.607187,1.556688,-7.13083,10.79749,-1.24219,50,5.426,5.93094,-124.96923,-4.31811,-11.22646,26.23359,-15.17496,SOU_WES,TRI_TIG,RockwellField,D3,SAA,20260411-RockwellField-1,380b44f0-35c8-11f1-b0b2-5b6a00844db3,86.00645,11.59411,,7.65836,,,,1.58473,2.40004,0.25365,2fb2b10d-b14e-4dc8-88a8-14503f2e64c6,2026-04-11,17:02:27.51,2026-04-11T12:02:27.5150000-05:00,2026-04-11T17:02:27.5150000Z,LineDrive,v3,510218,643-146005,17030,"Lang, Brandon",1000362582,Right,SOU_WES,cadab587-eabe-4e78-b348-4de9fbdb1244,54.04465,-125.81542,13.1168,5.55739,-3.82863,-7.58748,-1.43933,6.29306,-5.61323,46.843023,1.58475,-93.79374,6.19226,0.1341,0.28746,-0.13966,-0.06414,0.06516,-0.01431,2.40004,26.57632,-20.22782,1.60766,-0.32127,0.26234,-0.14541,0.04049,-0.00458,0.25366,-29.16667,4.3288,-0.32344,0.24376,-0.1336,-0.00523,0.02788,-0.00705,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
3,2026-04-11,12:02:49.20,1,3,"Roska, Benjamin",10169095,Right,SOU_WES,"Woodward, Kaleb",1000317803,Left,TRI_TIG,Undefined,1,Top,0,0,2,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,85.82618,0.443575,-3.664012,2399.706448,219.184588,1:15,5.57308,1.57192,6.34944,-19.9432,17.9828,13.53418,4.32031,-0.67761,77.09927,-3.406072,-1.221318,0.443241,,,,,,,,,,,,-8.16418,9.58414,-1.31132,50,5.59579,7.42272,-124.33799,0.45969,-12.58029,28.58036,-17.40573,SOU_WES,TRI_TIG,RockwellField,D3,SAA,20260411-RockwellField-1,44fba5b0-35c8-11f1-b0b2-5b6a00844db3,85.03827,,,8.72692,,,,,,,2fb2b10d-b14e-4dc8-88a8-14503f2e64c6,2026-04-11,17:02:49.20,2026-04-11T12:02:49.2000000-05:00,2026-04-11T17:02:49.2000000Z,,v3,510218,643-146005,17030,"Lang, Brandon",1000362582,Right,SOU_WES,22d48058-78c0-4456-a524-f029f9751e59,54.14654,-125.28748,14.29018,5.57092,1.03795,-8.70287,-1.56486,7.84066,-6.29014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-04-11,12:03:09.40,1,4,"Roska, Benjamin",10169095,Right,SOU_WES,"Woodward, Kaleb",1000317803,Left,TRI_TIG,Undefined,1,Top,0,1,2,FourSeamFastBall,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,87.00101,-0.246411,-2.28445,2389.469229,215.319632,1:15,5.63839,1.54522,6.45801,-20.28942,16.05343,10.51351,3.72107,0.3217,78.9852,-4.134323,-0.379025,0.433891,,,,,,,,,,,,-6.14697,8.81847,-1.38786,50,5.6117,4.63007,-126.33851,-1.07925,-9.86733,27.37835,-18.01832,SOU_WES,TRI_TIG,RockwellField,D3,SAA,20260411-RockwellField-1,511666f0-35c8-11f1-b0b2-5b6a00844db3,86.87069,,,8.01581,,,,,,,2fb2b10d-b14e-4dc8-88a8-14503f2e64c6,2026-04-11,17:03:09.40,2026-04-11T12:03:09.4050000-05:00,2026-04-11T17:03:09.4050000Z,,v3,510218,643-146005,17030,"Lang, Brandon",1000362582,Right,SOU_WES,70556cc6-4f8d-4b1c-93c8-7e01875cb6ca,54.03968,-127.21092,13.68918,5.63694,-0.5051,-9.00916,-1.54041,4.94449,-4.93366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.35774,2.966024,1.687654,1.278369,-0.6237,3.57043,-0.30951,-1.32493,6.23379,-1.76888,79.02098,-0.26689,-45.76217,-1.27872,68.84375,-4.78573,6.26994,12.95436,-14.19711,-1.78476,-36.69814,1.82054,High,High,High,,,High,High,High
5,2026-04-11,12:03:39.14,2,1,"Roska, Benjamin",10169095,Right,SOU_WES,"Suscha, Anthony",10057018,Right,TRI_TIG,Undefined,1,Top,1,0,0,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.98174,-2.290943,-3.3292,2398.529925,203.546247,12:45,5.5845,1.39965,6.52199,-17.40985,18.88017,7.70071,2.02707,-1.0166,79.28296,-5.641631,-1.933921,0.433576,,,,,,,,,,,,-5.0278,10.94674,-1.17099,50,5.41704,7.05271,-126.16785,-5.48506,-8.06694,26.77407,-14.61037,SOU_WES,TRI_TIG,RockwellField,D3,SAA,20260411-RockwellField-1,62b4e670-35c8-11f1-b0b2-5b6a00844db3,86.93391,,,7.69878,,,,,,,2fb2b10d-b14e-4dc8-88a8-14503f2e64c6,2026-04-11,17:03:39.14,2026-04-11T12:03:39.1490000-05:00,2026-04-11T17:03:39.1490000Z,,v3,510218,643-146005,17030,"Lang, Brandon",1000362582,Right,SOU_WES,a8007b97-13a8-407e-a5fa-575a8cfbc128,53.97761,-127.00913,13.38703,5.58218,-5.02598,-7.30518,-1.39658,7.30619,-4.03347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-04-11,12:03:55.84,2,2,"Roska, Benjamin",10169095,Right,SOU_WES,"Suscha, Anthony",10057018,Right,TRI_TIG,Undefined,1,Top,1,1,0,FourSeamFastBall,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.38725,-1.307591,-3.694214,2351.529227,218.690245,1:15,5.58042,1.52861,6.34229,-18.40619,17.97855,13.38056,2.84004,-0.76209,79.10309,-4.848687,-1.278925,0.434141,70.6325,29.526237,160.747126,4010.590911,-106.87284,28.17021,26.04171,168.90075,61.14783,170.918024,2.471681,-8.09185,10.12847,-1.26566,50,5.47634,7.65218,-126.67,-3.37518,-13.01835,28.24594,-15.87909,SOU_WES,TRI_TIG,RockwellField,D3,SAA,20260411-RockwellField-1,6cc72d80-35c8-11f1-b0b2-5b6a00844db3,86.82069,29.737,,8.28416,,,,1.11412,2.74279,0.89643,2fb2b10d-b14e-4dc8-88a8-14503f2e64c6,2026-04-11,17:03:55.84,2026-04-11T12:03:55.8450000-05:00,2026-04-11T17:03:55.8450000Z,FlyBall,v3,510218,643-146005,17030,"Lang, Brandon",1000362582,Right,SOU_WES,01b43484-864f-42c2-9805-7e983468bf10,54.15616,-127.59341,14.12297,5.5782,-2.85606,-7.93954,-1.52278,8.07777,-6.50918,,1.11402,-85.09445,5.1443,1.17391,-0.36843,0.11158,0.0095,-0.0168,0.00288,2.74284,51.05027,-27.28494,3.36167,-0.45571,-0.03939,0.0789,-0.02461,0.00253,0.89653,29.71799,-9.74382,1.11573,-0.11915,-0.03449,0.0039,0.0067,-0.00146,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
7,2026-04-11,12:04:14.20,2,3,"Roska, Benjamin",10169095,Right,SOU_WES,"Suscha, Anthony",10057018,Right,TRI_TIG,Undefined,1,Top,1,1,1,FourSeamFastBall,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.13651,-1.034836,-3.570625,2348.396746,210.868777,1:00,5.5679,1.59097,6.37864,-18.50174,18.45962,10.3441,3.07208,-0.83626,78.85418,-4.574148,-1.70231,0.437568,,,,,,,,,,,,-6.35737,10.25658,-1.33784,50,5.48431,7.40651,-125.01916,-2.73927,-10.08549,24.64562,-15.90276,SOU_WES,TRI_TIG,RockwellField,D3,SAA,20260411-RockwellField-1,77a4dae0-35c8-11f1-b0b2-5b6a00844db3,86.14078,,,7.28234,,,,,,,2fb2b10d-b14e-4dc8-88a8-14503f2e64c6,2026-04-11,17:04:14.20,2026-04-11T12:04:14.2060000-05:00,2026-04-11T17:04:14.2060000Z,,v3,510218,643-146005,17030,"Lang, Brandon",1000362582,Right,SOU_WES,44295430-1011-4248-b224-ebd4c6d9817f,54.12074,-125.82888,12.32281,5.56573,-2.21679,-7.95138,-1.58662,7.73786,-5.04274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-04-11,12:04:31.72,2,4,"Roska, Benjamin",10169095,Right,SOU_WES,"Suscha, Anthony",10057018,Right,TRI_TIG,Undefined,1,Top,1,1,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,78.66099,2.054359,-2.145108,2263.446497,174.141305,11:45,5.54981,1.4664,5.90371,-37.05053,8.8439,-0.73898,4.37147,-0.5874,70.82514,-4.874626,-2.277529,0.487586,,,,,,,,,,,,-0.32012,4.34504,-1.29354,50,5.6942,4.29616,-113.94386,2.97954,-0.41412,24.05695,-26.55293,SOU_WES,TRI_TIG,RockwellField,D3,SAA,20260411-RockwellField-1,82140f00-35c8-11f1-b0b2-5b6a00844db3,77.30416,,,7.83585,,,,,,,2fb2b10d-b14e-4dc8-88a8-14503f2e64c6,2026-04-11,17:04:31.72,2026-04-11T12:04:31.7200000-05:00,2026-04-11T17:04:31.7200000Z,,v3,510218,643-146005,17030,"Lang, Brandon",1000362582,Right,SOU_WES,d6a55cc8-fb26-4dc8-8931-dd4248fec21f,54.59236,-114.90936,12.02847,5.55324,4.04521,-13.27647,-1.4663,4.31278,-0.20706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2026-04-11,12:04:48.57,2,5,"Roska, Benjamin",10169095,Right,SOU_WES,"Suscha, Anthony",10057018,Right,TRI_TIG,Undefined,1,Top,1,2,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,80.75644,-1.802348,-3.686324,2312.709112,234.770022,1:45,5.52336,1.73926,5.85395,-38.49097,5.22878,5.1552,0.63709,-1.26106,73.26198,-8.906151,-2.76288,0.475894,,,,,,,,,,,,-3.90752,3.62882,-1.44267,50,5.35395,7.34232,-116.90737,-4.88705,-5.3115,25.70257,-27.24138,SOU_WES,TRI_TIG,RockwellField,D3,SAA,20260411-RockwellField-1,8c195dc0-35c8-11f1-b0b2-5b6a00844db3,79.20344,,,7.49446,,,,,,,2fb2b10d-b14e-4dc8-88a8-14503f2e64c6,2026-04-11,17:04:48.57,2026-04-11T12:04:48.5740000-05:00,2026-04-11T17:04:48.5740000Z,,v3,510218,643-146005,17030,"Lang, Brandon",1000362582,Right,SOU_WES,37240a65-61b2-4a91-aabb-3feaa2f58266,54.64677,-117.92455,12.85128,5.52602,-3.80897,-13.62069,-1.7374,7.55253,-2.65575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-04-11,12:05:18.13,3,1,"Roska, Benjamin",10169095,Right,SOU_WES,"Baker, Will",1000517377,Left,TRI_TIG,Undefined,1,Top,2,0,0,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.01466,0.411463,-1.93616,2383.518661,216.84592,1:15,5.53585,1.57469,6.40989,-18.31489,17.73068,12.46772,4.38816,0.83277,79.64614,-3.098711,0.321808,0.432113,,,,,,,,,,,,-6.99685,9.46741,-1.44132,50,5.55657,3.79144,-126.49318,0.43616,-11.37191,25.04556,-16.78677,SOU_WES,TRI_TIG,RockwellField,D3,SAA,20260411-RockwellField-1,9dba4e40-35c8-11f1-b0b2-5b6a00844db3,87.22818,,,7.36852,,,,,,,2fb2b10d-b14e-4dc8-88a8-14503f2e64c6,2026-04-11,17:05:18.13,2026-04-11T12:05:18.1370000-05:00,2026-04-11T17:05:18.1370000Z,,v3,510218,643-146005,17030,"Lang, Brandon",1000362582,Right,SOU_WES,8b5312e3-429b-45bf-8e81-e49d6a3b0b19,54.08914,-127.30025,12.52278,5.5338,0.9771,-8.39339,-1.5694,4.15789,-5.68595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
