PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-04-17,16:00:33.70,1,1,"Gipson, Carson",1000213957,Right,MOU_OLV,"Shipman, Micah",1000376300,Right,SHO_UNI,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,88.52965,-1.34364,-2.295343,2102.33669,209.216693,1:00,6.80337,0.72558,4.25765,-21.1395,16.93548,8.76091,3.75459,-0.7422,80.569,-5.222096,-0.770981,0.444111,,,,,,,,,,,,-4.87213,8.91162,-0.48474,50,6.63611,4.69411,-128.11242,-3.83995,-8.08113,26.96141,-17.39291,MOU_OLV,SHO_UNI,UofMountOlive,D2,CC,20260417-UofMountOlive-1,1787c5d0-3a98-11f1-a653-5fb39819be1a,84.87171,,,7.96065,,,,,,,ed8c6304-8864-4777-a290-82ca8b71f03b,2026-04-17,20:00:33.70,2026-04-17T16:00:33.7000960-04:00,2026-04-17T20:00:33.7000960Z,,v3,643-145396,643-145794,7436,"James, Mac",1000437389,Right,MOU_OLV,89dd5518-b1fc-4864-b6f4-3b4c918fc9a7,56.23978,-129.41893,13.4807,6.80177,-2.99712,-8.69645,-0.7217,5.08571,-4.04056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-04-17,16:00:48.39,1,2,"Gipson, Carson",1000213957,Right,MOU_OLV,"Shipman, Micah",1000376300,Right,SHO_UNI,Undefined,1,Top,0,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.34621,-3.583723,-2.311918,2134.012558,214.552938,1:15,6.86356,0.41995,4.25783,-24.03009,14.05119,8.84985,1.42411,-1.0563,81.28133,-7.916145,-0.770666,0.444147,,,,,,,,,,,,-4.91528,8.08697,-0.17746,50,6.44789,4.72547,-127.77567,-8.99456,-8.16652,25.10367,-18.73795,MOU_OLV,SHO_UNI,UofMountOlive,D2,CC,20260417-UofMountOlive-1,203c78b0-3a98-11f1-a653-5fb39819be1a,84.8647,,,7.06489,,,,,,,ed8c6304-8864-4777-a290-82ca8b71f03b,2026-04-17,20:00:48.39,2026-04-17T16:00:48.3917824-04:00,2026-04-17T20:00:48.3917824Z,,v3,643-145396,643-145794,7436,"James, Mac",1000437389,Right,MOU_OLV,47757348-9cb7-4151-a156-7b68f2340550,56.24218,-128.99622,12.55184,6.86306,-8.08351,-9.36897,-0.41686,5.12253,-4.08326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-04-17,16:01:03.55,1,3,"Gipson, Carson",1000213957,Right,MOU_OLV,"Shipman, Micah",1000376300,Right,SHO_UNI,Undefined,1,Top,0,1,1,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,81.70105,-0.684368,-1.779774,2344.159875,101.292057,9:30,6.37273,1.18231,3.66636,-43.4727,2.1513,-3.37158,2.08765,-0.82085,74.90476,-8.363979,-2.361205,0.486148,,,,,,,,,,,,1.09539,1.61508,-0.96532,50,6.23834,3.83674,-118.2261,-3.28491,1.5478,22.89198,-29.89198,MOU_OLV,SHO_UNI,UofMountOlive,D2,CC,20260417-UofMountOlive-1,295321b0-3a98-11f1-a653-5fb39819be1a,77.5329,,,6.79629,,,,,,,ed8c6304-8864-4777-a290-82ca8b71f03b,2026-04-17,20:01:03.55,2026-04-17T16:01:03.5587072-04:00,2026-04-17T20:01:03.5587072Z,,v3,643-145396,643-145794,7436,"James, Mac",1000437389,Right,MOU_OLV,225fcc61-3a74-4b72-b5bf-9ea7c9e01d28,56.83276,-119.5418,11.44599,6.37777,-1.56689,-14.94599,-1.18328,3.74778,0.7739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-04-17,16:01:18.86,1,4,"Gipson, Carson",1000213957,Right,MOU_OLV,"Shipman, Micah",1000376300,Right,SHO_UNI,Undefined,1,Top,0,1,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.97501,-0.003757,-1.213427,2182.870024,227.38814,1:30,6.64821,1.06284,4.78469,-22.12686,14.73343,14.71753,4.80075,1.13902,81.01758,-4.092597,1.374088,0.436969,,,,,,,,,,,,-7.53335,7.58512,-0.95507,50,6.62923,2.01684,-128.99289,-0.83996,-12.67443,27.19475,-19.41246,MOU_OLV,SHO_UNI,UofMountOlive,D2,CC,20260417-UofMountOlive-1,3266bd70-3a98-11f1-a653-5fb39819be1a,86.2588,,,7.95743,,,,,,,ed8c6304-8864-4777-a290-82ca8b71f03b,2026-04-17,20:01:18.86,2026-04-17T16:01:18.8676608-04:00,2026-04-17T20:01:18.8676608Z,,v3,643-145396,643-145794,7436,"James, Mac",1000437389,Right,MOU_OLV,30bf8ddd-f143-4f99-ac20-96f33a2e5ad0,55.7129,-130.19173,13.59738,6.64739,0.01581,-9.70623,-1.0563,2.57558,-6.33721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-04-17,16:01:35.67,1,5,"Gipson, Carson",1000213957,Right,MOU_OLV,"Shipman, Micah",1000376300,Right,SHO_UNI,Undefined,1,Top,0,2,2,Slider,Slider,InPlay,Undefined,GroundBall,Out,1,0,,83.04974,-1.090942,-2.036211,2291.063216,90.988284,9:00,6.35345,1.24069,3.72492,-42.57664,1.49323,-4.24036,1.75042,-1.08112,76.21314,-8.607687,-2.768126,0.477796,73.04928,-14.627452,-28.054092,,,,,9.14828,8.96386,-14.967393,0.070091,1.45059,1.36484,-0.99407,50,6.17332,4.47765,-120.17722,-4.13739,2.11738,23.70507,-30.18184,MOU_OLV,SHO_UNI,UofMountOlive,D2,CC,20260417-UofMountOlive-1,3c716360-3a98-11f1-a653-5fb39819be1a,78.88817,1.90095,,6.8366,,,,2.41014,1.90095,1.06278,ed8c6304-8864-4777-a290-82ca8b71f03b,2026-04-17,20:01:35.67,2026-04-17T16:01:35.6739072-04:00,2026-04-17T20:01:35.6739072Z,GroundBall,v3,643-145396,643-145794,7436,"James, Mac",1000437389,Right,MOU_OLV,58bbc715-e3e3-473b-ae95-b702ef820df6,56.77533,-121.50631,11.85253,6.35786,-2.44516,-15.09092,-1.24179,4.35893,1.05869,180,2.40765,91.70586,,,,,,,,1.90169,-27.12114,,,,,,,,1.0641,-48.87198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
6,2026-04-17,16:02:05.82,2,1,"Gipson, Carson",1000213957,Right,MOU_OLV,"Tamucci, Griffin",10103030,Left,SHO_UNI,Undefined,1,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.18679,-1.473601,-1.19446,2186.56867,215.799735,1:15,6.73319,0.98347,4.36885,-22.45789,13.76953,9.12619,3.45369,0.60302,82.76436,-5.561062,0.398464,0.433202,,,,,,,,,,,,-4.73815,7.3889,-0.86518,50,6.55364,2.26662,-130.73487,-4.28601,-8.2449,26.15986,-19.31662,MOU_OLV,SHO_UNI,UofMountOlive,D2,CC,20260417-UofMountOlive-1,4e62bdd0-3a98-11f1-a653-5fb39819be1a,87.00902,,,7.42243,,,,,,,ed8c6304-8864-4777-a290-82ca8b71f03b,2026-04-17,20:02:05.82,2026-04-17T16:02:05.8234880-04:00,2026-04-17T20:02:05.8234880Z,,v3,643-145396,643-145794,7436,"James, Mac",1000437389,Right,MOU_OLV,e661ad81-72b6-4909-acd9-e62f0451de40,56.13011,-131.9558,13.07993,6.73264,-3.38448,-9.65831,-0.97994,2.65143,-4.12245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2026-04-17,16:02:19.49,2,2,"Gipson, Carson",1000213957,Right,MOU_OLV,"Tamucci, Griffin",10103030,Left,SHO_UNI,Undefined,1,Top,1,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.81087,-1.732165,0.287392,2078.031425,213.23666,1:00,6.79056,1.13299,4.19017,-21.33836,16.47906,9.99201,3.35209,2.24104,81.1003,-5.627285,2.025617,0.442606,,,,,,,,,,,,-4.71177,8.76453,-1.17586,50,6.57827,-1.15453,-128.60965,-4.74605,-7.89171,26.67261,-17.49446,MOU_OLV,SHO_UNI,UofMountOlive,D2,CC,20260417-UofMountOlive-1,5685df10-3a98-11f1-a653-5fb39819be1a,85.16022,,,7.71057,,,,,,,ed8c6304-8864-4777-a290-82ca8b71f03b,2026-04-17,20:02:19.49,2026-04-17T16:02:19.4904576-04:00,2026-04-17T20:02:19.4904576Z,,v3,643-145396,643-145794,7436,"James, Mac",1000437389,Right,MOU_OLV,40718768-f818-4ae2-9d94-895880d5416d,56.30709,-129.9111,13.3363,6.78902,-3.89243,-8.74723,-1.12892,-0.76946,-3.94585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-04-17,16:02:38.44,2,3,"Gipson, Carson",1000213957,Right,MOU_OLV,"Tamucci, Griffin",10103030,Left,SHO_UNI,Undefined,1,Top,1,2,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.19405,0.842358,-0.926986,2485.944368,36.312943,7:15,6.64266,1.22628,3.39887,-63.31555,-11.80241,-9.8593,2.18531,-0.49644,71.14712,-10.204632,-2.622244,0.516571,,,,,,,,,,,,4.37595,-5.36441,-1.0974,50,6.66356,2.26853,-111.79364,-1.06712,5.52802,20.49143,-38.9508,MOU_OLV,SHO_UNI,UofMountOlive,D2,CC,20260417-UofMountOlive-1,61ea2190-3a98-11f1-a653-5fb39819be1a,72.96656,,,6.04693,,,,,,,ed8c6304-8864-4777-a290-82ca8b71f03b,2026-04-17,20:02:38.44,2026-04-17T16:02:38.4474624-04:00,2026-04-17T20:02:38.4474624Z,,v3,643-145396,643-145794,7436,"James, Mac",1000437389,Right,MOU_OLV,3c267586-5b63-436f-88b7-d661b67a4750,57.10439,-113.08835,10.24571,6.65323,1.39391,-19.4754,-1.22969,1.91926,2.76401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2026-04-17,16:02:55.19,2,4,"Gipson, Carson",1000213957,Right,MOU_OLV,"Tamucci, Griffin",10103030,Left,SHO_UNI,Undefined,1,Top,1,2,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.01444,-1.770155,0.918618,2142.972811,222.134687,1:30,6.69458,0.99002,4.59728,-23.93367,13.00359,10.73075,3.01578,2.75801,81.73564,-6.127067,2.79916,0.437425,,,,,,,,,,,,-4.98575,7.16937,-1.09527,50,6.49033,-2.59304,-129.04142,-4.93859,-8.43747,25.93312,-20.04116,MOU_OLV,SHO_UNI,UofMountOlive,D2,CC,20260417-UofMountOlive-1,6be55e30-3a98-11f1-a653-5fb39819be1a,86.16887,,,7.2788,,,,,,,ed8c6304-8864-4777-a290-82ca8b71f03b,2026-04-17,20:02:55.19,2026-04-17T16:02:55.1928320-04:00,2026-04-17T20:02:55.1928320Z,,v3,643-145396,643-145794,7436,"James, Mac",1000437389,Right,MOU_OLV,9a415ebb-0f4e-4554-b582-05900f5e8641,55.90114,-130.22195,12.96656,6.69438,-4.02627,-10.02058,-0.98597,-2.20895,-4.21874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-04-17,16:03:12.28,2,5,"Gipson, Carson",1000213957,Right,MOU_OLV,"Tamucci, Griffin",10103030,Left,SHO_UNI,Undefined,1,Top,1,3,1,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,76.12032,1.567162,-0.566545,2441.075781,52.080677,7:45,6.5669,1.27699,3.51412,-61.0959,-8.48327,-12.95847,2.99616,-0.35244,70.16996,-9.141177,-2.796929,0.522055,,,,,,,,,,,,5.94217,-3.96083,-1.19018,50,6.68012,1.68462,-110.26649,0.46741,7.32786,19.30779,-37.05854,MOU_OLV,SHO_UNI,UofMountOlive,D2,CC,20260417-UofMountOlive-1,7607f8f0-3a98-11f1-a653-5fb39819be1a,72.20012,,,5.95035,,,,,,,ed8c6304-8864-4777-a290-82ca8b71f03b,2026-04-17,20:03:12.28,2026-04-17T16:03:12.2865664-04:00,2026-04-17T20:03:12.2865664Z,,v3,643-145396,643-145794,7436,"James, Mac",1000437389,Right,MOU_OLV,2b1df9e1-3520-48a7-8603-a53e10266345,56.98859,-111.48348,9.65389,6.57704,2.80325,-18.52927,-1.2818,1.22273,3.66393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
