PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-03-28,15:03:17.64,1,1,"Todd, Zach",809227,Right,PAC_TIG,"Shinkle, Bo",1000096813,Left,GON_BUL,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.0488,-1.01359,-3.166568,2184.274293,205.980614,12:45,5.06316,2.10438,6.31253,-17.49103,15.51682,6.97449,2.67038,-0.23427,82.80793,-4.380202,-1.907715,0.413504,,,,,,,,,,,,-4.64827,8.73808,-1.87544,50,4.98043,7.08665,-133.40413,-2.85009,-8.23817,33.12353,-16.68747,PAC_TIG,GON_BUL,KleinFamilyField,D1,WCC,20260328-KleinFamilyField-1,ed534ba0-2af1-11f1-b1a6-87f8a6e3809b,91.15369,,,9.24088,,,,,,,0af1bd91-b75b-4c30-907a-d84a2cdf1b3c,2026-03-28,22:03:17.64,2026-03-28T15:03:17.6418816-07:00,2026-03-28T22:03:17.6418816Z,,v3,471406,471307,ee8b84eb7e7246509599b8be37983f8a,"Sloan, Andrew",824191,Right,PAC_TIG,b4fc80af-a97f-4550-9070-fcc00dd124a6,54.18401,-134.43898,16.56177,5.06133,-2.32874,-8.34373,-2.10086,7.34403,-4.11909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-03-28,15:03:30.80,1,2,"Todd, Zach",809227,Right,PAC_TIG,"Shinkle, Bo",1000096813,Left,GON_BUL,Undefined,1,Top,0,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.33653,-0.584311,-0.636945,2233.684877,211.486623,1:00,5.1077,1.9658,5.81526,-16.96013,16.3945,9.29768,3.151,2.14833,83.01446,-3.832164,1.029496,0.415671,,,,,,,,,,,,-4.89288,8.87213,-1.91891,50,5.04989,1.0589,-133.87591,-1.87455,-8.7381,33.20913,-16.3295,PAC_TIG,GON_BUL,KleinFamilyField,D1,WCC,20260328-KleinFamilyField-1,f5247c50-2af1-11f1-b1a6-87f8a6e3809b,90.67862,,,9.32207,,,,,,,0af1bd91-b75b-4c30-907a-d84a2cdf1b3c,2026-03-28,22:03:30.80,2026-03-28T15:03:30.8056576-07:00,2026-03-28T22:03:30.8056576Z,,v3,471406,471307,ee8b84eb7e7246509599b8be37983f8a,"Sloan, Andrew",824191,Right,PAC_TIG,12876f57-0c9d-423c-8e45-6b51ec134cb5,54.67923,-135.03165,16.60457,5.10524,-1.30626,-8.16475,-1.96105,1.363,-4.36905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-03-28,15:03:44.95,1,3,"Todd, Zach",809227,Right,PAC_TIG,"Shinkle, Bo",1000096813,Left,GON_BUL,Undefined,1,Top,0,1,1,Cutter,Slider,InPlay,Undefined,GroundBall,Out,1,0,,85.18934,0.182254,-1.844634,2226.905439,143.562637,10:45,5.005,2.25525,5.6646,-34.21451,5.15953,-2.77709,2.32383,0.30318,76.99495,-6.154113,-2.340794,0.451623,89.58989,-21.532948,-6.481718,,,,,6.30339,6.30339,-8.361749,0.046296,0.8165,2.9628,-2.09749,50,4.999,4.09352,-123.49657,-0.78162,1.242,28.04486,-27.6672,PAC_TIG,GON_BUL,KleinFamilyField,D1,WCC,20260328-KleinFamilyField-1,fd99b530-2af1-11f1-b1a6-87f8a6e3809b,83.45988,2.23705,,8.19438,,,,0.6031,2.23705,-0.27664,0af1bd91-b75b-4c30-907a-d84a2cdf1b3c,2026-03-28,22:03:44.95,2026-03-28T15:03:44.9503232-07:00,2026-03-28T22:03:44.9503232Z,GroundBall,v3,471406,471307,ee8b84eb7e7246509599b8be37983f8a,"Sloan, Andrew",824191,Right,PAC_TIG,5004080e-5599-4deb-af7a-2bb38657f1e1,54.83277,-124.58921,14.02243,5.00845,0.29631,-13.8336,-2.25603,4.04513,0.621,180,0.60137,121.67865,,,,,,,,2.23774,-48.3202,,,,,,,,-0.27645,-13.8242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
4,2026-03-28,15:04:19.12,2,1,"Todd, Zach",809227,Right,PAC_TIG,"Young, Ryder",1000242517,Right,GON_BUL,Undefined,1,Top,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.99355,-0.745426,-2.877474,2286.584523,209.9552,1:00,5.22858,1.80441,6.16276,-19.04166,13.55603,7.1128,2.95227,-0.2632,83.42955,-4.385536,-1.596554,0.410927,,,,,,,,,,,,-4.59028,7.58717,-1.58935,50,5.16229,6.45434,-134.71805,-2.32871,-8.27877,34.34923,-18.49023,PAC_TIG,GON_BUL,KleinFamilyField,D1,WCC,20260328-KleinFamilyField-1,11f299c0-2af2-11f1-b1a6-87f8a6e3809b,91.72539,,,9.564,,,,,,,0af1bd91-b75b-4c30-907a-d84a2cdf1b3c,2026-03-28,22:04:19.12,2026-03-28T15:04:19.1204864-07:00,2026-03-28T22:04:19.1204864Z,,v3,471406,471307,ee8b84eb7e7246509599b8be37983f8a,"Sloan, Andrew",824191,Right,PAC_TIG,da88504a-b564-42bc-af2e-e3fc0b3b5a7c,54.33171,-135.81802,17.17461,5.22738,-1.73659,-9.24512,-1.80028,6.71945,-4.13938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-03-28,15:04:31.11,2,2,"Todd, Zach",809227,Right,PAC_TIG,"Young, Ryder",1000242517,Right,GON_BUL,Undefined,1,Top,1,0,1,Slider,Curveball,InPlay,Undefined,GroundBall,Out,1,0,,76.45767,2.084326,-1.010238,2042.549436,87.336947,9:00,4.74909,2.48489,5.27801,-49.562,1.27843,-18.76387,2.57771,-0.02768,67.65513,-7.057258,-4.337247,0.513187,87.99752,-14.426117,-40.338346,,,,,13.56878,13.56878,-31.76788,0.088909,9.0591,0.31929,-2.37794,50,4.90347,2.68511,-110.48608,2.39492,10.74326,27.11914,-31.79542,PAC_TIG,GON_BUL,KleinFamilyField,D1,WCC,20260328-KleinFamilyField-1,19236bc0-2af2-11f1-b1a6-87f8a6e3809b,73.44772,2.86573,,8.80254,,,,3.04456,2.86573,0.06737,0af1bd91-b75b-4c30-907a-d84a2cdf1b3c,2026-03-28,22:04:31.11,2026-03-28T15:04:31.1178752-07:00,2026-03-28T22:04:31.1178752Z,GroundBall,v3,471406,471307,ee8b84eb7e7246509599b8be37983f8a,"Sloan, Andrew",824191,Right,PAC_TIG,ef212464-6e08-494b-a908-6c8e5fec4c51,55.21893,-111.75974,13.55957,4.75593,3.8882,-15.89771,-2.49219,2.18055,5.37163,180,3.04123,95.50685,,,,,,,,2.86685,-32.23204,,,,,,,,0.0702,-81.10565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
6,2026-03-28,15:05:03.39,3,1,"Todd, Zach",809227,Right,PAC_TIG,"Bell, Mikey",832246,Right,GON_BUL,Undefined,1,Top,2,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,76.7301,2.457571,-1.790692,2087.279171,86.302041,9:00,4.79351,2.55098,5.09162,-49.86247,0.84295,-19.068,2.95701,-0.72622,68.12455,-6.692356,-5.155118,0.512506,,,,,,,,,,,,8.64792,0.16161,-2.36638,50,4.98801,4.26604,-110.77125,3.03565,10.37056,26.20399,-31.98024,PAC_TIG,GON_BUL,KleinFamilyField,D1,WCC,20260328-KleinFamilyField-1,2c6450a0-2af2-11f1-b1a6-87f8a6e3809b,73.54541,,,8.60556,,,,,,,0af1bd91-b75b-4c30-907a-d84a2cdf1b3c,2026-03-28,22:05:03.39,2026-03-28T15:05:03.3929728-07:00,2026-03-28T22:05:03.3929728Z,,v3,471406,471307,ee8b84eb7e7246509599b8be37983f8a,"Sloan, Andrew",824191,Right,PAC_TIG,5bcc288e-7969-40ea-bffd-e192e61e683f,55.40193,-112.04184,13.10199,4.80322,4.58632,-15.99012,-2.56105,3.76319,5.18528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2026-03-28,15:05:17.96,3,2,"Todd, Zach",809227,Right,PAC_TIG,"Bell, Mikey",832246,Right,GON_BUL,Undefined,1,Top,2,0,1,Fastball,Four-Seam,InPlay,Undefined,Popup,Out,1,0,,91.58989,-0.257822,-2.839937,2207.340733,216.171951,1:15,5.19421,2.04604,6.13239,-16.20875,17.20843,11.71938,3.60488,0.39556,82.5781,-3.38463,-0.730536,0.416061,70.69695,71.679331,0.060208,,,,,70.4155,70.18792,-2.425083,5.55054,-6.96567,9.31701,-1.83506,50,5.16615,6.09526,-132.83014,-1.0493,-12.2835,31.89922,-15.74417,PAC_TIG,GON_BUL,KleinFamilyField,D1,WCC,20260328-KleinFamilyField-1,35097320-2af2-11f1-b1a6-87f8a6e3809b,90.59365,126.01902,,9.01179,,,,1.49959,3.54297,-0.42163,0af1bd91-b75b-4c30-907a-d84a2cdf1b3c,2026-03-28,22:05:17.96,2026-03-28T15:05:17.9680256-07:00,2026-03-28T22:05:17.9680256Z,Popup,v3,471406,471307,ee8b84eb7e7246509599b8be37983f8a,"Sloan, Andrew",824191,Right,PAC_TIG,b470aeaf-3be8-46b1-9bb2-d3ffbda5f512,54.36586,-133.8745,15.94961,5.19207,-0.53385,-7.87208,-2.0412,6.49742,-6.14175,179.711025,1.509,32.3961,-10.84026,1.95588,0.33567,-0.28318,0.07096,-0.00844,0.0004,3.53108,98.6413,-24.70748,3.49081,-1.12812,0.30222,-0.05312,0.00502,-0.00019,-0.42098,0.02256,-0.10753,-0.04596,0.04311,-0.01674,0.00344,-0.00036,2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
8,2026-03-28,15:08:19.41,1,1,"Sweum, Karsten",827429,Left,GON_BUL,"O'Sullivan, Brendan",831020,Right,PAC_TIG,Undefined,1,Bottom,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,94.43948,-2.115152,1.140045,2376.742585,169.328065,11:45,6.35049,-1.40609,5.4713,-13.15564,19.26454,-3.40059,3.27347,-0.62244,84.74297,-4.658285,0.534611,0.409807,,,,,,,,,,,,2.07303,10.70973,1.3082,50,6.15593,-2.55462,-136.70936,-5.42982,3.85369,35.12162,-12.26516,PAC_TIG,GON_BUL,KleinFamilyField,D1,WCC,20260328-KleinFamilyField-1,a12932c0-2af2-11f1-b1a6-87f8a6e3809b,91.97617,,,9.69651,,,,,,,0af1bd91-b75b-4c30-907a-d84a2cdf1b3c,2026-03-28,22:08:19.41,2026-03-28T15:08:19.4103296-07:00,2026-03-28T22:08:19.4103296Z,,v3,471406,471307,ee8b84eb7e7246509599b8be37983f8a,"Wrubleski, Jacob",832243,Right,GON_BUL,8d7d032f-cf40-4c1b-98d1-aa578700d95b,55.02308,-137.99379,17.56081,6.3463,-4.98127,-6.13258,1.4042,-2.69555,1.92684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2026-03-28,15:08:37.29,1,2,"Sweum, Karsten",827429,Left,GON_BUL,"O'Sullivan, Brendan",831020,Right,PAC_TIG,Undefined,1,Bottom,0,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.62657,-0.681144,0.484733,2418.745369,169.226019,11:45,6.26808,-1.35591,5.63704,-14.45879,18.21328,-3.23847,4.42767,-1.17355,84.10322,-3.469527,-0.093708,0.411396,,,,,,,,,,,,1.77878,9.75032,1.31673,50,6.20116,-0.99319,-135.69201,-2.03385,3.26365,34.09997,-14.28449,PAC_TIG,GON_BUL,KleinFamilyField,D1,WCC,20260328-KleinFamilyField-1,abd1ed70-2af2-11f1-b1a6-87f8a6e3809b,91.62092,,,9.52335,,,,,,,0af1bd91-b75b-4c30-907a-d84a2cdf1b3c,2026-03-28,22:08:37.29,2026-03-28T15:08:37.2963328-07:00,2026-03-28T22:08:37.2963328Z,,v3,471406,471307,ee8b84eb7e7246509599b8be37983f8a,"Wrubleski, Jacob",832243,Right,GON_BUL,8e076b71-4d8d-4a8b-aaf0-742762c0b644,54.85701,-136.90715,17.04998,6.26457,-1.52482,-7.14225,1.3542,-1.10948,1.63183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-03-28,15:08:57.21,1,3,"Sweum, Karsten",827429,Left,GON_BUL,"O'Sullivan, Brendan",831020,Right,PAC_TIG,Undefined,1,Bottom,0,2,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,94.12622,-3.161422,1.637374,2432.156633,163.757275,11:30,6.3193,-1.19213,5.79807,-12.96879,19.04489,-5.22044,2.29385,-0.10378,85.26829,-5.660641,0.70246,0.407229,,,,,,,,,,,,3.14996,10.99056,1.06061,50,6.05145,-3.65776,-136.34149,-7.89404,5.87429,32.57087,-11.67797,PAC_TIG,GON_BUL,KleinFamilyField,D1,WCC,20260328-KleinFamilyField-1,b7b6d1a0-2af2-11f1-b1a6-87f8a6e3809b,92.55826,,,8.85793,,,,,,,0af1bd91-b75b-4c30-907a-d84a2cdf1b3c,2026-03-28,22:08:57.21,2026-03-28T15:08:57.2198912-07:00,2026-03-28T22:08:57.2198912Z,,v3,471406,471307,ee8b84eb7e7246509599b8be37983f8a,"Wrubleski, Jacob",832243,Right,GON_BUL,b87046dd-acb2-4994-9277-c92a1f35de3f,54.69876,-137.45941,16.28544,6.31552,-7.49322,-5.83898,1.18962,-3.85938,2.93715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
