PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-04-10,18:02:04.92,1,1,"Seiber, Brennan",823225,Right,VAN_COM,"Walk, Jason",811306,Left,OKL_SOO,Undefined,1,Top,0,0,0,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.52155,-0.50271,-4.383123,1987.278474,285.51687,3:30,4.49649,2.16416,6.29356,-40.43837,-3.61319,18.07737,0.66203,-0.37613,78.63075,-8.019405,-1.118951,0.436761,,,,,,,,,,,,-10.88642,-1.27756,-1.8495,50,4.44057,8.98285,-126.69119,-2.47051,-17.27812,31.55122,-34.20172,VAN_COM,OKL_SOO,Vanderbilt,D1,SEC,20260410-Vanderbilt-1,4b76c2e0-3531-11f1-97ed-013974f23cc4,86.29993,,,8.8908,,,,,,,57ec569f-bfe0-4dc8-a478-b52636829ce7,2026-04-10,23:02:04.92,2026-04-10T18:02:04.9295360-05:00,2026-04-10T23:02:04.9295360Z,,v3,5046,4244,718b749e75ac43d5b63a3a70cd6bc344,"Reynolds, Korbin",828066,Right,VAN_COM,7efa5e48-b661-4d28-9fad-55e4c0ad1b4b,54.20371,-127.73379,15.77561,4.50353,-1.34032,-17.10086,-2.15577,9.55381,-8.63906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-04-10,18:02:16.09,1,2,"Seiber, Brennan",823225,Right,VAN_COM,"Walk, Jason",811306,Left,OKL_SOO,Undefined,1,Top,0,1,0,Sinker,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.18212,0.443514,-4.136066,2141.94772,264.905606,2:45,4.80652,1.93055,6.09995,-32.4401,3.18339,20.6345,2.51444,-0.18173,79.94238,-5.620978,-0.427222,0.429576,,,,,,,,,,,,-11.87634,1.9361,-1.62183,50,4.82428,8.43673,-129.07392,-0.10923,-19.64061,31.80346,-28.97223,VAN_COM,OKL_SOO,Vanderbilt,D1,SEC,20260410-Vanderbilt-1,521fa030-3531-11f1-97ed-013974f23cc4,87.74345,,,9.23974,,,,,,,57ec569f-bfe0-4dc8-a478-b52636829ce7,2026-04-10,23:02:16.09,2026-04-10T18:02:16.0955392-05:00,2026-04-10T23:02:16.0955392Z,,v3,5046,4244,718b749e75ac43d5b63a3a70cd6bc344,"Reynolds, Korbin",828066,Right,VAN_COM,9dde35dd-22e4-484e-9902-778ef73826f6,54.39511,-130.15236,15.90173,4.81133,0.8732,-14.48612,-1.9192,9.10273,-9.8203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-04-10,18:02:27.38,1,3,"Seiber, Brennan",823225,Right,VAN_COM,"Walk, Jason",811306,Left,OKL_SOO,Undefined,1,Top,0,1,1,Sinker,Sinker,InPlay,Undefined,LineDrive,Single,0,0,,90.70621,0.628075,-4.385415,2082.725729,272.053064,3:00,4.75688,2.00389,6.30533,-33.45309,0.56949,18.39828,2.54946,-0.51088,81.6948,-5.62079,-1.067732,0.419812,91.48528,10.265401,-13.333945,2900.648587,105.16039,11.52417,-32.26809,187.51081,184.66364,-19.881924,1.754857,-10.93579,0.47028,-1.69,50,4.78744,9.30735,-131.3717,0.30876,-18.81556,31.85122,-31.36493,VAN_COM,OKL_SOO,Vanderbilt,D1,SEC,20260410-Vanderbilt-1,58d91f50-3531-11f1-97ed-013974f23cc4,89.78409,11.78009,,9.01141,,,,0.38449,2.46921,0.53288,57ec569f-bfe0-4dc8-a478-b52636829ce7,2026-04-10,23:02:27.38,2026-04-10T18:02:27.3893376-05:00,2026-04-10T23:02:27.3893376Z,LineDrive,v3,5046,4244,718b749e75ac43d5b63a3a70cd6bc344,"Reynolds, Korbin",828066,Right,VAN_COM,5349dc55-b626-465c-bc91-e535be0f1fc7,54.19203,-132.38416,15.92561,4.76178,1.30576,-15.68246,-1.99536,9.90544,-9.40778,107.852214,0.38449,128.47116,-21.30835,4.04004,-0.76066,0.11224,-0.01553,0.00196,-0.00014,2.46921,23.91163,-16.17209,1.12065,-0.08818,0.00626,0.00252,-0.00053,2E-05,0.53288,-30.44969,-7.00353,3.17375,-0.99255,0.25048,-0.05454,0.00881,-0.00073,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
4,2026-04-10,18:02:58.38,2,1,"Seiber, Brennan",823225,Right,VAN_COM,"Willits, Jaxon",806261,Left,OKL_SOO,Undefined,1,Top,0,0,0,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.44551,-0.540474,-4.500438,2011.25155,282.710525,3:30,4.85216,2.02598,6.04022,-37.03711,-2.53362,16.63379,1.26376,-0.7633,81.89915,-7.382799,-1.513699,0.422769,,,,,,,,,,,,-9.96434,-0.76016,-1.6833,50,4.7902,9.59852,-130.95615,-2.57053,-17.07746,31.03015,-33.47686,VAN_COM,OKL_SOO,Vanderbilt,D1,SEC,20260410-Vanderbilt-1,6b55a2c0-3531-11f1-97ed-013974f23cc4,89.15617,,,8.54637,,,,,,,57ec569f-bfe0-4dc8-a478-b52636829ce7,2026-04-10,23:02:58.38,2026-04-10T18:02:58.3818240-05:00,2026-04-10T23:02:58.3818240Z,,v3,5046,4244,718b749e75ac43d5b63a3a70cd6bc344,"Reynolds, Korbin",828066,Right,VAN_COM,dc2f7a51-2bf3-491b-88b7-2cf9fbbb5e9e,54.45786,-132.00822,15.51507,4.85811,-1.43551,-16.73843,-2.01855,10.17752,-8.53873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-04-10,18:03:48.06,2,2,"Seiber, Brennan",823225,Right,VAN_COM,"Willits, Jaxon",806261,Left,OKL_SOO,Undefined,1,Top,0,1,0,Splitter,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.15677,0.683479,-1.487023,1424.853747,277.093388,3:15,4.90303,1.90188,6.26294,-43.28872,0.4572,9.53489,1.92605,1.32513,72.0989,-7.401219,0.238058,0.476036,,,,,,,,,,,,-5.4252,0.52555,-1.79602,50,4.93331,2.6606,-116.26874,0.07331,-7.25718,26.43201,-31.47102,VAN_COM,OKL_SOO,Vanderbilt,D1,SEC,20260410-Vanderbilt-1,88f986c0-3531-11f1-97ed-013974f23cc4,79.17975,,,8.05787,,,,,,,57ec569f-bfe0-4dc8-a478-b52636829ce7,2026-04-10,23:03:48.06,2026-04-10T18:03:48.0610816-05:00,2026-04-10T23:03:48.0610816Z,,v3,5046,4244,718b749e75ac43d5b63a3a70cd6bc344,"Reynolds, Korbin",828066,Right,VAN_COM,03544f01-75d4-4c6c-8002-5d87dcaa3c65,54.23199,-117.22687,13.216,4.90998,1.2141,-15.73551,-1.89723,2.92366,-3.62859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-04-10,18:04:07.13,2,3,"Seiber, Brennan",823225,Right,VAN_COM,"Willits, Jaxon",806261,Left,OKL_SOO,Undefined,1,Top,0,2,0,Sinker,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.50958,-0.595873,-3.708805,2052.042695,268.778877,3:00,4.79946,1.8832,6.02192,-32.91687,1.75677,21.00517,1.50332,0.19376,81.28226,-6.722689,0.066964,0.42381,,,,,,,,,,,,-12.11398,1.45406,-1.60414,50,4.73495,7.6082,-131.08535,-2.5159,-20.62666,33.24459,-29.6982,VAN_COM,OKL_SOO,Vanderbilt,D1,SEC,20260410-Vanderbilt-1,944a4140-3531-11f1-97ed-013974f23cc4,88.93712,,,9.22732,,,,,,,57ec569f-bfe0-4dc8-a478-b52636829ce7,2026-04-10,23:04:07.13,2026-04-10T18:04:07.1312384-05:00,2026-04-10T23:04:07.1312384Z,,v3,5046,4244,718b749e75ac43d5b63a3a70cd6bc344,"Reynolds, Korbin",828066,Right,VAN_COM,e6e037bb-39df-49a8-af0f-d2d606712cc8,54.47603,-132.21564,16.6223,4.80332,-1.50618,-14.8491,-1.87474,8.3095,-10.31333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2026-04-10,18:04:29.90,2,4,"Seiber, Brennan",823225,Right,VAN_COM,"Willits, Jaxon",806261,Left,OKL_SOO,Undefined,1,Top,0,2,1,Sinker,Sinker,InPlay,Undefined,LineDrive,Double,0,0,,91.64567,0.172121,-3.20672,2120.483825,271.68559,3:00,4.87886,1.90164,5.94513,-32.86844,0.51909,19.74367,2.29972,0.5695,83.41364,-5.908824,0.337901,0.415876,103.29244,9.04033,-11.499246,2070.394164,105.99137,10.92869,-29.42496,200.3113,196.01687,-18.405672,1.631438,-11.09906,0.52614,-1.65738,50,4.87407,6.60243,-132.98522,-0.79119,-19.76068,30.06606,-31.23731,VAN_COM,OKL_SOO,Vanderbilt,D1,SEC,20260410-Vanderbilt-1,a1dde6e0-3531-11f1-97ed-013974f23cc4,90.63393,10.98541,,8.23203,,,,0.74289,2.2608,-0.58656,57ec569f-bfe0-4dc8-a478-b52636829ce7,2026-04-10,23:04:29.90,2026-04-10T18:04:29.9024384-05:00,2026-04-10T23:04:29.9024384Z,LineDrive,v3,5046,4244,718b749e75ac43d5b63a3a70cd6bc344,"Reynolds, Korbin",828066,Right,VAN_COM,7018ced1-63da-46de-a36c-274d2b6dea9b,54.55442,-134.01096,15.03303,4.88288,0.2745,-15.61865,-1.89413,7.27658,-9.88034,102.011411,0.74289,146.61052,-24.55421,4.72941,-0.89719,0.13976,-0.01915,0.00187,-7E-05,2.2608,23.80421,-16.98787,1.09276,-0.10367,0.0081,0.00077,9E-05,-5E-05,-0.58656,-29.82562,-9.44261,3.94514,-1.21894,0.31495,-0.06863,0.0108,-0.00087,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
8,2026-04-10,18:05:15.35,3,1,"Seiber, Brennan",823225,Right,VAN_COM,"Gambill, Trey",830622,Left,OKL_SOO,Undefined,1,Top,0,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.59011,0.509919,-1.999099,2179.647508,55.745192,7:45,4.69584,2.05923,6.16507,-44.25317,-1.80638,-4.51382,1.47938,-0.16423,74.29955,-7.654614,-2.813604,0.468915,,,,,,,,,,,,1.78701,-0.66213,-1.90552,50,4.71215,4.25463,-117.14156,-0.33926,2.4876,21.74742,-33.09578,VAN_COM,OKL_SOO,Vanderbilt,D1,SEC,20260410-Vanderbilt-1,bcfccdb0-3531-11f1-97ed-013974f23cc4,80.38231,,,6.29056,,,,,,,57ec569f-bfe0-4dc8-a478-b52636829ce7,2026-04-10,23:05:15.35,2026-04-10T18:05:15.3560576-05:00,2026-04-10T23:05:15.3560576Z,,v3,5046,4244,718b749e75ac43d5b63a3a70cd6bc344,"Reynolds, Korbin",828066,Right,VAN_COM,7be30e70-7185-423e-a92a-863f100e92fa,54.33388,-117.9434,10.87371,4.70217,0.88101,-16.54789,-2.0607,4.16291,1.2438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2026-04-10,18:05:30.68,3,2,"Seiber, Brennan",823225,Right,VAN_COM,"Gambill, Trey",830622,Left,OKL_SOO,Undefined,1,Top,0,1,0,Cutter,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,84.60436,0.446746,-1.419336,1849.447165,301.912179,4:00,4.9315,1.79872,6.6597,-37.47884,0.39319,1.25055,2.2172,0.60389,77.58444,-6.563433,-1.191461,0.442926,72.92223,48.080601,-112.596123,5186.203912,,,,,45.32137,,,-1.06567,0.40661,-1.7039,50,4.94656,3.00543,-123.07662,-0.14227,-1.63134,24.88383,-31.55162,VAN_COM,OKL_SOO,Vanderbilt,D1,SEC,20260410-Vanderbilt-1,c6199130-3531-11f1-97ed-013974f23cc4,85.09882,42.41913,,7.01992,,,,0.81347,2.31309,-0.67234,57ec569f-bfe0-4dc8-a478-b52636829ce7,2026-04-10,23:05:30.68,2026-04-10T18:05:30.6841600-05:00,2026-04-10T23:05:30.6841600Z,,v3,5046,4244,718b749e75ac43d5b63a3a70cd6bc344,"Reynolds, Korbin",828066,Right,VAN_COM,b698ef9d-0ce4-492f-8e96-0613af5a8c6b,53.83949,-123.85046,12.44192,4.93572,0.83893,-15.77581,-1.79816,3.05616,-0.81567,34.277263,0.81347,-27.45488,-4.99823,1.83209,0.00828,-1.36385,2.36804,-1.85536,0.54516,2.31309,79.58122,-31.10538,3.9047,0.38674,-3.54549,5.69321,-4.1077,1.06596,-0.67234,-65.96845,7.23386,0.25873,0.37824,-1.60184,2.75713,-2.23127,0.68792,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
10,2026-04-10,18:05:51.96,3,3,"Seiber, Brennan",823225,Right,VAN_COM,"Gambill, Trey",830622,Left,OKL_SOO,Undefined,1,Top,0,1,1,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.70613,1.027966,-2.007273,2036.632452,287.563902,3:30,4.7767,1.90109,6.18883,-39.41597,-4.47236,18.17509,2.44182,1.56165,80.68484,-6.29805,1.274966,0.425456,,,,,,,,,,,,-9.94945,-2.17744,-1.75796,50,4.83535,3.77633,-130.12753,0.92905,-16.72132,32.36055,-35.83351,VAN_COM,OKL_SOO,Vanderbilt,D1,SEC,20260410-Vanderbilt-1,d2d26730-3531-11f1-97ed-013974f23cc4,88.59295,,,9.02129,,,,,,,57ec569f-bfe0-4dc8-a478-b52636829ce7,2026-04-10,23:05:51.96,2026-04-10T18:05:51.9694848-05:00,2026-04-10T23:05:51.9694848Z,,v3,5046,4244,718b749e75ac43d5b63a3a70cd6bc344,"Reynolds, Korbin",828066,Right,VAN_COM,c7d9dc7b-6d95-4a44-ba3c-3fac11c5ec13,54.30734,-131.19433,16.18027,4.78526,2.11033,-17.91676,-1.89154,4.32756,-8.36066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
