PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-03-31,20:02:16.12,1,1,"Flannery, Boston",806075,Right,NOR_TAR,"Simpson, Joseph",1000268346,Right,CAM_CAM,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,94.3562,-1.382519,-2.548599,2124.824562,230.48475,1:45,5.98165,0.49708,5.66846,-19.70761,12.08788,13.38209,3.04882,-0.76553,85.88001,-5.074376,-0.158444,0.405839,,,,,,,,,,,,-7.51095,6.84658,-0.29031,50,5.85252,5.46996,-136.83976,-3.99636,-14.18835,31.25017,-19.24072,NOR_TAR,CAM_CAM,UNC,D1,ACC,20260331-UNC-3,0b6cee20-2d5e-11f1-aef0-7f19972d1ddd,92.87527,,,8.4762,,,,,,,e26e5d6f-be39-4635-aad7-0464f8aef474,2026-04-01,00:02:16.12,2026-03-31T20:02:16.1276416-04:00,2026-04-01T00:02:16.1276416Z,,v3,471370,471264,208113,"Winslow, Macon",806264,Right,NOR_TAR,f29973d8-441d-405f-9ff6-af73442cbf5d,54.82832,-137.938,15.62509,5.98108,-3.32018,-9.62036,-0.4913,5.96859,-7.09417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-03-31,20:02:30.47,1,2,"Flannery, Boston",806075,Right,NOR_TAR,"Simpson, Joseph",1000268346,Right,CAM_CAM,Undefined,1,Top,0,0,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,94.50168,-0.397601,-2.69357,2152.532678,243.140411,2:00,6.03643,0.42302,5.53349,-22.68572,9.26445,16.15631,3.77389,-0.75021,85.68319,-4.621694,0.184478,0.406826,,,,,,,,,,,,-8.91749,5.11784,-0.19998,50,5.98702,5.67467,-137.00106,-1.79654,-16.83161,32.21493,-22.51421,NOR_TAR,CAM_CAM,UNC,D1,ACC,20260331-UNC-3,13f93170-2d5e-11f1-aef0-7f19972d1ddd,92.65013,,,8.81849,,,,,,,e26e5d6f-be39-4635-aad7-0464f8aef474,2026-04-01,00:02:30.47,2026-03-31T20:02:30.4701952-04:00,2026-04-01T00:02:30.4701952Z,,v3,471370,471264,208113,"Winslow, Macon",806264,Right,NOR_TAR,fbea469b-496a-46d9-a690-8b2df10a9a97,54.96289,-138.16312,16.10747,6.03718,-0.9844,-11.25711,-0.41563,6.28182,-8.4158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-03-31,20:02:45.68,1,3,"Flannery, Boston",806075,Right,NOR_TAR,"Simpson, Joseph",1000268346,Right,CAM_CAM,Undefined,1,Top,0,1,1,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.32868,-1.292076,-1.322545,2056.986427,246.996497,2:15,5.9794,0.47891,5.65721,-24.79139,8.22241,16.94654,2.70799,0.65755,84.61996,-5.879831,1.708068,0.413541,,,,,,,,,,,,-9.02638,4.83504,-0.37817,50,5.85431,2.34797,-134.10613,-3.92496,-16.44535,28.8802,-23.36496,NOR_TAR,CAM_CAM,UNC,D1,ACC,20260331-UNC-3,1d018290-2d5e-11f1-aef0-7f19972d1ddd,91.14548,,,7.70872,,,,,,,e26e5d6f-be39-4635-aad7-0464f8aef474,2026-04-01,00:02:45.68,2026-03-31T20:02:45.6879104-04:00,2026-04-01T00:02:45.6879104Z,,v3,471370,471264,208113,"Winslow, Macon",806264,Right,NOR_TAR,2cdc8124-5b68-4ce2-ad45-2a9e300a24ef,54.84211,-135.14487,14.4401,5.98036,-3.08459,-11.68248,-0.47325,2.93947,-8.22268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-03-31,20:03:02.11,1,4,"Flannery, Boston",806075,Right,NOR_TAR,"Simpson, Joseph",1000268346,Right,CAM_CAM,Undefined,1,Top,0,1,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,80.85405,1.417276,-0.511826,2176.224646,88.988712,9:00,5.89594,0.46949,5.40739,-42.31876,1.39795,-1.70476,3.69757,-0.15212,73.69872,-6.339282,-0.81519,0.475878,,,,,,,,,,,,0.7039,0.73799,-0.42273,50,5.99268,1.11812,-117.30217,1.42878,0.97581,23.2307,-31.15096,NOR_TAR,CAM_CAM,UNC,D1,ACC,20260331-UNC-3,26d7d210-2d5e-11f1-aef0-7f19972d1ddd,79.20616,,,7.15533,,,,,,,e26e5d6f-be39-4635-aad7-0464f8aef474,2026-04-01,00:03:02.11,2026-03-31T20:03:02.1170000-04:00,2026-04-01T00:03:02.1170000Z,,v3,471370,471264,208113,"Winslow, Macon",806264,Right,NOR_TAR,1798d09d-807b-4408-993e-c51eb9bb38af,55.08914,-118.30574,11.61535,5.90189,2.7745,-15.57548,-0.47012,1.07596,0.4879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.107,,,0.986182,,,,-0.7149,6.09287,-4.78949,72.11386,7.42334,-52.70658,-0.66832,78.09645,-4.33202,6.13241,14.1426,-12.99221,-4.91711,-56.04825,7.63503,High,High,High,,,High,High,High
5,2026-03-31,20:03:31.89,2,1,"Flannery, Boston",806075,Right,NOR_TAR,"Lugo, Carlos",1000395353,Left,CAM_CAM,Undefined,1,Top,1,0,0,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,96.17445,-1.211941,-2.075327,2223.059471,237.8617,2:00,5.99959,0.41927,5.84391,-20.03336,10.35851,14.893,3.20298,-0.26909,87.51438,-4.967839,0.595046,0.39678,,,,,,,,,,,,-8.16418,5.94477,-0.25888,50,5.88924,4.36078,-139.56318,-3.6618,-16.03205,32.69374,-20.5003,NOR_TAR,CAM_CAM,UNC,D1,ACC,20260331-UNC-3,388e1f50-2d5e-11f1-aef0-7f19972d1ddd,94.9958,,,8.66006,,,,,,,e26e5d6f-be39-4635-aad7-0464f8aef474,2026-04-01,00:03:31.89,2026-03-31T20:03:31.8923776-04:00,2026-04-01T00:03:31.8923776Z,,v3,471370,471264,208113,"Winslow, Macon",806264,Right,NOR_TAR,99c65c4f-472e-4b3b-b901-1e54d43b3ee6,54.65258,-140.64886,16.34687,5.99953,-2.98103,-10.25015,-0.41253,4.89317,-8.01603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-03-31,20:03:48.00,2,2,"Flannery, Boston",806075,Right,NOR_TAR,"Lugo, Carlos",1000395353,Left,CAM_CAM,Undefined,1,Top,1,0,1,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,95.96013,-2.172609,-2.474546,2277.819949,233.510349,1:45,6.04491,0.17234,5.85481,-18.75249,11.67997,14.47528,2.46076,-0.92194,87.72018,-5.687041,0.120823,0.397045,,,,,,,,,,,,-8.04839,6.86796,0.02037,50,5.85738,5.34623,-139.20937,-5.9345,-15.79519,31.22374,-18.6955,NOR_TAR,CAM_CAM,UNC,D1,ACC,20260331-UNC-3,4226c990-2d5e-11f1-aef0-7f19972d1ddd,94.93236,,,8.23995,,,,,,,e26e5d6f-be39-4635-aad7-0464f8aef474,2026-04-01,00:03:48.00,2026-03-31T20:03:48.0081920-04:00,2026-04-01T00:03:48.0081920Z,,v3,471370,471264,208113,"Winslow, Macon",806264,Right,NOR_TAR,5d4a31de-9387-4209-a0cf-a8db73068221,54.6423,-140.24675,15.61187,6.04423,-5.31337,-9.34775,-0.16597,5.87101,-7.89759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2026-03-31,20:04:04.22,2,3,"Flannery, Boston",806075,Right,NOR_TAR,"Lugo, Carlos",1000395353,Left,CAM_CAM,Undefined,1,Top,1,0,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,96.82697,-1.552926,-3.40006,2280.328567,238.65889,2:00,6.04536,0.25527,5.38687,-20.1293,10.38524,15.41241,2.90948,-1.6509,88.21976,-5.290012,-0.664269,0.39758,,,,,,,,,,,,-8.6528,5.95264,0.03781,50,5.8924,7.56898,-140.27001,-4.58306,-17.21444,32.15915,-20.33145,NOR_TAR,CAM_CAM,UNC,D1,ACC,20260331-UNC-3,4be17ac0-2d5e-11f1-aef0-7f19972d1ddd,94.80457,,,8.60721,,,,,,,e26e5d6f-be39-4635-aad7-0464f8aef474,2026-04-01,00:04:04.22,2026-03-31T20:04:04.2230272-04:00,2026-04-01T00:04:04.2230272Z,,v3,471370,471264,208113,"Winslow, Macon",806264,Right,NOR_TAR,316334b6-4d44-40a6-ad2f-4ef1df1d1042,55.10983,-141.43667,16.07958,6.04529,-3.84549,-10.16573,-0.2481,8.19348,-8.60722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-03-31,20:04:23.80,2,4,"Flannery, Boston",806075,Right,NOR_TAR,"Lugo, Carlos",1000395353,Left,CAM_CAM,Undefined,1,Top,1,1,2,Fastball,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,93.33612,-2.074406,-1.879463,2068.515336,248.313541,2:15,6.10998,0.27802,5.34334,-24.52147,8.15205,17.96489,2.11876,0.01146,85.7228,-6.57575,1.314534,0.411405,100.21531,-12.019103,15.010074,,,,,11.58186,3.97691,12.591734,0.069345,-9.57221,4.95071,-0.12214,50,5.90541,3.61063,-135.44351,-5.85491,-17.83138,28.80565,-22.95175,NOR_TAR,CAM_CAM,UNC,D1,ACC,20260331-UNC-3,5782ed50-2d5e-11f1-aef0-7f19972d1ddd,91.61887,2.1253,,7.61332,,,,1.66152,2.1253,-0.06045,e26e5d6f-be39-4635-aad7-0464f8aef474,2026-04-01,00:04:23.80,2026-03-31T20:04:23.8011904-04:00,2026-04-01T00:04:23.8011904Z,GroundBall,v3,471370,471264,208113,"Winslow, Macon",806264,Right,NOR_TAR,72d7c72e-9c6d-4044-81db-4ce94b489d8d,55.15611,-136.53569,14.40282,6.1109,-4.98469,-11.47588,-0.27186,4.28671,-8.91569,,1.65946,139.03979,,,,,,,,2.12575,-30.64798,,,,,,,,-0.061,37.2818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
9,2026-03-31,20:04:58.45,3,1,"Flannery, Boston",806075,Right,NOR_TAR,"Rumley, Trenton",10956435,Right,CAM_CAM,Undefined,1,Top,2,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,94.89951,-1.313608,-2.17457,2083.122755,246.097943,2:15,5.9556,0.45376,5.53025,-24.02505,7.63756,14.82918,2.72449,-0.34419,86.25363,-5.764081,0.469503,0.40499,,,,,,,,,,,,-8.0965,4.57012,-0.27482,50,5.82563,4.51637,-137.60459,-4.07407,-15.42475,32.35698,-23.46748,NOR_TAR,CAM_CAM,UNC,D1,ACC,20260331-UNC-3,6c2cff20-2d5e-11f1-aef0-7f19972d1ddd,93.06998,,,8.64588,,,,,,,e26e5d6f-be39-4635-aad7-0464f8aef474,2026-04-01,00:04:58.45,2026-03-31T20:04:58.4541696-04:00,2026-04-01T00:04:58.4541696Z,,v3,471370,471264,208113,"Winslow, Macon",806264,Right,NOR_TAR,74195488-4d42-47f3-b505-1578da9edc9b,54.96619,-138.76745,16.17849,5.9569,-3.23068,-11.73374,-0.44709,5.07071,-7.71237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-03-31,20:05:12.39,3,2,"Flannery, Boston",806075,Right,NOR_TAR,"Rumley, Trenton",10956435,Right,CAM_CAM,Undefined,1,Top,2,0,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,94.9027,-2.169307,-2.881979,2174.558047,242.207049,2:00,6.02528,0.2372,5.62498,-22.27663,9.16107,15.45363,2.14114,-1.16649,86.7238,-6.299642,-0.123409,0.403549,,,,,,,,,,,,-8.59508,5.56366,-0.0014,50,5.826,6.1972,-137.57248,-6.04376,-16.46065,30.72033,-21.51894,NOR_TAR,CAM_CAM,UNC,D1,ACC,20260331-UNC-3,747868e0-2d5e-11f1-aef0-7f19972d1ddd,93.40234,,,8.1789,,,,,,,e26e5d6f-be39-4635-aad7-0464f8aef474,2026-04-01,00:05:12.39,2026-03-31T20:05:12.3915264-04:00,2026-04-01T00:05:12.3915264Z,,v3,471370,471264,208113,"Winslow, Macon",806264,Right,NOR_TAR,440d303d-c1ed-4431-98bf-5e2307e91e97,54.87209,-138.65616,15.36016,6.02581,-5.28466,-10.75947,-0.23026,6.77786,-8.23033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
