PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-04-10,18:08:47.63,1,1,"Feld, Justin",10279370,Right,GON_BUL,"Nitowitz, Cody",832477,Left,POR_PIL,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.62264,-1.71576,-1.830086,2207.236274,213.745817,1:00,5.09365,2.18199,5.92849,-17.20343,15.66391,9.69528,2.0668,1.29134,83.80188,-4.993555,-0.089214,0.412623,,,,,,,,,,,,-5.49996,8.87965,-2.04104,50,4.94677,3.85704,-134.30732,-4.54793,-9.94086,31.93464,-16.12467,GON_BUL,POR_PIL,PattersonBaseballComplex,D1,WCC,20260410-PattersonBaseballComplex-1,fe7acb50-3542-11f1-9132-b94fbaee97cb,91.34833,,,8.82076,,,,,,,7142259f-5f4d-47a6-aae2-d5bd62a13ea4,2026-04-11,01:08:47.63,2026-04-10T18:08:47.6372992-07:00,2026-04-11T01:08:47.6372992Z,,v3,471307,471412,89f81d85556548e6802c1ad3bb8b576e,"Wrubleski, Jacob",832243,Right,GON_BUL,f490a537-f7ef-43f1-95f8-10a81dd3e322,54.56702,-135.38888,15.96732,5.09155,-4.00182,-8.06233,-2.17737,4.19372,-4.97043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-04-10,18:09:06.47,1,2,"Feld, Justin",10279370,Right,GON_BUL,"Nitowitz, Cody",832477,Left,POR_PIL,Undefined,1,Top,0,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.25919,-1.606124,-2.310325,2149.837502,218.333585,1:15,5.08271,2.14665,6.02538,-18.13379,14.8052,10.8128,2.08246,0.90687,83.66654,-5.05296,-0.366043,0.413073,,,,,,,,,,,,-6.22091,8.42182,-1.97149,50,4.94712,4.92261,-133.80653,-4.30751,-11.18756,31.04358,-17.02841,GON_BUL,POR_PIL,PattersonBaseballComplex,D1,WCC,20260410-PattersonBaseballComplex-1,09b788a0-3543-11f1-9132-b94fbaee97cb,91.24892,,,8.59264,,,,,,,7142259f-5f4d-47a6-aae2-d5bd62a13ea4,2026-04-11,01:09:06.47,2026-04-10T18:09:06.4760832-07:00,2026-04-11T01:09:06.4760832Z,,v3,471307,471412,89f81d85556548e6802c1ad3bb8b576e,"Wrubleski, Jacob",832243,Right,GON_BUL,4a1acac8-9efb-4f43-b8b5-a3872b346baa,54.47063,-134.83974,15.52179,5.08105,-3.74076,-8.5142,-2.14152,5.29496,-5.59378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-04-10,18:09:23.52,1,3,"Feld, Justin",10279370,Right,GON_BUL,"Nitowitz, Cody",832477,Left,POR_PIL,Undefined,1,Top,0,1,1,Cutter,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,84.11924,-0.311975,-2.331109,2119.207586,182.946785,12:00,5.10158,2.13023,5.77242,-35.14396,4.71138,0.17559,1.88237,-0.02557,76.82686,-6.79934,-2.299681,0.454375,81.69276,19.060328,38.723229,2981.134079,82.30882,23.11776,72.9735,212.67537,169.4104,45.829143,2.380047,-0.77705,2.84059,-1.93764,50,5.05442,4.96253,-122.07595,-1.8364,-1.1659,25.31,-27.91189,GON_BUL,POR_PIL,PattersonBaseballComplex,D1,WCC,20260410-PattersonBaseballComplex-1,13df0560-3543-11f1-9132-b94fbaee97cb,82.95446,23.14058,,7.29238,,,,2.64265,2.04545,-0.0891,7142259f-5f4d-47a6-aae2-d5bd62a13ea4,2026-04-11,01:09:23.52,2026-04-10T18:09:23.5216384-07:00,2026-04-11T01:09:23.5216384Z,LineDrive,v3,471307,471412,89f81d85556548e6802c1ad3bb8b576e,"Wrubleski, Jacob",832243,Right,GON_BUL,3b9f4349-a384-43af-af41-95ddbddbfb06,54.72661,-123.05201,12.655,5.10449,-0.75999,-13.95595,-2.12988,5.00749,-0.58295,249.771303,2.64271,88.34647,-16.44924,2.80294,-0.04131,-0.32148,0.1583,-0.03632,0.00339,2.04542,39.13113,-19.91968,2.17773,-0.79288,0.36614,-0.12883,0.02706,-0.00244,-0.08916,70.84918,-3.75884,0.98513,-0.78216,0.51563,-0.20586,0.04473,-0.00407,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
4,2026-04-10,18:09:59.82,1,4,"Feld, Justin",10279370,Right,GON_BUL,"Nitowitz, Cody",832477,Left,POR_PIL,Undefined,1,Top,0,1,2,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,82.04549,0.914064,-1.576946,1514.840372,266.981009,3:00,5.23638,1.93595,5.85356,-39.93333,2.12713,12.37249,2.75829,1.50141,74.26478,-6.486096,0.643186,0.466776,62.70748,55.401964,-142.004955,4252.000482,,,,,34.44927,,,-6.83374,1.21512,-1.8152,50,5.28743,2.7908,-119.03159,0.59446,-9.66929,25.78682,-30.45471,GON_BUL,POR_PIL,PattersonBaseballComplex,D1,WCC,20260410-PattersonBaseballComplex-1,298a0c70-3543-11f1-9132-b94fbaee97cb,80.7506,42.02419,,7.78071,,,,1.26181,2.86866,-1.49471,7142259f-5f4d-47a6-aae2-d5bd62a13ea4,2026-04-11,01:09:59.82,2026-04-10T18:09:59.8289920-07:00,2026-04-11T01:09:59.8289920Z,,v3,471307,471412,89f81d85556548e6802c1ad3bb8b576e,"Wrubleski, Jacob",832243,Right,GON_BUL,22803594-acba-4567-88cf-eaafc314b744,54.6443,-120.0335,12.89341,5.24134,1.77774,-15.22736,-1.93093,3.16649,-4.83465,14.222515,1.26181,-41.1544,-1.14005,1.33911,-1.10481,2.79008,-5.24132,5.15529,-2.00745,2.86866,75.70652,-27.79097,3.38092,-1.33298,2.44105,-4.47901,4.36938,-1.68663,-1.49471,-32.1478,2.60825,-0.22441,0.00828,0.01754,-0.02998,0.03703,-0.01843,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
5,2026-04-10,18:10:19.89,1,5,"Feld, Justin",10279370,Right,GON_BUL,"Nitowitz, Cody",832477,Left,POR_PIL,Undefined,1,Top,0,1,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.78663,1.768695,-1.803258,1509.773946,199.523841,12:45,5.19392,2.00837,5.69562,-35.83325,7.09532,1.95024,3.85741,0.48989,73.33038,-4.910285,-1.454885,0.471568,,,,,,,,,,,,-1.58047,3.51099,-1.8581,50,5.32079,3.64641,-118.40456,2.48741,-2.20038,26.67589,-27.2859,GON_BUL,POR_PIL,PattersonBaseballComplex,D1,WCC,20260410-PattersonBaseballComplex-1,35833bf0-3543-11f1-9132-b94fbaee97cb,79.92995,,,8.45626,,,,,,,7142259f-5f4d-47a6-aae2-d5bd62a13ea4,2026-04-11,01:10:19.89,2026-04-10T18:10:19.8943744-07:00,2026-04-11T01:10:19.8943744Z,,v3,471307,471412,89f81d85556548e6802c1ad3bb8b576e,"Wrubleski, Jacob",832243,Right,GON_BUL,288ea19f-42e1-4766-b309-eb0107c8cc24,54.7971,-119.48043,13.33795,5.19828,3.58789,-13.64295,-2.00696,3.73515,-1.10019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-04-10,18:10:41.03,1,6,"Feld, Justin",10279370,Right,GON_BUL,"Nitowitz, Cody",832477,Left,POR_PIL,Undefined,1,Top,0,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.30932,-2.432986,-3.352207,2001.455871,217.084729,1:15,5.20389,2.03173,5.91702,-18.35548,13.92977,9.71717,1.41114,-0.27303,85.01048,-5.893527,-1.610793,0.408953,,,,,,,,,,,,-5.92819,8.1565,-1.76836,50,4.99815,7.48591,-135.18469,-6.3443,-10.93165,30.43876,-17.13341,GON_BUL,POR_PIL,PattersonBaseballComplex,D1,WCC,20260410-PattersonBaseballComplex-1,42104700-3543-11f1-9132-b94fbaee97cb,92.16808,,,8.29883,,,,,,,7142259f-5f4d-47a6-aae2-d5bd62a13ea4,2026-04-11,01:10:41.03,2026-04-10T18:10:41.0328064-07:00,2026-04-11T01:10:41.0328064Z,,v3,471307,471412,89f81d85556548e6802c1ad3bb8b576e,"Wrubleski, Jacob",832243,Right,GON_BUL,47a24749-881a-45dc-858f-93b79e8d06a0,54.58004,-136.21205,15.21938,5.20252,-5.76602,-8.5667,-2.02725,7.85487,-5.46582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2026-04-10,18:11:02.86,1,7,"Feld, Justin",10279370,Right,GON_BUL,"Nitowitz, Cody",832477,Left,POR_PIL,Undefined,1,Top,0,3,2,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,92.18391,-1.818938,-1.83133,1974.312693,212.577345,1:00,5.1718,2.16561,5.90578,-18.96918,14.13052,8.31122,1.90121,1.15774,83.73882,-5.403332,-0.339447,0.414079,,,,,,,,,,,,-4.76508,8.10012,-2.02308,50,5.01483,3.90263,-133.69899,-4.85045,-8.56767,30.62006,-17.61001,GON_BUL,POR_PIL,PattersonBaseballComplex,D1,WCC,20260410-PattersonBaseballComplex-1,4f14a4f0-3543-11f1-9132-b94fbaee97cb,91.02711,,,8.44508,,,,,,,7142259f-5f4d-47a6-aae2-d5bd62a13ea4,2026-04-11,01:11:02.86,2026-04-10T18:11:02.8683776-07:00,2026-04-11T01:11:02.8683776Z,,v3,471307,471412,89f81d85556548e6802c1ad3bb8b576e,"Wrubleski, Jacob",832243,Right,GON_BUL,3186eb9a-2ff9-4318-9ac9-b3c75fcd9cda,54.58975,-134.74604,15.31003,5.17039,-4.24828,-8.80501,-2.16154,4.1956,-4.28384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-04-10,18:11:45.71,2,1,"Feld, Justin",10279370,Right,GON_BUL,"Katayama-Stall, Cole",832502,Left,POR_PIL,Undefined,1,Top,0,0,0,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,84.12381,-0.83647,-2.437486,2193.989788,258.112862,2:30,5.19571,2.02167,5.79976,-37.91282,1.94421,3.00532,1.25756,0.00368,76.89333,-7.812154,-1.898855,0.454385,,,,,,,,,,,,-2.24823,1.65587,-1.82311,50,5.10448,5.07259,-122.03769,-3.07507,-3.37043,25.34638,-29.69165,GON_BUL,POR_PIL,PattersonBaseballComplex,D1,WCC,20260410-PattersonBaseballComplex-1,68a2d9a0-3543-11f1-9132-b94fbaee97cb,82.95267,,,7.23047,,,,,,,7142259f-5f4d-47a6-aae2-d5bd62a13ea4,2026-04-11,01:11:45.71,2026-04-10T18:11:45.7123328-07:00,2026-04-11T01:11:45.7123328Z,,v3,471307,471412,89f81d85556548e6802c1ad3bb8b576e,"Wrubleski, Jacob",832243,Right,GON_BUL,80a97c97-5280-4d54-9a7a-4bcb4105f450,54.69761,-123.00948,12.67319,5.20056,-1.93668,-14.84583,-2.02007,5.20181,-1.68521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2026-04-10,18:12:05.07,2,2,"Feld, Justin",10279370,Right,GON_BUL,"Katayama-Stall, Cole",832502,Left,POR_PIL,Undefined,1,Top,0,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.13888,-1.947264,-2.223233,1963.339238,209.50957,1:00,5.16712,1.86669,5.90667,-18.61808,15.26611,7.98682,1.80608,0.46758,82.78059,-5.472575,-0.790239,0.418957,,,,,,,,,,,,-4.72977,8.73134,-1.69257,50,5.00004,4.77942,-132.14733,-5.07154,-8.30621,29.9656,-16.8404,GON_BUL,POR_PIL,PattersonBaseballComplex,D1,WCC,20260410-PattersonBaseballComplex-1,74270030-3543-11f1-9132-b94fbaee97cb,89.96723,,,8.35829,,,,,,,7142259f-5f4d-47a6-aae2-d5bd62a13ea4,2026-04-11,01:12:05.07,2026-04-10T18:12:05.0706432-07:00,2026-04-11T01:12:05.0706432Z,,v3,471307,471412,89f81d85556548e6802c1ad3bb8b576e,"Wrubleski, Jacob",832243,Right,GON_BUL,7ea1dd23-e277-4817-b568-a8b74ef9e671,54.58929,-133.18393,14.9828,5.1654,-4.48898,-8.4202,-1.86288,5.06676,-4.1531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-04-10,18:12:26.55,2,3,"Feld, Justin",10279370,Right,GON_BUL,"Katayama-Stall, Cole",832502,Left,POR_PIL,Undefined,1,Top,0,1,1,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,83.96109,-1.188108,-3.481492,2157.888035,274.699177,3:15,5.12923,1.88511,5.79922,-39.21207,1.25437,2.33764,0.75431,-1.16218,76.14713,-8.404528,-3.063156,0.457845,,,,,,,,,,,,-2.32315,1.44945,-1.60015,50,5.00821,7.30137,-121.56697,-3.85475,-3.42134,27.36212,-30.03943,GON_BUL,POR_PIL,PattersonBaseballComplex,D1,WCC,20260410-PattersonBaseballComplex-1,80f9ede0-3543-11f1-9132-b94fbaee97cb,82.3257,,,7.81396,,,,,,,7142259f-5f4d-47a6-aae2-d5bd62a13ea4,2026-04-11,01:12:26.55,2026-04-10T18:12:26.5556992-07:00,2026-04-11T01:12:26.5556992Z,,v3,471307,471412,89f81d85556548e6802c1ad3bb8b576e,"Wrubleski, Jacob",832243,Right,GON_BUL,5a227c11-e11c-45d5-856a-ba124a6cae67,54.69765,-122.61975,13.68106,5.13429,-2.69895,-15.01972,-1.88362,7.43301,-1.71067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
