PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-04-04,19:32:31.60,1,1,"Sandefer, Russell",824531,Right,FLA_GAT,"Decker, Dominic",1000093386,Right,OLE_REB,Undefined,1,Top,0,0,0,Cutter,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.69121,-0.868417,-3.466383,2626.654379,202.358977,12:45,5.66429,3.42141,6.27866,-17.38674,16.11969,6.19878,3.41342,0.739,82.90638,-4.184488,-2.348965,0.416616,,,,,,,,,,,,-4.16496,8.92701,-3.16815,50,5.59144,7.71788,-131.60655,-2.48647,-7.31283,27.64163,-16.50007,FLA_GAT,OLE_REB,CondronBallpark,D1,SEC,20260404-CondronBallpark-1,b5062f50-307e-11f1-be44-1b05fe4eac92,90.47294,,,7.78483,,,,,,,b8f9fc5b-71e9-4e38-805a-1141d2acb0da,2026-04-04,23:32:31.60,2026-04-04T19:32:31.6027392-04:00,2026-04-04T23:32:31.6027392Z,,v3,471297,5322,7a35b90b0fa94c37a9db5c59bcd699d1,"Bowen, Karson",702710,Right,FLA_GAT,ff5d86ea-3dc2-4360-ab8b-1a945869b39f,54.21922,-132.48976,13.82081,5.66247,-1.95926,-8.25003,-3.41848,7.95154,-3.65641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-04-04,19:32:44.74,1,2,"Sandefer, Russell",824531,Right,FLA_GAT,"Decker, Dominic",1000093386,Right,OLE_REB,Undefined,1,Top,0,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,94.62534,-2.039859,-4.785828,2664.431832,229.581397,1:45,5.86661,2.98214,6.19004,-15.49241,15.65706,17.15151,2.68483,-0.01752,85.97789,-5.007729,-1.704507,0.401695,,,,,,,,,,,,-10.19095,8.98363,-2.62881,50,5.70432,10.70994,-136.96382,-5.34163,-19.28825,31.2716,-15.17089,FLA_GAT,OLE_REB,CondronBallpark,D1,SEC,20260404-CondronBallpark-1,bcdcb730-307e-11f1-be44-1b05fe4eac92,93.83343,,,8.64746,,,,,,,b8f9fc5b-71e9-4e38-805a-1141d2acb0da,2026-04-04,23:32:44.74,2026-04-04T19:32:44.7400960-04:00,2026-04-04T23:32:44.7400960Z,,v3,471297,5322,7a35b90b0fa94c37a9db5c59bcd699d1,"Bowen, Karson",702710,Right,FLA_GAT,91397e51-1325-450e-8861-bae18beb08c8,54.30791,-137.9439,15.6358,5.86428,-4.86616,-7.58544,-2.97394,11.31445,-9.64413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-04-04,19:32:58.49,1,3,"Sandefer, Russell",824531,Right,FLA_GAT,"Decker, Dominic",1000093386,Right,OLE_REB,Undefined,1,Top,0,1,1,Cutter,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,90.69371,-1.700478,-4.785283,2683.905602,189.95329,12:15,5.59228,3.40009,6.12162,-21.73722,12.05347,1.93264,2.20284,-0.87303,83.23542,-5.766972,-4.439046,0.418379,,,,,,,,,,,,-2.30095,7.01174,-3.03401,50,5.45025,10.91699,-131.35314,-4.59953,-4.02994,27.18265,-19.89356,FLA_GAT,OLE_REB,CondronBallpark,D1,SEC,20260404-CondronBallpark-1,c50b9840-307e-11f1-be44-1b05fe4eac92,90.0916,,,7.45829,,,,,,,b8f9fc5b-71e9-4e38-805a-1141d2acb0da,2026-04-04,23:32:58.49,2026-04-04T19:32:58.4900096-04:00,2026-04-04T23:32:58.4900096Z,,v3,471297,5322,7a35b90b0fa94c37a9db5c59bcd699d1,"Bowen, Karson",702710,Right,FLA_GAT,67089c1c-eb7d-46e2-b52e-85dd52d8d118,54.37735,-132.25591,13.59133,5.59204,-3.93885,-9.94678,-3.3988,11.05083,-2.01497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-04-04,19:33:14.55,1,4,"Sandefer, Russell",824531,Right,FLA_GAT,"Decker, Dominic",1000093386,Right,OLE_REB,Undefined,1,Top,0,2,1,Cutter,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,91.37736,-1.546241,-4.015982,2752.388818,193.072119,12:30,5.61639,3.27853,6.30642,-18.70859,14.02894,3.04028,2.62902,-0.17388,84.38011,-5.071529,-3.468328,0.411808,91.67921,26.045026,14.79812,1810.082214,105.70514,46.75762,30.43713,321.06818,312.80074,17.08434,4.26177,-2.59921,7.9963,-2.98512,50,5.49359,9.19195,-132.63101,-4.14762,-4.67573,25.73888,-17.78956,FLA_GAT,OLE_REB,CondronBallpark,D1,SEC,20260404-CondronBallpark-1,ce9f8790-307e-11f1-be44-1b05fe4eac92,91.52923,58.29944,,6.99725,,,,1.58864,2.63137,0.16566,b8f9fc5b-71e9-4e38-805a-1141d2acb0da,2026-04-04,23:33:14.55,2026-04-04T19:33:14.5516032-04:00,2026-04-04T23:33:14.5516032Z,FlyBall,v3,471297,5322,7a35b90b0fa94c37a9db5c59bcd699d1,"Bowen, Karson",702710,Right,FLA_GAT,3e68cd1e-d0ea-4493-a799-d648fd7297cd,54.19406,-133.44245,12.86944,5.61551,-3.58679,-8.89478,-3.27722,9.33935,-2.33786,202.053274,1.58733,116.84247,-21.37321,5.27676,-1.44932,0.43311,-0.11184,0.01757,-0.00113,2.63226,59.01159,-16.89524,0.47739,0.25636,-0.15308,0.04578,-0.00639,0.00032,0.16638,30.8355,-1.42957,-0.81631,0.36331,-0.08789,0.01138,-0.00018,-7E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
5,2026-04-04,19:33:49.30,2,1,"Sandefer, Russell",824531,Right,FLA_GAT,"Bissetta, Tristan",803124,Left,OLE_REB,Undefined,1,Top,1,0,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,96.16638,-2.61062,-5.44673,2746.954949,239.281366,2:00,5.82123,3.26649,5.94682,-16.46072,14.40898,22.28824,2.01543,0.05661,86.3617,-5.757793,-1.464616,0.399887,,,,,,,,,,,,-13.01383,8.52953,-2.84343,50,5.60316,12.17271,-138.78591,-6.86934,-25.00276,35.39717,-15.78674,FLA_GAT,OLE_REB,CondronBallpark,D1,SEC,20260404-CondronBallpark-1,e356dfd0-307e-11f1-be44-1b05fe4eac92,94.25767,,,9.80468,,,,,,,b8f9fc5b-71e9-4e38-805a-1141d2acb0da,2026-04-04,23:33:49.30,2026-04-04T19:33:49.3082624-04:00,2026-04-04T23:33:49.3082624Z,,v3,471297,5322,7a35b90b0fa94c37a9db5c59bcd699d1,"Bowen, Karson",702710,Right,FLA_GAT,a83aa57f-a6ad-40bb-9f86-85d6aa1c5856,54.54937,-139.94141,17.69858,5.819,-6.35401,-7.89337,-3.25411,12.9889,-12.50138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-04-04,19:34:06.28,2,2,"Sandefer, Russell",824531,Right,FLA_GAT,"Bissetta, Tristan",803124,Left,OLE_REB,Undefined,1,Top,1,0,1,Cutter,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,90.18171,-0.16734,-3.08751,2632.087115,189.743835,12:15,5.65793,3.36083,6.09355,-26.07686,7.73874,1.16492,3.32985,0.59931,83.26424,-5.014223,-2.878109,0.418533,,,,,,,,,,,,-1.37394,4.3391,-3.1234,50,5.63117,7.01911,-131.01553,-1.25153,-2.41156,25.13126,-24.5579,FLA_GAT,OLE_REB,CondronBallpark,D1,SEC,20260404-CondronBallpark-1,ed744a70-307e-11f1-be44-1b05fe4eac92,90.0584,,,6.91747,,,,,,,b8f9fc5b-71e9-4e38-805a-1141d2acb0da,2026-04-04,23:34:06.28,2026-04-04T19:34:06.2855168-04:00,2026-04-04T23:34:06.2855168Z,,v3,471297,5322,7a35b90b0fa94c37a9db5c59bcd699d1,"Bowen, Karson",702710,Right,FLA_GAT,6b40ef93-c1b5-408f-9ead-499fca4ac49c,54.40593,-131.85796,12.56563,5.65932,-0.42831,-12.27895,-3.36004,7.09995,-1.20578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2026-04-04,19:34:20.69,2,3,"Sandefer, Russell",824531,Right,FLA_GAT,"Bissetta, Tristan",803124,Left,OLE_REB,Undefined,1,Top,1,1,1,Cutter,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.05706,-1.694633,-4.112965,2757.464708,199.01236,12:45,5.53783,3.2772,6.07171,-21.76167,10.84217,3.41043,2.15174,-0.25105,84.96017,-5.749493,-3.501265,0.410966,,,,,,,,,,,,-2.81166,6.31922,-2.96013,50,5.39457,9.46096,-133.52903,-4.67642,-5.12078,26.39466,-20.66497,FLA_GAT,OLE_REB,CondronBallpark,D1,SEC,20260404-CondronBallpark-1,f60b1510-307e-11f1-be44-1b05fe4eac92,91.7167,,,7.09689,,,,,,,b8f9fc5b-71e9-4e38-805a-1141d2acb0da,2026-04-04,23:34:20.69,2026-04-04T19:34:20.6913536-04:00,2026-04-04T23:34:20.6913536Z,,v3,471297,5322,7a35b90b0fa94c37a9db5c59bcd699d1,"Bowen, Karson",702710,Right,FLA_GAT,98652db3-076e-47e1-9961-7f4b7bf74cc4,54.42841,-134.40154,13.19733,5.53786,-3.99331,-10.33249,-3.27568,9.63023,-2.56039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-04-04,19:34:41.66,2,4,"Sandefer, Russell",824531,Right,FLA_GAT,"Bissetta, Tristan",803124,Left,OLE_REB,Undefined,1,Top,1,1,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,96.46393,-2.963536,-7.335075,2689.516457,245.986409,2:15,5.72378,3.22316,5.94243,-19.86635,10.76835,21.74395,1.29412,-1.80627,87.39074,-6.693881,-3.47325,0.398362,,,,,,,,,,,,-13.28347,6.70949,-2.64785,50,5.47441,16.87534,-138.8307,-7.9297,-25.7791,32.7162,-19.15299,FLA_GAT,OLE_REB,CondronBallpark,D1,SEC,20260404-CondronBallpark-1,028b9d00-307f-11f1-be44-1b05fe4eac92,94.61848,,,9.07319,,,,,,,b8f9fc5b-71e9-4e38-805a-1141d2acb0da,2026-04-04,23:34:41.66,2026-04-04T19:34:41.6662016-04:00,2026-04-04T23:34:41.6662016Z,,v3,471297,5322,7a35b90b0fa94c37a9db5c59bcd699d1,"Bowen, Karson",702710,Right,FLA_GAT,dad0e99f-3cf3-4608-a194-e1c7a077d5d7,54.55695,-139.90045,16.3581,5.72345,-7.30344,-9.5765,-3.21342,17.71826,-12.88955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2026-04-04,19:34:58.12,2,5,"Sandefer, Russell",824531,Right,FLA_GAT,"Bissetta, Tristan",803124,Left,OLE_REB,Undefined,1,Top,1,2,2,Cutter,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.81764,-2.056463,-5.677632,2684.98114,209.26731,1:00,5.52714,3.3625,6.23748,-22.73848,10.13682,5.11768,1.72511,-1.46556,84.38577,-6.29884,-4.760562,0.412673,,,,,,,,,,,,-4.1667,6.1217,-2.9405,50,5.36177,12.99275,-132.80475,-5.51901,-7.47331,27.30101,-21.19428,FLA_GAT,OLE_REB,CondronBallpark,D1,SEC,20260404-CondronBallpark-1,0c5a7270-307f-11f1-be44-1b05fe4eac92,91.33728,,,7.43187,,,,,,,b8f9fc5b-71e9-4e38-805a-1141d2acb0da,2026-04-04,23:34:58.12,2026-04-04T19:34:58.1225472-04:00,2026-04-04T23:34:58.1225472Z,,v3,471297,5322,7a35b90b0fa94c37a9db5c59bcd699d1,"Bowen, Karson",702710,Right,FLA_GAT,b8ebf837-7775-4c9d-a745-974edb355fc1,54.26132,-133.67788,13.65051,5.52744,-4.84117,-10.59714,-3.35986,13.23176,-3.73666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-04-04,19:35:15.96,2,6,"Sandefer, Russell",824531,Right,FLA_GAT,"Bissetta, Tristan",803124,Left,OLE_REB,Undefined,1,Top,1,3,2,Fastball,Four-Seam,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,96.15786,-2.47278,-6.507291,2709.182813,238.051229,2:00,5.6402,3.12615,6.02143,-14.92438,15.82713,23.56686,2.08989,-0.96317,86.58559,-5.345526,-2.304443,0.399121,,,,,,,,,,,,-14.04839,9.2043,-2.627,50,5.43714,14.72928,-138.6349,-6.46632,-27.04975,34.07309,-14.45144,FLA_GAT,OLE_REB,CondronBallpark,D1,SEC,20260404-CondronBallpark-1,17006e00-307f-11f1-be44-1b05fe4eac92,94.43858,,,9.57227,,,,,,,b8f9fc5b-71e9-4e38-805a-1141d2acb0da,2026-04-04,23:35:15.96,2026-04-04T19:35:15.9600000-04:00,2026-04-04T23:35:15.9600000Z,,v3,471297,5322,7a35b90b0fa94c37a9db5c59bcd699d1,"Bowen, Karson",702710,Right,FLA_GAT,48d55960-4806-4028-8e86-5f3f5fcebb3b,54.47699,-139.7309,17.03655,5.63765,-6.00147,-7.22572,-3.11478,15.59936,-13.52487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.22105,,1.582285,,-0.74996,1.88431,1.04712,-3.36146,3.5048,3.18517,,,,-3.09551,78.63311,-5.12462,3.72184,28.77144,-14.56608,2.99175,-28.95944,3.00108,High,High,High,,,High,High,Low
