PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-04-07,15:57:28.47,1,1,"Carvajal, Rhaylin",1000301019,Right,NOR_GEO3,"Rodriguez, Nicholas",1000298968,Left,NOV_SOU,Undefined,1,Top,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.31101,-1.308417,-1.726471,2138.202731,233.281409,1:45,5.3829,2.74251,6.37225,-21.89143,11.41579,14.02879,2.35395,2.32252,83.41026,-5.422238,0.814934,0.415375,,,,,,,,,,,,-7.73335,6.58678,-2.6239,50,5.27804,3.40008,-131.36491,-3.66743,-13.64318,25.32609,-20.5537,NOR_GEO3,NOV_SOU,BobSteinStadium,D2,NCAAPB,20260407-BobSteinStadium-2,05894a40-32bc-11f1-8014-d1d4dc4dd5c8,90.74311,,,6.90075,,,,,,,d05eb34a-881d-42eb-a66e-4b4fb8c4eddf,2026-04-07,19:57:28.47,2026-04-07T15:57:28.4791296-04:00,2026-04-07T19:57:28.4791296Z,,v3,643-145481,643-145525,11808,"Wright, Davis",1000539812,Right,NOR_GEO3,18633169-a2e6-4b98-a1eb-5b6cdd3c7bdb,54.12938,-132.15862,12.66305,5.38288,-3.02329,-10.27685,-2.73716,3.82765,-6.82159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-04-07,15:57:39.69,1,2,"Carvajal, Rhaylin",1000301019,Right,NOR_GEO3,"Rodriguez, Nicholas",1000298968,Left,NOV_SOU,Undefined,1,Top,0,1,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.07127,-2.24924,-3.059955,2166.464083,241.863114,2:00,5.33372,2.55794,6.53142,-24.28576,9.89103,16.61304,1.24256,1.13263,82.23563,-6.805094,-0.043637,0.420763,,,,,,,,,,,,-9.52095,6.08465,-2.35205,50,5.1667,6.28831,-129.40538,-5.81007,-16.26636,25.09566,-21.77855,NOR_GEO3,NOV_SOU,BobSteinStadium,D2,NCAAPB,20260407-BobSteinStadium-2,0c3e3580-32bc-11f1-8014-d1d4dc4dd5c8,89.58126,,,6.83564,,,,,,,d05eb34a-881d-42eb-a66e-4b4fb8c4eddf,2026-04-07,19:57:39.69,2026-04-07T15:57:39.6966400-04:00,2026-04-07T19:57:39.6966400Z,,v3,643-145481,643-145525,11808,"Wright, Davis",1000539812,Right,NOR_GEO3,888df10b-23d0-42db-9a8a-ec213916331c,53.9712,-130.17324,12.54783,5.33428,-5.1437,-10.88927,-2.55207,6.78602,-8.13318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-04-07,15:57:55.94,1,3,"Carvajal, Rhaylin",1000301019,Right,NOR_GEO3,"Rodriguez, Nicholas",1000298968,Left,NOV_SOU,Undefined,1,Top,0,2,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.08972,-0.597091,-2.67185,2097.733753,233.528858,1:45,5.25346,2.55948,6.61588,-23.06611,10.96764,13.47772,2.78381,1.23377,81.95925,-4.957842,-0.221713,0.419881,,,,,,,,,,,,-7.76024,6.24453,-2.3827,50,5.20318,5.529,-129.53791,-2.0126,-13.26927,25.45606,-21.49648,NOR_GEO3,NOV_SOU,BobSteinStadium,D2,NCAAPB,20260407-BobSteinStadium-2,15ea40b0-32bc-11f1-8014-d1d4dc4dd5c8,89.76927,,,7.13047,,,,,,,d05eb34a-881d-42eb-a66e-4b4fb8c4eddf,2026-04-07,19:57:55.94,2026-04-07T15:57:55.9493632-04:00,2026-04-07T19:57:55.9493632Z,,v3,643-145481,643-145525,11808,"Wright, Davis",1000539812,Right,NOR_GEO3,68b44ebc-bb60-4ecf-a2e0-9e58b6a5fa5a,53.88523,-130.29918,12.72803,5.25376,-1.36974,-10.74824,-2.55398,5.92582,-6.63464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-04-07,15:58:09.06,1,4,"Carvajal, Rhaylin",1000301019,Right,NOR_GEO3,"Rodriguez, Nicholas",1000298968,Left,NOV_SOU,Undefined,1,Top,0,2,1,Slider,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,78.34013,0.032133,-1.541866,2047.868977,100.835519,9:15,5.27843,2.58409,6.06528,-41.32164,4.63441,-15.64422,1.86471,-0.14691,70.99248,-7.646566,-4.358391,0.487913,,,,,,,,,,,,7.59048,2.82847,-2.4561,50,5.25903,3.62446,-113.67191,-1.16199,9.74291,24.52683,-28.54352,NOR_GEO3,NOV_SOU,BobSteinStadium,D2,NCAAPB,20260407-BobSteinStadium-2,1dc6bc00-32bc-11f1-8014-d1d4dc4dd5c8,77.2523,,,7.34765,,,,,,,d05eb34a-881d-42eb-a66e-4b4fb8c4eddf,2026-04-07,19:58:09.06,2026-04-07T15:58:09.0612224-04:00,2026-04-07T19:58:09.0612224Z,,v3,643-145481,643-145525,11808,"Wright, Davis",1000539812,Right,NOR_GEO3,49b13bf2-1900-46f1-a3b2-704c28fd68e6,54.43482,-114.62481,12.26342,5.28263,-0.05304,-14.27176,-2.58956,3.24593,4.87146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-04-07,15:58:26.81,1,5,"Carvajal, Rhaylin",1000301019,Right,NOR_GEO3,"Rodriguez, Nicholas",1000298968,Left,NOV_SOU,Undefined,1,Top,0,2,2,ChangeUp,Splitter,BallCalled,Undefined,Undefined,Undefined,0,0,,84.93056,1.483258,-1.110282,1003.039713,296.862225,4:00,5.27064,2.54101,6.63507,-39.17412,-1.47673,5.25866,3.36468,1.96259,77.60861,-5.845065,-0.152828,0.441903,,,,,,,,,,,,-3.07543,-0.80969,-2.4678,50,5.3556,2.19974,-123.49284,2.00874,-4.73355,25.35442,-33.42029,NOR_GEO3,NOV_SOU,BobSteinStadium,D2,NCAAPB,20260407-BobSteinStadium-2,285733c0-32bc-11f1-8014-d1d4dc4dd5c8,85.29573,,,7.32195,,,,,,,d05eb34a-881d-42eb-a66e-4b4fb8c4eddf,2026-04-07,19:58:26.81,2026-04-07T15:58:26.8115456-04:00,2026-04-07T19:58:26.8115456Z,,v3,643-145481,643-145525,11808,"Wright, Davis",1000539812,Right,NOR_GEO3,89b9af19-9098-4110-84d7-477178933a40,53.86583,-124.284,12.67721,5.27665,3.05159,-16.71014,-2.53874,2.34744,-2.36678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-04-07,15:58:42.10,1,6,"Carvajal, Rhaylin",1000301019,Right,NOR_GEO3,"Rodriguez, Nicholas",1000298968,Left,NOV_SOU,Undefined,1,Top,0,3,2,Slider,Curveball,BallCalled,Walk,Undefined,Undefined,0,0,,77.58483,1.975287,0.133974,1758.868051,97.310847,9:15,5.3823,2.66271,5.94426,-43.58176,3.34319,-13.27068,3.58349,1.6811,70.17094,-6.12649,-2.250091,0.49303,,,,,,,,,,,,6.79804,1.60339,-2.66616,50,5.51565,0.23622,-112.53647,2.55033,8.59445,23.11994,-30.14698,NOR_GEO3,NOV_SOU,BobSteinStadium,D2,NCAAPB,20260407-BobSteinStadium-2,317ca9d0-32bc-11f1-8014-d1d4dc4dd5c8,76.45063,,,7.41389,,,,,,,d05eb34a-881d-42eb-a66e-4b4fb8c4eddf,2026-04-07,19:58:42.10,2026-04-07T15:58:42.1034496-04:00,2026-04-07T19:58:42.1034496Z,,v3,643-145481,643-145525,11808,"Wright, Davis",1000539812,Right,NOR_GEO3,1de5acf8-3f66-48ed-9158-cf68ff373b87,54.55428,-113.46826,11.55997,5.38838,3.76533,-15.07349,-2.6687,-0.11016,4.29722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2026-04-07,15:59:16.90,2,1,"Carvajal, Rhaylin",1000301019,Right,NOR_GEO3,"De Goti, Jorge",1000066384,Right,NOV_SOU,Undefined,1,Top,0,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.12378,-0.001075,-2.99637,1994.006144,92.629724,9:00,5.36754,2.59187,6.02145,-45.19475,2.17028,-12.18083,1.60032,-1.20113,70.34939,-8.34264,-5.183599,0.495336,,,,,,,,,,,,5.30414,1.61787,-2.35056,50,5.34325,6.2948,-111.82554,-1.35909,6.62645,22.68551,-30.15286,NOR_GEO3,NOV_SOU,BobSteinStadium,D2,NCAAPB,20260407-BobSteinStadium-2,46393230-32bc-11f1-8014-d1d4dc4dd5c8,76.09463,,,6.77439,,,,,,,d05eb34a-881d-42eb-a66e-4b4fb8c4eddf,2026-04-07,19:59:16.90,2026-04-07T15:59:16.9024512-04:00,2026-04-07T19:59:16.9024512Z,,v3,643-145481,643-145525,11808,"Wright, Davis",1000539812,Right,NOR_GEO3,e0637d8d-8c04-4568-b9c5-7f6237e233e7,54.47813,-112.73034,11.34275,5.37348,-0.15647,-15.07643,-2.59636,6.03051,3.31323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-04-07,15:59:33.86,2,2,"Carvajal, Rhaylin",1000301019,Right,NOR_GEO3,"De Goti, Jorge",1000066384,Right,NOV_SOU,Undefined,1,Top,0,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.55497,-2.099337,-4.598488,2063.377364,221.062872,1:15,5.40456,2.19909,6.6522,-23.51655,11.22442,8.82906,1.51638,-1.28294,81.24011,-6.536966,-2.997956,0.424221,,,,,,,,,,,,-5.89233,6.82949,-1.89203,50,5.25312,9.98874,-128.3487,-5.38276,-9.84599,26.13408,-20.76208,NOR_GEO3,NOV_SOU,BobSteinStadium,D2,NCAAPB,20260407-BobSteinStadium-2,504fe610-32bc-11f1-8014-d1d4dc4dd5c8,88.8509,,,7.31486,,,,,,,d05eb34a-881d-42eb-a66e-4b4fb8c4eddf,2026-04-07,19:59:33.86,2026-04-07T15:59:33.8627072-04:00,2026-04-07T19:59:33.8627072Z,,v3,643-145481,643-145525,11808,"Wright, Davis",1000539812,Right,NOR_GEO3,cca0793a-d666-44ce-9199-fbdede9cb8aa,53.84793,-129.12983,13.06704,5.40473,-4.7622,-10.38104,-2.19498,10.28303,-4.923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2026-04-07,15:59:52.19,2,3,"Carvajal, Rhaylin",1000301019,Right,NOR_GEO3,"De Goti, Jorge",1000066384,Right,NOV_SOU,Undefined,1,Top,0,2,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.52892,-2.272592,-2.980156,2141.900989,236.917367,2:00,5.437,2.19582,6.66946,-23.85556,10.17123,14.26154,1.36585,0.65515,82.65317,-6.73847,-0.384167,0.419838,,,,,,,,,,,,-8.24556,6.16485,-2.00146,50,5.27458,6.19498,-128.77977,-5.80272,-14.11758,21.84379,-21.61895,NOR_GEO3,NOV_SOU,BobSteinStadium,D2,NCAAPB,20260407-BobSteinStadium-2,5b36bb30-32bc-11f1-8014-d1d4dc4dd5c8,89.77852,,,5.87575,,,,,,,d05eb34a-881d-42eb-a66e-4b4fb8c4eddf,2026-04-07,19:59:52.19,2026-04-07T15:59:52.1971200-04:00,2026-04-07T19:59:52.1971200Z,,v3,643-145481,643-145525,11808,"Wright, Davis",1000539812,Right,NOR_GEO3,effb9752-0072-4600-a25f-87805a48fde9,53.83459,-129.42856,10.9219,5.4374,-5.16061,-10.80948,-2.19168,6.6143,-7.05879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-04-07,16:00:08.37,2,4,"Carvajal, Rhaylin",1000301019,Right,NOR_GEO3,"De Goti, Jorge",1000066384,Right,NOV_SOU,Undefined,1,Top,0,3,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.32809,-0.425912,-3.43967,2206.099095,212.161131,1:00,5.40547,2.35891,6.46497,-19.6058,14.98851,8.83583,3.37973,-0.06794,81.81283,-4.135374,-1.840899,0.423325,,,,,,,,,,,,-5.41654,8.2439,-2.11946,50,5.36626,7.378,-128.39322,-1.50059,-9.18196,22.71552,-18.19922,NOR_GEO3,NOV_SOU,BobSteinStadium,D2,NCAAPB,20260407-BobSteinStadium-2,64da13d0-32bc-11f1-8014-d1d4dc4dd5c8,89.03903,,,6.51526,,,,,,,d05eb34a-881d-42eb-a66e-4b4fb8c4eddf,2026-04-07,20:00:08.37,2026-04-07T16:00:08.3784192-04:00,2026-04-07T20:00:08.3784192Z,,v3,643-145481,643-145525,11808,"Wright, Davis",1000539812,Right,NOR_GEO3,5ac984b0-e72d-4818-a31c-e5932ccb3bac,54.03636,-129.10537,11.35776,5.40436,-0.93004,-9.09961,-2.35528,7.66586,-4.59098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
