PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-03-29,13:05:39.60,1,1,"Lax, Chet",1000147384,Left,WRI_RAI,"Clark, Ben",10098571,Right,OAK_GOL,Undefined,1,Top,0,0,0,Sinker,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.09724,-0.649301,4.201884,2289.269004,113.785771,9:45,5.71647,-2.41585,6.46211,-30.25962,8.36859,-15.65926,2.59677,0.1459,76.39506,-6.370224,1.369093,0.447325,,,,,,,,,,,,9.50906,5.04209,2.12443,50,5.65744,-8.43523,-123.1889,-2.2852,14.31306,29.1461,-24.58469,WRI_RAI,OAK_GOL,NischwitzField,D1,HORZ,20260329-NischwitzField-1,838ca180-2b91-11f1-a088-a341c3512ac4,84.26178,,,8.70218,,,,,,,403448fc-5260-42ac-9caf-c79229b0b847,2026-03-29,17:05:39.60,2026-03-29T13:05:39.6067840-04:00,2026-03-29T17:05:39.6067840Z,,v3,471496,471397,6bdeae1298e4407fb717fd375b54d2ea,"Butler, Zac",1000361232,Right,WRI_RAI,555994b5-095f-408e-90b4-51eac27df575,54.0357,-124.14007,14.57305,5.71892,-1.4829,-12.29235,2.40733,-8.90232,7.15653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-03-29,13:05:52.96,1,2,"Lax, Chet",1000147384,Left,WRI_RAI,"Clark, Ben",10098571,Right,OAK_GOL,Undefined,1,Top,0,0,1,ChangeUp,Changeup,FoulBallFieldable,Undefined,Undefined,Undefined,0,0,,78.41097,-0.454048,3.40406,1499.297932,106.700869,9:30,5.61975,-2.4033,6.62696,-41.05053,4.27725,-8.4026,1.78237,0.01725,70.45357,-8.181621,1.876335,0.484567,,,,,,,,,,,,5.645,2.89831,2.17552,50,5.57259,-6.474,-113.63567,-2.00669,7.18579,25.96249,-28.48466,WRI_RAI,OAK_GOL,NischwitzField,D1,HORZ,20260329-NischwitzField-1,8b809c70-2b91-11f1-a088-a341c3512ac4,77.78586,,,7.9574,,,,,,,403448fc-5260-42ac-9caf-c79229b0b847,2026-03-29,17:05:52.96,2026-03-29T13:05:52.9600000-04:00,2026-03-29T17:05:52.9600000Z,,v3,471496,471397,6bdeae1298e4407fb717fd375b54d2ea,"Butler, Zac",1000361232,Right,WRI_RAI,99fe888b-5f6a-49fc-9cdc-9bb2578cef7e,53.87256,-114.51702,12.98124,5.6243,-1.03972,-14.24233,2.39943,-6.71793,3.5929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-03-29,13:06:12.03,1,3,"Lax, Chet",1000147384,Left,WRI_RAI,"Clark, Ben",10098571,Right,OAK_GOL,Undefined,1,Top,0,0,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,88.47921,-0.881313,2.794723,2212.717863,144.821079,10:45,5.72599,-2.50929,6.43737,-20.87415,14.61957,-9.40016,3.17552,-0.72222,79.73592,-4.880393,1.09257,0.428792,,,,,,,,,,,,5.7554,8.27815,2.31415,50,5.65376,-5.88029,-128.29791,-2.54614,9.4488,30.26673,-18.58359,WRI_RAI,OAK_GOL,NischwitzField,D1,HORZ,20260329-NischwitzField-1,96de0120-2b91-11f1-a088-a341c3512ac4,87.9037,,,8.74329,,,,,,,403448fc-5260-42ac-9caf-c79229b0b847,2026-03-29,17:06:12.03,2026-03-29T13:06:12.0348672-04:00,2026-03-29T17:06:12.0348672Z,,v3,471496,471397,6bdeae1298e4407fb717fd375b54d2ea,"Butler, Zac",1000361232,Right,WRI_RAI,9c7ccead-9d12-4384-9726-ec525051bacf,54.06008,-129.25218,15.13337,5.7248,-1.96023,-9.29179,2.50424,-6.1782,4.7244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-03-29,13:06:34.00,2,1,"Lax, Chet",1000147384,Left,WRI_RAI,"Revere, Kyle",1000238496,Right,OAK_GOL,Undefined,1,Top,1,0,0,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,78.49871,0.248656,2.952733,1622.699532,112.468531,9:45,5.72449,-2.29359,6.44941,-38.35329,6.09815,-11.34623,2.75716,-0.52374,71.95466,-6.920427,0.896658,0.47986,73.15727,63.630913,79.871678,4329.520753,,,,,37.96199,,,6.78701,3.53055,2.08905,50,5.72498,-5.49537,-114.02858,-0.5668,8.92178,21.27958,-27.53298,WRI_RAI,OAK_GOL,NischwitzField,D1,HORZ,20260329-NischwitzField-1,a3f41250-2b91-11f1-a088-a341c3512ac4,78.54885,64.46678,,6.54405,,,,1.46631,2.76318,0.52452,403448fc-5260-42ac-9caf-c79229b0b847,2026-03-29,17:06:34.00,2026-03-29T13:06:34.0021248-04:00,2026-03-29T17:06:34.0021248Z,,v3,471496,471397,6bdeae1298e4407fb717fd375b54d2ea,"Butler, Zac",1000361232,Right,WRI_RAI,a4874bc8-6a6b-4d2f-9289-fd60c03f19e0,54.05293,-114.78243,10.63979,5.72778,0.40859,-13.76649,2.28933,-5.81144,4.46089,,1.46631,8.37892,-11.2194,1.79488,4.09872,-9.18025,10.44164,-6.36268,1.62113,2.76318,96.13315,-31.94258,4.92192,-1.54751,1.1064,-1.02184,0.60033,-0.15202,0.52452,46.91411,-4.75027,1.27316,-1.86396,3.36243,-3.74399,2.27438,-0.57932,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Undefined,,,
5,2026-03-29,13:06:50.35,2,2,"Lax, Chet",1000147384,Left,WRI_RAI,"Revere, Kyle",1000238496,Right,OAK_GOL,Undefined,1,Top,1,0,1,Slider,Slider,FoulBallFieldable,Undefined,Undefined,Undefined,0,0,,77.95478,0.644503,3.648184,2176.276597,271.997541,3:00,5.80004,-2.46332,5.80027,-45.0529,1.43795,1.99752,2.64635,1.10101,71.32383,-7.635876,4.005042,0.490744,68.49316,11.78851,-45.49933,2494.531548,,,,122.62119,102.18573,-51.272214,1.384142,0.05248,0.94622,2.16184,50,5.82601,-7.27785,-112.99691,-0.13633,0.06742,21.74271,-30.95802,WRI_RAI,OAK_GOL,NischwitzField,D1,HORZ,20260329-NischwitzField-1,adb63d90-2b91-11f1-a088-a341c3512ac4,76.80672,9.11422,,6.63095,,,,2.32924,2.99395,-1.18462,403448fc-5260-42ac-9caf-c79229b0b847,2026-03-29,17:06:50.35,2026-03-29T13:06:50.3540224-04:00,2026-03-29T17:06:50.3540224Z,GroundBall,v3,471496,471397,6bdeae1298e4407fb717fd375b54d2ea,"Butler, Zac",1000361232,Right,WRI_RAI,1679dc26-86bb-4e26-993e-7c712836eda6,54.70202,-113.89807,10.87136,5.80507,1.14678,-15.47901,2.46354,-7.28064,0.03371,,2.32924,68.9261,-12.17898,1.14014,-0.10069,-0.25997,0.27619,-0.13615,0.02708,2.99395,20.52339,-17.92847,1.32674,-0.25271,0.13954,-0.09434,0.04381,-0.00859,-1.18462,-70.13841,0.72285,0.55114,-0.15389,0.13845,-0.10289,0.0487,-0.00961,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
6,2026-03-29,13:07:09.75,2,3,"Lax, Chet",1000147384,Left,WRI_RAI,"Revere, Kyle",1000238496,Right,OAK_GOL,Undefined,1,Top,1,0,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,89.27013,-1.32994,2.776733,2288.085744,145.745259,10:45,5.74115,-2.45315,6.2845,-21.54371,13.86568,-8.49957,2.7184,-0.60019,79.77807,-5.452453,1.241895,0.428283,,,,,,,,,,,,5.33142,8.04496,2.25188,50,5.63261,-5.90985,-129.26777,-3.62185,8.80111,33.07269,-18.89342,WRI_RAI,OAK_GOL,NischwitzField,D1,HORZ,20260329-NischwitzField-1,b9407ea0-2b91-11f1-a088-a341c3512ac4,88.00828,,,9.49206,,,,,,,403448fc-5260-42ac-9caf-c79229b0b847,2026-03-29,17:07:09.75,2026-03-29T13:07:09.7534464-04:00,2026-03-29T17:07:09.7534464Z,,v3,471496,471397,6bdeae1298e4407fb717fd375b54d2ea,"Butler, Zac",1000361232,Right,WRI_RAI,a9515409-8fe8-46c6-8b4e-8872eab761a9,54.21134,-130.34077,16.53635,5.74017,-3.00887,-9.44671,2.44825,-6.19539,4.40055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2026-03-29,13:07:31.90,3,1,"Lax, Chet",1000147384,Left,WRI_RAI,"Konopiots, Tony",823912,Right,OAK_GOL,Undefined,1,Top,2,0,0,Sinker,Sinker,InPlay,Undefined,LineDrive,Single,0,0,,87.96405,-1.130384,3.560511,2277.011587,109.938069,9:45,5.63546,-2.42963,6.46628,-28.65498,7.20922,-16.3345,2.20714,-0.51628,79.52676,-6.528866,0.600825,0.431024,101.4062,12.039809,-6.655911,682.02608,109.40753,17.47448,-11.39651,243.61914,243.61914,-5.574773,2.266711,9.72174,4.49673,2.185,50,5.54289,-7.30814,-127.5504,-3.38672,15.77799,29.8698,-24.87603,WRI_RAI,OAK_GOL,NischwitzField,D1,HORZ,20260329-NischwitzField-1,c6738db0-2b91-11f1-a088-a341c3512ac4,87.44849,18.05067,,8.43729,,,,2.04347,2.3033,0.48977,403448fc-5260-42ac-9caf-c79229b0b847,2026-03-29,17:07:31.90,2026-03-29T13:07:31.9045120-04:00,2026-03-29T17:07:31.9045120Z,LineDrive,v3,471496,471397,6bdeae1298e4407fb717fd375b54d2ea,"Butler, Zac",1000361232,Right,WRI_RAI,5931a1d6-a724-481b-bd2c-d88bb45ec6c1,54.03525,-128.4919,14.9349,5.63728,-2.60262,-12.43802,2.4232,-7.80547,7.88899,192.445329,2.04347,144.47675,-24.9014,5.34038,-1.23142,0.27992,-0.05652,0.00819,-0.00059,2.3033,31.02349,-16.69553,1.70063,-0.39506,0.09288,-0.01808,0.00263,-0.00019,0.48977,-16.85941,3.92976,-0.81063,0.18909,-0.04225,0.0086,-0.00124,9E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
8,2026-03-29,13:08:07.13,4,1,"Lax, Chet",1000147384,Left,WRI_RAI,"Schuck, Aidan",1000228502,Right,OAK_GOL,Undefined,1,Top,2,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,77.71001,-1.645467,3.867961,2264.107699,269.235619,3:00,5.6692,-2.52211,5.97418,-44.46758,1.26307,2.25087,0.43416,1.25688,72.718,-9.743937,4.271895,0.486716,,,,,,,,,,,,-0.22953,1.35898,2.21417,50,5.51331,-7.70479,-112.81631,-4.59415,-0.29936,18.20897,-30.40153,WRI_RAI,OAK_GOL,NischwitzField,D1,HORZ,20260329-NischwitzField-1,db78dee0-2b91-11f1-a088-a341c3512ac4,77.44244,,,4.99201,,,,,,,403448fc-5260-42ac-9caf-c79229b0b847,2026-03-29,17:08:07.13,2026-03-29T13:08:07.1327232-04:00,2026-03-29T17:08:07.1327232Z,,v3,471496,471397,6bdeae1298e4407fb717fd375b54d2ea,"Butler, Zac",1000361232,Right,WRI_RAI,36e07a72-78bd-4ac5-b544-157a53d8ac52,54.53088,-113.54525,9.10449,5.67286,-3.37711,-15.20076,2.52237,-7.69281,-0.14968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2026-03-29,13:08:30.00,4,2,"Lax, Chet",1000147384,Left,WRI_RAI,"Schuck, Aidan",1000228502,Right,OAK_GOL,Undefined,1,Top,2,1,0,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,77.35377,-0.278775,2.692673,1653.593238,107.417436,9:30,5.68391,-2.34877,6.54253,-39.894,6.06555,-14.32926,2.10344,-1.07141,70.47983,-7.758877,0.088808,0.487932,,,,,,,,,,,,8.28311,3.7765,2.16747,50,5.64807,-4.78746,-112.30625,-1.62835,10.47643,22.17891,-27.39755,WRI_RAI,OAK_GOL,NischwitzField,D1,HORZ,20260329-NischwitzField-1,e91fbe60-2b91-11f1-a088-a341c3512ac4,77.24936,,,6.87394,,,,,,,403448fc-5260-42ac-9caf-c79229b0b847,2026-03-29,17:08:30.00,2026-03-29T13:08:30.0066816-04:00,2026-03-29T17:08:30.0066816Z,,v3,471496,471397,6bdeae1298e4407fb717fd375b54d2ea,"Butler, Zac",1000361232,Right,WRI_RAI,5bd6f2cd-ec5c-4e2b-bd18-8eddf24f8d73,53.95751,-113.08511,11.08946,5.68836,-0.66623,-13.69878,2.34205,-5.15536,5.23822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-03-29,13:08:51.11,4,3,"Lax, Chet",1000147384,Left,WRI_RAI,"Schuck, Aidan",1000228502,Right,OAK_GOL,Undefined,1,Top,2,1,1,Fastball,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,88.18197,-1.505999,2.763899,2225.913544,137.672117,10:30,5.66127,-2.45894,6.25094,-22.18804,13.73658,-11.3443,2.4214,-0.85328,79.7116,-5.720076,0.716043,0.431388,85.14606,-61.226015,-78.398633,,,,,2.21073,2.07748,-12.095677,0.022493,6.79445,7.98225,2.25889,50,5.53831,-5.72401,-127.87886,-4.01295,11.09621,29.75624,-19.13801,WRI_RAI,OAK_GOL,NischwitzField,D1,HORZ,20260329-NischwitzField-1,f5a6aef0-2b91-11f1-a088-a341c3512ac4,87.37487,2.46815,,8.47037,,,,1.88908,2.46815,0.86448,403448fc-5260-42ac-9caf-c79229b0b847,2026-03-29,17:08:51.11,2026-03-29T13:08:51.1188992-04:00,2026-03-29T17:08:51.1188992Z,GroundBall,v3,471496,471397,6bdeae1298e4407fb717fd375b54d2ea,"Butler, Zac",1000361232,Right,WRI_RAI,1da71def-e963-4e67-898c-a2d7d1f3b0cb,54.24978,-128.86395,14.87812,5.66068,-3.37938,-9.569,2.45447,-6.09135,5.54811,,1.88897,12.11833,,,,,,,,2.46912,-109.7302,,,,,,,,0.865,-59.02874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
