PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-04-03,14:05:30.13,1,1,"Harrigan, Will",10120803,Right,COL_LION,"Taylor, Ryan",1000191559,Right,PEN_QUA,Undefined,1,Top,0,0,0,Sinker,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,92.73669,-3.318426,-1.923022,2272.941082,217.287411,1:15,5.83399,0.7802,6.36356,-11.18839,21.73442,15.51328,1.84254,0.30256,82.40305,-5.568011,0.884625,0.412971,99.05926,-4.018055,-12.524508,,,,,21.5143,20.07889,-12.607918,0.139265,-8.78827,12.92178,-0.64786,50,5.58816,3.84969,-134.19872,-7.99746,-15.53087,37.40572,-9.33833,COL_LION,PEN_QUA,Robertson Field,D1,IVY,20260403-Robertson Field-1,b3afcf50-2f87-11f1-88a2-b5e458f1f33c,91.27135,1.88364,,10.33364,,,,1.71805,1.88364,-0.28455,eca6828d-f0d4-4b76-b290-8310eaa396e1,2026-04-03,18:05:30.13,2026-04-03T14:05:30.1351424-04:00,2026-04-03T18:05:30.1351424Z,GroundBall,v3,471274,526523,15187,"Estabrook, Owen",10109967,Right,COL_LION,a0871abf-1b6b-43d6-8ed9-1ce46ea4379d,54.13482,-135.34633,18.70286,5.82913,-7.71095,-4.66916,-0.77327,4.32617,-7.76544,34.365895,1.71839,141.44816,-21.76008,,,,,,,1.88411,-10.22493,-23.75583,,,,,,,-0.28441,-31.44235,-1.70164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
2,2026-04-03,14:06:08.23,2,1,"Harrigan, Will",10120803,Right,COL_LION,"Secretarski, Jay",1000463348,Right,PEN_QUA,Undefined,1,Top,1,0,0,FourSeamFastBall,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,93.3246,-2.230837,-1.284639,2227.021248,205.317991,12:45,5.78625,0.59457,6.43109,-8.68249,23.61706,10.55552,3.01075,0.29326,82.96833,-4.030057,0.628392,0.409044,,,,,,,,,,,,-5.88567,13.39355,-0.50705,50,5.62259,2.56615,-135.18863,-5.35204,-10.58654,37.17563,-8.08303,COL_LION,PEN_QUA,Robertson Field,D1,IVY,20260403-Robertson Field-1,ca645720-2f87-11f1-88a2-b5e458f1f33c,92.14773,,,10.35627,,,,,,,eca6828d-f0d4-4b76-b290-8310eaa396e1,2026-04-03,18:06:08.23,2026-04-03T14:06:08.2308096-04:00,2026-04-03T18:06:08.2308096Z,,v3,471274,526523,15187,"Estabrook, Owen",10109967,Right,COL_LION,c3e98f87-ec9d-4cea-8430-0e8e40ef327a,54.06402,-136.30162,18.58782,5.7792,-5.11005,-4.04152,-0.58862,2.88309,-5.29327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-04-03,14:06:28.22,2,2,"Harrigan, Will",10120803,Right,COL_LION,"Secretarski, Jay",1000463348,Right,PEN_QUA,Undefined,1,Top,1,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,87.51074,-1.761658,-3.289981,2674.971763,108.260024,9:30,5.42582,1.32524,5.735,-35.31029,1.94681,-1.9728,0.83949,-1.90638,79.57374,-8.244341,-3.642603,0.439315,,,,,,,,,,,,-0.03791,1.95925,-1.04959,50,5.25736,7.36802,-126.70139,-5.16507,-0.06083,28.96296,-29.02974,COL_LION,PEN_QUA,Robertson Field,D1,IVY,20260403-Robertson Field-1,d65214f0-2f87-11f1-88a2-b5e458f1f33c,85.79822,,,7.937,,,,,,,eca6828d-f0d4-4b76-b290-8310eaa396e1,2026-04-03,18:06:28.22,2026-04-03T14:06:28.2229248-04:00,2026-04-03T18:06:28.2229248Z,,v3,471274,526523,15187,"Estabrook, Owen",10109967,Right,COL_LION,a48fa46f-b80a-42dd-afd6-0ecd0c93a9b1,54.76435,-127.78584,14.48148,5.4304,-4.07812,-14.51487,-1.32551,7.3703,-0.03041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-04-03,14:06:47.77,2,3,"Harrigan, Will",10120803,Right,COL_LION,"Secretarski, Jay",1000463348,Right,PEN_QUA,Undefined,1,Top,1,1,1,Cutter,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,88.90677,1.216714,0.609584,2364.886012,161.193115,11:15,5.63255,1.30842,5.95042,-26.40631,9.59575,-2.80563,4.56077,1.64003,79.4857,-3.766897,0.105609,0.431852,,,,,,,,,,,,1.62039,4.91126,-1.35549,50,5.71497,-1.24537,-128.81623,1.87025,2.66483,32.06366,-24.09726,COL_LION,PEN_QUA,Robertson Field,D1,IVY,20260403-Robertson Field-1,e1fa8c60-2f87-11f1-88a2-b5e458f1f33c,87.28089,,,9.42106,,,,,,,eca6828d-f0d4-4b76-b290-8310eaa396e1,2026-04-03,18:06:47.77,2026-04-03T14:06:47.7754368-04:00,2026-04-03T18:06:47.7754368Z,,v3,471274,526523,15187,"Estabrook, Owen",10109967,Right,COL_LION,e6ef683e-3e31-4c8d-bec8-5bcb7620fa92,54.54425,-129.94241,16.03183,5.63442,2.71663,-12.04863,-1.3101,-1.33897,1.33241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-04-03,14:07:12.70,2,4,"Harrigan, Will",10120803,Right,COL_LION,"Secretarski, Jay",1000463348,Right,PEN_QUA,Undefined,1,Top,1,2,1,Sinker,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.11524,-1.388971,-0.729057,2194.47362,227.151156,1:30,5.76607,0.79947,6.07872,-16.54442,17.15273,16.99899,3.10184,1.54144,81.71323,-4.602634,2.332973,0.4178,102.41145,44.827932,-71.826479,2345.536659,,,,,62.64598,,,-9.03414,9.74296,-0.75199,50,5.6501,0.95558,-133.43818,-3.69111,-15.74867,37.57592,-15.18975,COL_LION,PEN_QUA,Robertson Field,D1,IVY,20260403-Robertson Field-1,f0d13950-2f87-11f1-88a2-b5e458f1f33c,90.21653,60.45498,,10.402,,,,2.44556,3.18404,-1.50006,eca6828d-f0d4-4b76-b290-8310eaa396e1,2026-04-03,18:07:12.70,2026-04-03T14:07:12.7040000-04:00,2026-04-03T18:07:12.7040000Z,,v3,471274,526523,15187,"Estabrook, Owen",10109967,Right,COL_LION,f50f3333-171f-4571-9f4e-97f0c865d9e8,54.41917,-134.67686,18.78796,5.76352,-3.19038,-7.59488,-0.79205,1.47473,-7.87433,,2.44556,33.2258,-17.49677,5.62134,-1.88598,1.49206,-1.85365,1.47134,-0.49076,3.18404,105.89022,-27.91326,3.25599,-0.39063,-0.49711,0.95544,-0.8099,0.27522,-1.50006,-101.21422,18.22042,-4.67387,1.2369,-0.73051,0.81806,-0.63533,0.2101,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Undefined,,,
6,2026-04-03,14:07:37.07,2,5,"Harrigan, Will",10120803,Right,COL_LION,"Secretarski, Jay",1000463348,Right,PEN_QUA,Undefined,1,Top,1,2,2,ChangeUp,Changeup,InPlay,Undefined,Popup,Error,0,0,,87.64487,0.247221,-2.441389,1568.701517,254.335474,2:30,5.55048,1.17168,6.21857,-29.59513,6.73756,19.49792,3.31257,0.54216,79.25269,-5.308784,1.07852,0.433831,71.35493,81.367157,-6.800672,,,,,,9.06349,,,-10.86772,3.78268,-0.99816,50,5.55438,4.6395,-127.20493,-0.3907,-17.5767,29.24171,-26.05622,COL_LION,PEN_QUA,Robertson Field,D1,IVY,20260403-Robertson Field-1,ff5ad7b0-2f87-11f1-88a2-b5e458f1f33c,86.88285,96.87319,,8.39217,,,,0.51686,3.58599,-0.44987,eca6828d-f0d4-4b76-b290-8310eaa396e1,2026-04-03,18:07:37.07,2026-04-03T14:07:37.0799104-04:00,2026-04-03T18:07:37.0799104Z,,v3,471274,526523,15187,"Estabrook, Owen",10109967,Right,COL_LION,8c2ea47f-7efc-4e91-811f-44f4d8ff3fc5,54.28287,-128.18569,14.62086,5.55283,0.48322,-13.02811,-1.16365,5.22902,-8.78835,178.429795,0.51685,15.59948,-11.17185,3.72658,-0.11627,-1.06866,0.99615,-0.43993,0.07894,3.58599,103.46781,-27.25316,3.11267,-0.60902,0.24573,-0.16038,0.06707,-0.01192,-0.44987,-1.86008,-0.39308,0.18343,-0.00011,-0.0717,0.06629,-0.02928,0.00526,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
7,2026-04-03,14:08:19.56,3,1,"Harrigan, Will",10120803,Right,COL_LION,"Pokrovsky, Jarrett",1000181991,Right,PEN_QUA,Undefined,1,Top,1,0,0,Sinker,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.47344,-1.052298,-3.203668,2081.826992,240.920925,2:00,5.43667,1.18888,6.57894,-20.24997,11.85138,19.3441,2.78309,-0.13846,83.86902,-4.916522,0.308939,0.407787,,,,,,,,,,,,-11.02957,6.86126,-0.9757,50,5.35574,6.71339,-134.21261,-3.05225,-19.95408,31.25714,-19.76102,COL_LION,PEN_QUA,Robertson Field,D1,IVY,20260403-Robertson Field-1,18c5f400-2f88-11f1-88a2-b5e458f1f33c,92.43175,,,8.60442,,,,,,,eca6828d-f0d4-4b76-b290-8310eaa396e1,2026-04-03,18:08:19.56,2026-04-03T14:08:19.5683840-04:00,2026-04-03T18:08:19.5683840Z,,v3,471274,526523,15187,"Estabrook, Owen",10109967,Right,COL_LION,fb6136c6-ff56-491a-b0a7-b0e0a84ae1da,53.9216,-135.12284,15.62857,5.43624,-2.4768,-9.88051,-1.17966,7.29446,-9.97704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-04-03,14:08:37.47,3,2,"Harrigan, Will",10120803,Right,COL_LION,"Pokrovsky, Jarrett",1000181991,Right,PEN_QUA,Undefined,1,Top,1,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,86.94355,-1.059325,-3.614256,1558.388355,271.983426,3:00,5.41257,1.34537,6.15863,-36.4099,0.60591,19.39332,1.39767,-0.38207,79.04394,-7.8093,-0.11715,0.43789,,,,,,,,,,,,-11.09402,1.04941,-1.07998,50,5.31367,7.17612,-126.05785,-3.55479,-17.6621,28.15937,-30.50338,COL_LION,PEN_QUA,Robertson Field,D1,IVY,20260403-Robertson Field-1,2359c720-2f88-11f1-88a2-b5e458f1f33c,86.07744,,,7.89961,,,,,,,eca6828d-f0d4-4b76-b290-8310eaa396e1,2026-04-03,18:08:37.47,2026-04-03T14:08:37.4727680-04:00,2026-04-03T18:08:37.4727680Z,,v3,471274,526523,15187,"Estabrook, Owen",10109967,Right,COL_LION,fa63a9d1-c320-40a3-8cca-80dd75ece562,54.34331,-127.02437,14.07969,5.41772,-2.50782,-15.25169,-1.33669,7.78234,-8.83105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2026-04-03,14:08:55.54,3,3,"Harrigan, Will",10120803,Right,COL_LION,"Pokrovsky, Jarrett",1000181991,Right,PEN_QUA,Undefined,1,Top,1,1,1,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Single,0,0,,86.16245,0.063213,-3.419834,1654.68297,258.592907,2:30,5.43095,1.49199,6.23948,-32.40104,4.91473,18.3206,2.78928,-0.13971,78.56567,-5.983133,-0.114331,0.439661,103.80361,-22.882924,44.725533,,,,,5.82817,5.82817,49.609602,0.043468,-10.47312,2.90217,-1.2455,50,5.41977,6.75328,-125.05072,-0.89095,-16.51722,26.1647,-27.59703,COL_LION,PEN_QUA,Robertson Field,D1,IVY,20260403-Robertson Field-1,2e239e60-2f88-11f1-88a2-b5e458f1f33c,85.73075,2.57751,,7.59678,,,,-0.56225,2.57751,0.14152,eca6828d-f0d4-4b76-b290-8310eaa396e1,2026-04-03,18:08:55.54,2026-04-03T14:08:55.5422720-04:00,2026-04-03T18:08:55.5422720Z,GroundBall,v3,471274,526523,15187,"Estabrook, Owen",10109967,Right,COL_LION,347b2678-a923-4046-9899-4603c19beb0f,54.26287,-125.93949,13.08235,5.43412,0.04647,-13.79851,-1.48443,7.31435,-8.25861,,-0.56339,99.81765,,,,,,,,2.57819,-59.29684,,,,,,,,0.14039,98.86588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
10,2026-04-03,14:09:42.96,4,1,"Harrigan, Will",10120803,Right,COL_LION,"Degnan, Gavin",10301609,Right,PEN_QUA,Undefined,1,Top,1,0,0,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,85.27377,-0.958124,-2.514554,2488.116574,121.531276,10:00,5.4909,1.5376,5.81086,-34.89982,4.11095,-4.50733,1.69064,-1.1779,77.51434,-7.401899,-3.32176,0.449535,,,,,,,,,,,,1.50398,2.82051,-1.32862,50,5.39177,5.61546,-123.60936,-3.2566,2.29946,27.35545,-27.86173,COL_LION,PEN_QUA,Robertson Field,D1,IVY,20260403-Robertson Field-1,4a6644b0-2f88-11f1-88a2-b5e458f1f33c,83.84758,,,7.75943,,,,,,,eca6828d-f0d4-4b76-b290-8310eaa396e1,2026-04-03,18:09:42.96,2026-04-03T14:09:42.9654528-04:00,2026-04-03T18:09:42.9654528Z,,v3,471274,526523,15187,"Estabrook, Owen",10109967,Right,COL_LION,893d7e1a-d88d-4c04-bb4e-3f2f33035f01,54.68838,-124.64261,13.67773,5.4949,-2.20424,-13.93086,-1.53908,5.5286,1.14973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
