PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-04-30,18:05:54.80,1,1,"Crane, Wayland",840412,Left,BYU_COU,"Jacobs, Luke",840470,Left,UTA_UTE,Undefined,1,Top,0,0,0,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,87.68653,-4.679882,3.131445,2569.866822,216.603857,1:15,5.74925,-2.10402,5.37459,-29.18297,8.09536,5.15764,-1.08643,1.26445,81.07989,-9.953519,4.047614,0.43944,,,,,,,,,,,,-1.79496,5.65874,1.81932,50,5.30774,-7.14902,-126.78802,-11.44562,-2.92517,25.64402,-22.95229,BYU_COU,UTA_UTE,BrighamYoung,D1,BIG12,20260430-BrighamYoung-1,861f95a0-44f1-11f1-927a-49ea48134cd2,85.77382,,,6.60664,,,,,,,dd896cb1-a086-469e-aac2-0d538b6cb7b7,2026-05-01,00:05:54.80,2026-04-30T18:05:54.8030000-06:00,2026-05-01T00:05:54.8030000Z,,v3,471246,471475,5c6e2c0a7cff70d8d51c,"Erickson, Ridge",10103259,Right,BYU_COU,acc313a0-a543-4a71-8d95-ad914297fb16,55.12696,-127.82078,12.82201,5.75008,-10.52125,-11.47615,2.10486,-7.03122,-1.46259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-04-30,18:06:24.92,1,2,"Crane, Wayland",840412,Left,BYU_COU,"Jacobs, Luke",840470,Left,UTA_UTE,Undefined,1,Top,0,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.47446,-4.017941,2.045597,2396.854191,149.496748,11:00,5.7906,-1.91889,5.26542,-19.43497,14.84064,-8.10016,0.38791,-0.67144,84.00143,-7.606917,0.608502,0.42137,,,,,,,,,,,,4.6511,8.865,1.73807,50,5.40826,-4.36344,-132.43861,-10.0065,8.2798,27.67672,-16.39274,BYU_COU,UTA_UTE,BrighamYoung,D1,BIG12,20260430-BrighamYoung-1,98162030-44f1-11f1-927a-49ea48134cd2,89.45204,,,7.47303,,,,,,,dd896cb1-a086-469e-aac2-0d538b6cb7b7,2026-05-01,00:06:24.92,2026-04-30T18:06:24.9250000-06:00,2026-05-01T00:06:24.9250000Z,,v3,471246,471475,5c6e2c0a7cff70d8d51c,"Erickson, Ridge",10103259,Right,BYU_COU,8ded9064-4aa7-4aa8-8a65-ff0e4835ddac,55.23422,-133.52797,13.83836,5.78942,-9.36128,-8.19637,1.91623,-4.68933,4.1399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-04-30,18:06:41.87,1,3,"Crane, Wayland",840412,Left,BYU_COU,"Jacobs, Luke",840470,Left,UTA_UTE,Undefined,1,Top,0,2,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.99108,-2.745202,1.889362,2381.925266,151.375031,11:00,5.79534,-2.04457,4.95052,-15.8691,17.73607,-9.07548,1.87556,-1.01494,84.8233,-5.712009,0.289324,0.417229,,,,,,,,,,,,5.02355,9.87264,1.8692,50,5.51643,-3.99749,-134.67385,-7.02761,9.21634,29.53574,-14.06149,BYU_COU,UTA_UTE,BrighamYoung,D1,BIG12,20260430-BrighamYoung-1,a239cc60-44f1-11f1-927a-49ea48134cd2,90.33991,,,8.16778,,,,,,,dd896cb1-a086-469e-aac2-0d538b6cb7b7,2026-05-01,00:06:41.87,2026-04-30T18:06:41.8760000-06:00,2026-05-01T00:06:41.8760000Z,,v3,471246,471475,5c6e2c0a7cff70d8d51c,"Erickson, Ridge",10103259,Right,BYU_COU,6af6721f-52cc-492e-8304-7cf9e76357b5,55.54713,-135.88496,14.76787,5.79278,-6.45101,-7.03074,2.04087,-4.37541,4.60817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-04-30,18:06:57.50,1,4,"Crane, Wayland",840412,Left,BYU_COU,"Jacobs, Luke",840470,Left,UTA_UTE,Undefined,1,Top,0,2,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.21501,-2.195896,1.548369,2445.399848,156.193191,11:15,5.80815,-1.95795,5.0379,-19.67013,14.2493,-5.81292,2.09563,-0.9813,84.44207,-5.831642,0.521455,0.419175,,,,,,,,,,,,3.30835,7.99185,1.81502,50,5.58311,-3.33427,-133.68847,-5.86586,5.99986,28.25865,-17.68039,BYU_COU,UTA_UTE,BrighamYoung,D1,BIG12,20260430-BrighamYoung-1,ab867980-44f1-11f1-927a-49ea48134cd2,89.92045,,,7.77294,,,,,,,dd896cb1-a086-469e-aac2-0d538b6cb7b7,2026-05-01,00:06:57.50,2026-04-30T18:06:57.5000000-06:00,2026-05-01T00:06:57.5000000Z,,v3,471246,471475,5c6e2c0a7cff70d8d51c,"Erickson, Ridge",10103259,Right,BYU_COU,c9013000-c1a3-40f2-a239-07cdec8d9fe0,55.45994,-134.83763,14.12932,5.80703,-5.14687,-8.84019,1.95557,-3.57825,2.99993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-04-30,18:07:14.31,1,5,"Crane, Wayland",840412,Left,BYU_COU,"Jacobs, Luke",840470,Left,UTA_UTE,Undefined,1,Top,0,3,1,Cutter,Cutter,BallCalled,Walk,Undefined,Undefined,0,0,,88.34166,-1.596999,0.820888,2519.92163,176.905221,12:00,5.73286,-2.02814,5.12001,-23.1145,13.3719,-0.6663,2.30182,-1.31037,81.646,-5.841353,0.702957,0.434747,,,,,,,,,,,,0.53409,7.37945,1.9515,50,5.56494,-1.80789,-128.28566,-4.42467,0.90002,23.75334,-19.73864,BYU_COU,UTA_UTE,BrighamYoung,D1,BIG12,20260430-BrighamYoung-1,b58eae70-44f1-11f1-927a-49ea48134cd2,86.69966,,,6.69567,,,,,,,dd896cb1-a086-469e-aac2-0d538b6cb7b7,2026-05-01,00:07:14.31,2026-04-30T18:07:14.3110000-06:00,2026-05-01T00:07:14.3110000Z,,v3,471246,471475,5c6e2c0a7cff70d8d51c,"Erickson, Ridge",10103259,Right,BYU_COU,7e63ef90-57d9-4773-88e1-0bbe5f39bbd8,55.37858,-129.27772,11.87667,5.73252,-3.60028,-9.86932,2.02779,-1.84548,0.45001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-04-30,18:07:49.06,2,1,"Crane, Wayland",840412,Left,BYU_COU,"Long, Jake",832402,Left,UTA_UTE,Undefined,1,Top,0,0,0,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,86.53862,-4.033034,2.810438,2595.003151,201.332879,12:45,5.73826,-2.00865,5.21228,-28.9045,9.26981,3.18673,-0.47371,0.9018,80.394,-9.253901,3.374985,0.44469,,,,,,,,,,,,-0.90701,5.97662,1.74619,50,5.34275,-6.28594,-125.30799,-9.90233,-1.45494,23.21451,-22.58682,BYU_COU,UTA_UTE,BrighamYoung,D1,BIG12,20260430-BrighamYoung-1,ca4172d0-44f1-11f1-927a-49ea48134cd2,84.76119,,,6.14462,,,,,,,dd896cb1-a086-469e-aac2-0d538b6cb7b7,2026-05-01,00:07:49.06,2026-04-30T18:07:49.0610000-06:00,2026-05-01T00:07:49.0610000Z,,v3,471246,471475,5c6e2c0a7cff70d8d51c,"Erickson, Ridge",10103259,Right,BYU_COU,bb69c600-745a-41fc-a4eb-584d56a95862,55.28863,-126.28395,11.60726,5.73909,-8.95276,-11.29341,2.00918,-6.22477,-0.72747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2026-04-30,18:08:18.73,2,2,"Crane, Wayland",840412,Left,BYU_COU,"Long, Jake",832402,Left,UTA_UTE,Undefined,1,Top,0,1,0,Cutter,Slider,InPlay,Undefined,GroundBall,FieldersChoice,1,0,,87.14773,-1.27304,2.461891,2642.375143,196.5471,12:30,5.60907,-2.15423,5.17637,-28.7849,8.95249,2.31606,2.01114,0.35676,80.10473,-6.534488,2.871674,0.442137,77.7728,8.944466,26.693032,2759.919468,,,,108.48485,105.53943,28.597907,1.034497,-0.50193,5.14146,1.92318,50,5.46867,-5.53557,-126.40347,-3.87493,-0.81421,25.14041,-23.83402,BYU_COU,UTA_UTE,BrighamYoung,D1,BIG12,20260430-BrighamYoung-1,dbee4a30-44f1-11f1-927a-49ea48134cd2,85.25054,6.10676,,7.04299,,,,2.85515,2.19836,-0.26706,dd896cb1-a086-469e-aac2-0d538b6cb7b7,2026-05-01,00:08:18.73,2026-04-30T18:08:18.7350000-06:00,2026-05-01T00:08:18.7350000Z,GroundBall,v3,471246,471475,5c6e2c0a7cff70d8d51c,"Erickson, Ridge",10103259,Right,BYU_COU,46865ece-58b6-4e07-87df-005ce5998b94,55.32329,-127.45782,12.5702,5.61022,-2.87536,-11.91701,2.15462,-5.50142,-0.4071,292.969742,2.85515,100.67079,-11.83331,1.04096,-0.23264,0.02626,-0.00277,0.00096,-0.00014,2.19836,17.73474,-20.89143,1.91422,-0.33619,0.07655,-0.01145,0.00176,-0.00023,-0.26706,50.61679,0.42894,-0.67188,0.13567,-0.03907,0.00682,-0.0011,0.00015,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
8,2026-04-30,18:08:58.03,3,1,"Crane, Wayland",840412,Left,BYU_COU,"Arambula, Daniel",806700,Right,UTA_UTE,Undefined,1,Top,1,0,0,Cutter,Cutter,InPlay,Undefined,Popup,Out,1,0,,87.08579,-1.731245,2.055874,2581.29222,163.042712,11:30,5.82531,-1.89006,5.16772,-29.74671,7.67697,-2.02461,1.71557,-0.12313,80.87483,-7.135382,1.697296,0.440296,82.6166,69.649376,-21.070158,,,,,128.37523,58.77906,1.318956,6.012554,1.51819,4.54378,1.70008,50,5.64096,-4.45265,-126.46736,-4.93861,2.491,22.62604,-24.71871,BYU_COU,UTA_UTE,BrighamYoung,D1,BIG12,20260430-BrighamYoung-1,f35d6f70-44f1-11f1-927a-49ea48134cd2,85.60707,150.21338,,6.21096,,,,3.51332,1.97391,0.18552,dd896cb1-a086-469e-aac2-0d538b6cb7b7,2026-05-01,00:08:58.03,2026-04-30T18:08:58.0340000-06:00,2026-05-01T00:08:58.0340000Z,Popup,v3,471246,471475,5c6e2c0a7cff70d8d51c,"Erickson, Ridge",10103259,Right,BYU_COU,9218c17e-82a7-4fa1-8a30-6581afc1ea91,55.3333,-127.41795,11.31302,5.82664,-3.90009,-12.35936,1.88934,-4.5573,1.2455,200.248172,3.51131,39.32268,-9.82718,2.38613,-0.25139,-0.03816,0.01823,-0.00256,0.00013,1.95493,113.93533,-28.80948,4.97267,-1.76614,0.52338,-0.09864,0.00991,-0.0004,0.19829,-15.31705,10.57731,-3.5336,0.80841,-0.12749,0.01082,-0.00014,-3E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
9,2026-04-30,18:09:38.56,4,1,"Crane, Wayland",840412,Left,BYU_COU,"Gurney, Cameron",702156,Left,UTA_UTE,Undefined,1,Top,2,0,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.62625,-2.6482,3.073316,2540.319693,146.697207,11:00,5.77656,-1.96824,5.06097,-17.41599,16.08662,-9.898,1.82265,0.10778,85.17324,-5.876675,1.327004,0.416592,79.22411,56.029014,-80.53824,5568.814061,,,,,74.45055,,,5.78067,9.0165,1.68434,50,5.51103,-6.74548,-134.22047,-6.85951,10.61689,27.20264,-15.61424,BYU_COU,UTA_UTE,BrighamYoung,D1,BIG12,20260430-BrighamYoung-1,0b7afd20-44f2-11f1-927a-49ea48134cd2,90.47807,94.89634,,7.45301,,,,4.60394,2.14467,-0.03108,dd896cb1-a086-469e-aac2-0d538b6cb7b7,2026-05-01,00:09:38.56,2026-04-30T18:09:38.5600000-06:00,2026-05-01T00:09:38.5600000Z,,v3,471246,471475,5c6e2c0a7cff70d8d51c,"Erickson, Ridge",10103259,Right,BYU_COU,30d62b98-667a-49e7-9c91-19047ac755f8,55.43968,-135.31844,13.60132,5.77518,-6.22928,-7.80712,1.96526,-7.17401,5.30845,,4.60394,10.67376,-6.10656,1.80349,-0.68365,0.61559,-0.55577,0.28096,-0.05652,2.14467,96.36275,-24.13349,2.60303,-0.37038,-0.20553,0.29167,-0.15727,0.03209,-0.03108,-64.04371,10.05429,-2.43398,0.65368,-0.40613,0.33091,-0.16402,0.0329,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Undefined,,,
10,2026-04-30,18:09:59.67,4,2,"Crane, Wayland",840412,Left,BYU_COU,"Gurney, Cameron",702156,Left,UTA_UTE,Undefined,1,Top,2,0,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,80.03698,-0.221285,0.518895,2652.569443,357.092158,6:00,5.94378,-1.82235,4.57088,-49.18892,-3.67126,0.25413,1.63414,-1.30742,74.14464,-9.003288,0.56352,0.485581,,,,,,,,,,,,0.01035,-1.36614,1.76834,50,5.8744,-1.06331,-116.1917,-2.36079,0.01423,20.49923,-34.05332,BYU_COU,UTA_UTE,BrighamYoung,D1,BIG12,20260430-BrighamYoung-1,182701e0-44f2-11f1-927a-49ea48134cd2,77.62342,,,5.89233,,,,,,,dd896cb1-a086-469e-aac2-0d538b6cb7b7,2026-05-01,00:09:59.67,2026-04-30T18:09:59.6770000-06:00,2026-05-01T00:09:59.6770000Z,,v3,471246,471475,5c6e2c0a7cff70d8d51c,"Erickson, Ridge",10103259,Right,BYU_COU,1ccfadb6-3111-414e-806e-8c4d927ed2d4,55.92995,-117.23323,10.24962,5.95039,-0.63061,-17.02666,1.82239,-1.06403,0.00712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
