PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-04-10,20:02:53.48,1,1,"Buursema, Porter",806040,Right,GIT_YEL,"Williams, Chase",807229,Left,FLO_SEM,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,98.90575,-2.519644,0.114132,2289.399265,216.57161,1:15,5.85333,1.49597,5.30509,-12.71457,16.66694,11.63347,2.42698,2.57256,89.89976,-4.931338,2.179431,0.390129,,,,,,,,,,,,-5.75111,9.35327,-1.51491,50,5.61555,-0.88284,-143.34987,-6.73555,-11.9068,34.69475,-12.80956,GIT_YEL,FLO_SEM,GeorgiaTech,D1,ACC,20260410-GeorgiaTech-1,c97e6d70-3539-11f1-8d28-6fc5cea737ef,96.61529,,,9.006,,,,,,,eefbe5c3-8499-416c-a9b3-6b3ae32eaa32,2026-04-11,00:02:53.48,2026-04-10T20:02:53.4847488-04:00,2026-04-11T00:02:53.4847488Z,,v3,100,101,f67596fb7f744eb6b775c75ca0497030,"Lackey, Vahn",822518,Right,GIT_YEL,d4ab6e82-8434-4b5f-9ec6-8d1451e6e45b,55.19197,-144.60102,17.34738,5.85012,-6.27362,-6.40478,-1.49082,-0.45347,-5.9534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-04-10,20:03:12.88,1,2,"Buursema, Porter",806040,Right,GIT_YEL,"Williams, Chase",807229,Left,FLO_SEM,Undefined,1,Top,0,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,97.71914,-3.189392,-2.771312,2449.594093,204.610031,12:45,5.70339,1.23869,5.74054,-15.36906,14.1056,6.03642,1.44634,-0.84074,89.54751,-6.076895,-1.692414,0.390747,,,,,,,,,,,,-3.82827,8.33363,-1.01173,50,5.42813,6.57255,-141.61385,-8.42515,-7.79342,31.58946,-15.20886,GIT_YEL,FLO_SEM,GeorgiaTech,D1,ACC,20260410-GeorgiaTech-1,d51112f0-3539-11f1-8d28-6fc5cea737ef,96.46247,,,8.17163,,,,,,,eefbe5c3-8499-416c-a9b3-6b3ae32eaa32,2026-04-11,00:03:12.88,2026-04-10T20:03:12.8813568-04:00,2026-04-11T00:03:12.8813568Z,,v3,100,101,f67596fb7f744eb6b775c75ca0497030,"Lackey, Vahn",822518,Right,GIT_YEL,08409782-0555-4b52-b91d-92d21e23ffae,54.75872,-142.67142,15.79473,5.70167,-7.91598,-7.60443,-1.23614,6.83346,-3.89671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-04-10,20:03:37.42,1,3,"Buursema, Porter",806040,Right,GIT_YEL,"Williams, Chase",807229,Left,FLO_SEM,Undefined,1,Top,0,2,0,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,92.61343,-0.478157,-0.396503,2562.263182,223.449164,1:30,5.67771,1.5364,5.05849,-28.55045,4.32902,3.33055,2.84757,1.44003,86.51059,-5.645534,0.19257,0.412699,,,,,,,,,,,,-1.74622,2.51059,-1.50147,50,5.60933,0.77511,-134.7329,-2.30523,-3.28267,23.04752,-27.45453,GIT_YEL,FLO_SEM,GeorgiaTech,D1,ACC,20260410-GeorgiaTech-1,e3b25800-3539-11f1-8d28-6fc5cea737ef,91.33146,,,6.10284,,,,,,,eefbe5c3-8499-416c-a9b3-6b3ae32eaa32,2026-04-11,00:03:37.42,2026-04-10T20:03:37.4259712-04:00,2026-04-11T00:03:37.4259712Z,,v3,100,101,f67596fb7f744eb6b775c75ca0497030,"Lackey, Vahn",822518,Right,GIT_YEL,5c215f26-cfc7-4829-9eb9-582fa2553bbd,55.44326,-135.66084,11.52376,5.67989,-1.19986,-13.72726,-1.53534,0.90727,-1.64134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-04-10,20:03:59.65,1,4,"Buursema, Porter",806040,Right,GIT_YEL,"Williams, Chase",807229,Left,FLO_SEM,Undefined,1,Top,0,3,0,Cutter,Cutter,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.73784,-2.178463,-1.619585,2649.141798,183.335767,12:00,5.60744,1.63282,5.31439,-25.67438,7.43394,0.37469,1.42147,0.14354,85.33552,-6.875753,-1.553023,0.414133,,,,,,,,,,,,-0.61941,4.60985,-1.48628,50,5.3913,3.78704,-134.55197,-6.11734,-1.14026,28.04864,-23.68764,GIT_YEL,FLO_SEM,GeorgiaTech,D1,ACC,20260410-GeorgiaTech-1,f0f370d0-3539-11f1-8d28-6fc5cea737ef,91.01529,,,7.40232,,,,,,,eefbe5c3-8499-416c-a9b3-6b3ae32eaa32,2026-04-11,00:03:59.65,2026-04-10T20:03:59.6596224-04:00,2026-04-11T00:03:59.6596224Z,,v3,100,101,f67596fb7f744eb6b775c75ca0497030,"Lackey, Vahn",822518,Right,GIT_YEL,ba648e56-7c95-4580-8ddb-1a3584fb7609,55.18532,-135.62859,14.02432,5.60866,-5.20811,-11.84382,-1.63248,3.83081,-0.57013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-04-10,20:04:21.19,1,5,"Buursema, Porter",806040,Right,GIT_YEL,"Williams, Chase",807229,Left,FLO_SEM,Undefined,1,Top,0,3,1,Cutter,Four-Seam,InPlay,Undefined,GroundBall,Single,0,0,,94.42528,-2.005702,-1.756766,2596.067942,211.345452,1:00,5.61663,1.50945,5.24427,-25.69049,6.33591,3.26516,1.58916,0.13003,86.81459,-6.698784,-1.177461,0.40731,79.51448,-56.106661,57.486516,,,,,2.22594,2.22594,20.361193,0.016498,-2.11894,3.98311,-1.35061,50,5.41313,4.04863,-137.00468,-5.82939,-4.04169,29.26626,-24.57661,GIT_YEL,FLO_SEM,GeorgiaTech,D1,ACC,20260410-GeorgiaTech-1,fdd4b660-3539-11f1-8d28-6fc5cea737ef,92.53986,1.60001,,7.6107,,,,1.50911,1.60001,-0.13193,eefbe5c3-8499-416c-a9b3-6b3ae32eaa32,2026-04-11,00:04:21.19,2026-04-10T20:04:21.1906560-04:00,2026-04-11T00:04:21.1906560Z,GroundBall,v3,100,101,f67596fb7f744eb6b775c75ca0497030,"Lackey, Vahn",822518,Right,GIT_YEL,049d3830-4ff3-4f3f-9bc1-1afed74bcf18,55.25637,-138.12296,14.63313,5.61793,-4.89031,-12.28831,-1.50826,4.20306,-2.02084,,1.50894,35.01937,,,,,,,,1.60048,-96.98157,,,,,,,,-0.1322,54.94086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
6,2026-04-10,20:05:09.06,2,1,"Buursema, Porter",806040,Right,GIT_YEL,"Carns, Hunter",807297,Right,FLO_SEM,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,97.12011,-3.593703,-3.735813,2383.151947,201.1624,12:45,5.74797,1.32986,5.88869,-12.92709,16.93918,6.17615,1.32229,-1.62926,88.6059,-6.061378,-2.631061,0.393334,,,,,,,,,,,,-4.20563,9.97233,-1.03181,50,5.44983,8.88875,-140.51571,-9.22925,-8.39655,32.26251,-12.26426,GIT_YEL,FLO_SEM,GeorgiaTech,D1,ACC,20260410-GeorgiaTech-1,1a51cda0-353a-11f1-8d28-6fc5cea737ef,95.82798,,,8.5142,,,,,,,eefbe5c3-8499-416c-a9b3-6b3ae32eaa32,2026-04-11,00:05:09.06,2026-04-10T20:05:09.0680832-04:00,2026-04-11T00:05:09.0680832Z,,v3,100,101,f67596fb7f744eb6b775c75ca0497030,"Lackey, Vahn",822518,Right,GIT_YEL,5e341e8a-313e-479f-8e03-0486065cab4f,54.60944,-141.57008,16.13125,5.74491,-8.82844,-6.13213,-1.32679,9.16316,-4.19827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2026-04-10,20:05:30.74,2,2,"Buursema, Porter",806040,Right,GIT_YEL,"Carns, Hunter",807297,Right,FLO_SEM,Undefined,1,Top,0,1,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.97577,-0.582247,-1.597033,2886.561531,101.876687,9:30,5.63992,1.66074,5.00761,-33.49297,4.21063,-13.91509,2.29901,-1.00671,79.95998,-6.681738,-4.05308,0.441939,,,,,,,,,,,,6.36764,2.66638,-1.49576,50,5.55731,4.20713,-127.46363,-2.61432,10.36737,28.73269,-27.83284,GIT_YEL,FLO_SEM,GeorgiaTech,D1,ACC,20260410-GeorgiaTech-1,27411cf0-353a-11f1-8d28-6fc5cea737ef,85.28869,,,8.01579,,,,,,,eefbe5c3-8499-416c-a9b3-6b3ae32eaa32,2026-04-11,00:05:30.74,2026-04-10T20:05:30.7493376-04:00,2026-04-11T00:05:30.7493376Z,,v3,100,101,f67596fb7f744eb6b775c75ca0497030,"Lackey, Vahn",822518,Right,GIT_YEL,a32e184a-7bca-47e0-9273-35d8eb1b2252,55.48973,-128.69517,14.36635,5.6438,-1.42136,-13.91642,-1.66657,3.76277,5.18368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-04-10,20:05:52.38,2,3,"Buursema, Porter",806040,Right,GIT_YEL,"Carns, Hunter",807297,Right,FLO_SEM,Undefined,1,Top,0,1,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,86.57533,-1.590913,-1.264305,2833.485313,88.18731,9:00,5.48869,1.59961,4.94169,-38.24156,0.9613,-13.37127,0.79761,-0.70972,78.63349,-8.509213,-3.625561,0.450641,,,,,,,,,,,,6.24189,1.35752,-1.46503,50,5.30254,3.37405,-125.37389,-4.9864,9.78219,28.98703,-30.0466,GIT_YEL,FLO_SEM,GeorgiaTech,D1,ACC,20260410-GeorgiaTech-1,34260c00-353a-11f1-8d28-6fc5cea737ef,83.64189,,,7.94185,,,,,,,eefbe5c3-8499-416c-a9b3-6b3ae32eaa32,2026-04-11,00:05:52.38,2026-04-10T20:05:52.3845120-04:00,2026-04-11T00:05:52.3845120Z,,v3,100,101,f67596fb7f744eb6b775c75ca0497030,"Lackey, Vahn",822518,Right,GIT_YEL,5ebeb005-016f-4802-bca2-d8f507e3d9e7,55.55728,-126.65224,14.49351,5.49323,-3.66132,-15.0233,-1.60432,2.94265,4.89109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2026-04-10,20:06:31.54,2,4,"Buursema, Porter",806040,Right,GIT_YEL,"Carns, Hunter",807297,Right,FLO_SEM,Undefined,1,Top,0,2,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,97.23066,-0.851733,-2.015293,2273.754413,203.006111,12:45,5.8516,1.36128,5.6213,-13.15784,16.83576,6.72733,3.95972,0.04041,88.29676,-3.370321,-0.81504,0.394172,83.95972,20.767565,174.311393,1951.363204,,,,,41.7845,,,-4.01764,9.09241,-1.19387,50,5.77079,4.64679,-141.06842,-2.51899,-8.05547,33.59146,-13.9436,GIT_YEL,FLO_SEM,GeorgiaTech,D1,ACC,20260410-GeorgiaTech-1,4b735160-353a-11f1-8d28-6fc5cea737ef,95.62436,17.75116,,8.9339,,,,1.83535,3.97286,-0.0497,eefbe5c3-8499-416c-a9b3-6b3ae32eaa32,2026-04-11,00:06:31.54,2026-04-10T20:06:31.5485696-04:00,2026-04-11T00:06:31.5485696Z,,v3,100,101,f67596fb7f744eb6b775c75ca0497030,"Lackey, Vahn",822518,Right,GIT_YEL,de077d11-600a-444f-9fcd-508dc83d234b,54.87779,-142.22518,16.79573,5.84927,-2.03882,-6.9718,-1.35867,4.92419,-4.02773,288.201512,1.83113,-114.43083,11.36623,,,,,,,3.97936,43.44348,-21.85537,,,,,,,-0.04382,11.2134,-7.64754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
10,2026-04-10,20:06:59.14,2,5,"Buursema, Porter",806040,Right,GIT_YEL,"Carns, Hunter",807297,Right,FLO_SEM,Undefined,1,Top,0,2,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,88.73618,-1.557444,-2.45801,2833.512387,45.309386,7:30,5.51119,1.73373,5.14016,-42.99227,-6.1065,-7.41099,0.46029,-1.19976,81.15129,-9.301968,-3.771117,0.43712,,,,,,,,,,,,2.96851,-2.28075,-1.49728,50,5.33157,5.85199,-128.56872,-5.22253,4.91684,29.25591,-35.95174,GIT_YEL,FLO_SEM,GeorgiaTech,D1,ACC,20260410-GeorgiaTech-1,5bf3ddc0-353a-11f1-8d28-6fc5cea737ef,86.22902,,,7.58489,,,,,,,eefbe5c3-8499-416c-a9b3-6b3ae32eaa32,2026-04-11,00:06:59.14,2026-04-10T20:06:59.1483904-04:00,2026-04-11T00:06:59.1483904Z,,v3,100,101,f67596fb7f744eb6b775c75ca0497030,"Lackey, Vahn",822518,Right,GIT_YEL,8f449fe3-a71f-42cd-82f1-0f0321006e42,55.36073,-129.78282,14.62795,5.51734,-3.73055,-17.97587,-1.7359,5.64795,2.45842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
