PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-04-14,18:35:46.42,1,1,"McLeod, Luke",828570,Right,BAY_BEA,"Miller, Caden",832296,Left,UTS_ROA,Undefined,1,Top,0,0,0,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Double,0,0,,91.20689,-2.633571,-1.355299,1892.977324,212.402516,1:00,6.03115,0.60222,6.17898,-19.42288,14.04926,8.19709,1.97799,0.03342,83.00776,-6.309472,0.124426,0.416402,103.49733,14.297032,13.078205,884.172999,106.86,22.15614,26.09437,273.08248,273.08248,14.087482,2.556984,-4.66406,8.40371,-0.50388,50,5.82199,2.79282,-132.33961,-6.67523,-8.21002,30.20213,-17.38127,BAY_BEA,UTS_ROA,Baylor,D1,BIG12,20260414-Baylor-1,a9a68270-385a-11f1-8744-371980ecdee2,90.51928,24.21107,,8.19913,,,,1.70814,1.98832,-0.02316,a940ebc3-40dd-4103-b1ab-f92743cbcc9a,2026-04-14,23:35:46.42,2026-04-14T18:35:46.4292864-05:00,2026-04-14T23:35:46.4292864Z,LineDrive,v3,3033,471467,8ccb1912f5fc4ae59424740b69a4dd37,"Kennett, JJ",831097,Right,BAY_BEA,9b68cf1f-fa5c-46c8-b17c-058f7d9421e5,54.32297,-133.32253,15.10107,6.03003,-6.10956,-8.69063,-0.59912,3.06002,-4.10501,212.21207,1.70815,143.27915,-25.673,6.22662,-1.40601,0.28038,-0.04919,0.0062,-0.00037,1.98832,37.48581,-16.44692,0.41344,0.1661,-0.07419,0.01907,-0.00255,0.00015,-0.02316,33.28473,-1.93473,-1.07264,0.52419,-0.15639,0.03369,-0.00467,0.00031,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
2,2026-04-14,18:36:29.90,2,1,"McLeod, Luke",828570,Right,BAY_BEA,"Detlefsen, Drew",832285,Right,UTS_ROA,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.63424,-1.871632,0.133905,2183.472417,218.665994,1:15,6.05725,0.74229,6.0982,-18.52907,16.27036,12.06343,2.78138,1.87142,81.35597,-5.398272,2.307854,0.424578,,,,,,,,,,,,-6.27233,9.36008,-0.75923,50,5.90345,-0.78654,-130.14194,-4.79499,-10.6393,30.10798,-16.29717,BAY_BEA,UTS_ROA,Baylor,D1,BIG12,20260414-Baylor-1,c3bafe20-385a-11f1-8744-371980ecdee2,88.77621,,,8.27827,,,,,,,a940ebc3-40dd-4103-b1ab-f92743cbcc9a,2026-04-14,23:36:29.90,2026-04-14T18:36:29.9047424-05:00,2026-04-14T23:36:29.9047424Z,,v3,3033,471467,8ccb1912f5fc4ae59424740b69a4dd37,"Kennett, JJ",831097,Right,BAY_BEA,6b6e625a-f73a-4d50-9866-e2b8719efef2,54.40515,-131.1571,15.05399,6.05586,-4.24549,-8.14859,-0.73876,-0.42781,-5.31965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-04-14,18:36:48.49,2,2,"McLeod, Luke",828570,Right,BAY_BEA,"Detlefsen, Drew",832285,Right,UTS_ROA,Undefined,1,Top,0,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.00715,-4.790478,-1.917341,2340.281617,218.886371,1:15,6.01784,0.70351,6.39999,-16.20666,17.34682,13.04079,0.24883,0.02625,82.79477,-7.886041,0.446052,0.416908,,,,,,,,,,,,-7.39764,10.86599,-0.5716,50,5.6656,3.88667,-131.73045,-11.47479,-12.8831,30.30961,-13.25073,BAY_BEA,UTS_ROA,Baylor,D1,BIG12,20260414-Baylor-1,cebf1f40-385a-11f1-8744-371980ecdee2,90.40947,,,8.21238,,,,,,,a940ebc3-40dd-4103-b1ab-f92743cbcc9a,2026-04-14,23:36:48.49,2026-04-14T18:36:48.4978176-05:00,2026-04-14T23:36:48.4978176Z,,v3,3033,471467,8ccb1912f5fc4ae59424740b69a4dd37,"Kennett, JJ",831097,Right,BAY_BEA,8c3bf023-0705-497d-8fc1-f883822e9122,54.10196,-132.6709,15.1548,6.01527,-11.06364,-6.62536,-0.6984,4.28641,-6.44155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-04-14,18:37:13.21,2,3,"McLeod, Luke",828570,Right,BAY_BEA,"Detlefsen, Drew",832285,Right,UTS_ROA,Undefined,1,Top,0,2,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.25967,-3.985528,-1.614307,2373.29522,196.786568,12:30,6.03954,0.58744,6.39899,-10.57552,22.90584,6.53729,1.4854,-0.35285,82.35278,-6.094602,-0.430542,0.41646,,,,,,,,,,,,-3.89366,13.52666,-0.47422,50,5.74756,3.45037,-132.14161,-9.39253,-6.78757,31.85993,-8.59386,BAY_BEA,UTS_ROA,Baylor,D1,BIG12,20260414-Baylor-1,dd64d120-385a-11f1-8744-371980ecdee2,90.50683,,,8.90689,,,,,,,a940ebc3-40dd-4103-b1ab-f92743cbcc9a,2026-04-14,23:37:13.21,2026-04-14T18:37:13.2133376-05:00,2026-04-14T23:37:13.2133376Z,,v3,3033,471467,8ccb1912f5fc4ae59424740b69a4dd37,"Kennett, JJ",831097,Right,BAY_BEA,cfd9f89e-f4b0-45de-8de1-9f5fa1dc4830,54.09993,-133.12645,15.92996,6.03379,-9.12688,-4.29693,-0.58412,3.66019,-3.39379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-04-14,18:37:32.76,2,4,"McLeod, Luke",828570,Right,BAY_BEA,"Detlefsen, Drew",832285,Right,UTS_ROA,Undefined,1,Top,0,3,0,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,90.06051,-0.34324,-0.493751,2280.691674,217.987032,1:15,6.01668,0.58828,6.44284,-17.2706,16.74198,12.16485,4.26203,1.14829,81.50893,-3.676914,1.712292,0.41975,,,,,,,,,,,,-6.43638,9.1676,-0.55788,50,5.9842,0.62492,-130.81978,-1.22897,-11.03822,30.27082,-16.45186,BAY_BEA,UTS_ROA,Baylor,D1,BIG12,20260414-Baylor-1,e90b9ae0-385a-11f1-8744-371980ecdee2,89.79725,,,8.55158,,,,,,,a940ebc3-40dd-4103-b1ab-f92743cbcc9a,2026-04-14,23:37:32.76,2026-04-14T18:37:32.7652864-05:00,2026-04-14T23:37:32.7652864Z,,v3,3033,471467,8ccb1912f5fc4ae59424740b69a4dd37,"Kennett, JJ",831097,Right,BAY_BEA,303f34a3-205d-44c1-9296-85178bc09925,54.05633,-131.75505,15.13541,6.01432,-0.72067,-8.22593,-0.58246,0.96596,-5.51911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-04-14,18:38:04.65,3,1,"McLeod, Luke",828570,Right,BAY_BEA,"Haworth, Lane",825130,Left,UTS_ROA,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.09141,-1.847245,-0.261351,2314.457589,213.8694,1:15,5.98228,0.56156,6.31608,-15.74658,18.48391,11.60048,2.96789,1.28752,81.52871,-4.89184,1.837582,0.421093,,,,,,,,,,,,-6.04929,10.50469,-0.54731,50,5.83916,0.10977,-130.75867,-4.6122,-10.35253,30.54045,-14.19674,BAY_BEA,UTS_ROA,Baylor,D1,BIG12,20260414-Baylor-1,fc1ee010-385a-11f1-8744-371980ecdee2,89.51099,,,8.56271,,,,,,,a940ebc3-40dd-4103-b1ab-f92743cbcc9a,2026-04-14,23:38:04.65,2026-04-14T18:38:04.6526464-05:00,2026-04-14T23:38:04.6526464Z,,v3,3033,471467,8ccb1912f5fc4ae59424740b69a4dd37,"Kennett, JJ",831097,Right,BAY_BEA,18d2776e-7f5d-4b44-b286-8aef83749aff,54.18292,-131.73202,15.27023,5.97895,-4.15973,-7.09837,-0.55607,0.43971,-5.17627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2026-04-14,18:38:44.25,3,2,"McLeod, Luke",828570,Right,BAY_BEA,"Haworth, Lane",825130,Left,UTS_ROA,Undefined,1,Top,0,1,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,90.61274,-2.155848,-1.577786,2310.926534,199.260904,12:45,5.98646,0.69244,6.52073,-13.23135,20.21214,6.66697,2.90402,-0.20007,82.3172,-4.7451,-0.367518,0.416224,87.16274,47.62733,-8.911767,4574.871615,106.21812,100.22611,-28.59427,294.38005,236.25694,-22.204033,5.556617,-3.98177,11.59741,-0.5853,50,5.83023,3.36408,-131.58548,-5.25474,-6.92851,29.88977,-11.99385,BAY_BEA,UTS_ROA,Baylor,D1,BIG12,20260414-Baylor-1,13a5d310-385b-11f1-8744-371980ecdee2,90.55807,116.11939,,8.29554,,,,1.1239,2.93238,0.1882,a940ebc3-40dd-4103-b1ab-f92743cbcc9a,2026-04-14,23:38:44.25,2026-04-14T18:38:44.2555392-05:00,2026-04-14T23:38:44.2555392Z,FlyBall,v3,3033,471467,8ccb1912f5fc4ae59424740b69a4dd37,"Kennett, JJ",831097,Right,BAY_BEA,ec0c37a2-38ad-41ac-94bf-1916ae35e5a4,53.9813,-132.48675,14.94489,5.98322,-4.89309,-5.99693,-0.68989,3.573,-3.46426,144.588518,1.13841,84.83688,-15.56307,2.36107,0.44953,-0.37934,0.09535,-0.01093,0.00048,2.92762,94.50704,-23.98723,2.47399,-0.31437,-0.04928,0.03277,-0.00548,0.00031,0.19697,-13.50719,-4.41762,0.92989,0.15944,-0.14787,0.03621,-0.00388,0.00015,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
8,2026-04-14,18:39:28.73,4,1,"McLeod, Luke",828570,Right,BAY_BEA,"Stucky, Andrew",823169,Right,UTS_ROA,Undefined,1,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.14782,-3.015068,-3.209132,2423.035351,193.077832,12:30,6.01981,0.52505,6.55738,-12.57158,21.34808,4.68512,2.20067,-2.03016,81.78611,-5.486259,-2.359943,0.419177,,,,,,,,,,,,-3.40729,12.42343,-0.3051,50,5.80529,7.13531,-130.6167,-7.14196,-5.8379,29.62716,-10.88835,BAY_BEA,UTS_ROA,Baylor,D1,BIG12,20260414-Baylor-1,2e2a2790-385b-11f1-8744-371980ecdee2,89.92016,,,8.36172,,,,,,,a940ebc3-40dd-4103-b1ab-f92743cbcc9a,2026-04-14,23:39:28.73,2026-04-14T18:39:28.7344128-05:00,2026-04-14T23:39:28.7344128Z,,v3,3033,471467,8ccb1912f5fc4ae59424740b69a4dd37,"Kennett, JJ",831097,Right,BAY_BEA,c862ff3b-9ec6-4192-8407-658a445a5fc9,53.94223,-131.50786,14.81358,6.01518,-6.81444,-5.44417,-0.52237,7.3109,-2.91895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2026-04-14,18:40:09.92,4,2,"McLeod, Luke",828570,Right,BAY_BEA,"Stucky, Andrew",823169,Right,UTS_ROA,Undefined,1,Top,1,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,StolenBase,0,1,,90.02068,-1.346903,-1.652428,2327.395613,200.966573,12:45,6.01227,0.55314,6.51428,-13.92489,20.03966,7.22981,3.61509,-0.3612,81.50638,-4.074654,-0.340277,0.419454,,,,,,,,,,,,-4.26815,11.22851,-0.4406,50,5.91173,3.47946,-130.70793,-3.38189,-7.31167,30.06396,-12.93869,BAY_BEA,UTS_ROA,Baylor,D1,BIG12,20260414-Baylor-1,46b93bc0-385b-11f1-8744-371980ecdee2,89.86077,,,8.5143,,,,,,,a940ebc3-40dd-4103-b1ab-f92743cbcc9a,2026-04-14,23:40:09.92,2026-04-14T18:40:09.9240000-05:00,2026-04-14T23:40:09.9240000Z,,v3,3033,471467,8ccb1912f5fc4ae59424740b69a4dd37,"Kennett, JJ",831097,Right,BAY_BEA,a8be8ae0-ed80-4a90-ab8b-850e7a04e293,53.9855,-131.62144,15.03198,6.00852,-2.98874,-6.46935,-0.5497,3.70162,-3.65583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.97382,2.063506,0.79959,1.263916,-0.70081,3.46173,0.3728,0.96301,5.2799,1.46101,127.30735,6.94882,1.41571,1.11769,112.9445,-10.50244,5.28645,15.67197,-11.36882,1.41401,-3.00202,2.41608,High,High,High,,,High,Medium,Medium
10,2026-04-14,18:40:46.66,4,3,"McLeod, Luke",828570,Right,BAY_BEA,"Stucky, Andrew",823169,Right,UTS_ROA,Undefined,1,Top,1,2,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.02657,-0.280989,-1.113123,2562.721854,66.363132,8:15,5.97021,0.71402,5.72592,-45.30349,-2.69244,-9.01056,1.93315,-1.0738,74.96544,-8.547873,-2.728072,0.469821,,,,,,,,,,,,4.29323,-0.90559,-0.61544,50,5.91871,2.63806,-117.78231,-2.10698,6.05191,21.64145,-33.4506,BAY_BEA,UTS_ROA,Baylor,D1,BIG12,20260414-Baylor-1,5ca73f40-385b-11f1-8744-371980ecdee2,80.22721,,,6.06113,,,,,,,a940ebc3-40dd-4103-b1ab-f92743cbcc9a,2026-04-14,23:40:46.66,2026-04-14T18:40:46.6627072-05:00,2026-04-14T23:40:46.6627072Z,,v3,3033,471467,8ccb1912f5fc4ae59424740b69a4dd37,"Kennett, JJ",831097,Right,BAY_BEA,6db94975-a7f5-4753-968e-5281239c8a6e,54.77855,-118.65708,10.82073,5.97656,-0.75487,-16.7253,-0.71713,2.39344,3.02595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
