PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-04-04,16:24:00.01,1,1,"Casson, Kolton",1000370207,Right,CAR_EAG,"Groppuso, Gavin",1000210567,Left,WIN_BUL,Undefined,1,Top,0,0,0,Fastball,Sinker,InPlay,Undefined,LineDrive,Single,0,0,,91.16643,0.254188,-3.771288,2235.829455,258.54248,2:30,4.7699,2.6012,6.31439,-28.55309,4.22796,16.31997,2.62513,0.48227,84.1847,-5.057626,-0.82564,0.412081,84.81874,10.492831,-32.667085,3162.145428,88.91312,12.03443,-64.76409,188.70815,188.70815,-38.898584,1.860357,-9.47402,2.405,-2.3325,50,4.77471,8.08689,-132.47412,-0.35511,-17.02439,25.33198,-27.85234,CAR_EAG,WIN_BUL,CarsonNewman,D2,NCAASA,20260404-CarsonNewman-2,37433410-3064-11f1-b7e9-2f7c1eab8cc3,91.46849,12.27181,,6.98173,,,,1.41964,2.74888,-0.4181,e34856bc-914a-462a-bb1d-7dcd3354106f,2026-04-04,20:24:00.01,2026-04-04T16:24:00.0163840-04:00,2026-04-04T20:24:00.0163840Z,LineDrive,v3,643-144590,643-146250,,"Rogers, Jacob",1000215913,Right,CAR_EAG,da2074b0-a2a8-424e-9d66-361ff31ff77a,54.18986,-133.2729,12.66599,4.77206,0.52314,-13.92617,-2.59596,8.62372,-8.5122,,1.41964,102.97177,-17.89261,3.39353,-0.67172,0.112,-0.01232,-0.0002,0.00022,2.74888,22.65497,-13.9081,0.55364,-0.04793,0.02082,-0.01041,0.00383,-0.00055,-0.4181,-66.02333,1.15668,0.29108,-0.13811,0.02386,0.00411,-0.0033,0.00053,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
2,2026-04-04,16:24:41.02,2,1,"Casson, Kolton",1000370207,Right,CAR_EAG,"Powell, Bowen",10292969,Left,WIN_BUL,Undefined,1,Top,0,0,0,Slider,Slider,InPlay,Undefined,GroundBall,Out,2,0,,79.16402,1.639594,-3.337031,2485.400973,102.56619,9:30,4.71528,2.94075,5.87885,-40.6536,4.17134,-12.5104,2.85325,-1.20455,72.52481,-5.863164,-5.571837,0.481872,73.75052,1.212541,38.467571,3706.109896,,,,57.02431,53.35451,40.198503,0.531387,5.53575,1.99803,-2.66312,50,4.82418,7.14472,-114.81264,2.04169,7.36128,22.00586,-29.51711,CAR_EAG,WIN_BUL,CarsonNewman,D2,NCAASA,20260404-CarsonNewman-2,4fa7dce0-3064-11f1-b7e9-2f7c1eab8cc3,78.22093,3.17648,,6.63921,,,,2.18292,3.09296,1.22927,e34856bc-914a-462a-bb1d-7dcd3354106f,2026-04-04,20:24:41.02,2026-04-04T16:24:41.0215936-04:00,2026-04-04T20:24:41.0215936Z,GroundBall,v3,643-144590,643-146250,,"Rogers, Jacob",1000215913,Right,CAR_EAG,0d70409d-000e-40ce-856d-4da628056bdd,54.62435,-115.69558,11.00293,4.7185,3.226,-14.75856,-2.94387,6.84937,3.68064,,2.19398,84.39287,-12.3731,,,,,,,3.0989,2.1401,-15.02228,,,,,,,1.22586,67.3591,-0.7464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
3,2026-04-04,16:25:12.73,3,1,"Casson, Kolton",1000370207,Right,CAR_EAG,"McCammon, Tanner",824568,Right,WIN_BUL,Undefined,1,Top,2,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,77.6956,0.263625,-2.835064,2427.96079,93.219055,9:00,4.53408,2.84345,5.7284,-44.52309,1.99831,-10.91079,1.06966,-0.70844,71.74248,-7.882551,-4.783678,0.490905,,,,,,,,,,,,4.77402,1.39189,-2.59999,50,4.52875,5.99354,-112.78015,-0.89706,6.16052,20.14483,-30.37791,CAR_EAG,WIN_BUL,CarsonNewman,D2,NCAASA,20260404-CarsonNewman-2,6299b760-3064-11f1-b7e9-2f7c1eab8cc3,76.7815,,,5.95311,,,,,,,e34856bc-914a-462a-bb1d-7dcd3354106f,2026-04-04,20:25:12.73,2026-04-04T16:25:12.7378432-04:00,2026-04-04T20:25:12.7378432Z,,v3,643-144590,643-146250,,"Rogers, Jacob",1000215913,Right,CAR_EAG,059e17d3-769a-4e2f-9d63-d944f90a1677,54.77327,-113.62955,10.07242,4.53957,0.38383,-15.18896,-2.84723,5.73379,3.08026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-04-04,16:25:28.48,3,2,"Casson, Kolton",1000370207,Right,CAR_EAG,"McCammon, Tanner",824568,Right,WIN_BUL,Undefined,1,Top,2,1,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.10899,-1.10113,-5.214794,2246.306456,234.414117,1:45,4.50116,2.6789,6.42436,-26.41919,8.29741,10.04512,1.28304,-1.29086,81.48228,-6.052737,-3.404619,0.424072,,,,,,,,,,,,-6.67496,4.99024,-2.31023,50,4.41042,11.37669,-129.0284,-3.3027,-11.24953,26.91814,-23.76385,CAR_EAG,WIN_BUL,CarsonNewman,D2,NCAASA,20260404-CarsonNewman-2,6c142b40-3064-11f1-b7e9-2f7c1eab8cc3,88.8821,,,7.62671,,,,,,,e34856bc-914a-462a-bb1d-7dcd3354106f,2026-04-04,20:25:28.48,2026-04-04T16:25:28.4882944-04:00,2026-04-04T20:25:28.4882944Z,,v3,643-144590,643-146250,,"Rogers, Jacob",1000215913,Right,CAR_EAG,55d668b7-25b9-4fbe-8217-ca1d51c7f1f4,54.07592,-129.87594,13.45907,4.50263,-2.55448,-11.88192,-2.67401,11.73089,-5.62476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-04-04,16:25:45.90,3,3,"Casson, Kolton",1000370207,Right,CAR_EAG,"McCammon, Tanner",824568,Right,WIN_BUL,Undefined,1,Top,2,2,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,91.57026,1.317487,-3.603778,2206.646921,255.31385,2:30,5.323,2.51326,6.60297,-26.2634,5.95961,19.19643,4.34395,0.80715,84.1676,-3.617161,-0.120353,0.408559,,,,,,,,,,,,-10.97579,3.09603,-2.27434,50,5.40211,7.62386,-133.06173,2.24919,-19.84262,26.31491,-26.57691,CAR_EAG,WIN_BUL,CarsonNewman,D2,NCAASA,20260404-CarsonNewman-2,765327a0-3064-11f1-b7e9-2f7c1eab8cc3,92.25709,,,7.40266,,,,,,,e34856bc-914a-462a-bb1d-7dcd3354106f,2026-04-04,20:25:45.90,2026-04-04T16:25:45.9085824-04:00,2026-04-04T20:25:45.9085824Z,,v3,643-144590,643-146250,,"Rogers, Jacob",1000215913,Right,CAR_EAG,96cc8903-a594-4be1-9323-2fedba6d1d54,53.90025,-133.83084,13.15746,5.32502,3.02595,-13.28846,-2.50564,8.2038,-9.92131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-04-04,16:26:01.88,3,4,"Casson, Kolton",1000370207,Right,CAR_EAG,"McCammon, Tanner",824568,Right,WIN_BUL,Undefined,1,Top,2,3,0,Fastball,Sinker,BallCalled,Walk,Undefined,Undefined,0,0,,90.11284,-0.702091,-4.337919,2177.355999,267.457952,3:00,4.58201,2.51805,6.25163,-32.06836,1.95587,19.92017,1.26026,0.1698,82.532,-6.655776,-0.746679,0.419822,,,,,,,,,,,,-11.49847,1.55362,-2.20436,50,4.51411,9.0978,-130.70822,-2.69203,-19.90327,27.40744,-29.48482,CAR_EAG,WIN_BUL,CarsonNewman,D2,NCAASA,20260404-CarsonNewman-2,7ff324e0-3064-11f1-b7e9-2f7c1eab8cc3,89.78185,,,7.58084,,,,,,,e34856bc-914a-462a-bb1d-7dcd3354106f,2026-04-04,20:26:01.88,2026-04-04T16:26:01.8851328-04:00,2026-04-04T20:26:01.8851328Z,,v3,643-144590,643-146250,,"Rogers, Jacob",1000215913,Right,CAR_EAG,8bbcc683-48f3-403c-a68f-e1f6959fa945,54.25118,-131.59661,13.70372,4.58588,-1.73632,-14.74241,-2.50971,9.74294,-9.95164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2026-04-04,16:26:28.46,4,1,"Casson, Kolton",1000370207,Right,CAR_EAG,"Karpowicz , Ben",10958652,Right,WIN_BUL,Undefined,1,Top,2,0,0,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,79.15618,1.146822,-3.461212,2407.635644,88.204071,9:00,4.62713,2.86069,5.75409,-44.28262,1.04134,-14.00056,2.00661,-1.53207,72.25586,-6.98852,-5.957066,0.484546,,,,,,,,,,,,6.03618,0.66776,-2.56472,50,4.69588,7.47923,-114.68765,0.86581,7.9653,23.04202,-31.29288,CAR_EAG,WIN_BUL,CarsonNewman,D2,NCAASA,20260404-CarsonNewman-2,8fbb36b0-3064-11f1-b7e9-2f7c1eab8cc3,77.78914,,,6.90032,,,,,,,e34856bc-914a-462a-bb1d-7dcd3354106f,2026-04-04,20:26:28.46,2026-04-04T16:26:28.4601856-04:00,2026-04-04T20:26:28.4601856Z,,v3,643-144590,643-146250,,"Rogers, Jacob",1000215913,Right,CAR_EAG,bd6638bd-322a-4b22-96cc-0cb3fd884f73,54.74609,-115.63726,11.52101,4.63363,2.15545,-15.64644,-2.86619,7.15096,3.98265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-04-04,16:26:48.03,4,2,"Casson, Kolton",1000370207,Right,CAR_EAG,"Karpowicz , Ben",10958652,Right,WIN_BUL,Undefined,1,Top,2,0,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.83076,0.374791,-3.800201,2288.417409,261.441653,2:45,5.14818,2.73964,6.14034,-29.7788,4.97048,24.8769,3.01376,1.29547,81.13107,-5.196761,0.67797,0.424272,,,,,,,,,,,,-13.91115,2.83736,-2.46141,50,5.16176,7.58496,-130.21301,-0.1499,-23.59976,30.38206,-27.36058,CAR_EAG,WIN_BUL,CarsonNewman,D2,NCAASA,20260404-CarsonNewman-2,9b5d1e70-3064-11f1-b7e9-2f7c1eab8cc3,88.84029,,,8.69969,,,,,,,e34856bc-914a-462a-bb1d-7dcd3354106f,2026-04-04,20:26:48.03,2026-04-04T16:26:48.0370176-04:00,2026-04-04T20:26:48.0370176Z,,v3,643-144590,643-146250,,"Rogers, Jacob",1000215913,Right,CAR_EAG,d4c162a1-bae6-43dc-affa-94b1762487f4,54.36056,-131.2265,15.19103,5.15153,0.7628,-13.68029,-2.72756,8.3722,-11.79988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2026-04-04,16:27:04.65,4,3,"Casson, Kolton",1000370207,Right,CAR_EAG,"Karpowicz , Ben",10958652,Right,WIN_BUL,Undefined,1,Top,2,1,1,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.04445,0.020102,-4.726222,2284.023237,255.170795,2:30,4.93411,2.54705,6.25744,-27.73344,6.34874,19.91702,2.64159,-0.16134,82.28101,-5.162509,-1.141283,0.42018,,,,,,,,,,,,-11.57851,3.62579,-2.20473,50,4.92207,9.97222,-130.53838,-0.8599,-20.00727,27.11177,-25.90881,CAR_EAG,WIN_BUL,CarsonNewman,D2,NCAASA,20260404-CarsonNewman-2,a5460b90-3064-11f1-b7e9-2f7c1eab8cc3,89.70551,,,7.76343,,,,,,,e34856bc-914a-462a-bb1d-7dcd3354106f,2026-04-04,20:27:04.65,2026-04-04T16:27:04.6590976-04:00,2026-04-04T20:27:04.6590976Z,,v3,643-144590,643-146250,,"Rogers, Jacob",1000215913,Right,CAR_EAG,e74dec39-14bb-4cac-8d72-16335d77b041,54.24471,-131.41702,13.55588,4.93634,-0.02025,-12.95441,-2.53841,10.62062,-10.00364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-04-04,16:27:19.99,4,4,"Casson, Kolton",1000370207,Right,CAR_EAG,"Karpowicz , Ben",10958652,Right,WIN_BUL,Undefined,1,Top,2,1,2,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,83.34213,0.064782,-4.069967,1722.401151,282.362439,3:30,4.72367,2.8217,6.11256,-42.99061,-2.6661,18.43359,1.20118,0.58812,75.85468,-7.879725,-0.751937,0.457042,,,,,,,,,,,,-10.81906,-1.04284,-2.51865,50,4.70609,7.89875,-120.83198,-1.25552,-15.83884,25.69496,-33.70075,CAR_EAG,WIN_BUL,CarsonNewman,D2,NCAASA,20260404-CarsonNewman-2,ae68c280-3064-11f1-b7e9-2f7c1eab8cc3,82.47042,,,7.48745,,,,,,,e34856bc-914a-462a-bb1d-7dcd3354106f,2026-04-04,20:27:19.99,2026-04-04T16:27:19.9916544-04:00,2026-04-04T20:27:19.9916544Z,,v3,643-144590,643-146250,,"Rogers, Jacob",1000215913,Right,CAR_EAG,22c73532-013c-4808-9bbe-84912026dc99,54.39074,-121.76209,12.84748,4.72946,-0.03561,-16.85038,-2.81495,8.47209,-7.91942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
