PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-04-21,18:03:58.64,1,1,"Ruh, Mason",801871,Right,UNC_SEA,"Mihos, Dean",811763,Right,COA_CHA,Undefined,1,Top,0,0,0,FourSeamFastBall,Four-Seam,InPlay,Undefined,Popup,Out,1,0,,89.77081,-2.527443,-0.622231,2361.865705,180.698821,12:00,6.02889,0.59003,7.32498,-14.51666,18.79985,0.21449,2.53402,0.0457,80.96491,-5.403823,-0.582666,0.415433,86.88307,66.210204,11.429943,,,,,136.78735,59.48054,31.801115,6.124912,-0.32134,11.35213,-0.5555,50,5.88359,1.4091,-130.43295,-6.01869,-0.5437,32.00914,-12.96713,UNC_SEA,COA_CHA,BrooksField,D1,CAA,20260421-BrooksField-1,ffad1800-3dcd-11f1-b9ff-bf6024eb3498,90.73047,155.8381,,8.8059,,,,1.34455,2.61363,-0.03294,cf17994e-059f-4cee-ac1a-0d4b734eb3bd,2026-04-21,22:03:58.64,2026-04-21T18:03:58.6400768-04:00,2026-04-21T22:03:58.6400768Z,Popup,v3,471373,4104,24543ffef186411b93ab9909ec1f8dcd,"Rickett, Howie",10096826,Right,UNC_SEA,c40b368a-0e99-4bb3-9847-69d6233759c3,53.17333,-131.2094,16.00457,6.02577,-5.70415,-6.48356,-0.58984,1.42229,-0.27185,191.720096,1.33172,50.56384,-19.25084,6.18438,-1.38659,0.20189,-0.01353,-0.00028,6E-05,2.58668,117.04284,-29.5917,5.20066,-1.89211,0.5717,-0.107,0.01051,-0.00041,-0.02203,10.01286,3.29063,-1.96973,0.75797,-0.19822,0.03172,-0.00273,0.0001,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
2,2026-04-21,18:04:35.17,2,1,"Ruh, Mason",801871,Right,UNC_SEA,"Winer, Jackson",834876,Left,COA_CHA,Undefined,1,Top,1,0,0,FourSeamFastBall,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.20013,-2.265478,-0.415215,2466.408257,177.056023,12:00,6.03461,0.91723,7.25916,-13.07509,19.08005,-0.92417,2.89445,0.46459,82.68482,-4.858255,-0.58546,0.408128,,,,,,,,,,,,0.36571,11.2841,-0.89353,50,5.90126,0.99447,-132.56598,-5.46967,0.6438,31.16816,-12.30845,UNC_SEA,COA_CHA,BrooksField,D1,CAA,20260421-BrooksField-1,15725dd0-3dce-11f1-b9ff-bf6024eb3498,92.35443,,,8.51532,,,,,,,cf17994e-059f-4cee-ac1a-0d4b734eb3bd,2026-04-21,22:04:35.17,2026-04-21T18:04:35.1780000-04:00,2026-04-21T22:04:35.1780000Z,,v3,471373,4104,24543ffef186411b93ab9909ec1f8dcd,"Rickett, Howie",10096826,Right,UNC_SEA,15f7d181-9a9d-4c27-af7a-41b5499e5cb3,53.23843,-133.3252,15.58408,6.03084,-5.16984,-6.15422,-0.91757,0.97879,0.3219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-04-21,18:04:46.86,2,2,"Ruh, Mason",801871,Right,UNC_SEA,"Winer, Jackson",834876,Left,COA_CHA,Undefined,1,Top,1,0,1,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.84393,-1.390316,-0.226142,2486.369102,182.582565,12:00,6.03109,1.04757,7.03944,-14.29883,17.09591,0.72079,3.57619,0.90219,83.77766,-4.204691,-0.093913,0.403274,,,,,,,,,,,,-0.45319,9.873,-1.03404,50,5.94142,0.50422,-134.9112,-3.56941,-0.823,33.35833,-14.24395,UNC_SEA,COA_CHA,BrooksField,D1,CAA,20260421-BrooksField-1,1c62f280-3dce-11f1-b9ff-bf6024eb3498,93.46618,,,9.06627,,,,,,,cf17994e-059f-4cee-ac1a-0d4b734eb3bd,2026-04-21,22:04:46.86,2026-04-21T18:04:46.8603392-04:00,2026-04-21T22:04:46.8603392Z,,v3,471373,4104,24543ffef186411b93ab9909ec1f8dcd,"Rickett, Howie",10096826,Right,UNC_SEA,6eb10791-1a51-48eb-90af-4dae47b89ca1,53.45686,-135.76326,16.67917,6.02795,-3.20558,-7.12198,-1.04719,0.52524,-0.4115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-04-21,18:05:00.60,2,3,"Ruh, Mason",801871,Right,UNC_SEA,"Winer, Jackson",834876,Left,COA_CHA,Undefined,1,Top,1,1,1,FourSeamFastBall,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.86203,-2.335305,-0.526227,2496.801242,190.722569,12:15,5.95791,0.89897,7.30273,-12.40505,19.13737,3.42351,2.81205,0.7086,83.52956,-4.797964,0.104975,0.404221,87.05001,40.661269,-77.575725,5166.852085,11.51265,68.29572,-109.39566,218.96588,89.97329,-93.250551,3.917036,-2.00225,11.34788,-0.87017,50,5.82276,1.10502,-133.58612,-5.66,-3.5898,30.87541,-11.82836,UNC_SEA,COA_CHA,BrooksField,D1,CAA,20260421-BrooksField-1,249974b0-3dce-11f1-b9ff-bf6024eb3498,93.24706,69.98827,,8.33247,,,,0.3114,2.38392,-0.29363,cf17994e-059f-4cee-ac1a-0d4b734eb3bd,2026-04-21,22:05:00.60,2026-04-21T18:05:00.6099968-04:00,2026-04-21T22:05:00.6099968Z,FlyBall,v3,471373,4104,24543ffef186411b93ab9909ec1f8dcd,"Rickett, Howie",10096826,Right,UNC_SEA,fe061a55-f35e-4aae-aacb-3c193a0e8493,53.19641,-134.32286,15.43771,5.95445,-5.37776,-5.91418,-0.89756,1.19068,-1.7949,,0.31141,20.83558,-12.26503,3.05427,-0.71859,0.1412,-0.01804,0.00102,0,2.38429,83.18274,-32.37342,5.7775,-1.55641,0.42015,-0.09643,0.01382,-0.00085,-0.29345,-94.58326,20.37601,-5.17337,1.21085,-0.23248,0.02582,-0.00058,-0.0001,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
5,2026-04-21,18:05:23.02,2,4,"Ruh, Mason",801871,Right,UNC_SEA,"Winer, Jackson",834876,Left,COA_CHA,Undefined,1,Top,1,1,2,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.4603,-1.381511,0.144305,2489.643537,176.250633,12:00,5.98851,0.91616,7.07022,-16.68091,14.77095,-0.89823,3.34385,0.97233,83.91111,-4.622529,-0.020599,0.40364,,,,,,,,,,,,0.52122,8.63311,-0.92462,50,5.89971,-0.30444,-134.43889,-3.63111,0.94496,31.71147,-16.52304,UNC_SEA,COA_CHA,BrooksField,D1,CAA,20260421-BrooksField-1,31f08680-3dce-11f1-b9ff-bf6024eb3498,93.38125,,,8.54919,,,,,,,cf17994e-059f-4cee-ac1a-0d4b734eb3bd,2026-04-21,22:05:23.02,2026-04-21T18:05:23.0250000-04:00,2026-04-21T22:05:23.0250000Z,,v3,471373,4104,24543ffef186411b93ab9909ec1f8dcd,"Rickett, Howie",10096826,Right,UNC_SEA,24e67555-1571-4644-9562-7f2791f782f3,53.42762,-135.24498,15.85573,5.98668,-3.21111,-8.26152,-0.91657,-0.32846,0.47248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-04-21,18:05:40.12,2,5,"Ruh, Mason",801871,Right,UNC_SEA,"Winer, Jackson",834876,Left,COA_CHA,Undefined,1,Top,1,2,2,FourSeamFastBall,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,91.94875,-0.006561,0.332925,2513.742508,167.528784,11:30,6.05958,0.83474,7.29195,-19.41426,12.00512,-2.42886,4.4358,0.93333,83.62598,-3.765393,-0.11482,0.403432,,,,,,,,,,,,1.39677,6.7878,-0.85305,50,6.05341,-0.68836,-133.80925,-0.47656,2.5161,30.60817,-19.94655,UNC_SEA,COA_CHA,BrooksField,D1,CAA,20260421-BrooksField-1,3c22b1a0-3dce-11f1-b9ff-bf6024eb3498,93.42952,,,8.32277,,,,,,,cf17994e-059f-4cee-ac1a-0d4b734eb3bd,2026-04-21,22:05:40.12,2026-04-21T18:05:40.1220000-04:00,2026-04-21T22:05:40.1220000Z,,v3,471373,4104,24543ffef186411b93ab9909ec1f8dcd,"Rickett, Howie",10096826,Right,UNC_SEA,0a294dd3-d440-4695-bf14-b5c5d15bc55e,53.20596,-134.54059,15.30409,6.05911,3E-05,-9.97327,-0.83588,-0.74848,1.25805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2026-04-21,18:05:58.95,2,6,"Ruh, Mason",801871,Right,UNC_SEA,"Winer, Jackson",834876,Left,COA_CHA,Undefined,1,Top,1,3,2,FourSeamFastBall,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,92.47045,-2.108082,-0.176003,2475.829778,178.94111,12:00,5.94701,0.92344,7.36586,-16.69446,14.40178,-0.24673,2.65179,0.74398,84.0251,-5.361208,-0.22157,0.401352,109.57633,-11.31516,3.812565,,,,,13.60758,12.83791,0.467457,0.081153,0.07972,8.76941,-0.91373,50,5.82638,0.42179,-134.50446,-5.31523,0.14458,31.95015,-16.27273,UNC_SEA,COA_CHA,BrooksField,D1,CAA,20260421-BrooksField-1,4759f0b0-3dce-11f1-b9ff-bf6024eb3498,93.91364,2.56229,,8.44535,,,,0.83011,2.56229,-0.74045,cf17994e-059f-4cee-ac1a-0d4b734eb3bd,2026-04-21,22:05:58.95,2026-04-21T18:05:58.9513216-04:00,2026-04-21T22:05:58.9513216Z,GroundBall,v3,471373,4104,24543ffef186411b93ab9909ec1f8dcd,"Rickett, Howie",10096826,Right,UNC_SEA,e6e7748c-2ee7-4def-829c-5e3449747699,53.13382,-135.24682,15.97508,5.94549,-4.93713,-8.13637,-0.9235,0.41843,0.07229,180,0.82743,157.44376,,,,,,,,2.56282,-31.57357,,,,,,,,-0.74062,10.49208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
8,2026-04-21,18:06:33.77,3,1,"Ruh, Mason",801871,Right,UNC_SEA,"Mitchell, Walker",814825,Right,COA_CHA,Undefined,1,Top,2,0,0,FourSeamFastBall,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.75356,-2.909347,-0.7996,2517.34086,180.581202,12:00,6.00024,0.66494,7.39027,-15.62532,15.8369,0.1502,2.07034,-0.04412,83.76482,-5.954916,-0.771855,0.403707,,,,,,,,,,,,-0.31571,9.75252,-0.62145,50,5.83698,1.85672,-133.40869,-7.10184,-0.566,30.1121,-14.69043,UNC_SEA,COA_CHA,BrooksField,D1,CAA,20260421-BrooksField-1,5c1c1e60-3dce-11f1-b9ff-bf6024eb3498,93.36588,,,7.98873,,,,,,,cf17994e-059f-4cee-ac1a-0d4b734eb3bd,2026-04-21,22:06:33.77,2026-04-21T18:06:33.7725952-04:00,2026-04-21T22:06:33.7725952Z,,v3,471373,4104,24543ffef186411b93ab9909ec1f8dcd,"Rickett, Howie",10096826,Right,UNC_SEA,f9b75182-3e1e-43bb-bd3a-4a715364d27a,53.10933,-134.10867,15.05605,5.9981,-6.76035,-7.34522,-0.66476,1.86988,-0.283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2026-04-21,18:06:49.71,3,2,"Ruh, Mason",801871,Right,UNC_SEA,"Mitchell, Walker",814825,Right,COA_CHA,Undefined,1,Top,2,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.41024,-1.09883,-1.550207,2240.783924,104.909691,9:30,5.75895,1.29516,6.62279,-38.02085,3.4852,-7.66764,1.5838,-0.76376,74.06845,-8.216823,-2.946982,0.463689,,,,,,,,,,,,3.5378,2.62142,-1.18719,50,5.66923,3.46844,-118.24266,-3.34067,4.93311,25.72248,-28.51874,UNC_SEA,COA_CHA,BrooksField,D1,CAA,20260421-BrooksField-1,65a7f760-3dce-11f1-b9ff-bf6024eb3498,81.28813,,,7.34178,,,,,,,cf17994e-059f-4cee-ac1a-0d4b734eb3bd,2026-04-21,22:06:49.71,2026-04-21T18:06:49.7119232-04:00,2026-04-21T22:06:49.7119232Z,,v3,471373,4104,24543ffef186411b93ab9909ec1f8dcd,"Rickett, Howie",10096826,Right,UNC_SEA,6023b055-19d4-4928-a424-7e9bb0df4bf3,53.87653,-119.08297,12.86124,5.76315,-2.409,-14.25937,-1.29787,3.30729,2.46656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-04-21,18:07:05.09,3,3,"Ruh, Mason",801871,Right,UNC_SEA,"Mitchell, Walker",814825,Right,COA_CHA,Undefined,1,Top,2,1,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.8418,-1.819641,-1.282308,2170.909373,59.264146,8:00,5.90958,0.88032,6.75572,-44.0329,-2.28606,-6.18863,0.57708,-0.80689,74.10117,-10.009511,-2.414725,0.465032,,,,,,,,,,,,2.90536,-0.29776,-0.79409,50,5.77372,2.8331,-117.50397,-4.95536,4.01076,24.88926,-32.58507,UNC_SEA,COA_CHA,BrooksField,D1,CAA,20260421-BrooksField-1,6ec9eb00-3dce-11f1-b9ff-bf6024eb3498,81.05337,,,6.74063,,,,,,,cf17994e-059f-4cee-ac1a-0d4b734eb3bd,2026-04-21,22:07:05.09,2026-04-21T18:07:05.0969088-04:00,2026-04-21T22:07:05.0969088Z,,v3,471373,4104,24543ffef186411b93ab9909ec1f8dcd,"Rickett, Howie",10096826,Right,UNC_SEA,818bc269-a0f8-47c5-bc18-82946e54b23d,53.74637,-118.29485,12.44463,5.91473,-3.91994,-16.29254,-0.88209,2.70565,2.00538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
