PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-04-18,16:37:02.79,1,1,"Edds, Eli",815309,Right,LIN_MEM,"Groppuso, Gavin",1000210567,Left,WIN_BUL,Undefined,1,Top,0,0,0,Fastball,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,85.29768,-0.010785,-0.95148,2428.547552,129.897217,10:15,6.39921,1.59894,4.64166,-35.85758,4.93193,-4.15481,3.40083,0.34844,77.08887,-6.524301,-1.680538,0.459669,,,,,,,,,,,,1.72134,2.84606,-1.49752,50,6.36584,2.24703,-123.47117,-1.45105,2.62135,27.68434,-27.83988,LIN_MEM,WIN_BUL,LamarHennonField,D2,Team,20260418-LamarHennonField-4,5bb1fbd0-3b66-11f1-87e2-f5bc4f28952a,81.99903,,,8.20881,,,,,,,cb4c058c-dc7f-4e8e-9566-6639c8985115,2026-04-18,20:37:02.79,2026-04-18T16:37:02.7994112-04:00,2026-04-18T20:37:02.7994112Z,,v3,471663,643-146250,11579,"Kaelin, Nick",10002199,Right,LIN_MEM,7aab0c21-7b9b-4594-b28f-7c9b7561b653,55.8538,-124.77679,13.84217,6.40332,-0.1381,-13.91994,-1.60058,2.12341,1.31068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-04-18,16:37:17.69,1,2,"Edds, Eli",815309,Right,LIN_MEM,"Groppuso, Gavin",1000210567,Left,WIN_BUL,Undefined,1,Top,0,1,0,Fastball,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,85.79048,-2.359574,-1.623435,2365.682541,130.947696,10:15,6.30498,1.75059,4.93492,-34.67061,4.94544,-4.19047,1.18338,-0.13347,78.55489,-8.629987,-2.363293,0.453009,,,,,,,,,,,,1.6165,3.48516,-1.58896,50,6.04662,3.7077,-124.27643,-6.45268,2.51371,26.22738,-26.75448,LIN_MEM,WIN_BUL,LamarHennonField,D2,Team,20260418-LamarHennonField-4,647f66d0-3b66-11f1-87e2-f5bc4f28952a,83.20456,,,7.23559,,,,,,,cb4c058c-dc7f-4e8e-9566-6639c8985115,2026-04-18,20:37:17.69,2026-04-18T16:37:17.6917504-04:00,2026-04-18T20:37:17.6917504Z,,v3,471663,643-146250,11579,"Kaelin, Nick",10002199,Right,LIN_MEM,8f5dcc5f-c04a-4792-b62a-847279bef6b1,55.56426,-125.44522,13.11369,6.30761,-5.2604,-13.37724,-1.7517,3.59568,1.25686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-04-18,16:37:34.21,1,3,"Edds, Eli",815309,Right,LIN_MEM,"Groppuso, Gavin",1000210567,Left,WIN_BUL,Undefined,1,Top,0,2,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,76.64502,0.305209,-0.343534,2308.894,77.731591,8:30,5.95345,1.92171,4.43365,-53.69074,-2.75725,-20.93411,1.77038,-0.15051,69.73819,-9.308996,-4.007825,0.513657,,,,,,,,,,,,10.09201,-0.96291,-1.86338,50,5.93341,1.55626,-110.99534,-1.42082,12.39117,22.79454,-33.35634,LIN_MEM,WIN_BUL,LamarHennonField,D2,Team,20260418-LamarHennonField-4,6e62d5b0-3b66-11f1-87e2-f5bc4f28952a,73.38058,,,6.90683,,,,,,,cb4c058c-dc7f-4e8e-9566-6639c8985115,2026-04-18,20:37:34.21,2026-04-18T16:37:34.2102528-04:00,2026-04-18T20:37:34.2102528Z,,v3,471663,643-146250,11579,"Kaelin, Nick",10002199,Right,LIN_MEM,1e87fc4d-23c6-4744-a488-a1b9eebfa0f9,56.06615,-112.2342,11.39727,5.96137,0.39206,-16.67817,-1.92966,0.88281,6.19559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-04-18,16:37:51.25,1,4,"Edds, Eli",815309,Right,LIN_MEM,"Groppuso, Gavin",1000210567,Left,WIN_BUL,Undefined,1,Top,0,2,1,Fastball,Slider,InPlay,Undefined,Popup,Out,1,0,,86.71627,-1.427266,-1.314525,2370.980882,188.072512,12:15,6.30252,1.73507,4.83998,-31.41262,7.54264,0.88169,2.33278,0.56368,78.94186,-7.146128,-1.159205,0.449215,79.715,63.086535,-11.252289,,104.53802,128.50405,-34.23129,182.07347,179.12138,-21.84774,5.618581,-0.83323,4.50701,-1.60585,50,6.13471,2.84262,-125.63273,-4.34777,-1.32129,27.313,-25.02711,LIN_MEM,WIN_BUL,LamarHennonField,D2,Team,20260418-LamarHennonField-4,7874f5b0-3b66-11f1-87e2-f5bc4f28952a,83.9073,130.3381,,7.77441,,,,2.64643,2.51932,-0.60495,cb4c058c-dc7f-4e8e-9566-6639c8985115,2026-04-18,20:37:51.25,2026-04-18T16:37:51.2550912-04:00,2026-04-18T20:37:51.2550912Z,Popup,v3,471663,643-146250,11579,"Kaelin, Nick",10002199,Right,LIN_MEM,b4444e7a-8b55-4bc1-ba7c-2c0999259c99,55.65822,-126.85689,13.6565,6.30444,-3.22607,-12.51356,-1.73458,2.90184,-0.66064,169.074558,2.65175,51.8095,-11.37922,2.68386,-0.39235,0.03439,-0.00165,0.00012,-1E-05,2.51915,104.24179,-26.69426,3.12627,-0.43847,-0.00803,0.01632,-0.00275,0.00015,-0.60429,-10.33295,-0.09026,-0.10373,0.00557,0.01626,-0.00681,0.00107,-6E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
5,2026-04-18,16:38:26.79,2,1,"Edds, Eli",815309,Right,LIN_MEM,"Powell, Bowen",10292969,Left,WIN_BUL,Undefined,1,Top,1,0,0,Fastball,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,86.28016,-1.441108,-1.670762,2400.340598,171.905242,11:45,6.34358,1.49175,5.00339,-30.80431,8.01989,-0.96622,2.4153,-0.16639,79.14434,-7.051012,-1.841416,0.448459,,,,,,,,,,,,0.01898,4.71914,-1.3304,50,6.18026,3.69246,-125.12612,-4.31129,0.03011,25.25912,-24.69278,LIN_MEM,WIN_BUL,LamarHennonField,D2,Team,20260418-LamarHennonField-4,8db26de0-3b66-11f1-87e2-f5bc4f28952a,84.04884,,,7.13582,,,,,,,cb4c058c-dc7f-4e8e-9566-6639c8985115,2026-04-18,20:38:26.79,2026-04-18T16:38:26.7934720-04:00,2026-04-18T20:38:26.7934720Z,,v3,471663,643-146250,11579,"Kaelin, Nick",10002199,Right,LIN_MEM,e65cbc7a-d13a-4328-adef-b07a82794c4d,55.49595,-126.2307,12.62956,6.34519,-3.23147,-12.34639,-1.49184,3.69115,0.01506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-04-18,16:38:46.59,2,2,"Edds, Eli",815309,Right,LIN_MEM,"Powell, Bowen",10292969,Left,WIN_BUL,Undefined,1,Top,1,0,1,Curveball,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,77.57397,0.348083,0.566065,2668.76802,40.877582,7:15,6.31202,1.32625,5.09265,-64.45929,-15.64426,-15.09552,1.26848,0.60178,70.40655,-11.266257,-2.116436,0.502861,,,,,,,,,,,,7.73741,-7.45863,-1.36721,50,6.29385,-0.50209,-112.44522,-1.63743,9.6671,24.98047,-41.49283,LIN_MEM,WIN_BUL,LamarHennonField,D2,Team,20260418-LamarHennonField-4,997a2d20-3b66-11f1-87e2-f5bc4f28952a,74.95596,,,7.16743,,,,,,,cb4c058c-dc7f-4e8e-9566-6639c8985115,2026-04-18,20:38:46.59,2026-04-18T16:38:46.5912320-04:00,2026-04-18T20:38:46.5912320Z,,v3,471663,643-146250,11579,"Kaelin, Nick",10002199,Right,LIN_MEM,34beb2b4-795e-4ce1-8af9-75d566a4dff2,55.40914,-113.64054,12.49024,6.3247,0.34802,-20.74641,-1.33212,-0.96466,4.83355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2026-04-18,16:39:06.05,2,3,"Edds, Eli",815309,Right,LIN_MEM,"Powell, Bowen",10292969,Left,WIN_BUL,Undefined,1,Top,1,0,2,Slider,Curveball,InPlay,Undefined,GroundBall,Out,1,0,,77.26413,0.217788,0.342514,2662.538657,51.753182,7:45,6.29778,1.39358,4.88301,-60.86062,-11.85674,-17.10895,1.43211,0.29189,70.87114,-10.693455,-2.683646,0.503833,,,,,,,,,,,,8.65186,-5.60729,-1.4117,50,6.26689,0.01637,-112.10429,-1.78088,10.88372,22.43848,-39.22779,LIN_MEM,WIN_BUL,LamarHennonField,D2,Team,20260418-LamarHennonField-4,a522f2b0-3b66-11f1-87e2-f5bc4f28952a,74.81138,,,6.393,,,,,,,cb4c058c-dc7f-4e8e-9566-6639c8985115,2026-04-18,20:39:06.05,2026-04-18T16:39:06.0512768-04:00,2026-04-18T20:39:06.0512768Z,,v3,471663,643-146250,11579,"Kaelin, Nick",10002199,Right,LIN_MEM,e1b7b652-61eb-4d78-ad34-aca5adbe325e,55.6201,-113.2236,11.21924,6.30692,0.17595,-19.61389,-1.39898,-0.52655,5.44186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-04-18,16:39:39.80,3,1,"Edds, Eli",815309,Right,LIN_MEM,"McCammon, Tanner",824568,Right,WIN_BUL,Undefined,1,Top,2,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.13202,-0.506983,-1.274915,2726.107825,82.068615,8:45,6.05827,1.84876,4.67831,-47.5442,-0.41417,-14.38875,1.61466,-0.56123,72.33059,-9.049212,-3.803554,0.494106,,,,,,,,,,,,6.67796,0.39701,-1.70524,50,5.9638,3.16739,-114.6538,-2.79612,8.79893,23.20622,-31.65094,LIN_MEM,WIN_BUL,LamarHennonField,D2,Team,20260418-LamarHennonField-4,b9372d20-3b66-11f1-87e2-f5bc4f28952a,76.28407,,,6.80143,,,,,,,cb4c058c-dc7f-4e8e-9566-6639c8985115,2026-04-18,20:39:39.80,2026-04-18T16:39:39.8067712-04:00,2026-04-18T20:39:39.8067712Z,,v3,471663,643-146250,11579,"Kaelin, Nick",10002199,Right,LIN_MEM,ba978baf-1ab5-4e76-9b30-8a81ec09a47f,55.82067,-115.82593,11.60311,6.06466,-1.19746,-15.82547,-1.854,2.72297,4.39947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2026-04-18,16:39:57.62,3,2,"Edds, Eli",815309,Right,LIN_MEM,"McCammon, Tanner",824568,Right,WIN_BUL,Undefined,1,Top,2,1,0,Fastball,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.43855,-0.78327,-0.905509,2479.579638,149.110153,11:00,6.38423,1.52076,4.66733,-33.01332,6.69241,-3.32016,2.88899,0.38391,79.00215,-6.737744,-1.488518,0.453522,80.40119,-5.155945,-63.278113,,,,,37.17064,27.93489,-58.757827,0.297721,1.42126,3.77984,-1.42523,50,6.27444,2.10935,-124.04701,-2.99864,2.23488,22.68102,-26.23039,LIN_MEM,WIN_BUL,LamarHennonField,D2,Team,20260418-LamarHennonField-4,c3c7a4e0-3b66-11f1-87e2-f5bc4f28952a,83.11056,3.16315,,6.43639,,,,3.51562,3.16315,-0.46849,cb4c058c-dc7f-4e8e-9566-6639c8985115,2026-04-18,20:39:57.62,2026-04-18T16:39:57.6280064-04:00,2026-04-18T20:39:57.6280064Z,GroundBall,v3,471663,643-146250,11579,"Kaelin, Nick",10002199,Right,LIN_MEM,ab75ce8d-9008-4e2d-b7bb-46471c67728f,55.83356,-125.10908,11.34051,6.38609,-1.77036,-13.1152,-1.52155,2.0047,1.11744,180,3.5091,52.94618,,,,,,,,3.16445,-10.62454,,,,,,,,-0.45554,-105.17165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
10,2026-04-18,16:40:17.73,3,3,"Edds, Eli",815309,Right,LIN_MEM,"McCammon, Tanner",824568,Right,WIN_BUL,Undefined,1,Top,2,1,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,79.22858,-0.866802,-1.50186,2473.05944,78.69472,8:30,6.16795,1.84554,4.74298,-49.65018,-2.21004,-19.76277,1.20791,-1.22624,71.85575,-9.792183,-4.97932,0.495729,,,,,,,,,,,,9.21441,-0.31,-1.67589,50,6.03704,3.85169,-114.65694,-3.58634,11.996,25.55248,-32.57762,LIN_MEM,WIN_BUL,LamarHennonField,D2,Team,20260418-LamarHennonField-4,cfdc2490-3b66-11f1-87e2-f5bc4f28952a,76.03438,,,7.37284,,,,,,,cb4c058c-dc7f-4e8e-9566-6639c8985115,2026-04-18,20:40:17.73,2026-04-18T16:40:17.7381376-04:00,2026-04-18T20:40:17.7381376Z,,v3,471663,643-146250,11579,"Kaelin, Nick",10002199,Right,LIN_MEM,b838ea47-02f5-4e78-9036-81a34f30e423,55.75547,-115.93251,12.77624,6.17548,-1.96008,-16.28881,-1.85322,3.25285,5.998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
