PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-04-11,18:05:10.71,1,1,"Nelson, Jack",1000077131,Left,ASU_RED,"Mihos, Dean",811763,Right,COA_CHA,Undefined,1,Top,0,0,0,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.327,-1.496931,2.139102,2118.901626,132.807388,10:30,5.76092,-1.71722,6.93026,-19.91777,15.93576,-15.75895,2.73705,-1.08214,78.50003,-5.365376,-0.744677,0.43096,78.92532,64.1264,50.666284,4178.66584,32.80038,113.21554,104.9958,159.97396,71.82558,74.411377,5.338541,9.11382,9.37536,1.58811,50,5.66012,-4.16456,-126.78389,-3.78004,14.52783,30.91455,-17.2293,ASU_RED,COA_CHA,KellField,D1,SBELT,20260411-KellField-1,e44f1480-35fa-11f1-b507-4d11c01b3aae,87.4615,121.81438,,8.82697,,,,0.76631,2.99372,1.12525,8ebd0e72-72ad-49d7-a040-a1139d9bcd2f,2026-04-11,23:05:10.71,2026-04-11T18:05:10.7180032-05:00,2026-04-11T23:05:10.7180032Z,Popup,v3,471233,4104,f4623a32e3474ed7b8f379fcde672391,"Amundson, Kaden",1000091247,Right,ASU_RED,fcb96a7b-ca5b-4534-9ac6-665714ce7508,53.56893,-127.65116,15.45728,5.75938,-3.2967,-8.61465,1.71066,-4.57212,7.26392,203.469133,0.7595,32.03019,-15.56891,4.09143,0.19951,-0.60177,0.20411,-0.02925,0.00156,3.01898,103.64363,-26.31737,-0.1142,2.19588,-1.09335,0.26101,-0.0312,0.00149,1.14121,38.78542,-1.24279,-1.73263,1.18962,-0.39047,0.06594,-0.00526,0.00014,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
2,2026-04-11,18:05:33.84,1,2,"Nelson, Jack",1000077131,Left,ASU_RED,"Mihos, Dean",811763,Right,COA_CHA,Undefined,1,Top,0,0,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.81525,-1.071905,1.078465,2193.403418,136.987723,10:30,5.74313,-1.89135,6.83406,-18.39812,15.58564,-13.58658,3.23201,-2.03981,81.57566,-4.60233,-1.40428,0.419572,,,,,,,,,,,,7.4567,8.86693,1.82617,50,5.66711,-1.92738,-129.24536,-2.87301,12.65986,25.99826,-17.11986,ASU_RED,COA_CHA,KellField,D1,SBELT,20260411-KellField-1,f20a8d70-35fa-11f1-b507-4d11c01b3aae,89.83535,,,7.23959,,,,,,,8ebd0e72-72ad-49d7-a040-a1139d9bcd2f,2026-04-11,23:05:33.84,2026-04-11T18:05:33.8471424-05:00,2026-04-11T23:05:33.8471424Z,,v3,471233,4104,f4623a32e3474ed7b8f379fcde672391,"Amundson, Kaden",1000091247,Right,ASU_RED,2f6f1a4d-cb0b-439f-b590-1eaa88215afd,53.66658,-129.98082,12.99913,5.74154,-2.38871,-8.55993,1.88576,-2.28551,6.32993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-04-11,18:05:48.85,1,3,"Nelson, Jack",1000077131,Left,ASU_RED,"Mihos, Dean",811763,Right,COA_CHA,Undefined,1,Top,0,1,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.12158,-1.673599,2.76249,2204.452466,139.767596,10:45,5.78339,-1.6979,6.70972,-17.71139,17.07277,-13.53753,2.77515,-0.29848,80.84561,-5.074953,0.297848,0.424485,72.94642,26.642756,133.926657,2581.504662,-82.29229,31.8429,72.99248,221.05024,74.44827,141.806103,2.69384,7.89544,9.80004,1.51935,50,5.66489,-5.6797,-128.06394,-4.18361,13.15319,25.66936,-15.84795,ASU_RED,COA_CHA,KellField,D1,SBELT,20260411-KellField-1,fb041180-35fa-11f1-b507-4d11c01b3aae,88.79575,31.85213,,7.27597,,,,-0.25364,2.49022,0.13403,8ebd0e72-72ad-49d7-a040-a1139d9bcd2f,2026-04-11,23:05:48.85,2026-04-11T18:05:48.8526336-05:00,2026-04-11T23:05:48.8526336Z,FlyBall,v3,471233,4104,f4623a32e3474ed7b8f379fcde672391,"Amundson, Kaden",1000091247,Right,ASU_RED,d0f9257c-1973-4a7e-8352-2a577942e71e,53.79178,-128.82173,12.83468,5.78149,-3.71575,-7.92397,1.69275,-6.068,6.57659,296.605199,-0.25366,-66.33925,0.40007,0.36159,-0.17794,0.0607,-0.0171,0.00331,-0.00031,2.4902,47.97673,-21.512,1.92386,-0.40447,0.10158,-0.03097,0.00723,-0.00071,0.13405,68.87348,-11.1059,2.57348,-0.47425,0.03599,0.01423,-0.00629,0.0008,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
4,2026-04-11,18:06:08.11,1,4,"Nelson, Jack",1000077131,Left,ASU_RED,"Mihos, Dean",811763,Right,COA_CHA,Undefined,1,Top,0,1,2,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.58566,-0.839554,2.826236,2120.116236,133.446278,10:30,5.72411,-1.67683,6.81469,-18.80115,15.41335,-15.18481,3.39035,-0.36145,81.32734,-4.445377,0.056257,0.420994,70.56868,52.258849,130.425259,4187.093889,,,,,60.40495,,,8.83961,8.72583,1.49959,50,5.66257,-5.81366,-128.8251,-2.36291,14.91708,25.71573,-17.449,ASU_RED,COA_CHA,KellField,D1,SBELT,20260411-KellField-1,067d1480-35fb-11f1-b507-4d11c01b3aae,89.53191,58.99209,,7.25832,,,,0.17199,3.32421,0.36118,8ebd0e72-72ad-49d7-a040-a1139d9bcd2f,2026-04-11,23:06:08.11,2026-04-11T18:06:08.1170944-05:00,2026-04-11T23:06:08.1170944Z,,v3,471233,4104,f4623a32e3474ed7b8f379fcde672391,"Amundson, Kaden",1000091247,Right,ASU_RED,f3372ad0-ad3a-4895-8c1b-b11c2509e280,53.6878,-129.55915,12.85786,5.72291,-1.86483,-8.7245,1.67162,-6.23947,7.45854,332.875915,0.17199,-41.08278,-3.55838,1.39764,1.68936,-4.30788,4.80076,-2.70015,0.60957,3.32421,81.84606,-28.67452,3.45898,-0.12949,-0.98049,1.1576,-0.63492,0.13681,0.36119,48.22551,-6.32265,1.31642,1.50038,-3.5992,3.95765,-2.2014,0.49055,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
5,2026-04-11,18:06:27.65,1,5,"Nelson, Jack",1000077131,Left,ASU_RED,"Mihos, Dean",811763,Right,COA_CHA,Undefined,1,Top,0,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.21874,-1.588543,3.938518,2197.408377,142.708291,10:45,5.77329,-1.62798,6.60299,-16.19013,18.94808,-13.54843,2.96502,0.85677,80.3553,-4.724171,1.482013,0.42664,,,,,,,,,,,,8.21721,10.748,1.364,50,5.65753,-8.2886,-127.95257,-3.93694,13.58543,27.07498,-14.40451,ASU_RED,COA_CHA,KellField,D1,SBELT,20260411-KellField-1,122564e0-35fb-11f1-b507-4d11c01b3aae,88.34726,,,7.86344,,,,,,,8ebd0e72-72ad-49d7-a040-a1139d9bcd2f,2026-04-11,23:06:27.65,2026-04-11T18:06:27.6576768-05:00,2026-04-11T23:06:27.6576768Z,,v3,471233,4104,f4623a32e3474ed7b8f379fcde672391,"Amundson, Kaden",1000091247,Right,ASU_RED,c314722f-c15a-4f91-9669-0c778dc36710,53.897,-128.77454,13.53749,5.77041,-3.49963,-7.20225,1.6219,-8.70104,6.79271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-04-11,18:06:43.34,1,6,"Nelson, Jack",1000077131,Left,ASU_RED,"Mihos, Dean",811763,Right,COA_CHA,Undefined,1,Top,0,2,2,ChangeUp,Curveball,InPlay,Undefined,FlyBall,Double,0,0,,77.04353,0.399003,1.047388,1878.052345,209.829531,1:00,5.52215,-1.97311,6.05168,-41.96309,5.29256,2.09898,2.39467,-0.82849,70.03431,-7.404098,1.425506,0.494764,102.37593,22.881223,-13.664283,1955.067561,107.49825,45.68524,-23.32504,370.27979,367.70201,-11.283336,4.693996,-0.75528,3.06465,1.8905,50,5.53078,-2.11969,-111.8418,-0.45066,-0.94481,22.50277,-28.34037,ASU_RED,COA_CHA,KellField,D1,SBELT,20260411-KellField-1,1b8cc5f0-35fb-11f1-b507-4d11c01b3aae,76.18262,68.47952,,7.00922,,,,1.52505,2.35572,0.82789,8ebd0e72-72ad-49d7-a040-a1139d9bcd2f,2026-04-11,23:06:43.34,2026-04-11T18:06:43.3429504-05:00,2026-04-11T23:06:43.3429504Z,FlyBall,v3,471233,4104,f4623a32e3474ed7b8f379fcde672391,"Amundson, Kaden",1000091247,Right,ASU_RED,8997f009-8a67-4ac7-bb9e-c7103c68578c,54.44806,-112.73321,11.25138,5.5264,0.67199,-14.17019,1.97373,-2.08226,-0.4724,189.321083,1.52494,134.42165,-27.28209,6.40811,-1.30707,0.25096,-0.04203,0.00471,-0.00023,2.35624,58.37129,-12.41013,-0.5943,0.30666,-0.09901,0.02271,-0.00274,0.00013,0.82758,-32.67172,9.13616,-2.40237,0.48307,-0.08113,0.01161,-0.00121,6E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
7,2026-04-11,18:07:32.80,2,1,"Nelson, Jack",1000077131,Left,ASU_RED,"Barthol, Blake",811743,Left,COA_CHA,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,88.63446,-1.708882,2.097416,2164.814855,150.373378,11:00,5.81659,-1.41559,6.8755,-16.29741,18.10371,-9.64851,2.89958,-0.3073,80.71747,-4.876578,0.334321,0.422141,,,,,,,,,,,,5.715,10.44741,1.28531,50,5.70167,-4.35845,-128.78851,-4.20754,9.55015,28.00982,-14.71578,ASU_RED,COA_CHA,KellField,D1,SBELT,20260411-KellField-1,38f77180-35fb-11f1-b507-4d11c01b3aae,89.2887,,,7.91699,,,,,,,8ebd0e72-72ad-49d7-a040-a1139d9bcd2f,2026-04-11,23:07:32.80,2026-04-11T18:07:32.8025088-05:00,2026-04-11T23:07:32.8025088Z,,v3,471233,4104,f4623a32e3474ed7b8f379fcde672391,"Amundson, Kaden",1000091247,Right,ASU_RED,4fc1e2af-ae22-42e1-8ce4-9e89dd5fd355,53.62391,-129.57426,14.00491,5.81392,-3.79472,-7.35789,1.41133,-4.62636,4.77508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-04-11,18:07:49.72,2,2,"Nelson, Jack",1000077131,Left,ASU_RED,"Barthol, Blake",811743,Left,COA_CHA,Undefined,1,Top,0,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.37749,-1.84923,0.742414,2076.695993,144.166944,10:45,5.77547,-1.4039,6.59049,-20.29828,14.17528,-9.52646,2.38873,-1.51744,81.7228,-5.690531,-0.991003,0.422586,,,,,,,,,,,,5.28666,8.26138,1.35721,50,5.64025,-1.32923,-128.63782,-4.71407,8.93493,24.52632,-18.21151,ASU_RED,COA_CHA,KellField,D1,SBELT,20260411-KellField-1,430a7be0-35fb-11f1-b507-4d11c01b3aae,89.19482,,,6.65469,,,,,,,8ebd0e72-72ad-49d7-a040-a1139d9bcd2f,2026-04-11,23:07:49.72,2026-04-11T18:07:49.7218560-05:00,2026-04-11T23:07:49.7218560Z,,v3,471233,4104,f4623a32e3474ed7b8f379fcde672391,"Amundson, Kaden",1000091247,Right,ASU_RED,7e068a73-76a7-41e9-a5ea-1206c9c0f909,53.91351,-129.38182,12.26316,5.77488,-4.16162,-9.10576,1.40164,-1.60027,4.46747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2026-04-11,18:08:10.95,2,3,"Nelson, Jack",1000077131,Left,ASU_RED,"Barthol, Blake",811743,Left,COA_CHA,Undefined,1,Top,0,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.91739,0.110795,2.280837,2093.552077,148.919143,11:00,5.87216,-1.38413,6.79384,-16.88021,17.16375,-9.72016,4.56668,-0.11115,81.356,-3.152413,0.508237,0.419944,,,,,,,,,,,,5.74677,9.36981,1.2392,50,5.87244,-4.78613,-129.30122,-0.14919,9.74967,26.42364,-16.27773,ASU_RED,COA_CHA,KellField,D1,SBELT,20260411-KellField-1,4fbc25f0-35fb-11f1-b507-4d11c01b3aae,89.75586,,,7.56138,,,,,,,8ebd0e72-72ad-49d7-a040-a1139d9bcd2f,2026-04-11,23:08:10.95,2026-04-11T18:08:10.9513728-05:00,2026-04-11T23:08:10.9513728Z,,v3,471233,4104,f4623a32e3474ed7b8f379fcde672391,"Amundson, Kaden",1000091247,Right,ASU_RED,c883ccc1-2723-4bd3-b29c-cfb0ccc958db,53.70638,-130.05644,13.21182,5.87006,0.31605,-8.13886,1.37997,-5.06478,4.87483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-04-11,18:08:32.68,2,4,"Nelson, Jack",1000077131,Left,ASU_RED,"Barthol, Blake",811743,Left,COA_CHA,Undefined,1,Top,0,2,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.65845,-0.538149,1.979764,2152.38911,142.403763,10:45,5.85665,-1.47495,6.68998,-17.38296,16.99753,-12.27316,3.91558,-0.68633,81.15715,-3.886151,-0.25512,0.422015,,,,,,,,,,,,7.0341,9.44949,1.3474,50,5.81349,-4.00182,-128.9447,-1.64302,11.85888,26.47255,-16.24298,ASU_RED,COA_CHA,KellField,D1,SBELT,20260411-KellField-1,5cac5fa0-35fb-11f1-b507-4d11c01b3aae,89.31549,,,7.50131,,,,,,,8ebd0e72-72ad-49d7-a040-a1139d9bcd2f,2026-04-11,23:08:32.68,2026-04-11T18:08:32.6824960-05:00,2026-04-11T23:08:32.6824960Z,,v3,471233,4104,f4623a32e3474ed7b8f379fcde672391,"Amundson, Kaden",1000091247,Right,ASU_RED,e3afd669-69fc-4a49-b846-6b1c81a3e3f0,53.81147,-129.72484,13.23628,5.85486,-1.16434,-8.12149,1.47048,-4.3513,5.92944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
