PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-04-18,15:06:05.95,1,1,"Kleinschmit, Ethan",826543,Left,ORE_BEA,"Miller, Nick",1000221269,Right,CAL_FUL,Undefined,1,Top,0,0,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Single,0,0,,93.54418,-1.295831,1.927453,2283.331725,142.507897,10:45,5.78955,-1.62184,5.9404,-15.3058,17.23009,-12.26363,3.31113,-0.85518,83.69524,-4.256896,-0.274655,0.410537,98.03645,5.540846,19.25098,2527.269988,,,,114.39962,109.55508,23.484215,0.904597,6.93894,9.62308,1.47508,50,5.6778,-4.01046,-135.54073,-3.50488,12.62555,35.67751,-14.66466,ORE_BEA,CAL_FUL,GossStadium,D1,PAC12,20260418-GossStadium-1,cb207ad0-3b72-11f1-b318-99064b0ed15a,91.81246,5.53764,,9.84894,,,,1.18354,3.2081,0.86946,258d1ad8-19f5-4e0b-a684-456dee6e6248,2026-04-18,22:06:05.95,2026-04-18T15:06:05.9589632-07:00,2026-04-18T22:06:05.9589632Z,GroundBall,v3,471404,471254,22565,"Galloway, Jacob",805212,Right,ORE_BEA,a607c16e-e021-4a76-8b41-2f9dffe1ea32,54.55508,-136.73448,17.83875,5.78686,-3.01421,-7.33233,1.61633,-4.4329,6.31277,281.982231,1.31368,133.13731,-20.70435,,,,,,,3.28502,12.71475,-18.15466,,,,,,,0.81311,48.05776,1.6501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
2,2026-04-18,15:06:42.09,2,1,"Kleinschmit, Ethan",826543,Left,ORE_BEA,"Contreras, Paul",10308013,Right,CAL_FUL,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.78401,-2.456633,4.438724,2348.633931,128.355713,10:15,5.58645,-1.60298,6.36922,-19.37088,14.00981,-16.08422,1.70356,1.14912,82.31963,-6.167953,1.536045,0.415833,,,,,,,,,,,,9.84008,8.48709,1.28872,50,5.39942,-9.62762,-132.71627,-6.26295,17.19397,33.78249,-17.34423,ORE_BEA,CAL_FUL,GossStadium,D1,PAC12,20260418-GossStadium-1,e0b058c0-3b72-11f1-b318-99064b0ed15a,90.64319,,,9.46438,,,,,,,258d1ad8-19f5-4e0b-a684-456dee6e6248,2026-04-18,22:06:42.09,2026-04-18T15:06:42.0948992-07:00,2026-04-18T22:06:42.0948992Z,,v3,471404,471254,22565,"Galloway, Jacob",805212,Right,ORE_BEA,83c01939-3628-4bf2-8a62-440f949cca0d,54.1267,-133.76258,16.89125,5.58508,-5.72577,-8.67212,1.59515,-10.16016,8.59699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-04-18,15:06:58.93,2,2,"Kleinschmit, Ethan",826543,Left,ORE_BEA,"Contreras, Paul",10308013,Right,CAL_FUL,Undefined,1,Top,0,0,1,Sweeper,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,79.00938,-0.13447,0.93056,2812.50432,276.132577,3:15,5.91637,-1.83237,5.53204,-46.68613,0.13634,16.44276,1.90014,0.40778,70.60165,-8.728708,3.866162,0.492491,,,,,,,,,,,,-7.91056,0.69106,1.74049,50,5.87429,-2.52078,-114.35435,-1.82796,-10.11631,27.80799,-31.29027,ORE_BEA,CAL_FUL,GossStadium,D1,PAC12,20260418-GossStadium-1,eaced4d0-3b72-11f1-b318-99064b0ed15a,76.53423,,,8.40773,,,,,,,258d1ad8-19f5-4e0b-a684-456dee6e6248,2026-04-18,22:06:58.93,2026-04-18T15:06:58.9360128-07:00,2026-04-18T22:06:58.9360128Z,,v3,471404,471254,22565,"Galloway, Jacob",805212,Right,ORE_BEA,ec658798-4389-4fcf-94ec-b45d6fc4e2e2,54.96265,-115.55484,13.90399,5.92405,-0.47715,-15.64514,1.83989,-2.08406,-5.05816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-04-18,15:07:18.13,2,3,"Kleinschmit, Ethan",826543,Left,ORE_BEA,"Contreras, Paul",10308013,Right,CAL_FUL,Undefined,1,Top,0,0,2,Sweeper,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.46473,0.774975,-0.338382,2971.857595,301.675776,4:00,5.84237,-1.96822,5.44022,-56.68054,-8.51123,16.61859,1.84471,-0.90019,70.23416,-9.55357,2.627709,0.499524,,,,,,,,,,,,-8.435,-3.97433,1.9865,50,5.87218,0.00373,-112.33534,-0.42392,-10.56084,24.18112,-37.15002,ORE_BEA,CAL_FUL,GossStadium,D1,PAC12,20260418-GossStadium-1,f63c6620-3b72-11f1-b318-99064b0ed15a,75.45668,,,7.23057,,,,,,,258d1ad8-19f5-4e0b-a684-456dee6e6248,2026-04-18,22:07:18.13,2026-04-18T15:07:18.1347840-07:00,2026-04-18T22:07:18.1347840Z,,v3,471404,471254,22565,"Galloway, Jacob",805212,Right,ORE_BEA,fdaa3bf2-a975-4dd0-9511-d90d786f9dc1,55.05893,-113.41909,12.09056,5.85387,1.24107,-18.57501,1.97572,0.47705,-5.28042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-04-18,15:07:37.88,2,4,"Kleinschmit, Ethan",826543,Left,ORE_BEA,"Contreras, Paul",10308013,Right,CAL_FUL,Undefined,1,Top,0,1,2,Fastball,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,89.06504,-1.438486,3.892839,2546.735241,176.655593,12:00,5.75592,-1.6246,5.95483,-29.41171,5.72654,-0.2728,1.96756,1.96836,82.00785,-6.864557,3.843975,0.42664,,,,,,,,,,,,1.20016,3.59788,1.31505,50,5.62458,-8.78031,-129.18963,-4.24422,2.03309,26.322,-26.07924,ORE_BEA,CAL_FUL,GossStadium,D1,PAC12,20260418-GossStadium-1,01f53140-3b73-11f1-b318-99064b0ed15a,88.34723,,,7.05719,,,,,,,258d1ad8-19f5-4e0b-a684-456dee6e6248,2026-04-18,22:07:37.88,2026-04-18T15:07:37.8898432-07:00,2026-04-18T22:07:37.8898432Z,,v3,471404,471254,22565,"Galloway, Jacob",805212,Right,ORE_BEA,b3e89dfb-d69a-4b3a-be61-f62fa172d627,54.54645,-130.11266,13.161,5.75737,-3.3297,-13.03962,1.6242,-8.8516,1.01655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-04-18,15:07:54.81,2,5,"Kleinschmit, Ethan",826543,Left,ORE_BEA,"Contreras, Paul",10308013,Right,CAL_FUL,Undefined,1,Top,0,2,2,Sweeper,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,78.16521,0.637525,-0.762334,3001.836366,289.34324,3:45,5.93208,-1.75961,5.79692,-50.88389,-4.28071,16.96465,2.28482,-1.055,70.84101,-8.722387,2.283901,0.491337,,,,,,,,,,,,-8.88406,-1.88177,1.81213,50,5.95442,0.86211,-113.41837,-0.38554,-11.3558,24.36226,-34.57937,ORE_BEA,CAL_FUL,GossStadium,D1,PAC12,20260418-GossStadium-1,0c150ce0-3b73-11f1-b318-99064b0ed15a,76.71409,,,7.3242,,,,,,,258d1ad8-19f5-4e0b-a684-456dee6e6248,2026-04-18,22:07:54.81,2026-04-18T15:07:54.8150272-07:00,2026-04-18T22:07:54.8150272Z,,v3,471404,471254,22565,"Galloway, Jacob",805212,Right,ORE_BEA,4ac79b8c-8e9d-4050-b849-ae6c11d6add0,54.7018,-114.42386,12.18113,5.94089,1.04164,-17.28968,1.76688,1.33079,-5.6779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2026-04-18,15:08:32.60,2,6,"Kleinschmit, Ethan",826543,Left,ORE_BEA,"Contreras, Paul",10308013,Right,CAL_FUL,Undefined,1,Top,0,3,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,CaughtStealing,1,0,,92.8133,-0.795206,3.009855,2259.711645,135.052756,10:30,5.69514,-1.76419,6.05902,-18.33099,14.50678,-13.25812,3.43049,-0.08067,83.26176,-4.303653,0.626576,0.412437,,,,,,,,,,,,7.75894,8.06465,1.53703,50,5.62359,-6.4755,-134.44677,-2.42032,13.94413,34.0819,-17.68056,ORE_BEA,CAL_FUL,GossStadium,D1,PAC12,20260418-GossStadium-1,22d30a90-3b73-11f1-b318-99064b0ed15a,91.38947,,,9.55154,,,,,,,258d1ad8-19f5-4e0b-a684-456dee6e6248,2026-04-18,22:08:32.60,2026-04-18T15:08:32.6070000-07:00,2026-04-18T22:08:32.6070000Z,,v3,471404,471254,22565,"Galloway, Jacob",805212,Right,ORE_BEA,b50e3a55-7756-4e18-87f9-d699345e701b,54.43561,-135.56652,17.04095,5.69356,-1.83943,-8.84028,1.75731,-6.93364,6.97207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.395,2.392981,0.988416,1.404565,-0.88198,3.25384,0.0576,-1.58823,5.93168,1.96569,127.28212,3.40812,-0.5057,-1.40419,104.40481,-9.21503,5.97176,15.57574,-12.41816,1.89455,-5.38786,2.662,High,High,High,,,High,High,High
8,2026-04-18,15:09:14.36,3,1,"Kleinschmit, Ethan",826543,Left,ORE_BEA,"Kim, Cameron",800609,Right,CAL_FUL,Undefined,1,Top,2,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,93.95657,-1.461312,3.770177,2415.457833,140.348628,10:45,5.70391,-1.57401,6.2519,-14.20351,17.73458,-13.68446,3.16946,0.76747,84.04829,-4.236707,1.304619,0.406748,,,,,,,,,,,,8.29646,9.99871,1.29972,50,5.58798,-8.35228,-135.98226,-3.83489,15.21548,35.52797,-13.83666,ORE_BEA,CAL_FUL,GossStadium,D1,PAC12,20260418-GossStadium-1,3b7b7320-3b73-11f1-b318-99064b0ed15a,92.66772,,,9.90828,,,,,,,258d1ad8-19f5-4e0b-a684-456dee6e6248,2026-04-18,22:09:14.36,2026-04-18T15:09:14.3661056-07:00,2026-04-18T22:09:14.3661056Z,,v3,471404,471254,22565,"Galloway, Jacob",805212,Right,ORE_BEA,e5b9cb19-caac-4356-8908-06395beaf930,54.24241,-137.08619,17.76399,5.70046,-3.40495,-6.91833,1.56659,-8.82505,7.60774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2026-04-18,15:09:30.97,3,2,"Kleinschmit, Ethan",826543,Left,ORE_BEA,"Kim, Cameron",800609,Right,CAL_FUL,Undefined,1,Top,2,0,1,Cutter,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.23897,-1.380891,1.479814,2622.680108,223.790585,1:30,5.87537,-1.35969,5.89836,-29.18194,5.43488,4.31154,2.16091,0.37371,82.93467,-6.748109,2.254154,0.423463,,,,,,,,,,,,-1.86071,3.41685,1.23817,50,5.74737,-3.5305,-129.77514,-4.14557,-3.21592,23.73541,-26.26861,ORE_BEA,CAL_FUL,GossStadium,D1,PAC12,20260418-GossStadium-1,455c49f0-3b73-11f1-b318-99064b0ed15a,89.01005,,,6.3043,,,,,,,258d1ad8-19f5-4e0b-a684-456dee6e6248,2026-04-18,22:09:30.97,2026-04-18T15:09:30.9763584-07:00,2026-04-18T22:09:30.9763584Z,,v3,471404,471254,22565,"Galloway, Jacob",805212,Right,ORE_BEA,3158eea4-8a88-499d-9bd8-842bdada100d,54.60165,-130.61405,11.86771,5.87749,-3.21712,-13.1343,1.36094,-3.41683,-1.60796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-04-18,15:09:52.20,3,3,"Kleinschmit, Ethan",826543,Left,ORE_BEA,"Kim, Cameron",800609,Right,CAL_FUL,Undefined,1,Top,2,0,2,Cutter,Slider,InPlay,Undefined,GroundBall,Out,1,0,,87.50384,-0.1574,1.761896,2641.562609,293.236617,3:45,5.91323,-1.50744,5.86616,-37.30951,-1.07284,4.90103,2.65782,0.53816,80.92599,-6.998101,2.641458,0.433257,62.93853,-21.731546,-17.628114,,,,,8.448,7.2604,-18.788374,0.080676,-2.07382,-0.23752,1.36176,50,5.87845,-4.11072,-127.22906,-1.66147,-3.42223,24.45264,-32.56603,ORE_BEA,CAL_FUL,GossStadium,D1,PAC12,20260418-GossStadium-1,520875c0-3b73-11f1-b318-99064b0ed15a,86.99791,2.77094,,6.57786,,,,1.37239,2.77094,-0.61558,258d1ad8-19f5-4e0b-a684-456dee6e6248,2026-04-18,22:09:52.20,2026-04-18T15:09:52.2041856-07:00,2026-04-18T22:09:52.2041856Z,GroundBall,v3,471404,471254,22565,"Galloway, Jacob",805212,Right,ORE_BEA,e9e38e1e-4211-4253-bf6d-b5fdff984df1,54.63495,-128.11677,12.22632,5.9173,-0.47922,-16.28302,1.50874,-3.98648,-1.71112,180,1.36717,82.12413,,,,,,,,2.77311,-34.34638,,,,,,,,-0.61392,-26.09567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
11,2026-04-18,15:12:29.79,1,1,"Mahoney, Bobby",1000211107,Right,CAL_FUL,"Talt, Easton",804928,Left,ORE_BEA,Undefined,1,Bottom,0,0,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.16802,-0.760959,-2.809998,1868.648811,222.195649,1:30,5.57425,2.23629,5.80738,-23.08478,10.68709,8.71493,2.94197,0.34727,83.27915,-5.070052,-1.250285,0.418263,81.67241,78.068074,-164.191373,4467.904125,,,,,11.43346,,,-5.27847,5.98874,-2.01108,50,5.49803,6.12276,-132.30582,-2.54607,-9.34593,28.51974,-21.5705,ORE_BEA,CAL_FUL,GossStadium,D1,PAC12,20260418-GossStadium-1,b00d8570-3b73-11f1-b318-99064b0ed15a,90.11666,51.88253,,7.88887,,,,2.27587,3.0614,-0.3768,258d1ad8-19f5-4e0b-a684-456dee6e6248,2026-04-18,22:12:29.79,2026-04-18T15:12:29.7939968-07:00,2026-04-18T22:12:29.7939968Z,,v3,471404,471254,22565,"Ortega, Max",703672,Right,CAL_FUL,f8800f73-8f7c-4bd2-ab05-ed0f48cc11f7,54.69201,-133.31339,14.25987,5.57451,-1.78401,-10.78525,-2.23322,6.45294,-4.67296,356.600386,2.29069,-24.25063,-5.40292,,,,,,,3.08153,116.63255,-29.78891,,,,,,,-0.36737,-7.01471,-3.96971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
12,2026-04-18,15:12:52.93,1,2,"Mahoney, Bobby",1000211107,Right,CAL_FUL,"Talt, Easton",804928,Left,ORE_BEA,Undefined,1,Bottom,0,0,1,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,91.86155,-2.641934,-5.203672,2049.599945,249.184576,2:15,5.57973,2.13178,5.77081,-26.10005,7.26512,16.40143,0.93425,-1.35727,84.48796,-7.451495,-2.279991,0.415736,,,,,,,,,,,,-9.7013,4.72012,-1.71044,50,5.34452,11.37701,-132.87322,-7.09528,-17.44363,26.93631,-23.68691,ORE_BEA,CAL_FUL,GossStadium,D1,PAC12,20260418-GossStadium-1,bdc2e3e0-3b73-11f1-b318-99064b0ed15a,90.66427,,,7.37359,,,,,,,258d1ad8-19f5-4e0b-a684-456dee6e6248,2026-04-18,22:12:52.93,2026-04-18T15:12:52.9330688-07:00,2026-04-18T22:12:52.9330688Z,,v3,471404,471254,22565,"Ortega, Max",703672,Right,CAL_FUL,66383bf6-fee4-4055-8724-fb212c109d16,54.72872,-133.82841,13.46816,5.58123,-6.25533,-11.84346,-2.12485,11.99558,-8.72181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
