PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-05-01,12:01:48.48,1,1,"Flores, Frank",1000502354,Right,COL_STA2,"Medin, Quinn",1000545960,Right,COL_SPR,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.18293,-3.940664,-0.839993,2216.41173,205.226229,12:45,6.35747,1.06387,5.45043,-18.77422,16.24804,7.12477,1.09739,0.87112,82.74139,-7.430894,0.42914,0.425935,,,,,,,,,,,,-3.81721,9.60654,-0.99474,50,5.99632,1.59525,-130.63761,-9.6305,-6.60713,27.11007,-15.54627,COL_STA2,COL_SPR,CSUPueblo,D2,Team,20260501-CSUPueblo-1,d4b02090-4587-11f1-84fb-5d8596c53725,88.49335,,,7.44154,,,,,,,8907db3a-739d-4756-b098-a5d086c5ef26,2026-05-01,18:01:48.48,2026-05-01T12:01:48.4812288-06:00,2026-05-01T18:01:48.4812288Z,,v3,643-144692,,,"Macias, Cody",1000502355,Right,COL_STA2,46b46421-4c62-4774-b1fe-27615f858f2a,55.04974,-131.68137,13.55504,6.35558,-9.03195,-7.77314,-1.06106,1.84963,-3.30356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-05-01,12:02:00.00,1,2,"Flores, Frank",1000502354,Right,COL_STA2,"Medin, Quinn",1000545960,Right,COL_SPR,Undefined,1,Top,0,1,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.12814,3.477491,0.312214,2591.236463,67.02522,8:15,6.247,1.05531,4.74478,-54.22944,-4.32236,-14.41371,5.03053,0.15032,69.4702,-6.341273,-2.218591,0.508455,,,,,,,,,,,,7.07902,-2.61638,-1.0734,50,6.5497,0.01658,-111.5052,4.76635,8.77811,22.87257,-35.41838,COL_STA2,COL_SPR,CSUPueblo,D2,Team,20260501-CSUPueblo-1,db95b8c0-4587-11f1-84fb-5d8596c53725,74.13133,,,7.65794,,,,,,,8907db3a-739d-4756-b098-a5d086c5ef26,2026-05-01,18:02:00.00,2026-05-01T12:02:00.0063488-06:00,2026-05-01T18:02:00.0063488Z,,v3,643-144692,,,"Macias, Cody",1000502355,Right,COL_STA2,7fc0c264-94d7-4b56-a5c3-73a3ca6c0ed6,55.75458,-112.67942,11.43629,6.25833,6.58465,-17.70919,-1.06268,-0.43406,4.38906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-05-01,12:02:14.94,1,3,"Flores, Frank",1000502354,Right,COL_STA2,"Medin, Quinn",1000545960,Right,COL_SPR,Undefined,1,Top,0,2,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,89.73617,-2.356632,-1.681797,2118.738896,209.567234,1:00,6.32125,0.90291,5.50916,-21.40769,13.72969,7.1702,2.33116,-0.07284,82.40608,-6.330514,-0.403852,0.426635,98.27789,4.917218,4.140372,1538.16833,,,,,55.95106,,,-4.09398,7.90449,-0.76116,50,6.10117,3.50976,-130.20363,-6.09893,-7.05053,26.51605,-18.56113,COL_STA2,COL_SPR,CSUPueblo,D2,Team,20260501-CSUPueblo-1,e46f58c0-4587-11f1-84fb-5d8596c53725,88.3483,5.45344,,7.33009,,,,1.42056,2.35953,0.08264,8907db3a-739d-4756-b098-a5d086c5ef26,2026-05-01,18:02:14.94,2026-05-01T12:02:14.9497856-06:00,2026-05-01T18:02:14.9497856Z,,v3,643-144692,,,"Macias, Cody",1000502355,Right,COL_STA2,83c57c07-40f5-458f-bb38-23ad83975948,54.99236,-131.21639,13.25803,6.32058,-5.39001,-9.28056,-0.90035,3.77905,-3.52527,228.0139,1.4341,142.78695,-20.95438,,,,,,,2.3598,12.347,-11.61105,,,,,,,0.07787,10.52767,4.42293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
4,2026-05-01,12:02:48.24,2,1,"Flores, Frank",1000502354,Right,COL_STA2,"Shipley, Matthew",10185245,Right,COL_SPR,Undefined,1,Top,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.14332,-2.268053,-0.603255,2209.926111,207.529608,1:00,6.35928,0.80336,5.60621,-19.88603,14.70509,7.11863,2.58365,0.83342,82.93744,-5.973376,0.668261,0.423305,,,,,,,,,,,,-3.75315,8.36465,-0.75638,50,6.1523,1.06231,-130.87513,-5.84982,-6.54834,26.07927,-17.57976,COL_STA2,COL_SPR,CSUPueblo,D2,Team,20260501-CSUPueblo-1,f84551b0-4587-11f1-84fb-5d8596c53725,89.04314,,,7.20588,,,,,,,8907db3a-739d-4756-b098-a5d086c5ef26,2026-05-01,18:02:48.24,2026-05-01T12:02:48.2404352-06:00,2026-05-01T18:02:48.2404352Z,,v3,643-144692,,,"Macias, Cody",1000502355,Right,COL_STA2,d8dfc907-ceb3-4b20-b1c3-f0db500ef873,54.89404,-131.84675,13.03964,6.35805,-5.19486,-8.78988,-0.80051,1.30628,-3.27417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-05-01,12:03:03.04,2,2,"Flores, Frank",1000502354,Right,COL_STA2,"Shipley, Matthew",10185245,Right,COL_SPR,Undefined,1,Top,1,0,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,90.72644,-2.988799,-1.43157,2283.495599,198.722487,12:30,6.39462,0.85654,5.54474,-15.96454,18.58552,5.91099,2.26757,0.01093,82.77614,-6.007424,-0.377634,0.423054,,,,,,,,,,,,-3.37973,10.56914,-0.73644,50,6.125,3.01755,-131.4838,-7.36017,-5.9046,28.40282,-13.70916,COL_STA2,COL_SPR,CSUPueblo,D2,Team,20260501-CSUPueblo-1,011f18c0-4588-11f1-84fb-5d8596c53725,89.09603,,,7.9503,,,,,,,8907db3a-739d-4756-b098-a5d086c5ef26,2026-05-01,18:03:03.04,2026-05-01T12:03:03.0401536-06:00,2026-05-01T18:03:03.0401536Z,,v3,643-144692,,,"Macias, Cody",1000502355,Right,COL_STA2,c742a1fb-40c8-4d19-9b33-065242d96da8,54.95422,-132.54968,14.20141,6.39156,-6.8457,-6.85458,-0.85384,3.23913,-2.9523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-05-01,12:03:20.95,2,3,"Flores, Frank",1000502354,Right,COL_STA2,"Shipley, Matthew",10185245,Right,COL_SPR,Undefined,1,Top,1,0,2,Slider,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,80.15039,0.209691,-2.32109,2744.178405,54.315524,7:45,6.08805,1.07542,4.85991,-52.66609,-6.98181,-11.84402,1.89785,-2.10976,73.28934,-9.250611,-4.407333,0.486469,,,,,,,,,,,,5.10646,-3.02319,-0.83593,50,6.06391,5.21698,-116.11725,-1.57587,6.89805,23.89301,-36.25793,COL_STA2,COL_SPR,CSUPueblo,D2,Team,20260501-CSUPueblo-1,0bdd7e50-4588-11f1-84fb-5d8596c53725,77.48176,,,6.86105,,,,,,,8907db3a-739d-4756-b098-a5d086c5ef26,2026-05-01,18:03:20.95,2026-05-01T12:03:20.9560000-06:00,2026-05-01T18:03:20.9560000Z,,v3,643-144692,,,"Macias, Cody",1000502355,Right,COL_STA2,a5815270-6403-48d2-bc10-5f42fa2eecaa,55.64189,-117.27242,11.9465,6.09772,0.1771,-18.12897,-1.08009,4.88347,3.44903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.43045,2.71778,1.780378,0.937402,-1.33599,1.43533,2.32452,0.91386,4.27845,-1.50768,68.49666,5.05342,-56.28175,0.93209,76.39144,-4.60365,4.32895,15.4587,-15.66733,-1.57885,-66.42669,8.6116,High,High,High,,,High,High,High
7,2026-05-01,12:03:49.14,3,1,"Flores, Frank",1000502354,Right,COL_STA2,"Peterson, Bryce",1000545971,Right,COL_SPR,Undefined,1,Top,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.80696,-3.348004,-3.25728,2191.8615,198.249101,12:30,6.37119,0.80583,5.56997,-19.82867,15.53481,4.73303,1.58267,-1.84578,82.00018,-7.047856,-2.414605,0.428005,,,,,,,,,,,,-3.31642,9.16552,-0.5279,50,6.06899,7.18356,-129.93481,-8.26668,-5.65462,27.90097,-16.54645,COL_STA2,COL_SPR,CSUPueblo,D2,Team,20260501-CSUPueblo-1,1c9658c0-4588-11f1-84fb-5d8596c53725,88.06538,,,7.80679,,,,,,,8907db3a-739d-4756-b098-a5d086c5ef26,2026-05-01,18:03:49.14,2026-05-01T12:03:49.1460608-06:00,2026-05-01T18:03:49.1460608Z,,v3,643-144692,,,"Macias, Cody",1000502355,Right,COL_STA2,52e2c72c-5341-485e-ac55-1d018c8669f4,54.92902,-130.98894,13.95049,6.36951,-7.64154,-8.27322,-0.80334,7.3972,-2.82731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-05-01,12:04:04.08,3,2,"Flores, Frank",1000502354,Right,COL_STA2,"Peterson, Bryce",1000545971,Right,COL_SPR,Undefined,1,Top,2,1,0,Curveball,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,76.82221,0.465256,-0.753889,2656.521226,39.621404,7:15,6.16762,1.14817,4.92859,-58.95712,-9.87697,-9.42485,1.6944,-0.34995,70.94768,-10.108773,-2.42043,0.504225,,,,,,,,,,,,4.44969,-4.56335,-1.06652,50,6.16349,1.84946,-111.53117,-1.23096,5.595,20.38623,-37.91199,COL_STA2,COL_SPR,CSUPueblo,D2,Team,20260501-CSUPueblo-1,258f67a0-4588-11f1-84fb-5d8596c53725,74.75322,,,5.87453,,,,,,,8907db3a-739d-4756-b098-a5d086c5ef26,2026-05-01,18:04:04.08,2026-05-01T12:04:04.0818176-06:00,2026-05-01T18:04:04.0818176Z,,v3,643-144692,,,"Macias, Cody",1000502355,Right,COL_STA2,9ab10922-6b2d-4edb-8651-6107b8f2d4e4,55.57579,-112.54573,10.19311,6.1778,0.6558,-18.95599,-1.15163,1.57101,2.7975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2026-05-01,12:04:18.96,3,3,"Flores, Frank",1000502354,Right,COL_STA2,"Peterson, Bryce",1000545971,Right,COL_SPR,Undefined,1,Top,2,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.80252,-3.689512,-2.599346,2207.725748,203.916373,12:45,6.26266,0.8703,5.68233,-20.07245,13.99828,5.7539,1.14237,-1.07493,83.81312,-7.409916,-1.57138,0.420109,,,,,,,,,,,,-3.57729,8.37453,-0.6548,50,5.93852,5.72009,-131.58014,-9.16961,-6.32325,25.76281,-17.37111,COL_STA2,COL_SPR,CSUPueblo,D2,Team,20260501-CSUPueblo-1,2e59ec70-4588-11f1-84fb-5d8596c53725,89.72062,,,6.9894,,,,,,,8907db3a-739d-4756-b098-a5d086c5ef26,2026-05-01,18:04:18.96,2026-05-01T12:04:18.9656576-06:00,2026-05-01T18:04:18.9656576Z,,v3,643-144692,,,"Macias, Cody",1000502355,Right,COL_STA2,a6db5140-066c-4295-ada8-76905ac2566d,54.81824,-132.52017,12.8814,6.26154,-8.53577,-8.68555,-0.86772,5.95081,-3.16162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-05-01,12:04:31.75,3,4,"Flores, Frank",1000502354,Right,COL_STA2,"Peterson, Bryce",1000545971,Right,COL_SPR,Undefined,1,Top,2,2,1,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.78753,1.342681,-1.298119,2714.305065,50.376242,7:45,6.18207,1.00563,4.90897,-56.10259,-7.71225,-11.28323,2.77716,-1.16245,70.95074,-8.771984,-3.288537,0.500669,,,,,,,,,,,,5.13894,-3.68248,-0.86889,50,6.26644,3.02862,-112.73616,0.57761,6.54228,22.55933,-36.86216,COL_STA2,COL_SPR,CSUPueblo,D2,Team,20260501-CSUPueblo-1,360a4eb0-4588-11f1-84fb-5d8596c53725,75.28414,,,6.83679,,,,,,,8907db3a-739d-4756-b098-a5d086c5ef26,2026-05-01,18:04:31.75,2026-05-01T12:04:31.7542912-06:00,2026-05-01T18:04:31.7542912Z,,v3,643-144692,,,"Macias, Cody",1000502355,Right,COL_STA2,207f83b5-baf3-4cee-805b-733038804f1b,55.59282,-113.84982,11.27967,6.19301,2.39734,-18.43108,-1.01043,2.70565,3.27114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
