PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-03-29,13:03:40.94,1,1,"Hemmerling, Reece",1000250413,Right,USC_UPS,"Lowe, Logan",1000448251,Right,NCA_BUL,Undefined,1,Top,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,87.42551,-0.796776,-7.100052,2339.43189,246.657481,2:15,4.9137,3.01933,5.20125,-27.26438,11.38134,22.92643,1.88642,-1.78253,78.31188,-5.850741,-3.081492,0.447427,,,,,,,,,,,,-13.61245,6.34882,-2.37623,50,4.81932,14.5914,-125.71375,-2.73855,-21.44684,29.16779,-22.17129,USC_UPS,NCA_BUL,HarleyPark,D1,BSOU,20260329-HarleyPark-1,3cb170b0-2b91-11f1-bdb8-19fcb118b073,84.24269,,,9.11362,,,,,,,8e5ebe1d-a9c7-4886-8fb4-c88959d10a14,2026-03-29,17:03:40.94,2026-03-29T13:03:40.9423360-04:00,2026-03-29T17:03:40.9423360Z,,v3,471513,1570,4f3ed3086b5f4be4b7453485711c87a7,"Lang, Tyler",1000211515,Right,USC_UPS,e224f0d0-8ef5-4ce4-bdc9-2dc18fed208e,55.29628,-126.93663,14.58389,4.91465,-1.809,-11.08565,-3.00684,15.49058,-10.72342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-03-29,13:03:54.71,1,2,"Hemmerling, Reece",1000250413,Right,USC_UPS,"Lowe, Logan",1000448251,Right,NCA_BUL,Undefined,1,Top,0,1,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,87.09654,-0.1311,-3.222216,2330.960341,245.75692,2:15,4.95009,3.20699,5.19196,-27.67549,11.23544,21.45981,2.52028,1.96091,77.45167,-5.293552,0.574686,0.448959,,,,,,,,,,,,-11.73481,6.08485,-2.92445,50,4.91771,6.08022,-125.84289,-1.2758,-18.31169,31.93927,-22.67893,USC_UPS,NCA_BUL,HarleyPark,D1,BSOU,20260329-HarleyPark-1,44e02ab0-2b91-11f1-bdb8-19fcb118b073,83.95511,,,9.64487,,,,,,,8e5ebe1d-a9c7-4886-8fb4-c88959d10a14,2026-03-29,17:03:54.71,2026-03-29T13:03:54.7150848-04:00,2026-03-29T17:03:54.7150848Z,,v3,471513,1570,4f3ed3086b5f4be4b7453485711c87a7,"Lang, Tyler",1000211515,Right,USC_UPS,730305c8-bb7e-49dc-9714-e32fb273c0e0,55.30334,-127.18177,15.96963,4.95127,-0.32511,-11.33947,-3.19542,6.84784,-9.15585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-03-29,13:04:08.88,1,3,"Hemmerling, Reece",1000250413,Right,USC_UPS,"Lowe, Logan",1000448251,Right,NCA_BUL,Undefined,1,Top,0,2,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.32959,0.734248,-5.843233,2336.211319,242.044249,2:00,4.90311,3.18128,5.25107,-25.23427,13.66894,22.73513,3.49386,-0.43405,77.27765,-4.004825,-1.840837,0.448915,,,,,,,,,,,,-13.29516,6.98382,-2.66061,50,4.95292,11.79908,-125.72159,0.75695,-20.70802,31.86178,-21.29631,USC_UPS,NCA_BUL,HarleyPark,D1,BSOU,20260329-HarleyPark-1,4d5cb690-2b91-11f1-bdb8-19fcb118b073,83.9634,,,10.05194,,,,,,,8e5ebe1d-a9c7-4886-8fb4-c88959d10a14,2026-03-29,17:04:08.88,2026-03-29T13:04:08.8836608-04:00,2026-03-29T17:04:08.8836608Z,,v3,471513,1570,4f3ed3086b5f4be4b7453485711c87a7,"Lang, Tyler",1000211515,Right,USC_UPS,36bc5bc4-8bdd-410b-afea-39902b0d8ecb,55.24398,-127.04363,15.93089,4.90318,1.64059,-10.64815,-3.16802,12.65831,-10.35401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-03-29,13:04:22.30,1,4,"Hemmerling, Reece",1000250413,Right,USC_UPS,"Lowe, Logan",1000448251,Right,NCA_BUL,Undefined,1,Top,0,3,0,Fastball,Changeup,HitByPitch,Undefined,Undefined,Undefined,0,0,,86.58634,0.671089,-2.503423,2309.148469,242.461452,2:00,4.89055,3.17054,4.95497,-25.46387,14.4154,24.46706,3.40328,2.84259,76.54711,-4.105227,1.808252,0.454512,,,,,,,,,,,,-13.31883,7.32241,-2.94998,50,4.93583,4.37619,-125.12878,0.56882,-20.39228,33.30761,-20.96281,USC_UPS,NCA_BUL,HarleyPark,D1,BSOU,20260329-HarleyPark-1,554ce0f0-2b91-11f1-bdb8-19fcb118b073,82.92956,,,10.03923,,,,,,,8e5ebe1d-a9c7-4886-8fb4-c88959d10a14,2026-03-29,17:04:22.30,2026-03-29T13:04:22.3004160-04:00,2026-03-29T17:04:22.3004160Z,,v3,471513,1570,4f3ed3086b5f4be4b7453485711c87a7,"Lang, Tyler",1000211515,Right,USC_UPS,4110d84e-60f7-4817-9e0f-e90e20fb3867,55.54497,-126.59617,16.65381,4.89043,1.49235,-10.48141,-3.16257,5.27459,-10.19614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-03-29,13:04:55.93,2,1,"Hemmerling, Reece",1000250413,Right,USC_UPS,"Johnson, Blaize",10082492,Left,NCA_BUL,Undefined,1,Top,0,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.03069,-0.94386,-4.839524,2322.166751,244.525665,2:15,4.89382,3.2568,5.00252,-26.19793,13.31174,24.4558,1.81637,0.71526,77.10073,-5.834977,-0.538998,0.4524,,,,,,,,,,,,-13.80702,7.37646,-2.81165,50,4.78255,9.46471,-125.42256,-3.00919,-21.34223,32.36532,-20.77189,USC_UPS,NCA_BUL,HarleyPark,D1,BSOU,20260329-HarleyPark-1,6961b7a0-2b91-11f1-bdb8-19fcb118b073,83.31655,,,9.92996,,,,,,,8e5ebe1d-a9c7-4886-8fb4-c88959d10a14,2026-03-29,17:04:55.93,2026-03-29T13:04:55.9322624-04:00,2026-03-29T17:04:55.9322624Z,,v3,471513,1570,4f3ed3086b5f4be4b7453485711c87a7,"Lang, Tyler",1000211515,Right,USC_UPS,b408b8c9-1621-422b-8963-9e3d354518f9,55.49368,-126.83228,16.18266,4.89392,-2.10444,-10.38594,-3.24415,10.3943,-10.67112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-03-29,13:05:33.74,2,2,"Hemmerling, Reece",1000250413,Right,USC_UPS,"Johnson, Blaize",10082492,Left,NCA_BUL,Undefined,1,Top,0,0,1,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.48691,0.254042,-5.892137,1717.635574,258.977653,2:45,4.9782,3.04152,4.98903,-39.78341,6.16445,22.38871,1.90407,-0.67616,72.02811,-7.030375,-1.966192,0.48787,,,,,,,,,,,,-13.10068,3.44295,-2.49152,50,4.97082,11.00863,-115.95005,-0.89499,-17.4618,25.91111,-27.58497,USC_UPS,NCA_BUL,HarleyPark,D1,BSOU,20260329-HarleyPark-1,7ff3ea60-2b91-11f1-bdb8-19fcb118b073,77.2592,,,8.4588,,,,,,,8e5ebe1d-a9c7-4886-8fb4-c88959d10a14,2026-03-29,17:05:33.74,2026-03-29T13:05:33.7460224-04:00,2026-03-29T17:05:33.7460224Z,,v3,471513,1570,4f3ed3086b5f4be4b7453485711c87a7,"Lang, Tyler",1000211515,Right,USC_UPS,dd272e72-1854-47b2-b841-ff83488285cd,55.50995,-117.17488,12.95555,4.98231,0.40896,-13.79249,-3.03141,11.83406,-8.7309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2026-03-29,13:05:52.42,2,3,"Hemmerling, Reece",1000250413,Right,USC_UPS,"Johnson, Blaize",10082492,Left,NCA_BUL,Undefined,1,Top,0,0,2,Sweeper,Curveball,InPlay,Undefined,FlyBall,Out,1,0,,73.68556,2.276878,-2.883742,2840.726476,58.076505,8:00,4.83922,3.44016,4.57096,-64.58657,-8.78516,-17.57564,1.62747,-0.77084,66.1926,-9.32568,-5.954686,0.537643,86.69786,46.150335,36.684397,,84.73527,105.97448,70.14217,225.32231,210.0259,43.005899,5.604914,7.59126,-4.66107,-3.12327,50,5.01486,6.06471,-106.37214,1.94202,8.43228,23.43402,-37.35149,USC_UPS,NCA_BUL,HarleyPark,D1,BSOU,20260329-HarleyPark-1,8b150960-2b91-11f1-bdb8-19fcb118b073,70.10682,114.85826,,7.49296,,,,3.74006,1.93035,0.45393,8e5ebe1d-a9c7-4886-8fb4-c88959d10a14,2026-03-29,17:05:52.42,2026-03-29T13:05:52.4201472-04:00,2026-03-29T17:05:52.4201472Z,FlyBall,v3,471513,1570,4f3ed3086b5f4be4b7453485711c87a7,"Lang, Tyler",1000211515,Right,USC_UPS,fdb53a05-3dcc-4e3c-8149-10cb42b6c588,55.93008,-107.67063,11.71701,4.84991,4.01167,-18.67575,-3.44637,5.59748,4.21614,191.272808,3.74444,70.54954,-23.3181,6.56679,-1.22136,0.12171,0.00065,-0.00128,8E-05,1.92581,91.77709,-21.2977,1.05481,0.10861,-0.0904,0.02585,-0.00358,0.00019,0.45704,52.5644,-12.27244,2.90918,-0.41322,0.00938,0.00762,-0.00114,5E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
8,2026-03-29,13:11:42.86,3,1,"Hemmerling, Reece",1000250413,Right,USC_UPS,"Gillen, Patrick",804322,Left,NCA_BUL,Undefined,1,Top,1,0,0,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,1,0,,82.7334,1.804103,-4.899272,2523.466343,219.096496,1:15,4.93992,3.00256,5.0327,-33.69439,8.98154,6.14654,3.84103,-1.11898,75.05745,-4.367436,-3.821044,0.470179,,,,,,,,,,,,-4.44355,4.35689,-2.53836,50,5.08644,9.96842,-119.46714,2.56482,-6.39683,23.85623,-25.90199,USC_UPS,NCA_BUL,HarleyPark,D1,BSOU,20260329-HarleyPark-1,5beb6890-2b92-11f1-bdb8-19fcb118b073,80.16621,,,7.67595,,,,,,,8e5ebe1d-a9c7-4886-8fb4-c88959d10a14,2026-03-29,17:11:42.86,2026-03-29T13:11:42.8658688-04:00,2026-03-29T17:11:42.8658688Z,,v3,471513,1570,4f3ed3086b5f4be4b7453485711c87a7,"Lang, Tyler",1000211515,Right,USC_UPS,b3d48c17-7a67-4c16-8bcf-e4d6e02707eb,55.46441,-120.55338,11.92811,4.94281,3.74422,-12.951,-2.99888,10.25969,-3.19842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2026-03-29,13:11:56.18,3,2,"Hemmerling, Reece",1000250413,Right,USC_UPS,"Gillen, Patrick",804322,Left,NCA_BUL,Undefined,1,Top,2,1,0,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.72779,-0.222967,-5.398547,2414.551363,255.058466,2:30,4.92221,2.99292,5.01178,-29.5188,9.1289,28.4225,2.25092,0.25084,78.15801,-5.680379,-0.404321,0.447439,76.40171,46.178093,-45.82921,4579.189311,65.00864,79.94928,-88.73474,238.54875,119.91298,-60.857419,4.533777,-15.87044,5.02051,-2.49785,50,4.87754,10.60776,-126.47599,-1.60356,-25.11968,31.28508,-24.22761,USC_UPS,NCA_BUL,HarleyPark,D1,BSOU,20260329-HarleyPark-1,63da0c50-2b92-11f1-bdb8-19fcb118b073,84.24046,82.97861,,9.56977,,,,1.05772,2.16486,-0.17395,8e5ebe1d-a9c7-4886-8fb4-c88959d10a14,2026-03-29,17:11:56.18,2026-03-29T13:11:56.1827840-04:00,2026-03-29T17:11:56.1827840Z,FlyBall,v3,471513,1570,4f3ed3086b5f4be4b7453485711c87a7,"Lang, Tyler",1000211515,Right,USC_UPS,63b80715-b7d0-4f24-a302-df6f76684210,55.48689,-127.82602,15.64254,4.92418,-0.55808,-12.11381,-2.97899,11.69174,-12.55984,137.358843,1.03749,54.59205,-16.79261,8.93914,-6.21117,3.13766,-0.92628,0.1416,-0.00861,2.15841,80.98347,-24.32295,3.33258,-1.18819,0.37526,-0.07409,0.00766,-0.00031,-0.17615,-55.57418,1.6834,1.25787,-1.30695,0.73362,-0.22935,0.03675,-0.00233,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
10,2026-03-29,13:12:23.65,3,3,"Hemmerling, Reece",1000250413,Right,USC_UPS,"Gillen, Patrick",804322,Left,NCA_BUL,Undefined,1,Top,2,1,1,Fastball,Changeup,InPlay,Undefined,LineDrive,Single,0,0,,86.50196,-0.539902,-4.544476,2318.426861,239.859595,2:00,4.90913,3.16756,5.13722,-24.62474,14.53674,22.52859,2.34704,0.75653,77.73392,-5.133086,-0.57206,0.450403,90.43775,2.671506,1.389903,6655.336451,,,,66.61855,59.10004,0.151389,0.525086,-12.70477,7.81166,-2.75925,50,4.84002,8.92031,-124.98623,-2.03623,-19.79739,28.69503,-20.0014,USC_UPS,NCA_BUL,HarleyPark,D1,BSOU,20260329-HarleyPark-1,7436bd00-2b92-11f1-bdb8-19fcb118b073,83.68611,2.85896,,8.76804,,,,1.64168,2.41496,-0.75085,8e5ebe1d-a9c7-4886-8fb4-c88959d10a14,2026-03-29,17:12:23.65,2026-03-29T13:12:23.6539392-04:00,2026-03-29T17:12:23.6539392Z,GroundBall,v3,471513,1570,4f3ed3086b5f4be4b7453485711c87a7,"Lang, Tyler",1000211515,Right,USC_UPS,a1a502b8-fde6-4c43-8a07-7cc3d6d7f482,55.36219,-126.21131,14.34752,4.90872,-1.18231,-10.0007,-3.15813,9.76552,-9.89869,28.277526,1.65629,132.08462,-15.98597,,,,,,,2.43095,5.773,-19.86597,,,,,,,-0.74657,3.10394,-2.57963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
