PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-04-11,15:06:05.42,1,1,"Smith, Connor",1000465013,Right,LEB_VAL,"Migliori, Gavin",10329426,Right,DEL_VAL,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.71438,-2.444924,-4.258794,2258.653925,197.937118,12:30,6.37778,1.70282,5.89586,-14.8804,23.24737,7.04516,2.86015,-1.67136,77.65137,-5.352827,-3.000201,0.444419,,,,,,,,,,,,-5.00504,13.08505,-1.36329,50,6.17185,9.02429,-125.23606,-5.70547,-7.78789,30.069,-11.81365,LEB_VAL,DEL_VAL,McGillField,D3,Team,20260411-McGillField-3,7dd17390-35d9-11f1-a3ea-7b6dad9fa2ee,84.81294,,,9.06301,,,,,,,a564296d-6c71-4712-9846-c43505e4657a,2026-04-11,19:06:05.42,2026-04-11T15:06:05.4244864-04:00,2026-04-11T19:06:05.4244864Z,,v3,643-145169,643-144766,,"Santora, Joey",10311165,Right,LEB_VAL,6bfdc112-6d84-4c5b-b41a-0187f66ab59a,54.59822,-126.33526,15.0345,6.37252,-5.27361,-5.90682,-1.69838,9.30899,-3.89395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-04-11,15:06:19.37,1,2,"Smith, Connor",1000465013,Right,LEB_VAL,"Migliori, Gavin",10329426,Right,DEL_VAL,Undefined,1,Top,0,1,0,Fastball,Changeup,InPlay,Undefined,Popup,Single,0,0,,86.26397,-1.665214,-2.57333,2129.092487,226.565817,1:30,6.36844,1.77548,5.91878,-26.03789,11.55603,10.92587,2.65126,0.29624,78.93662,-6.52105,-0.612155,0.441296,72.96778,29.194468,7.222695,3547.816028,106.9437,45.09976,25.74945,230.26953,227.01313,20.555466,3.684083,-6.35055,6.75772,-1.57558,50,6.2201,5.18676,-125.17564,-4.47114,-10.06086,25.62295,-21.46811,LEB_VAL,DEL_VAL,McGillField,D3,Team,20260411-McGillField-3,8618bea0-35d9-11f1-a3ea-7b6dad9fa2ee,85.41298,46.3353,,7.32735,,,,1.17412,2.6704,-0.29278,a564296d-6c71-4712-9846-c43505e4657a,2026-04-11,19:06:19.37,2026-04-11T15:06:19.3731584-04:00,2026-04-11T19:06:19.3731584Z,FlyBall,v3,643-145169,643-144766,,"Santora, Joey",10311165,Right,LEB_VAL,d94c2f73-5414-4320-a6c2-e00380a9071f,54.58101,-126.10987,12.81148,6.36885,-3.6884,-10.73406,-1.77138,5.55358,-5.03043,224.436855,1.17381,92.69388,-17.54917,4.07743,-0.9807,0.27302,-0.07344,0.01277,-0.00093,2.67103,52.18158,-16.48179,0.24727,0.40948,-0.24968,0.08176,-0.01325,0.00083,-0.29271,11.74367,6.94943,-2.44959,0.70597,-0.17953,0.03914,-0.00568,0.00036,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
3,2026-04-11,15:06:52.08,2,1,"Smith, Connor",1000465013,Right,LEB_VAL,"Martin, Liam",10916128,Left,DEL_VAL,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,85.74876,-0.49664,-1.287834,2052.125887,194.168774,12:30,6.6679,1.89794,5.55417,-21.22226,17.10702,4.02288,4.43519,1.02964,78.61805,-4.473065,-0.570576,0.445591,,,,,,,,,,,,-2.36677,9.13111,-1.78927,50,6.61108,2.62726,-124.51382,-1.74889,-3.73187,23.97742,-17.77635,LEB_VAL,DEL_VAL,McGillField,D3,Team,20260411-McGillField-3,999fad30-35d9-11f1-a3ea-7b6dad9fa2ee,84.58973,,,7.1307,,,,,,,a564296d-6c71-4712-9846-c43505e4657a,2026-04-11,19:06:52.08,2026-04-11T15:06:52.0812544-04:00,2026-04-11T19:06:52.0812544Z,,v3,643-145169,643-144766,,"Santora, Joey",10311165,Right,LEB_VAL,103773ec-a16a-4017-8531-67d413fec2cf,54.94369,-125.4622,11.98871,6.66635,-1.04577,-8.88817,-1.89611,2.77487,-1.86593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-04-11,15:07:20.16,2,2,"Smith, Connor",1000465013,Right,LEB_VAL,"Martin, Liam",10916128,Left,DEL_VAL,Undefined,1,Top,0,1,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,86.44216,-2.466056,-2.127179,2230.862791,213.381363,1:00,6.64303,1.7694,5.40475,-22.44659,16.05115,9.68662,2.45877,0.58254,78.47334,-6.657273,-0.404653,0.446569,70.0257,18.985987,-153.247645,1708.859288,,,,,38.01032,,,-5.52634,9.21674,-1.58694,50,6.40786,4.22911,-125.18624,-6.13313,-8.69077,27.39931,-17.67972,LEB_VAL,DEL_VAL,McGillField,D3,Team,20260411-McGillField-3,aa5a3550-35d9-11f1-a3ea-7b6dad9fa2ee,84.40443,12.02447,,7.96882,,,,0.4295,2.25503,-0.49872,a564296d-6c71-4712-9846-c43505e4657a,2026-04-11,19:07:20.16,2026-04-11T15:07:20.1657344-04:00,2026-04-11T19:07:20.1657344Z,,v3,643-145169,643-144766,,"Santora, Joey",10311165,Right,LEB_VAL,d043821b-f6c7-44fa-a3c0-c4376d7b5b72,55.09317,-126.29606,13.69966,6.64178,-5.41701,-8.83986,-1.76537,4.58114,-4.34539,,0.43155,-86.78974,5.24775,,,,,,,2.26354,33.13657,-22.92028,,,,,,,-0.50794,-43.41536,12.82148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
5,2026-04-11,15:07:42.32,2,3,"Smith, Connor",1000465013,Right,LEB_VAL,"Martin, Liam",10916128,Left,DEL_VAL,Undefined,1,Top,0,1,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,74.41915,0.535351,-0.397361,1450.97407,255.077119,2:30,6.71546,1.43119,6.04161,-44.21908,7.27772,19.67702,3.52623,2.70303,66.66201,-7.738385,3.147301,0.516489,,,,,,,,,,,,-10.13347,4.19477,-1.40996,50,6.73427,0.02785,-107.84832,-0.24499,-11.5898,23.81048,-27.37645,LEB_VAL,DEL_VAL,McGillField,D3,Team,20260411-McGillField-3,b794be70-35d9-11f1-a3ea-7b6dad9fa2ee,72.97814,,,7.75714,,,,,,,a564296d-6c71-4712-9846-c43505e4657a,2026-04-11,19:07:42.32,2026-04-11T15:07:42.3281152-04:00,2026-04-11T19:07:42.3281152Z,,v3,643-145169,643-144766,,"Santora, Joey",10311165,Right,LEB_VAL,865c4372-d98b-4506-8d7b-3a5ed153c85a,54.45293,-108.82698,11.90524,6.72121,0.88024,-13.68823,-1.4209,0.50422,-5.7949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-04-11,15:07:58.60,2,4,"Smith, Connor",1000465013,Right,LEB_VAL,"Martin, Liam",10916128,Left,DEL_VAL,Undefined,1,Top,0,2,1,Fastball,Sinker,InPlay,Undefined,LineDrive,Single,0,0,,86.48424,-2.901185,-3.163626,2053.814606,221.876442,1:30,6.57125,1.68713,5.61071,-23.1786,15.36717,12.47331,1.92528,-0.22937,77.93835,-7.250528,-0.939113,0.446848,91.28898,10.480798,14.608386,7593.73277,106.95459,13.1631,25.70183,207.95128,207.95128,12.860454,1.962223,-7.39776,9.16138,-1.42491,50,6.30817,6.38503,-125.05462,-7.08478,-11.50742,29.38565,-17.92328,LEB_VAL,DEL_VAL,McGillField,D3,Team,20260411-McGillField-3,c14165e0-35d9-11f1-a3ea-7b6dad9fa2ee,84.35184,13.1632,,8.54589,,,,2.24821,2.02761,0.21587,a564296d-6c71-4712-9846-c43505e4657a,2026-04-11,19:07:58.60,2026-04-11T15:07:58.6089472-04:00,2026-04-11T19:07:58.6089472Z,LineDrive,v3,643-145169,643-144766,,"Santora, Joey",10311165,Right,LEB_VAL,da950f8a-1fb8-4e0b-aa72-3479607ee8f6,54.88727,-126.19781,14.69283,6.57023,-6.38751,-8.96164,-1.68202,6.8327,-5.75371,154.237001,2.24821,127.40079,-17.8741,3.54006,-0.67968,0.11891,-0.0171,0.00155,-3E-05,2.02762,24.35335,-13.63829,0.35326,-0.01782,0.03131,-0.021,0.00689,-0.00087,0.21586,33.20692,-7.50378,1.90073,-0.41576,0.0594,0.00259,-0.00348,0.00054,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
7,2026-04-11,15:08:37.40,3,1,"Smith, Connor",1000465013,Right,LEB_VAL,"Kormanic, Braedyn",10149330,Right,DEL_VAL,Undefined,1,Top,0,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,75.01455,-0.110681,-1.964321,1387.528471,205.442555,12:45,6.64453,1.37594,5.81096,-35.82018,14.18615,5.96406,3.55654,0.0456,68.53447,-6.77985,-0.895798,0.50896,,,,,,,,,,,,-3.58508,7.78115,-1.21831,50,6.61438,3.51332,-108.8323,-1.23074,-4.28457,19.73379,-22.87469,LEB_VAL,DEL_VAL,McGillField,D3,Team,20260411-McGillField-3,d86c7d40-35d9-11f1-a3ea-7b6dad9fa2ee,74.05773,,,6.48009,,,,,,,a564296d-6c71-4712-9846-c43505e4657a,2026-04-11,19:08:37.40,2026-04-11T15:08:37.4092800-04:00,2026-04-11T19:08:37.4092800Z,,v3,643-145169,643-144766,,"Santora, Joey",10311165,Right,LEB_VAL,0cbb15ba-9000-4518-bf96-11469f8a682c,54.685,-109.67851,9.86689,6.64612,-0.24985,-11.43734,-1.37291,3.69705,-2.14228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-04-11,15:09:08.86,3,2,"Smith, Connor",1000465013,Right,LEB_VAL,"Kormanic, Braedyn",10149330,Right,DEL_VAL,Undefined,1,Top,0,1,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,1,1,,86.57728,-1.936117,-3.155989,1995.433443,219.960648,1:15,6.62335,1.58858,5.55813,-21.93501,16.10324,12.41217,2.98304,-0.32876,78.78613,-6.045327,-0.945579,0.443897,,,,,,,,,,,,-7.15926,9.07788,-1.32394,50,6.44158,6.37468,-125.39611,-4.94668,-11.34744,26.43308,-17.78566,LEB_VAL,DEL_VAL,McGillField,D3,Team,20260411-McGillField-3,eb226030-35d9-11f1-a3ea-7b6dad9fa2ee,84.91266,,,7.79115,,,,,,,a564296d-6c71-4712-9846-c43505e4657a,2026-04-11,19:09:08.86,2026-04-11T15:09:08.8620000-04:00,2026-04-11T19:09:08.8620000Z,,v3,643-145169,643-144766,,"Santora, Joey",10311165,Right,LEB_VAL,237f09c0-0b0b-44aa-8017-337a5a19c0e3,54.93932,-126.43302,13.21654,6.62194,-4.24899,-8.89283,-1.58273,6.81981,-5.67372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.27526,2.167041,0.718848,1.448193,-1.66393,2.64929,0.37619,-2.1786,5.20392,2.77195,127.2824,4.45727,2.08262,-1.94277,103.36784,-9.88137,5.26158,17.90354,-12.78048,2.65854,-5.1166,3.31503,High,High,High,,,High,High,High
9,2026-04-11,15:09:39.35,3,3,"Smith, Connor",1000465013,Right,LEB_VAL,"Kormanic, Braedyn",10149330,Right,DEL_VAL,Undefined,1,Top,1,1,1,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.34361,-2.56691,-4.250889,2133.047115,237.976914,2:00,6.54511,1.63492,5.8619,-24.19552,12.9865,18.66493,2.13593,-0.76608,79.26098,-7.098554,-0.911183,0.438872,91.03198,4.908083,58.056889,4497.435236,,,,97.11597,97.11597,63.079291,0.826074,-10.81131,7.80394,-1.3005,50,6.32231,8.60777,-126.35073,-6.44843,-17.32239,27.87386,-19.67022,LEB_VAL,DEL_VAL,McGillField,D3,Team,20260411-McGillField-3,fd51d510-35d9-11f1-a3ea-7b6dad9fa2ee,85.88483,3.49645,,8.08263,,,,0.02263,1.60709,0.80271,a564296d-6c71-4712-9846-c43505e4657a,2026-04-11,19:09:39.35,2026-04-11T15:09:39.3513472-04:00,2026-04-11T19:09:39.3513472Z,GroundBall,v3,643-145169,643-144766,,"Santora, Joey",10311165,Right,LEB_VAL,abce0015-310e-4756-b994-57c8fd97bc76,54.6369,-127.36955,13.93693,6.54487,-5.72946,-9.83511,-1.62669,9.24093,-8.66119,,0.02263,70.37982,-23.71182,4.13632,-0.86777,0.1838,-0.03271,0.00569,-0.00067,1.60709,11.42306,-18.11091,2.68936,-0.52558,0.13438,-0.02786,0.00506,-0.00063,0.80271,112.88051,-10.62121,-0.52462,0.25838,-0.11551,0.03493,-0.00802,0.00123,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
10,2026-04-11,15:09:55.47,3,4,"Smith, Connor",1000465013,Right,LEB_VAL,"Kormanic, Braedyn",10149330,Right,DEL_VAL,Undefined,1,Top,1,1,2,ChangeUp,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,75.52446,0.193781,-2.847208,1720.452196,233.442956,1:45,6.37258,1.76905,5.67903,-47.45656,3.22634,1.68791,2.59874,-0.74668,67.86096,-8.572199,-2.545631,0.512392,,,,,,,,,,,,-1.87803,2.08685,-1.53002,50,6.35937,5.3738,-109.30174,-1.08283,-2.21121,24.06541,-29.71701,LEB_VAL,DEL_VAL,McGillField,D3,Team,20260411-McGillField-3,06effd90-35da-11f1-a3ea-7b6dad9fa2ee,73.56176,,,7.66349,,,,,,,a564296d-6c71-4712-9846-c43505e4657a,2026-04-11,19:09:55.47,2026-04-11T15:09:55.4712064-04:00,2026-04-11T19:09:55.4712064Z,,v3,643-145169,643-144766,,"Santora, Joey",10311165,Right,LEB_VAL,c7600abb-aba5-4fa2-8e63-bec45c6ae43e,54.81824,-110.3575,12.0327,6.37828,0.22086,-14.85851,-1.76789,5.47081,-1.1056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
