PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-04-28,16:06:46.79,1,1,"Van Ness, Jonathon",10010067,Right,BEL_BRU,"Grines, Terence",10030323,Right,UTM_SKY,Undefined,1,Top,0,0,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,86.78772,-1.964524,-2.608893,2071.003061,200.071089,12:45,5.67522,1.47877,6.44636,-18.2671,18.62304,6.31363,2.34538,-0.3938,78.29899,-5.493571,-1.465339,0.437146,103.43796,-11.109367,-10.921139,,,,,12.8424,12.8424,-8.230237,0.07872,-4.13835,10.75445,-1.29639,50,5.52747,5.48919,-125.82986,-4.77186,-6.53227,29.21872,-15.19836,BEL_BRU,UTM_SKY,ESRosePark,D1,MVC,20260428-ESRosePark-1,2b11e200-4346-11f1-a761-d5cb978c9edd,86.22391,2.30416,,8.48873,,,,1.18839,2.30416,0.38474,464b8444-9134-4d53-95ea-bc5b933ac157,2026-04-28,21:06:46.79,2026-04-28T16:06:46.7961344-05:00,2026-04-28T21:06:46.7961344Z,GroundBall,v3,471514,471460,7042,"Sprockett, Michael",1000119908,Right,BEL_BRU,21a75280-2aa6-4484-8947-7b574789509a,54.04951,-126.7667,14.60936,5.67265,-4.28455,-7.59918,-1.47574,5.69863,-3.26614,180,1.18594,146.36337,,,,,,,,2.30465,-29.27032,,,,,,,,0.38522,-28.24115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
2,2026-04-28,16:07:16.99,2,1,"Van Ness, Jonathon",10010067,Right,BEL_BRU,"Lawrence, Andrew",1000106850,Right,UTM_SKY,Undefined,1,Top,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.96356,-2.037514,-2.825808,2139.62096,198.382605,12:30,5.67946,1.27851,6.46419,-16.45048,19.27808,5.99154,2.43409,-0.81976,79.69594,-5.223231,-1.740679,0.430209,,,,,,,,,,,,-3.97248,11.04512,-1.08131,50,5.52776,6.05723,-127.5487,-4.93415,-6.48005,28.63381,-14.15683,BEL_BRU,UTM_SKY,ESRosePark,D1,MVC,20260428-ESRosePark-1,3d136910-4346-11f1-a761-d5cb978c9edd,87.61431,,,8.26762,,,,,,,464b8444-9134-4d53-95ea-bc5b933ac157,2026-04-28,21:07:16.99,2026-04-28T16:07:16.9972224-05:00,2026-04-28T21:07:16.9972224Z,,v3,471514,471460,7042,"Sprockett, Michael",1000119908,Right,BEL_BRU,470c75d2-deac-40ad-81fa-1d481e5287bb,54.03096,-128.45044,14.31691,5.67613,-4.48833,-7.07842,-1.27527,6.2613,-3.24003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-04-28,16:07:33.33,2,2,"Van Ness, Jonathon",10010067,Right,BEL_BRU,"Lawrence, Andrew",1000106850,Right,UTM_SKY,Undefined,1,Top,1,0,1,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.53408,-1.523644,-3.99078,1914.445014,234.866234,1:45,5.74319,1.35991,6.06629,-31.41301,16.05147,20.10556,1.71164,-0.66381,69.41816,-7.466014,-0.377624,0.495856,,,,,,,,,,,,-11.70619,9.33579,-1.06051,50,5.60839,7.07564,-112.11144,-3.83583,-14.52391,25.02281,-20.59108,BEL_BRU,UTM_SKY,ESRosePark,D1,MVC,20260428-ESRosePark-1,46d79020-4346-11f1-a761-d5cb978c9edd,76.01486,,,8.11593,,,,,,,464b8444-9134-4d53-95ea-bc5b933ac157,2026-04-28,21:07:33.33,2026-04-28T16:07:33.3359104-05:00,2026-04-28T21:07:33.3359104Z,,v3,471514,471460,7042,"Sprockett, Michael",1000119908,Right,BEL_BRU,ab03ac3a-4886-44d0-9854-6545d2910096,54.42851,-113.09555,12.51141,5.74332,-3.02602,-10.29554,-1.35001,7.64684,-7.26195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-04-28,16:07:50.56,2,3,"Van Ness, Jonathon",10010067,Right,BEL_BRU,"Lawrence, Andrew",1000106850,Right,UTM_SKY,Undefined,1,Top,1,0,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,79.43597,-0.282282,-3.15806,2387.888392,59.490447,8:00,5.71958,1.30504,5.54922,-47.94499,-2.88272,-7.29079,1.45999,-2.25658,73.10488,-8.999103,-4.456885,0.483146,,,,,,,,,,,,2.78469,-0.96898,-1.02657,50,5.6633,6.63886,-115.20284,-2.1874,3.72766,22.18508,-33.47115,BEL_BRU,UTM_SKY,ESRosePark,D1,MVC,20260428-ESRosePark-1,51174fd0-4346-11f1-a761-d5cb978c9edd,78.01465,,,6.33109,,,,,,,464b8444-9134-4d53-95ea-bc5b933ac157,2026-04-28,21:07:50.56,2026-04-28T16:07:50.5609728-05:00,2026-04-28T21:07:50.5609728Z,,v3,471514,471460,7042,"Sprockett, Michael",1000119908,Right,BEL_BRU,148d5cb4-914f-4bed-906b-3a8a3ceb040d,54.95062,-116.15229,11.09254,5.72626,-0.75494,-16.73557,-1.30728,6.47933,1.86383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-04-28,16:08:09.56,2,4,"Van Ness, Jonathon",10010067,Right,BEL_BRU,"Lawrence, Andrew",1000106850,Right,UTM_SKY,Undefined,1,Top,1,1,2,ChangeUp,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,77.67531,-1.130324,-3.999967,1872.932792,244.009983,2:15,5.80363,1.18112,5.93123,-35.22218,12.46268,21.55572,1.81705,-0.73974,69.34507,-7.749039,-0.134422,0.497006,,,,,,,,,,,,-12.44831,7.34516,-0.87323,50,5.69371,7.03604,-112.27729,-3.22924,-15.43316,25.77851,-23.0677,BEL_BRU,UTM_SKY,ESRosePark,D1,MVC,20260428-ESRosePark-1,5c7306d0-4346-11f1-a761-d5cb978c9edd,75.83899,,,8.33024,,,,,,,464b8444-9134-4d53-95ea-bc5b933ac157,2026-04-28,21:08:09.56,2026-04-28T16:08:09.5600000-05:00,2026-04-28T21:08:09.5600000Z,,v3,471514,471460,7042,"Sprockett, Michael",1000119908,Right,BEL_BRU,b7e9893d-1806-4528-bad7-10a1a813eca1,54.56369,-113.32025,12.88926,5.80548,-2.29595,-11.53385,-1.17053,7.66044,-7.71658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.81878,2.608498,1.102541,1.505957,0.52584,1.6948,0.74132,-3.14077,5.00825,1.99171,69.33931,8.30797,-55.44185,-3.07035,52.23636,-2.76091,5.11285,25.42352,-15.47534,1.96466,-40.31857,1.46117,High,High,High,,,High,High,High
6,2026-04-28,16:08:39.42,3,1,"Van Ness, Jonathon",10010067,Right,BEL_BRU,"Payton, Colten",1000436652,Right,UTM_SKY,Undefined,1,Top,2,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,73.37516,1.582664,-2.198726,2204.420099,33.767319,7:15,5.80986,1.34377,5.36271,-70.09693,-15.43725,-11.76556,1.454,-1.69948,66.00065,-11.146987,-4.293187,0.532114,,,,,,,,,,,,5.02414,-7.60693,-1.1378,50,5.90303,4.52792,-106.16605,0.60406,5.5387,23.94431,-40.56005,BEL_BRU,UTM_SKY,ESRosePark,D1,MVC,20260428-ESRosePark-1,6e45b5b0-4346-11f1-a761-d5cb978c9edd,70.83526,,,7.37451,,,,,,,464b8444-9134-4d53-95ea-bc5b933ac157,2026-04-28,21:08:39.42,2026-04-28T16:08:39.4221056-05:00,2026-04-28T21:08:39.4221056Z,,v3,471514,471460,7042,"Sprockett, Michael",1000119908,Right,BEL_BRU,64affb21-201d-4e42-8d78-d037ad4202dd,55.13625,-107.31821,11.97216,5.827,2.55574,-20.28002,-1.34927,4.26141,2.76935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2026-04-28,16:08:55.96,3,2,"Van Ness, Jonathon",10010067,Right,BEL_BRU,"Payton, Colten",1000436652,Right,UTM_SKY,Undefined,1,Top,2,1,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,85.86266,-1.019153,-1.696733,2105.806615,206.656568,1:00,5.62695,1.43584,6.34269,-20.1671,17.60497,8.15221,3.00761,0.55271,77.42084,-4.897142,-0.221572,0.44234,95.04688,42.393193,2.386158,4333.005281,109.23833,92.06537,12.9201,327.9841,327.9841,12.254418,5.739473,-4.80303,9.8963,-1.31619,50,5.54333,3.37705,-124.60167,-2.7435,-7.43097,28.74882,-16.86309,BEL_BRU,UTM_SKY,ESRosePark,D1,MVC,20260428-ESRosePark-1,7806a870-4346-11f1-a761-d5cb978c9edd,85.21137,119.25567,,8.44182,,,,1.84863,3.07445,-0.55216,464b8444-9134-4d53-95ea-bc5b933ac157,2026-04-28,21:08:55.96,2026-04-28T16:08:55.9639040-05:00,2026-04-28T21:08:55.9639040Z,FlyBall,v3,471514,471460,7042,"Sprockett, Michael",1000119908,Right,BEL_BRU,1b37069a-2e57-44b0-ac23-6c0a108cc684,54.15376,-125.5564,14.37441,5.62514,-2.18349,-8.43155,-1.43244,3.62382,-3.71549,208.897754,1.85901,102.65173,-21.71086,4.23859,0.03815,-0.32036,0.09112,-0.01092,0.00049,3.0641,94.14994,-22.87959,2.39536,-0.59499,0.11811,-0.00861,-0.00058,8E-05,-0.55889,4.41567,6.47828,-1.81606,-0.01252,0.1592,-0.04551,0.00537,-0.00024,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
8,2026-04-28,16:11:55.61,1,1,"McCalla, Dean",1000183243,Right,UTM_SKY,"Davis, Charlie",838950,Left,BEL_BRU,Undefined,1,Bottom,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.81267,-3.982131,-3.356667,1908.672906,200.20113,12:45,5.95801,2.15093,6.35141,-18.51178,17.80887,6.06071,0.73777,-0.43721,79.43154,-7.520787,-2.261755,0.433759,,,,,,,,,,,,-4.2911,10.9978,-1.91014,50,5.65968,7.2212,-127.03026,-9.34921,-6.90061,29.86773,-14.48822,BEL_BRU,UTM_SKY,ESRosePark,D1,MVC,20260428-ESRosePark-1,e328a720-4346-11f1-a761-d5cb978c9edd,86.89728,,,8.38113,,,,,,,464b8444-9134-4d53-95ea-bc5b933ac157,2026-04-28,21:11:55.61,2026-04-28T16:11:55.6113920-05:00,2026-04-28T21:11:55.6113920Z,,v3,471514,471460,7042,"Koch, Tommy",1000217906,Right,UTM_SKY,684ea12a-966a-4492-a680-714c0e725815,54.14716,-128.00163,14.93387,5.95607,-8.87801,-7.24411,-2.14865,7.44563,-3.45031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2026-04-28,16:12:10.72,1,2,"McCalla, Dean",1000183243,Right,UTM_SKY,"Davis, Charlie",838950,Left,BEL_BRU,Undefined,1,Bottom,0,1,0,Fastball,Changeup,InPlay,Undefined,Popup,Out,1,0,,87.71093,-1.87317,-2.902847,1817.011796,209.71613,1:00,6.01073,1.84384,6.42515,-18.49237,17.28973,9.1902,2.74512,-0.0608,79.91463,-5.41465,-1.239292,0.430531,89.70729,65.147662,46.564113,,,,,,41.10112,,,-5.67422,9.94953,-1.64094,50,5.86858,6.10489,-127.29248,-4.65513,-9.26494,27.31153,-15.92833,BEL_BRU,UTM_SKY,ESRosePark,D1,MVC,20260428-ESRosePark-1,ec21dd10-4346-11f1-a761-d5cb978c9edd,87.54874,97.69831,,7.7963,,,,2.28865,3.21112,-0.3665,464b8444-9134-4d53-95ea-bc5b933ac157,2026-04-28,21:12:10.72,2026-04-28T16:12:10.7231744-05:00,2026-04-28T21:12:10.7231744Z,,v3,471514,471460,7042,"Koch, Tommy",1000217906,Right,UTM_SKY,0f3e7b31-2c27-47c5-898a-65a2cc5f196b,54.07335,-128.16347,13.65577,6.00893,-4.14716,-7.96417,-1.84034,6.40036,-4.63247,,2.28866,38.01713,-12.66501,3.62003,-0.49182,0.19924,-0.63776,0.5745,-0.17043,3.21111,119.38763,-28.09478,3.19073,-0.8741,0.29425,0.22806,-0.32968,0.10973,-0.36648,40.15067,-17.28182,5.20038,-0.67633,0.27161,-0.99085,0.90754,-0.27078,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,
10,2026-04-28,16:12:47.48,2,1,"McCalla, Dean",1000183243,Right,UTM_SKY,"Godsey, Landon",838966,Right,BEL_BRU,Undefined,1,Bottom,1,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.59306,2.523558,-0.000842,2179.056326,81.13817,8:45,5.90637,2.15501,6.16303,-50.43373,-1.26661,-19.29407,4.03619,0.5464,68.31566,-6.859201,-3.481167,0.504672,,,,,,,,,,,,9.87859,-0.8974,-2.14586,50,6.07291,0.6955,-109.6603,3.35076,11.81673,22.58561,-33.24752,BEL_BRU,UTM_SKY,ESRosePark,D1,MVC,20260428-ESRosePark-1,021ab600-4347-11f1-a761-d5cb978c9edd,74.68707,,,7.2774,,,,,,,464b8444-9134-4d53-95ea-bc5b933ac157,2026-04-28,21:12:47.48,2026-04-28T16:12:47.4823168-05:00,2026-04-28T21:12:47.4823168Z,,v3,471514,471460,7042,"Koch, Tommy",1000217906,Right,UTM_SKY,f5945e4f-1d2b-474c-aa0e-a89fe3a18f11,54.33478,-110.54949,11.29281,5.91523,4.6597,-16.62376,-2.16408,0.23028,5.90837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
