PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-04-18,12:02:31.86,1,1,"Grube, Chase",10147443,Left,ERS_COL,"Koza, Jimmy",1000230980,Right,FRA_MAR1,Undefined,1,Top,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.57838,-3.278595,2.562445,2255.134685,136.72452,10:30,6.082,-1.83536,5.67431,-19.86422,17.27064,-15.04083,1.36349,-0.69811,79.62048,-7.015928,-0.124828,0.438594,,,,,,,,,,,,8.43658,10.14489,1.62877,50,5.79248,-5.03773,-126.80329,-7.88643,13.62891,27.81993,-15.7854,ERS_COL,FRA_MAR1,GrierField,D2,CC,20260418-GrierField-1,01d99b20-3b40-11f1-8ae2-efbc69f70b5a,85.93934,,,7.9579,,,,,,,219b322a-04a4-4091-9ddf-b35d7854c4ae,2026-04-18,16:02:31.86,2026-04-18T12:02:31.8611968-04:00,2026-04-18T16:02:31.8611968Z,,v3,643-144855,643-144913,,"Lopez, Giovanni",10876483,Right,ERS_COL,a731c8de-571a-4c35-a413-1a7f6062ebe8,54.82741,-127.85801,13.90997,6.08013,-7.28797,-7.8927,1.82956,-5.55444,6.81446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-04-18,12:02:46.39,1,2,"Grube, Chase",10147443,Left,ERS_COL,"Koza, Jimmy",1000230980,Right,FRA_MAR1,Undefined,1,Top,0,1,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.90045,-1.798482,3.20702,2318.85181,129.229598,10:15,5.99651,-1.96484,5.51533,-21.22493,15.75465,-17.75025,2.54279,-0.44197,79.88398,-5.777954,0.047899,0.437676,,,,,,,,,,,,9.89965,8.84993,1.69729,50,5.8255,-6.35675,-127.33288,-4.69805,16.16105,27.53092,-17.72665,ERS_COL,FRA_MAR1,GrierField,D2,CC,20260418-GrierField-1,0a7fa800-3b40-11f1-8ae2-efbc69f70b5a,86.11956,,,8.01647,,,,,,,219b322a-04a4-4091-9ddf-b35d7854c4ae,2026-04-18,16:02:46.39,2026-04-18T12:02:46.3936000-04:00,2026-04-18T16:02:46.3936000Z,,v3,643-144855,643-144913,,"Lopez, Giovanni",10876483,Right,ERS_COL,f1195984-4d52-4b27-93d3-5ca9a5397a08,54.98626,-128.40645,13.76546,5.99522,-4.0068,-8.86333,1.95746,-6.98695,8.08053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-04-18,12:03:00.33,1,3,"Grube, Chase",10147443,Left,ERS_COL,"Koza, Jimmy",1000230980,Right,FRA_MAR1,Undefined,1,Top,0,1,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,86.78146,-2.008984,1.990123,2277.456668,127.759456,10:15,6.07507,-1.91031,5.60085,-23.02462,14.75926,-17.39454,2.27883,-1.50109,78.96576,-6.313125,-1.115324,0.44241,,,,,,,,,,,,9.38493,8.44874,1.75124,50,5.88807,-3.62497,-125.82014,-5.16325,14.94615,27.08349,-18.71886,ERS_COL,FRA_MAR1,GrierField,D2,CC,20260418-GrierField-1,12ce1f00-3b40-11f1-8ae2-efbc69f70b5a,85.19803,,,7.81569,,,,,,,219b322a-04a4-4091-9ddf-b35d7854c4ae,2026-04-18,16:03:00.33,2026-04-18T12:03:00.3321856-04:00,2026-04-18T16:03:00.3321856Z,,v3,643-144855,643-144913,,"Lopez, Giovanni",10876483,Right,ERS_COL,a7f17cfb-8f03-4d79-9d2d-3b91fdc3c132,54.90041,-126.87059,13.54174,6.07426,-4.43723,-9.35943,1.90308,-4.20467,7.47307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-04-18,12:03:14.93,1,4,"Grube, Chase",10147443,Left,ERS_COL,"Koza, Jimmy",1000230980,Right,FRA_MAR1,Undefined,1,Top,0,2,1,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,79.88775,-1.126751,3.421857,1871.890922,132.290938,10:30,5.8703,-1.9627,5.34358,-29.39494,15.69958,-15.55426,2.36168,-0.04499,72.67124,-6.580517,0.663286,0.483318,,,,,,,,,,,,8.89595,8.66083,1.6657,50,5.74785,-6.30056,-115.69756,-3.21265,11.97594,22.96004,-20.51463,ERS_COL,FRA_MAR1,GrierField,D2,CC,20260418-GrierField-1,1b7e8c20-3b40-11f1-8ae2-efbc69f70b5a,77.98676,,,7.21651,,,,,,,219b322a-04a4-4091-9ddf-b35d7854c4ae,2026-04-18,16:03:14.93,2026-04-18T12:03:14.9369856-04:00,2026-04-18T16:03:14.9369856Z,,v3,643-144855,643-144913,,"Lopez, Giovanni",10876483,Right,ERS_COL,ddf6db32-4993-498f-8f21-f9854de8715e,55.15874,-116.71682,11.48002,5.87026,-2.30196,-10.25732,1.95719,-6.8322,5.98797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-04-18,12:03:38.99,1,5,"Grube, Chase",10147443,Left,ERS_COL,"Koza, Jimmy",1000230980,Right,FRA_MAR1,Undefined,1,Top,0,2,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.82053,0.432225,2.563209,1922.26651,125.354168,10:15,5.84244,-2.10934,5.51685,-30.36301,13.25493,-16.6406,3.71678,-1.09764,73.52072,-5.215232,-0.399648,0.475339,,,,,,,,,,,,9.10465,6.99233,1.89717,50,5.86007,-4.56795,-117.18861,-0.08123,12.60494,23.06457,-22.49354,ERS_COL,FRA_MAR1,GrierField,D2,CC,20260418-GrierField-1,29d8b610-3b40-11f1-8ae2-efbc69f70b5a,79.29583,,,7.2998,,,,,,,219b322a-04a4-4091-9ddf-b35d7854c4ae,2026-04-18,16:03:38.99,2026-04-18T12:03:38.9982208-04:00,2026-04-18T16:03:38.9982208Z,,v3,643-144855,643-144913,,"Lopez, Giovanni",10876483,Right,ERS_COL,cf1704eb-5e1b-4933-af93-1b2bb51dda0a,54.98377,-118.16542,11.53228,5.84333,0.87139,-11.24677,2.10193,-5.10179,6.30247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-04-18,12:03:51.77,1,6,"Grube, Chase",10147443,Left,ERS_COL,"Koza, Jimmy",1000230980,Right,FRA_MAR1,Undefined,1,Top,0,3,2,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Double,0,0,,87.83149,-1.436963,2.79654,2319.996055,138.664233,10:30,6.02858,-1.99696,5.54881,-19.94218,17.03556,-13.87485,3.02197,-0.53767,79.74798,-5.195284,0.325291,0.437665,91.17471,31.652499,15.804795,3645.399558,103.2202,61.68995,38.0202,349.41714,343.18707,27.791903,4.987606,7.85973,9.40961,1.76418,50,5.89113,-5.61682,-127.29338,-3.8305,12.81256,27.71038,-16.83494,ERS_COL,FRA_MAR1,GrierField,D2,CC,20260418-GrierField-1,3173bb90-3b40-11f1-8ae2-efbc69f70b5a,86.12171,81.31505,,8.08351,,,,1.3349,3.01522,0.53776,219b322a-04a4-4091-9ddf-b35d7854c4ae,2026-04-18,16:03:51.77,2026-04-18T12:03:51.7767680-04:00,2026-04-18T16:03:51.7767680Z,FlyBall,v3,643-144855,643-144913,,"Lopez, Giovanni",10876483,Right,ERS_COL,dce22332-f29f-4974-a59b-28ccf4cc87b3,54.95264,-128.36698,13.85519,6.0269,-3.17825,-8.41747,1.99141,-6.11323,6.40628,214.613729,1.33868,109.44998,-22.29396,4.99051,-0.70242,0.00239,0.01796,-0.00249,0.0001,3.01445,70.17936,-16.86203,0.25712,0.29217,-0.15526,0.04541,-0.00659,0.00037,0.53731,31.01115,3.02385,-1.58877,0.46437,-0.09448,0.01388,-0.00135,6E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
7,2026-04-18,12:04:48.77,2,1,"Grube, Chase",10147443,Left,ERS_COL,"Bussey III, Charlie",1000235729,Right,FRA_MAR1,Undefined,1,Top,0,0,0,Fastball,Sinker,InPlay,Undefined,FlyBall,HomeRun,0,2,,87.07316,-1.827462,2.29569,2243.589457,139.123682,10:45,6.08674,-1.73018,5.39591,-20.18745,17.64438,-14.15142,2.68981,-0.7568,79.11528,-5.619392,-0.219414,0.44269,97.91879,39.401577,17.983746,4277.933751,100.6324,84.48491,44.41975,366.99391,317.12676,32.619932,5.941409,7.80481,9.79079,1.53555,50,5.90972,-4.43881,-126.18389,-4.68033,12.50423,27.19201,-16.48802,ERS_COL,FRA_MAR1,GrierField,D2,CC,20260418-GrierField-1,536af420-3b40-11f1-8ae2-efbc69f70b5a,85.14401,118.35067,,7.95789,,,,0.99751,2.64629,0.73814,219b322a-04a4-4091-9ddf-b35d7854c4ae,2026-04-18,16:04:48.77,2026-04-18T12:04:48.7764992-04:00,2026-04-18T16:04:48.7764992Z,FlyBall,v3,643-144855,643-144913,,"Lopez, Giovanni",10876483,Right,ERS_COL,49c74503-c2d2-46b1-b9f2-3d36afb69d47,55.10532,-127.2793,13.596,6.08489,-4.01612,-8.24401,1.72451,-4.94254,6.25212,214.025405,1.01354,105.23865,-24.04407,4.65271,0.0659,-0.37148,0.10475,-0.01237,0.00055,2.62878,91.44089,-21.57625,2.27839,-0.67986,0.17076,-0.02047,0.00071,2E-05,0.72828,34.43239,2.85445,-1.3364,0.10695,0.06593,-0.02074,0.00232,-9E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
8,2026-04-18,12:05:46.54,3,1,"Grube, Chase",10147443,Left,ERS_COL,"McAnally, Ethan",10149972,Right,FRA_MAR1,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.07959,-2.290641,3.587074,2138.916711,149.109761,11:00,6.00453,-1.83415,5.61029,-16.98777,19.59603,-11.00339,2.44533,0.60165,80.37126,-5.509869,1.628006,0.435327,,,,,,,,,,,,6.56,10.9152,1.53422,50,5.79739,-7.51733,-127.55647,-5.61754,10.80283,26.35578,-14.19914,ERS_COL,FRA_MAR1,GrierField,D2,CC,20260418-GrierField-1,75e20b10-3b40-11f1-8ae2-efbc69f70b5a,86.58416,,,7.70833,,,,,,,219b322a-04a4-4091-9ddf-b35d7854c4ae,2026-04-18,16:05:46.54,2026-04-18T12:05:46.5474560-04:00,2026-04-18T16:05:46.5474560Z,,v3,643-144855,643-144913,,"Lopez, Giovanni",10876483,Right,ERS_COL,eb971a58-a0f2-4032-a437-6dea16bf038b,54.89063,-128.563,13.17789,6.00157,-5.07527,-7.09957,1.82919,-7.92989,5.40141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2026-04-18,12:06:01.25,3,2,"Grube, Chase",10147443,Left,ERS_COL,"McAnally, Ethan",10149972,Right,FRA_MAR1,Undefined,1,Top,0,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,77.83644,-3.979957,3.525677,2280.084359,160.044995,11:15,5.84036,-2.09128,5.76562,-42.20825,4.94142,-1.20032,-1.39432,1.09434,71.48812,-11.653749,3.310592,0.494209,,,,,,,,,,,,1.74469,4.09701,1.79976,50,5.48359,-6.89244,-112.5439,-9.12955,2.20865,22.89958,-26.98753,ERS_COL,FRA_MAR1,GrierField,D2,CC,20260418-GrierField-1,7e997d10-3b40-11f1-8ae2-efbc69f70b5a,76.26819,,,6.34832,,,,,,,219b322a-04a4-4091-9ddf-b35d7854c4ae,2026-04-18,16:06:01.25,2026-04-18T12:06:01.2531712-04:00,2026-04-18T16:06:01.2531712Z,,v3,643-144855,643-144913,,"Lopez, Giovanni",10876483,Right,ERS_COL,9042cf06-c5c2-4180-b9aa-4286be83fab8,54.73921,-113.50411,11.44979,5.84267,-7.99794,-13.49376,2.09071,-6.98505,1.10432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-04-18,12:06:19.65,3,3,"Grube, Chase",10147443,Left,ERS_COL,"McAnally, Ethan",10149972,Right,FRA_MAR1,Undefined,1,Top,0,1,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.756,-2.016274,3.698354,1701.771053,135.163279,10:30,5.68448,-2.05881,5.5955,-30.34533,13.69394,-12.02733,1.26838,0.39691,73.18041,-7.656213,1.555669,0.47763,,,,,,,,,,,,7.24945,8.03024,1.74918,50,5.49172,-7.0695,-116.81461,-5.0677,9.89061,24.59665,-21.2182,ERS_COL,FRA_MAR1,GrierField,D2,CC,20260418-GrierField-1,899f4be0-3b40-11f1-8ae2-efbc69f70b5a,78.91558,,,7.57559,,,,,,,219b322a-04a4-4091-9ddf-b35d7854c4ae,2026-04-18,16:06:19.65,2026-04-18T12:06:19.6542976-04:00,2026-04-18T16:06:19.6542976Z,,v3,643-144855,643-144913,,"Lopez, Giovanni",10876483,Right,ERS_COL,c1537b68-37f9-464b-ae7f-888e6b419bd5,54.90432,-117.84274,12.29832,5.68501,-4.18078,-10.6091,2.05332,-7.48293,4.94531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
