PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-03-28,15:16:11.62,1,1,"Davis, Jacob",1000194121,Right,MAR_LIO,"Faucett, Adams",1000138880,Left,AND_TRO,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,83.97326,-2.275441,-4.140866,2128.916678,210.185307,1:00,4.81975,1.59634,7.30499,-20.29674,17.65139,9.51107,1.06524,-1.36032,76.39039,-6.217403,-2.393749,0.44337,,,,,,,,,,,,-6.41307,10.62552,-1.36642,50,4.68595,8.51717,-121.81866,-5.26371,-9.55344,25.86305,-16.3454,MAR_LIO,AND_TRO,HendersonFieldMarsHill,D2,NCAASA,20260328-HendersonFieldMarsHill-2,956027e0-2ada-11f1-ac23-03c77224818d,85.01346,,,7.58288,,,,,,,05c6d747-ba80-4d60-abd3-00a46d7d4c5a,2026-03-28,19:16:11.62,2026-03-28T15:16:11.6280000-04:00,2026-03-28T19:16:11.6280000Z,,v3,643-145266,643-144395,,"Ashe, Evan",10111117,Right,MAR_LIO,09ac335d-2f3e-43ed-8bc6-0fdfd2951a5b,53.19529,-122.49516,12.93153,4.81804,-4.83616,-8.1727,-1.59247,8.76706,-4.77672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-03-28,15:16:23.64,1,2,"Davis, Jacob",1000194121,Right,MAR_LIO,"Faucett, Adams",1000138880,Left,AND_TRO,Undefined,1,Top,0,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.34936,-1.848917,-1.118162,2176.120825,201.879697,12:45,5.00975,1.44318,6.84071,-19.33863,18.78725,7.0237,1.71117,1.00865,76.70414,-5.590164,0.165413,0.444407,,,,,,,,,,,,-4.05744,10.91241,-1.37374,50,4.88378,2.1445,-122.5666,-4.3895,-6.12017,26.12894,-15.7139,MAR_LIO,AND_TRO,HendersonFieldMarsHill,D2,NCAASA,20260328-HendersonFieldMarsHill-2,9c8699a0-2ada-11f1-ac23-03c77224818d,84.81505,,,7.64522,,,,,,,05c6d747-ba80-4d60-abd3-00a46d7d4c5a,2026-03-28,19:16:23.64,2026-03-28T15:16:23.6460000-04:00,2026-03-28T19:16:23.6460000Z,,v3,643-145266,643-144395,,"Ashe, Evan",10111117,Right,MAR_LIO,3a76ec9e-11ec-4f36-90df-0b237853d821,53.65806,-123.34396,13.06447,5.00742,-3.92199,-7.85695,-1.44025,2.32658,-3.06009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-03-28,15:16:37.21,1,3,"Davis, Jacob",1000194121,Right,MAR_LIO,"Faucett, Adams",1000138880,Left,AND_TRO,Undefined,1,Top,0,1,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,83.48602,-0.514228,-1.817263,2143.960999,202.061165,12:45,4.88557,1.6527,6.9841,-20.81808,17.6678,6.66115,2.68282,0.55453,76.21495,-4.536195,-0.597441,0.446501,60.36782,-51.357936,74.663475,,,,,3.86429,2.98628,24.252019,0.040292,-4.10524,9.97067,-1.54289,50,4.84649,3.63405,-121.44076,-1.55588,-6.10839,24.58856,-17.33817,MAR_LIO,AND_TRO,HendersonFieldMarsHill,D2,NCAASA,20260328-HendersonFieldMarsHill-2,a498caf0-2ada-11f1-ac23-03c77224818d,84.41744,2.80192,,7.27107,,,,2.93077,2.80192,-0.57308,05c6d747-ba80-4d60-abd3-00a46d7d4c5a,2026-03-28,19:16:37.21,2026-03-28T15:16:37.2130000-04:00,2026-03-28T19:16:37.2130000Z,GroundBall,v3,643-145266,643-144395,,"Ashe, Evan",10111117,Right,MAR_LIO,eec7737e-09b4-4a63-92cf-d706a5b91113,53.51682,-122.15075,12.29428,4.88418,-1.05524,-8.66908,-1.65036,3.81043,-3.05419,,2.93024,14.70466,,,,,,,,2.80442,-69.54006,,,,,,,,-0.57501,53.61688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
4,2026-03-28,15:17:02.68,1,4,"Davis, Jacob",1000194121,Right,MAR_LIO,"Faucett, Adams",1000138880,Left,AND_TRO,Undefined,1,Top,0,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,84.57065,1.057619,-0.977323,2165.942857,197.655268,12:30,5.0544,1.49999,7.05918,-19.20631,18.37422,5.45264,4.41458,1.06675,76.65958,-2.691477,0.022765,0.441218,,,,,,,,,,,,-3.18575,9.85528,-1.44237,50,5.11111,1.90643,-122.95673,1.87344,-4.83689,26.2535,-17.21089,MAR_LIO,AND_TRO,HendersonFieldMarsHill,D2,NCAASA,20260328-HendersonFieldMarsHill-2,b3c81f30-2ada-11f1-ac23-03c77224818d,85.42822,,,7.91107,,,,,,,05c6d747-ba80-4d60-abd3-00a46d7d4c5a,2026-03-28,19:17:02.68,2026-03-28T15:17:02.6870000-04:00,2026-03-28T19:17:02.6870000Z,,v3,643-145266,643-144395,,"Ashe, Evan",10111117,Right,MAR_LIO,2bbc4eb1-ee29-4249-be01-c6faf37e5976,53.43827,-123.68869,13.12675,5.05219,2.35328,-8.60545,-1.4974,2.04129,-2.41844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-03-28,15:17:16.85,1,5,"Davis, Jacob",1000194121,Right,MAR_LIO,"Faucett, Adams",1000138880,Left,AND_TRO,Undefined,1,Top,0,2,2,Fastball,Four-Seam,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,84.77786,-1.87892,-2.495318,2214.63462,204.481677,12:45,4.957,1.51464,7.14164,-18.92395,18.58682,7.85859,1.67417,-0.09441,76.74965,-5.572005,-1.052554,0.440808,,,,,,,,,,,,-4.97788,10.94319,-1.36959,50,4.83994,5.09409,-123.10424,-4.42481,-7.54062,27.37244,-15.59706,MAR_LIO,AND_TRO,HendersonFieldMarsHill,D2,NCAASA,20260328-HendersonFieldMarsHill-2,bc3d09f0-2ada-11f1-ac23-03c77224818d,85.50765,,,8.02821,,,,,,,05c6d747-ba80-4d60-abd3-00a46d7d4c5a,2026-03-28,19:17:16.85,2026-03-28T15:17:16.8530000-04:00,2026-03-28T19:17:16.8530000Z,,v3,643-145266,643-144395,,"Ashe, Evan",10111117,Right,MAR_LIO,6d2bfc23-4c09-4fe4-9c86-fad44602a0c0,53.35611,-123.84823,13.68622,4.95444,-4.00088,-7.79853,-1.51083,5.29904,-3.77031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.45484,3.004233,1.890048,1.114185,-0.35514,1.49895,0.1262,-0.12631,5.62468,-4.17225,72.61007,10.1008,-52.21864,-0.07307,68.9447,-3.30982,5.70747,20.45563,-14.78521,-4.25534,-47.5113,3.97418,High,High,High,,,High,High,High
6,2026-03-28,15:17:41.12,2,1,"Davis, Jacob",1000194121,Right,MAR_LIO,"Wells, Gray",1000215984,Left,AND_TRO,Undefined,1,Top,1,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.22634,-0.174209,-0.596176,2087.719906,209.443047,1:00,4.72032,1.51797,7.07933,-22.51765,15.85131,8.29142,2.6857,1.66771,76.36055,-4.504403,0.926004,0.445822,,,,,,,,,,,,-4.58654,8.89729,-1.48427,50,4.70221,0.98445,-121.16117,-0.87581,-6.8319,23.21821,-18.92107,MAR_LIO,AND_TRO,HendersonFieldMarsHill,D2,NCAASA,20260328-HendersonFieldMarsHill-2,cabc2100-2ada-11f1-ac23-03c77224818d,84.54595,,,6.8658,,,,,,,05c6d747-ba80-4d60-abd3-00a46d7d4c5a,2026-03-28,19:17:41.12,2026-03-28T15:17:41.1230000-04:00,2026-03-28T19:17:41.1230000Z,,v3,643-145266,643-144395,,"Ashe, Evan",10111117,Right,MAR_LIO,ac30e63f-32ac-4079-be16-e64d4bdb59fd,53.42042,-121.81487,11.6091,4.71937,-0.34309,-9.46053,-1.5147,1.1768,-3.41595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2026-03-28,15:17:51.29,2,2,"Davis, Jacob",1000194121,Right,MAR_LIO,"Wells, Gray",1000215984,Left,AND_TRO,Undefined,1,Top,1,1,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,84.25676,-1.274873,-2.234678,2210.300619,204.713077,12:45,4.87016,1.70921,6.90705,-20.65753,17.22804,7.37252,1.98648,0.28722,77.05914,-5.249633,-0.886877,0.443005,81.17619,60.594493,-34.197745,4542.872909,69.17246,122.41084,-85.52873,191.626,71.12172,-55.081293,5.394221,-4.56918,9.90682,-1.57095,50,4.78226,4.52936,-122.49517,-3.20578,-6.92942,24.62229,-17.1498,MAR_LIO,AND_TRO,HendersonFieldMarsHill,D2,NCAASA,20260328-HendersonFieldMarsHill-2,d0c62640-2ada-11f1-ac23-03c77224818d,85.08363,122.45125,,7.19762,,,,1.16167,2.05848,-0.27258,05c6d747-ba80-4d60-abd3-00a46d7d4c5a,2026-03-28,19:17:51.29,2026-03-28T15:17:51.2910000-04:00,2026-03-28T19:17:51.2910000Z,Popup,v3,643-145266,643-144395,,"Ashe, Evan",10111117,Right,MAR_LIO,6fcc5a33-4be5-4b8b-8a43-19d17b8f2462,53.59344,-123.21536,12.31115,4.86869,-2.70416,-8.5749,-1.70639,4.73204,-3.46471,150.572207,1.18092,47.88292,-13.88188,0.69431,2.50886,-1.45298,0.37462,-0.04664,0.00227,2.08517,103.2164,-25.73989,0.19442,1.69213,-0.81998,0.18666,-0.02115,0.00095,-0.27976,-32.78125,-2.03262,1.16696,0.17679,-0.31697,0.11086,-0.0164,0.0009,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
8,2026-03-28,15:18:21.31,2,3,"Davis, Jacob",1000194121,Right,MAR_LIO,"Wells, Gray",1000215984,Left,AND_TRO,Undefined,1,Top,1,1,1,ChangeUp,Splitter,BallCalled,Undefined,Undefined,Undefined,0,0,,81.26609,-1.429146,-1.727514,1130.273393,260.405138,2:45,4.81123,1.45418,7.06472,-36.92841,4.02654,15.29387,0.43528,1.15954,73.88583,-8.408548,1.08452,0.460601,,,,,,,,,,,,-8.73749,3.05658,-1.35413,50,4.71398,3.06092,-118.11703,-3.89499,-12.14938,25.80828,-27.92391,MAR_LIO,AND_TRO,HendersonFieldMarsHill,D2,NCAASA,20260328-HendersonFieldMarsHill-2,e2b7f5e0-2ada-11f1-ac23-03c77224818d,81.83322,,,7.38026,,,,,,,05c6d747-ba80-4d60-abd3-00a46d7d4c5a,2026-03-28,19:18:21.31,2026-03-28T15:18:21.3170000-04:00,2026-03-28T19:18:21.3170000Z,,v3,643-145266,643-144395,,"Ashe, Evan",10111117,Right,MAR_LIO,738c066a-4477-4800-accb-c4132b22c0bb,53.43547,-118.8653,12.90414,4.81517,-3.08538,-13.96196,-1.44798,3.41317,-6.07469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2026-03-28,15:18:31.44,2,4,"Davis, Jacob",1000194121,Right,MAR_LIO,"Wells, Gray",1000215984,Left,AND_TRO,Undefined,1,Top,1,2,1,Fastball,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,84.16683,-0.210159,-2.293926,2009.287728,206.363932,1:00,4.81239,1.45082,7.18235,-22.65844,15.4358,6.96996,2.73363,-0.04773,75.84399,-4.613475,-1.013293,0.444223,78.17868,-5.563965,3.238609,,,,,21.91172,21.74943,3.367889,0.189269,-4.4913,8.76284,-1.31909,50,4.79302,4.6633,-122.27822,-0.94257,-6.6816,28.02875,-19.13776,MAR_LIO,AND_TRO,HendersonFieldMarsHill,D2,NCAASA,20260328-HendersonFieldMarsHill-2,e8b74cc0-2ada-11f1-ac23-03c77224818d,84.85028,2.74838,,8.32284,,,,0.76186,2.74838,0.10197,05c6d747-ba80-4d60-abd3-00a46d7d4c5a,2026-03-28,19:18:31.44,2026-03-28T15:18:31.4430000-04:00,2026-03-28T19:18:31.4430000Z,GroundBall,v3,643-145266,643-144395,,"Ashe, Evan",10111117,Right,MAR_LIO,c7d680ff-b605-4571-a4af-a4cd9907e68b,53.31564,-123.03588,14.01438,4.8115,-0.42524,-9.56888,-1.44759,4.84392,-3.3408,4.430058,0.76226,113.9113,-12.52496,,,,,,,2.74888,-11.15252,-17.8293,,,,,,,0.10201,6.44455,-0.96459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
10,2026-03-28,15:18:57.36,3,1,"Davis, Jacob",1000194121,Right,MAR_LIO,"Harrison, Braeden",1000215955,Right,AND_TRO,Undefined,1,Top,2,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.33581,0.135035,-1.899442,2216.864921,217.82575,1:15,4.96037,1.37858,7.21318,-22.18997,13.65225,9.67304,3.23354,0.46419,78.3889,-4.156627,-0.120164,0.430892,,,,,,,,,,,,-5.73674,7.65937,-1.27111,50,4.96124,3.82746,-125.54986,-0.20966,-9.08121,27.37471,-20.04935,MAR_LIO,AND_TRO,HendersonFieldMarsHill,D2,NCAASA,20260328-HendersonFieldMarsHill-2,f8264210-2ada-11f1-ac23-03c77224818d,87.47528,,,7.9469,,,,,,,05c6d747-ba80-4d60-abd3-00a46d7d4c5a,2026-03-28,19:18:57.36,2026-03-28T15:18:57.3690000-04:00,2026-03-28T19:18:57.3690000Z,,v3,643-145266,643-144395,,"Ashe, Evan",10111117,Right,MAR_LIO,6ec97af8-da59-4605-be97-f6dc27285656,53.28518,-126.26412,13.68735,4.95989,0.31347,-10.02468,-1.37407,4.06441,-4.54061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
