PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-03-31,14:00:58.12,1,1,"Hitchcock, Jacob",10886799,Right,BRY_STR1,"Lamb, Cameron",1000096953,Right,RIC_BLA,Undefined,1,Top,0,0,0,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.90283,-1.012723,-2.78417,1910.580009,219.317151,1:15,6.0119,2.4978,5.94389,-19.24643,19.11757,14.51233,3.46741,1.1225,77.37376,-4.703095,-0.180424,0.445793,31.41629,-27.269196,67.789119,,,,,6.02939,5.91937,48.043736,0.148619,-8.34969,10.53316,-2.28406,50,5.92049,5.46327,-124.49562,-2.73367,-12.90607,28.52368,-15.89298,BRY_STR1,RIC_BLA,TrantField,JUCO,NJCAA,20260331-TrantField-1,8ffecc40-2d2b-11f1-98fa-8f3c11857e9e,84.55144,3.43945,,8.52907,,,,1.74196,3.43945,-1.1495,09efb491-1ee6-44af-a1a0-8a2114c6b5bd,2026-03-31,18:00:58.12,2026-03-31T14:00:58.1211648-04:00,2026-03-31T18:00:58.1211648Z,GroundBall,v3,643-147265,,,"De Jesus, Johan",1000508672,Right,BRY_STR1,aa3c519d-e8d6-48d8-80b1-13276287551c,54.55523,-125.53495,14.26184,6.00954,-2.15457,-7.94649,-2.49169,5.93353,-6.45303,217.075226,1.74197,15.48126,-0.53239,,,,,,,3.43952,-21.11764,-13.63249,,,,,,,-1.14945,37.91253,-0.06098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
2,2026-03-31,14:01:23.94,1,2,"Hitchcock, Jacob",10886799,Right,BRY_STR1,"Lamb, Cameron",1000096953,Right,RIC_BLA,Undefined,1,Top,0,0,1,Undefined,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,73.19563,2.42465,-1.71526,1876.143226,42.32147,7:30,5.64125,2.98009,5.19138,-63.62401,-9.41926,-10.25182,2.62261,0.51167,66.72642,-9.104517,-3.531593,0.529895,57.22982,13.08306,167.844156,3273.913766,,,,69.86721,33.71296,167.054595,0.959476,4.60122,-5.00918,-2.8126,50,5.81775,3.56007,-106.0657,2.39241,5.17464,20.30467,-37.80747,BRY_STR1,RIC_BLA,TrantField,JUCO,NJCAA,20260331-TrantField-1,9fbe5290-2d2b-11f1-98fa-8f3c11857e9e,71.13185,6.51846,,6.46921,,,,2.92393,2.74009,-0.57914,09efb491-1ee6-44af-a1a0-8a2114c6b5bd,2026-03-31,18:01:23.94,2026-03-31T14:01:23.9482368-04:00,2026-03-31T18:01:23.9482368Z,GroundBall,v3,643-147265,,,"De Jesus, Johan",1000508672,Right,BRY_STR1,d09a376f-50c1-486d-8ef7-7caef13ad601,55.31219,-107.07781,10.15233,5.65153,4.27697,-18.90373,-2.98363,3.30213,2.58732,9.545478,2.9425,-80.1808,6.38595,,,,,,,2.81388,17.95385,-21.84277,,,,,,,-0.59119,17.38609,-0.46405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
3,2026-03-31,14:01:43.73,1,3,"Hitchcock, Jacob",10886799,Right,BRY_STR1,"Lamb, Cameron",1000096953,Right,RIC_BLA,Undefined,1,Top,0,0,2,Undefined,Curveball,InPlay,Undefined,LineDrive,Single,0,0,,73.45995,0.761143,-2.189234,1853.617452,40.224895,7:15,5.76904,2.68945,5.94937,-65.34055,-13.31611,-12.65985,1.03052,-0.39707,67.75986,-11.153524,-4.468338,0.519129,78.11969,18.02208,-0.292988,1968.672023,109.8935,23.16673,4.83721,230.19096,230.19096,5.480768,2.64623,5.89004,-6.72118,-2.50783,50,5.79254,4.50458,-106.72511,-0.52679,6.72367,20.12926,-39.84652,BRY_STR1,RIC_BLA,TrantField,JUCO,NJCAA,20260331-TrantField-1,ab388e10-2d2b-11f1-98fa-8f3c11857e9e,72.60709,23.54389,,5.70009,,,,3.10218,1.40437,0.25934,09efb491-1ee6-44af-a1a0-8a2114c6b5bd,2026-03-31,18:01:43.73,2026-03-31T14:01:43.7310976-04:00,2026-03-31T18:01:43.7310976Z,LineDrive,v3,643-147265,,,"De Jesus, Johan",1000508672,Right,BRY_STR1,e43fd501-eb1e-404a-bb84-df4563911360,54.5566,-107.58109,10.06463,5.77892,1.16764,-19.92326,-2.69331,4.21866,3.36184,222.723427,3.10218,108.9534,-13.74572,2.77071,-0.50393,0.07423,-0.00758,0.00025,4E-05,1.4044,35.44444,-14.80855,0.56242,-0.08182,0.03193,-0.0116,0.00291,-0.0003,0.25936,-0.55921,5.34374,-1.23058,0.25608,-0.03861,0.00272,0.00028,-6E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
4,2026-03-31,14:02:16.35,2,1,"Hitchcock, Jacob",10886799,Right,BRY_STR1,"Holmes, Myles",10129941,Right,RIC_BLA,Undefined,1,Top,0,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,84.74581,-3.294282,-5.238207,2106.004377,219.061177,1:15,5.93351,2.5933,6.00823,-19.02938,20.38623,15.39847,1.27944,-0.99018,76.86111,-6.924511,-2.484655,0.451862,,,,,,,,,,,,-9.50567,11.88953,-2.18916,50,5.66304,10.6087,-122.36457,-7.58069,-14.29364,26.00246,-14.29585,BRY_STR1,RIC_BLA,TrantField,JUCO,NJCAA,20260331-TrantField-1,bea45380-2d2b-11f1-98fa-8f3c11857e9e,83.41586,,,7.8847,,,,,,,09efb491-1ee6-44af-a1a0-8a2114c6b5bd,2026-03-31,18:02:16.35,2026-03-31T14:02:16.3580416-04:00,2026-03-31T18:02:16.3580416Z,,v3,643-147265,,,"De Jesus, Johan",1000508672,Right,BRY_STR1,b8aa2a3e-1f16-4bdd-bf50-e5c64f6e80a6,54.49176,-123.31538,13.00123,5.93069,-7.05795,-7.14792,-2.58663,11.13136,-7.14682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-03-31,14:02:36.97,2,2,"Hitchcock, Jacob",10886799,Right,BRY_STR1,"Holmes, Myles",10129941,Right,RIC_BLA,Undefined,1,Top,0,1,0,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.65079,-2.223738,-4.902101,1877.576922,228.004278,1:30,5.76981,2.68027,6.07277,-22.62824,17.45914,17.8691,1.81778,-0.37795,76.14913,-6.504228,-1.698815,0.455696,,,,,,,,,,,,-10.59812,10.04091,-2.30907,50,5.58485,9.67935,-121.0123,-5.34721,-15.65065,24.52382,-17.34623,BRY_STR1,RIC_BLA,TrantField,JUCO,NJCAA,20260331-TrantField-1,caf62a50-2d2b-11f1-98fa-8f3c11857e9e,82.71398,,,7.50166,,,,,,,09efb491-1ee6-44af-a1a0-8a2114c6b5bd,2026-03-31,18:02:36.97,2026-03-31T14:02:36.9743872-04:00,2026-03-31T18:02:36.9743872Z,,v3,643-147265,,,"De Jesus, Johan",1000508672,Right,BRY_STR1,afbc0fba-7417-4237-be56-1903b864b204,54.42735,-121.90623,12.26191,5.76824,-4.71491,-8.67311,-2.67229,10.24984,-7.82532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-03-31,14:02:59.03,2,3,"Hitchcock, Jacob",10886799,Right,BRY_STR1,"Holmes, Myles",10129941,Right,RIC_BLA,Undefined,1,Top,0,1,1,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.27458,-1.127166,-4.613222,2295.145579,70.791625,8:15,5.73937,2.70524,5.37432,-45.11873,0.66539,-2.32768,0.91913,-1.82323,72.86456,-9.30043,-5.025361,0.487,,,,,,,,,,,,-0.17488,1.10945,-2.28925,50,5.60611,9.34561,-114.67594,-3.80725,-0.23184,22.10425,-30.70336,BRY_STR1,RIC_BLA,TrantField,JUCO,NJCAA,20260331-TrantField-1,d81b2fa0-2d2b-11f1-98fa-8f3c11857e9e,77.39724,,,6.41001,,,,,,,09efb491-1ee6-44af-a1a0-8a2114c6b5bd,2026-03-31,18:02:59.03,2026-03-31T14:02:59.0367232-04:00,2026-03-31T18:02:59.0367232Z,,v3,643-147265,,,"De Jesus, Johan",1000508672,Right,BRY_STR1,e79f2ae2-553a-4208-aa2c-12a1b8d27419,55.12643,-115.65986,11.05212,5.74516,-2.44057,-15.35168,-2.70548,9.35593,-0.11592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2026-03-31,14:03:18.41,2,4,"Hitchcock, Jacob",10886799,Right,BRY_STR1,"Holmes, Myles",10129941,Right,RIC_BLA,Undefined,1,Top,0,2,1,Undefined,Changeup,InPlay,Undefined,LineDrive,Out,1,0,,83.38502,-2.449974,-4.163674,1976.795554,221.921593,1:30,5.8235,2.69864,5.93527,-20.15088,20.33304,17.01548,1.86387,0.24689,75.92473,-6.279402,-1.117064,0.457944,95.65847,14.71567,-26.908242,1478.720563,95.87518,22.02187,-53.92523,280.1052,274.22644,-33.277151,2.609021,-9.99296,11.56654,-2.37562,50,5.61607,8.13037,-120.72362,-5.73118,-14.6813,24.48731,-15.18094,BRY_STR1,RIC_BLA,TrantField,JUCO,NJCAA,20260331-TrantField-1,e39da880-2d2b-11f1-98fa-8f3c11857e9e,82.3079,23.83203,,7.46029,,,,1.7817,1.97288,-0.25118,09efb491-1ee6-44af-a1a0-8a2114c6b5bd,2026-03-31,18:03:18.41,2026-03-31T14:03:18.4181248-04:00,2026-03-31T18:03:18.4181248Z,LineDrive,v3,643-147265,,,"De Jesus, Johan",1000508672,Right,BRY_STR1,c6bd5b98-3100-4c2f-a016-f43bb19bb278,54.5661,-121.64627,12.24366,5.82124,-5.15919,-7.59047,-2.69239,8.68355,-7.34065,125.505943,1.78168,121.0078,-19.7511,4.52074,-0.92406,0.15856,-0.02332,0.00259,-0.00013,1.97291,35.63607,-14.8903,0.19485,0.11865,-0.03479,0.00552,0.00012,-9E-05,-0.2512,-61.40919,0.25964,0.74421,-0.3129,0.07978,-0.01368,0.00128,-4E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
8,2026-03-31,14:03:52.44,3,1,"Hitchcock, Jacob",10886799,Right,BRY_STR1,"Seely, Carson",10069970,Left,RIC_BLA,Undefined,1,Top,1,0,0,Splitter,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,72.41918,2.031282,-1.261702,2127.515609,56.142026,7:45,5.56131,3.13373,5.78235,-62.83803,-8.76327,-15.75796,2.21602,0.64646,66.19557,-9.471791,-4.08637,0.52926,61.46949,25.532785,-157.304683,3792.753841,,,,116.26237,35.02712,-163.485301,1.718895,7.59792,-4.50709,-3.02024,50,5.69161,2.873,-105.09932,1.81599,8.38858,19.95924,-37.15017,BRY_STR1,RIC_BLA,TrantField,JUCO,NJCAA,20260331-TrantField-1,f7f26e60-2d2b-11f1-98fa-8f3c11857e9e,71.2173,16.64718,,6.22361,,,,1.06651,2.05856,-0.52906,09efb491-1ee6-44af-a1a0-8a2114c6b5bd,2026-03-31,18:03:52.44,2026-03-31T14:03:52.4411904-04:00,2026-03-31T18:03:52.4411904Z,LineDrive,v3,643-147265,,,"De Jesus, Johan",1000508672,Right,BRY_STR1,d69934d9-3066-4c3f-9f1d-86a19f599558,54.72093,-105.99207,9.97962,5.57322,3.47767,-18.57509,-3.14036,2.49779,4.19429,38.457772,1.18926,-76.06598,6.08619,,,,,,,2.61655,34.28366,-20.98922,,,,,,,-0.81143,-29.03061,6.05328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
9,2026-03-31,14:04:16.45,3,2,"Hitchcock, Jacob",10886799,Right,BRY_STR1,"Seely, Carson",10069970,Left,RIC_BLA,Undefined,1,Top,1,0,1,ChangeUp,Splitter,BallCalled,Undefined,Undefined,Undefined,0,0,,77.75318,-0.302193,-2.566412,835.638824,228.774525,1:45,5.42047,3.1598,5.6363,-37.41545,10.48536,9.79926,2.02029,1.58039,69.58829,-7.27706,-0.816694,0.49813,,,,,,,,,,,,-5.82559,5.98071,-2.94762,50,5.3715,4.65329,-112.48163,-1.74341,-7.27207,25.27908,-24.70833,BRY_STR1,RIC_BLA,TrantField,JUCO,NJCAA,20260331-TrantField-1,06543970-2d2c-11f1-98fa-8f3c11857e9e,75.66785,,,8.16489,,,,,,,09efb491-1ee6-44af-a1a0-8a2114c6b5bd,2026-03-31,18:04:16.45,2026-03-31T14:04:16.4584448-04:00,2026-03-31T18:04:16.4584448Z,,v3,643-147265,,,"De Jesus, Johan",1000508672,Right,BRY_STR1,d1159c2e-359e-44a7-a4fc-9f13b6077897,54.85862,-113.56831,12.63954,5.42361,-0.68127,-12.35417,-3.15437,4.9659,-3.63604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-03-31,14:04:35.85,3,3,"Hitchcock, Jacob",10886799,Right,BRY_STR1,"Seely, Carson",10069970,Left,RIC_BLA,Undefined,1,Top,1,1,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.92167,-2.261498,-5.974687,2159.254578,224.356444,1:30,5.84783,2.89437,5.95847,-21.2117,19.45584,17.48871,1.97043,-1.20906,75.33391,-6.314391,-2.856441,0.458982,,,,,,,,,,,,-10.88906,11.14902,-2.42777,50,5.65547,11.95516,-120.99284,-5.37714,-15.86212,27.42159,-15.93326,BRY_STR1,RIC_BLA,TrantField,JUCO,NJCAA,20260331-TrantField-1,11cb67b0-2d2c-11f1-98fa-8f3c11857e9e,82.12187,,,8.58776,,,,,,,09efb491-1ee6-44af-a1a0-8a2114c6b5bd,2026-03-31,18:04:35.85,2026-03-31T14:04:35.8541312-04:00,2026-03-31T18:04:35.8541312Z,,v3,643-147265,,,"De Jesus, Johan",1000508672,Right,BRY_STR1,b7f1febe-ac0a-4ae0-84b2-1ed58fdcd099,54.5395,-122.01732,13.71079,5.84524,-4.78187,-7.96663,-2.8855,12.54778,-7.93106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
