PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-04-24,13:02:59.52,1,1,"Maccord, Josh",1000130326,Right,WIL_CAR,"Meilstrup, Jake",1000282984,Left,BLU_MOU,Undefined,1,Top,0,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,78.36111,-0.239307,-2.416774,2059.326205,231.578407,1:45,6.61455,1.5843,6.54981,-30.2362,13.93552,15.88643,3.8752,0.69044,72.09912,-5.943118,0.468575,0.478347,,,,,,,,,,,,-8.95973,7.79524,-1.42319,50,6.58491,4.26948,-113.92995,-1.25202,-11.82853,20.06292,-21.88286,WIL_CAR,BLU_MOU,WilliamCarey,NAIA,NAIA,20260424-WilliamCarey-1,d433f680-4007-11f1-9542-fdbb26ad4ba8,78.79721,,,6.26199,,,,,,,252e5628-e9f4-48b7-a0b9-b61910516f86,2026-04-24,18:02:59.52,2026-04-24T13:02:59.5247616-05:00,2026-04-24T18:02:59.5247616Z,,v3,,,,"Hernandez, Franklin",1000527441,Right,WIL_CAR,2a107274-c1ac-422b-be52-0600f1687a30,53.9549,-114.62428,10.03146,6.61514,-0.4947,-10.94143,-1.57803,4.67884,-5.91427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-04-24,13:03:11.98,1,2,"Maccord, Josh",1000130326,Right,WIL_CAR,"Meilstrup, Jake",1000282984,Left,BLU_MOU,Undefined,1,Top,0,1,0,TwoSeamFastBall,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,86.69192,-1.361943,-3.281868,1790.36746,248.702077,2:15,6.62879,1.48223,6.12639,-28.11435,8.6915,19.3708,3.02452,0.0591,79.62043,-6.599106,0.207352,0.436646,,,,,,,,,,,,-10.85131,5.2154,-1.2404,50,6.5097,6.43983,-125.84758,-3.89129,-17.45429,24.82707,-23.78506,WIL_CAR,BLU_MOU,WilliamCarey,NAIA,NAIA,20260424-WilliamCarey-1,db9d1690-4007-11f1-9542-fdbb26ad4ba8,86.32256,,,7.0715,,,,,,,252e5628-e9f4-48b7-a0b9-b61910516f86,2026-04-24,18:03:11.98,2026-04-24T13:03:11.9886336-05:00,2026-04-24T18:03:11.9886336Z,,v3,,,,"Hernandez, Franklin",1000527441,Right,WIL_CAR,2ca0277e-88a4-4495-8745-7beef6275c8a,54.37914,-126.70855,12.41354,6.63035,-3.06646,-11.89253,-1.47422,7.04512,-8.72715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-04-24,13:03:29.19,1,3,"Maccord, Josh",1000130326,Right,WIL_CAR,"Meilstrup, Jake",1000282984,Left,BLU_MOU,Undefined,1,Top,0,1,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,76.81909,-1.289648,-1.972025,1973.706226,254.313749,2:30,6.54183,1.50799,6.50561,-39.04943,7.15851,20.35533,2.10308,1.39349,70.8196,-8.56754,1.729599,0.489249,,,,,,,,,,,,-11.25016,4.55004,-1.37841,50,6.43458,3.17503,-111.69213,-3.56266,-14.2042,20.21472,-26.42925,WIL_CAR,BLU_MOU,WilliamCarey,NAIA,NAIA,20260424-WilliamCarey-1,e5e9f5a0-4007-11f1-9542-fdbb26ad4ba8,77.04146,,,5.9995,,,,,,,252e5628-e9f4-48b7-a0b9-b61910516f86,2026-04-24,18:03:29.19,2026-04-24T13:03:29.1983360-05:00,2026-04-24T18:03:29.1983360Z,,v3,,,,"Hernandez, Franklin",1000527441,Right,WIL_CAR,0cad87d0-323f-4929-95da-c8911357fac1,54.00081,-112.41388,10.10736,6.54494,-2.61902,-13.21463,-1.50082,3.68218,-7.1021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-04-24,13:03:45.41,1,4,"Maccord, Josh",1000130326,Right,WIL_CAR,"Meilstrup, Jake",1000282984,Left,BLU_MOU,Undefined,1,Top,0,2,1,TwoSeamFastBall,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,87.182,-0.85548,-2.951545,1692.337905,221.483651,1:30,6.78254,1.25549,6.2272,-19.34056,17.34414,14.20461,4.38034,-0.28668,78.87626,-4.562491,-0.390116,0.435927,,,,,,,,,,,,-8.18804,9.59741,-1.04096,50,6.70867,5.93553,-126.42797,-2.40986,-13.12392,28.11407,-16.79113,WIL_CAR,BLU_MOU,WilliamCarey,NAIA,NAIA,20260424-WilliamCarey-1,ef83b150-4007-11f1-9542-fdbb26ad4ba8,86.465,,,8.30574,,,,,,,252e5628-e9f4-48b7-a0b9-b61910516f86,2026-04-24,18:03:45.41,2026-04-24T13:03:45.4162944-05:00,2026-04-24T18:03:45.4162944Z,,v3,,,,"Hernandez, Franklin",1000527441,Right,WIL_CAR,8cd78151-7c89-454b-9d0d-ba941b4bb39c,54.27433,-127.37491,14.05703,6.78032,-1.84429,-8.39556,-1.24832,6.37757,-6.56196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-04-24,13:04:01.58,1,5,"Maccord, Josh",1000130326,Right,WIL_CAR,"Meilstrup, Jake",1000282984,Left,BLU_MOU,Undefined,1,Top,0,3,1,TwoSeamFastBall,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.2291,-2.538614,-1.8143,1714.112692,228.313296,1:30,6.5743,1.47384,6.18315,-22.87722,14.36005,14.77772,2.32075,1.02925,78.9991,-6.83983,0.853592,0.439198,,,,,,,,,,,,-8.10863,8.50776,-1.3437,50,6.37056,3.37431,-125.15737,-6.22155,-12.85317,25.41681,-18.68823,WIL_CAR,BLU_MOU,WilliamCarey,NAIA,NAIA,20260424-WilliamCarey-1,f9322d80-4007-11f1-9542-fdbb26ad4ba8,85.82109,,,7.23001,,,,,,,252e5628-e9f4-48b7-a0b9-b61910516f86,2026-04-24,18:04:01.58,2026-04-24T13:04:01.5866368-05:00,2026-04-24T18:04:01.5866368Z,,v3,,,,"Hernandez, Franklin",1000527441,Right,WIL_CAR,22725a1d-1c34-403f-bb80-608a3c0ef56c,54.32032,-126.03168,12.70841,6.57352,-5.57869,-9.34411,-1.46737,3.81645,-6.42658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-04-24,13:04:21.34,1,6,"Maccord, Josh",1000130326,Right,WIL_CAR,"Meilstrup, Jake",1000282984,Left,BLU_MOU,Undefined,1,Top,0,3,2,TwoSeamFastBall,Changeup,InPlay,Undefined,Popup,Out,1,0,,87.56585,-1.49854,-2.466258,1718.477046,232.603484,1:45,6.63878,1.50145,6.52596,-22.12092,13.53135,16.19257,3.41885,0.58661,79.99752,-5.698896,0.473669,0.429749,80.54683,72.170341,-8.259251,,,,,92.21606,37.25049,-32.337661,5.930092,-9.22985,7.87619,-1.33641,50,6.52469,4.87147,-127.21572,-3.94432,-15.08231,26.79711,-19.30373,WIL_CAR,BLU_MOU,WilliamCarey,NAIA,NAIA,20260424-WilliamCarey-1,04f076e0-4008-11f1-9542-fdbb26ad4ba8,87.708,147.96531,,7.56834,,,,1.25134,3.36521,-0.57115,252e5628-e9f4-48b7-a0b9-b61910516f86,2026-04-24,18:04:21.34,2026-04-24T13:04:21.3433344-05:00,2026-04-24T18:04:21.3433344Z,Popup,v3,,,,"Hernandez, Franklin",1000527441,Right,WIL_CAR,93fbd69f-51ef-490d-904a-1ce727439449,53.97945,-128.05121,13.39855,6.63828,-3.34246,-9.65186,-1.49563,5.34172,-7.54116,171.305052,1.23776,36.01243,-14.63868,4.94417,-1.27306,0.26441,-0.0384,0.00318,-0.00011,3.35529,112.64864,-28.35245,4.36789,-1.4455,0.44354,-0.09033,0.00981,-0.00043,-0.57796,-5.07912,-3.31944,1.63803,-0.59099,0.16292,-0.02937,0.00292,-0.00012,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
7,2026-04-24,13:04:56.12,2,1,"Maccord, Josh",1000130326,Right,WIL_CAR,"Bryant, Jacob",1000113312,Right,BLU_MOU,Undefined,1,Top,1,0,0,TwoSeamFastBall,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.86522,-1.410276,-3.86412,1730.733853,244.630284,2:15,6.60869,1.50699,6.21994,-25.24911,10.59292,19.91521,3.1999,-0.40485,80.3728,-6.146009,-0.274622,0.430891,,,,,,,,,,,,-11.35434,6.23311,-1.22649,50,6.49014,7.80712,-127.45096,-3.92507,-18.67759,26.17488,-21.92077,WIL_CAR,BLU_MOU,WilliamCarey,NAIA,NAIA,20260424-WilliamCarey-1,19b4c770-4008-11f1-9542-fdbb26ad4ba8,87.47554,,,7.49241,,,,,,,252e5628-e9f4-48b7-a0b9-b61910516f86,2026-04-24,18:04:56.12,2026-04-24T13:04:56.1252864-05:00,2026-04-24T18:04:56.1252864Z,,v3,,,,"Hernandez, Franklin",1000527441,Right,WIL_CAR,f8c1f9fa-7c05-4a8c-9b86-387ed716307e,54.28527,-128.32801,13.08744,6.60935,-3.19055,-10.96039,-1.49858,8.43296,-9.33879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-04-24,13:05:09.74,2,2,"Maccord, Josh",1000130326,Right,WIL_CAR,"Bryant, Jacob",1000113312,Right,BLU_MOU,Undefined,1,Top,1,0,1,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,77.65934,-0.64396,-2.941507,2094.85141,236.324636,2:00,6.52491,1.47858,6.68829,-32.36482,12.60229,16.7717,3.23802,0.18331,71.22942,-6.756381,0.111948,0.482635,92.88019,-7.164201,-36.365972,,,,,29.66321,27.21255,-33.72325,0.202959,-9.73394,7.25646,-1.28839,50,6.46883,5.26044,-112.86011,-2.07694,-12.54177,20.73824,-22.8244,WIL_CAR,BLU_MOU,WilliamCarey,NAIA,NAIA,20260424-WilliamCarey-1,21d26a70-4008-11f1-9542-fdbb26ad4ba8,78.09717,3.45584,,6.42991,,,,2.53234,3.45584,-0.16619,252e5628-e9f4-48b7-a0b9-b61910516f86,2026-04-24,18:05:09.74,2026-04-24T13:05:09.7487872-05:00,2026-04-24T18:05:09.7487872Z,GroundBall,v3,,,,"Hernandez, Franklin",1000527441,Right,WIL_CAR,e62059ae-6f79-4923-bb82-b5d23919b2b6,53.81755,-113.55943,10.36912,6.52589,-1.30728,-11.4122,-1.47291,5.68336,-6.27089,180,2.52432,109.08318,,,,,,,,3.4571,-17.02731,,,,,,,,-0.16028,-80.3231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
9,2026-04-24,13:05:49.01,3,1,"Maccord, Josh",1000130326,Right,WIL_CAR,"Presley, Cody",10071263,Right,BLU_MOU,Undefined,1,Top,2,0,0,TwoSeamFastBall,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.31527,-1.086742,-2.54342,1627.966104,250.905979,2:15,6.68055,1.47807,6.18592,-29.73663,8.01426,19.90615,3.19784,0.78665,78.65093,-6.61952,1.049582,0.442217,,,,,,,,,,,,-10.97796,4.78449,-1.29573,50,6.58324,4.74148,-124.00155,-3.28173,-17.19009,23.47515,-24.68215,WIL_CAR,BLU_MOU,WilliamCarey,NAIA,NAIA,20260424-WilliamCarey-1,393310c0-4008-11f1-9542-fdbb26ad4ba8,85.23526,,,6.66434,,,,,,,252e5628-e9f4-48b7-a0b9-b61910516f86,2026-04-24,18:05:49.01,2026-04-24T13:05:49.0163200-05:00,2026-04-24T18:05:49.0163200Z,,v3,,,,"Hernandez, Franklin",1000527441,Right,WIL_CAR,891e31ed-8e94-40d5-9ee9-dc521cc7f848,54.32067,-124.81683,11.73758,6.68233,-2.42453,-12.34108,-1.47077,5.33848,-8.59504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-04-24,13:06:05.16,3,2,"Maccord, Josh",1000130326,Right,WIL_CAR,"Presley, Cody",10071263,Right,BLU_MOU,Undefined,1,Top,2,0,1,Slider,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,75.45493,-1.16228,-2.717813,2069.644039,41.232223,7:15,6.52595,1.50703,6.03786,-52.52814,-3.5811,-4.4665,1.07094,-1.38385,69.85112,-10.758817,-3.522841,0.503541,,,,,,,,,,,,1.53102,-1.08311,-1.2922,50,6.40662,5.35397,-109.55939,-3.78923,1.85485,19.94565,-33.48625,WIL_CAR,BLU_MOU,WilliamCarey,NAIA,NAIA,20260424-WilliamCarey-1,42e3fdf0-4008-11f1-9542-fdbb26ad4ba8,74.85478,,,5.60381,,,,,,,252e5628-e9f4-48b7-a0b9-b61910516f86,2026-04-24,18:06:05.16,2026-04-24T13:06:05.1618304-05:00,2026-04-24T18:06:05.1618304Z,,v3,,,,"Hernandez, Franklin",1000527441,Right,WIL_CAR,e72ec927-7057-47db-8f35-085d7f8c09bb,54.46878,-110.36995,9.97283,6.53295,-2.4284,-16.74312,-1.50825,5.2786,0.92742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
