PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-04-23,15:41:27.19,1,1,"Yeager, Merek",1000327651,Right,HUT_COM,"Schmidt, Owen",10897774,Right,PRA_PRA1,Undefined,1,Top,0,0,0,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.33089,-0.992508,-3.17401,2085.044037,229.133981,1:45,5.39818,2.64591,6.01792,-20.79257,13.34993,14.1654,2.74463,0.88335,82.46874,-4.911019,-0.62971,0.420551,75.1269,19.095478,-149.968391,2358.325516,,,,,27.31419,,,-8.17725,7.47441,-2.4047,50,5.30896,6.67325,-131.07499,-2.9275,-14.21697,27.87147,-19.17904,HUT_COM,PRA_PRA1,HDetterField,JUCO,NJCAA,20260423-HDetterField-3,d54ca9d0-3f54-11f1-bbff-09834b1c7ea2,89.62622,10.48338,,7.86215,,,,0.9788,2.2725,-0.51763,1ddee3bb-d4a0-4ce2-9358-fe79166aff0a,2026-04-23,20:41:27.19,2026-04-23T15:41:27.1922176-05:00,2026-04-23T20:41:27.1922176Z,,v3,643-147388,af60828b-1fe0-4312-9404-a6b7b88dc5ad,,"Marian, Aidan",1000493464,Right,HUT_COM,7dc6f31a-2dff-41b7-a8b0-2e9348ca8511,54.48043,-132.02426,13.93574,5.39754,-2.27428,-9.58952,-2.64023,7.15746,-7.10848,67.546701,0.97929,-90.16846,5.79181,,,,,,,2.27527,35.91386,-22.91243,,,,,,,-0.52141,-51.92964,15.68976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,
2,2026-04-23,15:41:41.13,1,2,"Yeager, Merek",1000327651,Right,HUT_COM,"Schmidt, Owen",10897774,Right,PRA_PRA1,Undefined,1,Top,0,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.80825,-0.523396,-1.755994,2020.562932,216.873569,1:15,5.41242,2.61379,5.94768,-17.26261,15.82084,11.07792,3.48818,1.90776,83.74673,-3.803492,0.233509,0.413978,,,,,,,,,,,,-6.12414,8.55997,-2.47996,50,5.36097,3.59695,-133.31816,-1.7408,-11.01765,28.76852,-16.77423,HUT_COM,PRA_PRA1,HDetterField,JUCO,NJCAA,20260423-HDetterField-3,dd97c570-3f54-11f1-bbff-09834b1c7ea2,91.04946,,,8.06151,,,,,,,1ddee3bb-d4a0-4ce2-9358-fe79166aff0a,2026-04-23,20:41:41.13,2026-04-23T15:41:41.1367424-05:00,2026-04-23T20:41:41.1367424Z,,v3,643-147388,af60828b-1fe0-4312-9404-a6b7b88dc5ad,,"Marian, Aidan",1000493464,Right,HUT_COM,7388bb7a-c4d0-4014-8e37-eea062383b62,54.54866,-134.29612,14.38426,5.41045,-1.17058,-8.38711,-2.6086,3.97148,-5.50883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-04-23,15:41:53.24,1,3,"Yeager, Merek",1000327651,Right,HUT_COM,"Schmidt, Owen",10897774,Right,PRA_PRA1,Undefined,1,Top,0,1,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,79.46377,-2.787279,-4.27499,1893.991569,237.391864,2:00,5.10547,2.57573,6.10946,-31.8714,11.99221,16.64265,-0.13703,0.0023,73.46289,-8.690867,-1.28158,0.476676,,,,,,,,,,,,-9.79296,7.32544,-2.25604,50,4.87393,8.02283,-115.15856,-6.53988,-13.22996,20.17674,-22.27764,HUT_COM,PRA_PRA1,HDetterField,JUCO,NJCAA,20260423-HDetterField-3,e4d2a990-3f54-11f1-bbff-09834b1c7ea2,79.07343,,,6.00087,,,,,,,1ddee3bb-d4a0-4ce2-9358-fe79166aff0a,2026-04-23,20:41:53.24,2026-04-23T15:41:53.2426752-05:00,2026-04-23T20:41:53.2426752Z,,v3,643-147388,af60828b-1fe0-4312-9404-a6b7b88dc5ad,,"Marian, Aidan",1000493464,Right,HUT_COM,3a17252d-e68e-4869-9dee-67be339e0195,54.39102,-115.92535,10.08837,5.10638,-5.69325,-11.13882,-2.57049,8.52562,-6.61498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-04-23,15:42:06.95,1,4,"Yeager, Merek",1000327651,Right,HUT_COM,"Schmidt, Owen",10897774,Right,PRA_PRA1,Undefined,1,Top,0,2,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.86266,-2.091213,-2.295299,1877.047624,228.67151,1:30,5.43326,2.61098,6.08623,-22.20186,12.03682,12.49713,1.64616,1.52794,82.61389,-6.246658,-0.044322,0.421143,,,,,,,,,,,,-7.01945,7.08949,-2.4401,50,5.25993,4.70638,-130.47931,-5.47268,-12.15664,26.27567,-19.89613,HUT_COM,PRA_PRA1,HDetterField,JUCO,NJCAA,20260423-HDetterField-3,ed0226e0-3f54-11f1-bbff-09834b1c7ea2,89.50028,,,7.24877,,,,,,,1ddee3bb-d4a0-4ce2-9358-fe79166aff0a,2026-04-23,20:42:06.95,2026-04-23T15:42:06.9577216-05:00,2026-04-23T20:42:06.9577216Z,,v3,643-147388,af60828b-1fe0-4312-9404-a6b7b88dc5ad,,"Marian, Aidan",1000493464,Right,HUT_COM,ed683e93-ece9-4fa9-8fef-7ca79af9d205,54.4116,-131.36471,13.13784,5.43304,-4.80226,-9.94806,-2.60559,5.11602,-6.07832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-04-23,15:42:19.77,1,5,"Yeager, Merek",1000327651,Right,HUT_COM,"Schmidt, Owen",10897774,Right,PRA_PRA1,Undefined,1,Top,0,3,1,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.19169,-1.791489,-2.854743,2026.361084,225.006417,1:30,5.3058,2.72279,6.04538,-20.42773,14.25099,13.23461,1.94235,1.18058,82.2354,-5.624894,-0.474955,0.423841,,,,,,,,,,,,-7.51701,8.11024,-2.50726,50,5.15496,5.91144,-129.52448,-4.68693,-12.88622,24.74677,-18.27087,HUT_COM,PRA_PRA1,HDetterField,JUCO,NJCAA,20260423-HDetterField-3,f4a569c0-3f54-11f1-bbff-09834b1c7ea2,88.93062,,,6.9563,,,,,,,1ddee3bb-d4a0-4ce2-9358-fe79166aff0a,2026-04-23,20:42:19.77,2026-04-23T15:42:19.7754880-05:00,2026-04-23T20:42:19.7754880Z,,v3,643-147388,af60828b-1fe0-4312-9404-a6b7b88dc5ad,,"Marian, Aidan",1000493464,Right,HUT_COM,6ebfa710-eaf1-41a6-bc71-40dac51a3d5d,54.45331,-130.37254,12.37338,5.30485,-4.06079,-9.13543,-2.71741,6.35305,-6.44311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-04-23,15:42:32.95,1,6,"Yeager, Merek",1000327651,Right,HUT_COM,"Schmidt, Owen",10897774,Right,PRA_PRA1,Undefined,1,Top,0,3,2,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Out,1,0,,90.51786,-2.358813,-3.244189,2068.735405,219.250548,1:15,5.3188,2.54924,6.24689,-18.61332,14.89875,11.35056,1.5875,0.49989,83.33403,-5.874152,-1.196848,0.416651,86.59656,15.429094,-23.370414,3788.920831,98.2376,22.01532,-49.49023,259.03295,255.10882,-30.622511,2.678608,-6.77536,8.67209,-2.31344,50,5.13378,6.99788,-131.39391,-5.97179,-11.92274,26.12213,-16.9136,HUT_COM,PRA_PRA1,HDetterField,JUCO,NJCAA,20260423-HDetterField-3,fc7784d0-3f54-11f1-bbff-09834b1c7ea2,90.46535,23.10925,,7.18383,,,,0.43952,1.51602,-0.48413,1ddee3bb-d4a0-4ce2-9358-fe79166aff0a,2026-04-23,20:42:32.95,2026-04-23T15:42:32.9589760-05:00,2026-04-23T20:42:32.9589760Z,LineDrive,v3,643-147388,af60828b-1fe0-4312-9404-a6b7b88dc5ad,,"Marian, Aidan",1000493464,Right,HUT_COM,a768f18a-bc80-47b8-a566-e0032720b4fb,54.25304,-132.23674,13.06106,5.31765,-5.42607,-8.4568,-2.54544,7.38257,-5.96137,132.403103,0.43949,112.38881,-17.46806,3.75539,-0.69937,0.09553,-0.00707,-0.00019,8E-05,1.51607,33.78588,-13.34261,-0.01516,0.10155,-0.00206,-0.00807,0.00298,-0.00034,-0.48417,-48.56232,-1.16168,0.76792,-0.2449,0.0472,-0.00456,-0.0002,7E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
7,2026-04-23,15:43:02.28,2,1,"Yeager, Merek",1000327651,Right,HUT_COM,"Allen, Carter",10306824,Right,PRA_PRA1,Undefined,1,Top,1,0,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.44151,0.314671,-5.705057,1738.875842,244.488972,2:15,5.09192,2.53992,6.05225,-37.02809,9.64961,17.04217,2.29898,-1.33843,70.774,-6.568836,-2.657871,0.491729,,,,,,,,,,,,-10.30945,5.35205,-2.10378,50,5.09674,10.56761,-112.00569,-0.45261,-13.09774,20.21188,-25.37447,HUT_COM,PRA_PRA1,HDetterField,JUCO,NJCAA,20260423-HDetterField-3,0e12d000-3f55-11f1-bbff-09834b1c7ea2,76.65281,,,6.66752,,,,,,,1ddee3bb-d4a0-4ce2-9358-fe79166aff0a,2026-04-23,20:43:02.28,2026-04-23T15:43:02.2885888-05:00,2026-04-23T20:43:02.2885888Z,,v3,643-147388,af60828b-1fe0-4312-9404-a6b7b88dc5ad,,"Marian, Aidan",1000493464,Right,HUT_COM,4102cca7-5bf4-4cb4-b30b-ab5faddccbe3,54.44551,-112.80505,10.10594,5.09479,0.55093,-12.68723,-2.53196,11.08561,-6.54887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-04-23,15:43:15.47,2,2,"Yeager, Merek",1000327651,Right,HUT_COM,"Allen, Carter",10306824,Right,PRA_PRA1,Undefined,1,Top,1,0,1,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,90.02436,-1.278773,-2.738214,1872.456035,210.58954,1:00,5.41958,2.54111,6.02972,-18.61851,15.61898,8.60583,2.68227,0.72057,82.47365,-4.800121,-1.191803,0.421136,97.95312,7.495101,-15.490543,1139.419703,104.9255,5.08515,-33.02344,145.48735,142.13136,-18.02277,1.142648,-5.18906,8.71867,-2.33174,50,5.30942,5.89637,-130.70369,-3.48385,-8.99937,26.88967,-17.05332,HUT_COM,PRA_PRA1,HDetterField,JUCO,NJCAA,20260423-HDetterField-3,15d2e9b0-3f55-11f1-bbff-09834b1c7ea2,89.50182,7.07522,,7.55071,,,,1.3723,2.55501,-0.71736,1ddee3bb-d4a0-4ce2-9358-fe79166aff0a,2026-04-23,20:43:15.47,2026-04-23T15:43:15.4765312-05:00,2026-04-23T20:43:15.4765312Z,LineDrive,v3,643-147388,af60828b-1fe0-4312-9404-a6b7b88dc5ad,,"Marian, Aidan",1000493464,Right,HUT_COM,c65306b0-ca31-4930-9bfc-a8a43f8bd6fa,54.46894,-131.61987,13.44484,5.41822,-2.90281,-8.52666,-2.53786,6.20299,-4.49969,73.714376,1.50107,135.71265,-14.04596,,,,,,,2.65512,17.54016,-17.45359,,,,,,,-0.68255,-38.46668,-0.31161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
9,2026-04-23,15:43:42.15,3,1,"Yeager, Merek",1000327651,Right,HUT_COM,"Hewitt, Gunner",1000264870,Left,PRA_PRA1,Undefined,1,Top,2,0,0,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,78.83206,0.460986,-3.267463,1914.795085,230.816145,1:45,5.06453,2.66573,6.01503,-31.83545,12.97135,14.17068,2.8393,0.81661,72.0929,-5.493293,-0.723212,0.481774,,,,,,,,,,,,-8.15398,6.97713,-2.41681,50,5.08339,6.0017,-114.37564,0.00538,-10.80712,20.98878,-22.9267,HUT_COM,PRA_PRA1,HDetterField,JUCO,NJCAA,20260423-HDetterField-3,25c566e0-3f55-11f1-bbff-09834b1c7ea2,78.23676,,,6.73917,,,,,,,1ddee3bb-d4a0-4ce2-9358-fe79166aff0a,2026-04-23,20:43:42.15,2026-04-23T15:43:42.1527040-05:00,2026-04-23T20:43:42.1527040Z,,v3,643-147388,af60828b-1fe0-4312-9404-a6b7b88dc5ad,,"Marian, Aidan",1000493464,Right,HUT_COM,42df7e8d-43b0-4f49-9a31-b154a4604988,54.48207,-115.19519,10.49439,5.0657,0.9006,-11.46335,-2.6594,6.42369,-5.40356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-04-23,15:43:52.99,3,2,"Yeager, Merek",1000327651,Right,HUT_COM,"Hewitt, Gunner",1000264870,Left,PRA_PRA1,Undefined,1,Top,2,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,78.7507,-1.023281,-3.712262,2049.716018,249.824656,2:15,5.10715,2.56306,6.29286,-37.16427,7.2515,15.93087,1.06511,0.4651,72.41903,-7.934891,-0.834406,0.479667,,,,,,,,,,,,-9.30595,4.48264,-2.29706,50,5.01388,6.85532,-114.28772,-3.10647,-12.3196,20.88191,-26.23971,HUT_COM,PRA_PRA1,HDetterField,JUCO,NJCAA,20260423-HDetterField-3,2c3b2640-3f55-11f1-bbff-09834b1c7ea2,78.58038,,,6.33167,,,,,,,1ddee3bb-d4a0-4ce2-9358-fe79166aff0a,2026-04-23,20:43:52.99,2026-04-23T15:43:52.9910784-05:00,2026-04-23T20:43:52.9910784Z,,v3,643-147388,af60828b-1fe0-4312-9404-a6b7b88dc5ad,,"Marian, Aidan",1000493464,Right,HUT_COM,8831bf5f-5e05-426d-8753-7403d14d468c,54.20626,-115.05369,10.44096,5.11017,-2.14397,-13.11986,-2.55681,7.30722,-6.1598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
