PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-04-23,14:01:50.94,1,1,"Proost, Dylan",1000307424,Right,LON_BEA,"Martinez, River",1000238725,Right,LOS_ANG1,Undefined,1,Top,0,0,0,Undefined,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,83.51929,-2.04252,-2.989051,1773.372929,215.357308,1:15,6.43542,2.75899,5.48567,-26.82407,13.30953,8.66989,2.28568,0.68238,77.754,-6.964866,-1.44643,0.455959,74.29678,10.470613,170.327457,,,,,65.64371,27.02705,174.016681,0.718555,-5.05831,7.53878,-2.50275,50,6.23778,5.97592,-121.24409,-5.22582,-7.66221,19.7891,-20.75447,LON_BEA,LOS_ANG1,LBCCBaseballComplex,JUCO,NJCAA,20260423-LBCCBaseballComplex-1,a69da550-3f57-11f1-bc48-b7eea85d07b1,82.66638,4.98864,,5.76529,,,,,,,50809067-da7e-47c4-bd15-ba9c838ac16d,2026-04-23,21:01:50.94,2026-04-23T14:01:50.9469184-07:00,2026-04-23T21:01:50.9469184Z,GroundBall,v3,,,,"Lopez, Enrique",1000484816,Right,LON_BEA,7aa8303f-50bd-48f6-8522-b614a74d2d35,55.01588,-122.06002,9.89455,6.43561,-4.37009,-10.37723,-2.75565,6.29184,-3.83111,330.978919,5.129,-106.15859,11.31306,,,,,,,2.15846,18.30866,-29.80282,,,,,,,-0.9837,17.41514,-9.13442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
2,2026-04-23,14:02:07.17,1,2,"Proost, Dylan",1000307424,Right,LON_BEA,"Martinez, River",1000238725,Right,LOS_ANG1,Undefined,1,Top,0,0,1,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.302,-1.720463,-4.368425,1692.185097,190.108582,12:15,6.39802,2.80286,5.32951,-31.88817,9.47587,1.45469,2.12113,-1.1829,76.46847,-7.54929,-4.11115,0.462895,,,,,,,,,,,,-1.94323,5.63051,-2.40831,50,6.21921,9.14596,-120.52357,-4.73685,-2.85906,23.36654,-23.88994,LON_BEA,LOS_ANG1,LBCCBaseballComplex,JUCO,NJCAA,20260423-LBCCBaseballComplex-1,b04bac50-3f57-11f1-bc48-b7eea85d07b1,81.42756,,,6.83353,,,,,,,50809067-da7e-47c4-bd15-ba9c838ac16d,2026-04-23,21:02:07.17,2026-04-23T14:02:07.1767040-07:00,2026-04-23T21:02:07.1767040Z,,v3,,,,"Lopez, Enrique",1000484816,Right,LON_BEA,ccdd128c-e3e5-4f4f-bb34-ea9b061b22ef,55.17024,-121.52182,11.68327,6.39978,-3.71624,-11.94497,-2.80165,9.2681,-1.42953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-04-23,14:02:24.91,1,3,"Proost, Dylan",1000307424,Right,LON_BEA,"Martinez, River",1000238725,Right,LOS_ANG1,Undefined,1,Top,0,0,2,Undefined,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,82.90076,-2.146179,-4.376504,1682.283753,175.403842,11:45,6.49296,2.68895,5.3054,-33.24151,8.48784,-0.57846,1.70127,-1.4757,76.40252,-8.1931,-4.47878,0.464935,,,,,,,,,,,,-0.89665,5.2267,-2.29031,50,6.27332,9.20393,-119.94754,-5.66737,-1.30955,22.66435,-24.54061,LON_BEA,LOS_ANG1,LBCCBaseballComplex,JUCO,NJCAA,20260423-LBCCBaseballComplex-1,badbd5f0-3f57-11f1-bc48-b7eea85d07b1,81.07033,,,6.49824,,,,,,,50809067-da7e-47c4-bd15-ba9c838ac16d,2026-04-23,21:02:24.91,2026-04-23T14:02:24.9148928-07:00,2026-04-23T21:02:24.9148928Z,,v3,,,,"Lopez, Enrique",1000484816,Right,LON_BEA,db4eb085-4809-488f-815f-b4fa1ea46404,55.1952,-120.9252,11.33217,6.49495,-4.60878,-12.27031,-2.68855,9.26042,-0.65478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-04-23,14:02:51.49,2,1,"Proost, Dylan",1000307424,Right,LON_BEA,"Luna, Brandon",1000393703,Right,LOS_ANG1,Undefined,1,Top,1,0,0,Undefined,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,82.55426,-1.091183,-3.68113,1735.232951,224.001364,1:30,6.43638,2.87058,5.37081,-30.40691,12.3504,10.35292,2.87713,0.27711,74.18612,-6.741621,-1.845242,0.470627,65.41606,21.490338,-154.189931,2275.656394,,,,,35.84115,,,-6.42158,7.02512,-2.54767,50,6.31731,7.23889,-119.32769,-3.28391,-9.07877,27.13284,-22.24201,LON_BEA,LOS_ANG1,LBCCBaseballComplex,JUCO,NJCAA,20260423-LBCCBaseballComplex-1,cab3ed50-3f57-11f1-bc48-b7eea85d07b1,80.08989,13.27759,,8.36814,,,,0.48509,2.70261,-0.20043,50809067-da7e-47c4-bd15-ba9c838ac16d,2026-04-23,21:02:51.49,2026-04-23T14:02:51.4948608-07:00,2026-04-23T21:02:51.4948608Z,,v3,,,,"Lopez, Enrique",1000484816,Right,LON_BEA,5bdd0bc2-e0e8-4fe0-9f0b-b447e810805c,55.12634,-120.48768,13.56642,6.43738,-2.33302,-11.121,-2.86544,7.62703,-4.53939,51.631195,0.48799,-80.46119,3.5557,,,,,,,2.71059,34.89448,-23.20528,,,,,,,-0.20659,-38.67244,9.5805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
5,2026-04-23,14:03:09.03,2,2,"Proost, Dylan",1000307424,Right,LON_BEA,"Luna, Brandon",1000393703,Right,LOS_ANG1,Undefined,1,Top,1,0,1,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.90384,-2.984143,-5.541269,1775.711587,235.81794,1:45,6.12117,2.90833,5.60181,-30.00356,9.96315,12.57556,0.81933,-1.2331,77.17605,-8.514785,-3.30911,0.45501,,,,,,,,,,,,-8.08977,6.37252,-2.44077,50,5.84491,11.36107,-122.472,-7.4182,-12.16748,26.38627,-22.58942,LON_BEA,LOS_ANG1,LBCCBaseballComplex,JUCO,NJCAA,20260423-LBCCBaseballComplex-1,d529ff40-3f57-11f1-bc48-b7eea85d07b1,82.83874,,,7.72779,,,,,,,50809067-da7e-47c4-bd15-ba9c838ac16d,2026-04-23,21:03:09.03,2026-04-23T14:03:09.0302976-07:00,2026-04-23T21:03:09.0302976Z,,v3,,,,"Lopez, Enrique",1000484816,Right,LON_BEA,7245b1a7-dd46-45d4-94a4-5b8b9aabbe3e,54.89814,-123.52278,13.19313,6.12241,-6.51862,-11.29471,-2.90285,11.84562,-6.08374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-04-23,14:03:23.53,2,3,"Proost, Dylan",1000307424,Right,LON_BEA,"Luna, Brandon",1000393703,Right,LOS_ANG1,Undefined,1,Top,1,1,1,Undefined,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,83.92704,-1.853192,-3.45776,1884.410933,164.456015,11:30,6.31196,2.82737,5.53113,-29.8225,10.63331,-2.59347,2.0906,-0.62504,76.89329,-7.340574,-3.918896,0.457785,,,,,,,,,,,,0.3272,6.29217,-2.52481,50,6.13085,7.45135,-121.56863,-4.9384,0.48823,24.4732,-22.78479,LON_BEA,LOS_ANG1,LBCCBaseballComplex,JUCO,NJCAA,20260423-LBCCBaseballComplex-1,ddcab4f0-3f57-11f1-bc48-b7eea85d07b1,82.33649,,,7.03375,,,,,,,50809067-da7e-47c4-bd15-ba9c838ac16d,2026-04-23,21:03:23.53,2026-04-23T14:03:23.5366912-07:00,2026-04-23T21:03:23.5366912Z,,v3,,,,"Lopez, Enrique",1000484816,Right,LON_BEA,e471ebd2-e329-490f-b960-fee4c3817a45,54.96923,-122.56491,12.2366,6.31301,-4.01085,-11.39239,-2.82775,7.43148,0.24412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2026-04-23,14:03:56.13,2,4,"Proost, Dylan",1000307424,Right,LON_BEA,"Luna, Brandon",1000393703,Right,LOS_ANG1,Undefined,1,Top,1,1,2,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.82436,-2.000211,-2.226138,1723.41076,222.484815,1:30,6.40951,2.77462,5.66201,-29.86116,9.94973,8.05166,2.05366,1.36862,77.6079,-7.489723,-0.786733,0.454122,,,,,,,,,,,,-4.6602,5.91882,-2.59145,50,6.22114,4.40834,-121.71268,-5.24548,-7.05656,21.77768,-23.21163,LON_BEA,LOS_ANG1,LBCCBaseballComplex,JUCO,NJCAA,20260423-LBCCBaseballComplex-1,f1382810-3f57-11f1-bc48-b7eea85d07b1,83.00075,,,6.21647,,,,,,,50809067-da7e-47c4-bd15-ba9c838ac16d,2026-04-23,21:03:56.13,2026-04-23T14:03:56.1303040-07:00,2026-04-23T21:03:56.1303040Z,,v3,,,,"Lopez, Enrique",1000484816,Right,LON_BEA,5803acd3-49bd-424d-991c-49c7b2e05588,54.83951,-122.57554,10.88884,6.41075,-4.32581,-11.60581,-2.77165,4.68793,-3.52828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-04-23,14:04:12.18,2,5,"Proost, Dylan",1000307424,Right,LON_BEA,"Luna, Brandon",1000393703,Right,LOS_ANG1,Undefined,1,Top,1,2,2,Undefined,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,83.45203,-1.527104,-3.800075,1772.147807,246.062307,2:15,6.13653,2.92645,5.58803,-33.6127,6.70272,12.48103,1.90596,0.41275,77.31729,-7.675633,-1.576307,0.45699,88.09341,-13.841884,-4.143916,,,,,9.39616,9.39616,-6.246391,0.062195,-7.31681,4.11122,-2.60817,50,5.9829,7.54523,-121.06204,-4.37678,-10.97239,21.31571,-26.00881,LON_BEA,LOS_ANG1,LBCCBaseballComplex,JUCO,NJCAA,20260423-LBCCBaseballComplex-1,fad1bcb0-3f57-11f1-bc48-b7eea85d07b1,82.47975,1.92565,,6.13475,,,,1.54565,1.92565,-0.45761,50809067-da7e-47c4-bd15-ba9c838ac16d,2026-04-23,21:04:12.18,2026-04-23T14:04:12.1859072-07:00,2026-04-23T21:04:12.1859072Z,GroundBall,v3,,,,"Lopez, Enrique",1000484816,Right,LON_BEA,d09c6de3-7395-45aa-a7e4-cc7ee8759aaa,54.91508,-121.92438,10.65785,6.13868,-3.32458,-13.00441,-2.9224,7.98912,-5.4862,180,1.54361,125.3271,,,,,,,,1.92615,-30.96139,,,,,,,,-0.45746,-9.08012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
9,2026-04-23,14:04:47.17,3,1,"Proost, Dylan",1000307424,Right,LON_BEA,"Brasher, Aiden",1000392539,Left,LOS_ANG1,Undefined,1,Top,2,0,0,Undefined,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,84.14977,-1.836548,-4.440673,1885.323703,236.867478,2:00,6.10825,3.07886,5.46558,-31.08498,8.85906,11.77674,1.79314,-0.10436,77.83741,-7.521328,-2.350591,0.454881,68.85267,-46.23607,61.967016,,,,,3.41133,3.41133,29.305959,0.025791,-7.11579,5.26579,-2.69579,50,5.92463,8.99246,-121.92349,-4.99126,-10.81456,21.80537,-24.17114,LON_BEA,LOS_ANG1,LBCCBaseballComplex,JUCO,NJCAA,20260423-LBCCBaseballComplex-1,0fa52870-3f58-11f1-bc48-b7eea85d07b1,82.86227,1.88632,,6.31236,,,,2.12566,1.88632,0.07508,50809067-da7e-47c4-bd15-ba9c838ac16d,2026-04-23,21:04:47.17,2026-04-23T14:04:47.1703552-07:00,2026-04-23T21:04:47.1703552Z,GroundBall,v3,,,,"Lopez, Enrique",1000484816,Right,LON_BEA,0aeb182d-55e6-4ee9-af2d-f0fc56494f2f,55.0375,-122.82112,10.90268,6.10962,-3.99625,-12.08557,-3.07513,9.43764,-5.40728,,2.12527,32.92212,,,,,,,,1.88719,-73.13965,,,,,,,,0.07435,61.8316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
10,2026-04-23,14:07:24.71,1,1,"Ogusku, Ronnie",1000393726,Right,LOS_ANG1,"Fendrick, Myles",1000242403,Right,LON_BEA,Undefined,1,Bottom,0,0,0,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.93059,-1.534922,-2.948835,1915.864029,208.207592,1:00,6.19699,0.66426,5.26125,-24.56029,18.85155,9.41835,2.70595,-1.32383,74.66384,-6.080104,-1.280826,0.474215,,,,,,,,,,,,-5.45473,10.21725,-0.40121,50,6.03836,5.66073,-117.38158,-3.93205,-7.68415,20.20431,-17.78085,LON_BEA,LOS_ANG1,LBCCBaseballComplex,JUCO,NJCAA,20260423-LBCCBaseballComplex-1,6d94b450-3f58-11f1-bc48-b7eea85d07b1,79.48383,,,6.26674,,,,,,,50809067-da7e-47c4-bd15-ba9c838ac16d,2026-04-23,21:07:24.71,2026-04-23T14:07:24.7130624-07:00,2026-04-23T21:07:24.7130624Z,,v3,,,,"Gomez, Alberto",10184967,Right,LOS_ANG1,d5d01d62-8354-462a-a347-c211edfa85f2,55.23917,-118.27993,10.10216,6.19562,-3.14146,-8.89043,-0.6605,6.0024,-3.84208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
