PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-03-29,13:05:47.27,1,1,"Pezzolo, Jack",1000137765,Left,CAL_AGO,"Potestio, Anthony",835219,Left,CSD_TRI,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.83452,-3.155515,3.167234,2343.740342,149.298887,11:00,5.71014,-1.46842,5.76791,-13.73702,21.75643,-12.12264,1.62132,0.47189,80.7906,-5.827554,1.000879,0.428791,,,,,,,,,,,,7.23229,12.51272,1.21382,50,5.44067,-6.66324,-129.91312,-7.5288,12.15189,31.49276,-11.14985,CAL_AGO,CSD_TRI,PhilSwimleyFieldatDobbinsStadium,D1,BW,20260329-PhilSwimleyFieldatDobbinsStadium-1,ad4ac830-2baa-11f1-9d7e-a15f8124c0f9,87.90402,,,9.04392,,,,,,,959dd90c-2f5f-4f7b-b162-9394bc2d64c1,2026-03-29,20:05:47.27,2026-03-29T13:05:47.2766464-07:00,2026-03-29T20:05:47.2766464Z,,v3,471260,643-146028,8d36ac09600f4bc69f60efed451d40b2,"Burnham, Eli",10323653,Right,CAL_AGO,a1783b8d-a0be-49e5-898e-7c765c8f4ff7,54.72819,-131.05429,15.74638,5.70616,-7.12477,-5.57492,1.46325,-7.10358,6.07594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-03-29,13:06:01.38,1,2,"Pezzolo, Jack",1000137765,Left,CAL_AGO,"Potestio, Anthony",835219,Left,CSD_TRI,Undefined,1,Top,0,0,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.784,-2.53018,2.005409,2306.344855,147.299764,11:00,5.66002,-1.48612,5.66856,-12.95457,22.06777,-13.28099,2.21845,-0.72234,81.09665,-5.072139,-0.366853,0.425936,54.5946,53.657886,-70.691435,5054.539407,,,,135.58832,72.20376,-82.456339,3.726547,7.42949,12.45725,1.32532,50,5.43851,-4.00074,-131.34959,-6.13207,12.67439,33.9169,-10.92254,CAL_AGO,CSD_TRI,PhilSwimleyFieldatDobbinsStadium,D1,BW,20260329-PhilSwimleyFieldatDobbinsStadium-1,b5b6d950-2baa-11f1-9d7e-a15f8124c0f9,88.49328,55.98271,,9.68735,,,,0.0625,2.52439,0.57594,959dd90c-2f5f-4f7b-b162-9394bc2d64c1,2026-03-29,20:06:01.38,2026-03-29T13:06:01.3833216-07:00,2026-03-29T20:06:01.3833216Z,Popup,v3,471260,643-146028,8d36ac09600f4bc69f60efed451d40b2,"Burnham, Eli",10323653,Right,CAL_AGO,3d590441-1af2-4323-86af-ed3de904e540,54.82598,-132.58989,16.95845,5.65545,-5.73264,-5.46127,1.4801,-4.46423,6.33719,146.518542,0.06392,15.62738,-8.24315,1.88386,0.93628,-1.04946,0.4202,-0.07897,0.00573,2.52096,64.59615,-22.79649,3.09623,-1.20504,0.38593,-0.03742,-0.00939,0.00167,0.57603,-44.77675,5.24703,-1.12565,-0.21176,0.33861,-0.14585,0.02828,-0.00207,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
3,2026-03-29,13:06:20.93,1,3,"Pezzolo, Jack",1000137765,Left,CAL_AGO,"Potestio, Anthony",835219,Left,CSD_TRI,Undefined,1,Top,0,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.16528,1.356505,2.440949,2402.946297,151.481228,11:00,5.64847,-1.50035,5.95639,-11.5319,22.84836,-11.69587,5.9468,-0.21005,81.05193,-0.956446,0.342037,0.422013,,,,,,,,,,,,6.73469,11.5002,1.31234,50,5.74954,-5.0868,-131.93867,2.9128,11.5858,34.36606,-12.39007,CAL_AGO,CSD_TRI,PhilSwimleyFieldatDobbinsStadium,D1,BW,20260329-PhilSwimleyFieldatDobbinsStadium-1,c16fa470-2baa-11f1-9d7e-a15f8124c0f9,89.31579,,,10.11335,,,,,,,959dd90c-2f5f-4f7b-b162-9394bc2d64c1,2026-03-29,20:06:20.93,2026-03-29T13:06:20.9377280-07:00,2026-03-29T20:06:20.9377280Z,,v3,471260,643-146028,8d36ac09600f4bc69f60efed451d40b2,"Burnham, Eli",10323653,Right,CAL_AGO,b2b080bf-4a7a-41f3-9cc2-d7651e2a92fc,54.53419,-133.11445,17.18303,5.64263,3.33671,-6.19504,1.49316,-5.48319,5.7929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-03-29,13:06:39.91,1,4,"Pezzolo, Jack",1000137765,Left,CAL_AGO,"Potestio, Anthony",835219,Left,CSD_TRI,Undefined,1,Top,0,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.28585,-0.311322,2.089607,2326.194487,160.356627,11:15,5.59948,-1.21687,5.91589,-13.6043,20.31572,-6.82181,4.17667,0.15475,82.22608,-2.963995,0.865963,0.419179,,,,,,,,,,,,4.12051,10.80961,1.05313,50,5.56675,-4.52441,-132.35153,-1.06164,7.21525,31.62291,-13.24577,CAL_AGO,CSD_TRI,PhilSwimleyFieldatDobbinsStadium,D1,BW,20260329-PhilSwimleyFieldatDobbinsStadium-1,ccb98120-2baa-11f1-9d7e-a15f8124c0f9,89.9197,,,9.05976,,,,,,,959dd90c-2f5f-4f7b-b162-9394bc2d64c1,2026-03-29,20:06:39.91,2026-03-29T13:06:39.9125504-07:00,2026-03-29T20:06:39.9125504Z,,v3,471260,643-146028,8d36ac09600f4bc69f60efed451d40b2,"Burnham, Eli",10323653,Right,CAL_AGO,b90581cf-1033-4cc4-9d3a-ddc0c1c6e024,54.57792,-133.44085,15.81146,5.59546,-0.60536,-6.62288,1.21326,-4.77296,3.60762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-03-29,13:06:59.19,1,5,"Pezzolo, Jack",1000137765,Left,CAL_AGO,"Potestio, Anthony",835219,Left,CSD_TRI,Undefined,1,Top,0,2,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.40689,-2.124514,1.703754,2290.679789,155.847114,11:15,5.52184,-1.31995,5.90032,-11.76788,23.68489,-10.03981,2.56719,-0.57451,80.52809,-4.452504,-0.097398,0.428545,72.4353,60.623297,-138.899149,4556.370891,,,,,24.35279,,,5.69878,13.19367,1.18881,50,5.34446,-3.42758,-129.59058,-5.06946,9.54595,30.86298,-10.07352,CAL_AGO,CSD_TRI,PhilSwimleyFieldatDobbinsStadium,D1,BW,20260329-PhilSwimleyFieldatDobbinsStadium-1,d833bca0-2baa-11f1-9d7e-a15f8124c0f9,87.95442,41.33459,,8.8788,,,,1.29658,2.62135,0.57338,959dd90c-2f5f-4f7b-b162-9394bc2d64c1,2026-03-29,20:06:59.19,2026-03-29T13:06:59.1937536-07:00,2026-03-29T20:06:59.1937536Z,,v3,471260,643-146028,8d36ac09600f4bc69f60efed451d40b2,"Burnham, Eli",10323653,Right,CAL_AGO,0117e2ab-6c41-4dc0-99d2-f7dd2f75f134,54.59571,-130.6805,15.43149,5.5172,-4.71372,-5.03676,1.3158,-3.7647,4.77298,21.108465,1.29658,-39.27103,-3.20346,2.91707,-2.8958,6.51026,-7.42255,1.45377,2.14158,2.62135,92.57787,-34.20741,5.2308,-2.68177,4.55095,-3.61854,-2.09482,3.42287,0.57338,-34.25965,6.90777,-0.5284,-0.49355,1.71311,-2.2917,1.00251,0.19402,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
6,2026-03-29,13:07:23.14,1,6,"Pezzolo, Jack",1000137765,Left,CAL_AGO,"Potestio, Anthony",835219,Left,CSD_TRI,Undefined,1,Top,0,2,2,Slider,Slider,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,80.47207,0.414809,0.443106,2403.595716,308.449914,4:15,5.42738,-1.43594,5.74512,-48.59239,-5.7526,8.70835,1.76423,-0.29769,74.91568,-8.437492,2.005149,0.47108,,,,,,,,,,,,-4.3817,-2.7828,1.39352,50,5.43138,-1.22872,-117.11564,-0.76738,-6.14886,19.96926,-36.07913,CAL_AGO,CSD_TRI,PhilSwimleyFieldatDobbinsStadium,D1,BW,20260329-PhilSwimleyFieldatDobbinsStadium-1,e67b7000-2baa-11f1-9d7e-a15f8124c0f9,80.01274,,,5.55639,,,,,,,959dd90c-2f5f-4f7b-b162-9394bc2d64c1,2026-03-29,20:07:23.14,2026-03-29T13:07:23.1430000-07:00,2026-03-29T20:07:23.1430000Z,,v3,471260,643-146028,8d36ac09600f4bc69f60efed451d40b2,"Burnham, Eli",10323653,Right,CAL_AGO,30e87313-6f86-497f-9143-5fe67a051762,54.75727,-117.924,9.98463,5.43289,0.69312,-18.03956,1.43822,-0.97981,-3.07443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.78344,2.807369,1.645773,1.161597,1.44331,1.76818,0.29863,-2.40108,6.1999,-0.4603,75.20714,2.84675,-49.57703,-2.37034,71.19759,-3.80061,6.26452,14.63703,-15.13741,-0.51781,-47.70841,4.71633,High,High,High,,,High,High,High
7,2026-03-29,13:07:50.98,2,1,"Pezzolo, Jack",1000137765,Left,CAL_AGO,"Crossland, Michael",835210,Right,CSD_TRI,Undefined,1,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.56013,-0.276174,1.344422,2339.116058,154.859112,11:15,5.57176,-1.40185,5.82349,-15.07532,18.29458,-8.095,4.05866,-0.82635,83.57262,-3.158403,-0.106132,0.415766,,,,,,,,,,,,4.49981,9.7302,1.29676,50,5.54031,-2.76577,-132.98891,-1.08166,8.06274,28.38426,-14.73945,CAL_AGO,CSD_TRI,PhilSwimleyFieldatDobbinsStadium,D1,BW,20260329-PhilSwimleyFieldatDobbinsStadium-1,f705e770-2baa-11f1-9d7e-a15f8124c0f9,90.65787,,,7.98752,,,,,,,959dd90c-2f5f-4f7b-b162-9394bc2d64c1,2026-03-29,20:07:50.98,2026-03-29T13:07:50.9821952-07:00,2026-03-29T20:07:50.9821952Z,,v3,471260,643-146028,8d36ac09600f4bc69f60efed451d40b2,"Burnham, Eli",10323653,Right,CAL_AGO,69d4b8f2-6a57-4ac0-9460-f69eaaa372bb,54.67348,-133.98267,14.19213,5.56914,-0.56561,-7.36973,1.39854,-3.04806,4.03137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-03-29,13:08:07.26,2,2,"Pezzolo, Jack",1000137765,Left,CAL_AGO,"Crossland, Michael",835210,Right,CSD_TRI,Undefined,1,Top,1,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.04748,-3.344743,2.102742,2291.659248,149.814758,11:00,5.57633,-1.32207,5.90574,-16.06906,18.40761,-10.06812,1.12695,-0.2084,82.54783,-6.390601,0.295929,0.422604,,,,,,,,,,,,5.80788,10.73197,1.15926,50,5.2983,-4.38391,-130.5998,-8.11425,10.04227,27.21306,-13.61761,CAL_AGO,CSD_TRI,PhilSwimleyFieldatDobbinsStadium,D1,BW,20260329-PhilSwimleyFieldatDobbinsStadium-1,00bd6450-2bab-11f1-9d7e-a15f8124c0f9,89.19087,,,7.49965,,,,,,,959dd90c-2f5f-4f7b-b162-9394bc2d64c1,2026-03-29,20:08:07.26,2026-03-29T13:08:07.2663040-07:00,2026-03-29T20:08:07.2663040Z,,v3,471260,643-146028,8d36ac09600f4bc69f60efed451d40b2,"Burnham, Eli",10323653,Right,CAL_AGO,198aa14b-4dea-4c10-baf8-dc147dcd1dbd,54.59389,-131.55355,13.60653,5.57432,-7.63699,-6.80881,1.31907,-4.73587,5.02114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2026-03-29,13:08:27.38,2,3,"Pezzolo, Jack",1000137765,Left,CAL_AGO,"Crossland, Michael",835210,Right,CSD_TRI,Undefined,1,Top,1,2,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.94629,-1.585645,2.289691,2296.954433,161.941378,11:30,5.44196,-1.35438,5.95585,-11.07501,22.44749,-6.98957,3.04704,0.18763,83.47027,-3.743848,1.035307,0.416715,81.36116,0.928046,178.920023,1637.520467,,,,66.20775,55.83294,178.04152,0.602775,4.12173,12.158,1.17599,50,5.30908,-4.9691,-132.04417,-3.89941,7.3303,26.19133,-10.55163,CAL_AGO,CSD_TRI,PhilSwimleyFieldatDobbinsStadium,D1,BW,20260329-PhilSwimleyFieldatDobbinsStadium-1,0cc22c90-2bab-11f1-9d7e-a15f8124c0f9,90.45125,3.21057,,7.47602,,,,1.82145,3.13265,-0.15106,959dd90c-2f5f-4f7b-b162-9394bc2d64c1,2026-03-29,20:08:27.38,2026-03-29T13:08:27.3847808-07:00,2026-03-29T20:08:27.3847808Z,GroundBall,v3,471260,643-146028,8d36ac09600f4bc69f60efed451d40b2,"Burnham, Eli",10323653,Right,CAL_AGO,9f8dc399-b4e9-452b-bdd1-cbbf0d32d50f,54.53935,-132.94151,13.09566,5.43649,-3.5379,-5.27581,1.35054,-5.22025,3.66515,140.988066,1.82145,-119.29266,11.8907,-2.04595,0.36664,-0.06389,0.01505,-0.0062,0.00198,3.13265,1.93275,-11.99758,0.28435,-0.00764,0.00253,0.00096,-0.00014,-3E-05,-0.15106,2.24883,3.18702,-0.50973,0.09973,-0.01825,0.00337,-0.0006,7E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
10,2026-03-29,13:08:53.15,2,4,"Pezzolo, Jack",1000137765,Left,CAL_AGO,"Crossland, Michael",835210,Right,CSD_TRI,Undefined,1,Top,1,2,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.79711,-1.517019,3.385101,2286.126422,135.821912,10:30,5.27677,-1.7044,6.17689,-27.82533,13.60646,-11.92072,1.55426,0.43196,74.90094,-6.734594,1.237478,0.463274,,,,,,,,,,,,7.19347,7.87343,1.45456,50,5.14771,-6.5894,-118.67952,-3.9414,10.24268,23.0615,-20.96315,CAL_AGO,CSD_TRI,PhilSwimleyFieldatDobbinsStadium,D1,BW,20260329-PhilSwimleyFieldatDobbinsStadium-1,1c227be0-2bab-11f1-9d7e-a15f8124c0f9,81.36094,,,6.89617,,,,,,,959dd90c-2f5f-4f7b-b162-9394bc2d64c1,2026-03-29,20:08:53.15,2026-03-29T13:08:53.1509248-07:00,2026-03-29T20:08:53.1509248Z,,v3,471260,643-146028,8d36ac09600f4bc69f60efed451d40b2,"Burnham, Eli",10323653,Right,CAL_AGO,ad4d644d-55cf-466d-886a-77d9dccc0044,54.32209,-119.51642,11.53075,5.27694,-3.18064,-10.48158,1.70044,-6.96111,5.12134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
