PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-04-18,18:02:24.77,1,1,"Stieg, Griffin",703495,Right,VIR_TEC,"Nessler, AJ",1000097666,Left,PIT_PAN,Undefined,1,Top,0,0,0,Fastball,Sinker,InPlay,Undefined,LineDrive,Out,1,0,,90.81599,-0.821833,-4.714818,2286.753355,240.723701,2:00,5.13511,3.36835,5.69743,-24.83175,9.4526,14.90095,2.29729,0.20645,82.93934,-5.431828,-2.061877,0.421424,100.90284,19.671815,9.069229,1893.302539,108.5845,34.61935,17.58972,340.54662,329.07468,8.117181,3.680249,-8.90689,5.35485,-2.98126,50,5.05041,10.19633,-131.50517,-2.76439,-15.60483,27.7621,-22.7924,VIR_TEC,PIT_PAN,VATech,D1,ACC,20260418-VATech-3,48675c80-3b72-11f1-9c77-2f3b2aac3aa8,89.44064,44.03739,,7.87665,,,,1.06719,2.3009,-0.1777,0f0a504e-8db1-452a-a5a7-6bfa0c85b9d2,2026-04-18,22:02:24.77,2026-04-18T18:02:24.7786496-04:00,2026-04-18T22:02:24.7786496Z,LineDrive,v3,2293,471411,1afefcfb93b68fa534a9,"Cooke, Henry",805714,Right,VIR_TEC,7e72dca5-cbfc-4d2f-8efb-3cc3a7247776,54.80325,-132.51531,13.88105,5.13591,-1.93508,-11.3962,-3.36259,10.76411,-7.80241,189.909158,1.06681,137.61834,-23.37955,5.26007,-1.02785,0.16396,-0.02397,0.00285,-0.00013,2.30115,49.81475,-15.74502,0.5515,-0.07687,0.06192,-0.02422,0.00525,-0.00046,-0.1777,21.96922,-2.05058,-0.39673,0.04504,0.06003,-0.02761,0.00516,-0.00037,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
2,2026-04-18,18:02:54.37,2,1,"Stieg, Griffin",703495,Right,VIR_TEC,"Dulin, Caden",701903,Right,PIT_PAN,Undefined,1,Top,1,0,0,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,77.01456,1.884767,-4.107027,1714.13099,258.851169,2:45,4.64922,3.71487,5.63604,-43.31109,4.32988,14.50331,2.80355,1.0852,70.56495,-6.075595,-1.525745,0.496777,67.52254,75.835866,151.084688,5321.339164,,,,,22.14057,,,-8.49182,2.1,-3.37475,50,4.78203,7.47238,-111.58625,2.31735,-10.73667,19.55504,-29.5189,VIR_TEC,PIT_PAN,VATech,D1,ACC,20260418-VATech-3,5a17b650-3b72-11f1-9c77-2f3b2aac3aa8,75.87392,68.25896,,6.44961,,,,1.82353,2.89205,-1.10205,0f0a504e-8db1-452a-a5a7-6bfa0c85b9d2,2026-04-18,22:02:54.37,2026-04-18T18:02:54.3741952-04:00,2026-04-18T22:02:54.3741952Z,,v3,2293,471411,1afefcfb93b68fa534a9,"Cooke, Henry",805714,Right,VIR_TEC,485d33f5-5a9d-4fe3-96c0-1124dc22c2f7,54.86528,-112.43564,9.77752,4.65353,3.59952,-14.75945,-3.70945,7.93874,-5.36834,350.376377,1.82353,-21.21235,-6.25391,3.25546,-0.97681,0.25071,-0.06035,0.0123,-0.00144,2.89205,96.02217,-30.05351,3.95158,-0.71035,0.10486,-0.01432,0.00106,5E-05,-1.10205,11.71724,-3.71356,1.13926,-0.27071,0.05923,-0.01272,0.00231,-0.00026,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
3,2026-04-18,18:03:13.77,2,2,"Stieg, Griffin",703495,Right,VIR_TEC,"Dulin, Caden",701903,Right,PIT_PAN,Undefined,1,Top,1,0,1,Sweeper,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,80.89054,0.937105,-4.141231,2311.094231,117.569192,10:00,4.75856,3.64678,5.41958,-38.66038,4.66217,-6.57973,2.41707,-0.78756,74.76354,-6.110401,-5.30536,0.473727,78.29935,67.014061,84.691594,5081.498299,,,,,50.42276,,,2.2761,2.4528,-3.27357,50,4.81485,8.74882,-117.25322,0.6083,3.19314,20.56783,-28.73298,VIR_TEC,PIT_PAN,VATech,D1,ACC,20260418-VATech-3,65aa82e0-3b72-11f1-9c77-2f3b2aac3aa8,79.5657,117.07873,,6.127,,,,1.07304,2.24541,0.78401,0f0a504e-8db1-452a-a5a7-6bfa0c85b9d2,2026-04-18,22:03:13.77,2026-04-18T18:03:13.7765888-04:00,2026-04-18T22:03:13.7765888Z,,v3,2293,471411,1afefcfb93b68fa534a9,"Cooke, Henry",805714,Right,VIR_TEC,a606113f-db87-4de4-8150-ee0aa9310215,55.08189,-118.14129,10.28392,4.7618,1.84892,-14.36649,-3.64835,8.61095,1.59657,198.614646,1.07302,4.15134,-4.9084,1.65301,-0.42243,0.11385,-0.00312,-0.01718,0.00471,2.24544,105.71878,-25.63655,2.7173,-0.45241,0.06059,-0.02564,0.01637,-0.00369,0.78396,44.65744,-13.9152,4.06775,-0.95361,0.24479,-0.01059,-0.03265,0.00906,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Undefined,,,
4,2026-04-18,18:03:31.21,2,3,"Stieg, Griffin",703495,Right,VIR_TEC,"Dulin, Caden",701903,Right,PIT_PAN,Undefined,1,Top,1,0,2,Sweeper,Curveball,InPlay,Undefined,Popup,Out,1,0,,77.54102,1.325173,-3.40951,2209.560705,78.992806,8:45,4.69866,3.4735,5.58156,-47.54601,0.30327,-7.10394,1.97651,-0.30644,70.25591,-7.403026,-4.673029,0.497862,70.01434,54.839082,36.921275,,76.17708,91.89212,79.35391,174.39824,156.80172,48.228351,4.939867,2.51028,0.1435,-3.17514,50,4.78168,6.9557,-112.25332,1.07141,3.15013,23.4492,-31.99398,VIR_TEC,PIT_PAN,VATech,D1,ACC,20260418-VATech-3,700da910-3b72-11f1-9c77-2f3b2aac3aa8,75.70859,94.13653,,7.28511,,,,1.59156,2.01876,0.28472,0f0a504e-8db1-452a-a5a7-6bfa0c85b9d2,2026-04-18,22:03:31.21,2026-04-18T18:03:31.2118272-04:00,2026-04-18T22:03:31.2118272Z,Popup,v3,2293,471411,1afefcfb93b68fa534a9,"Cooke, Henry",805714,Right,VIR_TEC,33a4b6ab-5bc7-44bb-96e4-feffb5078b84,54.91817,-113.27604,11.7246,4.70452,2.46681,-15.99699,-3.47552,6.8183,1.57506,200.207943,1.5938,47.20893,-14.00086,3.56488,-0.22778,-0.21454,0.08268,-0.01221,0.00066,2.01335,84.06074,-22.6126,2.40146,-0.66024,0.16251,-0.02082,0.00061,5E-05,0.28456,35.52648,-3.65576,0.58753,-0.06488,0.00836,-0.00258,0.00052,-4E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
5,2026-04-18,18:04:03.92,3,1,"Stieg, Griffin",703495,Right,VIR_TEC,"Carrier, Lorenzo",696273,Right,PIT_PAN,Undefined,1,Top,2,0,0,Sweeper,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.54449,0.049535,-4.726169,2388.986787,61.276169,8:00,4.70844,3.69691,5.5876,-43.78589,-0.7102,-3.90154,1.10604,-1.0516,74.46589,-7.941709,-5.418639,0.472376,,,,,,,,,,,,0.53181,0.10748,-3.28762,50,4.68456,9.91026,-117.94551,-1.40889,0.74292,24.16625,-32.02392,VIR_TEC,PIT_PAN,VATech,D1,ACC,20260418-VATech-3,838ccf70-3b72-11f1-9c77-2f3b2aac3aa8,79.79336,,,7.0786,,,,,,,0f0a504e-8db1-452a-a5a7-6bfa0c85b9d2,2026-04-18,22:04:03.92,2026-04-18T18:04:03.9205888-04:00,2026-04-18T22:04:03.9205888Z,,v3,2293,471411,1afefcfb93b68fa534a9,"Cooke, Henry",805714,Right,VIR_TEC,66f90000-c358-469c-9347-a240f0c9d16c,54.91072,-118.94743,12.08312,4.71545,-0.08119,-16.01196,-3.69786,9.87946,0.37146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-04-18,18:04:15.95,3,2,"Stieg, Griffin",703495,Right,VIR_TEC,"Carrier, Lorenzo",696273,Right,PIT_PAN,Undefined,1,Top,2,1,0,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,91.29287,1.662186,-5.541515,2243.547532,269.592094,3:00,4.73916,3.58594,5.71216,-33.05604,1.37319,19.13414,3.54074,0.00162,82.10167,-4.443771,-2.141841,0.422314,,,,,,,,,,,,-11.36134,0.57457,-3.13242,50,4.85878,11.91145,-131.82109,2.60102,-19.75086,31.16627,-31.17522,VIR_TEC,PIT_PAN,VATech,D1,ACC,20260418-VATech-3,8ab208b0-3b72-11f1-9c77-2f3b2aac3aa8,89.25226,,,9.1912,,,,,,,0f0a504e-8db1-452a-a5a7-6bfa0c85b9d2,2026-04-18,22:04:15.95,2026-04-18T18:04:15.9578112-04:00,2026-04-18T22:04:15.9578112Z,,v3,2293,471411,1afefcfb93b68fa534a9,"Cooke, Henry",805714,Right,VIR_TEC,e4b28651-94c1-4837-af78-e9ee0f428160,54.78648,-132.94793,15.58314,4.74436,3.72819,-15.58761,-3.576,12.62556,-9.87543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2026-04-18,18:04:31.16,3,3,"Stieg, Griffin",703495,Right,VIR_TEC,"Carrier, Lorenzo",696273,Right,PIT_PAN,Undefined,1,Top,2,2,0,Sweeper,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,81.60712,1.924646,-3.373408,2306.993415,98.000202,9:15,4.73526,3.65028,5.43725,-40.79904,2.45169,-7.05036,3.14144,-0.09988,74.0078,-5.564061,-4.623002,0.473335,89.00524,3.931113,-48.402042,5022.02224,,,,80.4184,78.10428,-49.059947,0.654071,2.52811,1.01465,-3.34625,50,4.87767,7.24747,-118.12938,2.57638,3.53281,24.82727,-30.75617,VIR_TEC,PIT_PAN,VATech,D1,ACC,20260418-VATech-3,93c667c0-3b72-11f1-9c77-2f3b2aac3aa8,79.6317,4.24593,,7.59932,,,,3.37434,3.37169,-0.19376,0f0a504e-8db1-452a-a5a7-6bfa0c85b9d2,2026-04-18,22:04:31.16,2026-04-18T18:04:31.1645184-04:00,2026-04-18T22:04:31.1645184Z,GroundBall,v3,2293,471411,1afefcfb93b68fa534a9,"Cooke, Henry",805714,Right,VIR_TEC,23bf92fc-52e1-4ae4-a36a-aa0d135350bc,55.06253,-119.18862,12.41364,4.73976,3.88858,-15.37808,-3.65225,7.09675,1.76641,,3.40921,85.74008,-15.95557,,,,,,,3.40587,8.24222,-20.63691,,,,,,,-0.19446,-97.38015,7.34263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
8,2026-04-18,18:04:54.86,3,4,"Stieg, Griffin",703495,Right,VIR_TEC,"Carrier, Lorenzo",696273,Right,PIT_PAN,Undefined,1,Top,2,2,1,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.47685,1.970474,-6.056433,2122.673252,251.647712,2:30,4.68828,3.61494,5.66238,-27.54541,6.91241,17.78942,4.24134,-0.57138,82.9414,-3.104282,-2.905598,0.422489,,,,,,,,,,,,-10.47386,3.33469,-3.11215,50,4.83845,13.08207,-130.77481,3.52856,-18.33023,24.84438,-26.33807,VIR_TEC,PIT_PAN,VATech,D1,ACC,20260418-VATech-3,a1de3180-3b72-11f1-9c77-2f3b2aac3aa8,89.21519,,,7.53546,,,,,,,0f0a504e-8db1-452a-a5a7-6bfa0c85b9d2,2026-04-18,22:04:54.86,2026-04-18T18:04:54.8664320-04:00,2026-04-18T22:04:54.8664320Z,,v3,2293,471411,1afefcfb93b68fa534a9,"Cooke, Henry",805714,Right,VIR_TEC,ef55307e-d8c9-4c4c-a2e4-356fd5b11be4,54.83868,-131.69085,12.42219,4.69045,4.49967,-13.16904,-3.60695,13.75792,-9.16512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2026-04-18,18:05:08.33,3,5,"Stieg, Griffin",703495,Right,VIR_TEC,"Carrier, Lorenzo",696273,Right,PIT_PAN,Undefined,1,Top,2,3,1,Sinker,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.68281,0.800087,-6.054239,2216.792958,249.05651,2:15,4.67692,3.58686,5.70665,-27.8336,7.13689,15.97072,3.10715,-0.74426,82.41666,-4.330393,-3.222237,0.42562,,,,,,,,,,,,-9.5893,3.75024,-3.08766,50,4.72699,13.06012,-129.69996,0.83115,-16.51011,24.39568,-25.71719,VIR_TEC,PIT_PAN,VATech,D1,ACC,20260418-VATech-3,a9e95df0-3b72-11f1-9c77-2f3b2aac3aa8,88.55884,,,7.26615,,,,,,,0f0a504e-8db1-452a-a5a7-6bfa0c85b9d2,2026-04-18,22:05:08.33,2026-04-18T18:05:08.3349504-04:00,2026-04-18T22:05:08.3349504Z,,v3,2293,471411,1afefcfb93b68fa534a9,"Cooke, Henry",805714,Right,VIR_TEC,b35a8fb4-6871-4f7f-8f65-e2ae11456cb5,54.79444,-130.59865,12.19784,4.67892,1.77852,-12.8586,-3.57997,13.66832,-8.25506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-04-18,18:05:26.67,3,6,"Stieg, Griffin",703495,Right,VIR_TEC,"Carrier, Lorenzo",696273,Right,PIT_PAN,Undefined,1,Top,2,3,2,Sweeper,Slider,InPlay,Undefined,Popup,Out,1,0,,81.13808,1.680608,-3.922073,2404.371158,137.94142,10:30,4.69028,3.70891,5.487,-37.71223,5.96882,-4.05595,3.12406,-0.30417,73.58615,-5.266122,-4.640837,0.475683,98.20337,65.888309,-25.328779,,,,,,53.79107,,,0.85358,2.88551,-3.3618,50,4.81241,8.21034,-117.39967,2.19619,1.17919,24.33661,-28.1879,VIR_TEC,PIT_PAN,VATech,D1,ACC,20260418-VATech-3,b4e01190-3b72-11f1-9c77-2f3b2aac3aa8,79.23849,135.40555,,7.55193,,,,2.04301,3.07115,0.28713,0f0a504e-8db1-452a-a5a7-6bfa0c85b9d2,2026-04-18,22:05:26.67,2026-04-18T18:05:26.6768384-04:00,2026-04-18T22:05:26.6768384Z,,v3,2293,471411,1afefcfb93b68fa534a9,"Cooke, Henry",805714,Right,VIR_TEC,4633e60a-faeb-4094-b429-96710f0ad355,55.01237,-118.43416,12.1683,4.69359,3.39439,-14.09395,-3.70973,8.16021,0.5896,173.039216,2.04305,53.17312,-22.38137,5.88314,1.26032,-3.85201,3.33655,-1.42013,0.24184,3.07114,131.46825,-30.57821,4.21213,-1.81591,1.72526,-1.29635,0.53384,-0.09011,0.28712,-25.17087,5.6077,-1.31931,-0.05293,0.46448,-0.41777,0.17919,-0.03057,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,
