PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-04-03,18:06:57.53,1,1,"Norby, Ethan",825275,Left,ECU_PIR,"Nolan, Spencer",811272,Right,CHA_FOR,Undefined,1,Top,0,0,0,Fastball,Sinker,InPlay,Undefined,GroundBall,Single,0,0,,92.75056,-1.394263,4.733817,2579.700567,136.296719,10:30,5.05735,-3.03713,6.25582,-18.08792,14.57772,-12.78859,2.25965,0.2724,83.45922,-4.859072,2.434127,0.411355,101.37902,3.171651,-4.59651,1586.810001,,,,78.15325,77.04598,-4.671353,0.555598,8.18052,8.35993,2.69117,50,4.94467,-10.57339,-134.1842,-3.80352,14.6834,33.24195,-17.16862,ECU_PIR,CHA_FOR,ClarkLeClair,D1,AMER,20260403-ClarkLeClair-1,6f2f37e0-2fa9-11f1-8754-b7de9de14083,91.62993,3.2089,,9.29134,,,,2.3108,2.51577,-0.17744,0c7dcf0b-d11b-4f5f-8e3c-9bc2cac66317,2026-04-03,22:06:57.53,2026-04-03T18:06:57.5393280-04:00,2026-04-03T22:06:57.5393280Z,GroundBall,v3,471285,471371,f2ddb58687824c09b654cbf8f68d05d6,"Barron, Walker",806026,Right,ECU_PIR,4ba0ffd0-585f-4535-a8ba-bbf031e7b9cf,54.2428,-135.2312,16.62097,5.05595,-3.26277,-8.58431,3.03148,-11.03586,7.3417,3.141797,2.33732,147.33977,-20.50643,,,,,,,2.54298,7.56424,-21.93454,,,,,,,-0.17875,-11.86575,1.32092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
2,2026-04-03,18:07:29.63,2,1,"Norby, Ethan",825275,Left,ECU_PIR,"Hudson, Todd",702613,Left,CHA_FOR,Undefined,1,Top,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,92.26821,-1.509903,5.325182,2515.159591,137.40975,10:30,5.08515,-2.80358,6.3819,-17.72139,15.02902,-12.75324,2.213,1.0467,83.40091,-4.906544,3.030125,0.411888,,,,,,,,,,,,8.2139,8.61367,2.42421,50,4.96753,-11.8952,-133.41783,-4.02411,14.66277,31.28524,-16.79774,ECU_PIR,CHA_FOR,ClarkLeClair,D1,AMER,20260403-ClarkLeClair-1,82591250-2fa9-11f1-8754-b7de9de14083,91.51127,,,8.8673,,,,,,,0c7dcf0b-d11b-4f5f-8e3c-9bc2cac66317,2026-04-03,22:07:29.63,2026-04-03T18:07:29.6334848-04:00,2026-04-03T22:07:29.6334848Z,,v3,471285,471371,f2ddb58687824c09b654cbf8f68d05d6,"Barron, Walker",806026,Right,ECU_PIR,6556f74d-8251-489d-a962-656b4c25dd3d,54.11538,-134.37938,15.64262,5.08328,-3.50783,-8.39887,2.79673,-12.34586,7.33138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-04-03,18:07:46.47,2,2,"Norby, Ethan",825275,Left,ECU_PIR,"Hudson, Todd",702613,Left,CHA_FOR,Undefined,1,Top,0,1,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.66852,0.339897,2.465328,3082.310771,294.246254,3:45,5.06415,-3.03025,5.25916,-48.51156,-3.80937,11.95922,1.34117,0.28406,73.22542,-8.476531,4.585525,0.481211,,,,,,,,,,,,-5.13398,-1.48807,2.79528,50,5.0599,-5.53422,-116.8252,-1.06013,-6.97705,25.42892,-34.19633,ECU_PIR,CHA_FOR,ClarkLeClair,D1,AMER,20260403-ClarkLeClair-1,8c7a9ba0-2fa9-11f1-8754-b7de9de14083,78.32825,,,7.4431,,,,,,,0c7dcf0b-d11b-4f5f-8e3c-9bc2cac66317,2026-04-03,22:07:46.47,2026-04-03T18:07:46.4716800-04:00,2026-04-03T22:07:46.4716800Z,,v3,471285,471371,f2ddb58687824c09b654cbf8f68d05d6,"Barron, Walker",806026,Right,ECU_PIR,e4f5bca7-453d-4e11-9181-84fb48586fe3,55.2393,-117.96011,12.71446,5.07316,0.46607,-17.09817,3.03532,-5.22282,-3.48852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-04-03,18:08:03.80,2,3,"Norby, Ethan",825275,Left,ECU_PIR,"Hudson, Todd",702613,Left,CHA_FOR,Undefined,1,Top,0,2,0,Fastball,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,92.35034,-0.56086,3.686589,2577.501588,127.574723,10:15,5.09062,-2.83136,6.27887,-18.97729,14.08713,-16.64721,2.99112,-0.81583,82.45969,-4.21129,0.68439,0.413859,54.19977,-1.626576,-19.27041,3009.872258,,,,29.47717,27.86378,-18.071126,0.37205,9.91906,7.86441,2.56665,50,5.04001,-7.91015,-133.72838,-1.86112,17.53984,35.158,-18.26746,ECU_PIR,CHA_FOR,ClarkLeClair,D1,AMER,20260403-ClarkLeClair-1,96b07040-2fa9-11f1-8754-b7de9de14083,91.07566,3.07787,,9.89065,,,,1.27045,3.07787,0.80511,0c7dcf0b-d11b-4f5f-8e3c-9bc2cac66317,2026-04-03,22:08:03.80,2026-04-03T18:08:03.8073856-04:00,2026-04-03T22:08:03.8073856Z,GroundBall,v3,471285,471371,f2ddb58687824c09b654cbf8f68d05d6,"Barron, Walker",806026,Right,ECU_PIR,a64210c6-a405-4649-bff7-f6a260339e9a,54.21879,-134.83297,17.579,5.08947,-1.2872,-9.13373,2.82383,-8.46121,8.76992,80.595821,1.27225,74.94401,-8.19058,,,,,,,3.08029,-2.34271,-15.97501,,,,,,,0.80616,-26.262,-1.30138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
5,2026-04-03,18:08:39.46,3,1,"Norby, Ethan",825275,Left,ECU_PIR,"Gunderson, Cody",1000223628,Right,CHA_FOR,Undefined,1,Top,1,0,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.52746,0.012461,2.743333,2844.92316,169.901413,11:45,5.0335,-3.03874,5.63115,-29.70356,7.55772,-1.11638,2.56984,-0.57015,79.26298,-5.498253,2.544257,0.43934,,,,,,,,,,,,1.40709,4.2274,2.80578,50,5.01587,-6.02729,-126.81436,-1.01259,2.26745,28.46128,-25.36176,ECU_PIR,CHA_FOR,ClarkLeClair,D1,AMER,20260403-ClarkLeClair-1,abf93310-2fa9-11f1-8754-b7de9de14083,85.79341,,,8.26447,,,,,,,0c7dcf0b-d11b-4f5f-8e3c-9bc2cac66317,2026-04-03,22:08:39.46,2026-04-03T18:08:39.4631168-04:00,2026-04-03T22:08:39.4631168Z,,v3,471285,471371,f2ddb58687824c09b654cbf8f68d05d6,"Barron, Walker",806026,Right,ECU_PIR,5a58b8ee-04a6-4446-ab3f-06e3117386ac,54.86512,-127.90159,14.23064,5.03604,-0.04377,-12.68088,3.03768,-6.11391,1.13373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-04-03,18:08:57.61,3,2,"Norby, Ethan",825275,Left,ECU_PIR,"Gunderson, Cody",1000223628,Right,CHA_FOR,Undefined,1,Top,1,0,1,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,86.42615,0.96771,3.131033,2259.797388,80.738183,8:45,5.04238,-3.02371,6.07476,-38.50345,-1.5726,-16.24902,2.73061,-1.47774,79.6101,-6.134353,0.207361,0.437387,58.83469,-49.92782,-19.166006,,,,,4.53608,4.53608,8.910999,0.042432,9.24544,-0.77575,2.79004,50,5.09661,-6.23612,-125.57911,0.82686,14.85827,23.90948,-33.42073,ECU_PIR,CHA_FOR,ClarkLeClair,D1,AMER,20260403-ClarkLeClair-1,b6c6b3d0-2fa9-11f1-8754-b7de9de14083,86.17638,2.81843,,6.81604,,,,2.24176,2.81843,1.48105,0c7dcf0b-d11b-4f5f-8e3c-9bc2cac66317,2026-04-03,22:08:57.61,2026-04-03T18:08:57.6177664-04:00,2026-04-03T22:08:57.6177664Z,GroundBall,v3,471285,471371,f2ddb58687824c09b654cbf8f68d05d6,"Barron, Walker",806026,Right,ECU_PIR,1d1da7a2-3456-49d6-80f0-e4fc5376400c,54.42866,-126.41949,11.95474,5.0469,2.00154,-16.71036,3.01841,-6.75837,7.42914,,2.23964,52.78036,,,,,,,,2.82109,-66.42218,,,,,,,,1.48179,-18.34496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
7,2026-04-03,18:09:35.23,4,1,"Norby, Ethan",825275,Left,ECU_PIR,"Koontz, Dylan",695785,Left,CHA_FOR,Undefined,1,Top,2,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.25834,1.531375,3.234101,3222.131969,302.117058,4:00,5.01471,-3.04586,5.32888,-50.594,-6.94036,13.30713,2.23811,1.10094,74.25458,-7.647008,5.590318,0.475534,,,,,,,,,,,,-5.67008,-3.48327,2.74342,50,5.11705,-7.20508,-117.71646,1.31613,-7.88858,24.11846,-37.0202,ECU_PIR,CHA_FOR,ClarkLeClair,D1,AMER,20260403-ClarkLeClair-1,cd3d2130-2fa9-11f1-8754-b7de9de14083,79.26337,,,7.00376,,,,,,,0c7dcf0b-d11b-4f5f-8e3c-9bc2cac66317,2026-04-03,22:09:35.23,2026-04-03T18:09:35.2300032-04:00,2026-04-03T22:09:35.2300032Z,,v3,471285,471371,f2ddb58687824c09b654cbf8f68d05d6,"Barron, Walker",806026,Right,ECU_PIR,4490b8f6-558d-4f3a-9afa-d43b599249e4,55.17226,-118.77146,12.05923,5.02406,2.93548,-18.5101,3.05104,-6.86002,-3.94429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-04-03,18:09:49.04,4,2,"Norby, Ethan",825275,Left,ECU_PIR,"Koontz, Dylan",695785,Left,CHA_FOR,Undefined,1,Top,2,1,0,Slider,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,80.54828,0.697484,3.143538,3177.077321,306.407565,4:15,4.98998,-3.01086,5.08002,-53.28448,-8.35284,13.3415,1.20813,1.06723,73.63715,-8.904416,5.498159,0.482445,,,,,,,,,,,,-5.64792,-3.9154,2.70181,50,5.01407,-6.96873,-116.66202,-0.55728,-7.69594,24.25696,-37.50927,ECU_PIR,CHA_FOR,ClarkLeClair,D1,AMER,20260403-ClarkLeClair-1,d56ff9e0-2fa9-11f1-8754-b7de9de14083,78.12801,,,6.91112,,,,,,,0c7dcf0b-d11b-4f5f-8e3c-9bc2cac66317,2026-04-03,22:09:49.04,2026-04-03T18:09:49.0436096-04:00,2026-04-03T22:09:49.0436096Z,,v3,471285,471371,f2ddb58687824c09b654cbf8f68d05d6,"Barron, Walker",806026,Right,ECU_PIR,484e7894-9308-4eb6-9943-e8733b77b7ed,55.42144,-117.78388,12.12848,4.99972,1.17748,-18.75463,3.01588,-6.6128,-3.84797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2026-04-03,18:10:04.30,4,3,"Norby, Ethan",825275,Left,ECU_PIR,"Koontz, Dylan",695785,Left,CHA_FOR,Undefined,1,Top,2,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.41834,-1.030133,5.079567,2610.427071,142.885987,10:45,5.23491,-2.62861,6.22148,-16.99989,14.9752,-10.51686,2.86385,1.19446,84.77515,-4.275561,3.192144,0.406984,,,,,,,,,,,,6.87595,8.3563,2.25235,50,5.14887,-11.55417,-135.17026,-2.9333,12.66022,30.78622,-16.78812,ECU_PIR,CHA_FOR,ClarkLeClair,D1,AMER,20260403-ClarkLeClair-1,de825d20-2fa9-11f1-8754-b7de9de14083,92.61409,,,8.64318,,,,,,,0c7dcf0b-d11b-4f5f-8e3c-9bc2cac66317,2026-04-03,22:10:04.30,2026-04-03T18:10:04.3003392-04:00,2026-04-03T22:10:04.3003392Z,,v3,471285,471371,f2ddb58687824c09b654cbf8f68d05d6,"Barron, Walker",806026,Right,ECU_PIR,bab48a3c-ef87-4ba4-908c-391235b7d097,54.27587,-136.14065,15.39311,5.23299,-2.40414,-8.39406,2.62283,-11.95322,6.33011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-04-03,18:10:19.30,4,4,"Norby, Ethan",825275,Left,ECU_PIR,"Koontz, Dylan",695785,Left,CHA_FOR,Undefined,1,Top,2,2,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,92.48849,-0.912509,5.572155,2589.930399,136.570153,10:30,5.20366,-2.88655,6.67711,-15.73363,16.50843,-14.54946,3.05373,1.01451,83.46839,-3.969824,2.940973,0.408679,,,,,,,,,,,,9.27142,9.27012,2.51731,50,5.13552,-12.44774,-133.76923,-2.51906,16.6321,31.54173,-15.54429,ECU_PIR,CHA_FOR,ClarkLeClair,D1,AMER,20260403-ClarkLeClair-1,e77c0840-2fa9-11f1-8754-b7de9de14083,92.22984,,,9.02009,,,,,,,0c7dcf0b-d11b-4f5f-8e3c-9bc2cac66317,2026-04-03,22:10:19.30,2026-04-03T18:10:19.3057280-04:00,2026-04-03T22:10:19.3057280Z,,v3,471285,471371,f2ddb58687824c09b654cbf8f68d05d6,"Barron, Walker",806026,Right,ECU_PIR,42dfada1-f456-4f78-b906-cea023411117,53.81975,-134.66688,15.77086,5.20092,-2.07668,-7.77215,2.8783,-12.92108,8.31605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
