PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-04-10,14:04:17.97,1,1,"Bradberry, Grayson",10280979,Right,BUT_BUL,"Polemeni, Chris",1000214322,Right,UCO_HUS,Undefined,1,Top,0,0,0,Sinker,Sinker,HitByPitch,Undefined,Undefined,Undefined,0,0,,90.17769,0.844548,-1.498568,2307.724044,246.594707,2:15,5.5934,2.20432,6.70332,-24.77454,9.10926,18.17623,4.30136,2.34854,80.92564,-3.891168,1.813665,0.418955,,,,,,,,,,,,-10.11977,4.87315,-2.11126,50,5.6398,2.72496,-130.96564,1.22431,-17.20772,33.06582,-23.88771,BUT_BUL,UCO_HUS,BulldogPark,D1,BEAST,20260410-BulldogPark-1,b11e6b40-3507-11f1-8976-e3e0ecde38c5,89.96772,,,9.25205,,,,,,,067ebdaf-ee70-4888-a9bb-e6563527260c,2026-04-10,18:04:17.97,2026-04-10T14:04:17.9744256-04:00,2026-04-10T18:04:17.9744256Z,,v3,471250,471275,2240e2881c1346bf99d8bd87b9e733a8,"White, Will",1000199141,Right,BUT_BUL,4d083ee2-0217-4e46-bea9-50b853005ef8,53.79422,-131.92012,16.53291,5.59451,1.91385,-11.94386,-2.19709,3.22168,-8.60386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-04-10,14:04:51.59,2,1,"Bradberry, Grayson",10280979,Right,BUT_BUL,"Righi, Camden",10319340,Left,UCO_HUS,Undefined,1,Top,0,0,0,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.22682,0.732642,-1.270602,2298.005968,248.755849,2:15,5.56399,2.23337,6.56718,-26.96757,7.57489,16.42123,3.9885,2.43687,80.67566,-4.376866,1.714689,0.423007,,,,,,,,,,,,-8.93662,4.11752,-2.1518,50,5.60326,2.2168,-129.61908,0.84782,-15.01359,30.25613,-25.25658,BUT_BUL,UCO_HUS,BulldogPark,D1,BEAST,20260410-BulldogPark-1,c5305bc0-3507-11f1-8976-e3e0ecde38c5,89.10587,,,8.55117,,,,,,,067ebdaf-ee70-4888-a9bb-e6563527260c,2026-04-10,18:04:51.59,2026-04-10T14:04:51.5940864-04:00,2026-04-10T18:04:51.5940864Z,,v3,471250,471275,2240e2881c1346bf99d8bd87b9e733a8,"White, Will",1000199141,Right,BUT_BUL,3e3f1174-86f4-4752-a2b5-09fdb74a9394,53.92919,-130.53302,15.12806,5.56613,1.61074,-12.62829,-2.22561,2.67031,-7.50679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-04-10,14:05:10.66,2,2,"Bradberry, Grayson",10280979,Right,BUT_BUL,"Righi, Camden",10319340,Left,UCO_HUS,Undefined,1,Top,0,1,0,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.47647,-1.398152,-2.254812,2324.917138,247.40269,2:15,5.56416,2.18303,6.67293,-26.52722,8.32319,17.2045,2.07323,1.55288,80.60832,-6.410354,0.880251,0.424889,,,,,,,,,,,,-9.68127,5.17158,-2.03781,50,5.46008,4.39803,-128.5322,-3.91007,-16.0801,28.41417,-23.58429,BUT_BUL,UCO_HUS,BulldogPark,D1,BEAST,20260410-BulldogPark-1,d09adfd0-3507-11f1-8976-e3e0ecde38c5,88.71128,,,7.86816,,,,,,,067ebdaf-ee70-4888-a9bb-e6563527260c,2026-04-10,18:05:10.66,2026-04-10T14:05:10.6648576-04:00,2026-04-10T18:05:10.6648576Z,,v3,471250,471275,2240e2881c1346bf99d8bd87b9e733a8,"White, Will",1000199141,Right,BUT_BUL,580a50c8-e77f-430b-a4d6-dd0e9a0a2e10,53.82473,-129.37496,14.20708,5.56568,-3.21056,-11.79215,-2.17532,4.87496,-8.04005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-04-10,14:05:31.05,2,3,"Bradberry, Grayson",10280979,Right,BUT_BUL,"Righi, Camden",10319340,Left,UCO_HUS,Undefined,1,Top,0,2,0,FourSeamFastBall,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.15625,-0.176477,-2.210563,2482.14097,216.168333,1:15,5.51745,2.16786,6.52755,-20.13804,13.37331,9.01398,3.67727,0.8901,82.4113,-4.012091,-0.574561,0.416646,,,,,,,,,,,,-5.30799,7.37528,-2.01767,50,5.49629,4.69906,-131.03038,-0.96884,-9.23386,27.52605,-19.34396,BUT_BUL,UCO_HUS,BulldogPark,D1,BEAST,20260410-BulldogPark-1,dcb0bf10-3507-11f1-8976-e3e0ecde38c5,90.46631,,,7.74496,,,,,,,067ebdaf-ee70-4888-a9bb-e6563527260c,2026-04-10,18:05:31.05,2026-04-10T14:05:31.0562816-04:00,2026-04-10T18:05:31.0562816Z,,v3,471250,471275,2240e2881c1346bf99d8bd87b9e733a8,"White, Will",1000199141,Right,BUT_BUL,baaccef0-425c-48c9-a879-be6be88c1670,53.96964,-131.86166,13.76302,5.51672,-0.38465,-9.67198,-2.16379,4.97792,-4.61693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-04-10,14:05:49.76,2,4,"Bradberry, Grayson",10280979,Right,BUT_BUL,"Righi, Camden",10319340,Left,UCO_HUS,Undefined,1,Top,0,2,1,FourSeamFastBall,Four-Seam,InPlay,Undefined,GroundBall,Out,2,0,,90.01818,-2.073609,-3.906217,2446.652843,216.52058,1:15,5.53177,2.11031,6.6491,-21.88789,11.59308,7.82922,1.80465,-0.81801,82.76416,-6.208599,-2.48499,0.416457,86.59357,-0.974737,-27.894621,3516.936084,,,,33.5371,32.17604,-26.43243,0.272102,-5.18422,6.98418,-1.84987,50,5.38274,8.62601,-130.63409,-5.3617,-8.99282,26.53286,-20.05884,BUT_BUL,UCO_HUS,BulldogPark,D1,BEAST,20260410-BulldogPark-1,e807bb20-3507-11f1-8976-e3e0ecde38c5,90.50737,1.77152,,7.25402,,,,0.77119,1.77152,0.86332,067ebdaf-ee70-4888-a9bb-e6563527260c,2026-04-10,18:05:49.76,2026-04-10T14:05:49.7624576-04:00,2026-04-10T18:05:49.7624576Z,GroundBall,v3,471250,471275,2240e2881c1346bf99d8bd87b9e733a8,"White, Will",1000199141,Right,BUT_BUL,f2bca3be-3c94-49de-a4f3-a0f2e6f27548,53.85013,-131.41376,13.26643,5.53163,-4.77227,-10.02942,-2.10723,8.89026,-4.49641,81.062323,0.77406,112.0905,-16.82592,,,,,,,1.7729,-2.22803,-15.77533,,,,,,,0.86281,-59.38494,4.96597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
6,2026-04-10,14:06:44.73,3,1,"Bradberry, Grayson",10280979,Right,BUT_BUL,"Minick, Tyler",835230,Right,UCO_HUS,Undefined,1,Top,2,0,0,FourSeamFastBall,Cutter,InPlay,Undefined,FlyBall,Out,1,0,,90.5196,-0.962475,-2.275324,2495.197752,192.834923,12:30,5.62535,2.05458,6.31025,-22.2571,10.98914,2.28858,2.88321,0.14823,83.60081,-5.136953,-1.861697,0.414995,94.73485,38.997087,13.00098,4614.910914,104.7793,86.10193,33.48434,313.52682,160.60829,25.257922,5.711564,-1.7702,6.26107,-1.88895,50,5.54399,5.14013,-131.62731,-2.90208,-3.13491,25.4733,-21.08603,BUT_BUL,UCO_HUS,BulldogPark,D1,BEAST,20260410-BulldogPark-1,08a1d4b0-3508-11f1-8976-e3e0ecde38c5,90.82625,113.04047,,6.9188,,,,1.28852,2.81771,-0.20419,067ebdaf-ee70-4888-a9bb-e6563527260c,2026-04-10,18:06:44.73,2026-04-10T14:06:44.7359488-04:00,2026-04-10T18:06:44.7359488Z,FlyBall,v3,471250,471275,2240e2881c1346bf99d8bd87b9e733a8,"White, Will",1000199141,Right,BUT_BUL,9e652f52-71cf-4dfa-aa76-9659be7d92c4,54.18961,-132.43563,12.73665,5.62546,-2.23299,-10.54301,-2.05363,5.23961,-1.56746,203.902994,1.29619,105.07659,-26.99873,6.54096,-0.9585,0.0151,0.02176,-0.00335,0.00016,2.81218,87.51449,-19.35153,0.75569,0.07692,-0.0622,0.01921,-0.00277,0.00015,-0.20554,24.31646,2.34915,-1.39841,0.36448,-0.05089,0.00257,0.00014,-2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
7,2026-04-10,14:09:32.83,1,1,"West, Charles",1000333763,Left,UCO_HUS,"Crock, Logan",1000102488,Right,BUT_BUL,Undefined,1,Bottom,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.9319,-1.989343,-0.521616,2363.081441,177.64947,12:00,6.3986,-0.52248,5.64896,-9.63619,24.4621,-0.95925,3.73928,-1.08895,83.0002,-3.89124,-0.69295,0.420279,,,,,,,,,,,,0.33996,13.25591,0.56731,50,6.22386,1.24469,-131.97361,-4.78652,0.59989,27.9364,-8.78189,BUT_BUL,UCO_HUS,BulldogPark,D1,BEAST,20260410-BulldogPark-1,6cdab8c0-3508-11f1-8976-e3e0ecde38c5,89.68435,,,7.93169,,,,,,,067ebdaf-ee70-4888-a9bb-e6563527260c,2026-04-10,18:09:32.83,2026-04-10T14:09:32.8392704-04:00,2026-04-10T18:09:32.8392704Z,,v3,471250,471275,2240e2881c1346bf99d8bd87b9e733a8,"Tirado, Gabriel",815559,Right,UCO_HUS,d6e9b6a9-58f8-47cf-8d4b-c915c9f74272,54.8476,-132.9958,13.9682,6.39312,-4.46519,-4.39095,0.52217,1.22274,0.29994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-04-10,14:09:48.43,1,2,"West, Charles",1000333763,Left,UCO_HUS,"Crock, Logan",1000102488,Right,BUT_BUL,Undefined,1,Bottom,0,1,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,90.82273,-1.835913,0.99774,2278.304832,167.287862,11:30,6.47098,-0.41583,5.50967,-13.78528,20.178,-4.33465,3.60452,0.15607,83.90854,-4.445232,0.225427,0.419446,,,,,,,,,,,,2.42929,10.93662,0.3318,50,6.30169,-2.10451,-131.96278,-4.64897,4.33893,24.69022,-12.64017,BUT_BUL,UCO_HUS,BulldogPark,D1,BEAST,20260410-BulldogPark-1,7618bfe0-3508-11f1-8976-e3e0ecde38c5,89.86241,,,6.91419,,,,,,,067ebdaf-ee70-4888-a9bb-e6563527260c,2026-04-10,18:09:48.43,2026-04-10T14:09:48.4385280-04:00,2026-04-10T18:09:48.4385280Z,,v3,471250,471275,2240e2881c1346bf99d8bd87b9e733a8,"Tirado, Gabriel",815559,Right,UCO_HUS,371d9d25-f967-40c0-a06d-29a923a046b5,54.98898,-132.89294,12.34511,6.46786,-4.17278,-6.32008,0.41416,-2.26798,2.16947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2026-04-10,14:10:04.50,1,3,"West, Charles",1000333763,Left,UCO_HUS,"Crock, Logan",1000102488,Right,BUT_BUL,Undefined,1,Bottom,0,1,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.52557,-3.703006,0.091535,2327.162867,177.839871,12:00,6.40971,-0.4726,5.76063,-10.82249,22.32143,-0.80665,2.0564,-0.45462,84.81627,-5.777286,-0.052877,0.414356,,,,,,,,,,,,0.43346,12.56209,0.46551,50,6.09601,-0.1774,-132.87907,-8.88302,0.78665,24.47245,-9.37699,BUT_BUL,UCO_HUS,BulldogPark,D1,BEAST,20260410-BulldogPark-1,7fab2890-3508-11f1-8976-e3e0ecde38c5,90.96638,,,6.7093,,,,,,,067ebdaf-ee70-4888-a9bb-e6563527260c,2026-04-10,18:10:04.50,2026-04-10T14:10:04.5070336-04:00,2026-04-10T18:10:04.5070336Z,,v3,471250,471275,2240e2881c1346bf99d8bd87b9e733a8,"Tirado, Gabriel",815559,Right,UCO_HUS,aea4a0c5-6fdb-4b26-bfd5-3866b881c55a,54.73875,-133.74896,12.23622,6.40584,-8.5497,-4.6885,0.47232,-0.20536,0.39333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-04-10,14:10:20.48,1,4,"West, Charles",1000333763,Left,UCO_HUS,"Crock, Logan",1000102488,Right,BUT_BUL,Undefined,1,Bottom,0,1,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.8745,2.41898,1.229734,2817.529942,332.016191,5:00,6.251,-0.84978,5.09032,-60.29176,-13.44709,7.79752,3.50837,0.95916,72.58693,-8.410414,2.609706,0.492608,,,,,,,,,,,,-3.59311,-6.90788,0.72711,50,6.43159,-2.74111,-113.19111,2.59921,-4.72557,18.00414,-41.25915,BUT_BUL,UCO_HUS,BulldogPark,D1,BEAST,20260410-BulldogPark-1,8937ebf0-3508-11f1-8976-e3e0ecde38c5,76.51607,,,5.28757,,,,,,,067ebdaf-ee70-4888-a9bb-e6563527260c,2026-04-10,18:10:20.48,2026-04-10T14:10:20.4840960-04:00,2026-04-10T18:10:20.4840960Z,,v3,471250,471275,2240e2881c1346bf99d8bd87b9e733a8,"Tirado, Gabriel",815559,Right,UCO_HUS,faf6efd9-0b51-4614-bf94-015b6dc450ef,55.41436,-114.04906,9.00207,6.26088,4.56534,-20.62957,0.85236,-2.51592,-2.36279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
