PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-04-17,18:32:27.66,1,1,"Volantis, Dylan",824414,Left,TEX_LON,"Fowler, Bryce",830736,Left,ALA_CRI,Undefined,1,Top,0,0,0,Sinker,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,93.21967,-4.261072,3.659604,2344.413069,109.729706,9:45,6.76706,-2.02435,5.92744,-25.12938,6.8543,-16.56115,0.7038,-0.00417,86.54532,-8.870972,0.686597,0.407039,,,,,,,,,,,,9.41402,4.8491,1.74088,50,6.41073,-7.92624,-135.02119,-10.97694,17.5866,26.10429,-23.11533,TEX_LON,ALA_CRI,Texas,D1,SEC,20260417-Texas-1,b266d010-3ab5-11f1-90f0-639b212624dd,92.60161,,,6.67435,,,,,,,1161e1c5-91f1-4824-af6c-17969f391462,2026-04-17,23:32:27.66,2026-04-17T18:32:27.6688384-05:00,2026-04-17T23:32:27.6688384Z,,v3,471466,471226,c52cb4cfd7104d0f8af34335c328e27a,"Tinney, Carson",806245,Right,TEX_LON,919f8321-912a-4eae-aeff-d7508a4d61da,54.57482,-135.90278,13.05215,6.76826,-10.19629,-11.55766,2.01859,-8.52018,8.7933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-04-17,18:32:42.31,1,2,"Volantis, Dylan",824414,Left,TEX_LON,"Fowler, Bryce",830736,Left,ALA_CRI,Undefined,1,Top,0,0,1,Sinker,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,93.77088,-3.749982,3.26648,2395.785511,118.104246,10:00,6.85242,-1.76849,5.60939,-23.69206,8.20374,-13.67646,1.36704,0.14413,87.05887,-8.085095,0.825934,0.406479,,,,,,,,,,,,7.71721,5.348,1.49794,50,6.51548,-7.13689,-135.89682,-9.8095,14.62948,25.95782,-22.03589,TEX_LON,ALA_CRI,Texas,D1,SEC,20260417-Texas-1,bb23c050-3ab5-11f1-90f0-639b212624dd,92.7291,,,6.71201,,,,,,,1161e1c5-91f1-4824-af6c-17969f391462,2026-04-17,23:32:42.31,2026-04-17T18:32:42.3117824-05:00,2026-04-17T23:32:42.3117824Z,,v3,471466,471226,c52cb4cfd7104d0f8af34335c328e27a,"Tinney, Carson",806245,Right,TEX_LON,aa14c6ae-7289-4475-9649-acdf6cbf412d,54.89206,-136.82807,12.97891,6.85322,-9.01895,-11.01795,1.7634,-7.66173,7.31474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-04-17,18:33:00.13,1,3,"Volantis, Dylan",824414,Left,TEX_LON,"Fowler, Bryce",830736,Left,ALA_CRI,Undefined,1,Top,0,0,2,Cutter,Cutter,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,88.72423,-3.503981,2.720887,2482.293199,104.98429,9:30,6.84005,-1.71129,5.98602,-33.28844,1.46028,-2.31063,0.81062,0.61992,83.58545,-9.548806,2.304988,0.424269,,,,,,,,,,,,1.7776,1.76138,1.4977,50,6.54414,-6.0335,-128.87438,-9.05801,3.05831,21.00761,-29.14368,TEX_LON,ALA_CRI,Texas,D1,SEC,20260417-Texas-1,c5c68790-3ab5-11f1-90f0-639b212624dd,88.84099,,,5.13878,,,,,,,1161e1c5-91f1-4824-af6c-17969f391462,2026-04-17,23:33:00.13,2026-04-17T18:33:00.1346048-05:00,2026-04-17T23:33:00.1346048Z,,v3,471466,471226,c52cb4cfd7104d0f8af34335c328e27a,"Tinney, Carson",806245,Right,TEX_LON,40363131-4fc2-4010-bfe7-440815aa5c76,54.51711,-129.60862,10.5038,6.84292,-8.03941,-14.57184,1.71045,-6.14039,1.52915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-04-17,18:33:29.97,2,1,"Volantis, Dylan",824414,Left,TEX_LON,"Lebron, Justin",807311,Right,ALA_CRI,Undefined,1,Top,1,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.38374,0.356103,2.025601,2523.929813,354.022519,5:45,6.81832,-1.95444,5.14648,-52.50574,-10.14445,1.19878,2.77834,0.05337,75.85938,-9.105163,2.238143,0.468442,,,,,,,,,,,,-0.02516,-4.72638,1.76388,50,6.81104,-4.28007,-119.56519,-1.25641,-0.03635,23.33036,-39.00714,TEX_LON,ALA_CRI,Texas,D1,SEC,20260417-Texas-1,d7927fb0-3ab5-11f1-90f0-639b212624dd,80.46338,,,6.52436,,,,,,,1161e1c5-91f1-4824-af6c-17969f391462,2026-04-17,23:33:29.97,2026-04-17T18:33:29.9717120-05:00,2026-04-17T23:33:29.9717120Z,,v3,471466,471226,c52cb4cfd7104d0f8af34335c328e27a,"Tinney, Carson",806245,Right,TEX_LON,59bdd6cd-9551-4c79-9741-61914806eefe,55.35556,-120.60568,11.66518,6.82828,0.48323,-19.50357,1.95472,-4.27845,-0.01818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-04-17,18:33:43.58,2,2,"Volantis, Dylan",824414,Left,TEX_LON,"Lebron, Justin",807311,Right,ALA_CRI,Undefined,1,Top,1,0,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,81.96706,-1.538497,1.135794,2576.787985,352.413522,5:45,6.79297,-1.9043,5.74862,-50.09015,-8.4415,1.28634,1.18583,-0.73955,76.13813,-10.620349,1.367016,0.464485,,,,,,,,,,,,-0.3526,-3.59193,1.80914,50,6.63408,-2.41122,-119.14184,-4.91376,-0.50789,22.43424,-37.34798,TEX_LON,ALA_CRI,Texas,D1,SEC,20260417-Texas-1,dfa9ba10-3ab5-11f1-90f0-639b212624dd,81.14885,,,5.82893,,,,,,,1161e1c5-91f1-4824-af6c-17969f391462,2026-04-17,23:33:43.58,2026-04-17T18:33:43.5802624-05:00,2026-04-17T23:33:43.5802624Z,,v3,471466,471226,c52cb4cfd7104d0f8af34335c328e27a,"Tinney, Carson",806245,Right,TEX_LON,499799fb-2717-4ece-b3b9-efd2209f6146,54.75477,-120.03382,11.21712,6.79993,-3.42882,-18.67399,1.90461,-2.39103,-0.25395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-04-17,18:33:58.78,2,3,"Volantis, Dylan",824414,Left,TEX_LON,"Lebron, Justin",807311,Right,ALA_CRI,Undefined,1,Top,1,1,1,Splitter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,83.31998,-4.922678,3.668129,2445.259802,60.141692,8:00,6.74824,-1.87555,5.44607,-41.06616,-0.48618,-2.6315,-1.30379,1.34424,78.7384,-12.229885,3.199022,0.458487,,,,,,,,,,,,2.19299,1.01622,1.55304,50,6.28213,-7.63291,-120.61074,-11.84387,3.29008,19.39055,-30.64946,TEX_LON,ALA_CRI,Texas,D1,SEC,20260417-Texas-1,e8b629e0-3ab5-11f1-90f0-639b212624dd,82.21046,,,4.58158,,,,,,,1161e1c5-91f1-4824-af6c-17969f391462,2026-04-17,23:33:58.78,2026-04-17T18:33:58.7865088-05:00,2026-04-17T23:33:58.7865088Z,,v3,471466,471226,c52cb4cfd7104d0f8af34335c328e27a,"Tinney, Carson",806245,Right,TEX_LON,9a246754-7ceb-4c2f-9e38-e97dc497d563,55.05901,-121.42135,9.69528,6.75048,-10.56259,-15.32473,1.875,-7.77045,1.64504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2026-04-17,18:34:20.07,2,4,"Volantis, Dylan",824414,Left,TEX_LON,"Lebron, Justin",807311,Right,ALA_CRI,Undefined,1,Top,1,2,1,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,86.65973,-1.2849,0.579945,2566.219334,51.102731,7:45,6.83351,-2.0406,5.55584,-37.24136,-0.13417,-1.3841,2.52925,-1.61404,80.83071,-8.050318,0.332553,0.43843,,,,,,,,,,,,0.83823,0.54532,1.99141,50,6.69762,-1.2179,-126.04559,-4.19649,1.36903,21.96874,-31.28343,TEX_LON,ALA_CRI,Texas,D1,SEC,20260417-Texas-1,f56dc760-3ab5-11f1-90f0-639b212624dd,85.97135,,,5.82902,,,,,,,1161e1c5-91f1-4824-af6c-17969f391462,2026-04-17,23:34:20.07,2026-04-17T18:34:20.0701952-05:00,2026-04-17T23:34:20.0701952Z,,v3,471466,471226,c52cb4cfd7104d0f8af34335c328e27a,"Tinney, Carson",806245,Right,TEX_LON,27742f4e-e747-4195-89cc-fe27378e66ab,54.94612,-126.90473,10.98437,6.83781,-2.97307,-15.64171,2.04009,-1.27144,0.68451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-04-17,18:34:35.94,2,5,"Volantis, Dylan",824414,Left,TEX_LON,"Lebron, Justin",807311,Right,ALA_CRI,Undefined,1,Top,1,3,1,Sinker,Sinker,InPlay,Undefined,LineDrive,Error,0,0,SS,93.14568,-2.634199,3.32936,2433.930845,122.292433,10:00,6.79685,-1.94696,5.90222,-23.69761,8.45075,-11.82489,2.37082,0.16181,85.73351,-7.02321,1.208974,0.408085,95.11475,11.735136,-16.974956,1238.590594,104.00425,9.6865,-35.81872,162.02207,140.93717,-20.047841,1.383047,6.98099,5.32114,1.68603,50,6.57094,-7.35155,-135.08527,-7.05683,12.96168,28.09758,-22.29421,TEX_LON,ALA_CRI,Texas,D1,SEC,20260417-Texas-1,feda0a70-3ab5-11f1-90f0-639b212624dd,92.36414,11.02295,,7.41217,,,,1.82775,2.46268,-0.17868,1161e1c5-91f1-4824-af6c-17969f391462,2026-04-17,23:34:35.94,2026-04-17T18:34:35.9482880-05:00,2026-04-17T23:34:35.9482880Z,LineDrive,v3,471466,471226,c52cb4cfd7104d0f8af34335c328e27a,"Tinney, Carson",806245,Right,TEX_LON,37c48116-266c-4e8a-b41e-49e19a4ea60e,54.59916,-136.03853,14.04879,6.79752,-6.30047,-11.1471,1.94291,-7.79129,6.48084,55.854657,1.82774,130.63568,-19.68514,3.52101,-0.48942,-0.21478,0.24036,-0.10313,0.0175,2.46267,28.37322,-25.28745,3.26727,-0.63784,0.019,0.0781,-0.0392,0.00694,-0.17869,-39.87483,-1.51608,1.29992,0.08579,-0.63768,0.5502,-0.22762,0.03823,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
9,2026-04-17,18:35:13.96,3,1,"Volantis, Dylan",824414,Left,TEX_LON,"Neal, Brady",702272,Left,ALA_CRI,Undefined,1,Top,1,0,0,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,92.80054,-0.196927,2.547164,2257.576311,122.24978,10:00,6.71792,-1.9966,5.97396,-24.56663,7.61036,-10.54355,4.48796,-0.51229,85.23807,-4.769274,0.653541,0.408267,,,,,,,,,,,,6.05662,4.26512,1.80061,50,6.68867,-5.53503,-134.80829,-1.3224,11.21047,27.70787,-24.27956,TEX_LON,ALA_CRI,Texas,D1,SEC,20260417-Texas-1,15891400-3ab6-11f1-90f0-639b212624dd,92.32302,,,7.56247,,,,,,,1161e1c5-91f1-4824-af6c-17969f391462,2026-04-17,23:35:13.96,2026-04-17T18:35:13.9618816-05:00,2026-04-17T23:35:13.9618816Z,,v3,471466,471226,c52cb4cfd7104d0f8af34335c328e27a,"Tinney, Carson",806245,Right,TEX_LON,455c5458-609c-492c-8e11-56480ef44b2a,54.52571,-135.73529,13.85394,6.71933,-0.51009,-12.13978,1.99206,-5.91009,5.60524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-04-17,18:35:47.45,3,2,"Volantis, Dylan",824414,Left,TEX_LON,"Neal, Brady",702272,Left,ALA_CRI,Undefined,1,Top,1,1,0,Curveball,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.72196,1.509299,1.07892,2441.283828,350.04644,5:45,6.7842,-1.87377,5.09924,-51.10904,-9.41623,1.85854,3.94795,-0.70207,76.57502,-7.700363,1.407998,0.464732,,,,,,,,,,,,-0.64913,-4.67666,1.7704,50,6.88629,-2.34331,-120.18412,1.20141,-0.95758,21.42135,-39.07294,TEX_LON,ALA_CRI,Texas,D1,SEC,20260417-Texas-1,29835dd0-3ab6-11f1-90f0-639b212624dd,81.10584,,,6.14694,,,,,,,1161e1c5-91f1-4824-af6c-17969f391462,2026-04-17,23:35:47.45,2026-04-17T18:35:47.4591744-05:00,2026-04-17T23:35:47.4591744Z,,v3,471466,471226,c52cb4cfd7104d0f8af34335c328e27a,"Tinney, Carson",806245,Right,TEX_LON,67271333-59c1-4778-8f36-d9e8dbaf273b,55.40381,-121.14346,10.71068,6.7933,2.95126,-19.53647,1.87439,-2.30043,-0.47879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
