PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-03-27,18:04:36.16,1,1,"Evans, Andrew",1000191326,Right,SIU_SAL,"McDaniel, Kyle",823497,Left,DIX_STE,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.22496,-4.422636,-1.56286,2212.140444,197.075902,12:30,6.94418,1.71755,5.52926,-12.71623,23.59667,6.82646,1.74032,0.82505,80.41657,-6.891613,-0.346511,0.433712,,,,,,,,,,,,-3.9265,13.69516,-1.58632,50,6.55097,3.20782,-128.90687,-10.28802,-6.50796,30.53998,-9.47502,SIU_SAL,DIX_STE,ItchyJonesStadium,D1,MVC,20260327-ItchyJonesStadium-1,54285710-2a31-11f1-93b0-0f0315e50f10,86.90657,,,8.80839,,,,,,,8f9c14fd-9444-4f4c-bacc-07aeb8cc0ec9,2026-03-27,23:04:36.16,2026-03-27T18:04:36.1670656-05:00,2026-03-27T23:04:36.1670656Z,,v3,471447,526275,00385ba7d592445797be21217e80b711,"Schwalbach, Mason",821958,Right,SIU_SAL,b175ed81-1328-4677-b953-b0198d5d4170,54.96654,-130.0782,15.26999,6.93859,-9.92461,-4.73751,-1.71414,3.45743,-3.25398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-03-27,18:04:52.51,1,2,"Evans, Andrew",1000191326,Right,SIU_SAL,"McDaniel, Kyle",823497,Left,DIX_STE,Undefined,1,Top,0,0,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,74.64622,1.306671,0.741547,2485.69647,13.613621,6:30,6.7886,1.28877,5.07969,-73.5963,-20.64666,-5.48449,1.88766,1.5308,67.59172,-11.948941,-0.233078,0.523724,,,,,,,,,,,,2.96492,-9.97422,-1.35459,50,6.8548,-1.17875,-108.14234,-0.15286,3.4142,23.70816,-43.65968,SIU_SAL,DIX_STE,ItchyJonesStadium,D1,MVC,20260327-ItchyJonesStadium-1,5df2e6c0-2a31-11f1-93b0-0f0315e50f10,71.96999,,,7.0545,,,,,,,8f9c14fd-9444-4f4c-bacc-07aeb8cc0ec9,2026-03-27,23:04:52.51,2026-03-27T18:04:52.5182464-05:00,2026-03-27T23:04:52.5182464Z,,v3,471447,526275,00385ba7d592445797be21217e80b711,"Schwalbach, Mason",821958,Right,SIU_SAL,afbddf36-e197-4c79-9f85-74e6b2dec48e,55.42299,-109.32476,11.85408,6.80813,2.02462,-21.82984,-1.29155,-1.34903,1.7071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-03-27,18:05:08.39,1,3,"Evans, Andrew",1000191326,Right,SIU_SAL,"McDaniel, Kyle",823497,Left,DIX_STE,Undefined,1,Top,0,1,1,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,83.89136,-2.540274,-2.24282,1759.31832,261.583612,2:45,6.78247,1.76848,5.44286,-37.16459,4.03414,16.88426,1.30349,1.0744,75.91546,-9.345502,0.768646,0.46197,,,,,,,,,,,,-9.22323,3.33886,-1.58204,50,6.53235,4.03471,-121.39349,-6.70338,-13.50263,27.95682,-27.286,SIU_SAL,DIX_STE,ItchyJonesStadium,D1,MVC,20260327-ItchyJonesStadium-1,67614cb0-2a31-11f1-93b0-0f0315e50f10,81.59075,,,7.9759,,,,,,,8f9c14fd-9444-4f4c-bacc-07aeb8cc0ec9,2026-03-27,23:05:08.39,2026-03-27T18:05:08.3926016-05:00,2026-03-27T23:05:08.3926016Z,,v3,471447,526275,00385ba7d592445797be21217e80b711,"Schwalbach, Mason",821958,Right,SIU_SAL,8e8606ea-1e31-48c6-a6ed-e17b7c1a24a2,55.055,-122.55212,13.97841,6.78673,-5.57255,-13.643,-1.76085,4.5943,-6.75132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-03-27,18:05:26.42,1,4,"Evans, Andrew",1000191326,Right,SIU_SAL,"McDaniel, Kyle",823497,Left,DIX_STE,Undefined,1,Top,0,1,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.25755,-2.760772,-2.725805,2324.027784,201.361257,12:45,6.98983,1.58133,5.76231,-12.59717,21.23509,7.78457,3.36555,-0.30894,82.4368,-5.233074,-1.334371,0.418636,70.17629,7.463605,-176.270909,1020.160704,,,,79.90083,54.15707,-174.895827,0.818312,-4.76733,11.97595,-1.3595,50,6.75271,5.96617,-133.30466,-6.71814,-8.40047,34.19652,-11.07126,SIU_SAL,DIX_STE,ItchyJonesStadium,D1,MVC,20260327-ItchyJonesStadium-1,7215a020-2a31-11f1-93b0-0f0315e50f10,90.03623,5.04352,,9.82075,,,,,,,8f9c14fd-9444-4f4c-bacc-07aeb8cc0ec9,2026-03-27,23:05:26.42,2026-03-27T18:05:26.4282624-05:00,2026-03-27T23:05:26.4282624Z,GroundBall,v3,471447,526275,00385ba7d592445797be21217e80b711,"Schwalbach, Mason",821958,Right,SIU_SAL,40a3ec50-51c8-4f3e-b965-39f0c4841d3e,54.72742,-134.51191,17.09826,6.98299,-6.32729,-5.53563,-1.57536,6.26274,-4.20023,318.375023,-2.72978,-101.83696,10.3917,-1.00842,0.17069,-0.00723,0.00121,-0.00073,0.00014,2.98808,13.36959,-22.40478,2.27943,-0.45781,0.09486,-0.01615,0.00323,-0.00046,0.35586,-6.63742,-3.79671,1.11571,-0.26664,0.0554,-0.0103,0.00205,-0.00025,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
5,2026-03-27,18:05:46.13,1,5,"Evans, Andrew",1000191326,Right,SIU_SAL,"McDaniel, Kyle",823497,Left,DIX_STE,Undefined,1,Top,0,1,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.99644,-2.417791,-2.390501,2293.853642,196.547081,12:30,7.02782,1.59725,5.64336,-12.84922,21.35229,5.94028,3.69835,-0.13897,82.06848,-4.936344,-1.330761,0.420915,17.5551,9.613202,-171.498162,1378.844176,,,,,58.08472,,,-3.73559,11.87985,-1.39752,50,6.81381,5.25486,-132.93301,-5.91435,-6.53657,34.37193,-11.38647,SIU_SAL,DIX_STE,ItchyJonesStadium,D1,MVC,20260327-ItchyJonesStadium-1,7dd98ed0-2a31-11f1-93b0-0f0315e50f10,89.54886,3.23887,,9.92796,,,,,,,8f9c14fd-9444-4f4c-bacc-07aeb8cc0ec9,2026-03-27,23:05:46.13,2026-03-27T18:05:46.1349888-05:00,2026-03-27T23:05:46.1349888Z,,v3,471447,526275,00385ba7d592445797be21217e80b711,"Schwalbach, Mason",821958,Right,SIU_SAL,07820f44-dfc1-42f2-87bb-a4860f89b54f,54.84541,-134.18002,17.18597,7.02089,-5.50125,-5.69324,-1.59246,5.492,-3.26829,48.398575,-7.17076,-25.10693,-137.32647,53.5979,-24.76513,12.19811,-5.88555,2.35379,-0.53369,2.91634,4.29971,-16.12225,12.70296,-7.69399,4.55777,-2.48103,1.06763,-0.25227,0.3257,-3.75308,5.93031,-8.65497,5.30069,-3.12915,1.70362,-0.73334,0.17331,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Undefined,,,
6,2026-03-27,18:06:04.21,1,6,"Evans, Andrew",1000191326,Right,SIU_SAL,"McDaniel, Kyle",823497,Left,DIX_STE,Undefined,1,Top,0,1,2,Cutter,Slider,InPlay,Undefined,GroundBall,Out,1,0,,87.42254,-2.175062,-1.883084,2315.519055,137.995674,10:30,6.92231,1.58783,5.4376,-30.18053,7.84949,-5.77111,2.3684,-0.6571,78.71204,-7.744623,-2.910451,0.443848,83.51205,6.32316,37.972973,2222.372356,,,,93.50811,93.50811,39.778692,0.821239,2.27213,5.09792,-1.41697,50,6.70915,4.4116,-126.50074,-5.88095,3.60017,31.13678,-24.09638,SIU_SAL,DIX_STE,ItchyJonesStadium,D1,MVC,20260327-ItchyJonesStadium-1,889bec00-2a31-11f1-93b0-0f0315e50f10,84.92187,4.54622,,8.7105,,,,1.86758,2.37516,0.8987,8f9c14fd-9444-4f4c-bacc-07aeb8cc0ec9,2026-03-27,23:06:04.21,2026-03-27T18:06:04.2155008-05:00,2026-03-27T23:06:04.2155008Z,GroundBall,v3,471447,526275,00385ba7d592445797be21217e80b711,"Schwalbach, Mason",821958,Right,SIU_SAL,a280fc2a-6b54-47a8-b549-de48c51c2eb2,55.05964,-127.74004,15.56839,6.92413,-4.92186,-12.04819,-1.58971,4.26831,1.80008,,1.90855,95.2881,-12.36203,,,,,,,2.42177,12.72084,-19.14473,,,,,,,0.89568,74.95661,-3.88715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
7,2026-03-27,18:06:41.21,2,1,"Evans, Andrew",1000191326,Right,SIU_SAL,"Madsen, Mays",10170610,Left,DIX_STE,Undefined,1,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.69008,-2.645476,-2.020939,2346.954213,185.557263,12:15,6.96479,1.6991,5.53762,-12.14827,23.23297,2.12217,3.47646,-0.01376,80.81932,-5.042767,-1.64302,0.428112,,,,,,,,,,,,-1.76791,12.98375,-1.52513,50,6.72738,4.52502,-131.06939,-6.33803,-2.99868,34.14132,-10.15115,SIU_SAL,DIX_STE,ItchyJonesStadium,D1,MVC,20260327-ItchyJonesStadium-1,9ea7b0b0-2a31-11f1-93b0-0f0315e50f10,88.04332,,,9.87076,,,,,,,8f9c14fd-9444-4f4c-bacc-07aeb8cc0ec9,2026-03-27,23:06:41.21,2026-03-27T18:06:41.2145152-05:00,2026-03-27T23:06:41.2145152Z,,v3,471447,526275,00385ba7d592445797be21217e80b711,"Schwalbach, Mason",821958,Right,SIU_SAL,0a2cdb84-341b-4001-868f-a4e719987eb7,54.95521,-132.35384,17.07066,6.95864,-5.95613,-5.07557,-1.69749,4.63783,-1.49934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-03-27,18:06:55.53,2,2,"Evans, Andrew",1000191326,Right,SIU_SAL,"Madsen, Mays",10170610,Left,DIX_STE,Undefined,1,Top,1,1,0,Cutter,Cutter,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.66116,-1.6339,-1.485855,2281.899283,153.40095,11:00,6.86854,1.71749,5.33767,-26.79828,12.36308,-5.38882,3.10155,-0.12588,77.1687,-6.639023,-2.443107,0.450402,,,,,,,,,,,,2.12622,7.24579,-1.57949,50,6.70257,3.49627,-125.25203,-4.49424,3.27705,32.31644,-21.00636,SIU_SAL,DIX_STE,ItchyJonesStadium,D1,MVC,20260327-ItchyJonesStadium-1,a7355390-2a31-11f1-93b0-0f0315e50f10,83.68625,,,9.49246,,,,,,,8f9c14fd-9444-4f4c-bacc-07aeb8cc0ec9,2026-03-27,23:06:55.53,2026-03-27T18:06:55.5349504-05:00,2026-03-27T23:06:55.5349504Z,,v3,471447,526275,00385ba7d592445797be21217e80b711,"Schwalbach, Mason",821958,Right,SIU_SAL,03e57031-1508-4053-9673-aff9d6a94fec,55.15456,-126.57498,16.15822,6.86895,-3.63429,-10.50318,-1.71987,3.36212,1.63853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2026-03-27,18:07:09.09,2,3,"Evans, Andrew",1000191326,Right,SIU_SAL,"Madsen, Mays",10170610,Left,DIX_STE,Undefined,1,Top,1,1,1,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,85.63551,-2.63624,-2.74189,1751.902868,261.723436,2:45,6.84215,1.72063,5.3995,-36.34069,3.55209,13.63914,1.33879,0.28585,76.9656,-9.298135,-0.312782,0.454589,,,,,,,,,,,,-7.82095,3.16284,-1.4859,50,6.58158,5.33206,-123.75993,-7.02002,-11.82081,30.56537,-27.39366,SIU_SAL,DIX_STE,ItchyJonesStadium,D1,MVC,20260327-ItchyJonesStadium-1,af4c18c0-2a31-11f1-93b0-0f0315e50f10,82.91548,,,8.66991,,,,,,,8f9c14fd-9444-4f4c-bacc-07aeb8cc0ec9,2026-03-27,23:07:09.09,2026-03-27T18:07:09.0910720-05:00,2026-03-27T23:07:09.0910720Z,,v3,471447,526275,00385ba7d592445797be21217e80b711,"Schwalbach, Mason",821958,Right,SIU_SAL,b3573332-c794-4327-8332-2227d6c534df,55.09753,-125.01254,15.28269,6.84627,-5.89739,-13.69683,-1.71434,5.81649,-5.91041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-03-27,18:07:25.11,2,4,"Evans, Andrew",1000191326,Right,SIU_SAL,"Madsen, Mays",10170610,Left,DIX_STE,Undefined,1,Top,1,1,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.55812,-3.286371,-2.633521,2355.18192,183.472818,12:00,6.96802,1.53989,5.75919,-14.3445,20.2369,1.14205,2.70705,-0.81799,81.49577,-6.075271,-2.429424,0.423246,64.59995,49.735942,44.132449,,74.46789,75.62963,80.96007,201.00997,190.02509,47.873402,4.48265,-1.5463,11.9191,-1.3222,50,6.68693,6.03298,-132.26613,-7.98956,-2.65848,35.95666,-11.682,SIU_SAL,DIX_STE,ItchyJonesStadium,D1,MVC,20260327-ItchyJonesStadium-1,b8d22560-2a31-11f1-93b0-0f0315e50f10,89.05566,75.67466,,10.06235,,,,2.58405,3.02052,0.97899,8f9c14fd-9444-4f4c-bacc-07aeb8cc0ec9,2026-03-27,23:07:25.11,2026-03-27T18:07:25.1152896-05:00,2026-03-27T23:07:25.1152896Z,Popup,v3,471447,526275,00385ba7d592445797be21217e80b711,"Schwalbach, Mason",821958,Right,SIU_SAL,3c9ade8c-1de4-4f02-9d39-63d6b88275f9,54.73698,-133.54767,17.97833,6.96427,-7.5732,-5.841,-1.53891,6.12773,-1.32924,,2.5939,43.66351,-6.51749,-1.35961,3.21677,-1.94485,0.58071,-0.08527,0.00491,3.00825,72.57629,-21.57227,3.71323,-2.05006,0.7819,-0.15937,0.01552,-0.00054,0.97331,42.76369,-4.11408,1.39725,-0.75749,0.28159,-0.05603,0.00523,-0.00016,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
