PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-04-26,11:05:44.92,1,1,"Dermody, JC",830760,Left,ULM_WAR,"Aycock, Cameron",1000114445,Left,JMU_DUK,Undefined,1,Top,0,0,0,Fastball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ULM_WAR,JMU_DUK,WarHawkField,D1,SBELT,20260426-WarHawkField-1,d8142581-4189-11f1-8b82-dd65f5691692,,,,,,,,,,,f60fc265-0230-4b00-8345-58fccbf2a0cf,2026-04-26,16:05:44.92,2026-04-26T11:05:44.9235840-05:00,2026-04-26T16:05:44.9235840Z,,v3,471389,471327,,"White, Zachary",10103154,Right,ULM_WAR,d8142580-4189-11f1-8b82-dd65f5691692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2026-04-26,11:05:45.92,1,2,"Dermody, JC",830760,Left,ULM_WAR,"Aycock, Cameron",1000114445,Left,JMU_DUK,Undefined,1,Top,0,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,78.40843,-1.603472,4.277906,2288.859228,290.951031,3:45,5.93172,-3.06696,5.68566,-47.63605,-1.25941,7.24772,0.46288,1.53188,72.1181,-10.253314,5.57025,0.490141,,,,,,,,,,,,-2.39036,0.30992,2.70167,50,5.76667,-8.76287,-113.48445,-4.73489,-3.09052,22.43226,-31.77334,ULM_WAR,JMU_DUK,WarHawkField,D1,SBELT,20260426-WarHawkField-1,c8988600-4189-11f1-8b82-dd65f5691692,76.90122,,,6.29033,,,,,,,f60fc265-0230-4b00-8345-58fccbf2a0cf,2026-04-26,16:05:45.92,2026-04-26T11:05:45.9235840-05:00,2026-04-26T16:05:45.9235840Z,,v3,471389,471327,,"White, Zachary",10103154,Right,ULM_WAR,2148eb45-d97c-44db-bff8-3ca7739ff903,54.81447,-114.43216,11.21613,5.93835,-3.39255,-15.88667,3.06912,-8.6323,-1.54526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-04-26,11:05:59.57,1,3,"Dermody, JC",830760,Left,ULM_WAR,"Aycock, Cameron",1000114445,Left,JMU_DUK,Undefined,1,Top,0,1,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,77.09204,-0.236166,1.662508,2221.707376,284.418061,3:30,5.88902,-3.16373,5.38186,-48.63396,0.02614,6.65973,1.61471,-1.04987,70.04624,-9.113029,2.84816,0.502063,,,,,,,,,,,,-2.80681,0.58839,3.01007,50,5.83373,-3.50236,-111.72178,-2.0789,-3.48849,23.2567,-31.44277,ULM_WAR,JMU_DUK,WarHawkField,D1,SBELT,20260426-WarHawkField-1,d0b84be0-4189-11f1-8b82-dd65f5691692,75.07518,,,7.04581,,,,,,,f60fc265-0230-4b00-8345-58fccbf2a0cf,2026-04-26,16:05:59.57,2026-04-26T11:05:59.5790336-05:00,2026-04-26T16:05:59.5790336Z,,v3,471389,471327,,"White, Zachary",10103154,Right,ULM_WAR,41c75f36-8989-4e84-9f77-522dd2638aa0,55.11691,-112.78192,11.62835,5.89583,-0.64561,-15.72139,3.1661,-3.34333,-1.74425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-04-26,11:06:14.37,1,4,"Dermody, JC",830760,Left,ULM_WAR,"Aycock, Cameron",1000114445,Left,JMU_DUK,Undefined,1,Top,0,2,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.22982,-3.125472,4.831686,2126.532744,119.366466,10:00,6.12719,-2.98278,5.89231,-23.44891,12.90686,-20.70694,1.25789,-0.2115,80.32442,-7.511173,1.128272,0.433968,,,,,,,,,,,,12.03229,7.8963,2.60471,50,5.86085,-9.91762,-127.54224,-7.73732,19.71292,27.55254,-19.23728,ULM_WAR,JMU_DUK,WarHawkField,D1,SBELT,20260426-WarHawkField-1,d980fbf0-4189-11f1-8b82-dd65f5691692,86.85531,,,7.9054,,,,,,,f60fc265-0230-4b00-8345-58fccbf2a0cf,2026-04-26,16:06:14.37,2026-04-26T11:06:14.3746560-05:00,2026-04-26T16:06:14.3746560Z,,v3,471389,471327,,"White, Zachary",10103154,Right,ULM_WAR,f9f3c114-29e3-4e18-a333-2506fa5839ca,54.60828,-128.5339,13.77627,6.12687,-7.04494,-9.61864,2.97443,-10.62712,9.85646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-04-26,11:06:28.40,1,5,"Dermody, JC",830760,Left,ULM_WAR,"Aycock, Cameron",1000114445,Left,JMU_DUK,Undefined,1,Top,0,3,1,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.2778,-2.452661,5.12837,2179.319501,118.890946,10:00,6.16841,-2.97274,5.79633,-23.54112,13.01847,-21.23737,1.91469,0.04051,80.00771,-6.863229,1.340395,0.435183,,,,,,,,,,,,12.33406,7.75689,2.56262,50,5.95185,-10.53353,-127.55201,-6.24607,20.14934,28.2912,-19.50211,ULM_WAR,JMU_DUK,WarHawkField,D1,SBELT,20260426-WarHawkField-1,e1dc9250-4189-11f1-8b82-dd65f5691692,86.61283,,,8.27009,,,,,,,f60fc265-0230-4b00-8345-58fccbf2a0cf,2026-04-26,16:06:28.40,2026-04-26T11:06:28.4042752-05:00,2026-04-26T16:06:28.4042752Z,,v3,471389,471327,,"White, Zachary",10103154,Right,ULM_WAR,71c51e2b-a6dd-41c1-83dd-b7588888070f,54.70308,-128.59093,14.1456,6.16807,-5.52991,-9.75105,2.96302,-11.27346,10.07467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-04-26,11:06:42.14,1,6,"Dermody, JC",830760,Left,ULM_WAR,"Aycock, Cameron",1000114445,Left,JMU_DUK,Undefined,1,Top,0,3,2,Fastball,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,88.8883,-2.62696,5.54673,2170.665774,130.530215,10:15,6.21802,-2.89102,5.88671,-19.07245,17.05277,-18.38686,2.17608,0.74354,80.17461,-6.255864,2.267879,0.43259,74.38025,-80.834266,91.682035,,,,,2.07716,2.07716,-9.860309,0.020794,11.17989,9.93804,2.45311,50,5.99422,-11.68408,-128.30111,-6.47912,18.40128,29.65729,-15.81678,ULM_WAR,JMU_DUK,WarHawkField,D1,SBELT,20260426-WarHawkField-1,ea0f43f0-4189-11f1-8b82-dd65f5691692,87.13194,2.24605,,8.71369,,,,2.05711,2.24605,-0.71795,f60fc265-0230-4b00-8345-58fccbf2a0cf,2026-04-26,16:06:42.14,2026-04-26T11:06:42.1479936-05:00,2026-04-26T16:06:42.1479936Z,GroundBall,v3,471389,471327,,"White, Zachary",10103154,Right,ULM_WAR,ce347a25-c724-426e-8fec-99d8db4b54ec,54.61274,-129.36296,14.82865,6.21606,-5.91282,-7.90839,2.88325,-12.34292,9.20064,,2.05712,-0.51157,,,,,,,,2.24711,-108.01588,,,,,,,,-0.71812,17.42096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
7,2026-04-26,11:07:15.15,2,1,"Dermody, JC",830760,Left,ULM_WAR,"Moody, Reece",1000361026,Right,JMU_DUK,Undefined,1,Top,1,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.22979,-1.205677,3.819712,2060.308252,126.736153,10:15,6.26187,-2.94342,5.80225,-20.3332,16.17237,-19.92324,3.44341,-1.04583,79.68559,-5.062097,0.258503,0.434862,,,,,,,,,,,,11.28071,8.98363,2.64104,50,6.15064,-7.66574,-127.75044,-3.31324,18.44007,28.98316,-17.48888,ULM_WAR,JMU_DUK,WarHawkField,D1,SBELT,20260426-WarHawkField-1,fdbc7f30-4189-11f1-8b82-dd65f5691692,86.67688,,,8.5442,,,,,,,f60fc265-0230-4b00-8345-58fccbf2a0cf,2026-04-26,16:07:15.15,2026-04-26T11:07:15.1505408-05:00,2026-04-26T16:07:15.1505408Z,,v3,471389,471327,,"White, Zachary",10103154,Right,ULM_WAR,7404186e-4d2d-458c-8f19-2dea61096654,54.69609,-128.81145,14.49158,6.26021,-2.67301,-8.74444,2.93403,-8.3408,9.22004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-04-26,11:07:28.33,2,2,"Dermody, JC",830760,Left,ULM_WAR,"Moody, Reece",1000361026,Right,JMU_DUK,Undefined,1,Top,1,1,0,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,88.0981,-2.430134,4.065385,2064.644501,125.696223,10:15,6.29543,-2.75553,5.94593,-20.68068,15.78773,-20.15123,2.31091,-0.65758,79.7093,-6.34782,0.453864,0.43464,,,,,,,,,,,,11.52859,9.21693,2.44236,50,6.0898,-8.20561,-127.47624,-6.04164,18.76922,28.79813,-17.16839,ULM_WAR,JMU_DUK,WarHawkField,D1,SBELT,20260426-WarHawkField-1,05983730-418a-11f1-8b82-dd65f5691692,86.72102,,,8.3888,,,,,,,f60fc265-0230-4b00-8345-58fccbf2a0cf,2026-04-26,16:07:28.33,2026-04-26T11:07:28.3340800-05:00,2026-04-26T16:07:28.3340800Z,,v3,471389,471327,,"White, Zachary",10103154,Right,ULM_WAR,40cea1f5-5298-430d-8438-8131dbcf60cb,54.55268,-128.50062,14.39907,6.29384,-5.43094,-8.5842,2.74611,-8.87325,9.38461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2026-04-26,11:07:44.60,2,3,"Dermody, JC",830760,Left,ULM_WAR,"Moody, Reece",1000361026,Right,JMU_DUK,Undefined,1,Top,1,1,1,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,88.14226,-2.477696,4.594437,2247.316134,127.553339,10:15,6.25282,-2.96571,5.81116,-20.03493,16.62871,-19.90954,2.27034,-0.34324,79.70831,-6.272654,1.039653,0.435802,,,,,,,,,,,,11.51961,9.61709,2.60008,50,6.03718,-9.38248,-127.42087,-6.13639,18.74657,28.66652,-16.52356,ULM_WAR,JMU_DUK,WarHawkField,D1,SBELT,20260426-WarHawkField-1,0f4b9560-418a-11f1-8b82-dd65f5691692,86.48986,,,8.43395,,,,,,,f60fc265-0230-4b00-8345-58fccbf2a0cf,2026-04-26,16:07:44.60,2026-04-26T11:07:44.6052352-05:00,2026-04-26T16:07:44.6052352Z,,v3,471389,471327,,"White, Zachary",10103154,Right,ULM_WAR,42586840-f71c-4517-8e26-2b3a654adcb4,54.68749,-128.47111,14.33326,6.25091,-5.53102,-8.26178,2.9564,-10.06929,9.37329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-04-26,11:08:01.45,2,4,"Dermody, JC",830760,Left,ULM_WAR,"Moody, Reece",1000361026,Right,JMU_DUK,Undefined,1,Top,1,1,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.11653,-4.017595,4.467212,2097.838341,129.918264,10:15,6.1748,-2.91491,5.92257,-18.56828,16.49899,-18.18017,0.88175,-0.27609,81.5078,-7.53788,1.212994,0.426209,,,,,,,,,,,,10.69253,10.0802,2.56698,50,5.84136,-9.38319,-130.10949,-9.72123,18.11184,30.31727,-15.09943,ULM_WAR,JMU_DUK,WarHawkField,D1,SBELT,20260426-WarHawkField-1,1950e420-418a-11f1-8b82-dd65f5691692,88.43659,,,8.60874,,,,,,,f60fc265-0230-4b00-8345-58fccbf2a0cf,2026-04-26,16:08:01.45,2026-04-26T11:08:01.4500352-05:00,2026-04-26T16:08:01.4500352Z,,v3,471389,471327,,"White, Zachary",10103154,Right,ULM_WAR,90e8de8a-6006-4557-8d09-e43fedfc32b0,54.57626,-131.17148,15.15864,6.17262,-9.19231,-7.54972,2.90678,-10.01763,9.05592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
