PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-04-01,14:59:33.18,1,1,"Hayes, Drew",10077705,Right,CLE_CLE2,"Krebs, Jacob",10106472,Left,CAT_VAL1,Undefined,1,Top,0,0,0,Fastball,,BallCalled,Undefined,Undefined,Undefined,0,0,,84.32593,-2.373245,-3.723371,2136.567241,,,5.26434,2.69347,5.81751,,,,0.75413,0.84319,77.98235,-7.46948,-0.250659,0.450605,,,,,,,,,,,,-10.93205,6.8887,-2.40019,50,5.05296,7.20484,-122.32336,-5.96308,-16.71943,22.0063,-21.63854,CLE_CLE2,CAT_VAL1,ClevelandCommunityCollegeBaseballField,JUCO,NJCAA,20260401-ClevelandCommunityCollegeBaseballField-1,ec7a1bb0-2dfc-11f1-ba31-bfba0e54cbe3,83.64858,,,6.34358,,,,,,,a4a176a1-e922-4e2b-ac16-50a40c9a54e4,2026-04-01,18:59:33.18,2026-04-01T14:59:33.1872768-04:00,2026-04-01T18:59:33.1872768Z,,v3,643-147292,643-147275,,"Negron, Timothy",10901797,Right,CLE_CLE2,da7d1b35-0268-40d8-8352-bdc0541b0e72,54.68683,-123.16365,11.00315,5.26488,-5.13684,-10.81927,-2.68749,7.84325,-8.35971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
2,2026-04-01,14:59:49.63,1,2,"Hayes, Drew",10077705,Right,CLE_CLE2,"Krebs, Jacob",10106472,Left,CAT_VAL1,Undefined,1,Top,0,1,0,Fastball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,84.91779,0.588697,-3.467746,2170.848029,,,5.08731,2.37361,5.83084,,,,1.68643,0.0093,78.34942,-8.061947,-1.611774,0.447847,78.43714,-16.164867,52.473473,,,,,8.22265,2.6614,37.372392,0.057439,-6.35894,-4.51721,-2.09678,50,5.10628,7.08222,-123.32822,-0.35796,-9.82537,23.78509,-39.15375,CLE_CLE2,CAT_VAL1,ClevelandCommunityCollegeBaseballField,JUCO,NJCAA,20260401-ClevelandCommunityCollegeBaseballField-1,f644d270-2dfc-11f1-ba31-bfba0e54cbe3,84.16371,1.84336,,6.56837,,,,2.66088,1.84336,-0.0524,a4a176a1-e922-4e2b-ac16-50a40c9a54e4,2026-04-01,18:59:49.63,2026-04-01T14:59:49.6303616-04:00,2026-04-01T18:59:49.6303616Z,GroundBall,v3,643-147292,643-147275,,"Negron, Timothy",10901797,Right,CLE_CLE2,c3a54a63-d26d-42c0-a5b5-ad80ebc08092,54.67596,-124.22675,11.89254,5.09186,1.12116,-19.57687,-2.37133,7.45339,-4.91269,,2.65962,67.44086,,,,,,,,1.84396,-32.09264,,,,,,,,-0.05404,87.80644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,Estimated,Estimated,,,
3,2026-04-01,15:00:32.16,1,3,"Hayes, Drew",10077705,Right,CLE_CLE2,"Krebs, Jacob",10106472,Left,CAT_VAL1,Undefined,1,Top,0,1,1,Fastball,,InPlay,Undefined,GroundBall,Out,1,0,,85.09117,-1.564659,-2.838065,1856.919507,,,5.53319,2.46905,5.89828,,,,1.19476,0.79352,77.36993,-7.964985,-0.76633,0.44971,39.79729,-20.102258,-169.592372,,,,,5.07513,5.07513,-25.254981,0.120746,-7.00264,3.0187,-2.24774,50,5.38683,5.6859,-123.40755,-4.49855,-10.65302,27.65728,-27.58175,CLE_CLE2,CAT_VAL1,ClevelandCommunityCollegeBaseballField,JUCO,NJCAA,20260401-ClevelandCommunityCollegeBaseballField-1,0f9e1470-2dfd-11f1-ba31-bfba0e54cbe3,83.81492,2.44895,,7.72124,,,,,,,a4a176a1-e922-4e2b-ac16-50a40c9a54e4,2026-04-01,19:00:32.16,2026-04-01T15:00:32.1678336-04:00,2026-04-01T19:00:32.1678336Z,GroundBall,v3,643-147292,643-147275,,"Negron, Timothy",10901797,Right,CLE_CLE2,c441fb39-035b-419a-b01d-b3f438700efc,54.60644,-124.43563,13.82864,5.53499,-3.47327,-13.79088,-2.46646,6.0819,-5.32651,,11.18274,-54.50455,,,,,,,,2.45324,-20.28196,,,,,,,,-0.9544,-10.01096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,Estimated,Estimated,,,
4,2026-04-01,15:01:07.60,2,1,"Hayes, Drew",10077705,Right,CLE_CLE2,"Bouwman, Pierce",10072091,Right,CAT_VAL1,Undefined,1,Top,1,0,0,Slider,,InPlay,Undefined,FlyBall,Out,1,0,,75.22001,0.771501,-1.953183,2316.765609,,,5.64542,2.24815,5.68552,,,,2.38815,-0.05568,68.94454,-7.989044,-2.988152,0.508799,86.1022,64.50665,-21.730287,,,,,,51.47299,,,2.3928,1.34287,-2.07985,50,5.68028,3.93081,-109.17751,0.00686,2.87307,20.15455,-30.56163,CLE_CLE2,CAT_VAL1,ClevelandCommunityCollegeBaseballField,JUCO,NJCAA,20260401-ClevelandCommunityCollegeBaseballField-1,24c8ef00-2dfd-11f1-ba31-bfba0e54cbe3,74.08123,113.17077,,6.27547,,,,2.30605,2.57621,0.13519,a4a176a1-e922-4e2b-ac16-50a40c9a54e4,2026-04-01,19:01:07.60,2026-04-01T15:01:07.6072960-04:00,2026-04-01T19:01:07.6072960Z,,v3,643-147292,643-147275,,"Negron, Timothy",10901797,Right,CLE_CLE2,f68c3831-430d-4411-b6e5-109d846de164,54.81685,-110.06312,10.07727,5.65047,1.34978,-15.28081,-2.2498,3.80456,1.43654,,2.30601,50.49691,-18.11524,5.87408,-2.25143,1.398,-0.62774,0.10622,0.00546,2.57622,113.98451,-26.56325,2.60197,0.02989,-0.4959,0.30532,-0.07192,0.00276,0.1352,-20.12532,5.86886,-1.80146,0.65233,-0.39109,0.1728,-0.02832,-0.00177,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,High,Undefined,,,
5,2026-04-01,15:01:49.60,3,1,"Hayes, Drew",10077705,Right,CLE_CLE2,"Mills, Sylas",1000330025,Right,CAT_VAL1,Undefined,1,Top,2,0,0,Slider,,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,75.60498,1.491706,-3.600994,2421.083089,,,5.43425,2.5373,5.72373,,,,2.18457,-1.38254,69.70071,-8.66316,-4.802547,0.50555,,,,,,,,,,,,2.4078,-3.16792,-2.23198,50,5.52485,7.14676,-109.64116,1.08871,2.92841,19.53977,-36.02698,CLE_CLE2,CAT_VAL1,ClevelandCommunityCollegeBaseballField,JUCO,NJCAA,20260401-ClevelandCommunityCollegeBaseballField-1,3dd374c0-2dfd-11f1-ba31-bfba0e54cbe3,74.55724,,,5.90427,,,,,,,a4a176a1-e922-4e2b-ac16-50a40c9a54e4,2026-04-01,19:01:49.60,2026-04-01T15:01:49.6045568-04:00,2026-04-01T19:01:49.6045568Z,,v3,643-147292,643-147275,,"Negron, Timothy",10901797,Right,CLE_CLE2,ad6098bb-22c9-49ac-a79e-1d3b7bb2b4a6,54.77988,-110.48972,9.76989,5.44359,2.65327,-18.01349,-2.53958,7.01958,1.4642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
6,2026-04-01,15:02:08.74,3,2,"Hayes, Drew",10077705,Right,CLE_CLE2,"Mills, Sylas",1000330025,Right,CAT_VAL1,Undefined,1,Top,2,0,1,Slider,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,76.29152,1.308034,-2.413204,2313.462814,,,5.31595,2.65179,5.51092,,,,2.551,-0.39885,69.9666,-7.444701,-4.105292,0.5032,109.982,19.300229,-36.741498,2257.432666,84.58881,26.97587,-70.31827,250.92307,183.85361,-44.674119,2.189301,4.15126,0.51587,-2.43438,50,5.39768,5.01557,-110.67847,0.99788,5.12982,20.4513,-31.5366,CLE_CLE2,CAT_VAL1,ClevelandCommunityCollegeBaseballField,JUCO,NJCAA,20260401-ClevelandCommunityCollegeBaseballField-1,493964f0-2dfd-11f1-ba31-bfba0e54cbe3,74.90541,27.86885,,6.32492,,,,2.22598,2.66056,0.37695,a4a176a1-e922-4e2b-ac16-50a40c9a54e4,2026-04-01,19:02:08.74,2026-04-01T15:02:08.7471616-04:00,2026-04-01T19:02:08.7471616Z,LineDrive,v3,643-147292,643-147275,,"Negron, Timothy",10901797,Right,CLE_CLE2,44ad62ed-b301-4a7e-ab02-286d1462ae5b,54.9922,-111.59712,10.22565,5.32104,2.41447,-15.7683,-2.65449,4.78515,2.56491,,2.22596,121.99866,-30.84113,8.73259,-2.43441,0.67483,-0.16464,0.02662,-0.00189,2.66056,53.31442,-32.19972,5.06181,-1.18931,0.26602,-0.05182,0.00728,-0.00051,0.37694,-91.07082,4.19397,1.02136,-0.72471,0.29242,-0.08534,0.01561,-0.00124,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,High,High,,,
7,2026-04-01,15:02:54.35,3,3,"Hayes, Drew",10077705,Right,CLE_CLE2,"Mills, Sylas",1000330025,Right,CAT_VAL1,Undefined,1,Top,2,0,2,Fastball,,InPlay,Undefined,LineDrive,Single,0,0,,87.05178,-1.49032,-4.456399,1894.513476,,,5.70107,2.36223,5.92337,,,,2.38693,-0.66684,79.40269,-5.828741,-2.063763,0.438248,106.87689,14.871296,3.051169,1307.808395,109.336,21.81363,12.06462,255.39128,254.45585,9.470117,2.261175,-8.14957,7.94264,-2.01259,50,5.5683,9.28178,-126.07004,-4.00763,-13.08771,26.14386,-19.41868,CLE_CLE2,CAT_VAL1,ClevelandCommunityCollegeBaseballField,JUCO,NJCAA,20260401-ClevelandCommunityCollegeBaseballField-1,64636f50-2dfd-11f1-ba31-bfba0e54cbe3,86.00713,22.84759,,7.64909,,,,0.78361,2.24866,0.6077,a4a176a1-e922-4e2b-ac16-50a40c9a54e4,2026-04-01,19:02:54.35,2026-04-01T15:02:54.3585792-04:00,2026-04-01T19:02:54.3585792Z,LineDrive,v3,643-147292,643-147275,,"Negron, Timothy",10901797,Right,CLE_CLE2,d891537e-b872-4c73-ad9c-0da219b7e750,54.57831,-127.01593,13.07193,5.70059,-3.30507,-9.70934,-2.35697,9.75529,-6.54386,,0.7836,151.29104,-27.09397,6.31305,-1.74642,0.73478,-0.30206,0.07398,-0.0076,2.24866,40.22788,-21.21408,1.6303,0.05289,-0.2975,0.17749,-0.04875,0.0053,0.60771,8.05868,10.00112,-4.4317,1.92929,-1.06095,0.47224,-0.11946,0.01252,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,Medium,High,,,
8,2026-04-01,15:03:33.58,4,1,"Hayes, Drew",10077705,Right,CLE_CLE2,"Dawson, Lucas",10092214,Right,CAT_VAL1,Undefined,1,Top,2,0,0,Fastball,,BallCalled,Undefined,Undefined,Undefined,0,0,,86.75009,-3.488747,-5.428809,2043.649749,,,5.78566,2.50452,5.84585,,,,1.39305,-0.75358,79.86845,-6.100674,-1.574662,0.438944,,,,,,,,,,,,-12.36749,13.26603,-2.07411,50,5.49202,11.02981,-125.4255,-8.02273,-19.92427,22.67804,-10.80223,CLE_CLE2,CAT_VAL1,ClevelandCommunityCollegeBaseballField,JUCO,NJCAA,20260401-ClevelandCommunityCollegeBaseballField-1,7bc37960-2dfd-11f1-ba31-bfba0e54cbe3,85.8708,,,6.88164,,,,,,,a4a176a1-e922-4e2b-ac16-50a40c9a54e4,2026-04-01,19:03:33.58,2026-04-01T15:03:33.5891968-04:00,2026-04-01T19:03:33.5891968Z,,v3,643-147292,643-147275,,"Negron, Timothy",10901797,Right,CLE_CLE2,87cb3fbe-b191-44b2-8b0e-3365d2936ae9,54.6577,-126.26484,11.33902,5.78156,-7.62292,-5.40112,-2.49599,11.76723,-9.96214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
9,2026-04-01,15:03:53.59,4,2,"Hayes, Drew",10077705,Right,CLE_CLE2,"Dawson, Lucas",10092214,Right,CAT_VAL1,Undefined,1,Top,2,1,0,Slider,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,75.96068,1.170307,-2.579419,2350.757319,,,5.42189,2.52628,5.70843,,,,1.84468,-0.04219,71.57851,-8.979416,-2.930459,0.497157,,,,,,,,,,,,0.46083,-4.27591,-2.30871,50,5.484,5.04852,-110.55779,0.49197,0.58327,15.52161,-37.58629,CLE_CLE2,CAT_VAL1,ClevelandCommunityCollegeBaseballField,JUCO,NJCAA,20260401-ClevelandCommunityCollegeBaseballField-1,87b22190-2dfd-11f1-ba31-bfba0e54cbe3,75.81604,,,4.38217,,,,,,,a4a176a1-e922-4e2b-ac16-50a40c9a54e4,2026-04-01,19:03:53.59,2026-04-01T15:03:53.5992832-04:00,2026-04-01T19:03:53.5992832Z,,v3,643-147292,643-147275,,"Negron, Timothy",10901797,Right,CLE_CLE2,0bfa0173-c23f-4fa2-8391-b04e7b02b3ac,54.79926,-111.22953,7.76081,5.42751,2.11863,-18.79315,-2.52665,5.02327,0.29163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
10,2026-04-01,15:04:17.29,4,3,"Hayes, Drew",10077705,Right,CLE_CLE2,"Dawson, Lucas",10092214,Right,CAT_VAL1,Undefined,1,Top,2,1,1,Slider,,BallCalled,Undefined,Undefined,Undefined,0,0,,77.75447,1.516521,-5.134986,2312.861912,,,5.30776,2.41667,5.54595,,,,2.45581,-2.57172,71.38553,-7.813273,-5.510046,0.494586,,,,,,,,,,,,-0.38772,-2.02319,-1.96922,50,5.40569,10.18748,-112.4584,1.27987,-0.4957,20.71045,-34.76072,CLE_CLE2,CAT_VAL1,ClevelandCommunityCollegeBaseballField,JUCO,NJCAA,20260401-ClevelandCommunityCollegeBaseballField-1,95d6e3a0-2dfd-11f1-ba31-bfba0e54cbe3,76.21011,,,6.36894,,,,,,,a4a176a1-e922-4e2b-ac16-50a40c9a54e4,2026-04-01,19:04:17.29,2026-04-01T15:04:17.2983296-04:00,2026-04-01T19:04:17.2983296Z,,v3,643-147292,643-147275,,"Negron, Timothy",10901797,Right,CLE_CLE2,41f91869-34cf-4c28-be2b-c714f5187967,54.95651,-113.36752,10.35522,5.31602,2.80575,-17.38036,-2.4169,10.20924,-0.24785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
