PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-03-27,15:05:46.15,1,1,"Cihocki, Danny",1000368111,Right,NIU_HUS,"Seidel, Samuel",1000240501,Left,BGS_FAL,Undefined,1,Top,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.13587,-0.619315,-3.628563,2163.798006,218.538637,1:15,5.51677,1.73426,6.41338,-14.60017,21.00466,15.75568,3.72954,-0.29325,79.74666,-3.477221,-0.7805,0.429463,,,,,,,,,,,,-9.21918,11.45296,-1.48086,50,5.46521,7.46515,-127.80136,-1.70242,-15.12677,28.2882,-13.3821,NIU_HUS,BGS_FAL,NorthernIllinois,D1,MAC,20260327-NorthernIllinois-1,04505030-2a18-11f1-bdae-7b846a5159fa,87.76643,,,8.38921,,,,,,,b155051f-27b3-4a34-a617-3079a274d88f,2026-03-27,20:05:46.15,2026-03-27T15:05:46.1579264-05:00,2026-03-27T20:05:46.1579264Z,,v3,471392,471244,e6dd68469b0f44dc994af8b2efd8a9d7,"Dahlberg, Ivan",1000218154,Right,NIU_HUS,c74f5a23-964f-4461-bda9-a6d04de08c1e,54.08269,-128.70187,14.1441,5.51262,-1.27642,-6.69105,-1.72617,7.94669,-7.56338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-03-27,15:05:59.99,1,2,"Cihocki, Danny",1000368111,Right,NIU_HUS,"Seidel, Samuel",1000240501,Left,BGS_FAL,Undefined,1,Top,0,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.42232,-0.125268,-1.932758,2110.983864,220.165931,1:15,5.50944,1.8083,6.34709,-17.59836,18.77718,14.75816,3.92753,1.25831,78.79029,-3.536687,0.737246,0.434086,,,,,,,,,,,,-8.19394,10.14516,-1.67391,50,5.49171,3.67623,-126.86089,-0.70953,-13.17315,29.21945,-15.864,NIU_HUS,BGS_FAL,NorthernIllinois,D1,MAC,20260327-NorthernIllinois-1,0c96d7f0-2a18-11f1-bdae-7b846a5159fa,86.83165,,,8.63203,,,,,,,b155051f-27b3-4a34-a617-3079a274d88f,2026-03-27,20:05:59.99,2026-03-27T15:05:59.9961600-05:00,2026-03-27T20:05:59.9961600Z,,v3,471392,471244,e6dd68469b0f44dc994af8b2efd8a9d7,"Dahlberg, Ivan",1000218154,Right,NIU_HUS,fd0d0b8c-ef83-4775-848f-09eacef0a0c3,54.14759,-127.81262,14.60972,5.50641,-0.19281,-7.932,-1.80064,4.10531,-6.58657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-03-27,15:06:19.06,1,3,"Cihocki, Danny",1000368111,Right,NIU_HUS,"Seidel, Samuel",1000240501,Left,BGS_FAL,Undefined,1,Top,0,2,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.90184,-0.848071,-2.649172,2171.080424,228.856347,1:45,5.54616,1.72508,6.27607,-19.413,16.99332,17.85115,3.14578,0.769,78.64995,-4.595382,0.575071,0.43427,,,,,,,,,,,,-10.0615,9.47709,-1.53704,50,5.47396,5.14955,-127.37957,-2.39994,-16.16886,31.51078,-16.94433,NIU_HUS,BGS_FAL,NorthernIllinois,D1,MAC,20260327-NorthernIllinois-1,17e98e40-2a18-11f1-bdae-7b846a5159fa,86.79496,,,9.25189,,,,,,,b155051f-27b3-4a34-a617-3079a274d88f,2026-03-27,20:06:19.06,2026-03-27T15:06:19.0675968-05:00,2026-03-27T20:06:19.0675968Z,,v3,471392,471244,e6dd68469b0f44dc994af8b2efd8a9d7,"Dahlberg, Ivan",1000218154,Right,NIU_HUS,08ba6822-4805-4a65-b640-5a1f8a1a83fc,54.21825,-128.41883,15.75539,5.54389,-1.8411,-8.47217,-1.71567,5.68281,-8.08443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-03-27,15:06:34.89,1,4,"Cihocki, Danny",1000368111,Right,NIU_HUS,"Seidel, Samuel",1000240501,Left,BGS_FAL,Undefined,1,Top,0,2,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.86164,-0.960623,-3.554733,2171.156642,222.181123,1:30,5.50969,1.66946,6.47466,-19.39879,16.50761,13.7943,3.00919,-0.44955,79.27746,-4.695696,-1.057651,0.431278,,,,,,,,,,,,-8.32894,9.30792,-1.4246,50,5.43323,7.37395,-127.38074,-2.64384,-13.50105,29.4432,-17.08606,NIU_HUS,BGS_FAL,NorthernIllinois,D1,MAC,20260327-NorthernIllinois-1,21524ee0-2a18-11f1-bdae-7b846a5159fa,87.39707,,,8.58418,,,,,,,b155051f-27b3-4a34-a617-3079a274d88f,2026-03-27,20:06:34.89,2026-03-27T15:06:34.8996096-05:00,2026-03-27T20:06:34.8996096Z,,v3,471392,471244,e6dd68469b0f44dc994af8b2efd8a9d7,"Dahlberg, Ivan",1000218154,Right,NIU_HUS,2bb7d2df-fbfa-48a1-8186-cb6bf974934a,54.02226,-128.30709,14.7216,5.50795,-2.10628,-8.54303,-1.66328,7.79872,-6.75053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-03-27,15:06:55.86,1,5,"Cihocki, Danny",1000368111,Right,NIU_HUS,"Seidel, Samuel",1000240501,Left,BGS_FAL,Undefined,1,Top,0,2,2,Fastball,Four-Seam,InPlay,Undefined,Popup,Out,1,0,,87.44861,-0.78999,-3.091316,2179.076915,217.14246,1:15,5.50843,1.64686,6.36917,-15.32973,22.00029,15.42442,3.50294,0.08499,76.82347,-3.854109,-0.30307,0.439744,86.26351,63.846246,69.906961,4652.537777,,,,114.33022,53.56813,80.008405,5.908943,-9.23603,12.19351,-1.43004,50,5.44415,6.2035,-126.48759,-2.06145,-14.3544,35.56036,-13.22319,NIU_HUS,BGS_FAL,NorthernIllinois,D1,MAC,20260327-NorthernIllinois-1,2de57470-2a18-11f1-bdae-7b846a5159fa,85.71441,146.31408,,10.62513,,,,2.18729,3.55447,-0.08934,b155051f-27b3-4a34-a617-3079a274d88f,2026-03-27,20:06:55.86,2026-03-27T15:06:55.8616064-05:00,2026-03-27T20:06:55.8616064Z,Popup,v3,471392,471244,e6dd68469b0f44dc994af8b2efd8a9d7,"Dahlberg, Ivan",1000218154,Right,NIU_HUS,4c6463d8-65ad-4390-9824-0d42a24bbd79,54.12375,-127.64167,17.78018,5.50408,-1.63231,-6.61159,-1.63893,6.66936,-7.1772,,2.17855,19.2978,-11.5115,4.5665,-1.43413,0.349,-0.05592,0.00497,-0.00018,3.52175,114.1466,-30.35805,5.86361,-2.44487,0.83252,-0.1698,0.01788,-0.00075,-0.09742,52.48339,-20.58809,6.95154,-1.78537,0.34541,-0.0434,0.00291,-7E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
6,2026-03-27,15:07:30.70,2,1,"Cihocki, Danny",1000368111,Right,NIU_HUS,"Mottice, Carter",10046345,Left,BGS_FAL,Undefined,1,Top,1,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.12475,1.449298,-2.12736,2086.580045,35.236652,7:15,5.4722,1.85676,5.03072,-49.95991,-1.61752,-2.42862,2.67754,-0.35373,70.25099,-7.651988,-2.55616,0.500421,,,,,,,,,,,,0.46854,-0.71689,-1.65134,50,5.57126,4.29964,-112.9895,1.07445,0.59266,24.7164,-33.08087,NIU_HUS,BGS_FAL,NorthernIllinois,D1,MAC,20260327-NorthernIllinois-1,429b9430-2a18-11f1-bdae-7b846a5159fa,75.32147,,,7.87376,,,,,,,b155051f-27b3-4a34-a617-3079a274d88f,2026-03-27,20:07:30.70,2026-03-27T15:07:30.7014656-05:00,2026-03-27T20:07:30.7014656Z,,v3,471392,471244,e6dd68469b0f44dc994af8b2efd8a9d7,"Dahlberg, Ivan",1000218154,Right,NIU_HUS,b2bd3297-cce6-4ccb-8d57-a07b4bb3008c,55.46445,-114.17858,12.3582,5.48129,2.66595,-16.54043,-1.8575,4.27113,0.29633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2026-03-27,15:07:45.28,2,2,"Cihocki, Danny",1000368111,Right,NIU_HUS,"Mottice, Carter",10046345,Left,BGS_FAL,Undefined,1,Top,1,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.20801,-0.375441,-3.843327,2199.032439,218.695707,1:15,5.50101,1.62406,6.36995,-16.65871,20.18493,15.05465,3.76655,-0.66308,78.07175,-3.63338,-1.125444,0.43687,,,,,,,,,,,,-9.00367,10.97071,-1.35208,50,5.46567,7.86226,-126.2666,-1.20833,-14.25969,30.2631,-14.79905,NIU_HUS,BGS_FAL,NorthernIllinois,D1,MAC,20260327-NorthernIllinois-1,4b5724e0-2a18-11f1-bdae-7b846a5159fa,86.27829,,,9.13626,,,,,,,b155051f-27b3-4a34-a617-3079a274d88f,2026-03-27,20:07:45.28,2026-03-27T15:07:45.2802560-05:00,2026-03-27T20:07:45.2802560Z,,v3,471392,471244,e6dd68469b0f44dc994af8b2efd8a9d7,"Dahlberg, Ivan",1000218154,Right,NIU_HUS,b06d4e70-158c-4444-a1d1-2d7368b6543a,54.12364,-127.2511,15.13155,5.49715,-0.7269,-7.39952,-1.6154,8.32615,-7.12984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-03-27,15:08:02.06,2,3,"Cihocki, Danny",1000368111,Right,NIU_HUS,"Mottice, Carter",10046345,Left,BGS_FAL,Undefined,1,Top,1,1,1,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.74785,-1.889553,-3.29421,2143.617119,228.732948,1:30,5.48228,1.66599,6.41619,-23.36686,12.80343,13.0867,1.79442,-0.27525,79.19933,-6.330835,-0.925342,0.43286,,,,,,,,,,,,-7.92615,7.68197,-1.43627,50,5.33652,6.81287,-127.1755,-4.86707,-12.77186,30.00219,-19.79565,NIU_HUS,BGS_FAL,NorthernIllinois,D1,MAC,20260327-NorthernIllinois-1,554c6e10-2a18-11f1-bdae-7b846a5159fa,87.07768,,,8.54853,,,,,,,b155051f-27b3-4a34-a617-3079a274d88f,2026-03-27,20:08:02.06,2026-03-27T15:08:02.0691968-05:00,2026-03-27T20:08:02.0691968Z,,v3,471392,471244,e6dd68469b0f44dc994af8b2efd8a9d7,"Dahlberg, Ivan",1000218154,Right,NIU_HUS,36c0f434-7d13-4aae-95ba-4212404a8855,54.08136,-128.13473,15.0011,5.48201,-4.23417,-9.89783,-1.66062,7.22121,-6.38593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2026-03-27,15:08:28.17,2,4,"Cihocki, Danny",1000368111,Right,NIU_HUS,"Mottice, Carter",10046345,Left,BGS_FAL,Undefined,1,Top,1,1,2,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,81.38515,-1.710476,-2.477165,1781.055656,245.198354,2:15,5.41422,1.79312,6.14933,-30.70533,12.21032,22.70324,1.27304,1.39476,72.81856,-7.507006,1.619543,0.471497,45.62886,-71.919838,17.700442,,,,,3.66932,3.44607,-17.607944,0.023573,-12.67241,7.40603,-1.61622,50,5.26848,4.24437,-117.88207,-4.39932,-17.32138,28.38354,-22.05106,NIU_HUS,BGS_FAL,NorthernIllinois,D1,MAC,20260327-NorthernIllinois-1,64df3f10-2a18-11f1-bdae-7b846a5159fa,79.94201,1.50762,,8.56659,,,,3.02852,1.50762,-1.25962,b155051f-27b3-4a34-a617-3079a274d88f,2026-03-27,20:08:28.17,2026-03-27T15:08:28.1725440-05:00,2026-03-27T20:08:28.1725440Z,GroundBall,v3,471392,471244,e6dd68469b0f44dc994af8b2efd8a9d7,"Dahlberg, Ivan",1000218154,Right,NIU_HUS,ac343d09-b640-4007-bbb6-2156c69d2b73,54.34769,-118.9243,14.19177,5.41515,-3.58962,-11.02553,-1.78375,4.8804,-8.66069,,3.02813,19.89079,,,,,,,,1.5089,-63.95508,,,,,,,,-1.25975,6.34813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
10,2026-03-27,15:09:01.75,3,1,"Cihocki, Danny",1000368111,Right,NIU_HUS,"Takats, TJ",1000267039,Left,BGS_FAL,Undefined,1,Top,2,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.74011,2.05648,-1.796513,2192.14652,72.97583,8:30,5.45056,1.8263,5.08799,-47.16861,0.25535,-4.91614,3.45988,-0.27717,70.75959,-6.565306,-2.664936,0.495644,,,,,,,,,,,,1.81347,0.01,-1.65237,50,5.60874,3.7811,-113.88357,2.4122,2.33487,24.74154,-32.16118,NIU_HUS,BGS_FAL,NorthernIllinois,D1,MAC,20260327-NorthernIllinois-1,78eb1510-2a18-11f1-bdae-7b846a5159fa,76.04733,,,7.98052,,,,,,,b155051f-27b3-4a34-a617-3079a274d88f,2026-03-27,20:09:01.75,2026-03-27T15:09:01.7519616-05:00,2026-03-27T20:09:01.7519616Z,,v3,471392,471244,e6dd68469b0f44dc994af8b2efd8a9d7,"Dahlberg, Ivan",1000218154,Right,NIU_HUS,1bc2920f-7a97-4925-8416-c7b02724c7a1,55.40661,-115.05218,12.37077,5.45893,3.93125,-16.08059,-1.82835,3.67081,1.16743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
