PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-03-28,12:58:12.51,1,1,"Slaten, Brody",10131567,Right,PAN_COL,"Lillis, David",828423,Left,TJC_APA,Undefined,1,Top,0,0,0,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,91.62796,-2.549836,-2.417527,2187.243477,249.426489,2:15,5.72861,1.55941,6.05677,-26.15749,7.22898,16.22623,1.18501,0.67259,83.41238,-7.419975,0.505737,0.415869,,,,,,,,,,,,-9.15682,4.8239,-1.38039,50,5.51624,4.93261,-132.87863,-6.80694,-16.22289,30.88951,-23.62763,PAN_COL,TJC_APA,JimReevesField,JUCO,NJCAA,20260328-JimReevesField-1,b05e8f60-2acf-11f1-81c5-99fda7d96b95,90.63536,,,8.21558,,,,,,,809ccaa4-c54c-4571-9799-f1fd2dbb61b0,2026-03-28,17:58:12.51,2026-03-28T12:58:12.5117440-05:00,2026-03-28T17:58:12.5117440Z,,v3,643-147514,643-147605,pmc2s831ihy211qa,"Anctil, Justin",10289795,Right,PAN_COL,1db0731c-ef0b-4263-bd93-e9ca10a93d2e,54.44314,-133.90752,15.44475,5.72987,-6.01994,-11.81382,-1.55369,5.47297,-8.11144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-03-28,12:58:26.81,1,2,"Slaten, Brody",10131567,Right,PAN_COL,"Lillis, David",828423,Left,TJC_APA,Undefined,1,Top,0,0,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,83.8353,0.109058,0.718274,2545.075033,35.224132,7:15,5.81657,1.54674,5.72989,-46.31499,-6.97807,-5.64725,2.05857,1.74511,78.29039,-8.313221,-0.294678,0.45141,,,,,,,,,,,,3.04811,-3.2504,-1.60312,50,5.79693,-1.30532,-122.04139,-1.4082,4.66715,20.58839,-37.15096,PAN_COL,TJC_APA,JimReevesField,JUCO,NJCAA,20260328-JimReevesField-1,b8ef1870-2acf-11f1-81c5-99fda7d96b95,83.49928,,,5.5449,,,,,,,809ccaa4-c54c-4571-9799-f1fd2dbb61b0,2026-03-28,17:58:26.81,2026-03-28T12:58:26.8120064-05:00,2026-03-28T17:58:26.8120064Z,,v3,643-147514,643-147605,pmc2s831ihy211qa,"Anctil, Justin",10289795,Right,PAN_COL,2837c042-d009-4088-83e2-8b453194264a,54.77314,-122.84398,10.2942,5.8236,0.04004,-18.57548,-1.54869,-1.48726,2.33358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-03-28,12:58:39.76,1,3,"Slaten, Brody",10131567,Right,PAN_COL,"Lillis, David",828423,Left,TJC_APA,Undefined,1,Top,0,1,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,83.27665,-1.223314,-2.192417,2579.536079,42.23118,7:30,5.82336,1.39862,5.98583,-48.30243,-8.52922,-8.71579,0.66333,-1.36072,77.7886,-10.003789,-3.762823,0.453907,,,,,,,,,,,,3.98638,-3.87248,-1.22053,50,5.69941,4.9577,-121.1255,-4.19342,5.97058,21.85151,-37.97403,PAN_COL,TJC_APA,JimReevesField,JUCO,NJCAA,20260328-JimReevesField-1,c0a2fd20-2acf-11f1-81c5-99fda7d96b95,83.04002,,,5.48805,,,,,,,809ccaa4-c54c-4571-9799-f1fd2dbb61b0,2026-03-28,17:58:39.76,2026-03-28T12:58:39.7682688-05:00,2026-03-28T17:58:39.7682688Z,,v3,643-147514,643-147605,pmc2s831ihy211qa,"Anctil, Justin",10289795,Right,PAN_COL,824af5fc-226c-40cc-9d4a-356c1cdb338b,54.51822,-121.93788,10.92575,5.82906,-2.78165,-18.98702,-1.40072,4.73573,2.98529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-03-28,12:58:55.57,1,4,"Slaten, Brody",10131567,Right,PAN_COL,"Lillis, David",828423,Left,TJC_APA,Undefined,1,Top,0,2,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,91.36767,-1.240507,-1.449713,2262.217381,246.646153,2:15,5.66572,1.56663,6.35264,-25.14887,7.50225,15.1595,2.42762,1.49526,84.22313,-5.940493,1.29682,0.411264,,,,,,,,,,,,-8.26371,4.53981,-1.46813,50,5.56392,2.74913,-132.89515,-3.68865,-14.86936,26.84206,-24.00534,PAN_COL,TJC_APA,JimReevesField,JUCO,NJCAA,20260328-JimReevesField-1,ca088970-2acf-11f1-81c5-99fda7d96b95,91.65029,,,7.14454,,,,,,,809ccaa4-c54c-4571-9799-f1fd2dbb61b0,2026-03-28,17:58:55.57,2026-03-28T12:58:55.5751424-05:00,2026-03-28T17:58:55.5751424Z,,v3,643-147514,643-147605,pmc2s831ihy211qa,"Anctil, Justin",10289795,Right,PAN_COL,342c215a-8bca-4b46-bc53-c46d26f896ee,54.14758,-133.73025,13.42103,5.66706,-2.9418,-12.00267,-1.56086,3.21174,-7.43468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-03-28,12:59:09.96,1,5,"Slaten, Brody",10131567,Right,PAN_COL,"Lillis, David",828423,Left,TJC_APA,Undefined,1,Top,0,3,1,Fastball,Sinker,BallCalled,Walk,Undefined,Undefined,0,0,,92.02573,-2.802355,-4.127476,2489.726586,227.848357,1:30,5.66422,1.44011,6.44236,-21.28852,10.65083,10.82044,1.3064,-1.4574,85.66088,-6.777779,-2.170952,0.406757,,,,,,,,,,,,-6.66307,6.49528,-1.15169,50,5.45492,9.22538,-133.57757,-7.21168,-12.24758,24.09452,-20.23488,PAN_COL,TJC_APA,JimReevesField,JUCO,NJCAA,20260328-JimReevesField-1,d29b5c70-2acf-11f1-81c5-99fda7d96b95,92.66584,,,6.36485,,,,,,,809ccaa4-c54c-4571-9799-f1fd2dbb61b0,2026-03-28,17:59:09.96,2026-03-28T12:59:09.9618304-05:00,2026-03-28T17:59:09.9618304Z,,v3,643-147514,643-147605,pmc2s831ihy211qa,"Anctil, Justin",10289795,Right,PAN_COL,a3d0dc83-11ce-4361-bd1f-8a5b68952ba7,54.05989,-134.30788,12.04726,5.66422,-6.59834,-10.11744,-1.43694,9.59662,-6.12379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-03-28,12:59:40.49,2,1,"Slaten, Brody",10131567,Right,PAN_COL,"Perkins, Davis",1000167466,Right,TJC_APA,Undefined,1,Top,0,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.80069,1.358407,-1.720493,2689.968909,51.399975,7:45,5.83924,1.66735,5.90128,-46.80884,-6.79406,-9.75465,3.20035,-0.74319,77.40193,-7.184819,-3.471329,0.455283,,,,,,,,,,,,4.61618,-3.47528,-1.52342,50,5.92145,3.99367,-120.52181,1.26961,6.90974,19.54396,-37.37599,PAN_COL,TJC_APA,JimReevesField,JUCO,NJCAA,20260328-JimReevesField-1,e4d8b400-2acf-11f1-81c5-99fda7d96b95,82.78901,,,5.39877,,,,,,,809ccaa4-c54c-4571-9799-f1fd2dbb61b0,2026-03-28,17:59:40.49,2026-03-28T12:59:40.4914176-05:00,2026-03-28T17:59:40.4914176Z,,v3,643-147514,643-147605,pmc2s831ihy211qa,"Anctil, Justin",10289795,Right,PAN_COL,f3bbd552-fd0e-40b0-94f9-2e9c484a9c5b,54.60238,-121.26584,9.77198,5.84603,2.6925,-18.688,-1.67045,3.73062,3.45487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2026-03-28,13:00:00.10,2,2,"Slaten, Brody",10131567,Right,PAN_COL,"Perkins, Davis",1000167466,Right,TJC_APA,Undefined,1,Top,0,0,1,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,1,0,,91.06045,-1.182313,-2.492918,2261.640775,251.072006,2:15,5.5858,1.69706,6.23409,-26.55812,6.72599,16.53985,2.28074,0.77418,83.33722,-6.142862,0.495071,0.415231,,,,,,,,,,,,-9.32902,4.13067,-1.51919,50,5.48433,5.08955,-132.28111,-3.60417,-16.50555,28.60555,-24.86579,PAN_COL,TJC_APA,JimReevesField,JUCO,NJCAA,20260328-JimReevesField-1,f07f0890-2acf-11f1-81c5-99fda7d96b95,90.77461,,,7.72324,,,,,,,809ccaa4-c54c-4571-9799-f1fd2dbb61b0,2026-03-28,18:00:00.10,2026-03-28T13:00:00.1094144-05:00,2026-03-28T18:00:00.1094144Z,,v3,643-147514,643-147605,pmc2s831ihy211qa,"Anctil, Justin",10289795,Right,PAN_COL,d6c3e8b5-96d6-4685-b7c4-d8dd0519a3b8,54.26655,-133.20055,14.30278,5.58733,-2.80494,-12.43289,-1.6913,5.62008,-8.25278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-03-28,13:00:52.51,2,3,"Slaten, Brody",10131567,Right,PAN_COL,"Perkins, Davis",1000167466,Right,TJC_APA,Undefined,1,Top,1,0,2,Curveball,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,85.55885,0.157939,-1.889505,2549.269456,44.081144,7:30,5.77297,1.3486,5.79159,-44.57817,-6.52414,-7.36583,2.20513,-1.02354,79.21828,-7.972524,-3.209981,0.443989,,,,,,,,,,,,3.27614,-3.05725,-1.18856,50,5.75902,4.40033,-124.38796,-1.2446,5.16111,23.66359,-36.99033,PAN_COL,TJC_APA,JimReevesField,JUCO,NJCAA,20260328-JimReevesField-1,0fbe9b30-2ad0-11f1-81c5-99fda7d96b95,84.89506,,,6.34057,,,,,,,809ccaa4-c54c-4571-9799-f1fd2dbb61b0,2026-03-28,18:00:52.51,2026-03-28T13:00:52.5100000-05:00,2026-03-28T18:00:52.5100000Z,,v3,643-147514,643-147605,pmc2s831ihy211qa,"Anctil, Justin",10289795,Right,PAN_COL,a6a142d4-ba00-42b6-ab21-9246d3b84c3d,54.71053,-125.28088,11.83179,5.77965,0.1512,-18.49517,-1.35093,4.20558,2.58055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.14683,2.425688,1.408256,1.017432,-0.01297,2.00162,1.10417,-4.23935,4.34861,4.78898,67.32463,0.26205,57.45408,-4.20585,77.31173,-6.93965,4.36549,9.98459,-13.80706,4.78446,51.99318,-0.2151,High,High,High,,,High,High,Medium
9,2026-03-28,13:01:36.89,3,1,"Slaten, Brody",10131567,Right,PAN_COL,"Stamps, Landry",1000365647,Left,TJC_APA,Undefined,1,Top,2,0,0,Cutter,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,87.76353,0.14392,-0.951293,2647.696882,213.245763,1:00,5.70746,1.48166,6.38568,-28.0497,7.44229,4.1661,3.50239,0.95369,80.43434,-5.117535,-0.19635,0.428782,,,,,,,,,,,,-2.41465,4.20024,-1.41492,50,5.70503,1.95311,-127.60562,-0.54818,-3.98786,25.85803,-25.23728,PAN_COL,TJC_APA,JimReevesField,JUCO,NJCAA,20260328-JimReevesField-1,2a30ee50-2ad0-11f1-81c5-99fda7d96b95,87.90584,,,7.32919,,,,,,,809ccaa4-c54c-4571-9799-f1fd2dbb61b0,2026-03-28,18:01:36.89,2026-03-28T13:01:36.8916480-05:00,2026-03-28T18:01:36.8916480Z,,v3,643-147514,643-147605,pmc2s831ihy211qa,"Anctil, Justin",10289795,Right,PAN_COL,70f32353-5330-441c-9af7-0a6544b9eaab,54.11181,-128.43614,12.92902,5.70962,0.2624,-12.61864,-1.47971,2.08119,-1.99393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-03-28,13:01:55.19,3,2,"Slaten, Brody",10131567,Right,PAN_COL,"Stamps, Landry",1000365647,Left,TJC_APA,Undefined,1,Top,2,0,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.73056,1.259623,-1.865446,2388.847084,228.120103,1:30,5.70593,1.65893,6.28821,-22.94761,10.39193,10.46339,4.95525,0.81114,82.96847,-3.067235,0.025114,0.415577,,,,,,,,,,,,-5.90323,5.37158,-1.52615,50,5.78759,3.85959,-131.84052,2.18518,-10.41802,27.32899,-22.69431,PAN_COL,TJC_APA,JimReevesField,JUCO,NJCAA,20260328-JimReevesField-1,351a5b80-2ad0-11f1-81c5-99fda7d96b95,90.69912,,,7.76209,,,,,,,809ccaa4-c54c-4571-9799-f1fd2dbb61b0,2026-03-28,18:01:55.19,2026-03-28T13:01:55.1914496-05:00,2026-03-28T18:01:55.1914496Z,,v3,643-147514,643-147605,pmc2s831ihy211qa,"Anctil, Justin",10289795,Right,PAN_COL,a75d318f-aca7-4064-93c9-acc9e7cb283f,54.2099,-132.71031,13.6645,5.70655,2.90747,-11.34716,-1.65426,4.19116,-5.20901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
