PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-04-07,18:36:22.78,1,1,"Marsten, Duncan",824024,Right,WAK_DEA,"Mihos, Dean",811763,Right,COA_CHA,Undefined,1,Top,0,0,0,Sinker,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,95.39092,-2.763987,-3.400391,2457.855922,233.450982,1:45,5.69449,1.28108,5.92485,-16.44127,14.42076,18.07052,1.75319,-0.37196,86.91916,-5.876708,-0.160137,0.399837,,,,,,,,,,,,-10.2204,8.48575,-1.01907,50,5.46363,7.39532,-138.21241,-7.21163,-19.71419,31.61265,-15.80581,WAK_DEA,COA_CHA,DurhamAthleticPark,D1,SBELT,20260407-DurhamAthleticPark-1,357d6f90-32d2-11f1-9603-0bb7ed1f9483,94.26943,,,8.47176,,,,,,,ac7b055f-a729-40a3-a94d-329974f26a5e,2026-04-07,22:36:22.78,2026-04-07T18:36:22.7886080-04:00,2026-04-07T22:36:22.7886080Z,,v3,471484,4104,,"Keenan, Jimmy",823766,Right,WAK_DEA,6833243c-3b06-4064-8b9a-25ad38858de1,54.57358,-139.25457,15.80633,5.69279,-6.69056,-7.9029,-1.27359,8.04523,-9.8571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-04-07,18:36:33.99,1,2,"Marsten, Duncan",824024,Right,WAK_DEA,"Mihos, Dean",811763,Right,COA_CHA,Undefined,1,Top,0,0,1,Sinker,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,95.61604,-2.582575,-2.465802,2471.529482,236.165031,1:45,5.78731,1.28798,6.12856,-17.31009,13.04461,18.00446,1.9538,0.50771,87.4016,-5.853944,0.779259,0.396538,,,,,,,,,,,,-9.96056,7.75473,-1.10844,50,5.58061,5.17845,-138.74631,-6.81455,-19.40225,31.25237,-17.0686,WAK_DEA,COA_CHA,DurhamAthleticPark,D1,SBELT,20260407-DurhamAthleticPark-1,3c256280-32d2-11f1-9603-0bb7ed1f9483,95.0539,,,8.21444,,,,,,,ac7b055f-a729-40a3-a94d-329974f26a5e,2026-04-07,22:36:33.99,2026-04-07T18:36:33.9944960-04:00,2026-04-07T22:36:33.9944960Z,,v3,471484,4104,,"Keenan, Jimmy",823766,Right,WAK_DEA,cd0618ce-b2fc-4be1-9c96-8e0bff158a0c,54.36998,-139.72717,15.62618,5.78608,-6.27885,-8.5343,-1.28053,5.78739,-9.70112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-04-07,18:36:44.92,1,3,"Marsten, Duncan",824024,Right,WAK_DEA,"Mihos, Dean",811763,Right,COA_CHA,Undefined,1,Top,0,0,2,FourSeamFastBall,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,95.38379,-0.689374,-1.784712,2381.318833,204.195501,12:45,6.00974,1.18249,6.38654,-13.02383,17.10402,7.25796,4.28997,0.14514,87.01434,-3.213443,-0.470669,0.395053,,,,,,,,,,,,-4.26118,9.3815,-1.05714,50,5.95375,4.00666,-138.6083,-2.0035,-8.28519,31.14537,-13.9333,WAK_DEA,COA_CHA,DurhamAthleticPark,D1,SBELT,20260407-DurhamAthleticPark-1,42a9c7e0-32d2-11f1-9603-0bb7ed1f9483,95.41112,,,8.36946,,,,,,,ac7b055f-a729-40a3-a94d-329974f26a5e,2026-04-07,22:36:44.92,2026-04-07T18:36:44.9250000-04:00,2026-04-07T22:36:44.9250000Z,,v3,471484,4104,,"Keenan, Jimmy",823766,Right,WAK_DEA,86d7bb92-8805-4286-9227-cc35b53f82f1,54.11027,-139.52882,15.57268,6.00688,-1.5917,-6.96665,-1.17918,4.25153,-4.1426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.09832,2.641954,1.789952,0.852002,-1.694,4.11041,-0.12169,-0.95516,5.62698,-1.65677,67.98476,4.29405,-56.98591,-0.94028,84.99374,-4.81168,5.63449,8.41424,-11.72451,-1.73484,-74.91507,11.83689,High,High,High,,,High,Medium,High
4,2026-04-07,18:37:13.56,2,1,"Marsten, Duncan",824024,Right,WAK_DEA,"Barthol, Blake",811743,Left,COA_CHA,Undefined,1,Top,1,0,0,FourSeamFastBall,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,95.51306,-1.513591,-2.88073,2374.13016,222.816389,1:30,5.82193,1.25069,6.18457,-16.61761,13.92253,11.9369,3.03745,-0.41677,86.62566,-4.68475,-0.729309,0.397747,,,,,,,,,,,,-6.99595,7.953,-1.03886,50,5.69909,6.43801,-138.52655,-4.16939,-13.4948,33.05617,-16.83315,WAK_DEA,COA_CHA,DurhamAthleticPark,D1,SBELT,20260407-DurhamAthleticPark-1,53b83c60-32d2-11f1-9603-0bb7ed1f9483,94.76488,,,8.8874,,,,,,,ac7b055f-a729-40a3-a94d-329974f26a5e,2026-04-07,22:37:13.56,2026-04-07T18:37:13.5697920-04:00,2026-04-07T22:37:13.5697920Z,,v3,471484,4104,,"Keenan, Jimmy",823766,Right,WAK_DEA,3a904005-b6cc-4c9f-a20b-a3a0a9db1061,54.31167,-139.55163,16.52808,5.8203,-3.64739,-8.41658,-1.245,6.85649,-6.7474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-04-07,18:37:28.74,2,2,"Marsten, Duncan",824024,Right,WAK_DEA,"Barthol, Blake",811743,Left,COA_CHA,Undefined,1,Top,1,0,1,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,87.29424,1.182742,-0.691151,2334.943787,162.700317,11:30,5.75817,1.55304,5.97518,-29.88317,6.69615,-1.72579,4.36456,0.76849,79.63161,-4.386669,-1.001341,0.435301,,,,,,,,,,,,0.68232,3.48252,-1.49748,50,5.83536,1.60206,-126.77585,1.62009,1.10885,26.27132,-26.51463,WAK_DEA,COA_CHA,DurhamAthleticPark,D1,SBELT,20260407-DurhamAthleticPark-1,5cccc280-32d2-11f1-9603-0bb7ed1f9483,86.58943,,,7.66263,,,,,,,ac7b055f-a729-40a3-a94d-329974f26a5e,2026-04-07,22:37:28.74,2026-04-07T18:37:28.7439872-04:00,2026-04-07T22:37:28.7439872Z,,v3,471484,4104,,"Keenan, Jimmy",823766,Right,WAK_DEA,5789aaf8-15cd-4c10-8c7e-ec45e5b3e83f,54.52062,-127.70921,13.13566,5.76107,2.56209,-13.25731,-1.5537,1.56267,0.55443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-04-07,18:37:44.14,2,3,"Marsten, Duncan",824024,Right,WAK_DEA,"Barthol, Blake",811743,Left,COA_CHA,Undefined,1,Top,1,1,1,FourSeamFastBall,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,95.68872,-2.462722,-2.680087,2422.396683,213.37759,1:00,5.78417,1.3583,6.11976,-14.11875,16.33517,10.08949,2.32694,-0.28044,87.02824,-5.171775,-0.863657,0.397185,,,,,,,,,,,,-5.96107,9.44008,-1.15797,50,5.58782,6.04279,-138.7436,-6.3782,-11.5656,32.38879,-13.85854,WAK_DEA,COA_CHA,DurhamAthleticPark,D1,SBELT,20260407-DurhamAthleticPark-1,65f87a20-32d2-11f1-9603-0bb7ed1f9483,94.89893,,,8.66048,,,,,,,ac7b055f-a729-40a3-a94d-329974f26a5e,2026-04-07,22:37:44.14,2026-04-07T18:37:44.1464832-04:00,2026-04-07T22:37:44.1464832Z,,v3,471484,4104,,"Keenan, Jimmy",823766,Right,WAK_DEA,e311c42c-16e2-4ae1-abb9-c871e6d0974f,54.37681,-139.76161,16.19439,5.78144,-5.94261,-6.92927,-1.35361,6.40631,-5.7828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2026-04-07,18:38:00.40,2,4,"Marsten, Duncan",824024,Right,WAK_DEA,"Barthol, Blake",811743,Left,COA_CHA,Undefined,1,Top,1,1,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,88.71089,-3.042197,-3.040437,1558.987641,260.732262,2:45,5.6745,1.49587,6.17119,-31.82655,3.53906,14.62398,0.20593,-0.09623,81.34668,-8.921415,-0.399421,0.428018,,,,,,,,,,,,-8.5076,3.03906,-1.27311,50,5.42754,6.25383,-128.61516,-7.89866,-14.18777,27.77267,-27.10597,WAK_DEA,COA_CHA,DurhamAthleticPark,D1,SBELT,20260407-DurhamAthleticPark-1,6fa45e40-32d2-11f1-9603-0bb7ed1f9483,88.06275,,,7.36422,,,,,,,ac7b055f-a729-40a3-a94d-329974f26a5e,2026-04-07,22:38:00.40,2026-04-07T18:38:00.4049408-04:00,2026-04-07T22:38:00.4049408Z,,v3,471484,4104,,"Keenan, Jimmy",823766,Right,WAK_DEA,b8beb080-f1d6-4d38-ae21-d166b5c0edca,54.32859,-129.54649,13.88634,5.67717,-6.98968,-13.55298,-1.49081,6.7296,-7.09388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-04-07,18:38:16.61,2,5,"Marsten, Duncan",824024,Right,WAK_DEA,"Barthol, Blake",811743,Left,COA_CHA,Undefined,1,Top,1,2,2,FourSeamFastBall,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,96.7102,-2.901817,-3.267813,2461.738681,213.37855,1:00,5.78194,1.10634,5.97578,-12.12926,18.02497,11.17796,2.07448,-0.99473,87.54111,-5.253496,-1.262775,0.395226,91.80083,44.983332,5.627092,4440.999372,109.9045,106.37,4.58011,266.60317,263.87339,-3.6822,5.894731,-6.74607,10.45682,-0.85392,50,5.5453,7.48821,-140.03338,-7.4448,-13.27007,34.38275,-11.60462,WAK_DEA,COA_CHA,DurhamAthleticPark,D1,SBELT,20260407-DurhamAthleticPark-1,79482c10-32d2-11f1-9603-0bb7ed1f9483,95.36935,127.7397,,9.1691,,,,1.15845,2.35179,0.97546,ac7b055f-a729-40a3-a94d-329974f26a5e,2026-04-07,22:38:16.61,2026-04-07T18:38:16.6139904-04:00,2026-04-07T22:38:16.6139904Z,FlyBall,v3,471484,4104,,"Keenan, Jimmy",823766,Right,WAK_DEA,9830674a-3209-458a-857e-0fb6890cacb3,54.52159,-141.13921,17.19137,5.77874,-7.07157,-5.80231,-1.10162,7.915,-6.63503,168.091459,1.16588,94.63469,-24.0272,5.55515,-0.73307,0.0201,0.00866,-0.00112,4E-05,2.35174,95.17414,-20.94111,1.432,-0.11368,-0.03773,0.01612,-0.00227,0.00011,0.97727,9.3018,-6.44674,1.63064,-0.24141,0.01201,0.00204,-0.00034,1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
9,2026-04-07,18:38:53.66,3,1,"Marsten, Duncan",824024,Right,WAK_DEA,"Mitchell, Walker",814825,Right,COA_CHA,Undefined,1,Top,2,0,0,Sinker,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,96.31277,-2.042362,-3.623155,2519.590687,247.035147,2:15,5.7346,1.30486,6.02101,-20.89064,9.25863,19.5043,2.09745,-0.43009,87.775,-5.955631,-0.119191,0.395194,,,,,,,,,,,,-11.04784,5.64847,-1.03126,50,5.563,7.95863,-139.6181,-5.71616,-21.73757,32.37238,-21.0602,WAK_DEA,COA_CHA,DurhamAthleticPark,D1,SBELT,20260407-DurhamAthleticPark-1,8f9dcb00-32d2-11f1-9603-0bb7ed1f9483,95.37712,,,8.53777,,,,,,,ac7b055f-a729-40a3-a94d-329974f26a5e,2026-04-07,22:38:53.66,2026-04-07T18:38:53.6602624-04:00,2026-04-07T22:38:53.6602624Z,,v3,471484,4104,,"Keenan, Jimmy",823766,Right,WAK_DEA,e3d354bb-3737-45d2-9208-037dfa8f9f7d,54.47774,-140.65249,16.18619,5.7349,-5.04322,-10.5301,-1.29666,8.65321,-10.86878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-04-07,18:39:09.46,3,2,"Marsten, Duncan",824024,Right,WAK_DEA,"Mitchell, Walker",814825,Right,COA_CHA,Undefined,1,Top,2,0,1,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,96.41388,-3.17122,-3.388826,2511.199511,245.000791,2:15,5.86152,1.05805,6.22739,-19.17052,10.77256,20.93694,1.33005,-0.32744,87.79626,-6.783707,0.389556,0.39384,,,,,,,,,,,,-11.83776,6.82079,-0.81467,50,5.61451,7.35392,-139.70398,-8.37991,-23.26447,33.11533,-18.76933,WAK_DEA,COA_CHA,DurhamAthleticPark,D1,SBELT,20260407-DurhamAthleticPark-1,98c89840-32d2-11f1-9603-0bb7ed1f9483,95.70497,,,8.61763,,,,,,,ac7b055f-a729-40a3-a94d-329974f26a5e,2026-04-07,22:39:09.46,2026-04-07T18:39:09.4632960-04:00,2026-04-07T22:39:09.4632960Z,,v3,471484,4104,,"Keenan, Jimmy",823766,Right,WAK_DEA,8b194f4e-f98c-4ff3-955f-053cd924444f,54.27158,-140.71288,16.55767,5.8611,-7.80808,-9.38466,-1.04951,8.0627,-11.63223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
