PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-04-05,13:01:39.09,1,1,"Klug, Austin",830924,Right,PUR_BOI,"Groves, Nick",823806,Left,ILL_ILL,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.53698,-3.189588,-0.44422,2064.754265,205.060804,12:45,5.98388,0.13444,6.03934,-17.21757,19.6108,8.53859,1.59285,0.43469,79.08101,-6.491262,1.093279,0.43678,,,,,,,,,,,,-4.51292,11.49245,-0.10424,50,5.72582,0.6276,-126.82189,-7.52275,-7.2419,29.49411,-13.73204,PUR_BOI,ILL_ILL,PurdueUniversity,D1,BIG10,20260405-PurdueUniversity-1,1d113cb0-3111-11f1-bbb1-f9a054696737,86.29619,,,8.45597,,,,,,,d8fcd4d1-6132-45ad-87d1-20c25163f21c,2026-04-05,17:01:39.09,2026-04-05T13:01:39.0970000-04:00,2026-04-05T17:01:39.0970000Z,,v3,471415,4805,a4015c84fd2c44aa95c6717046bcfc54,"Bessette, Jackson",823194,Right,PUR_BOI,213c1e5c-f134-479d-af7d-2812e1ef381f,54.45289,-127.85327,14.74706,5.98049,-7.04255,-6.86602,-0.13061,0.88084,-3.62095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-04-05,13:01:52.83,1,2,"Klug, Austin",830924,Right,PUR_BOI,"Groves, Nick",823806,Left,ILL_ILL,Undefined,1,Top,0,1,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.20151,-1.671724,-0.216354,2094.995054,193.904374,12:30,6.03799,-0.02613,6.0673,-16.09143,20.47222,4.70894,3.14964,0.16608,78.66581,-4.811795,0.631739,0.435207,79.64466,35.297269,-61.82448,4015.48745,35.93829,55.52384,-103.96362,195.56037,121.61406,-79.995964,3.625326,-2.48902,11.52422,0.04048,50,5.90005,0.28341,-127.78294,-4.12684,-4.0067,32.81022,-13.62279,PUR_BOI,ILL_ILL,PurdueUniversity,D1,BIG10,20260405-PurdueUniversity-1,2539dc30-3111-11f1-bbb1-f9a054696737,86.608,56.40407,,9.5357,,,,-0.2618,3.0744,-0.15025,d8fcd4d1-6132-45ad-87d1-20c25163f21c,2026-04-05,17:01:52.83,2026-04-05T13:01:52.8300000-04:00,2026-04-05T17:01:52.8300000Z,FlyBall,v3,471415,4805,a4015c84fd2c44aa95c6717046bcfc54,"Bessette, Jackson",823194,Right,PUR_BOI,0ded86a2-bb91-45f8-82d3-c1f738b9817a,54.4232,-128.91366,16.40511,6.03418,-3.65736,-6.81139,0.02833,0.42149,-2.00335,127.433245,-0.2622,45.03098,-19.48885,5.51392,-1.69557,0.54817,-0.15631,0.02791,-0.00204,3.07435,67.49715,-24.89402,2.83643,-0.51448,0.07163,-0.00414,-0.00084,0.00015,-0.14974,-84.05866,9.73144,-0.53229,0.13628,-0.12695,0.05861,-0.0105,0.00064,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
3,2026-04-05,13:02:12.57,1,3,"Klug, Austin",830924,Right,PUR_BOI,"Groves, Nick",823806,Left,ILL_ILL,Undefined,1,Top,0,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,85.78929,-0.473964,1.258781,2028.720466,189.308774,12:15,6.10712,-0.33837,5.77722,-22.43922,15.63883,2.36799,3.79608,1.03035,78.48472,-4.687184,1.682748,0.444129,,,,,,,,,,,,-0.8537,8.45985,0.23312,50,6.05453,-2.83639,-124.57232,-1.72273,-1.34289,24.78045,-18.86654,PUR_BOI,ILL_ILL,PurdueUniversity,D1,BIG10,20260405-PurdueUniversity-1,31112bd0-3111-11f1-bbb1-f9a054696737,84.86829,,,7.30457,,,,,,,d8fcd4d1-6132-45ad-87d1-20c25163f21c,2026-04-05,17:02:12.57,2026-04-05T13:02:12.5700000-04:00,2026-04-05T17:02:12.5700000Z,,v3,471415,4805,a4015c84fd2c44aa95c6717046bcfc54,"Bessette, Jackson",823194,Right,PUR_BOI,331a865c-699e-481b-bcf3-33e3bd4b7986,54.71616,-125.50697,12.39023,6.10609,-1.01114,-9.43327,0.33915,-2.78574,-0.67145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-04-05,13:02:26.48,1,4,"Klug, Austin",830924,Right,PUR_BOI,"Groves, Nick",823806,Left,ILL_ILL,Undefined,1,Top,0,2,1,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,87.57581,-2.383947,-1.364461,2097.871502,205.188065,12:45,5.99671,0.14826,6.01659,-18.35969,17.90316,7.87512,2.2567,-0.45956,80.18603,-5.863584,0.052487,0.433413,95.57353,4.457759,16.449175,1304.866167,,,,90.52448,86.71671,17.615404,0.690387,-4.45973,10.24808,-0.04576,50,5.79989,2.71426,-127.14956,-5.82313,-7.29997,26.10183,-15.39938,PUR_BOI,ILL_ILL,PurdueUniversity,D1,BIG10,20260405-PurdueUniversity-1,3950d5c0-3111-11f1-bbb1-f9a054696737,86.96648,3.60571,,7.38978,,,,0.98842,2.21498,0.4506,d8fcd4d1-6132-45ad-87d1-20c25163f21c,2026-04-05,17:02:26.48,2026-04-05T13:02:26.4850000-04:00,2026-04-05T17:02:26.4850000Z,GroundBall,v3,471415,4805,a4015c84fd2c44aa95c6717046bcfc54,"Bessette, Jackson",823194,Right,PUR_BOI,1382c63e-29d1-4ecb-bd74-1aa5f33cdc7b,54.47954,-128.06584,13.05092,5.99482,-5.28255,-7.69969,-0.14554,2.97052,-3.64999,316.022778,0.98842,134.03045,-16.46786,2.11981,-0.44445,0.08011,-0.0184,0.00615,-0.00151,2.21498,10.89492,-21.94464,2.49283,-0.49949,0.11636,-0.02337,0.00477,-0.00071,0.4506,39.57234,-0.49755,-0.48989,0.1203,-0.03484,0.00754,-0.00132,0.00011,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
5,2026-04-05,13:02:58.43,2,1,"Klug, Austin",830924,Right,PUR_BOI,"Farina, Michael",1000463288,Right,ILL_ILL,Undefined,1,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.59017,-3.38355,-1.773567,2133.270637,212.157133,1:00,6.06443,0.05116,6.01713,-16.24548,19.85021,11.78863,1.5715,-0.60973,80.70419,-6.464146,0.347059,0.432413,,,,,,,,,,,,-6.53894,11.44245,0.08133,50,5.79011,3.46265,-127.11316,-7.96729,-10.7729,24.3618,-13.3226,PUR_BOI,ILL_ILL,PurdueUniversity,D1,BIG10,20260405-PurdueUniversity-1,4c5bb680-3111-11f1-bbb1-f9a054696737,87.16762,,,6.88598,,,,,,,d8fcd4d1-6132-45ad-87d1-20c25163f21c,2026-04-05,17:02:58.43,2026-04-05T13:02:58.4380000-04:00,2026-04-05T17:02:58.4380000Z,,v3,471415,4805,a4015c84fd2c44aa95c6717046bcfc54,"Bessette, Jackson",823194,Right,PUR_BOI,51749817-c9bf-4b4a-bdfa-c5e6bd2f3de1,54.47935,-127.96876,12.1809,6.06171,-7.49939,-6.6613,-0.04692,3.841,-5.38645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-04-05,13:03:12.27,2,2,"Klug, Austin",830924,Right,PUR_BOI,"Farina, Michael",1000463288,Right,ILL_ILL,Undefined,1,Top,1,1,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Single,0,0,,88.51439,-2.661743,-0.526218,2207.694352,213.802537,1:15,6.04904,-0.01137,5.99584,-17.60501,17.96107,11.2569,2.11367,0.43909,80.98926,-5.999665,1.498997,0.42923,81.12762,-23.425757,-34.986701,,,,,5.99382,2.20598,-26.001441,0.04226,-5.98398,10.35997,0.04641,50,5.82987,0.72622,-128.50765,-6.48399,-9.99066,27.02767,-14.87746,PUR_BOI,ILL_ILL,PurdueUniversity,D1,BIG10,20260405-PurdueUniversity-1,54925fc0-3111-11f1-bbb1-f9a054696737,87.81418,2.00334,,7.52513,,,,1.59897,2.00334,0.02354,d8fcd4d1-6132-45ad-87d1-20c25163f21c,2026-04-05,17:03:12.27,2026-04-05T13:03:12.2750000-04:00,2026-04-05T17:03:12.2750000Z,GroundBall,v3,471415,4805,a4015c84fd2c44aa95c6717046bcfc54,"Bessette, Jackson",823194,Right,PUR_BOI,e08999ed-4bc7-4850-a756-c0c1872219bc,54.50063,-129.45076,13.51384,6.04706,-5.96485,-7.43873,0.01499,1.07484,-4.99533,,1.59768,89.63877,,,,,,,,2.00403,-47.40476,,,,,,,,0.02445,-62.73474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
7,2026-04-05,13:04:12.60,3,1,"Klug, Austin",830924,Right,PUR_BOI,"Zebig, Jack",831319,Left,ILL_ILL,Undefined,1,Top,1,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,71.94864,2.896439,0.827262,2283.602099,34.921055,7:15,6.19568,-0.16124,5.56552,-75.6963,-20.07348,-15.40206,2.59588,-0.67193,65.37958,-10.878069,-1.928855,0.536782,,,,,,,,,,,,7.97615,-10.33296,0.09991,50,6.39684,-0.93628,-104.33756,2.8373,8.61046,20.94481,-43.32873,PUR_BOI,ILL_ILL,PurdueUniversity,D1,BIG10,20260405-PurdueUniversity-1,78a60fb0-3111-11f1-bbb1-f9a054696737,70.21926,,,6.56907,,,,,,,d8fcd4d1-6132-45ad-87d1-20c25163f21c,2026-04-05,17:04:12.60,2026-04-05T13:04:12.6090000-04:00,2026-04-05T17:04:12.6090000Z,,v3,471415,4805,a4015c84fd2c44aa95c6717046bcfc54,"Bessette, Jackson",823194,Right,PUR_BOI,60b8ff98-c889-4384-aba6-8a11a1b326ba,54.93565,-105.32369,10.47241,6.21523,4.87731,-21.66437,0.15354,-1.34168,4.30523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-04-05,13:04:34.77,3,2,"Klug, Austin",830924,Right,PUR_BOI,"Zebig, Jack",831319,Left,ILL_ILL,Undefined,1,Top,1,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.40947,-2.456296,-0.333321,2129.333039,214.262019,1:15,5.98392,0.27871,6.06455,-17.50737,19.10001,12.15583,2.25045,0.98323,79.45344,-5.801865,1.856284,0.435468,,,,,,,,,,,,-6.31607,10.92949,-0.25899,50,5.78404,0.2332,-126.81317,-5.90927,-10.20619,27.79402,-14.51293,PUR_BOI,ILL_ILL,PurdueUniversity,D1,BIG10,20260405-PurdueUniversity-1,85eb4730-3111-11f1-bbb1-f9a054696737,86.55625,,,7.95603,,,,,,,d8fcd4d1-6132-45ad-87d1-20c25163f21c,2026-04-05,17:04:34.77,2026-04-05T13:04:34.7790000-04:00,2026-04-05T17:04:34.7790000Z,,v3,471415,4805,a4015c84fd2c44aa95c6717046bcfc54,"Bessette, Jackson",823194,Right,PUR_BOI,a045d9a5-e819-4a32-9cc1-82108c14fd39,54.4285,-127.78009,13.89701,5.98084,-5.40438,-7.25647,-0.27327,0.58826,-5.10309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2026-04-05,13:04:51.42,3,3,"Klug, Austin",830924,Right,PUR_BOI,"Zebig, Jack",831319,Left,ILL_ILL,Undefined,1,Top,1,1,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,87.81978,-1.87733,-1.169849,2171.138015,212.22782,1:00,6.0784,0.08679,6.13407,-16.43371,19.35895,11.50213,2.97291,-0.03602,80.50813,-5.017801,0.904165,0.430594,,,,,,,,,,,,-6.23154,10.83792,-0.00321,50,5.92639,2.13748,-127.58374,-4.61875,-10.29975,25.56819,-14.2607,PUR_BOI,ILL_ILL,PurdueUniversity,D1,BIG10,20260405-PurdueUniversity-1,8faef910-3111-11f1-bbb1-f9a054696737,87.53584,,,7.31166,,,,,,,d8fcd4d1-6132-45ad-87d1-20c25163f21c,2026-04-05,17:04:51.42,2026-04-05T13:04:51.4210000-04:00,2026-04-05T17:04:51.4210000Z,,v3,471415,4805,a4015c84fd2c44aa95c6717046bcfc54,"Bessette, Jackson",823194,Right,PUR_BOI,ea2d81ad-4d2c-4a99-8645-4bf7644f95a0,54.36075,-128.45468,12.78409,6.07545,-4.13298,-7.13035,-0.08199,2.48832,-5.14988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-04-05,13:05:11.87,3,4,"Klug, Austin",830924,Right,PUR_BOI,"Zebig, Jack",831319,Left,ILL_ILL,Undefined,1,Top,1,1,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.36744,-1.290576,-0.174768,2114.55811,203.305741,12:45,6.07586,0.0894,5.93153,-14.26265,21.24485,8.69146,3.68979,0.65155,81.13714,-4.028313,1.386312,0.428876,74.7263,40.86073,-126.637909,3243.822457,,,,,60.83588,,,-4.5052,11.56934,-0.08036,50,5.96474,0.03222,-128.44067,-3.26968,-7.56549,25.29385,-12.74597,PUR_BOI,ILL_ILL,PurdueUniversity,D1,BIG10,20260405-PurdueUniversity-1,9be35cd0-3111-11f1-bbb1-f9a054696737,87.88659,42.77761,,7.2303,,,,-0.24073,3.64917,-0.65085,d8fcd4d1-6132-45ad-87d1-20c25163f21c,2026-04-05,17:05:11.87,2026-04-05T13:05:11.8710000-04:00,2026-04-05T17:05:11.8710000Z,,v3,471415,4805,a4015c84fd2c44aa95c6717046bcfc54,"Bessette, Jackson",823194,Right,PUR_BOI,dbf2653e-7349-41d6-be9a-47d8c31d6bb8,54.56411,-129.33636,12.64692,6.07253,-2.81833,-6.37299,-0.08624,0.30013,-3.78274,40.014873,-0.24073,-49.4648,-4.59089,2.4477,-0.59728,0.16477,-0.04235,-0.00083,0.00256,3.64917,71.70175,-29.34935,4.09061,-0.71352,0.17783,-0.00717,-0.00694,-0.0006,-0.65085,-66.51242,8.17803,0.64123,-0.19181,0.096,-0.03023,-0.0069,0.00418,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
