PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-03-28,15:04:02.40,1,1,"Wendel, Ethan",838390,Right,TAR_TEX,"Niednagel, Benjamin",1000192771,Left,AIR_FOR,Undefined,1,Top,0,0,0,FourSeamFastBall,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.38799,-1.483788,-3.158265,2146.177562,258.564553,2:30,5.46876,2.53089,5.93044,-27.7962,5.14111,19.93903,1.77334,1.25923,84.08589,-6.643351,0.422033,0.413062,,,,,,,,,,,,-11.12264,3.41823,-2.28946,50,5.33445,6.51255,-133.97475,-4.46844,-20.0813,30.74441,-26.00265,TAR_TEX,AIR_FOR,TarletonBBComplex,D1,WAC,20260328-TarletonBBComplex-1,44a7eca0-2ae1-11f1-b659-c5ae2455af13,91.2513,,,8.3021,,,,,,,81fb38fd-d949-49f0-9512-a4262cb0d21f,2026-03-28,20:04:02.40,2026-03-28T15:04:02.4038400-05:00,2026-03-28T20:04:02.4038400Z,,v3,5068,471472,8739f5fe8d7349988e7bbf61e9195c24,"Guerra, Sergio",695790,Right,TAR_TEX,edb9bb6a-40af-4ab0-b6b9-7bcbca4ce5c6,54.56893,-135.01915,15.37221,5.47124,-3.58512,-13.00133,-2.52228,7.19472,-10.04065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-03-28,15:04:20.14,1,2,"Wendel, Ethan",838390,Right,TAR_TEX,"Niednagel, Benjamin",1000192771,Left,AIR_FOR,Undefined,1,Top,0,0,1,Splitter,Splitter,InPlay,Undefined,GroundBall,Out,1,0,,85.9687,-1.976529,-2.421589,973.664232,259.092672,2:45,6.23265,1.95208,6.21628,-33.57238,3.95547,14.16095,1.60862,0.89613,78.72292,-8.202547,0.138712,0.440908,66.87406,6.132148,-6.887874,1511.438005,,,,83.989,83.989,-9.239413,0.921198,-8.09957,2.97469,-1.77769,50,6.06767,4.73663,-124.79878,-5.37898,-12.70573,26.36653,-27.50769,TAR_TEX,AIR_FOR,TarletonBBComplex,D1,WAC,20260328-TarletonBBComplex-1,4f067ef0-2ae1-11f1-b659-c5ae2455af13,85.48817,3.63109,,7.24578,,,,1.30308,1.59723,-0.86364,81fb38fd-d949-49f0-9512-a4262cb0d21f,2026-03-28,20:04:20.14,2026-03-28T15:04:20.1453568-05:00,2026-03-28T20:04:20.1453568Z,GroundBall,v3,5068,471472,8739f5fe8d7349988e7bbf61e9195c24,"Guerra, Sergio",695790,Right,TAR_TEX,e3aee0fd-5cb6-4488-a76f-86803dec87f5,54.28413,-125.70064,13.18326,6.23556,-4.43808,-13.75385,-1.94714,5.17123,-6.35286,132.096029,1.34751,96.15998,-8.33266,,,,,,,1.61225,10.26214,-13.0574,,,,,,,-0.84781,-11.93097,-1.95727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
3,2026-03-28,15:04:54.25,2,1,"Wendel, Ethan",838390,Right,TAR_TEX,"Oster, TJ",10075242,Right,AIR_FOR,Undefined,1,Top,1,0,0,FourSeamFastBall,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.36596,-1.715879,-4.786585,2233.803702,246.407769,2:15,5.46303,2.44524,6.28889,-22.56777,10.01241,20.40336,1.9951,-0.27588,83.97613,-5.968776,-1.110999,0.410817,,,,,,,,,,,,-11.95426,6.033,-2.10126,50,5.32533,10.34052,-133.75642,-4.7361,-21.54793,30.20283,-21.29934,TAR_TEX,AIR_FOR,TarletonBBComplex,D1,WAC,20260328-TarletonBBComplex-1,636fb730-2ae1-11f1-b659-c5ae2455af13,91.75005,,,8.38983,,,,,,,81fb38fd-d949-49f0-9512-a4262cb0d21f,2026-03-28,20:04:54.25,2026-03-28T15:04:54.2546432-05:00,2026-03-28T20:04:54.2546432Z,,v3,5068,471472,8739f5fe8d7349988e7bbf61e9195c24,"Guerra, Sergio",695790,Right,TAR_TEX,93dbbe18-bc38-4749-9f91-acc75537f7b6,54.21048,-134.70381,15.10142,5.46342,-4.06799,-10.64967,-2.43622,11.01643,-10.77397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-03-28,15:05:07.46,2,2,"Wendel, Ethan",838390,Right,TAR_TEX,"Oster, TJ",10075242,Right,AIR_FOR,Undefined,1,Top,1,0,1,FourSeamFastBall,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.09511,-1.884415,-4.636666,2153.064706,250.114244,2:15,5.47309,2.48262,6.15595,-24.71391,8.28741,19.77592,1.66629,-0.16247,83.64456,-6.51386,-1.080978,0.413464,,,,,,,,,,,,-11.62414,5.18142,-2.13975,50,5.31683,9.98018,-133.33612,-5.21848,-20.77115,30.6566,-22.91541,TAR_TEX,AIR_FOR,TarletonBBComplex,D1,WAC,20260328-TarletonBBComplex-1,6b3c7b10-2ae1-11f1-b659-c5ae2455af13,91.16266,,,8.45055,,,,,,,81fb38fd-d949-49f0-9512-a4262cb0d21f,2026-03-28,20:05:07.46,2026-03-28T15:05:07.4633216-05:00,2026-03-28T20:05:07.4633216Z,,v3,5068,471472,8739f5fe8d7349988e7bbf61e9195c24,"Guerra, Sergio",695790,Right,TAR_TEX,cb5018d8-47f9-472d-99bc-47987621db78,54.34386,-134.33114,15.3283,5.47414,-4.47471,-11.45771,-2.47462,10.65435,-10.38558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-03-28,15:05:22.64,2,3,"Wendel, Ethan",838390,Right,TAR_TEX,"Oster, TJ",10075242,Right,AIR_FOR,Undefined,1,Top,1,0,2,Slider,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,87.96752,-3.068992,-3.958438,1969.1727,254.615339,2:30,5.89327,1.8563,6.64926,-32.73754,2.69047,5.57445,0.34678,-1.30797,80.67772,-9.155481,-2.944819,0.428395,,,,,,,,,,,,-4.15292,2.6239,-1.59157,50,5.67264,8.62259,-127.49044,-7.83206,-6.79051,27.80876,-27.88366,TAR_TEX,AIR_FOR,TarletonBBComplex,D1,WAC,20260328-TarletonBBComplex-1,7446c800-2ae1-11f1-b659-c5ae2455af13,87.98518,,,7.2898,,,,,,,81fb38fd-d949-49f0-9512-a4262cb0d21f,2026-03-28,20:05:22.64,2026-03-28T15:05:22.6438144-05:00,2026-03-28T20:05:22.6438144Z,,v3,5068,471472,8739f5fe8d7349988e7bbf61e9195c24,"Guerra, Sergio",695790,Right,TAR_TEX,98ec7337-75bd-4516-b807-3833f0b71c45,53.85163,-128.32782,13.90438,5.89584,-6.99242,-13.94183,-1.85429,8.82706,-3.39526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-03-28,15:05:38.45,2,4,"Wendel, Ethan",838390,Right,TAR_TEX,"Oster, TJ",10075242,Right,AIR_FOR,Undefined,1,Top,1,1,2,FourSeamFastBall,Sinker,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,92.51847,-2.196884,-3.451739,2124.77919,242.830682,2:00,5.40183,2.47154,6.4231,-22.07517,9.9656,17.44111,1.53816,0.74823,84.74983,-6.351852,-0.293693,0.407402,,,,,,,,,,,,-10.11969,6.12296,-2.23293,50,5.23477,7.40314,-134.27399,-5.84426,-18.48012,29.00177,-20.99259,TAR_TEX,AIR_FOR,TarletonBBComplex,D1,WAC,20260328-TarletonBBComplex-1,7db729c0-2ae1-11f1-b659-c5ae2455af13,92.51911,,,7.76864,,,,,,,81fb38fd-d949-49f0-9512-a4262cb0d21f,2026-03-28,20:05:38.45,2026-03-28T15:05:38.4500000-05:00,2026-03-28T20:05:38.4500000Z,,v3,5068,471472,8739f5fe8d7349988e7bbf61e9195c24,"Guerra, Sergio",695790,Right,TAR_TEX,ff0f6295-40c0-4f06-bffe-bf515a689fe7,54.07785,-135.15189,14.50088,5.40206,-5.2088,-10.49629,-2.4655,7.96254,-9.24006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.99952,,,1.133716,,,,-1.8258,6.08446,-3.43132,68.60772,4.43747,-56.17381,-1.76131,66.86069,-4.22299,6.11993,13.06077,-12.82632,-3.50434,-51.58952,4.52325,High,High,High,,,High,Medium,High
7,2026-03-28,15:06:02.37,3,1,"Wendel, Ethan",838390,Right,TAR_TEX,"Garrish, Tripp",823300,Left,AIR_FOR,Undefined,1,Top,2,0,0,FourSeamFastBall,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,92.59912,-2.187866,-3.01702,2007.096069,236.737612,2:00,5.32339,2.59723,6.40925,-20.39068,11.64776,16.18493,1.60874,1.1694,84.65062,-6.042599,-0.086082,0.407387,,,,,,,,,,,,-9.2567,7.00981,-2.38796,50,5.15721,6.41285,-134.38863,-5.75907,-16.90988,29.42392,-19.36874,TAR_TEX,AIR_FOR,TarletonBBComplex,D1,WAC,20260328-TarletonBBComplex-1,8c00d8f0-2ae1-11f1-b659-c5ae2455af13,92.52243,,,7.9485,,,,,,,81fb38fd-d949-49f0-9512-a4262cb0d21f,2026-03-28,20:06:02.37,2026-03-28T15:06:02.3728640-05:00,2026-03-28T20:06:02.3728640Z,,v3,5068,471472,8739f5fe8d7349988e7bbf61e9195c24,"Guerra, Sergio",695790,Right,TAR_TEX,36b86579-9ba7-4571-ab31-cbca60745578,54.08974,-135.2811,14.71196,5.32298,-5.17159,-9.68437,-2.59025,6.92575,-8.45494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-03-28,15:06:16.15,3,2,"Wendel, Ethan",838390,Right,TAR_TEX,"Garrish, Tripp",823300,Left,AIR_FOR,Undefined,1,Top,2,1,0,Splitter,Splitter,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.19568,-1.867627,-1.964133,888.358626,250.660841,2:15,6.26842,1.73348,6.24705,-31.7514,5.93807,13.80772,1.89836,1.07193,78.88866,-7.749075,0.533851,0.441857,,,,,,,,,,,,-7.67134,3.91193,-1.59391,50,6.11379,3.7228,-123.84978,-5.03497,-12.0092,22.90728,-26.05003,TAR_TEX,AIR_FOR,TarletonBBComplex,D1,WAC,20260328-TarletonBBComplex-1,9439a510-2ae1-11f1-b659-c5ae2455af13,85.3047,,,6.30701,,,,,,,81fb38fd-d949-49f0-9512-a4262cb0d21f,2026-03-28,20:06:16.15,2026-03-28T15:06:16.1505280-05:00,2026-03-28T20:06:16.1505280Z,,v3,5068,471472,8739f5fe8d7349988e7bbf61e9195c24,"Guerra, Sergio",695790,Right,TAR_TEX,95030dc8-63ef-411e-8b5b-59eae4bbf33c,54.25356,-124.63404,11.45364,6.2709,-4.14312,-13.02502,-1.72841,4.13394,-6.0046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2026-03-28,15:06:28.50,3,3,"Wendel, Ethan",838390,Right,TAR_TEX,"Garrish, Tripp",823300,Left,AIR_FOR,Undefined,1,Top,2,1,1,FourSeamFastBall,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,93.11483,-0.121098,-2.495236,2152.619506,254.83739,2:30,5.40574,2.60515,5.91648,-25.62474,6.77626,21.00155,3.15786,2.03809,84.53907,-4.902918,1.274693,0.409686,,,,,,,,,,,,-11.47666,3.83292,-2.41695,50,5.38155,4.95392,-135.14256,-1.19389,-21.07028,31.45129,-25.1371,TAR_TEX,AIR_FOR,TarletonBBComplex,D1,WAC,20260328-TarletonBBComplex-1,9b8db680-2ae1-11f1-b659-c5ae2455af13,92.00332,,,8.57576,,,,,,,81fb38fd-d949-49f0-9512-a4262cb0d21f,2026-03-28,20:06:28.50,2026-03-28T15:06:28.5054464-05:00,2026-03-28T20:06:28.5054464Z,,v3,5068,471472,8739f5fe8d7349988e7bbf61e9195c24,"Guerra, Sergio",695790,Right,TAR_TEX,1ec1e96e-16a1-4ceb-ae85-547e74aed4a5,54.58297,-136.20497,15.72565,5.40754,-0.34477,-12.56855,-2.59632,5.66566,-10.53514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-03-28,15:06:49.62,3,4,"Wendel, Ethan",838390,Right,TAR_TEX,"Garrish, Tripp",823300,Left,AIR_FOR,Undefined,1,Top,2,2,1,Slider,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,86.54421,-1.572462,-2.849716,1857.565738,257.324856,2:30,5.84982,2.11648,6.78481,-33.41628,2.75421,7.12607,1.62749,0.10666,79.37725,-7.829814,-1.548784,0.432861,66.77822,-37.494599,64.240438,,,,,3.41283,3.41283,33.187809,0.028326,-4.62036,2.24264,-1.93365,50,5.73507,6.00773,-125.7422,-4.4232,-7.36887,26.41293,-28.59731,TAR_TEX,AIR_FOR,TarletonBBComplex,D1,WAC,20260328-TarletonBBComplex-1,a8203fd0-2ae1-11f1-b659-c5ae2455af13,87.07742,1.69329,,7.16696,,,,1.89691,1.69329,-0.1197,81fb38fd-d949-49f0-9512-a4262cb0d21f,2026-03-28,20:06:49.62,2026-03-28T15:06:49.6257536-05:00,2026-03-28T20:06:49.6257536Z,GroundBall,v3,5068,471472,8739f5fe8d7349988e7bbf61e9195c24,"Guerra, Sergio",695790,Right,TAR_TEX,85e033cd-4ce9-49f7-b263-7a53cb0ee135,53.71546,-126.52025,13.20647,5.85296,-3.5808,-14.29866,-2.11382,6.22479,-3.68444,,1.89649,33.86357,,,,,,,,1.69403,-59.77825,,,,,,,,-0.12057,70.17652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
