PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-04-17,18:07:06.22,1,1,"Chapman, Noah",10087648,Left,UNC_SPA,"Dutton, Pierce",1000087967,Left,SAM_BUL,Undefined,1,Top,0,0,0,Undefined,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.75753,-2.181953,4.307732,2456.10123,139.104177,10:45,5.64114,-2.41545,,-18.44355,17.21883,-13.79745,2.03728,0.50953,81.95257,-5.63773,1.881667,0.42981,,,,,,,,,,,,8.19855,9.57729,2.01228,50,5.41642,-9.21892,-131.08788,-5.65863,14.11363,30.47338,-15.68696,UNC_SPA,SAM_BUL,UNCGreensboro,D1,SOCON,20260417-UNCGreensboro-1,9b17e1dd-cd19-472b-84d5-e1f2e85171c4,87.69557,,,8.80496,,,,,,,5adee149-edc0-4bab-919c-4a4d6a9c084a,2026-04-17,22:07:06.22,2026-04-17T18:07:06.2200000-04:00,2026-04-17T22:07:06.2200000Z,,v3,471372,471431,173c532e7e654ef688d4203d384752a4,"Berry, Tanner",1000456586,Right,UNC_SPA,e46919ea-512b-41e0-8dd5-5f54eb64267a,55.50294,-132.36095,15.23669,5.63913,-5.00329,-7.84348,2.40972,-9.80854,7.05681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-04-17,18:07:20.06,1,2,"Chapman, Noah",10087648,Left,UNC_SPA,"Dutton, Pierce",1000087967,Left,SAM_BUL,Undefined,1,Top,0,0,1,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.44217,-1.739343,4.423694,2399.318276,140.972203,10:45,5.57901,-2.61243,5.02059,-17.22969,17.17084,-12.89981,2.49633,0.49568,83.25939,-4.982865,2.155589,0.422137,,,,,,,,,,,,7.78642,9.40981,2.19887,50,5.39882,-9.69839,-133.50002,-4.67042,13.87918,32.04082,-15.40122,UNC_SPA,SAM_BUL,UNCGreensboro,D1,SOCON,20260417-UNCGreensboro-1,78bc49a9-4682-4aff-98b4-d3e640553e7e,89.2895,,,9.18278,,,,,,,5adee149-edc0-4bab-919c-4a4d6a9c084a,2026-04-17,22:07:20.06,2026-04-17T18:07:20.0620000-04:00,2026-04-17T22:07:20.0620000Z,,v3,471372,471431,173c532e7e654ef688d4203d384752a4,"Berry, Tanner",1000456586,Right,UNC_SPA,e3f4dbde-2b6b-43db-b60f-fe47cbcb0bf9,55.47872,-134.80854,16.02041,5.57671,-4.04145,-7.70061,2.60652,-10.2652,6.93959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-04-17,18:07:55.79,1,3,"Chapman, Noah",10087648,Left,UNC_SPA,"Dutton, Pierce",1000087967,Left,SAM_BUL,Undefined,1,Top,0,0,2,Undefined,Slider,InPlay,Undefined,LineDrive,Single,0,0,,83.82093,-0.94153,3.889957,2452.048051,257.589705,2:30,5.36225,-2.89989,4.48801,-41.05762,2.64268,3.50524,1.04133,1.10514,74.33663,-8.372942,4.501188,0.475788,73.37488,17.308256,8.46441,2359.646265,109.18364,21.13281,13.37471,210.11341,210.11341,6.80739,2.586718,-0.19059,2.10602,2.48682,50,5.22431,-8.37013,-120.70437,-3.61099,-0.27037,31.88101,-29.18621,UNC_SPA,SAM_BUL,UNCGreensboro,D1,SOCON,20260417-UNCGreensboro-1,8237007a-94a6-4795-8292-72f4defdeca6,79.22107,21.16533,,9.48429,,,,2.45609,1.26639,-1.02829,5adee149-edc0-4bab-919c-4a4d6a9c084a,2026-04-17,22:07:55.79,2026-04-17T18:07:55.7950000-04:00,2026-04-17T22:07:55.7950000Z,LineDrive,v3,471372,471431,173c532e7e654ef688d4203d384752a4,"Berry, Tanner",1000456586,Right,UNC_SPA,971ea6a6-14ce-42c5-995f-eb5d3cb43bae,56.00909,-122.28122,15.94051,5.36721,-2.16742,-14.59311,2.90048,-8.35676,-0.13518,168.48794,2.4561,101.62323,-13.37689,2.74332,-0.36497,-0.03692,0.04017,-0.01065,0.00108,1.2664,32.01851,-13.08567,0.27265,-0.26711,0.248,-0.11062,0.02604,-0.00252,-1.02831,15.12327,-3.46375,0.84822,-0.08647,-0.04559,0.02772,-0.00652,0.0006,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
4,2026-04-17,18:08:26.80,2,1,"Chapman, Noah",10087648,Left,UNC_SPA,"Souders, Jake",10151180,Right,SAM_BUL,Undefined,1,Top,0,0,0,Undefined,Splitter,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,81.57147,0.064095,2.776961,735.453857,71.10971,8:15,5.45352,-2.78556,4.74099,-47.33857,-2.86295,-12.9895,1.56952,-1.23169,73.98282,-8.473612,0.493376,0.47999,,,,,,,,,,,,7.29422,-1.02665,2.51813,50,5.41785,-5.15721,-118.05937,-1.69025,10.15238,25.37812,-33.60298,UNC_SPA,SAM_BUL,UNCGreensboro,D1,SOCON,20260417-UNCGreensboro-1,68ad5360-f3b8-4753-8fef-8e6e61f245a3,78.52753,,,7.58864,,,,,,,5adee149-edc0-4bab-919c-4a4d6a9c084a,2026-04-17,22:08:26.80,2026-04-17T18:08:26.8070000-04:00,2026-04-17T22:08:26.8070000Z,,v3,471372,471431,173c532e7e654ef688d4203d384752a4,"Berry, Tanner",1000456586,Right,UNC_SPA,2e4d3147-4b30-4b27-b485-5c639fdd102e,55.76081,-119.29129,12.68906,5.46031,-0.05908,-16.80149,2.78044,-5.65003,5.07619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-04-17,18:08:42.09,2,2,"Chapman, Noah",10087648,Left,UNC_SPA,"Souders, Jake",10151180,Right,SAM_BUL,Undefined,1,Top,0,0,1,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.16947,0.314253,2.422728,2359.578903,141.996967,10:45,5.52223,-2.80908,5.2262,-17.82249,16.41812,-11.86075,4.33274,-1.51841,82.80185,-3.059129,0.322877,0.421155,,,,,,,,,,,,6.65331,8.42745,2.59472,50,5.53852,-5.069,-133.43073,0.12779,11.82402,32.52265,-17.19712,UNC_SPA,SAM_BUL,UNCGreensboro,D1,SOCON,20260417-UNCGreensboro-1,c1bdd2e5-a162-4c07-b4df-2208e15dd03c,89.49778,,,9.36762,,,,,,,5adee149-edc0-4bab-919c-4a4d6a9c084a,2026-04-17,22:08:42.09,2026-04-17T18:08:42.0910000-04:00,2026-04-17T22:08:42.0910000Z,,v3,471372,471431,173c532e7e654ef688d4203d384752a4,"Berry, Tanner",1000456586,Right,UNC_SPA,2057c5be-83ca-470a-af15-c7cb8e0428ed,55.2713,-134.70943,16.26133,5.52021,0.80393,-8.59856,2.80316,-5.53389,5.91201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-04-17,18:09:13.36,2,3,"Chapman, Noah",10087648,Left,UNC_SPA,"Souders, Jake",10151180,Right,SAM_BUL,Undefined,1,Top,0,1,1,Undefined,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,83.45031,-0.629472,3.442377,774.949037,81.056433,8:45,5.43317,-2.74781,4.82556,-42.6153,0.13228,-9.5013,1.2846,-0.27526,75.10499,-8.353382,1.771551,0.470573,,,,,,,,,,,,5.87803,0.69276,2.41471,50,5.33402,-6.82958,-120.58106,-2.96817,8.468,28.15098,-31.17604,UNC_SPA,SAM_BUL,UNCGreensboro,D1,SOCON,20260417-UNCGreensboro-1,8616cd2f-7d56-47b6-86f4-bae0a972bd53,80.09897,,,8.34532,,,,,,,5adee149-edc0-4bab-919c-4a4d6a9c084a,2026-04-17,22:09:13.36,2026-04-17T18:09:13.3670000-04:00,2026-04-17T22:09:13.3670000Z,,v3,471372,471431,173c532e7e654ef688d4203d384752a4,"Berry, Tanner",1000456586,Right,UNC_SPA,1c04dece-9882-4050-ab29-7f988d77800c,55.67438,-121.89861,14.07549,5.43879,-1.50904,-15.58802,2.74364,-7.22591,4.234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2026-04-17,18:09:33.56,2,4,"Chapman, Noah",10087648,Left,UNC_SPA,"Souders, Jake",10151180,Right,SAM_BUL,Undefined,1,Top,0,1,2,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.43271,-3.965345,4.593347,3330.062076,99.862367,9:15,5.57244,-2.71485,4.88869,-36.93911,3.93055,-13.70965,-1.27527,0.49747,77.37066,-10.624038,2.181154,0.460121,,,,,,,,,,,,8.59741,3.52004,2.27605,50,5.15037,-9.31158,-123.10654,-9.95149,12.91951,29.17597,-26.88438,UNC_SPA,SAM_BUL,UNCGreensboro,D1,SOCON,20260417-UNCGreensboro-1,83b83536-764a-4758-8660-c9f20c24275e,81.91859,,,8.06205,,,,,,,5adee149-edc0-4bab-919c-4a4d6a9c084a,2026-04-17,22:09:33.56,2026-04-17T18:09:33.5640000-04:00,2026-04-17T22:09:33.5640000Z,,v3,471372,471431,173c532e7e654ef688d4203d384752a4,"Berry, Tanner",1000456586,Right,UNC_SPA,249432bb-af8e-4045-b971-7c96d09555aa,55.61581,-124.43036,14.58799,5.57424,-8.73165,-13.44219,2.71184,-9.89779,6.45976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-04-17,18:09:54.71,2,5,"Chapman, Noah",10087648,Left,UNC_SPA,"Souders, Jake",10151180,Right,SAM_BUL,Undefined,1,Top,0,2,2,Undefined,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,83.40657,-0.083932,2.751411,2533.104435,293.758496,3:45,5.42324,-2.8524,4.51755,-42.72258,0.16299,3.04874,1.78299,0.02442,75.68008,-7.767862,3.284406,0.471332,,,,,,,,,,,,-0.62689,0.47744,2.56134,50,5.37381,-5.93707,-120.65223,-1.88409,-0.91204,26.32254,-31.47943,UNC_SPA,SAM_BUL,UNCGreensboro,D1,SOCON,20260417-UNCGreensboro-1,60830def-908f-42a6-8575-72b54bc93b02,79.96999,,,7.7265,,,,,,,5adee149-edc0-4bab-919c-4a4d6a9c084a,2026-04-17,22:09:54.71,2026-04-17T18:09:54.7180000-04:00,2026-04-17T22:09:54.7180000Z,,v3,471372,471431,173c532e7e654ef688d4203d384752a4,"Berry, Tanner",1000456586,Right,UNC_SPA,8fe017b8-0c7d-49f3-95a8-c455735943bb,55.98338,-121.95064,13.16127,5.42845,-0.33132,-15.73972,2.85308,-5.89209,-0.45602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2026-04-17,18:10:24.82,2,6,"Chapman, Noah",10087648,Left,UNC_SPA,"Souders, Jake",10151180,Right,SAM_BUL,Undefined,1,Top,0,2,2,Undefined,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,84.41259,-1.283099,3.552091,669.49717,116.491541,10:00,5.48036,-2.72835,4.92395,-33.91817,7.77808,-12.35079,1.43824,-0.39507,75.72758,-7.497598,1.37779,0.464751,,,,,,,,,,,,7.36323,4.71067,2.39272,50,5.3273,-7.01697,-121.92242,-3.99298,10.83359,29.00868,-25.24317,UNC_SPA,SAM_BUL,UNCGreensboro,D1,SOCON,20260417-UNCGreensboro-1,5179b521-c188-4de5-ab93-1be378739970,81.10252,,,8.68501,,,,,,,5adee149-edc0-4bab-919c-4a4d6a9c084a,2026-04-17,22:10:24.82,2026-04-17T18:10:24.8200000-04:00,2026-04-17T22:10:24.8200000Z,,v3,471372,471431,173c532e7e654ef688d4203d384752a4,"Berry, Tanner",1000456586,Right,UNC_SPA,b53ca622-aae0-4834-a571-72f52c802166,55.57525,-123.24179,14.50434,5.48281,-2.84488,-12.62159,2.72307,-7.5097,5.41679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-04-17,18:10:52.54,3,1,"Chapman, Noah",10087648,Left,UNC_SPA,"Carr, Cade",1000090767,Right,SAM_BUL,Undefined,1,Top,1,0,0,Undefined,Four-Seam,InPlay,Undefined,GroundBall,Error,0,0,,92.26098,-1.685831,4.582725,2440.764588,156.900082,11:15,5.38829,-2.63545,5.29839,-14.94658,19.31324,-7.69859,2.55442,1.03484,82.95891,-4.54289,3.22363,0.421273,55.10338,20.541077,-3.323763,2327.369574,,,,133.0117,133.0117,0.75731,2.043737,5.35461,10.59075,2.22376,50,5.22435,-10.3209,-133.24857,-4.40517,9.48225,32.64949,-13.41933,UNC_SPA,SAM_BUL,UNCGreensboro,D1,SOCON,20260417-UNCGreensboro-1,157a2537-53cf-4a2a-bba4-263b00e42529,89.47267,15.81066,,9.30208,,,,1.34755,2.56065,-1.03766,5adee149-edc0-4bab-919c-4a4d6a9c084a,2026-04-17,22:10:52.54,2026-04-17T18:10:52.5420000-04:00,2026-04-17T22:10:52.5420000Z,LineDrive,v3,471372,471431,173c532e7e654ef688d4203d384752a4,"Berry, Tanner",1000456586,Right,UNC_SPA,199db9bf-fb1c-4976-873f-ba7b5f827d09,55.20125,-134.51698,16.32475,5.38536,-3.88384,-6.70967,2.63187,-10.68928,4.74112,229.466073,1.34751,75.55504,-7.21753,1.30558,-0.46176,0.30194,-0.16796,0.05119,-0.00609,2.56067,28.35564,-15.79238,0.6696,0.06487,-0.14414,0.09574,-0.02768,0.00291,-1.03765,-4.38872,3.90901,-0.85829,0.27456,-0.12473,0.06178,-0.0184,0.00217,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
