PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-09-11,14:09:24.62,,,,,Undefined,FOR_RAM,"Chavez, Carson",1000156814,Right,FOR_RAM,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,74.59593,-1.509386,0.76811,1308.746905,169.355371,11:45,4.36821,-0.51524,15.17625,0.30118,34.8536,-6.32134,3.23609,-0.45328,67.26342,-1.703369,-0.605635,0.423068,,,,,,,,,,,,5.02236,27.06663,0.57812,50,4.47322,-1.65105,-110.25953,-2.63573,5.9798,25.59514,0.05238,FOR_RAM,,FordhamUniversity,,,20260911-FordhamUniversity-BP-1,e7a6d620-ae0b-11f1-884b-8d6b77d225c8,89.093,,,7.33251,,,,,,,b124150a-3711-4e27-91d2-cdefcd3cac41,2026-09-11,18:09:24.62,2026-09-11T14:09:24.6238720-04:00,2026-09-11T18:09:24.6238720Z,,v3,471298,,,,,Undefined,FOR_RAM,9c61a614-b9c2-4e90-a270-6311ae465d73,45.32441,-109.16876,12.79757,4.36094,-2.6335,0.02619,0.51319,-1.39621,2.9899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,Medium,Medium,,,,,
2,2026-09-11,14:15:58.16,,,,,Undefined,FOR_RAM,"Young, Caden",10264258,Right,FOR_RAM,Undefined,1,Bottom,0,0,0,Undefined,,Undefined,Undefined,Bunt,Undefined,0,0,,74.18988,-1.714933,-2.640515,3564.628672,,,4.14247,-0.61747,14.71728,,,,1.6071,0.05764,63.72868,-5.22655,4.382046,0.441939,23.48566,-66.591361,-76.127141,,,,,3.94314,3.94314,-9.696176,0.056059,-24.81155,18.33032,0.44298,50,4.24704,5.50274,-109.66363,-2.61457,-27.42951,35.89834,-11.90964,FOR_RAM,,FordhamUniversity,,,20260911-FordhamUniversity-BP-1,d2523700-ae0c-11f1-884b-8d6b77d225c8,85.28882,1.81424,,10.4612,,,,3.69849,1.81424,0.0984,b124150a-3711-4e27-91d2-cdefcd3cac41,2026-09-11,18:15:58.16,2026-09-11T14:15:58.1640000-04:00,2026-09-11T18:15:58.1640000Z,GroundBall,v3,471298,,,,,Undefined,FOR_RAM,7d5daa30-620a-43f2-ab18-a10c2124affc,45.77691,-108.27237,17.94917,4.13677,-3.07613,-5.95482,0.63564,4.4397,-13.71475,,3.69779,3.35932,,,,,,,,1.82103,-32.36347,,,,,,,,0.10125,-13.60203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,Estimated,Estimated,,,
3,2026-09-11,14:16:02.54,,,,,Undefined,FOR_RAM,"Young, Caden",10264258,Right,FOR_RAM,Undefined,1,Bottom,0,0,0,Undefined,,Undefined,Undefined,Undefined,Undefined,0,0,,76.11218,-2.282109,-3.7862,1351.883045,,,4.52172,-0.29598,14.82674,,,,1.89786,-0.6638,64.71234,-4.914391,2.830839,0.431859,,,,,,,,,,,,-24.60186,20.69627,0.02452,50,4.67247,7.93922,-112.44281,-3.8936,-28.30677,39.42971,-8.36104,FOR_RAM,,FordhamUniversity,,,20260911-FordhamUniversity-BP-1,d5514630-ae0c-11f1-884b-8d6b77d225c8,87.27943,,,11.39985,,,,,,,b124150a-3711-4e27-91d2-cdefcd3cac41,2026-09-11,18:16:02.54,2026-09-11T14:16:02.5480000-04:00,2026-09-11T18:16:02.5480000Z,,v3,471298,,,,,Undefined,FOR_RAM,8b91d9b2-4769-4836-baba-6084d81b94f1,45.66825,-110.91341,19.71485,4.51516,-4.2179,-4.18052,0.31117,6.84126,-14.15339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
4,2026-09-11,14:16:10.74,,,,,Undefined,FOR_RAM,"Young, Caden",10264258,Right,FOR_RAM,Undefined,1,Bottom,0,0,0,Undefined,,Undefined,Undefined,Undefined,Undefined,0,0,,77.12977,-2.051818,-2.779717,1311.371921,,,4.74546,-0.19734,14.72598,,,,2.91949,-0.33052,65.39066,-3.077531,2.431803,0.42707,64.93721,4.041296,-179.412864,7002.952024,,,,,10.27788,,,-19.71123,25.70226,-0.00188,50,4.87759,6.00828,-114.11717,-3.69965,-23.25361,41.3933,-1.85273,FOR_RAM,,FordhamUniversity,,,20260911-FordhamUniversity-BP-1,d9b40410-ae0c-11f1-884b-8d6b77d225c8,88.25821,4.11839,,11.73912,,,,,,,b124150a-3711-4e27-91d2-cdefcd3cac41,2026-09-11,18:16:10.74,2026-09-11T14:16:10.7400000-04:00,2026-09-11T18:16:10.7400000Z,,v3,471298,,,,,Undefined,FOR_RAM,045c2269-e1ec-4d32-b2d5-16175e855b62,45.77139,-112.57288,20.69665,4.73827,-3.76877,-0.92637,0.20609,5.14075,-11.6268,,5.18327,-94.95976,12.75854,,,,,,,3.10489,6.74561,-3.94723,,,,,,,-0.0824,-0.94656,5.93948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,High,Undefined,,,
5,2026-09-11,14:16:16.57,,,,,Undefined,FOR_RAM,"Young, Caden",10264258,Right,FOR_RAM,Undefined,1,Bottom,0,0,0,Undefined,,Undefined,Undefined,FlyBall,Undefined,0,0,,75.61364,-1.47903,-3.387162,1269.332222,,,4.67761,-0.15133,14.83921,,,,3.26411,-0.81766,65.12941,-2.564709,1.658525,0.430884,87.34972,31.63329,16.279641,3350.604787,102.97435,60.3208,38.68071,323.74772,322.81309,29.827209,4.709844,-18.86158,25.10993,-0.09555,50,4.76546,7.02502,-111.71886,-2.42412,-21.83719,35.7431,-3.10273,FOR_RAM,,FordhamUniversity,,,20260911-FordhamUniversity-BP-1,dd2f6f30-ae0c-11f1-884b-8d6b77d225c8,87.47708,75.35138,,10.48422,,,,1.46051,3.58703,0.31465,b124150a-3711-4e27-91d2-cdefcd3cac41,2026-09-11,18:16:16.57,2026-09-11T14:16:16.5740000-04:00,2026-09-11T18:16:16.5740000Z,FlyBall,v3,471298,,,,,Undefined,FOR_RAM,4798fba3-8d0a-460d-b643-276921e140f5,45.65663,-110.3205,17.87155,4.66824,-2.54551,-1.55136,0.16257,6.1707,-10.9186,214.076276,1.45975,104.71964,-20.93185,4.82343,-1.00421,0.20333,-0.03709,0.00453,-0.00024,3.58905,67.15089,-17.44055,1.01678,-0.08312,-0.03273,0.01551,-0.00239,0.00013,0.31485,30.57504,1.89429,-0.52678,0.09197,-0.00371,-0.00185,0.00035,-2E-05,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,High,High,,,
6,2026-09-11,14:16:24.67,,,,,Undefined,FOR_RAM,"Young, Caden",10264258,Right,FOR_RAM,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,LineDrive,Undefined,0,0,,73.80104,0.051267,0.487468,1279.478167,170.812935,11:45,4.37866,-0.51734,15.10576,-11.44075,24.30462,-3.71268,3.46462,-0.45251,66.00181,-2.719927,-0.318173,0.43031,103.27559,7.891755,-27.935565,1988.494117,,,,126.54719,126.0561,-28.791008,0.952648,2.93902,18.44332,0.55589,50,4.3537,-1.01576,-109.08512,0.70964,3.38914,26.85802,-10.906,FOR_RAM,,FordhamUniversity,,,20260911-FordhamUniversity-BP-1,e20d2970-ae0c-11f1-884b-8d6b77d225c8,87.59375,7.17616,,7.79923,,,,2.68097,3.30586,0.58465,b124150a-3711-4e27-91d2-cdefcd3cac41,2026-09-11,18:16:24.67,2026-09-11T14:16:24.6760000-04:00,2026-09-11T18:16:24.6760000Z,LineDrive,v3,471298,,,,,Undefined,FOR_RAM,90834220-38bd-4dbd-90b1-f0427df11519,45.39132,-107.94444,13.42901,4.374,0.24646,-5.453,0.51581,-0.87183,1.69457,,2.79536,130.90198,-18.39856,,,,,,,3.45828,18.5855,-23.46878,,,,,,,0.5759,-70.17079,5.87734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,Medium,Medium,Medium,Medium,,,
7,2026-09-11,14:16:32.53,,,,,Undefined,FOR_RAM,"Young, Caden",10264258,Right,FOR_RAM,Undefined,1,Bottom,0,0,0,Undefined,,Undefined,Undefined,LineDrive,Undefined,0,0,,76.01415,-1.719403,-2.491927,1273.70942,,,4.93202,-0.13044,14.78,,,,3.2192,0.07282,65.53902,-3.085389,3.013883,0.429089,78.10837,17.503265,-10.099598,1171.030697,109.04894,23.97585,-14.43223,273.42603,273.42603,-5.240594,2.762156,-20.31974,24.29446,-0.05065,50,5.0415,5.41752,-112.45707,-2.95592,-23.76106,36.76263,-3.76512,FOR_RAM,,FordhamUniversity,,,20260911-FordhamUniversity-BP-1,e6a7c030-ae0c-11f1-884b-8d6b77d225c8,87.843,25.11785,,10.47513,,,,,,,b124150a-3711-4e27-91d2-cdefcd3cac41,2026-09-11,18:16:32.53,2026-09-11T14:16:32.5360000-04:00,2026-09-11T18:16:32.5360000Z,LineDrive,v3,471298,,,,,Undefined,FOR_RAM,e21ca1d2-c3ca-4712-ac87-549b876f68b0,45.71866,-111.04866,18.38132,4.9255,-3.10016,-1.88256,0.13946,4.50721,-11.88053,228.389632,8.22239,107.55908,-5.82793,0.64783,0.12942,-0.24135,0.1291,-0.03088,0.00283,3.56413,34.4588,-14.57401,0.79123,-0.31208,0.25061,-0.10716,0.02261,-0.00192,0.23523,-19.15764,4.89975,-0.65775,0.00951,0.11834,-0.06955,0.01696,-0.00157,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,Medium,Medium,,,
8,2026-09-11,14:16:52.90,,,,,Undefined,FOR_RAM,"Chavez, Carson",1000156814,Right,FOR_RAM,Undefined,1,Bottom,0,0,0,Undefined,,Undefined,Undefined,Undefined,Undefined,0,0,,76.67789,-0.977911,-3.371989,1291.547573,,,4.62161,-0.1745,14.87284,,,,3.59108,-0.67437,67.55941,-2.003478,2.073934,0.419561,,,,,,,,,,,,-20.04989,23.41623,-0.07691,50,4.676,7.21476,-113.26089,-1.52491,-24.52676,31.86889,-3.52928,FOR_RAM,,FordhamUniversity,,,20260911-FordhamUniversity-BP-1,f2d93dc0-ae0c-11f1-884b-8d6b77d225c8,89.83777,,,9.11848,,,,,,,b124150a-3711-4e27-91d2-cdefcd3cac41,2026-09-11,18:16:52.90,2026-09-11T14:16:52.9090000-04:00,2026-09-11T18:16:52.9090000Z,,v3,471298,,,,,Undefined,FOR_RAM,dcf5e7f5-1986-43f9-94b8-6fee23a0cb80,45.62679,-112.02361,15.93445,4.61414,-1.66193,-1.76464,0.18471,6.26254,-12.26338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
9,2026-09-11,14:16:58.83,,,,,Undefined,FOR_RAM,"Chavez, Carson",1000156814,Right,FOR_RAM,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,FlyBall,Undefined,0,0,,73.99086,0.170887,0.400567,1312.332637,168.297869,11:30,4.35617,-0.51058,15.04616,-12.68827,22.49706,-4.41516,3.43018,-0.57059,67.05318,-2.828737,-0.55625,0.426926,75.6363,56.144253,39.289252,4040.418902,71.43781,111.08669,83.64585,201.16936,161.45469,52.866759,5.312879,3.48394,17.20599,0.5432,50,4.32629,-0.89136,-109.36315,0.90942,4.09607,24.53872,-11.94497,FOR_RAM,,FordhamUniversity,,,20260911-FordhamUniversity-BP-1,f68f19d0-ae0c-11f1-884b-8d6b77d225c8,88.28808,111.09515,,6.93768,,,,0.89834,3.5351,0.22489,b124150a-3711-4e27-91d2-cdefcd3cac41,2026-09-11,18:16:58.83,2026-09-11T14:16:58.8300000-04:00,2026-09-11T18:16:58.8300000Z,Popup,v3,471298,,,,,Undefined,FOR_RAM,e07376ef-f3e8-4cee-9ec4-c1d083e2b008,45.45536,-108.33863,12.26936,4.35385,0.4107,-5.97248,0.50956,-0.72035,2.04803,,0.902,47.72399,-13.50262,2.63232,0.39786,-0.43674,0.12412,-0.01593,0.00078,3.52688,92.27298,-24.07081,3.06512,-0.92003,0.21837,-0.02719,0.00102,4E-05,0.22276,39.17664,-3.24154,0.68498,-0.27109,0.10764,-0.02574,0.00317,-0.00015,,,,,,,,,,,,,,,,,,,,,,,High,Medium,Medium,Medium,Low,,,
10,2026-09-11,14:17:07.45,,,,,Undefined,FOR_RAM,"Chavez, Carson",1000156814,Right,FOR_RAM,Undefined,1,Bottom,0,0,0,Undefined,,Undefined,Undefined,FlyBall,Undefined,0,0,,77.23763,-2.569181,-3.591258,1313.222813,,,4.81069,-0.23445,14.61547,,,,2.31706,-0.69133,65.57529,-4.256859,2.409713,0.427688,85.94542,39.160776,13.170452,,103.9594,74.59694,35.94985,301.0929,194.65558,27.856679,4.946739,-21.99363,23.11064,-0.00458,50,4.97028,7.49311,-113.95069,-4.57124,-26.04376,40.13429,-4.80757,FOR_RAM,,FordhamUniversity,,,20260911-FordhamUniversity-BP-1,fb8f2920-ae0c-11f1-884b-8d6b77d225c8,88.13077,88.30923,,11.66234,,,,1.61384,2.62778,0.33816,b124150a-3711-4e27-91d2-cdefcd3cac41,2026-09-11,18:17:07.45,2026-09-11T14:17:07.4550000-04:00,2026-09-11T18:17:07.4550000Z,FlyBall,v3,471298,,,,,Undefined,FOR_RAM,79bc7510-5787-45a1-9c83-df8a55765eb5,45.87672,-112.48907,20.06714,4.80061,-4.74633,-2.40378,0.25104,6.54464,-13.02188,221.886877,1.61953,95.05159,-18.38467,3.59334,-0.34012,-0.03395,0.00703,0.00094,-0.00016,2.63054,79.53719,-21.20551,1.28093,0.26773,-0.26092,0.08165,-0.01153,0.00061,0.33853,22.26098,4.91012,-1.93337,0.61167,-0.19243,0.04771,-0.00672,0.00038,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,Medium,Low,,,
