PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-05-01,19:06:23.07,1,1,"Weller, Ryan",1000460261,Right,SOU_IND16,"Smelser, Landon",831388,Left,TEN_TEC,Undefined,1,Top,0,0,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,88.62927,-0.900848,-3.41679,1958.224481,197.299393,12:30,5.34253,3.01027,6.5284,-20.67454,15.2265,4.28067,2.79162,0.22852,78.58516,-4.904613,-2.641492,0.431246,88.1486,-7.785922,-16.033041,,,,,18.60348,18.49601,-15.681574,0.140938,-3.52473,8.72276,-2.77411,50,5.2709,7.48671,-128.26226,-2.55878,-5.67526,34.78956,-18.12923,SOU_IND16,TEN_TEC,USIField,D1,OVC,20260501-USIField-1,5fa2dc40-45b2-11f1-ac28-31d148e17591,87.40361,2.75566,,10.04411,,,,0.89495,2.75566,-0.15707,a42b7745-dc99-430a-b437-1badd9176fd7,2026-05-01,23:06:23.07,2026-05-01T19:06:23.0700000-04:00,2026-05-01T23:06:23.0700000Z,GroundBall,v3,southernindiana,471458,5772969061e24a4599bb20658a1e2af2,"Wall, Micajah",1000131896,Right,SOU_IND16,bbffb8d8-334c-4811-8c8a-d57b1c92e4c0,53.96998,-129.33459,17.39478,5.34116,-1.99997,-9.06462,-3.00757,7.66164,-2.83763,316.520395,0.8953,123.07716,-16.65521,,,,,,,2.75582,-17.52969,-14.36739,,,,,,,-0.1572,-35.36584,5.70724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
2,2026-05-01,19:06:59.45,2,1,"Weller, Ryan",1000460261,Right,SOU_IND16,"Jimenez, Jorsixt",1000338045,Right,TEN_TEC,Undefined,1,Top,1,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.15503,0.476799,-4.084131,2527.935256,131.870989,10:30,5.24024,2.99184,5.46196,-38.99223,4.31311,-2.94256,2.43835,-1.08289,73.57046,-6.713977,-4.605654,0.473633,,,,,,,,,,,,0.02854,2.52949,-2.62927,50,5.25632,8.5969,-118.64216,-0.35559,0.03967,27.97977,-28.65868,SOU_IND16,TEN_TEC,USIField,D1,OVC,20260501-USIField-1,75592df0-45b2-11f1-ac28-31d148e17591,79.5815,,,8.58457,,,,,,,a42b7745-dc99-430a-b437-1badd9176fd7,2026-05-01,23:06:59.45,2026-05-01T19:06:59.4520000-04:00,2026-05-01T23:06:59.4520000Z,,v3,southernindiana,471458,5772969061e24a4599bb20658a1e2af2,"Wall, Micajah",1000131896,Right,SOU_IND16,b8a5280d-1a0b-4aec-ac1d-5e1ed654f710,55.03609,-119.82395,13.98989,5.24577,0.85488,-14.32934,-2.99235,8.59523,0.01984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-05-01,19:07:18.47,2,2,"Weller, Ryan",1000460261,Right,SOU_IND16,"Jimenez, Jorsixt",1000338045,Right,TEN_TEC,Undefined,1,Top,1,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.59472,-3.203689,-4.058851,2181.98905,197.22582,12:30,5.46927,2.61159,6.55897,-15.91623,16.76887,4.80311,1.19492,-0.71603,82.91911,-6.292765,-3.189418,0.411478,,,,,,,,,,,,-3.89051,10.23422,-2.33279,50,5.24037,9.29221,-133.81529,-7.90003,-6.89267,35.04507,-14.04246,SOU_IND16,TEN_TEC,USIField,D1,OVC,20260501-USIField-1,80a2bc80-45b2-11f1-ac28-31d148e17591,91.60263,,,9.67561,,,,,,,a42b7745-dc99-430a-b437-1badd9176fd7,2026-05-01,23:07:18.47,2026-05-01T19:07:18.4700000-04:00,2026-05-01T23:07:18.4700000Z,,v3,southernindiana,471458,5772969061e24a4599bb20658a1e2af2,"Wall, Micajah",1000131896,Right,SOU_IND16,8ce15052-f7b2-4390-a7fe-d1cc0c738fc6,53.93906,-134.84295,17.52253,5.466,-7.48825,-7.02123,-2.60824,9.49433,-3.44634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-05-01,19:07:35.22,2,3,"Weller, Ryan",1000460261,Right,SOU_IND16,"Jimenez, Jorsixt",1000338045,Right,TEN_TEC,Undefined,1,Top,1,2,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,79.01052,1.719554,-1.547528,2446.31045,72.275432,8:30,5.1383,3.12247,5.09888,-49.90263,-2.82736,-14.26457,2.60135,0.475,71.18399,-7.370529,-4.068599,0.493819,,,,,,,,,,,,6.52776,-1.45417,-2.9646,50,5.26206,3.68942,-114.35303,1.64245,8.46234,25.21191,-34.0592,SOU_IND16,TEN_TEC,USIField,D1,OVC,20260501-USIField-1,8aaa7c40-45b2-11f1-ac28-31d148e17591,76.32845,,,7.82653,,,,,,,a42b7745-dc99-430a-b437-1badd9176fd7,2026-05-01,23:07:35.22,2026-05-01T19:07:35.2220000-04:00,2026-05-01T23:07:35.2220000Z,,v3,southernindiana,471458,5772969061e24a4599bb20658a1e2af2,"Wall, Micajah",1000131896,Right,SOU_IND16,812352c0-f077-479c-b810-8cc974dfd746,55.40308,-115.53813,12.60596,5.14723,3.24342,-17.0296,-3.12867,3.29164,4.23117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-05-01,19:07:51.70,2,4,"Weller, Ryan",1000460261,Right,SOU_IND16,"Jimenez, Jorsixt",1000338045,Right,TEN_TEC,Undefined,1,Top,1,3,0,Curveball,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,77.27535,1.509775,-2.782495,2614.137693,74.16973,8:30,5.18587,3.12394,5.54175,-51.70889,-3.47717,-18.14383,2.28994,-0.99082,70.20003,-7.942112,-6.008788,0.499848,,,,,,,,,,,,8.19914,-1.69898,-2.87033,50,5.28315,6.14912,-111.92871,1.23803,10.22583,23.38352,-34.29301,SOU_IND16,TEN_TEC,USIField,D1,OVC,20260501-USIField-1,9482eea0-45b2-11f1-ac28-31d148e17591,75.40784,,,7.07532,,,,,,,a42b7745-dc99-430a-b437-1badd9176fd7,2026-05-01,23:07:51.70,2026-05-01T19:07:51.7010000-04:00,2026-05-01T23:07:51.7010000Z,,v3,southernindiana,471458,5772969061e24a4599bb20658a1e2af2,"Wall, Micajah",1000131896,Right,SOU_IND16,8bd72cdd-dd82-49ca-9229-47775626b87b,54.96168,-112.96052,11.69176,5.19514,2.75123,-17.1465,-3.13171,5.6979,5.11291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-05-01,19:08:06.12,2,5,"Weller, Ryan",1000460261,Right,SOU_IND16,"Jimenez, Jorsixt",1000338045,Right,TEN_TEC,Undefined,1,Top,1,3,1,Slider,Slider,InPlay,Undefined,LineDrive,Single,0,0,,79.44568,1.138761,-2.419921,2719.138008,73.931742,8:30,5.32615,2.78217,5.28078,-50.06322,-3.9191,-19.26111,2.22487,-1.09714,72.01599,-7.970889,-5.831488,0.488911,95.56875,6.765238,-5.146236,1096.595662,,,,98.29593,98.29593,-5.058658,0.778545,8.85961,-1.9002,-2.54631,50,5.3935,5.64287,-115.06181,0.53381,11.64764,25.19867,-34.67223,SOU_IND16,TEN_TEC,USIField,D1,OVC,20260501-USIField-1,9d160fc0-45b2-11f1-ac28-31d148e17591,77.0947,4.78855,,7.42969,,,,0.92933,2.20253,1.1512,a42b7745-dc99-430a-b437-1badd9176fd7,2026-05-01,23:08:06.12,2026-05-01T19:08:06.1250000-04:00,2026-05-01T23:08:06.1250000Z,GroundBall,v3,southernindiana,471458,5772969061e24a4599bb20658a1e2af2,"Wall, Micajah",1000131896,Right,SOU_IND16,c22729c0-2822-4783-ab96-0f81e085729d,55.22364,-116.20016,12.59934,5.334,2.10013,-17.33611,-2.78934,5.11669,5.82382,13.636089,0.92933,138.63024,-19.87344,2.7395,-0.60585,0.12052,-0.02545,0.00539,-0.00073,2.20253,16.51192,-27.57633,4.13093,-0.95585,0.24378,-0.05736,0.01245,-0.00173,1.1512,-12.48519,-0.42521,0.4045,-0.10601,0.03198,-0.0083,0.00182,-0.00025,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
7,2026-05-01,19:08:47.76,3,1,"Weller, Ryan",1000460261,Right,SOU_IND16,"Lee, Owen",10102541,Left,TEN_TEC,Undefined,1,Top,1,0,0,Cutter,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.86125,-0.837867,-4.237378,2144.99348,201.724091,12:45,5.53522,3.08913,6.43165,-19.59088,16.00524,5.82796,3.13036,-0.32709,79.40868,-4.618021,-3.185607,0.429411,82.46378,-25.93087,59.672758,,,,,8.91459,4.21273,43.435783,0.06131,-4.54087,9.04626,-2.78938,50,5.46656,9.297,-128.58748,-2.40452,-7.41546,32.78733,-17.40102,SOU_IND16,TEN_TEC,USIField,D1,OVC,20260501-USIField-1,b5de0e40-45b2-11f1-ac28-31d148e17591,87.77715,3.25345,,9.45257,,,,3.09473,3.25345,0.35374,a42b7745-dc99-430a-b437-1badd9176fd7,2026-05-01,23:08:47.76,2026-05-01T19:08:47.7610000-04:00,2026-05-01T23:08:47.7610000Z,GroundBall,v3,southernindiana,471458,5772969061e24a4599bb20658a1e2af2,"Wall, Micajah",1000131896,Right,SOU_IND16,d53d78c0-1376-4963-9d28-cbcb70e1256c,54.06928,-129.62092,16.39367,5.5337,-1.85605,-8.70051,-3.0861,9.53073,-3.70773,,3.09291,55.10583,,,,,,,,3.2552,-53.06522,,,,,,,,0.35064,94.19948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
8,2026-05-01,19:09:19.16,3,2,"Weller, Ryan",1000460261,Right,SOU_IND16,"Lee, Owen",10102541,Left,TEN_TEC,Undefined,1,Top,1,0,1,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.83748,2.074452,-2.543255,2477.108878,82.324185,8:45,5.33989,3.49209,5.50587,-47.7153,0.10157,-12.19072,3.30661,0.09592,70.10787,-6.698818,-4.709648,0.497694,,,,,,,,,,,,5.23071,-0.07559,-3.26154,50,5.48986,5.49114,-112.62367,2.49774,6.58208,24.32154,-32.26915,SOU_IND16,TEN_TEC,USIField,D1,OVC,20260501-USIField-1,c8a97500-45b2-11f1-ac28-31d148e17591,75.73422,,,7.72961,,,,,,,a42b7745-dc99-430a-b437-1badd9176fd7,2026-05-01,23:09:19.16,2026-05-01T19:09:19.1680000-04:00,2026-05-01T23:09:19.1680000Z,,v3,southernindiana,471458,5772969061e24a4599bb20658a1e2af2,"Wall, Micajah",1000131896,Right,SOU_IND16,ea0ab449-f2b4-4106-af98-37b81ef0c8a1,54.9947,-113.69718,12.16077,5.34818,3.92204,-16.13457,-3.4975,5.20061,3.29104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2026-05-01,19:09:40.64,3,3,"Weller, Ryan",1000460261,Right,SOU_IND16,"Lee, Owen",10102541,Left,TEN_TEC,Undefined,1,Top,1,0,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.91914,-1.371672,-2.360622,2006.478952,204.197212,12:45,5.6268,2.76428,6.31109,-17.31186,16.30225,6.8002,2.91918,1.15501,82.29707,-4.69681,-1.131851,0.417285,75.86586,42.661332,-167.305817,3904.314408,,,,,31.89712,,,-4.28492,9.25686,-2.59432,50,5.51781,5.16334,-131.93201,-3.64016,-7.46801,30.99422,-16.04064,SOU_IND16,TEN_TEC,USIField,D1,OVC,20260501-USIField-1,d55e2c50-45b2-11f1-ac28-31d148e17591,90.32791,28.01258,,8.62207,,,,2.12072,2.95917,-1.14542,a42b7745-dc99-430a-b437-1badd9176fd7,2026-05-01,23:09:40.64,2026-05-01T19:09:40.6470000-04:00,2026-05-01T23:09:40.6470000Z,,v3,southernindiana,471458,5772969061e24a4599bb20658a1e2af2,"Wall, Micajah",1000131896,Right,SOU_IND16,3c9bf694-32f5-48c0-8603-124e799f0baa,54.19168,-132.91309,15.49711,5.625,-3.13242,-8.02032,-2.7615,5.39973,-3.734,10.856492,2.12547,-79.98267,6.56964,,,,,,,2.99324,74.32453,-37.22516,,,,,,,-1.15059,-17.81747,4.57883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
10,2026-05-01,19:10:04.16,3,4,"Weller, Ryan",1000460261,Right,SOU_IND16,"Lee, Owen",10102541,Left,TEN_TEC,Undefined,1,Top,1,0,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.08166,0.657767,-2.117931,1736.940651,206.972025,1:00,5.32529,3.44706,5.78351,-31.66317,10.37879,4.54862,3.29917,1.85457,74.39,-5.250254,-1.304014,0.466673,,,,,,,,,,,,-2.94528,5.52607,-3.2749,50,5.3608,4.21686,-119.013,0.36756,-4.18547,24.80135,-24.3211,SOU_IND16,TEN_TEC,USIField,D1,OVC,20260501-USIField-1,e3bfd050-45b2-11f1-ac28-31d148e17591,80.76841,,,7.69166,,,,,,,a42b7745-dc99-430a-b437-1badd9176fd7,2026-05-01,23:10:04.16,2026-05-01T19:10:04.1640000-04:00,2026-05-01T23:10:04.1640000Z,,v3,southernindiana,471458,5772969061e24a4599bb20658a1e2af2,"Wall, Micajah",1000131896,Right,SOU_IND16,b1008315-1a4b-46ff-b34c-02b7dfa901e8,54.71666,-119.99189,12.40068,5.32735,1.32749,-12.16055,-3.4446,4.38206,-2.09274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
