PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-05-01,15:06:05.01,1,1,"Rubayo, Andrew",1000181996,Right,QUI_BOB,"Stephenson , Zach",1000179636,Left,FAI_STA,Undefined,1,Top,0,0,0,FourSeamFastBall,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.04882,-1.950597,-3.542979,1966.624384,216.840185,1:15,5.94973,2.98626,6.76377,-18.85725,13.78615,9.55926,2.59281,0.54311,83.3853,-5.552217,-1.802898,0.411215,,,,,,,,,,,,-6.01481,8.1452,-2.75763,50,5.81453,7.81641,-132.16663,-5.00969,-10.65019,27.89288,-17.75165,QUI_BOB,FAI_STA,QuinnipiacBBField,D1,MAAC,20260501-QuinnipiacBBField-1,cdcae770-4590-11f1-a8c7-8999d3eaa207,91.66112,,,7.66352,,,,,,,050dd138-381e-4a18-ace1-e0c72239c6e8,2026-05-01,19:06:05.01,2026-05-01T15:06:05.0165248-04:00,2026-05-01T19:06:05.0165248Z,,v3,471416,471291,0b13d9625acc4c9595e48e65e948fa5e,"Constable, Cole",1000301883,Right,QUI_BOB,c82e40b5-299e-4dd2-9604-43c761dc44ba,53.73385,-132.9523,13.94644,5.9486,-4.50967,-8.87583,-2.98203,8.1164,-5.3251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-05-01,15:06:21.41,1,2,"Rubayo, Andrew",1000181996,Right,QUI_BOB,"Stephenson , Zach",1000179636,Left,FAI_STA,Undefined,1,Top,0,0,1,FourSeamFastBall,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.26695,-2.168143,-4.586182,2061.381205,216.63066,1:15,5.98308,2.75916,6.74331,-15.83001,17.18414,11.89749,2.67577,-0.44832,82.43928,-5.247873,-2.426304,0.413544,63.6138,67.720154,-70.715868,,,,,102.78908,33.86446,-93.476944,4.472339,-7.73902,10.11347,-2.46141,50,5.83375,10.14198,-132.1572,-5.39537,-13.51325,31.501,-14.51476,QUI_BOB,FAI_STA,QuinnipiacBBField,D1,MAAC,20260501-QuinnipiacBBField-1,d79b1c70-4590-11f1-a8c7-8999d3eaa207,91.145,86.75993,,8.82767,,,,0.40889,3.07238,0.2385,050dd138-381e-4a18-ace1-e0c72239c6e8,2026-05-01,19:06:21.41,2026-05-01T15:06:21.4116864-04:00,2026-05-01T19:06:21.4116864Z,Popup,v3,471416,471291,0b13d9625acc4c9595e48e65e948fa5e,"Constable, Cole",1000301883,Right,QUI_BOB,7986587e-897f-4c06-b6cd-a6e8c82e217e,53.75375,-133.04893,15.7505,5.98066,-4.98449,-7.25738,-2.75392,10.52452,-6.75663,158.700116,0.40056,11.81179,-11.19906,4.03505,-0.3786,-0.44155,0.22634,-0.04264,0.00287,3.08785,85.93447,-24.84902,-0.90337,3.34673,-1.91491,0.54328,-0.07764,0.00443,0.23051,-33.19061,2.99567,1.2485,-1.58469,0.77051,-0.19251,0.02401,-0.00118,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
3,2026-05-01,15:06:41.68,1,3,"Rubayo, Andrew",1000181996,Right,QUI_BOB,"Stephenson , Zach",1000179636,Left,FAI_STA,Undefined,1,Top,0,0,2,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,84.01355,0.222373,-1.933347,1863.330426,54.023354,7:45,5.76418,2.8792,6.23243,-40.13707,-0.7713,-2.86551,2.62469,0.85617,76.57396,-7.225093,-2.451097,0.451576,72.24431,49.182275,-78.474076,5890.868128,,,,,57.14078,,,0.89496,-0.07094,-2.73358,50,5.76121,4.22792,-122.00616,-0.80975,1.3363,26.11605,-32.28,QUI_BOB,FAI_STA,QuinnipiacBBField,D1,MAAC,20260501-QuinnipiacBBField-1,e3aa44f0-4590-11f1-a8c7-8999d3eaa207,83.46869,54.52831,,7.43959,,,,0.36812,2.49014,-0.81119,050dd138-381e-4a18-ace1-e0c72239c6e8,2026-05-01,19:06:41.68,2026-05-01T15:06:41.6818176-04:00,2026-05-01T19:06:41.6818176Z,,v3,471416,471291,0b13d9625acc4c9595e48e65e948fa5e,"Constable, Cole",1000301883,Right,QUI_BOB,31dea4c6-e5d7-4d82-a98f-d84e8a5b2c74,54.26539,-122.9158,13.05803,5.76983,0.31458,-16.14,-2.88003,4.18138,0.66815,,0.36812,13.83894,-9.755,-0.27249,0.24033,-0.07178,0.01645,-0.00576,0.00134,2.49014,80.18837,-28.45872,4.98102,-0.95969,0.18842,-0.04136,0.01158,-0.00182,-0.81119,-67.86337,5.74912,0.26795,-0.32433,0.11073,-0.02152,0.00478,-0.00111,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Undefined,,,
4,2026-05-01,15:07:00.97,1,4,"Rubayo, Andrew",1000181996,Right,QUI_BOB,"Stephenson , Zach",1000179636,Left,FAI_STA,Undefined,1,Top,0,0,2,FourSeamFastBall,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,93.19354,-0.928494,-3.417422,2073.529319,206.041097,12:45,6.01038,2.623,6.90168,-15.6043,16.12702,7.27894,3.86273,0.11314,83.18473,-3.996219,-2.08941,0.40543,,,,,,,,,,,,-5.015,9.20871,-2.40956,50,5.94579,7.76765,-135.0498,-2.54159,-9.03372,36.16399,-15.58609,QUI_BOB,FAI_STA,QuinnipiacBBField,D1,MAAC,20260501-QuinnipiacBBField-1,ef2a4cd0-4590-11f1-a8c7-8999d3eaa207,92.96911,,,10.00881,,,,,,,050dd138-381e-4a18-ace1-e0c72239c6e8,2026-05-01,19:07:00.97,2026-05-01T15:07:00.9760000-04:00,2026-05-01T19:07:00.9760000Z,,v3,471416,471291,0b13d9625acc4c9595e48e65e948fa5e,"Constable, Cole",1000301883,Right,QUI_BOB,87a8db55-d1bc-4fb2-ab05-d0513c2e5299,53.59084,-136.00797,18.082,6.00766,-2.12864,-7.79305,-2.61854,8.007,-4.51686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.34481,2.944497,1.610854,1.333643,-1.50983,3.65273,-0.00828,-2.27493,5.33662,-0.08204,79.11572,8.2089,-45.66796,-2.19115,66.99964,-4.52252,5.47131,22.76399,-15.52472,-0.1906,-39.68306,4.18382,High,High,High,,,High,High,High
5,2026-05-01,15:07:33.53,2,1,"Rubayo, Andrew",1000181996,Right,QUI_BOB,"Schmalzle, TJ",1000213571,Right,FAI_STA,Undefined,1,Top,1,0,0,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,91.88246,-2.771158,-4.760992,2090.249464,248.326012,2:15,5.80919,2.96368,6.79801,-24.12844,8.64138,18.61426,1.25865,0.1597,82.63533,-7.361677,-1.373271,0.412011,,,,,,,,,,,,-11.41682,5.87646,-2.66059,50,5.62023,10.33563,-132.90486,-7.14894,-20.011,33.81087,-21.87401,QUI_BOB,FAI_STA,QuinnipiacBBField,D1,MAAC,20260501-QuinnipiacBBField-1,028c0020-4591-11f1-a8c7-8999d3eaa207,91.48415,,,9.24713,,,,,,,050dd138-381e-4a18-ace1-e0c72239c6e8,2026-05-01,19:07:33.53,2026-05-01T15:07:33.5322112-04:00,2026-05-01T19:07:33.5322112Z,,v3,471416,471291,0b13d9625acc4c9595e48e65e948fa5e,"Constable, Cole",1000301883,Right,QUI_BOB,d7e0c07f-6fb9-4201-8a10-7d3966ef42a5,53.69854,-133.84246,16.90544,5.81006,-6.54236,-10.937,-2.9549,10.89055,-10.0055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-05-01,15:07:53.21,2,2,"Rubayo, Andrew",1000181996,Right,QUI_BOB,"Schmalzle, TJ",1000213571,Right,FAI_STA,Undefined,1,Top,1,1,0,Sinker,Sinker,InPlay,Undefined,GroundBall,Single,0,0,,90.5532,-0.265928,-3.674406,2042.021904,252.909575,2:30,5.66925,3.01907,6.97797,-27.2484,5.76103,15.08115,3.15618,0.92932,82.13101,-5.442712,-0.916765,0.413514,40.64898,-39.419443,151.957424,,,,,1.92403,5.50545,31.740518,0.091653,-9.2863,3.45099,-2.79727,50,5.64357,7.91151,-131.50888,-1.37377,-16.08439,30.74306,-26.19672,QUI_BOB,FAI_STA,QuinnipiacBBField,D1,MAAC,20260501-QuinnipiacBBField-1,0e4b0cd0-4591-11f1-a8c7-8999d3eaa207,91.1515,3.52306,,8.42219,,,,,,,050dd138-381e-4a18-ace1-e0c72239c6e8,2026-05-01,19:07:53.21,2026-05-01T15:07:53.2199424-04:00,2026-05-01T19:07:53.2199424Z,GroundBall,v3,471416,471291,0b13d9625acc4c9595e48e65e948fa5e,"Constable, Cole",1000301883,Right,QUI_BOB,c79a5dbb-5dcd-48ce-9255-301892133834,53.52195,-132.32965,15.37153,5.67091,-0.67437,-13.09836,-3.01422,8.34093,-8.0422,,5.42838,-41.27396,,,,,,,,3.53164,-38.43908,,,,,,,,-1.00774,21.98511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
7,2026-05-01,15:08:38.22,3,1,"Rubayo, Andrew",1000181996,Right,QUI_BOB,"Bucciero, Matthew",1000238377,Right,FAI_STA,Undefined,1,Top,1,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.38215,-0.618183,-2.365616,2082.908856,90.204442,9:00,5.53848,3.28729,6.10167,-39.52675,1.73693,-16.8582,1.67238,-0.30654,74.39023,-7.976274,-5.40015,0.462333,,,,,,,,,,,,7.76221,1.62303,-3.09684,50,5.47083,5.65243,-120.70999,-2.56344,11.03128,31.54358,-29.86747,QUI_BOB,FAI_STA,QuinnipiacBBField,D1,MAAC,20260501-QuinnipiacBBField-1,2925e5c0-4591-11f1-a8c7-8999d3eaa207,81.52652,,,8.99192,,,,,,,050dd138-381e-4a18-ace1-e0c72239c6e8,2026-05-01,19:08:38.22,2026-05-01T15:08:38.2219776-04:00,2026-05-01T19:08:38.2219776Z,,v3,471416,471291,0b13d9625acc4c9595e48e65e948fa5e,"Constable, Cole",1000301883,Right,QUI_BOB,81a7083b-2e22-4e04-b1f7-33e2e98572d9,54.3928,-121.8525,15.77179,5.54408,-1.48164,-14.93374,-3.29434,5.25288,5.51564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-05-01,15:08:57.99,3,2,"Rubayo, Andrew",1000181996,Right,QUI_BOB,"Bucciero, Matthew",1000238377,Right,FAI_STA,Undefined,1,Top,1,0,1,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,92.33407,-0.302128,-3.358837,2033.34982,256.448011,2:30,5.77491,2.97247,6.78808,-26.38269,5.98929,19.73544,3.30009,1.54754,82.67509,-5.326123,0.239711,0.409502,,,,,,,,,,,,-11.77768,3.58662,-2.76145,50,5.74538,7.11822,-133.96309,-1.48486,-20.87466,35.59454,-25.81715,QUI_BOB,FAI_STA,QuinnipiacBBField,D1,MAAC,20260501-QuinnipiacBBField-1,34de14a0-4591-11f1-a8c7-8999d3eaa207,92.04456,,,9.65898,,,,,,,050dd138-381e-4a18-ace1-e0c72239c6e8,2026-05-01,19:08:57.99,2026-05-01T15:08:57.9909632-04:00,2026-05-01T19:08:57.9909632Z,,v3,471416,471291,0b13d9625acc4c9595e48e65e948fa5e,"Constable, Cole",1000301883,Right,QUI_BOB,f17626fc-e1f5-45a7-b0d8-4878ee2a276c,53.71103,-134.94552,17.79727,5.77653,-0.77229,-12.90857,-2.96587,7.69437,-10.43733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2026-05-01,15:09:18.35,3,3,"Rubayo, Andrew",1000181996,Right,QUI_BOB,"Bucciero, Matthew",1000238377,Right,FAI_STA,Undefined,1,Top,1,1,1,Slider,Slider,BallinDirt,Undefined,Undefined,Undefined,0,0,,83.98391,-2.136127,-4.127312,2103.865089,117.150058,10:00,5.61308,3.22504,5.89946,-32.46057,8.16256,-13.00351,0.91892,-1.69676,75.97344,-8.136462,-6.450102,0.458731,,,,,,,,,,,,5.29559,5.33268,-2.885,50,5.42242,9.26968,-121.41403,-5.56831,7.72658,28.76862,-24.39338,QUI_BOB,FAI_STA,QuinnipiacBBField,D1,MAAC,20260501-QuinnipiacBBField-1,411314a0-4591-11f1-a8c7-8999d3eaa207,82.16676,,,8.01047,,,,,,,050dd138-381e-4a18-ace1-e0c72239c6e8,2026-05-01,19:09:18.35,2026-05-01T15:09:18.3556608-04:00,2026-05-01T19:09:18.3556608Z,,v3,471416,471291,0b13d9625acc4c9595e48e65e948fa5e,"Constable, Cole",1000301883,Right,QUI_BOB,dfaada9b-5c11-4b09-8f24-47c40e0a7f01,54.59739,-122.49852,14.38431,5.615,-4.64875,-12.19669,-3.22895,8.97841,3.86329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-05-01,15:09:44.80,3,4,"Rubayo, Andrew",1000181996,Right,QUI_BOB,"Bucciero, Matthew",1000238377,Right,FAI_STA,Undefined,1,Top,1,2,1,Sinker,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.19718,-1.071811,-4.348212,2106.426979,252.332892,2:30,5.72107,3.11932,6.89464,-25.9182,6.90071,18.01127,2.5819,0.65156,82.44608,-5.99854,-1.062853,0.412319,79.14104,51.013503,54.315707,5762.320781,,,,,69.9768,,,-10.93855,4.35307,-2.85002,50,5.64427,9.37024,-132.23125,-3.22315,-19.10723,31.73081,-24.57021,QUI_BOB,FAI_STA,QuinnipiacBBField,D1,MAAC,20260501-QuinnipiacBBField-1,50d225c0-4591-11f1-a8c7-8999d3eaa207,91.41573,78.70022,,8.75109,,,,0.79587,2.95804,-0.82043,050dd138-381e-4a18-ace1-e0c72239c6e8,2026-05-01,19:09:44.80,2026-05-01T15:09:44.8092160-04:00,2026-05-01T19:09:44.8092160Z,,v3,471416,471291,0b13d9625acc4c9595e48e65e948fa5e,"Constable, Cole",1000301883,Right,QUI_BOB,5a21a250-db8c-424d-bed6-2f5a6f50623d,53.60328,-133.0931,15.8654,5.72276,-2.55579,-12.28511,-3.11157,9.88921,-9.55362,,0.79587,42.59745,-16.84682,5.26923,-1.34283,0.3117,-0.06954,0.01257,-0.00131,2.95804,90.22314,-24.16945,2.15185,-0.23483,-0.00692,0.01122,-0.00322,0.00048,-0.82043,59.31494,-6.74824,0.99572,-0.06757,-0.0185,0.00954,-0.00258,0.00033,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
