PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-05-01,15:05:04.44,1,1,"Carmichael, John",1000261562,Right,EMU_EAG,"Vickers, Lance",840057,Right,BGS_FAL,Undefined,1,Top,0,0,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.83566,0.197893,-1.560579,2460.036357,119.345582,10:00,5.97205,0.78602,5.81703,-36.39762,3.02843,-2.92197,3.12299,-0.90887,76.79819,-6.543224,-2.084385,0.451921,,,,,,,,,,,,0.98831,1.90587,-0.65651,50,5.96693,3.47286,-123.04399,-0.81111,1.49378,27.62682,-29.29341,EMU_EAG,BGS_FAL,OestrikeStadium,D1,MAC,20260501-OestrikeStadium-1,a99de320-4590-11f1-a742-739bb8b8a3bc,83.40485,,,8.03747,,,,,,,3ffb371c-76c8-4933-8a85-4d60db7f3d30,2026-05-01,19:05:04.44,2026-05-01T15:05:04.4414464-04:00,2026-05-01T19:05:04.4414464Z,,v3,471289,471244,62b3cf32c028486280a71362e9ca35de,"Weaver, Nicholas",10106832,Right,EMU_EAG,ca30fcf5-4482-4180-a324-83fc7089ddb0,54.68066,-124.09048,13.81341,5.97664,0.29851,-14.64671,-0.78698,3.41627,0.74689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-05-01,15:05:21.24,1,2,"Carmichael, John",1000261562,Right,EMU_EAG,"Vickers, Lance",840057,Right,BGS_FAL,Undefined,1,Top,0,0,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.2487,-2.682674,-0.519193,2386.75501,181.264714,12:00,6.20021,0.29072,6.32408,-18.4619,16.24654,0.33299,2.18919,-0.1597,81.3323,-6.199304,-0.458913,0.424022,,,,,,,,,,,,-0.32571,9.59032,-0.25295,50,5.99525,1.16045,-129.53924,-6.579,-0.55025,28.51785,-15.97227,EMU_EAG,BGS_FAL,OestrikeStadium,D1,MAC,20260501-OestrikeStadium-1,b396aec0-4590-11f1-a742-739bb8b8a3bc,88.89254,,,7.9164,,,,,,,3ffb371c-76c8-4933-8a85-4d60db7f3d30,2026-05-01,19:05:21.24,2026-05-01T15:05:21.2402176-04:00,2026-05-01T19:05:21.2402176Z,,v3,471289,471244,62b3cf32c028486280a71362e9ca35de,"Weaver, Nicholas",10106832,Right,EMU_EAG,70786516-d9e8-45a1-99c4-e5efa43e56ae,54.17393,-130.45489,14.25893,6.19825,-6.06617,-7.98614,-0.2905,1.17812,-0.27513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-05-01,15:05:38.31,1,3,"Carmichael, John",1000261562,Right,EMU_EAG,"Vickers, Lance",840057,Right,BGS_FAL,Undefined,1,Top,0,0,2,Cutter,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,85.56923,-1.365858,-1.994206,2529.981843,110.090851,9:45,5.94224,0.61931,5.63676,-36.23841,2.99925,-4.27697,1.64708,-1.59836,77.35916,-8.036892,-2.758636,0.45084,,,,,,,,,,,,1.50126,2.40236,-0.44694,50,5.80318,4.49723,-123.9509,-4.23049,2.29181,29.1043,-28.50658,EMU_EAG,BGS_FAL,OestrikeStadium,D1,MAC,20260501-OestrikeStadium-1,bdcd1fa0-4590-11f1-a742-739bb8b8a3bc,83.60483,,,8.21006,,,,,,,3ffb371c-76c8-4933-8a85-4d60db7f3d30,2026-05-01,19:05:38.31,2026-05-01T15:05:38.3180000-04:00,2026-05-01T19:05:38.3180000Z,,v3,471289,471244,62b3cf32c028486280a71362e9ca35de,"Weaver, Nicholas",10106832,Right,EMU_EAG,e352a441-d5f1-4e55-872f-449687cf1c38,54.86057,-125.08698,14.55215,5.94659,-3.11774,-14.25329,-0.62074,4.40777,1.14591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.73149,2.50789,1.465702,1.042187,0.48955,1.51496,1.64314,-2.80527,6.19685,6.22307,65.48187,7.43293,59.31,-2.73287,73.12531,-7.36239,6.24135,16.54674,-14.77987,6.21615,52.04356,-1.05437,High,High,High,,,High,High,High
4,2026-05-01,15:06:14.53,2,1,"Carmichael, John",1000261562,Right,EMU_EAG,"Seidel, Samuel",1000240501,Left,BGS_FAL,Undefined,1,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.28578,-3.48169,-1.59055,2481.00513,214.607971,1:15,5.9725,0.57945,6.37945,-20.7404,14.05426,8.86319,1.03582,-0.14562,81.20715,-7.408191,0.015874,0.424549,,,,,,,,,,,,-5.12327,8.76311,-0.46875,50,5.71158,3.24553,-129.45047,-8.47189,-8.60697,29.53353,-17.45225,EMU_EAG,BGS_FAL,OestrikeStadium,D1,MAC,20260501-OestrikeStadium-1,d35bc510-4590-11f1-a742-739bb8b8a3bc,88.78232,,,8.07863,,,,,,,3ffb371c-76c8-4933-8a85-4d60db7f3d30,2026-05-01,19:06:14.53,2026-05-01T15:06:14.5363456-04:00,2026-05-01T19:06:14.5363456Z,,v3,471289,471244,62b3cf32c028486280a71362e9ca35de,"Weaver, Nicholas",10106832,Right,EMU_EAG,f1e44b34-b313-44ce-a022-1c803c813f8f,54.11963,-130.38696,14.76677,5.97144,-7.91849,-8.72613,-0.57599,3.51845,-4.30348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-05-01,15:06:29.84,2,2,"Carmichael, John",1000261562,Right,EMU_EAG,"Seidel, Samuel",1000240501,Left,BGS_FAL,Undefined,1,Top,1,1,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.02611,-1.55532,-0.702349,1742.616586,237.814339,2:00,5.80073,1.04608,6.50012,-29.85809,10.31725,14.08855,1.88449,1.57542,75.14698,-7.19275,1.858521,0.456196,,,,,,,,,,,,-7.53685,6.3567,-1.00217,50,5.67916,0.94711,-120.51836,-4.107,-10.90288,27.01231,-22.9784,EMU_EAG,BGS_FAL,OestrikeStadium,D1,MAC,20260501-OestrikeStadium-1,dc888e20-4590-11f1-a742-739bb8b8a3bc,82.62338,,,7.87912,,,,,,,3ffb371c-76c8-4933-8a85-4d60db7f3d30,2026-05-01,19:06:29.84,2026-05-01T15:06:29.8493952-04:00,2026-05-01T19:06:29.8493952Z,,v3,471289,471244,62b3cf32c028486280a71362e9ca35de,"Weaver, Nicholas",10106832,Right,EMU_EAG,3f820093-fcd0-4e45-8853-626d6af25c32,53.99648,-121.4108,13.50616,5.80231,-3.34783,-11.4892,-1.03941,1.30732,-5.45144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-05-01,15:06:48.66,2,3,"Carmichael, John",1000261562,Right,EMU_EAG,"Seidel, Samuel",1000240501,Left,BGS_FAL,Undefined,1,Top,1,2,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,89.59144,-1.613235,-0.290488,2406.798907,179.361179,12:00,6.14947,0.36363,6.20107,-18.37812,16.08603,-0.16689,3.12836,0.08157,81.75901,-5.110597,-0.320628,0.422528,97.55949,17.968532,3.7193,1143.579148,109.8765,29.00611,5.21051,274.3621,274.3621,1.321388,2.885192,0.00323,9.13689,-0.34172,50,6.01885,0.66664,-130.15135,-4.19135,0.00552,28.10546,-16.55012,EMU_EAG,BGS_FAL,OestrikeStadium,D1,MAC,20260501-OestrikeStadium-1,e7b39830-4590-11f1-a742-739bb8b8a3bc,89.20705,31.72842,,7.83243,,,,0.71857,3.12508,-0.06281,3ffb371c-76c8-4933-8a85-4d60db7f3d30,2026-05-01,19:06:48.66,2026-05-01T15:06:48.6622720-04:00,2026-05-01T19:06:48.6622720Z,LineDrive,v3,471289,471244,62b3cf32c028486280a71362e9ca35de,"Weaver, Nicholas",10106832,Right,EMU_EAG,0f88fb20-9f0f-4e57-b3d4-f4426c1f0390,54.29795,-131.07619,14.05273,6.14781,-3.64676,-8.27506,-0.36365,0.66646,0.00276,150.522496,0.71854,135.81991,-23.38989,4.96092,-0.77091,-0.00368,0.04352,-0.011,0.00096,3.12518,44.14348,-19.11601,2.51042,-1.24955,0.62121,-0.2045,0.03769,-0.00292,-0.06287,8.82756,-4.10496,0.67648,0.30958,-0.30882,0.11935,-0.02314,0.00183,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
7,2026-05-01,15:07:21.91,3,1,"Carmichael, John",1000261562,Right,EMU_EAG,"DiLodovico, Andrew",811503,Right,BGS_FAL,Undefined,1,Top,2,0,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.08619,-0.820172,-1.916652,2524.995528,118.064694,10:00,5.98428,0.81261,5.94444,-35.48746,3.18776,-3.63461,2.26573,-1.2688,77.85938,-7.373268,-2.569872,0.447598,,,,,,,,,,,,1.30039,2.27118,-0.6579,50,5.89914,4.2799,-123.51755,-2.95561,1.99936,25.70364,-28.68213,EMU_EAG,BGS_FAL,OestrikeStadium,D1,MAC,20260501-OestrikeStadium-1,fb8faba0-4590-11f1-a742-739bb8b8a3bc,84.21056,,,7.22681,,,,,,,3ffb371c-76c8-4933-8a85-4d60db7f3d30,2026-05-01,19:07:21.91,2026-05-01T15:07:21.9152384-04:00,2026-05-01T19:07:21.9152384Z,,v3,471289,471244,62b3cf32c028486280a71362e9ca35de,"Weaver, Nicholas",10106832,Right,EMU_EAG,036b85ec-7570-41c5-99d4-f23b187f41d8,54.55457,-124.46174,12.85182,5.98836,-1.90201,-14.34106,-0.81377,4.20645,0.99968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-05-01,15:07:38.56,3,2,"Carmichael, John",1000261562,Right,EMU_EAG,"DiLodovico, Andrew",811503,Right,BGS_FAL,Undefined,1,Top,2,0,1,Curveball,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,78.04482,-1.301199,-0.669867,2459.648533,35.496804,7:15,6.07909,0.54271,5.87687,-60.28436,-13.23186,-10.7006,-0.1534,-0.97118,70.85239,-12.288546,-2.60142,0.493699,,,,,,,,,,,,5.27059,-5.88063,-0.48226,50,5.93914,1.71688,-113.18968,-4.51696,6.63579,26.34421,-39.57788,EMU_EAG,BGS_FAL,OestrikeStadium,D1,MAC,20260501-OestrikeStadium-1,057a1f60-4591-11f1-a742-739bb8b8a3bc,76.34693,,,7.19242,,,,,,,3ffb371c-76c8-4933-8a85-4d60db7f3d30,2026-05-01,19:07:38.56,2026-05-01T15:07:38.5622528-04:00,2026-05-01T19:07:38.5622528Z,,v3,471289,471244,62b3cf32c028486280a71362e9ca35de,"Weaver, Nicholas",10106832,Right,EMU_EAG,a4fe5537-6867-4e66-92e6-0ee8ff40d2a4,54.62489,-114.26102,13.17211,6.09011,-2.90744,-19.78894,-0.54659,1.44702,3.3179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2026-05-01,15:07:56.63,3,3,"Carmichael, John",1000261562,Right,EMU_EAG,"DiLodovico, Andrew",811503,Right,BGS_FAL,Undefined,1,Top,2,0,2,Curveball,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,77.48989,-1.935479,-1.343895,2427.96275,38.289561,7:15,6.17709,0.3624,5.89004,-62.98665,-14.91548,-13.2567,-0.87013,-1.9904,70.20563,-13.379452,-3.738903,0.499015,,,,,,,,,,,,6.38426,-6.61622,-0.2461,50,5.98444,3.10636,-112.28549,-5.78433,7.84768,27.36605,-40.30682,EMU_EAG,BGS_FAL,OestrikeStadium,D1,MAC,20260501-OestrikeStadium-1,103d3fe0-4591-11f1-a742-739bb8b8a3bc,75.53365,,,7.28426,,,,,,,3ffb371c-76c8-4933-8a85-4d60db7f3d30,2026-05-01,19:07:56.63,2026-05-01T15:07:56.6308352-04:00,2026-05-01T19:07:56.6308352Z,,v3,471289,471244,62b3cf32c028486280a71362e9ca35de,"Weaver, Nicholas",10106832,Right,EMU_EAG,319db508-ad41-40f5-ab38-f1674a9e2872,54.61255,-113.40408,13.68303,6.1872,-4.13679,-20.15341,-0.36651,2.78558,3.92384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-05-01,15:10:47.62,1,1,"Stade, Ethan",840059,Left,BGS_FAL,"Hale, John",1000362095,Right,EMU_EAG,Undefined,1,Bottom,0,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.0679,-1.496746,3.704512,2189.845772,130.724215,10:15,4.92739,-2.12225,6.78167,-19.07651,15.42595,-16.49713,1.96802,-0.11017,80.50678,-5.181122,0.70037,0.422762,,,,,,,,,,,,9.82945,8.978,1.88603,50,4.82228,-7.72925,-129.16857,-3.85374,16.40609,29.93889,-17.18911,EMU_EAG,BGS_FAL,OestrikeStadium,D1,MAC,20260501-OestrikeStadium-1,762b9c20-4591-11f1-a742-739bb8b8a3bc,89.15748,,,8.56111,,,,,,,3ffb371c-76c8-4933-8a85-4d60db7f3d30,2026-05-01,19:10:47.62,2026-05-01T15:10:47.6229632-04:00,2026-05-01T19:10:47.6229632Z,,v3,471289,471244,62b3cf32c028486280a71362e9ca35de,"DiLodovico, Andrew",811503,Right,BGS_FAL,bc21c5b7-1db3-4d8d-a44b-ad65e397b3b2,53.71652,-130.02714,14.96945,4.92573,-3.36081,-8.59455,2.11443,-8.19973,8.20304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
