PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-05-01,18:07:35.73,1,1,"Damozonio, John",813801,Right,STM_GAE,"Knowles, Payton",824283,Left,SEA_RED,Undefined,1,Top,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,93.11531,-0.573187,-1.366758,2312.04481,237.619935,2:00,6.11032,2.2071,5.72602,-21.54832,11.09949,15.76308,3.78059,2.24743,84.46465,-4.612258,1.454008,0.411243,,,,,,,,,,,,-8.37371,6.14323,-2.10259,50,6.04934,2.49659,-135.12003,-2.10217,-15.36025,31.58422,-20.90527,STM_GAE,SEA_RED,RonaldGallagherStad,D1,WCC,20260501-RonaldGallagherStad-1,4e7de9d0-45c3-11f1-8e99-517a131094a5,91.65493,,,8.65066,,,,,,,552d26fd-61aa-4300-8a8b-e1f38f0a1b67,2026-05-02,01:07:35.73,2026-05-01T18:07:35.7312000-07:00,2026-05-02T01:07:35.7312000Z,,v3,471428,4504,596b8a8801444a068610737197742da3,"Armstrong, Ian",1000321869,Right,STM_GAE,5527d44c-ba7a-4bee-afdd-d5d5a5e1c126,54.77327,-136.23121,15.79211,6.11036,-1.36669,-10.45263,-2.19993,3.03699,-7.68012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-05-01,18:07:54.50,1,2,"Damozonio, John",813801,Right,STM_GAE,"Knowles, Payton",824283,Left,SEA_RED,Undefined,1,Top,0,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.47921,-0.030254,-2.012497,2475.019633,204.165643,12:45,6.16744,2.18447,5.76534,-15.86202,17.34206,7.25863,4.81743,0.9155,83.39181,-3.072817,-0.71409,0.414732,,,,,,,,,,,,-4.29303,9.15241,-2.02211,50,6.15544,4.37784,-134.07472,-0.54147,-7.72417,32.11389,-15.70675,STM_GAE,SEA_RED,RonaldGallagherStad,D1,WCC,20260501-RonaldGallagherStad-1,59b9bcc0-45c3-11f1-8e99-517a131094a5,90.88393,,,9.08739,,,,,,,552d26fd-61aa-4300-8a8b-e1f38f0a1b67,2026-05-02,01:07:54.50,2026-05-01T18:07:54.5053696-07:00,2026-05-02T01:07:54.5053696Z,,v3,471428,4504,596b8a8801444a068610737197742da3,"Armstrong, Ian",1000321869,Right,STM_GAE,b713f0e7-44ef-4dd0-9987-8cf1c5822b47,54.73203,-135.20339,16.05695,6.16477,0.01056,-7.85338,-2.18074,4.64932,-3.86208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-05-01,18:08:16.17,1,3,"Damozonio, John",813801,Right,STM_GAE,"Knowles, Payton",824283,Left,SEA_RED,Undefined,1,Top,0,2,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,94.00835,-3.02765,-4.205239,2476.369099,216.908542,1:15,6.0466,2.05555,5.64891,-13.81481,18.86036,13.22698,2.06103,-0.77174,84.34129,-5.695737,-1.851033,0.411415,,,,,,,,,,,,-8.07496,10.90339,-1.70679,50,5.78047,9.36221,-135.74637,-7.59769,-14.80036,34.62623,-12.18953,STM_GAE,SEA_RED,RonaldGallagherStad,D1,WCC,20260501-RonaldGallagherStad-1,6699a2c0-45c3-11f1-8e99-517a131094a5,91.61656,,,9.66705,,,,,,,552d26fd-61aa-4300-8a8b-e1f38f0a1b67,2026-05-02,01:08:16.17,2026-05-01T18:08:16.1708544-07:00,2026-05-02T01:08:16.1708544Z,,v3,471428,4504,596b8a8801444a068610737197742da3,"Armstrong, Ian",1000321869,Right,STM_GAE,911bd067-9426-489a-88f4-0abe098c6c6f,54.84938,-136.97777,17.31311,6.04295,-7.1642,-6.09476,-2.04909,9.88855,-7.40018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-05-01,18:08:37.20,1,4,"Damozonio, John",813801,Right,STM_GAE,"Knowles, Payton",824283,Left,SEA_RED,Undefined,1,Top,0,2,1,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,86.76425,-0.708262,-3.209587,2649.931839,67.612065,8:15,6.02373,2.32195,5.45008,-39.01856,-0.74276,-5.00922,2.10801,-1.10354,78.86537,-7.829428,-4.099885,0.44528,,,,,,,,,,,,1.5128,0.22677,-2.0347,50,5.93431,7.26299,-125.64797,-3.00576,2.38691,28.55922,-31.81622,STM_GAE,SEA_RED,RonaldGallagherStad,D1,WCC,20260501-RonaldGallagherStad-1,732c2c10-45c3-11f1-8e99-517a131094a5,84.64877,,,7.89888,,,,,,,552d26fd-61aa-4300-8a8b-e1f38f0a1b67,2026-05-02,01:08:37.20,2026-05-01T18:08:37.2041728-07:00,2026-05-02T01:08:37.2041728Z,,v3,471428,4504,596b8a8801444a068610737197742da3,"Armstrong, Ian",1000321869,Right,STM_GAE,00942da7-d574-4962-849f-e0763b8ac54c,55.05024,-126.79067,14.27961,6.0291,-1.73274,-15.90811,-2.3234,7.16748,1.19345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-05-01,18:08:58.66,1,5,"Damozonio, John",813801,Right,STM_GAE,"Knowles, Payton",824283,Left,SEA_RED,Undefined,1,Top,0,3,1,Fastball,Four-Seam,InPlay,Undefined,FlyBall,HomeRun,0,1,,93.40432,-2.204563,-3.672708,2474.175256,216.336305,1:15,6.05577,2.2535,5.83694,-17.53458,14.64627,10.0189,2.54023,-0.32998,85.42984,-5.506725,-1.881301,0.408291,103.40581,31.142115,26.857524,3045.608522,96.75617,62.08921,52.32761,410.03871,290.61867,34.732761,5.435177,-6.18142,8.41937,-1.95979,50,5.86532,8.25569,-135.37975,-5.79463,-11.48,29.35891,-16.53779,STM_GAE,SEA_RED,RonaldGallagherStad,D1,WCC,20260501-RonaldGallagherStad-1,800de6d0-45c3-11f1-8e99-517a131094a5,92.31756,97.34347,,7.97448,,,,3.10274,2.66694,0.22074,552d26fd-61aa-4300-8a8b-e1f38f0a1b67,2026-05-02,01:08:58.66,2026-05-01T18:08:58.6614784-07:00,2026-05-02T01:08:58.6614784Z,FlyBall,v3,471428,4504,596b8a8801444a068610737197742da3,"Armstrong, Ian",1000321869,Right,STM_GAE,dca486b6-5751-4e8c-bdaa-ec370500e187,54.66534,-136.38774,14.67945,6.05452,-5.22683,-8.26889,-2.25,8.64984,-5.74,205.313229,3.10419,115.76902,-24.01433,5.47108,-0.99393,0.13927,-0.01567,0.00141,-7E-05,2.66918,78.39445,-18.65686,1.34164,-0.15367,-0.01855,0.01311,-0.0021,0.00011,0.22127,58.63683,-5.77418,1.08755,-0.23264,0.05595,-0.01101,0.00128,-6E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
6,2026-05-01,18:09:51.03,2,1,"Damozonio, John",813801,Right,STM_GAE,"Rhein, Kenneth",1000314578,Right,SEA_RED,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.82015,-2.126857,-4.257557,2371.555227,208.957684,1:00,6.05675,2.06275,5.93412,-15.74217,17.27981,8.88886,2.76527,-1.15389,83.55124,-5.149862,-2.66779,0.413593,,,,,,,,,,,,-5.88914,9.86524,-1.72704,50,5.87756,9.5899,-134.19788,-5.44933,-10.58167,33.02275,-14.44807,STM_GAE,SEA_RED,RonaldGallagherStad,D1,WCC,20260501-RonaldGallagherStad-1,9f2fb840-45c3-11f1-8e99-517a131094a5,91.13417,,,9.26891,,,,,,,552d26fd-61aa-4300-8a8b-e1f38f0a1b67,2026-05-02,01:09:51.03,2026-05-01T18:09:51.0387712-07:00,2026-05-02T01:09:51.0387712Z,,v3,471428,4504,596b8a8801444a068610737197742da3,"Armstrong, Ian",1000321869,Right,STM_GAE,b74d5606-25d3-4b2a-b8b8-73c584a2f2c5,54.56337,-135.31616,16.51138,6.05381,-4.96006,-7.22404,-2.05786,9.94824,-5.29083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2026-05-01,18:10:12.64,2,2,"Damozonio, John",813801,Right,STM_GAE,"Rhein, Kenneth",1000314578,Right,SEA_RED,Undefined,1,Top,0,1,0,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,85.82214,-0.793557,-3.149571,2715.157584,77.062478,8:30,6.09424,2.05244,5.44177,-38.46841,0.14291,-4.4926,2.1443,-1.2741,79.02858,-7.78876,-3.947997,0.447228,,,,,,,,,,,,1.40154,0.64035,-1.77042,50,5.99729,7.03952,-124.4665,-3.1417,2.20092,24.73614,-31.16848,STM_GAE,SEA_RED,RonaldGallagherStad,D1,WCC,20260501-RonaldGallagherStad-1,ac0f7730-45c3-11f1-8e99-517a131094a5,84.28019,,,6.79357,,,,,,,552d26fd-61aa-4300-8a8b-e1f38f0a1b67,2026-05-02,01:10:12.64,2026-05-01T18:10:12.6479872-07:00,2026-05-02T01:10:12.6479872Z,,v3,471428,4504,596b8a8801444a068610737197742da3,"Armstrong, Ian",1000321869,Right,STM_GAE,e0d38972-ba02-48b5-bb82-4d578da39c9b,55.06012,-125.46811,12.36807,6.09895,-1.87964,-15.58424,-2.05365,6.9504,1.10046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-05-01,18:10:35.07,2,3,"Damozonio, John",813801,Right,STM_GAE,"Rhein, Kenneth",1000314578,Right,SEA_RED,Undefined,1,Top,0,2,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,92.84856,-1.670694,-3.291718,2454.754539,202.029314,12:45,6.04167,2.01219,5.80862,-16.58438,16.33178,6.14201,3.10293,-0.54056,84.00183,-4.828708,-2.193887,0.412929,92.95878,37.364739,-13.304297,3343.072005,107.51919,78.1741,-23.22805,341.28454,340.75746,-9.751149,5.487307,-4.16374,9.19552,-1.74562,50,5.8947,7.46347,-134.4901,-4.44334,-7.5461,32.02404,-15.50863,STM_GAE,SEA_RED,RonaldGallagherStad,D1,WCC,20260501-RonaldGallagherStad-1,b96d3fc0-45c3-11f1-8e99-517a131094a5,91.28058,105.41332,,8.84673,,,,2.05897,3.1902,0.51378,552d26fd-61aa-4300-8a8b-e1f38f0a1b67,2026-05-02,01:10:35.07,2026-05-01T18:10:35.0759936-07:00,2026-05-02T01:10:35.0759936Z,FlyBall,v3,471428,4504,596b8a8801444a068610737197742da3,"Armstrong, Ian",1000321869,Right,STM_GAE,bd252d6e-d077-4419-bf02-2d10df6e1c3a,54.69132,-135.60257,16.01202,6.0397,-3.9046,-7.75431,-2.00945,7.72561,-3.77305,183.445135,2.06372,105.3645,-21.02898,4.9132,-0.8446,0.11302,-0.013,0.00125,-6E-05,3.18945,82.74553,-19.03947,1.04059,0.09081,-0.12087,0.03533,-0.00457,0.00022,0.51265,-24.9166,5.79196,-1.17916,0.19397,-0.02892,0.00483,-0.00062,3E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
9,2026-05-01,18:11:15.61,3,1,"Damozonio, John",813801,Right,STM_GAE,"Horner, Tyler",1000250817,Left,SEA_RED,Undefined,1,Top,1,0,0,ChangeUp,Splitter,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.04755,-1.149453,-3.713033,1004.72707,242.866123,2:00,6.04804,2.0374,5.49217,-34.2184,4.88213,6.70437,2.1188,-0.8823,77.61519,-7.451588,-2.521,0.450052,,,,,,,,,,,,-4.61299,3.25173,-1.71655,50,5.92426,7.78716,-124.44812,-3.72038,-7.10436,29.16087,-27.16616,STM_GAE,SEA_RED,RonaldGallagherStad,D1,WCC,20260501-RonaldGallagherStad-1,d198fe40-45c3-11f1-8e99-517a131094a5,83.75128,,,8.43236,,,,,,,552d26fd-61aa-4300-8a8b-e1f38f0a1b67,2026-05-02,01:11:15.61,2026-05-01T18:11:15.6195840-07:00,2026-05-02T01:11:15.6195840Z,,v3,471428,4504,596b8a8801444a068610737197742da3,"Armstrong, Ian",1000321869,Right,STM_GAE,c0150bf5-1238-4f2a-8afb-051d32bb188e,55.00671,-125.61582,14.58043,6.05145,-2.63256,-13.58308,-2.03407,8.07164,-3.55218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-05-01,18:11:34.41,3,2,"Damozonio, John",813801,Right,STM_GAE,"Horner, Tyler",1000250817,Left,SEA_RED,Undefined,1,Top,1,0,1,Fastball,Sinker,InPlay,Undefined,FlyBall,Double,0,0,,91.82819,-1.95675,-3.585164,2349.353668,247.023693,2:15,6.04811,2.12035,5.95325,-24.83604,8.99749,18.16363,2.15939,0.30458,82.38524,-6.619945,-0.32561,0.418644,101.96387,25.275203,-0.636024,2569.003282,109.92352,46.59912,-4.09493,404.59485,399.15464,-5.900364,4.68181,-10.57339,5.64536,-1.84526,50,5.87843,7.53683,-132.88114,-5.38567,-18.49505,34.23284,-22.29914,STM_GAE,SEA_RED,RonaldGallagherStad,D1,WCC,20260501-RonaldGallagherStad-1,dcc567e0-45c3-11f1-8e99-517a131094a5,90.03456,69.09669,,9.44296,,,,2.33774,2.28114,-0.3112,552d26fd-61aa-4300-8a8b-e1f38f0a1b67,2026-05-02,01:11:34.41,2026-05-01T18:11:34.4180736-07:00,2026-05-02T01:11:34.4180736Z,FlyBall,v3,471428,4504,596b8a8801444a068610737197742da3,"Armstrong, Ian",1000321869,Right,STM_GAE,fc286f6f-42f9-4bbf-9f73-14ec230d45fa,54.54669,-134.04734,17.11642,6.04896,-4.62601,-11.14957,-2.11275,8.1669,-9.24752,155.700752,2.33676,135.24194,-21.28304,4.55484,-0.96152,0.19767,-0.03564,0.00427,-0.00023,2.28343,63.80627,-17.5073,1.62252,-0.39664,0.07647,-0.00688,7E-05,2E-05,-0.31181,-1.49242,-3.57956,0.68416,0.00346,-0.04889,0.01456,-0.00188,0.0001,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
