PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-05-01,15:06:01.12,1,1,"Mealy, Ryan",1000111236,Right,MON_HAW,"Harmony, Tyler",829164,Left,NOR_HUS,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.62254,-1.167748,-1.410556,2081.116863,220.324944,1:15,6.50678,0.2228,5.42775,-18.55655,20.9806,16.29414,3.86624,0.25929,75.90625,-4.771353,1.488351,0.452558,,,,,,,,,,,,-8.64878,11.44288,-0.10908,50,6.39132,2.32723,-125.07365,-3.06284,-13.11455,35.25195,-14.82265,MON_HAW,NOR_HUS,MonmouthU,D1,CAA,20260501-MonmouthU-2,cb5bbc30-4590-11f1-9fb9-c13e13cbd246,83.28757,,,10.71628,,,,,,,87fa9224-6d7a-4fd0-b545-253a44f975f0,2026-05-01,19:06:01.12,2026-05-01T15:06:01.1268096-04:00,2026-05-01T19:06:01.1268096Z,,v3,4164,343,13945,"Buecker, Brendan",1000136252,Right,MON_HAW,548e69fe-c948-4be3-a8c2-f0dde55c55e1,55.06087,-126.49201,17.62597,6.50255,-2.46645,-7.41133,-0.21333,2.8549,-6.55728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-05-01,15:06:15.06,1,2,"Mealy, Ryan",1000111236,Right,MON_HAW,"Harmony, Tyler",829164,Left,NOR_HUS,Undefined,1,Top,0,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.5285,-2.441973,-1.475834,2082.564736,218.449674,1:15,6.36854,0.13178,5.2357,-18.94533,20.39576,14.92143,2.49236,-0.01224,77.10229,-6.052155,1.17001,0.451434,,,,,,,,,,,,-7.91304,11.46938,-0.00743,50,6.13053,2.53517,-125.04298,-5.90709,-12.19257,31.51461,-14.50185,MON_HAW,NOR_HUS,MonmouthU,D1,CAA,20260501-MonmouthU-2,d3b86400-4590-11f1-9fb9-c13e13cbd246,83.49486,,,9.42621,,,,,,,87fa9224-6d7a-4fd0-b545-253a44f975f0,2026-05-01,19:06:15.06,2026-05-01T15:06:15.0666240-04:00,2026-05-01T19:06:15.0666240Z,,v3,4164,343,13945,"Buecker, Brendan",1000136252,Right,MON_HAW,0ac14d09-20fe-4015-8d40-1472423139f5,55.2564,-126.3608,15.75731,6.36487,-5.30067,-7.25093,-0.1241,3.04502,-6.09628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-05-01,15:06:31.01,1,3,"Mealy, Ryan",1000111236,Right,MON_HAW,"Harmony, Tyler",829164,Left,NOR_HUS,Undefined,1,Top,0,1,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,77.43695,-2.109755,-1.757812,1772.327076,239.035237,2:00,6.26002,0.32398,5.21148,-36.78002,12.15705,17.0721,1.2093,0.0932,69.74893,-8.882601,1.272558,0.50349,,,,,,,,,,,,-9.18087,7.32579,-0.17513,50,6.0379,2.75922,-112.01143,-5.31194,-11.39025,24.65868,-23.08531,MON_HAW,NOR_HUS,MonmouthU,D1,CAA,20260501-MonmouthU-2,dd2ee040-4590-11f1-9fb9-c13e13cbd246,74.86241,,,7.68802,,,,,,,87fa9224-6d7a-4fd0-b545-253a44f975f0,2026-05-01,19:06:31.01,2026-05-01T15:06:31.0121472-04:00,2026-05-01T19:06:31.0121472Z,,v3,4164,343,13945,"Buecker, Brendan",1000136252,Right,MON_HAW,63526fea-ef8c-4403-8867-d49b1389bacd,55.28428,-113.16876,12.32934,6.26178,-4.22846,-11.54265,-0.31718,3.29381,-5.69512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-05-01,15:06:50.65,1,4,"Mealy, Ryan",1000111236,Right,MON_HAW,"Harmony, Tyler",829164,Left,NOR_HUS,Undefined,1,Top,0,2,1,Fastball,Sinker,InPlay,Undefined,FlyBall,Out,1,0,,86.79341,-2.23876,-1.568491,2058.803933,220.428817,1:15,6.47055,0.00575,5.40608,-20.85592,18.15052,14.07146,2.63311,-0.29158,77.05214,-6.205795,0.93484,0.44951,69.4679,60.083509,-37.295353,4245.921741,70.48644,89.69842,-84.44917,156.46319,61.31205,-51.513418,5.019632,-7.67961,10.41201,0.12354,50,6.25742,2.81282,-125.45278,-5.55312,-11.84274,33.027,-16.11772,MON_HAW,NOR_HUS,MonmouthU,D1,CAA,20260501-MonmouthU-2,e8e672e0-4590-11f1-9fb9-c13e13cbd246,83.85226,100.79107,,9.74127,,,,1.66948,2.94058,0.28621,87fa9224-6d7a-4fd0-b545-253a44f975f0,2026-05-01,19:06:50.65,2026-05-01T15:06:50.6523136-04:00,2026-05-01T19:06:50.6523136Z,Popup,v3,4164,343,13945,"Buecker, Brendan",1000136252,Right,MON_HAW,2aef6281-a084-4a55-86d5-04b067e0e816,55.08775,-126.78511,16.5135,6.46832,-4.90291,-8.05886,0.00044,3.29056,-5.92137,,1.66952,40.38563,-12.85599,3.29957,-0.07242,-0.30863,0.11223,-0.01659,0.00091,2.93209,88.48065,-24.17418,3.12768,-1.0115,0.27312,-0.04033,0.00219,2E-05,0.28814,-30.83536,2.02374,-0.39094,0.27756,-0.15339,0.04375,-0.00612,0.00033,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
5,2026-05-01,15:07:31.12,2,1,"Mealy, Ryan",1000111236,Right,MON_HAW,"Feinberg, Harrison",695664,Right,NOR_HUS,Undefined,1,Top,1,0,0,ChangeUp,Slider,InPlay,Undefined,GroundBall,Out,1,0,,80.60363,-1.143157,-0.749234,2475.47307,115.038815,9:45,6.35568,0.26846,5.10199,-41.80841,2.41536,-2.2452,1.79427,-0.62464,74.31516,-8.709916,-1.147186,0.478629,78.09942,1.630239,2.546108,2297.533422,,,,43.97363,41.16924,4.270388,0.38422,0.92284,1.8663,-0.19593,50,6.21489,1.62136,-116.99931,-3.8289,1.28026,21.9022,-29.58497,MON_HAW,NOR_HUS,MonmouthU,D1,CAA,20260501-MonmouthU-2,0111e340-4591-11f1-9fb9-c13e13cbd246,78.75081,1.98751,,6.28847,,,,2.06927,1.86723,0.60964,87fa9224-6d7a-4fd0-b545-253a44f975f0,2026-05-01,19:07:31.12,2026-05-01T15:07:31.1269376-04:00,2026-05-01T19:07:31.1269376Z,GroundBall,v3,4164,343,13945,"Buecker, Brendan",1000136252,Right,MON_HAW,a9ed09fb-d35f-4332-af34-080745a1401b,55.39758,-118.0054,10.9511,6.35956,-2.46989,-14.79248,-0.26905,1.56255,0.64013,313.271749,2.07335,114.24458,-14.36577,,,,,,,1.87386,3.0281,-20.61778,,,,,,,0.6063,5.20298,4.55355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
6,2026-05-01,15:08:10.92,3,1,"Mealy, Ryan",1000111236,Right,MON_HAW,"Gerety, Ryan",822815,Left,NOR_HUS,Undefined,1,Top,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.29283,-1.461467,-1.288497,2260.943153,207.368072,1:00,6.55013,-0.22067,5.29341,-12.8395,25.11694,12.29607,4.10734,-0.40599,78.72065,-3.967641,0.893118,0.443419,,,,,,,,,,,,-6.50863,13.37076,0.32875,50,6.40843,2.28257,-126.45804,-3.54335,-10.41567,28.6171,-10.77705,MON_HAW,NOR_HUS,MonmouthU,D1,CAA,20260501-MonmouthU-2,18c03460-4591-11f1-9fb9-c13e13cbd246,85.00417,,,8.57219,,,,,,,87fa9224-6d7a-4fd0-b545-253a44f975f0,2026-05-01,19:08:10.92,2026-05-01T15:08:10.9212672-04:00,2026-05-01T19:08:10.9212672Z,,v3,4164,343,13945,"Buecker, Brendan",1000136252,Right,MON_HAW,cc2dc62a-9b49-4435-a5e2-1187a975a5d4,55.20091,-127.62956,14.30855,6.54446,-3.10216,-5.38852,0.22658,2.70896,-5.20783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2026-05-01,15:08:27.44,3,2,"Mealy, Ryan",1000111236,Right,MON_HAW,"Gerety, Ryan",822815,Left,NOR_HUS,Undefined,1,Top,2,1,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,86.94615,-2.384763,-1.250118,2260.411054,203.938106,12:45,6.46132,-0.07983,5.12253,-11.73516,27.12289,11.37068,3.23537,-0.30994,77.81946,-4.707094,0.7608,0.448654,,,,,,,,,,,,-6.02677,14.65209,0.18818,50,6.22908,2.21382,-125.73181,-5.4983,-9.45707,30.18442,-9.18226,MON_HAW,NOR_HUS,MonmouthU,D1,CAA,20260501-MonmouthU-2,2293ebd0-4591-11f1-9fb9-c13e13cbd246,84.01219,,,9.12669,,,,,,,87fa9224-6d7a-4fd0-b545-253a44f975f0,2026-05-01,19:08:27.44,2026-05-01T15:08:27.4468352-04:00,2026-05-01T19:08:27.4468352Z,,v3,4164,343,13945,"Buecker, Brendan",1000136252,Right,MON_HAW,3fff83c5-99d9-470c-9229-2c4c968f7f91,55.37038,-127.01453,15.09221,6.45444,-5.10809,-4.59113,0.08556,2.61571,-4.72853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-05-01,15:08:51.42,3,3,"Mealy, Ryan",1000111236,Right,MON_HAW,"Gerety, Ryan",822815,Left,NOR_HUS,Undefined,1,Top,2,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.90272,-1.110059,-0.443256,2309.598278,209.082926,1:00,6.48815,-0.08414,5.27286,-13.2978,24.23198,12.71867,4.33719,0.55941,79.10147,-3.698972,1.812861,0.44092,,,,,,,,,,,,-6.44807,12.81414,0.11509,50,6.37768,0.39681,-127.34414,-2.80764,-10.43659,29.64823,-11.43369,MON_HAW,NOR_HUS,MonmouthU,D1,CAA,20260501-MonmouthU-2,30d891f0-4591-11f1-9fb9-c13e13cbd246,85.48593,,,8.80126,,,,,,,87fa9224-6d7a-4fd0-b545-253a44f975f0,2026-05-01,19:08:51.42,2026-05-01T15:08:51.4271744-04:00,2026-05-01T19:08:51.4271744Z,,v3,4164,343,13945,"Buecker, Brendan",1000136252,Right,MON_HAW,8e44a57d-3a60-4e5b-afbf-0a0277120ca6,55.22094,-128.55394,14.82411,6.48273,-2.34109,-5.71684,0.09021,0.82268,-5.2183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2026-05-01,15:09:11.52,3,4,"Mealy, Ryan",1000111236,Right,MON_HAW,"Gerety, Ryan",822815,Left,NOR_HUS,Undefined,1,Top,2,2,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,87.02235,-2.441973,-0.780238,2270.046684,206.680752,1:00,6.50815,0.00318,5.06522,-12.50335,26.32588,12.47847,3.16207,0.30732,78.00038,-4.892279,1.424645,0.448488,,,,,,,,,,,,-6.40134,14.2428,0.06067,50,6.26733,1.12918,-125.85834,-5.67078,-10.07538,30.00699,-9.75665,MON_HAW,NOR_HUS,MonmouthU,D1,CAA,20260501-MonmouthU-2,3cd0d710-4591-11f1-9fb9-c13e13cbd246,84.04338,,,9.02196,,,,,,,87fa9224-6d7a-4fd0-b545-253a44f975f0,2026-05-01,19:09:11.52,2026-05-01T15:09:11.5275264-04:00,2026-05-01T19:09:11.5275264Z,,v3,4164,343,13945,"Buecker, Brendan",1000136252,Right,MON_HAW,0f2bc927-03ba-4b34-9193-44f2b0d6b093,55.4279,-127.14586,15.0035,6.50167,-5.25214,-4.87832,0.00294,1.56149,-5.03769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-05-01,15:09:34.49,3,5,"Mealy, Ryan",1000111236,Right,MON_HAW,"Gerety, Ryan",822815,Left,NOR_HUS,Undefined,1,Top,2,2,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.68848,-1.873677,-1.173037,2284.624059,208.240594,1:00,6.51233,-0.00928,5.21045,-13.50426,24.22694,12.28426,3.62405,-0.08882,79.14445,-4.488169,1.003358,0.442101,75.68354,5.349929,-177.203032,1195.302949,,,,98.2677,35.7968,-177.137638,0.994052,-6.35185,12.92863,0.10875,50,6.32922,2.00962,-126.95331,-4.49273,-10.2614,28.44724,-11.28782,MON_HAW,NOR_HUS,MonmouthU,D1,CAA,20260501-MonmouthU-2,4a8e72e0-4591-11f1-9fb9-c13e13cbd246,85.2575,5.44303,,8.54403,,,,0.79809,3.59922,0.12048,87fa9224-6d7a-4fd0-b545-253a44f975f0,2026-05-01,19:09:34.49,2026-05-01T15:09:34.4912896-04:00,2026-05-01T19:09:34.4912896Z,GroundBall,v3,4164,343,13945,"Buecker, Brendan",1000136252,Right,MON_HAW,e7449c94-ba77-4ba6-9b6c-cfaea983c003,55.28071,-128.13113,14.22362,6.50556,-4.02537,-5.64391,0.01675,2.43448,-5.1307,185.554961,0.7276,-109.41553,10.07508,,,,,,,3.62852,9.95423,-13.71414,,,,,,,0.1188,-5.3699,0.31728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
