PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-05-01,18:08:15.32,1,1,"Combs, Ryan",816227,Right,CHA_FOR,"Wood, Tye",830559,Left,TUL_GRE,Undefined,1,Top,0,0,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,73.66833,3.222263,-5.106535,1982.507467,297.484528,4:00,4.70736,3.33557,6.08688,-60.53499,-8.52544,19.86985,2.65863,0.25495,66.77114,-7.935699,-1.545141,0.519054,,,,,,,,,,,,-11.71414,-4.74296,-2.95057,50,4.92602,8.81362,-106.49405,4.21756,-13.30715,20.13209,-37.56199,CHA_FOR,TUL_GRE,UNCCharlotte,D1,AMER,20260501-UNCCharlotte-1,f3e61dd0-45a9-11f1-a172-77b80f2d0de6,72.6175,,,6.89719,,,,,,,063e2839-a17a-4499-80ec-e1afb53b3ed3,2026-05-01,22:08:15.32,2026-05-01T18:08:15.3205760-04:00,2026-05-01T22:08:15.3205760Z,,v3,471371,471471,d1fef03d890c4664827f425c7d17d4c8,"Stricklin, Cale",812802,Right,CHA_FOR,2160c23f-5b95-42f9-9cd0-85377f9c5adf,54.41418,-107.32528,10.06604,4.71987,5.76845,-18.78099,-3.32582,9.36306,-6.65357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-05-01,18:08:31.86,1,2,"Combs, Ryan",816227,Right,CHA_FOR,"Wood, Tye",830559,Left,TUL_GRE,Undefined,1,Top,0,0,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.04187,-0.090269,-6.437325,2104.31776,241.065182,2:00,4.97793,3.78499,6.07884,-25.94242,11.08024,17.84178,2.73201,-0.70926,79.22823,-4.948039,-3.253885,0.43793,,,,,,,,,,,,-10.92146,6.09937,-3.29446,50,4.95717,13.45132,-125.72517,-1.00788,-17.47572,25.5604,-22.41428,CHA_FOR,TUL_GRE,UNCCharlotte,D1,AMER,20260501-UNCCharlotte-1,fdb911f0-45a9-11f1-a172-77b80f2d0de6,86.06948,,,7.81364,,,,,,,063e2839-a17a-4499-80ec-e1afb53b3ed3,2026-05-01,22:08:31.86,2026-05-01T18:08:31.8684160-04:00,2026-05-01T22:08:31.8684160Z,,v3,471371,471471,d1fef03d890c4664827f425c7d17d4c8,"Stricklin, Cale",812802,Right,CHA_FOR,ea2f01fa-74af-44ed-b475-bece8d887f63,54.41897,-126.62037,12.7802,4.97872,-0.22286,-11.20714,-3.77628,14.06338,-8.73786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-05-01,18:08:48.57,1,3,"Combs, Ryan",816227,Right,CHA_FOR,"Wood, Tye",830559,Left,TUL_GRE,Undefined,1,Top,0,1,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,76.00304,1.135233,-6.645763,2076.864285,294.02259,3:45,4.59573,3.67984,5.78247,-57.20283,-7.5954,20.98206,0.89232,-0.78263,69.05049,-9.316867,-2.915765,0.506926,,,,,,,,,,,,-12.74926,-3.70465,-3.14232,50,4.65554,12.00289,-109.65854,0.37318,-15.34742,21.45276,-36.63365,CHA_FOR,TUL_GRE,UNCCharlotte,D1,AMER,20260501-UNCCharlotte-1,07b62350-45aa-11f1-a172-77b80f2d0de6,74.35487,,,6.95255,,,,,,,063e2839-a17a-4499-80ec-e1afb53b3ed3,2026-05-01,22:08:48.57,2026-05-01T18:08:48.5787136-04:00,2026-05-01T22:08:48.5787136Z,,v3,471371,471471,d1fef03d890c4664827f425c7d17d4c8,"Stricklin, Cale",812802,Right,CHA_FOR,cd41ae9c-45ee-4396-b76b-bdb98175109c,54.71892,-110.57785,10.72638,4.60591,1.94304,-18.31682,-3.67078,12.66057,-7.67371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-05-01,18:09:05.67,1,4,"Combs, Ryan",816227,Right,CHA_FOR,"Wood, Tye",830559,Left,TUL_GRE,Undefined,1,Top,0,2,1,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,74.80908,3.185311,-5.652318,2147.80173,287.210494,3:30,4.60862,3.3992,6.2441,-55.43558,-5.23414,22.57021,2.94428,0.0498,67.66108,-7.080484,-1.601869,0.509952,,,,,,,,,,,,-13.31398,-3.08103,-2.98759,50,4.82058,9.89959,-108.06901,4.42637,-15.58211,20.65506,-35.77996,CHA_FOR,TUL_GRE,UNCCharlotte,D1,AMER,20260501-UNCCharlotte-1,11e986f0-45aa-11f1-a172-77b80f2d0de6,73.91366,,,7.148,,,,,,,063e2839-a17a-4499-80ec-e1afb53b3ed3,2026-05-01,22:09:05.67,2026-05-01T18:09:05.6783872-04:00,2026-05-01T22:09:05.6783872Z,,v3,471371,471471,d1fef03d890c4664827f425c7d17d4c8,"Stricklin, Cale",812802,Right,CHA_FOR,d3bae08e-e1aa-4317-85f8-e6e3828c5826,54.25642,-108.87949,10.32753,4.61935,5.83034,-17.88998,-3.38803,10.51101,-7.79105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-05-01,18:09:23.07,1,5,"Combs, Ryan",816227,Right,CHA_FOR,"Wood, Tye",830559,Left,TUL_GRE,Undefined,1,Top,0,2,2,Fastball,Sinker,HitByPitch,Undefined,Undefined,Undefined,0,0,,87.51714,-1.62489,-7.667519,2095.224163,237.116437,2:00,4.78607,3.48662,6.04246,-23.00194,13.82871,19.49729,1.35087,-2.03022,79.77329,-5.941623,-4.205289,0.436794,,,,,,,,,,,,-12.36229,7.94048,-2.89697,50,4.64588,16.2244,-126.09812,-4.3105,-19.90532,25.63302,-19.38859,CHA_FOR,TUL_GRE,UNCCharlotte,D1,AMER,20260501-UNCCharlotte-1,1c3617e0-45aa-11f1-a172-77b80f2d0de6,86.29348,,,7.74385,,,,,,,063e2839-a17a-4499-80ec-e1afb53b3ed3,2026-05-01,22:09:23.07,2026-05-01T18:09:23.0738432-04:00,2026-05-01T22:09:23.0738432Z,,v3,471371,471471,d1fef03d890c4664827f425c7d17d4c8,"Stricklin, Cale",812802,Right,CHA_FOR,814c3c06-4b63-4ac3-baeb-164b160ab7b2,54.45899,-127.00131,12.81651,4.78573,-3.62734,-9.69429,-3.48099,16.92576,-9.95266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-05-01,18:10:07.41,2,1,"Combs, Ryan",816227,Right,CHA_FOR,"Agabedis III, James",1000138297,Left,TUL_GRE,Undefined,1,Top,0,0,0,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,73.66274,1.972444,-4.768381,1994.990364,293.302378,3:45,4.68311,3.10013,6.37329,-57.35413,-6.07351,18.19025,1.72541,0.21859,67.03747,-8.658578,-1.484653,0.515404,,,,,,,,,,,,-10.92678,-3.23004,-2.76329,50,4.79999,8.29506,-106.68973,2.08656,-12.45908,20.19608,-35.85705,CHA_FOR,TUL_GRE,UNCCharlotte,D1,AMER,20260501-UNCCharlotte-1,36b34070-45aa-11f1-a172-77b80f2d0de6,73.13178,,,6.62526,,,,,,,063e2839-a17a-4499-80ec-e1afb53b3ed3,2026-05-01,22:10:07.41,2026-05-01T18:10:07.4178048-04:00,2026-05-01T22:10:07.4178048Z,,v3,471371,471471,d1fef03d890c4664827f425c7d17d4c8,"Stricklin, Cale",812802,Right,CHA_FOR,5fbc54a7-a447-4402-ba63-065beac74590,54.12759,-107.46824,10.09804,4.69292,3.46875,-17.92853,-3.0923,8.77532,-6.22954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2026-05-01,18:10:50.41,2,2,"Combs, Ryan",816227,Right,CHA_FOR,"Agabedis III, James",1000138297,Left,TUL_GRE,Undefined,1,Top,0,0,1,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,73.68692,2.965625,-5.166164,1893.213642,293.218954,3:45,4.77347,3.34801,5.88789,-60.10314,-7.05414,21.25088,2.53229,0.30887,65.97059,-8.118499,-1.371143,0.524216,,,,,,,,,,,,-12.53201,-3.92618,-2.9423,50,4.98002,8.83304,-106.34453,3.69347,-14.01008,22.27854,-36.56328,CHA_FOR,TUL_GRE,UNCCharlotte,D1,AMER,20260501-UNCCharlotte-1,505e7300-45aa-11f1-a172-77b80f2d0de6,71.90252,,,7.71633,,,,,,,063e2839-a17a-4499-80ec-e1afb53b3ed3,2026-05-01,22:10:50.41,2026-05-01T18:10:50.4188416-04:00,2026-05-01T22:10:50.4188416Z,,v3,471371,471471,d1fef03d890c4664827f425c7d17d4c8,"Stricklin, Cale",812802,Right,CHA_FOR,c44ec905-6f50-4165-be27-678e55f6af92,54.61064,-107.30608,11.13927,4.78655,5.27156,-18.28164,-3.33659,9.43773,-7.00504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-05-01,18:11:16.12,2,3,"Combs, Ryan",816227,Right,CHA_FOR,"Agabedis III, James",1000138297,Left,TUL_GRE,Undefined,1,Top,0,0,2,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,72.29847,3.108729,-5.347173,1936.639413,295.191222,3:45,4.82187,3.27177,6.28519,-61.58925,-7.7878,20.66426,2.56981,0.05144,65.35961,-8.295518,-1.630998,0.52792,94.72961,10.125728,42.930946,3082.348623,78.11261,8.26136,77.44835,155.04065,153.32777,46.681198,1.348597,-12.48524,-4.55012,-2.88661,50,5.0225,9.10587,-104.49997,3.99709,-13.5973,20.09403,-37.12944,CHA_FOR,TUL_GRE,UNCCharlotte,D1,AMER,20260501-UNCCharlotte-1,5fa40e60-45aa-11f1-a172-77b80f2d0de6,71.39797,9.95777,,6.93886,,,,2.98779,2.98238,-0.26625,063e2839-a17a-4499-80ec-e1afb53b3ed3,2026-05-01,22:11:16.12,2026-05-01T18:11:16.1219584-04:00,2026-05-01T22:11:16.1219584Z,LineDrive,v3,471371,471471,d1fef03d890c4664827f425c7d17d4c8,"Stricklin, Cale",812802,Right,CHA_FOR,0476f11a-3c8b-4ba6-927f-7d5c6fb2dc98,54.21657,-105.30764,10.04701,4.83185,5.48949,-18.56472,-3.2636,9.65241,-6.79865,,2.98779,100.14151,-20.81328,3.34604,-0.81603,0.21314,-0.06353,0.01455,-0.00114,2.98237,24.42676,-22.94185,3.06472,-0.80391,0.40369,-0.24446,0.09591,-0.01513,-0.26625,93.15874,-8.50366,1.58298,-0.55174,0.43236,-0.32011,0.13086,-0.02051,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
9,2026-05-01,18:11:51.42,2,4,"Combs, Ryan",816227,Right,CHA_FOR,"Agabedis III, James",1000138297,Left,TUL_GRE,Undefined,1,Top,0,0,2,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,87.56563,0.607483,-3.626041,2042.054026,249.362844,2:15,4.89306,3.25721,6.02175,-27.61588,8.94225,20.46918,3.15554,1.60003,79.40025,-4.567288,0.048983,0.435174,,,,,,,,,,,,-11.56091,4.78465,-2.98389,50,4.92578,7.19565,-126.96089,0.45676,-18.7419,27.6408,-24.41743,CHA_FOR,TUL_GRE,UNCCharlotte,D1,AMER,20260501-UNCCharlotte-1,74a540e0-45aa-11f1-a172-77b80f2d0de6,86.61456,,,8.16538,,,,,,,063e2839-a17a-4499-80ec-e1afb53b3ed3,2026-05-01,22:11:51.42,2026-05-01T18:11:51.4241536-04:00,2026-05-01T22:11:51.4241536Z,,v3,471371,471471,d1fef03d890c4664827f425c7d17d4c8,"Stricklin, Cale",812802,Right,CHA_FOR,5ae5218a-78c8-4608-a560-113e2f471156,54.47642,-127.93175,13.8204,4.89468,1.3144,-12.20872,-3.2482,7.85394,-9.37095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-05-01,18:12:14.12,2,5,"Combs, Ryan",816227,Right,CHA_FOR,"Agabedis III, James",1000138297,Left,TUL_GRE,Undefined,1,Top,0,1,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.50235,-2.067243,-6.456859,2040.658137,232.748317,1:45,5.13861,3.14448,6.05696,-22.23812,14.69461,17.6134,1.35896,-1.38957,79.31868,-6.264825,-3.314562,0.437398,,,,,,,,,,,,-11.18737,8.58689,-2.65102,50,4.96516,13.60698,-126.2756,-5.2526,-17.9162,27.67336,-18.42242,CHA_FOR,TUL_GRE,UNCCharlotte,D1,AMER,20260501-UNCCharlotte-1,82290800-45aa-11f1-a172-77b80f2d0de6,86.17417,,,8.18367,,,,,,,063e2839-a17a-4499-80ec-e1afb53b3ed3,2026-05-01,22:12:14.12,2026-05-01T18:12:14.1250000-04:00,2026-05-01T22:12:14.1250000Z,,v3,471371,471471,d1fef03d890c4664827f425c7d17d4c8,"Stricklin, Cale",812802,Right,CHA_FOR,7f43a6d7-0abf-4e9d-893c-a6a978332e63,54.44343,-127.24565,13.83668,5.13796,-4.60682,-9.21121,-3.13901,14.23501,-8.9581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.72144,1.603229,0.737434,0.865796,-0.05348,1.19555,1.4736,-3.4496,5.19501,4.61709,61.43126,2.69737,63.35616,-3.4107,83.20769,-9.66307,5.20982,8.93119,-13.69124,4.6193,69.95975,-2.4503,High,High,High,,,Medium,Medium,Medium
