PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-05-01,18:06:57.18,1,1,"Pye, Jack",10305890,Right,WM_TRI,"Alford, Jackson",1000147972,Right,ELO_PHO,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.34302,-0.00436,-2.621497,2204.02307,223.149837,1:30,5.84754,0.87253,6.22196,-22.55911,14.83942,12.69296,3.96359,-0.49037,78.07011,-4.299303,-0.331941,0.440148,,,,,,,,,,,,-7.3415,8.06193,-0.68218,50,5.83596,5.22382,-125.25691,-0.64895,-11.53949,27.81084,-19.5022,WM_TRI,ELO_PHO,PlumeriPark,D1,CAA,20260501-PlumeriPark-1,123a8d20-45aa-11f1-950f-7b354e0dd799,85.63583,,,8.27291,,,,,,,4b3b18ce-c33f-4f33-ac89-820142a628bf,2026-05-01,22:06:57.18,2026-05-01T18:06:57.1897344-04:00,2026-05-01T22:06:57.1897344Z,,v3,471493,471503,0757c077102a405abfb1f6ce864e4132,"Scafidi, Witt",1000090918,Right,WM_TRI,3a5d999d-48e9-4b4d-80b1-ad08457ec070,54.27518,-126.20256,13.90542,5.84675,0.01418,-9.7511,-0.86647,5.6162,-5.76975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-05-01,18:07:10.58,1,2,"Pye, Jack",10305890,Right,WM_TRI,"Alford, Jackson",1000147972,Right,ELO_PHO,Undefined,1,Top,0,1,0,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.22085,0.410491,-0.487662,2269.995824,214.494848,1:15,5.55968,1.32071,5.64591,-32.02281,9.48225,5.65796,3.27404,1.33731,75.54649,-5.511387,0.523535,0.463684,,,,,,,,,,,,-2.99122,5.09433,-1.28296,50,5.57419,0.78848,-119.45477,-0.19307,-4.34155,22.04162,-24.77999,WM_TRI,ELO_PHO,PlumeriPark,D1,CAA,20260501-PlumeriPark-1,1a425e30-45aa-11f1-950f-7b354e0dd799,81.28913,,,6.67436,,,,,,,4b3b18ce-c33f-4f33-ac89-820142a628bf,2026-05-01,22:07:10.58,2026-05-01T18:07:10.5832448-04:00,2026-05-01T22:07:10.5832448Z,,v3,471493,471503,0757c077102a405abfb1f6ce864e4132,"Scafidi, Witt",1000090918,Right,WM_TRI,cf905b30-f60c-426c-bfad-68ba65ddb6cb,54.85294,-120.3469,11.02081,5.5617,0.80989,-12.38999,-1.31843,0.9642,-2.17077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-05-01,18:07:25.27,1,3,"Pye, Jack",10305890,Right,WM_TRI,"Alford, Jackson",1000147972,Right,ELO_PHO,Undefined,1,Top,0,2,0,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.20732,-0.566778,-0.72946,2278.87063,214.302919,1:15,5.54869,1.39663,5.71403,-36.78663,5.413,2.6591,1.95507,0.93862,74.40656,-7.375604,-0.253153,0.467547,,,,,,,,,,,,-1.58508,3.38713,-1.33726,50,5.47878,1.41039,-119.21452,-2.39406,-2.24555,26.25287,-27.37557,WM_TRI,ELO_PHO,PlumeriPark,D1,CAA,20260501-PlumeriPark-1,22fdc7d0-45aa-11f1-950f-7b354e0dd799,80.61738,,,7.80076,,,,,,,4b3b18ce-c33f-4f33-ac89-820142a628bf,2026-05-01,22:07:25.27,2026-05-01T18:07:25.2793856-04:00,2026-05-01T22:07:25.2793856Z,,v3,471493,471503,0757c077102a405abfb1f6ce864e4132,"Scafidi, Witt",1000090918,Right,WM_TRI,d3bb1e57-4627-49a6-bee4-bb2a399813aa,54.7831,-120.26322,13.12644,5.55258,-1.30051,-13.68779,-1.39539,1.5001,-1.12278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-05-01,18:07:40.13,1,4,"Pye, Jack",10305890,Right,WM_TRI,"Alford, Jackson",1000147972,Right,ELO_PHO,Undefined,1,Top,0,3,0,Fastball,Sinker,BallCalled,Walk,Undefined,Undefined,0,0,,87.18384,-1.802672,-1.088837,2303.086754,232.539856,1:45,5.78506,1.00896,6.35203,-22.99147,13.55745,16.00536,2.20896,1.34038,78.9518,-6.166356,1.810642,0.43512,,,,,,,,,,,,-8.6539,8.01308,-0.93692,50,5.64348,1.77257,-126.54979,-4.63746,-13.84331,29.09564,-19.35582,WM_TRI,ELO_PHO,PlumeriPark,D1,CAA,20260501-PlumeriPark-1,2bcb32d0-45aa-11f1-950f-7b354e0dd799,86.62544,,,8.23203,,,,,,,4b3b18ce-c33f-4f33-ac89-820142a628bf,2026-05-01,22:07:40.13,2026-05-01T18:07:40.1330176-04:00,2026-05-01T22:07:40.1330176Z,,v3,471493,471503,0757c077102a405abfb1f6ce864e4132,"Scafidi, Witt",1000090918,Right,WM_TRI,26bb020b-c991-4595-8ac4-6ed8c378494a,54.14602,-127.49946,14.54782,5.78453,-4.0057,-9.67791,-1.00215,2.22441,-6.92165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-05-01,18:08:46.05,2,1,"Pye, Jack",10305890,Right,WM_TRI,"Hall, Jared",10319920,Left,ELO_PHO,Undefined,1,Top,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.79772,-2.985802,-3.367731,2168.239106,216.707023,1:15,5.8445,0.97211,6.11013,-22.81178,15.03426,10.28567,1.1753,-1.28844,78.55504,-7.268548,-1.516971,0.442774,,,,,,,,,,,,-6.26244,8.98134,-0.71864,50,5.60275,6.91175,-124.31806,-7.16497,-9.78865,25.20592,-18.13561,WM_TRI,ELO_PHO,PlumeriPark,D1,CAA,20260501-PlumeriPark-1,5325f770-45aa-11f1-950f-7b354e0dd799,85.12802,,,7.24268,,,,,,,4b3b18ce-c33f-4f33-ac89-820142a628bf,2026-05-01,22:08:46.05,2026-05-01T18:08:46.0585984-04:00,2026-05-01T22:08:46.0585984Z,,v3,471493,471503,0757c077102a405abfb1f6ce864e4132,"Scafidi, Witt",1000090918,Right,WM_TRI,72e78b90-348b-4814-a324-13e2df9ef1c8,54.38915,-125.20482,12.60296,5.8436,-6.52696,-9.06781,-0.96785,7.25611,-4.89432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-05-01,18:09:10.43,2,2,"Pye, Jack",10305890,Right,WM_TRI,"Hall, Jared",10319920,Left,ELO_PHO,Undefined,1,Top,0,1,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,1,0,,86.89006,-2.935825,-2.478545,2244.257888,227.799392,1:30,5.89496,1.10581,6.10525,-20.19733,16.9871,17.27328,1.49196,0.25173,78.77706,-6.772666,0.633362,0.438886,,,,,,,,,,,,-9.73339,10.08036,-0.92439,50,5.65847,4.7649,-125.92091,-7.03593,-15.44601,28.34634,-16.1774,WM_TRI,ELO_PHO,PlumeriPark,D1,CAA,20260501-PlumeriPark-1,61a312b0-45aa-11f1-950f-7b354e0dd799,85.88203,,,8.11301,,,,,,,4b3b18ce-c33f-4f33-ac89-820142a628bf,2026-05-01,22:09:10.43,2026-05-01T18:09:10.4391680-04:00,2026-05-01T22:09:10.4391680Z,,v3,471493,471503,0757c077102a405abfb1f6ce864e4132,"Scafidi, Witt",1000090918,Right,WM_TRI,0c57d3fc-b444-4bfa-a37a-f9b7ba23ac6b,54.3944,-126.90628,14.17317,5.89328,-6.47357,-8.0887,-1.09936,5.30183,-7.72301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2026-05-01,18:12:54.90,2,3,"Pye, Jack",10305890,Right,WM_TRI,"Hall, Jared",10319920,Left,ELO_PHO,Undefined,1,Top,1,1,1,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Out,1,0,,88.18157,-2.36089,-2.324799,2248.098162,219.480856,1:15,5.86788,0.93541,6.22691,-20.91458,14.83997,11.22312,1.9437,-0.27548,80.24835,-6.32319,-0.298428,0.430365,100.69024,9.526091,13.417608,797.525953,105.94803,7.95925,29.57848,160.33912,148.10797,16.768751,1.326119,-6.54922,8.77142,-0.76719,50,5.68084,4.75139,-127.92848,-5.88487,-10.77242,28.22796,-17.74644,WM_TRI,ELO_PHO,PlumeriPark,D1,CAA,20260501-PlumeriPark-1,e797fb10-45aa-11f1-950f-7b354e0dd799,87.58252,9.07054,,7.93323,,,,1.02307,1.95665,0.28322,4b3b18ce-c33f-4f33-ac89-820142a628bf,2026-05-01,22:12:54.90,2026-05-01T18:12:54.9035520-04:00,2026-05-01T22:12:54.9035520Z,LineDrive,v3,471493,471503,0757c077102a405abfb1f6ce864e4132,"Scafidi, Witt",1000090918,Right,WM_TRI,82339ebc-5029-4a3a-b358-0d0e9dd24b4a,54.27279,-128.86784,14.11398,5.86685,-5.29431,-8.87322,-0.93127,5.10987,-5.38621,286.739507,1.02307,141.66697,-24.97811,4.88569,-1.2102,0.29202,-0.06857,0.01302,-0.00134,1.95665,24.44035,-22.49944,2.90525,-0.68678,0.17539,-0.04008,0.0076,-0.0008,0.28322,33.79584,0.95505,-0.2779,0.05662,-0.01522,0.00346,-0.00066,7E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
8,2026-05-01,18:13:25.81,3,1,"Pye, Jack",10305890,Right,WM_TRI,"Duroff, Brian",824417,Right,ELO_PHO,Undefined,1,Top,2,0,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,86.60209,-1.902821,-1.951149,2272.913873,215.198989,1:15,5.9244,0.80817,6.20862,-21.15903,15.94028,10.34855,2.40323,-0.131,78.70922,-5.921509,-0.082961,0.438384,66.63451,35.770317,142.300529,4640.849987,,,,,36.56901,,,-5.95768,9.21217,-0.66677,50,5.77087,3.87412,-125.6706,-4.77424,-9.44907,27.42844,-17.56322,WM_TRI,ELO_PHO,PlumeriPark,D1,CAA,20260501-PlumeriPark-1,f9f7f5d0-45aa-11f1-950f-7b354e0dd799,85.98048,22.45436,,7.89286,,,,0.76009,2.15202,0.40034,4b3b18ce-c33f-4f33-ac89-820142a628bf,2026-05-01,22:13:25.81,2026-05-01T18:13:25.8151424-04:00,2026-05-01T22:13:25.8151424Z,,v3,471493,471503,0757c077102a405abfb1f6ce864e4132,"Scafidi, Witt",1000090918,Right,WM_TRI,5ac1b389-a449-44a1-bf77-8d1688559b40,54.29005,-126.60347,13.71422,5.92309,-4.1769,-8.78161,-0.804,4.19549,-4.72454,,0.7717,-63.07158,0.76735,,,,,,,2.17547,56.46895,-29.6685,,,,,,,0.40527,48.35403,-7.3909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
9,2026-05-01,18:13:41.47,3,2,"Pye, Jack",10305890,Right,WM_TRI,"Duroff, Brian",824417,Right,ELO_PHO,Undefined,1,Top,2,0,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,86.94548,-3.097363,-2.115633,2274.332627,231.90112,1:45,5.9919,0.70641,6.11619,-23.24513,13.46678,15.67926,1.18629,0.05605,79.80402,-7.446646,0.711803,0.436089,,,,,,,,,,,,-8.74607,8.18095,-0.5525,50,5.74191,4.04948,-126.15648,-7.5347,-14.09337,25.69558,-18.99129,WM_TRI,ELO_PHO,PlumeriPark,D1,CAA,20260501-PlumeriPark-1,03434360-45ab-11f1-950f-7b354e0dd799,86.43296,,,7.14146,,,,,,,4b3b18ce-c33f-4f33-ac89-820142a628bf,2026-05-01,22:13:41.47,2026-05-01T18:13:41.4782464-04:00,2026-05-01T22:13:41.4782464Z,,v3,471493,471503,0757c077102a405abfb1f6ce864e4132,"Scafidi, Witt",1000090918,Right,WM_TRI,0921521e-4862-4c08-8f8d-846a96857f01,54.38494,-127.04647,12.84779,5.99149,-6.87692,-9.49565,-0.70121,4.53762,-7.04668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-05-01,18:13:55.38,3,3,"Pye, Jack",10305890,Right,WM_TRI,"Duroff, Brian",824417,Right,ELO_PHO,Undefined,1,Top,2,1,1,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,82.59176,-0.410172,-1.145785,1457.16392,196.84536,12:30,5.89493,0.86115,5.62743,-26.09828,15.40221,4.25091,3.33725,0.1461,75.27523,-5.290672,-0.386603,0.463658,72.71546,62.305068,159.191266,4150.18021,,,,,19.70512,,,-2.50591,8.33808,-0.76641,50,5.84347,2.22899,-119.88636,-1.66987,-3.63074,24.14738,-20.09332,WM_TRI,ELO_PHO,PlumeriPark,D1,CAA,20260501-PlumeriPark-1,0b91e170-45ab-11f1-950f-7b354e0dd799,81.29359,38.44946,,7.31653,,,,2.08526,3.38008,-0.1448,4b3b18ce-c33f-4f33-ac89-820142a628bf,2026-05-01,22:13:55.38,2026-05-01T18:13:55.3841152-04:00,2026-05-01T22:13:55.3841152Z,,v3,471493,471503,0757c077102a405abfb1f6ce864e4132,"Scafidi, Witt",1000090918,Right,WM_TRI,1bcd3447-e773-483f-a8b0-4b6f9bd6d8ac,54.87193,-120.86367,12.07369,5.8946,-0.85663,-10.04666,-0.85959,2.37593,-1.81537,352.229409,2.09344,-46.59047,-1.53492,,,,,,,3.39801,93.87568,-30.03073,,,,,,,-0.14374,17.57644,-1.85652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
