PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-05-01,14:05:43.59,1,1,"Martinez, Carlos",1000218118,Right,HOF_PRI,"Nathison, Brady",1000278314,Right,TOW_TIG,Undefined,1,Top,0,0,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,94.32261,-3.166154,-2.976455,2222.543956,209.225722,1:00,6.04208,2.66773,6.48888,-12.60446,18.53521,9.74906,2.07802,0.74506,85.30863,-5.631753,-1.21001,0.401632,,,,,,,,,,,,-6.03922,11.02284,-2.46276,50,5.81368,6.70304,-136.66872,-7.86782,-11.28667,33.46248,-11.57351,HOF_PRI,TOW_TIG,UniversityField,D1,CAA,20260501-UniversityField-1,5f459320-4588-11f1-bc38-a325f0819910,93.84819,,,9.01398,,,,,,,c0dc8cb4-c322-4951-82ac-2457a2c0f0da,2026-05-01,18:05:43.59,2026-05-01T14:05:43.5926528-04:00,2026-05-01T18:05:43.5926528Z,,v3,471312,471469,3746e7feb09b4ba8a339900fa33de17a,"Biddle Jr, Nick",10137859,Right,HOF_PRI,52924e6d-3e6e-423b-8154-4e319dadd4e8,54.01016,-137.64708,16.73124,6.03877,-7.52944,-5.78676,-2.66357,7.03304,-5.64333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-05-01,14:06:09.94,1,2,"Martinez, Carlos",1000218118,Right,HOF_PRI,"Nathison, Brady",1000278314,Right,TOW_TIG,Undefined,1,Top,0,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,94.73432,-1.870969,-4.622436,2365.192254,213.270597,1:00,6.02227,2.47636,6.63931,-13.54079,16.80721,10.40221,3.17488,-0.89764,86.64364,-4.491788,-2.738566,0.396494,,,,,,,,,,,,-6.69555,9.62827,-2.16717,50,5.88943,10.67526,-137.32106,-4.83292,-12.81604,29.71738,-13.74451,HOF_PRI,TOW_TIG,UniversityField,D1,CAA,20260501-UniversityField-1,6f005e80-4588-11f1-bc38-a325f0819910,95.06441,,,8.09068,,,,,,,c0dc8cb4-c322-4951-82ac-2457a2c0f0da,2026-05-01,18:06:09.94,2026-05-01T14:06:09.9447296-04:00,2026-05-01T18:06:09.9447296Z,,v3,471312,471469,3746e7feb09b4ba8a339900fa33de17a,"Biddle Jr, Nick",10137859,Right,HOF_PRI,55817d11-c7de-48c1-aea1-7f2e2c123ee2,53.86017,-138.15391,14.85869,6.01948,-4.44772,-6.87225,-2.47138,11.03444,-6.40802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-05-01,14:06:30.73,1,3,"Martinez, Carlos",1000218118,Right,HOF_PRI,"Nathison, Brady",1000278314,Right,TOW_TIG,Undefined,1,Top,0,1,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,93.91606,-2.701214,-4.911387,2339.395461,213.809145,1:15,5.81762,2.59377,6.57271,-14.67457,16.32977,10.28095,2.10778,-1.06243,86.01049,-5.520686,-3.052929,0.400758,,,,,,,,,,,,-6.70752,9.59819,-2.25946,50,5.62469,11.26839,-135.9991,-6.82118,-12.59873,29.01951,-14.14583,HOF_PRI,TOW_TIG,UniversityField,D1,CAA,20260501-UniversityField-1,7b632540-4588-11f1-bc38-a325f0819910,94.05277,,,7.90558,,,,,,,c0dc8cb4-c322-4951-82ac-2457a2c0f0da,2026-05-01,18:06:30.73,2026-05-01T14:06:30.7319296-04:00,2026-05-01T18:06:30.7319296Z,,v3,471312,471469,3746e7feb09b4ba8a339900fa33de17a,"Biddle Jr, Nick",10137859,Right,HOF_PRI,797e30c8-d461-434d-a07d-383f787ce18f,53.92725,-136.83453,14.50975,5.8152,-6.41394,-7.07292,-2.58908,11.63109,-6.29936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-05-01,14:06:50.45,1,4,"Martinez, Carlos",1000218118,Right,HOF_PRI,"Nathison, Brady",1000278314,Right,TOW_TIG,Undefined,1,Top,0,1,2,Slider,Slider,InPlay,Undefined,FlyBall,Out,1,0,,84.86558,0.684476,-2.545076,2294.713486,72.816106,8:30,5.86392,2.52051,6.45166,-39.7699,-2.04138,-10.02875,3.17927,-0.655,78.51463,-6.681826,-4.361351,0.442086,87.93769,31.319792,16.416462,4306.536875,102.11062,59.88708,40.90745,325.46417,318.39492,31.007055,4.726854,4.61268,-0.95268,-2.33587,50,5.89464,5.84803,-123.43112,0.24377,7.15641,23.26536,-33.65211,HOF_PRI,TOW_TIG,UniversityField,D1,CAA,20260501-UniversityField-1,87200f10-4588-11f1-bc38-a325f0819910,85.26051,74.97313,,6.35095,,,,1.05617,3.14216,0.67254,c0dc8cb4-c322-4951-82ac-2457a2c0f0da,2026-05-01,18:06:50.45,2026-05-01T14:06:50.4523776-04:00,2026-05-01T18:06:50.4523776Z,FlyBall,v3,471312,471469,3746e7feb09b4ba8a339900fa33de17a,"Biddle Jr, Nick",10137859,Right,HOF_PRI,4f5c1514-7c22-4fe9-a48b-2106e3f36cf7,54.05142,-124.19242,11.63268,5.86864,1.34494,-16.82605,-2.5234,5.61385,3.57821,217.607486,1.05729,105.66184,-22.09324,4.98623,-0.83714,0.09944,-0.01168,0.00172,-0.00013,3.1434,67.01595,-16.74182,0.38396,0.20894,-0.13624,0.04269,-0.00633,0.00035,0.6724,31.14612,3.65755,-1.39758,0.29508,-0.03314,0.00129,6E-05,-0,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
5,2026-05-01,14:07:32.15,2,1,"Martinez, Carlos",1000218118,Right,HOF_PRI,"Kolb, AJ",10097982,Right,TOW_TIG,Undefined,1,Top,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,95.37177,-3.274756,-3.728426,2361.656959,218.50271,1:15,6.034,2.52125,6.60204,-15.94532,13.88308,10.33571,1.69555,-0.03792,87.88216,-6.306084,-1.853252,0.393085,,,,,,,,,,,,-6.39674,8.42713,-2.27065,50,5.80311,8.59779,-138.33048,-8.38302,-12.4892,28.6534,-15.72067,HOF_PRI,TOW_TIG,UniversityField,D1,CAA,20260501-UniversityField-1,9ffcf520-4588-11f1-bc38-a325f0819910,95.88873,,,7.48961,,,,,,,c0dc8cb4-c322-4951-82ac-2457a2c0f0da,2026-05-01,18:07:32.15,2026-05-01T14:07:32.1575936-04:00,2026-05-01T18:07:32.1575936Z,,v3,471312,471469,3746e7feb09b4ba8a339900fa33de17a,"Biddle Jr, Nick",10137859,Right,HOF_PRI,c90ad1b9-2b5b-4981-9ce3-7c68f552fc71,53.89918,-139.1358,14.3267,6.03252,-7.94117,-7.86033,-2.51723,8.94881,-6.2446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-05-01,14:07:55.10,2,2,"Martinez, Carlos",1000218118,Right,HOF_PRI,"Kolb, AJ",10097982,Right,TOW_TIG,Undefined,1,Top,1,0,1,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,95.24959,-2.022886,-4.314319,2348.796501,225.066668,1:30,6.06209,2.51861,6.50846,-17.99414,12.2954,11.33052,2.70004,-0.50411,86.83728,-5.446358,-2.26485,0.396112,79.09091,-43.393127,20.473712,,,,,3.28409,3.28409,27.313284,0.032491,-7.16193,7.31906,-2.2214,50,5.91243,9.94306,-138.04592,-5.42272,-13.78288,31.50613,-18.08876,HOF_PRI,TOW_TIG,UniversityField,D1,CAA,20260501-UniversityField-1,adaa6450-4588-11f1-bc38-a325f0819910,95.15607,2.59698,,8.41231,,,,0.34457,2.59698,0.54612,c0dc8cb4-c322-4951-82ac-2457a2c0f0da,2026-05-01,18:07:55.10,2026-05-01T14:07:55.1007232-04:00,2026-05-01T18:07:55.1007232Z,GroundBall,v3,471312,471469,3746e7feb09b4ba8a339900fa33de17a,"Biddle Jr, Nick",10137859,Right,HOF_PRI,4ac74773-d674-48ea-9ca0-3e138ea087a8,53.99141,-138.9539,15.75306,6.0612,-4.90143,-9.04438,-2.51367,10.34027,-6.89144,,0.34334,79.20277,,,,,,,,2.59822,-79.92925,,,,,,,,0.54566,29.57129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
7,2026-05-01,14:08:42.47,3,1,"Martinez, Carlos",1000218118,Right,HOF_PRI,"Heckelman, Brian",824547,Right,TOW_TIG,Undefined,1,Top,2,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,95.33002,-2.72304,-4.350163,2396.380146,213.103796,1:00,5.95323,2.43999,6.56575,-14.70391,15.33981,9.38949,2.22248,-0.77321,87.37141,-5.541298,-2.650718,0.394501,,,,,,,,,,,,-6.09658,9.07705,-2.14371,50,5.75864,10.12505,-138.16174,-6.98771,-11.82062,29.89166,-14.57457,HOF_PRI,TOW_TIG,UniversityField,D1,CAA,20260501-UniversityField-1,c9e198f0-4588-11f1-bc38-a325f0819910,95.54457,,,7.95861,,,,,,,c0dc8cb4-c322-4951-82ac-2457a2c0f0da,2026-05-01,18:08:42.47,2026-05-01T14:08:42.4774656-04:00,2026-05-01T18:08:42.4774656Z,,v3,471312,471469,3746e7feb09b4ba8a339900fa33de17a,"Biddle Jr, Nick",10137859,Right,HOF_PRI,b3e6dcbe-74c7-4c46-aa24-d813b9dd235f,53.93457,-139.01038,14.94583,5.95115,-6.57392,-7.28729,-2.43593,10.46065,-5.91031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-05-01,14:09:02.45,3,2,"Martinez, Carlos",1000218118,Right,HOF_PRI,"Heckelman, Brian",824547,Right,TOW_TIG,Undefined,1,Top,2,0,1,Curveball,Curveball,InPlay,Undefined,FlyBall,Out,1,0,,81.74434,-0.200804,-1.937459,2371.831858,11.903893,6:30,6.06305,2.38902,5.927,-49.74302,-7.91433,-1.94307,1.73137,0.42866,75.25728,-9.29785,-2.287136,0.465488,88.07148,31.792292,-18.799549,2547.709125,104.50443,60.87733,-34.33247,341.28789,336.85649,-17.761175,4.960848,0.44193,-3.66173,-2.23294,50,6.01861,4.09122,-118.77139,-2.07203,0.62882,23.57064,-37.38439,HOF_PRI,TOW_TIG,UniversityField,D1,CAA,20260501-UniversityField-1,d5d8f3b0-4588-11f1-bc38-a325f0819910,80.97404,80.13615,,6.48706,,,,1.37884,1.83729,-0.42016,c0dc8cb4-c322-4951-82ac-2457a2c0f0da,2026-05-01,18:09:02.45,2026-05-01T14:09:02.4597504-04:00,2026-05-01T18:09:02.4597504Z,FlyBall,v3,471312,471469,3746e7feb09b4ba8a339900fa33de17a,"Biddle Jr, Nick",10137859,Right,HOF_PRI,c9a8ff91-f3ac-4145-a55b-a69424c882a1,54.57583,-119.67604,11.78532,6.0706,-0.63721,-18.6922,-2.3895,4.06709,0.31441,186.075855,1.38081,103.89168,-17.84613,3.83462,-0.55396,0.04317,-0.00165,0.00031,-4E-05,1.83666,68.06192,-15.95365,0.59558,0.01757,-0.06845,0.02712,-0.00433,0.00025,-0.42106,-35.36075,7.31829,-1.70152,0.24367,-0.01294,-0.00178,0.00027,-1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
9,2026-05-01,14:12:12.81,1,1,"DeProspero, Dutch",1000363135,Right,TOW_TIG,"Brown, Michael",1000182043,Right,HOF_PRI,Undefined,1,Bottom,0,0,0,Fastball,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,84.80744,1.084506,-1.490032,2576.151877,168.631378,11:30,5.1741,1.58845,5.73286,-27.41057,11.77717,-2.11583,3.90033,0.02418,77.24597,-4.033838,-1.868315,0.450554,,,,,,,,,,,,0.6461,6.06107,-1.46295,50,5.24782,3.28926,-123.07262,1.44621,0.98828,25.03976,-22.90278,HOF_PRI,TOW_TIG,UniversityField,D1,CAA,20260501-UniversityField-1,474e83c0-4589-11f1-bc38-a325f0819910,83.65807,,,7.56146,,,,,,,c0dc8cb4-c322-4951-82ac-2457a2c0f0da,2026-05-01,18:12:12.81,2026-05-01T14:12:12.8145408-04:00,2026-05-01T18:12:12.8145408Z,,v3,471312,471469,3746e7feb09b4ba8a339900fa33de17a,"Heckelman, Brian",824547,Right,TOW_TIG,cba61d6c-4948-4945-95e1-cc47c94e40cf,54.76503,-124.03829,12.51988,5.17501,2.32947,-11.45139,-1.58907,3.25115,0.49414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-05-01,14:12:25.36,1,2,"DeProspero, Dutch",1000363135,Right,TOW_TIG,"Brown, Michael",1000182043,Right,HOF_PRI,Undefined,1,Bottom,0,1,0,Fastball,Slider,InPlay,Undefined,LineDrive,Single,0,0,,84.46592,-0.29147,-1.753015,2546.59273,177.308071,12:00,5.10772,1.4416,5.76199,-28.12309,11.38379,-0.47453,2.49271,-0.2301,77.01072,-5.532147,-1.837933,0.452385,81.8343,12.398488,-25.190139,3730.527401,96.52614,10.87152,-52.75072,164.7575,164.7575,-30.640448,1.666441,-0.26862,6.26544,-1.29606,50,5.06657,3.77124,-122.59906,-1.52667,-0.40685,25.32716,-22.68396,HOF_PRI,TOW_TIG,UniversityField,D1,CAA,20260501-UniversityField-1,4ec95710-4589-11f1-bc38-a325f0819910,83.31947,12.07812,,7.4552,,,,1.62833,2.47675,0.28779,c0dc8cb4-c322-4951-82ac-2457a2c0f0da,2026-05-01,18:12:25.36,2026-05-01T14:12:25.3657600-04:00,2026-05-01T18:12:25.3657600Z,LineDrive,v3,471312,471469,3746e7feb09b4ba8a339900fa33de17a,"Heckelman, Brian",824547,Right,TOW_TIG,0ca15448-713e-485b-9890-5c652d730b25,54.73757,-123.5739,12.66358,5.10853,-0.65356,-11.34198,-1.44151,3.7869,-0.20342,101.854552,1.62833,106.07626,-17.88764,3.85289,-0.79615,0.1336,-0.02226,0.00317,-0.00022,2.47675,25.77018,-18.17797,1.28068,-0.13908,0.01462,0.00086,7E-05,-6E-05,0.28779,-49.89341,-2.10248,1.71056,-0.60537,0.16173,-0.03648,0.00594,-0.00051,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
