PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-05-01,18:05:53.00,1,1,"Mogen, Cristian",1000279519,Right,MEX_LOB,"Bradshaw, Kayden",833538,Right,AIR_FOR,Undefined,1,Top,0,0,0,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Out,1,0,,89.79937,-2.71467,-1.700121,2071.673363,210.309415,1:00,6.52612,0.1928,5.59153,-21.62474,13.02768,7.04926,2.18618,-0.80774,83.31807,-6.706214,-0.441641,0.42368,99.19485,6.121474,6.88214,868.466683,108.95555,5.51911,15.11938,157.85724,150.42179,8.101548,1.283009,-4.00567,7.56516,-0.05165,50,6.27875,3.57012,-130.41589,-6.93547,-6.99327,23.90895,-18.96643,MEX_LOB,AIR_FOR,SantaAnaStarField,D1,MW,20260501-SantaAnaStarField-1,af6d3740-45ba-11f1-977c-8105f62f8671,88.96437,6.54805,,6.4813,,,,0.70584,2.22436,0.72056,9448dbb0-b9fc-486c-9edb-24db144b96d5,2026-05-02,00:05:53.00,2026-05-01T18:05:53.0075136-06:00,2026-05-02T00:05:53.0075136Z,GroundBall,v3,471380,471472,51e3d5302d4c4351a26187cbd9501ff4,"Williams, Brodey",1000114164,Right,MEX_LOB,aa943ee1-726b-4951-b06f-ccc6b0241d7d,54.91141,-131.3132,11.95448,6.52569,-6.22365,-9.48322,-0.19056,3.83258,-3.49663,209.739891,0.9875,140.55339,-15.3582,,,,,,,2.28334,14.89133,-13.02722,,,,,,,0.71525,17.39639,-0.4767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
2,2026-05-01,18:06:26.88,2,1,"Mogen, Cristian",1000279519,Right,MEX_LOB,"Niednagel, Benjamin",1000192771,Left,AIR_FOR,Undefined,1,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.12955,-4.251536,-1.02206,2013.210208,218.112865,1:15,6.39855,0.46901,5.48742,-22.3821,13.78174,10.02134,0.54777,0.3478,82.08341,-8.347845,0.765182,0.432821,,,,,,,,,,,,-5.35827,8.29162,-0.38663,50,6.01,1.86114,-127.83236,-10.28007,-9.0003,22.6211,-18.24658,MEX_LOB,AIR_FOR,SantaAnaStarField,D1,MW,20260501-SantaAnaStarField-1,c39c4cb0-45ba-11f1-977c-8105f62f8671,87.08541,,,6.04613,,,,,,,9448dbb0-b9fc-486c-9edb-24db144b96d5,2026-05-02,00:06:26.88,2026-05-01T18:06:26.8854784-06:00,2026-05-02T00:06:26.8854784Z,,v3,471380,471472,51e3d5302d4c4351a26187cbd9501ff4,"Williams, Brodey",1000114164,Right,MEX_LOB,8fac08d8-458d-447e-b074-c97d27b3fb0b,55.01628,-128.71697,11.31055,6.39806,-9.56652,-9.12329,-0.46629,2.2131,-4.50015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-05-01,18:06:42.95,2,2,"Mogen, Cristian",1000279519,Right,MEX_LOB,"Niednagel, Benjamin",1000192771,Left,AIR_FOR,Undefined,1,Top,1,1,0,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Single,0,0,,90.19378,-2.591018,-0.399636,2079.825292,207.628061,1:00,6.44938,0.42,5.44364,-19.01186,15.4519,7.59122,2.43726,0.6784,83.73756,-6.10871,0.952189,0.422525,95.40237,12.280684,-17.141118,2690.211895,102.45236,17.60589,-40.04329,249.80134,245.78594,-26.989464,2.334748,-3.94689,8.71284,-0.39017,50,6.20715,0.58227,-131.04591,-6.58897,-6.96807,23.7373,-16.79187,MEX_LOB,AIR_FOR,SantaAnaStarField,D1,MW,20260501-SantaAnaStarField-1,cd32fb20-45ba-11f1-977c-8105f62f8671,89.20755,18.13168,,6.45622,,,,1.0172,2.41263,-0.67535,9448dbb0-b9fc-486c-9edb-24db144b96d5,2026-05-02,00:06:42.95,2026-05-01T18:06:42.9563392-06:00,2026-05-02T00:06:42.9563392Z,LineDrive,v3,471380,471472,51e3d5302d4c4351a26187cbd9501ff4,"Williams, Brodey",1000114164,Right,MEX_LOB,6c6c8bea-afad-45b3-93c9-2985c34d1640,55.05928,-131.95915,11.86865,6.44822,-5.94294,-8.39594,-0.41773,0.85035,-3.48404,114.868608,1.0172,130.64846,-20.64131,3.39718,-0.67625,0.12041,-0.02022,0.00266,-0.00018,2.41263,29.7618,-15.02599,1.01217,-0.15146,0.03105,-0.00402,0.0004,-3E-05,-0.67535,-40.29544,-6.11458,1.92722,-0.51633,0.11854,-0.02276,0.00313,-0.00021,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
4,2026-05-01,18:07:21.15,3,1,"Mogen, Cristian",1000279519,Right,MEX_LOB,"Zapp, Walker",823311,Right,AIR_FOR,Undefined,1,Top,1,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.21234,-1.518037,-2.488101,2438.888667,182.121393,12:00,6.42697,0.53815,5.26411,-39.85565,3.0587,0.06957,1.67782,-1.79504,75.68937,-8.719572,-2.475752,0.47149,,,,,,,,,,,,-0.63555,2.25618,-0.31031,50,6.25817,5.12116,-117.92041,-4.54074,-0.90645,19.71191,-28.95622,MEX_LOB,AIR_FOR,SantaAnaStarField,D1,MW,20260501-SantaAnaStarField-1,e3fd7bf0-45ba-11f1-977c-8105f62f8671,79.94318,,,5.52297,,,,,,,9448dbb0-b9fc-486c-9edb-24db144b96d5,2026-05-02,00:07:21.15,2026-05-01T18:07:21.1506176-06:00,2026-05-02T00:07:21.1506176Z,,v3,471380,471472,51e3d5302d4c4351a26187cbd9501ff4,"Williams, Brodey",1000114164,Right,MEX_LOB,482ae0bd-6712-49cb-9980-281a91ccca94,55.23876,-118.79291,9.85596,6.43078,-3.25907,-14.47811,-0.53787,5.16129,-0.45322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-05-01,18:07:39.25,3,2,"Mogen, Cristian",1000279519,Right,MEX_LOB,"Zapp, Walker",823311,Right,AIR_FOR,Undefined,1,Top,1,1,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.93707,-1.480274,-1.842181,2434.473607,112.638646,9:45,6.42972,0.61241,5.17303,-41.41002,1.71965,-1.43244,1.58482,-1.24117,75.80291,-8.933108,-2.096223,0.472672,,,,,,,,,,,,0.29965,1.50988,-0.43964,50,6.25966,3.84082,-117.62884,-4.52553,0.42707,18.69868,-30.02202,MEX_LOB,AIR_FOR,SantaAnaStarField,D1,MW,20260501-SantaAnaStarField-1,eec70510-45ba-11f1-977c-8105f62f8671,79.74341,,,5.13416,,,,,,,9448dbb0-b9fc-486c-9edb-24db144b96d5,2026-05-02,00:07:39.25,2026-05-01T18:07:39.2592384-06:00,2026-05-02T00:07:39.2592384Z,,v3,471380,471472,51e3d5302d4c4351a26187cbd9501ff4,"Williams, Brodey",1000114164,Right,MEX_LOB,0fdded49-ce8b-4a0f-91a2-00569e42758d,55.3311,-118.47326,9.34934,6.43342,-3.16976,-15.01101,-0.61265,3.82154,0.21353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-05-01,18:07:57.86,3,3,"Mogen, Cristian",1000279519,Right,MEX_LOB,"Zapp, Walker",823311,Right,AIR_FOR,Undefined,1,Top,1,1,1,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,2,0,,90.47106,-2.333248,-1.898421,2074.545001,209.37685,1:00,6.49919,0.26947,5.76111,-19.11025,14.72875,7.77091,2.73248,-0.85066,84.0029,-5.8893,-0.507402,0.418678,102.97801,2.475223,10.823069,1697.34537,,,,68.36749,66.89741,11.53356,0.482592,-4.42536,8.36107,-0.11698,50,6.29394,4.02899,-131.46782,-5.99138,-7.86816,23.72215,-17.30838,MEX_LOB,AIR_FOR,SantaAnaStarField,D1,MW,20260501-SantaAnaStarField-1,f9d86ca0-45ba-11f1-977c-8105f62f8671,90.02724,3.05116,,6.46816,,,,0.3015,2.64984,0.84002,9448dbb0-b9fc-486c-9edb-24db144b96d5,2026-05-02,00:07:57.86,2026-05-01T18:07:57.8607616-06:00,2026-05-02T00:07:57.8607616Z,GroundBall,v3,471380,471472,51e3d5302d4c4351a26187cbd9501ff4,"Williams, Brodey",1000114164,Right,MEX_LOB,a6ac68d8-0a62-41d3-a761-b6cecc2ac019,54.74176,-132.32066,11.86107,6.49815,-5.36912,-8.65419,-0.26691,4.31186,-3.93408,357.69653,0.31601,147.8057,-20.06341,,,,,,,2.66974,5.96762,-23.90944,,,,,,,0.8423,28.27101,-3.51367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
7,2026-05-01,18:10:21.77,1,1,"Poe, Aiden",1000110968,Right,AIR_FOR,"Diaz, Anthony",833380,Left,MEX_LOB,Undefined,1,Bottom,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,86.6511,-1.177319,-1.382314,1991.272401,226.83893,1:30,6.09524,1.85601,5.47615,-24.95655,12.15016,11.9269,2.91334,1.55613,80.74184,-5.764462,0.742458,0.438427,,,,,,,,,,,,-6.34823,6.70815,-1.743,50,5.97468,2.53874,-126.02631,-3.45834,-10.40922,20.91994,-21.17463,MEX_LOB,AIR_FOR,SantaAnaStarField,D1,MW,20260501-SantaAnaStarField-1,4f9dd260-45bb-11f1-977c-8105f62f8671,85.97192,,,5.90926,,,,,,,9448dbb0-b9fc-486c-9edb-24db144b96d5,2026-05-02,00:10:21.77,2026-05-01T18:10:21.7763840-06:00,2026-05-02T00:10:21.7763840Z,,v3,471380,471472,51e3d5302d4c4351a26187cbd9501ff4,"Zapp, Walker",823311,Right,AIR_FOR,a0f4c065-b7e2-435b-959e-374825652520,55.02702,-126.85804,10.45997,6.09544,-2.61649,-10.58731,-1.85216,2.95258,-5.20461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-05-01,18:10:32.61,1,2,"Poe, Aiden",1000110968,Right,AIR_FOR,"Diaz, Anthony",833380,Left,MEX_LOB,Undefined,1,Bottom,0,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.97219,-3.443863,-2.16746,2075.335307,204.697479,12:45,6.07929,1.57071,5.71919,-21.14292,15.50682,6.68055,1.10313,0.1074,81.15107,-7.347901,-0.972499,0.435719,,,,,,,,,,,,-3.92193,9.0065,-1.39377,50,5.77767,4.51084,-126.27533,-8.29083,-6.45266,21.14083,-17.35594,MEX_LOB,AIR_FOR,SantaAnaStarField,D1,MW,20260501-SantaAnaStarField-1,561bf630-45bb-11f1-977c-8105f62f8671,86.50624,,,5.82112,,,,,,,9448dbb0-b9fc-486c-9edb-24db144b96d5,2026-05-02,00:10:32.61,2026-05-01T18:10:32.6113280-06:00,2026-05-02T00:10:32.6113280Z,,v3,471380,471472,51e3d5302d4c4351a26187cbd9501ff4,"Zapp, Walker",823311,Right,AIR_FOR,bbbe7717-7a28-4ec9-8d94-5b68443b0204,54.78438,-127.0738,10.57041,6.07843,-7.63532,-8.67797,-1.56874,4.75455,-3.22633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2026-05-01,18:10:46.00,1,3,"Poe, Aiden",1000110968,Right,AIR_FOR,"Diaz, Anthony",833380,Left,MEX_LOB,Undefined,1,Bottom,0,2,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.2643,-2.217116,-2.676543,2131.805506,215.803425,1:15,5.9969,1.83636,5.56707,-21.87072,14.88749,9.98918,2.09984,0.16657,80.86064,-6.266843,-0.89617,0.436364,87.05705,1.006689,56.557113,5168.552221,,,,57.55227,55.29688,56.7125,0.463276,-5.76205,8.41174,-1.61232,50,5.79102,5.51171,-126.70199,-5.64121,-9.48971,22.70111,-18.32052,MEX_LOB,AIR_FOR,SantaAnaStarField,D1,MW,20260501-SantaAnaStarField-1,5e11c5e0-45bb-11f1-977c-8105f62f8671,86.37848,2.68253,,6.40367,,,,2.94857,2.61109,-0.06686,9448dbb0-b9fc-486c-9edb-24db144b96d5,2026-05-02,00:10:46.00,2026-05-01T18:10:46.0012032-06:00,2026-05-02T00:10:46.0012032Z,GroundBall,v3,471380,471472,51e3d5302d4c4351a26187cbd9501ff4,"Zapp, Walker",823311,Right,AIR_FOR,f3537962-02d4-4369-b0a3-a03492cfafdb,54.93649,-127.58339,11.35056,5.99624,-4.92989,-9.16026,-1.83347,5.88016,-4.74486,,2.96207,69.96657,-17.71354,,,,,,,2.61748,2.05921,-16.6691,,,,,,,-0.06911,106.59359,-5.59855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
10,2026-05-01,18:11:02.81,1,4,"Poe, Aiden",1000110968,Right,AIR_FOR,"Diaz, Anthony",833380,Left,MEX_LOB,Undefined,1,Bottom,0,2,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.5237,0.458474,-2.378224,1934.926213,214.42984,1:15,6.05216,1.6876,5.57698,-22.41387,14.4454,9.12012,4.61294,0.22503,79.99835,-3.733126,-0.753033,0.436963,,,,,,,,,,,,-5.22918,7.52241,-1.48876,50,6.07712,4.87562,-127.00608,0.27931,-8.56406,25.36211,-19.85427,MEX_LOB,AIR_FOR,SantaAnaStarField,D1,MW,20260501-SantaAnaStarField-1,681c92e0-45bb-11f1-977c-8105f62f8671,86.26002,,,7.52535,,,,,,,9448dbb0-b9fc-486c-9edb-24db144b96d5,2026-05-02,00:11:02.81,2026-05-01T18:11:02.8133376-06:00,2026-05-02T00:11:02.8133376Z,,v3,471380,471472,51e3d5302d4c4351a26187cbd9501ff4,"Zapp, Walker",823311,Right,AIR_FOR,812cb7c0-f7f4-46c9-b2f0-60aa95063cfc,54.92247,-127.98528,12.68105,6.05154,1.04587,-9.92714,-1.68338,5.20627,-4.28203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
