PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-05-01,18:06:02.03,1,1,"Chapman, Noah",10087648,Left,UNC_SPA,"Prince, Owen",836141,Left,VIR_KEY,Undefined,1,Top,0,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.37672,-1.907418,3.91132,2377.594208,136.393759,10:30,5.46711,-2.98708,5.12404,-21.41218,14.01548,-12.23627,1.88126,-0.31686,82.41762,-5.872076,1.752664,0.428393,,,,,,,,,,,,7.24304,7.86433,2.62906,50,5.27118,-8.37883,-130.79102,-5.14868,12.52584,28.00564,-18.57376,UNC_SPA,VIR_KEY,UNCGreensboro,D1,SOCON,20260501-UNCGreensboro-1,f14d4a80-45a9-11f1-84a2-bb1563dcc68d,87.98561,,,7.9591,,,,,,,4f23b911-d31e-4aa3-8868-376439956564,2026-05-01,22:06:02.03,2026-05-01T18:06:02.0360000-04:00,2026-05-01T22:06:02.0360000Z,,v3,471372,471480,b665084e184040348b3691ce81cadc64,"Dilley, Jacob",10056943,Right,UNC_SPA,c903a30a-9644-4cd8-b748-fac1f4c5e6a6,55.37771,-131.93749,14.00282,5.46639,-4.38832,-9.28688,2.98256,-8.8916,6.26292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-05-01,18:06:13.20,1,2,"Chapman, Noah",10087648,Left,UNC_SPA,"Prince, Owen",836141,Left,VIR_KEY,Undefined,1,Top,0,0,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.84572,1.610405,3.617786,2417.938359,133.857335,10:30,5.42296,-3.08003,5.01615,-24.77934,12.03611,-11.27945,4.88137,-0.60094,80.64625,-2.965898,1.632831,0.436703,,,,,,,,,,,,6.57737,5.85363,2.7422,50,5.55818,-7.59296,-128.56205,2.69717,10.98916,27.08328,-22.39406,UNC_SPA,VIR_KEY,UNCGreensboro,D1,SOCON,20260501-UNCGreensboro-1,f7f7fc90-45a9-11f1-84a2-bb1563dcc68d,86.31132,,,8.19948,,,,,,,4f23b911-d31e-4aa3-8868-376439956564,2026-05-01,22:06:13.20,2026-05-01T18:06:13.2070000-04:00,2026-05-01T22:06:13.2070000Z,,v3,471372,471480,b665084e184040348b3691ce81cadc64,"Dilley, Jacob",10056943,Right,UNC_SPA,38a301b4-5bfc-4733-a97e-94e37281cf06,55.48302,-129.71198,13.54164,5.42348,3.648,-11.19703,3.0745,-8.05954,5.49458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-05-01,18:06:26.58,1,3,"Chapman, Noah",10087648,Left,UNC_SPA,"Prince, Owen",836141,Left,VIR_KEY,Undefined,1,Top,0,1,1,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,90.14936,0.311047,4.066903,2407.781157,131.545083,10:30,5.27162,-2.95844,5.10996,-23.86541,11.82729,-12.00501,3.57664,-0.12069,81.81852,-4.103981,1.951482,0.429993,,,,,,,,,,,,7.10721,6.13492,2.58429,50,5.28281,-8.70211,-130.43367,-0.18027,12.20193,28.31219,-21.6414,UNC_SPA,VIR_KEY,UNCGreensboro,D1,SOCON,20260501-UNCGreensboro-1,ffea49d0-45a9-11f1-84a2-bb1563dcc68d,87.65832,,,8.33085,,,,,,,4f23b911-d31e-4aa3-8868-376439956564,2026-05-01,22:06:26.58,2026-05-01T18:06:26.5800000-04:00,2026-05-01T22:06:26.5800000Z,,v3,471372,471480,b665084e184040348b3691ce81cadc64,"Dilley, Jacob",10056943,Right,UNC_SPA,504196b9-2a91-4e01-a489-f1fb03548165,55.38936,-131.59829,14.1561,5.27192,0.70995,-10.8207,2.95258,-9.20404,6.10096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-05-01,18:06:40.09,1,4,"Chapman, Noah",10087648,Left,UNC_SPA,"Prince, Owen",836141,Left,VIR_KEY,Undefined,1,Top,0,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.75979,0.196706,5.400754,2382.085502,137.105693,10:30,5.54533,-2.8273,5.33135,-20.8021,13.85615,-11.68827,3.99722,1.2813,82.33362,-3.705656,3.339969,0.423716,,,,,,,,,,,,7.52162,7.2241,2.34634,50,5.54871,-11.95187,-132.38035,-0.27083,13.15767,32.0085,-19.53683,UNC_SPA,VIR_KEY,UNCGreensboro,D1,SOCON,20260501-UNCGreensboro-1,07f80e50-45aa-11f1-84a2-bb1563dcc68d,88.95688,,,9.42617,,,,,,,4f23b911-d31e-4aa3-8868-376439956564,2026-05-01,22:06:40.09,2026-05-01T18:06:40.0920000-04:00,2026-05-01T22:06:40.0920000Z,,v3,471372,471480,b665084e184040348b3691ce81cadc64,"Dilley, Jacob",10056943,Right,UNC_SPA,08a4974a-c60d-4a29-aa02-7324540b9e14,55.16558,-133.6235,16.00425,5.54449,0.48795,-9.76842,2.82046,-12.4629,6.57884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-05-01,18:06:51.96,1,5,"Chapman, Noah",10087648,Left,UNC_SPA,"Prince, Owen",836141,Left,VIR_KEY,Undefined,1,Top,0,2,2,Slider,Slider,InPlay,Undefined,FlyBall,Out,1,0,,81.79298,0.774303,3.179974,2436.721201,264.675158,2:45,5.31164,-2.82453,4.46384,-42.51479,1.87209,4.52244,2.50818,0.58739,74.65183,-6.864374,3.968459,0.479511,74.98499,28.840217,8.810239,3003.733045,108.98937,46.85537,14.87632,271.83802,270.70461,6.656727,3.946531,-1.27925,1.07721,2.48398,50,5.3524,-6.77893,-118.3489,-0.07344,-1.80587,23.57499,-30.65343,UNC_SPA,VIR_KEY,UNCGreensboro,D1,SOCON,20260501-UNCGreensboro-1,0f14bc10-45aa-11f1-84a2-bb1563dcc68d,78.606,51.11829,,7.14116,,,,1.46045,2.52469,-0.597,4f23b911-d31e-4aa3-8868-376439956564,2026-05-01,22:06:51.96,2026-05-01T18:06:51.9650000-04:00,2026-05-01T22:06:51.9650000Z,FlyBall,v3,471372,471480,b665084e184040348b3691ce81cadc64,"Dilley, Jacob",10056943,Right,UNC_SPA,1acb4515-8822-423d-8017-eccbe62f9aca,56.03725,-119.54547,11.7875,5.31664,1.4824,-15.32672,2.82573,-6.68727,-0.90294,174.587891,1.46048,95.20101,-13.48402,3.0124,-0.62963,0.15009,-0.03644,0.00594,-0.00041,2.52504,53.03829,-15.4083,0.46653,0.14867,-0.13484,0.04893,-0.00834,0.00054,-0.59704,14.7568,-2.85389,0.54811,-0.13051,0.04251,-0.01293,0.00226,-0.00016,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
6,2026-05-01,18:07:26.52,2,1,"Chapman, Noah",10087648,Left,UNC_SPA,"Fitzwater, Grayson",1000230988,Left,VIR_KEY,Undefined,1,Top,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.98853,-1.42979,4.233832,2428.230792,127.399726,10:15,5.35736,-3.04444,5.11131,-19.65119,15.66792,-18.81765,2.36872,-0.61641,82.02412,-5.11195,0.916097,0.427737,,,,,,,,,,,,10.67256,8.59489,2.66037,50,5.20762,-8.83815,-131.50699,-3.98691,18.47513,30.88088,-17.29559,UNC_SPA,VIR_KEY,UNCGreensboro,D1,SOCON,20260501-UNCGreensboro-1,23aa8290-45aa-11f1-84a2-bb1563dcc68d,88.12067,,,8.96441,,,,,,,4f23b911-d31e-4aa3-8868-376439956564,2026-05-01,22:07:26.52,2026-05-01T18:07:26.5250000-04:00,2026-05-01T22:07:26.5250000Z,,v3,471372,471480,b665084e184040348b3691ce81cadc64,"Dilley, Jacob",10056943,Right,UNC_SPA,dfbbaac6-008e-414f-9fda-c5ed078e6606,55.38875,-132.76636,15.44044,5.35583,-3.28157,-8.64779,3.03617,-9.59159,9.23757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2026-05-01,18:07:40.80,2,2,"Chapman, Noah",10087648,Left,UNC_SPA,"Fitzwater, Grayson",1000230988,Left,VIR_KEY,Undefined,1,Top,1,0,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.21386,-1.500998,6.491642,2343.805644,126.559387,10:15,5.24024,-2.8828,5.14098,-21.59418,14.60048,-17.873,2.0179,1.76679,81.13246,-5.529253,3.358475,0.433006,,,,,,,,,,,,10.93674,8.11205,2.28659,50,5.08264,-13.93772,-129.88812,-4.19368,18.44947,30.39125,-18.48962,UNC_SPA,VIR_KEY,UNCGreensboro,D1,SOCON,20260501-UNCGreensboro-1,2c2dc530-45aa-11f1-84a2-bb1563dcc68d,87.04835,,,9.0814,,,,,,,4f23b911-d31e-4aa3-8868-376439956564,2026-05-01,22:07:40.80,2026-05-01T18:07:40.8000000-04:00,2026-05-01T22:07:40.8000000Z,,v3,471372,471480,b665084e184040348b3691ce81cadc64,"Dilley, Jacob",10056943,Right,UNC_SPA,ee6a6665-75bf-4f69-83eb-b5622bfee660,55.3588,-131.13598,15.19562,5.23925,-3.4345,-9.24481,2.87443,-14.69526,9.22473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-05-01,18:07:54.88,2,3,"Chapman, Noah",10087648,Left,UNC_SPA,"Fitzwater, Grayson",1000230988,Left,VIR_KEY,Undefined,1,Top,1,1,1,Slider,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.38141,0.367109,4.502217,2414.811335,89.524125,9:00,5.1513,-2.81294,4.93252,-43.13534,1.56095,-12.01607,1.90478,0.4503,73.3296,-7.476141,2.391027,0.481179,,,,,,,,,,,,7.40595,1.12091,2.38443,50,5.15155,-8.72899,-117.50965,-0.84376,10.17971,25.79443,-30.6333,UNC_SPA,VIR_KEY,UNCGreensboro,D1,SOCON,20260501-UNCGreensboro-1,349a2470-45aa-11f1-84a2-bb1563dcc68d,78.33343,,,8.05181,,,,,,,4f23b911-d31e-4aa3-8868-376439956564,2026-05-01,22:07:54.88,2026-05-01T18:07:54.8830000-04:00,2026-05-01T22:07:54.8830000Z,,v3,471372,471480,b665084e184040348b3691ce81cadc64,"Dilley, Jacob",10056943,Right,UNC_SPA,aef6d0ac-c303-4c55-b739-de7070e44f40,55.56698,-118.72536,12.89721,5.15729,0.60001,-15.31665,2.80714,-9.20877,5.08986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2026-05-01,18:08:10.07,2,4,"Chapman, Noah",10087648,Left,UNC_SPA,"Fitzwater, Grayson",1000230988,Left,VIR_KEY,Undefined,1,Top,1,1,2,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,82.63891,1.101924,3.794005,2492.114393,257.084273,2:30,5.20318,-3.06455,4.73109,-40.51573,1.91043,3.22099,2.87478,0.80883,76.52487,-6.177815,4.357484,0.468801,62.46415,30.536513,-126.021466,3917.792542,,,,,39.12467,,,-0.66417,0.99169,2.67833,50,5.27825,-8.0828,-119.7666,0.74259,-0.9762,20.55541,-30.71648,UNC_SPA,VIR_KEY,UNCGreensboro,D1,SOCON,20260501-UNCGreensboro-1,3d9fb670-45aa-11f1-84a2-bb1563dcc68d,80.40184,20.65552,,6.11404,,,,0.97379,2.95201,-0.83343,4f23b911-d31e-4aa3-8868-376439956564,2026-05-01,22:08:10.07,2026-05-01T18:08:10.0740000-04:00,2026-05-01T22:08:10.0740000Z,,v3,471372,471480,b665084e184040348b3691ce81cadc64,"Dilley, Jacob",10056943,Right,UNC_SPA,8b5a7af3-ee65-489f-932d-6d94f3e253ac,55.7722,-120.75321,10.27771,5.20722,2.21691,-15.35824,3.06516,-8.03594,-0.4881,,0.97379,-46.40463,-2.74257,2.851,-0.9601,0.27763,-0.06741,0.01613,-0.00218,2.95201,46.54788,-27.02682,3.77673,-0.77425,0.14491,-0.02521,0.00379,0,-0.83343,-63.8202,16.66086,-3.00539,0.59342,-0.07932,0.01513,-0.00553,0.00191,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,
10,2026-05-01,18:08:28.69,2,5,"Chapman, Noah",10087648,Left,UNC_SPA,"Fitzwater, Grayson",1000230988,Left,VIR_KEY,Undefined,1,Top,1,1,2,ChangeUp,Splitter,BallCalled,Undefined,Undefined,Undefined,0,0,,81.58914,0.855944,2.51612,755.883219,82.086134,8:45,5.2522,-2.70429,4.93038,-45.29349,-1.02587,-19.03529,2.28771,-1.91053,73.59383,-7.377131,-0.840871,0.478867,,,,,,,,,,,,10.18552,-0.30024,2.47582,50,5.29819,-4.34971,-118.082,0.0581,14.13949,26.00776,-32.59082,UNC_SPA,VIR_KEY,UNCGreensboro,D1,SOCON,20260501-UNCGreensboro-1,48bd7a10-45aa-11f1-84a2-bb1563dcc68d,78.71177,,,7.99531,,,,,,,4f23b911-d31e-4aa3-8868-376439956564,2026-05-01,22:08:28.69,2026-05-01T18:08:28.6940000-04:00,2026-05-01T22:08:28.6940000Z,,v3,471372,471480,b665084e184040348b3691ce81cadc64,"Dilley, Jacob",10056943,Right,UNC_SPA,393f8ce3-86bf-4beb-b890-36fb6fcc0481,55.57008,-119.30251,13.00388,5.25958,1.58755,-16.29541,2.69552,-5.01326,7.06974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
