PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-05-01,18:03:09.43,1,1,"Van Assen, Cole",822773,Right,PUR_BOI,"Chisolm, Connor",824608,Left,MUR_RAC,Undefined,1,Top,0,0,0,Sinker,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,86.89219,0.005109,-2.28598,2088.288797,252.295125,2:30,5.41179,0.85,5.14929,-30.21348,8.35796,21.84529,2.89882,0.5173,78.39756,-5.567643,1.580965,0.446997,91.71207,27.919899,-14.699044,3932.014325,103.34932,52.41801,-37.6681,314.11358,288.95804,-30.341763,4.546571,-11.62997,4.54788,-0.65401,50,5.38945,4.03798,-125.87282,-1.10364,-18.39416,28.93064,-24.98108,PUR_BOI,MUR_RAC,PurdueUniversity,D1,BIG10,20260501-PurdueUniversity-1,8a7c5670-45a9-11f1-87fa-b97bec03e9e3,84.32379,66.08468,,8.49463,,,,1.00628,2.94903,-0.53119,9cd1b0c6-326e-49d8-bf26-fed4d417bd9d,2026-05-01,22:03:09.43,2026-05-01T18:03:09.4364672-04:00,2026-05-01T22:03:09.4364672Z,FlyBall,v3,471415,471368,55639e3a19244d07a827cf05c9386c6a,"Bessette, Jackson",823194,Right,PUR_BOI,7480f549-d746-40e8-989b-fc7d33c3b5aa,55.34605,-127.09562,14.46532,5.41378,-0.04777,-12.49054,-0.84111,4.81544,-9.19708,136.428117,1.00588,114.97947,-24.92819,5.7931,-1.36081,0.32072,-0.06816,0.00941,-0.00054,2.94961,62.9638,-16.93985,0.36584,0.30337,-0.15845,0.04376,-0.00592,0.00031,-0.5312,-30.1554,-5.54599,2.75068,-0.82205,0.17329,-0.02464,0.00188,-5E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
2,2026-05-01,18:03:39.88,2,1,"Van Assen, Cole",822773,Right,PUR_BOI,"Mistone, Luke",823955,Right,MUR_RAC,Undefined,1,Top,1,0,0,Sinker,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.68676,-1.177166,-2.815928,2072.914835,250.354053,2:15,5.43416,0.855,5.34115,-30.39037,7.85473,18.37194,1.79591,-0.25759,78.89566,-6.769749,0.447561,0.445102,,,,,,,,,,,,-10.01961,4.67835,-0.61462,50,5.30645,5.36323,-125.61804,-3.68502,-15.90869,26.95167,-24.74596,PUR_BOI,MUR_RAC,PurdueUniversity,D1,BIG10,20260501-PurdueUniversity-1,9cb0d460-45a9-11f1-87fa-b97bec03e9e3,84.68274,,,7.7911,,,,,,,9cd1b0c6-326e-49d8-bf26-fed4d417bd9d,2026-05-01,22:03:39.88,2026-05-01T18:03:39.8837760-04:00,2026-05-01T22:03:39.8837760Z,,v3,471415,471368,55639e3a19244d07a827cf05c9386c6a,"Bessette, Jackson",823194,Right,PUR_BOI,7166697e-e810-420d-b1b3-e30b2c99d457,55.15398,-126.71901,13.47583,5.43634,-2.67415,-12.37298,-0.84698,6.01309,-7.95435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-05-01,18:03:54.14,2,2,"Van Assen, Cole",822773,Right,PUR_BOI,"Mistone, Luke",823955,Right,MUR_RAC,Undefined,1,Top,1,0,1,Sinker,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.90224,-1.332528,-1.920973,2071.454024,251.926793,2:30,5.31302,0.92391,5.23393,-31.70647,7.4876,18.77568,1.41743,0.68233,78.03771,-7.153203,1.41108,0.45059,,,,,,,,,,,,-10.05024,4.52441,-0.76205,50,5.16695,3.36071,-124.51027,-4.04906,-15.61031,27.46586,-25.1466,PUR_BOI,MUR_RAC,PurdueUniversity,D1,BIG10,20260501-PurdueUniversity-1,a52c9cf0-45a9-11f1-87fa-b97bec03e9e3,83.65127,,,7.86453,,,,,,,9cd1b0c6-326e-49d8-bf26-fed4d417bd9d,2026-05-01,22:03:54.14,2026-05-01T18:03:54.1448704-04:00,2026-05-01T22:03:54.1448704Z,,v3,471415,471368,55639e3a19244d07a827cf05c9386c6a,"Bessette, Jackson",823194,Right,PUR_BOI,c174b2ca-071f-4bea-964a-85d752817a4c,55.26243,-125.66575,13.73293,5.31504,-2.99115,-12.5733,-0.91725,4.01743,-7.80516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-05-01,18:04:14.52,2,3,"Van Assen, Cole",822773,Right,PUR_BOI,"Mistone, Luke",823955,Right,MUR_RAC,Undefined,1,Top,1,0,2,Slider,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,78.34129,0.099752,-2.396278,1939.17597,18.987021,6:45,5.35585,0.96348,5.02045,-48.67841,0.70248,-0.53894,1.39353,-1.34396,68.83673,-8.831386,-2.491492,0.505767,,,,,,,,,,,,-0.7478,0.99677,-0.73358,50,5.32742,4.74921,-112.93277,-1.52672,-0.91944,29.72912,-30.94847,PUR_BOI,MUR_RAC,PurdueUniversity,D1,BIG10,20260501-PurdueUniversity-1,b1539330-45a9-11f1-87fa-b97bec03e9e3,74.52523,,,9.50455,,,,,,,9cd1b0c6-326e-49d8-bf26-fed4d417bd9d,2026-05-01,22:04:14.52,2026-05-01T18:04:14.5287680-04:00,2026-05-01T22:04:14.5287680Z,,v3,471415,471368,55639e3a19244d07a827cf05c9386c6a,"Bessette, Jackson",823194,Right,PUR_BOI,285b70c9-3d77-4326-bf7e-54e69a100589,55.46624,-114.36268,14.86456,5.36506,-0.03816,-15.47424,-0.96307,4.79343,-0.45972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-05-01,18:04:43.05,3,1,"Van Assen, Cole",822773,Right,PUR_BOI,"Hokenson, Kris",809727,Left,MUR_RAC,Undefined,1,Top,2,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.53317,0.170435,-1.149827,2026.6643,346.536434,5:30,5.49336,0.93929,4.98586,-46.28207,1.81992,0.01953,1.79748,-0.14494,70.36378,-8.279454,-1.146378,0.499175,,,,,,,,,,,,-0.41969,1.42347,-0.82857,50,5.47281,2.27868,-113.57272,-1.31171,-0.53355,25.97617,-30.36448,PUR_BOI,MUR_RAC,PurdueUniversity,D1,BIG10,20260501-PurdueUniversity-1,c2597c30-45a9-11f1-87fa-b97bec03e9e3,75.50946,,,8.16939,,,,,,,9cd1b0c6-326e-49d8-bf26-fed4d417bd9d,2026-05-01,22:04:43.05,2026-05-01T18:04:43.0588416-04:00,2026-05-01T22:04:43.0588416Z,,v3,471415,471368,55639e3a19244d07a827cf05c9386c6a,"Bessette, Jackson",823194,Right,PUR_BOI,f1c23446-3709-4db2-bee0-8c1cf6a8437c,55.50479,-114.82487,12.98809,5.50076,0.15196,-15.18224,-0.93903,2.3044,-0.26677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-05-01,18:04:57.83,3,2,"Van Assen, Cole",822773,Right,PUR_BOI,"Hokenson, Kris",809727,Left,MUR_RAC,Undefined,1,Top,2,0,1,Sinker,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.18348,-0.517129,-3.205288,2079.489584,257.311126,2:30,5.37923,0.89171,5.11913,-33.0212,5.90366,20.49698,2.1396,-0.42247,78.57746,-6.553859,0.419121,0.44904,,,,,,,,,,,,-11.09674,3.47323,-0.60679,50,5.30511,6.06912,-124.87559,-2.37337,-17.46144,25.96154,-26.70871,PUR_BOI,MUR_RAC,PurdueUniversity,D1,BIG10,20260501-PurdueUniversity-1,cb1b7580-45a9-11f1-87fa-b97bec03e9e3,83.94007,,,7.60602,,,,,,,9cd1b0c6-326e-49d8-bf26-fed4d417bd9d,2026-05-01,22:04:57.83,2026-05-01T18:04:57.8382336-04:00,2026-05-01T22:04:57.8382336Z,,v3,471415,471368,55639e3a19244d07a827cf05c9386c6a,"Bessette, Jackson",823194,Right,PUR_BOI,1b4f4495-adf0-4e3c-ac09-e8fc7969d9a5,55.37699,-125.9885,12.98077,5.38231,-1.22843,-13.35435,-0.88301,6.81765,-8.73072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2026-05-01,18:05:15.38,3,3,"Van Assen, Cole",822773,Right,PUR_BOI,"Hokenson, Kris",809727,Left,MUR_RAC,Undefined,1,Top,2,0,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,78.47013,0.273015,0.280192,1875.974539,356.789956,6:00,5.39486,1.01664,4.78787,-49.8564,-1.37866,0.18382,1.4989,1.29749,70.43048,-8.769587,0.31259,0.501121,,,,,,,,,,,,0.00953,-0.18189,-1.04475,50,5.37927,-0.56297,-113.48802,-1.30157,0.01208,25.77073,-32.40516,PUR_BOI,MUR_RAC,PurdueUniversity,D1,BIG10,20260501-PurdueUniversity-1,d5a2ec90-45a9-11f1-87fa-b97bec03e9e3,75.21626,,,8.03965,,,,,,,9cd1b0c6-326e-49d8-bf26-fed4d417bd9d,2026-05-01,22:05:15.38,2026-05-01T18:05:15.3815040-04:00,2026-05-01T22:05:15.3815040Z,,v3,471415,471368,55639e3a19244d07a827cf05c9386c6a,"Bessette, Jackson",823194,Right,PUR_BOI,a11a822a-b678-457d-9496-54929a735fa9,55.70358,-114.77587,12.88536,5.40385,0.31783,-16.20258,-1.01661,-0.56358,0.00604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-05-01,18:05:31.94,3,4,"Van Assen, Cole",822773,Right,PUR_BOI,"Hokenson, Kris",809727,Left,MUR_RAC,Undefined,1,Top,2,1,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.52173,0.527949,-0.90917,1816.762699,264.432284,2:45,5.14553,1.03526,4.89185,-41.36175,3.67992,22.24163,2.19817,2.02869,73.33948,-6.988448,3.013218,0.483035,,,,,,,,,,,,-11.22406,2.11095,-0.96586,50,5.16276,0.89136,-116.75076,-0.44413,-15.36774,23.62753,-29.28378,PUR_BOI,MUR_RAC,PurdueUniversity,D1,BIG10,20260501-PurdueUniversity-1,df73bdd0-45a9-11f1-87fa-b97bec03e9e3,78.03249,,,7.18224,,,,,,,9cd1b0c6-326e-49d8-bf26-fed4d417bd9d,2026-05-01,22:05:31.94,2026-05-01T18:05:31.9432192-04:00,2026-05-01T22:05:31.9432192Z,,v3,471415,471368,55639e3a19244d07a827cf05c9386c6a,"Bessette, Jackson",823194,Right,PUR_BOI,fdc21453-91cf-4c84-bde4-3ba7f946ca23,55.60418,-117.87946,11.81376,5.15056,0.95476,-14.64189,-1.02597,1.62548,-7.68387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2026-05-01,18:05:46.18,3,5,"Van Assen, Cole",822773,Right,PUR_BOI,"Hokenson, Kris",809727,Left,MUR_RAC,Undefined,1,Top,2,2,2,Sinker,Sinker,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,86.98633,-0.142904,-1.548177,2093.34653,242.921287,2:00,5.34598,0.85555,5.10526,-27.08466,11.64638,19.94438,2.95424,1.05861,78.07593,-5.172167,1.980205,0.447921,,,,,,,,,,,,-10.35197,6.24941,-0.72575,50,5.31206,2.47407,-125.9337,-1.29241,-16.3113,30.06703,-22.32706,PUR_BOI,MUR_RAC,PurdueUniversity,D1,BIG10,20260501-PurdueUniversity-1,e7fa34c0-45a9-11f1-87fa-b97bec03e9e3,84.14982,,,8.9104,,,,,,,9cd1b0c6-326e-49d8-bf26-fed4d417bd9d,2026-05-01,22:05:46.18,2026-05-01T18:05:46.1872128-04:00,2026-05-01T22:05:46.1872128Z,,v3,471415,471368,55639e3a19244d07a827cf05c9386c6a,"Bessette, Jackson",823194,Right,PUR_BOI,27ebe6c6-458c-4c3a-80e8-9b88ee0369b3,55.38703,-127.21337,15.03352,5.34685,-0.34216,-11.16353,-0.84583,3.16828,-8.15565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2026-05-01,18:08:35.60,1,1,"Schutte, Nic",1000248729,Right,MUR_RAC,"Anderson, Eli",830915,Left,PUR_BOI,Undefined,1,Bottom,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.96557,0.194284,-2.339284,2169.400964,237.294543,2:00,4.7548,1.73922,5.73414,-22.48859,14.43465,20.36729,3.06181,1.25698,78.99727,-4.063269,1.303263,0.437342,,,,,,,,,,,,-11.03221,7.65473,-1.55666,50,4.75748,4.30879,-127.46765,-0.27613,-17.84271,30.35372,-19.79384,PUR_BOI,MUR_RAC,PurdueUniversity,D1,BIG10,20260501-PurdueUniversity-1,4cf668d0-45aa-11f1-87fa-b97bec03e9e3,86.18521,,,8.96831,,,,,,,9cd1b0c6-326e-49d8-bf26-fed4d417bd9d,2026-05-01,22:08:35.60,2026-05-01T18:08:35.6066304-04:00,2026-05-01T22:08:35.6066304Z,,v3,471415,471368,55639e3a19244d07a827cf05c9386c6a,"Airhart, Parker",822849,Right,MUR_RAC,cc9703f0-38dd-4436-9aee-8a5dcfde330a,54.7586,-128.59582,15.17686,4.75407,0.45955,-9.89692,-1.72913,4.97196,-8.92136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
