PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-05-01,19:32:26.36,1,1,"Volantis, Dylan",824414,Left,TEX_LON,"Frei, Gehrig",831539,Right,MSU_BDG,Undefined,1,Top,0,0,0,Sinker,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.06832,-3.227043,2.877973,2533.512402,119.259239,10:00,6.94964,-1.99305,6.01892,-23.6171,9.47587,-14.92784,1.98547,-0.56899,83.99824,-7.627927,0.192424,0.414037,,,,,,,,,,,,8.5363,6.15992,1.7755,50,6.68342,-6.06787,-133.3921,-8.32314,15.29295,30.21773,-21.13843,TEX_LON,MSU_BDG,Texas,D1,SEC,20260501-Texas-2,652c7070-45be-11f1-9178-f53522544c0e,91.03636,,,8.07008,,,,,,,a2314ef1-db7a-41d9-b2a2-27e1760985e5,2026-05-02,00:32:26.36,2026-05-01T19:32:26.3668224-05:00,2026-05-02T00:32:26.3668224Z,,v3,471466,5080,,"Tinney, Carson",806245,Right,TEX_LON,65ae062e-eccc-4309-81e7-592b99d880a8,54.48078,-134.40331,15.10886,6.95011,-7.61576,-10.56922,1.98712,-6.57964,7.64648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-05-01,19:32:41.66,1,2,"Volantis, Dylan",824414,Left,TEX_LON,"Frei, Gehrig",831539,Right,MSU_BDG,Undefined,1,Top,0,0,1,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,91.5714,-2.071822,2.420446,2496.854292,109.514753,9:45,6.90633,-2.08423,5.76778,-25.97966,7.49701,-18.19261,2.81063,-1.34632,84.01012,-6.874455,-0.838665,0.416431,,,,,,,,,,,,9.9206,4.71599,1.89493,50,6.71901,-4.81444,-132.88705,-5.7412,17.76084,28.15591,-23.73099,TEX_LON,MSU_BDG,Texas,D1,SEC,20260501-Texas-2,6e4cdd70-45be-11f1-9178-f53522544c0e,90.51315,,,7.56128,,,,,,,a2314ef1-db7a-41d9-b2a2-27e1760985e5,2026-05-02,00:32:41.66,2026-05-01T19:32:41.6636928-05:00,2026-05-02T00:32:41.6636928Z,,v3,471466,5080,,"Tinney, Carson",806245,Right,TEX_LON,56bdc610-de92-4953-bdf0-62a9011a9e7e,54.73275,-133.88607,14.07796,6.90778,-4.89919,-11.8655,2.07693,-5.44462,8.88042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-05-01,19:32:56.01,1,3,"Volantis, Dylan",824414,Left,TEX_LON,"Frei, Gehrig",831539,Right,MSU_BDG,Undefined,1,Top,0,1,1,Sinker,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,91.88318,-2.300824,3.58943,2431.956891,105.172829,9:30,6.83597,-2.17044,6.13782,-27.20525,5.48414,-16.62273,2.43711,-0.23396,84.73488,-7.338976,0.594633,0.411505,101.91649,-0.323887,26.604699,3558.740597,,,,46.76536,44.56707,28.237278,0.324555,9.59938,3.71858,1.90509,50,6.64581,-7.68717,-133.34202,-6.29451,17.38563,27.07634,-25.43927,TEX_LON,MSU_BDG,Texas,D1,SEC,20260501-Texas-2,76dbdfe0-45be-11f1-9178-f53522544c0e,91.59659,2.36089,,7.1483,,,,0.3469,2.36089,0.21635,a2314ef1-db7a-41d9-b2a2-27e1760985e5,2026-05-02,00:32:56.01,2026-05-01T19:32:56.0132096-05:00,2026-05-02T00:32:56.0132096Z,GroundBall,v3,471466,5080,,"Tinney, Carson",806245,Right,TEX_LON,5ec437f2-9758-451c-b5d0-07decc008bcc,54.36466,-134.22538,13.53817,6.83762,-5.46456,-12.71963,2.16513,-8.25437,8.69282,287.576654,0.35277,133.40746,-23.31989,,,,,,,2.36477,-1.00441,-19.39053,,,,,,,0.21357,67.05459,1.44277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
4,2026-05-01,19:33:33.35,2,1,"Volantis, Dylan",824414,Left,TEX_LON,"Reese, Ace",814505,Left,MSU_BDG,Undefined,1,Top,1,0,0,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,92.80926,-0.47979,2.33089,2493.92972,124.012332,10:15,6.93388,-1.96691,5.60841,-23.06222,9.58402,-12.73997,4.56379,-0.85162,85.14652,-4.757444,0.057667,0.411233,,,,,,,,,,,,7.0391,5.28807,1.77577,50,6.87797,-4.89987,-134.75393,-1.96947,13.00929,27.88085,-22.4009,TEX_LON,MSU_BDG,Texas,D1,SEC,20260501-Texas-2,8d1d81a0-45be-11f1-9178-f53522544c0e,91.65717,,,7.66275,,,,,,,a2314ef1-db7a-41d9-b2a2-27e1760985e5,2026-05-02,00:33:33.35,2026-05-01T19:33:33.3520384-05:00,2026-05-02T00:33:33.3520384Z,,v3,471466,5080,,"Tinney, Carson",806245,Right,TEX_LON,733ff689-b5c9-4247-8dc4-d985d1a10dc5,54.89108,-135.76213,13.94042,6.93454,-1.15943,-11.20045,1.96146,-5.3703,6.50465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2026-05-01,19:33:46.54,2,2,"Volantis, Dylan",824414,Left,TEX_LON,"Reese, Ace",814505,Left,MSU_BDG,Undefined,1,Top,1,1,0,Sinker,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.06927,-2.81312,2.772641,2470.184102,118.993946,10:00,7.00878,-1.88361,5.87076,-22.6171,10.46052,-16.96304,2.50585,-0.71978,84.3401,-7.020979,-0.270391,0.413941,,,,,,,,,,,,9.43642,6.4587,1.66887,50,6.76757,-5.72273,-133.49456,-7.34107,17.02927,28.72301,-20.51844,TEX_LON,MSU_BDG,Texas,D1,SEC,20260501-Texas-2,94f91290-45be-11f1-9178-f53522544c0e,91.05749,,,7.72917,,,,,,,a2314ef1-db7a-41d9-b2a2-27e1760985e5,2026-05-02,00:33:46.54,2026-05-01T19:33:46.5447936-05:00,2026-05-02T00:33:46.5447936Z,,v3,471466,5080,,"Tinney, Carson",806245,Right,TEX_LON,efed7d76-335b-4890-a467-4c0563ae8f00,54.62933,-134.48693,14.36151,7.00895,-6.63217,-10.25922,1.87675,-6.31109,8.51463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-05-01,19:34:04.41,2,3,"Volantis, Dylan",824414,Left,TEX_LON,"Reese, Ace",814505,Left,MSU_BDG,Undefined,1,Top,1,1,1,Curveball,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,78.72272,0.519603,4.254456,2583.870508,296.768253,4:00,5.75226,-4.55006,4.91014,-54.30212,-7.01296,16.85206,1.71981,0.88483,72.41585,-9.200587,7.209876,0.494939,,,,,,,,,,,,-7.04831,-3.16335,4.11897,50,5.75769,-9.17405,-113.90015,-0.96564,-9.18947,22.39192,-36.29837,TEX_LON,MSU_BDG,Texas,D1,SEC,20260501-Texas-2,9fae2950-45be-11f1-9178-f53522544c0e,76.15565,,,6.30686,,,,,,,a2314ef1-db7a-41d9-b2a2-27e1760985e5,2026-05-02,00:34:04.41,2026-05-01T19:34:04.4165120-05:00,2026-05-02T00:34:04.4165120Z,,v3,471466,5080,,"Tinney, Carson",806245,Right,TEX_LON,53bdf0d9-005f-4515-ba0a-35d50794818c,55.59178,-114.9942,11.19596,5.76155,0.80786,-18.14918,4.55624,-8.72507,-4.59473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2026-05-01,19:34:23.44,2,4,"Volantis, Dylan",824414,Left,TEX_LON,"Reese, Ace",814505,Left,MSU_BDG,Undefined,1,Top,1,2,1,Cutter,Cutter,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,87.48767,-1.433679,2.186394,2664.399484,60.171632,8:00,6.95604,-2.00877,5.71958,-36.3901,-0.22217,-2.02205,2.58681,-0.13966,81.74289,-8.055861,1.824293,0.432846,,,,,,,,,,,,1.53638,0.50618,1.82726,50,6.81334,-4.7736,-127.21182,-4.50123,2.5604,21.93809,-31.3305,TEX_LON,MSU_BDG,Texas,D1,SEC,20260501-Texas-2,aafdd260-45be-11f1-9178-f53522544c0e,87.08054,,,5.74478,,,,,,,a2314ef1-db7a-41d9-b2a2-27e1760985e5,2026-05-02,00:34:23.44,2026-05-01T19:34:23.4477056-05:00,2026-05-02T00:34:23.4477056Z,,v3,471466,5080,,"Tinney, Carson",806245,Right,TEX_LON,7d3a83d5-4bd1-48b4-8466-507a5344a4cf,54.78285,-128.03398,10.96905,6.96002,-3.32708,-15.66525,2.00795,-4.86956,1.2802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2026-05-01,19:34:44.07,2,5,"Volantis, Dylan",824414,Left,TEX_LON,"Reese, Ace",814505,Left,MSU_BDG,Undefined,1,Top,1,2,2,Cutter,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,86.96235,-3.486588,2.477442,2654.998338,57.317833,8:00,6.97919,-1.8657,5.53525,-37.531,-0.71658,-2.51669,0.58555,0.24174,81.99074,-10.230454,2.02781,0.436697,,,,,,,,,,,,1.82134,0.63768,1.65232,50,6.65042,-5.36091,-126.27534,-9.08056,3.00564,20.39931,-31.1217,TEX_LON,MSU_BDG,Texas,D1,SEC,20260501-Texas-2,b744fad0-45be-11f1-9178-f53522544c0e,86.31251,,,4.97161,,,,,,,a2314ef1-db7a-41d9-b2a2-27e1760985e5,2026-05-02,00:34:44.07,2026-05-01T19:34:44.0727552-05:00,2026-05-02T00:34:44.0727552Z,,v3,471466,5080,,"Tinney, Carson",806245,Right,TEX_LON,afcbbe38-1012-44ea-93db-dde24525632f,54.9684,-127.07543,10.19966,6.98264,-7.85992,-15.56085,1.8649,-5.47879,1.50282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2026-05-01,19:35:04.09,2,6,"Volantis, Dylan",824414,Left,TEX_LON,"Reese, Ace",814505,Left,MSU_BDG,Undefined,1,Top,1,3,2,Curveball,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,81.6213,-0.673189,1.637856,2563.740229,351.095928,5:45,6.88038,-1.96288,5.32254,-52.98219,-10.13481,1.7926,1.83317,-0.27607,75.42508,-10.224956,1.957238,0.471122,47.40004,11.30722,96.075001,4245.923913,,,,78.79731,52.79044,91.8183,1.438084,-0.4452,-4.62666,1.81326,50,6.78042,-3.46117,-118.53446,-3.31153,-0.63224,23.05165,-38.74437,TEX_LON,MSU_BDG,Texas,D1,SEC,20260501-Texas-2,c337c1b0-45be-11f1-9178-f53522544c0e,80.00566,6.25151,,6.19622,,,,3.16644,2.14377,0.3357,a2314ef1-db7a-41d9-b2a2-27e1760985e5,2026-05-02,00:35:04.09,2026-05-01T19:35:04.0967168-05:00,2026-05-02T00:35:04.0967168Z,GroundBall,v3,471466,5080,,"Tinney, Carson",806245,Right,TEX_LON,8a874bd3-bb58-456c-92e9-2c2d4c0167f8,55.18095,-119.53776,11.52582,6.88785,-1.62522,-19.37218,1.9633,-3.43365,-0.31612,,3.16644,-7.21433,2.07854,0.17909,-0.00159,-0.05361,0.04171,-0.0163,0.00263,2.14377,13.63109,-11.99343,1.2122,-0.074,-0.10847,0.08471,-0.0329,0.00529,0.33571,67.78687,-10.01668,0.61228,-0.18118,0.26583,-0.20225,0.07947,-0.01284,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
10,2026-05-01,19:35:28.33,2,7,"Volantis, Dylan",824414,Left,TEX_LON,"Reese, Ace",814505,Left,MSU_BDG,Undefined,1,Top,1,3,2,Curveball,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,81.56854,-3.223513,3.104559,2660.878543,345.843696,5:30,6.85542,-1.97382,6.02113,-51.86152,-10.0341,2.83236,-0.45967,1.1406,76.2383,-12.58405,3.615999,0.465481,,,,,,,,,,,,-0.63024,-4.07406,1.72889,50,6.57357,-6.51939,-118.33723,-8.34962,-0.89496,22.27794,-37.95943,TEX_LON,MSU_BDG,Texas,D1,SEC,20260501-Texas-2,d1aa2e90-45be-11f1-9178-f53522544c0e,80.97524,,,5.33023,,,,,,,a2314ef1-db7a-41d9-b2a2-27e1760985e5,2026-05-02,00:35:28.33,2026-05-01T19:35:28.3371008-05:00,2026-05-02T00:35:28.3371008Z,,v3,471466,5080,,"Tinney, Carson",806245,Right,TEX_LON,788c936f-f8c4-405a-b1fb-a110fde59aa7,54.4833,-119.17826,11.13897,6.86173,-6.91659,-18.97971,1.97437,-6.48561,-0.44748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
