PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2026-05-01,14:17:10.53,1,1,"Beloian, Caden ",1000336607,Right,WES_COL,"Aldridge, Shane",1000257296,Left,MEN_COL,Undefined,1,Top,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.19825,-1.196848,-0.063684,2177.9259,225.605261,1:30,6.10704,1.26935,5.91409,-19.87659,14.21926,13.48843,3.33969,2.33428,82.97112,-4.925952,2.358822,0.420264,,,,,,,,,,,,-6.91701,7.91725,-1.27182,50,5.99968,-0.42835,-131.11675,-3.37117,-12.10731,26.30093,-18.31601,WES_COL,MEN_COL,RussellCarrField,D2,Team,20260501-RussellCarrField-2,1e0a66e0-45a3-11f1-b6ed-77b131859f35,89.68755,,,7.22713,,,,,,,5e4905dd-db19-425c-b1e6-d3c6600d30ff,2026-05-01,21:17:10.53,2026-05-01T14:17:10.5384960-07:00,2026-05-01T21:17:10.5384960Z,,v3,643-146813,643-146687,15666,"Brown, Griffin",10273563,Right,WES_COL,16c4068e-ac54-4b2c-b816-deffaa4cbbdf,54.58567,-132.03339,13.15046,6.10605,-2.73282,-9.158,-1.26425,-0.00638,-6.05366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2026-05-01,14:17:25.68,1,2,"Beloian, Caden ",1000336607,Right,WES_COL,"Aldridge, Shane",1000257296,Left,MEN_COL,Undefined,1,Top,0,1,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.6938,-0.01736,-0.142655,2239.946301,102.619179,9:30,5.99268,1.10049,6.10637,-39.58337,2.39461,-4.16055,2.67802,0.62185,74.14745,-7.3747,-0.893498,0.466318,,,,,,,,,,,,2.08579,1.7202,-1.08748,50,5.97114,0.45641,-118.59717,-1.28368,2.93121,25.49574,-29.75662,WES_COL,MEN_COL,RussellCarrField,D2,Team,20260501-RussellCarrField-2,2709de60-45a3-11f1-b6ed-77b131859f35,80.82991,,,7.54634,,,,,,,5e4905dd-db19-425c-b1e6-d3c6600d30ff,2026-05-01,21:17:25.68,2026-05-01T14:17:25.6876544-07:00,2026-05-01T21:17:25.6876544Z,,v3,643-146813,643-146687,15666,"Brown, Griffin",10273563,Right,WES_COL,ab2a7633-a2ea-4212-9853-dc85c8dcd3a7,54.39072,-119.53735,12.74787,5.99824,-0.18637,-14.87831,-1.10232,0.34832,1.4656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2026-05-01,14:17:42.33,1,3,"Beloian, Caden ",1000336607,Right,WES_COL,"Aldridge, Shane",1000257296,Left,MEN_COL,Undefined,1,Top,0,1,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.52581,-1.763275,0.712268,2190.993626,226.10955,1:30,6.1763,0.99593,5.90469,-19.97631,14.11268,13.55245,2.87417,2.78651,82.88136,-5.512443,3.145111,0.420222,,,,,,,,,,,,-6.73697,8.0552,-1.06085,50,6.02319,-2.21456,-131.4693,-4.68334,-11.77904,28.1376,-18.09019,WES_COL,MEN_COL,RussellCarrField,D2,Team,20260501-RussellCarrField-2,30fb5700-45a3-11f1-b6ed-77b131859f35,89.69658,,,7.64445,,,,,,,5e4905dd-db19-425c-b1e6-d3c6600d30ff,2026-05-01,21:17:42.33,2026-05-01T14:17:42.3327232-07:00,2026-05-01T21:17:42.3327232Z,,v3,643-146813,643-146687,15666,"Brown, Griffin",10273563,Right,WES_COL,37095129-5853-4ee6-a9ee-e2f3c85b6b9d,54.59454,-132.44899,14.0688,6.17528,-4.05348,-9.0451,-0.99088,-1.80444,-5.88952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2026-05-01,14:17:59.87,1,4,"Beloian, Caden ",1000336607,Right,WES_COL,"Aldridge, Shane",1000257296,Left,MEN_COL,Undefined,1,Top,0,2,1,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Error,0,0,,91.00867,-2.219443,-1.995031,2168.430025,207.919153,1:00,6.05971,1.05507,5.98918,-15.26473,18.48434,9.20363,2.72841,-0.0277,82.92185,-5.14241,-0.341082,0.418121,92.286,-8.988303,32.344223,,,,,16.27414,10.61004,27.417919,0.143582,-5.35067,10.50733,-0.90294,50,5.87622,4.21772,-132.06599,-5.55675,-9.41154,29.19333,-13.69219,WES_COL,MEN_COL,RussellCarrField,D2,Team,20260501-RussellCarrField-2,3b8454b0-45a3-11f1-b6ed-77b131859f35,90.14711,3.84366,,8.08682,,,,,,,5e4905dd-db19-425c-b1e6-d3c6600d30ff,2026-05-01,21:17:59.87,2026-05-01T14:17:59.8716416-07:00,2026-05-01T21:17:59.8716416Z,GroundBall,v3,643-146813,643-146687,15666,"Brown, Griffin",10273563,Right,WES_COL,e9acba2d-1de7-4cc2-b9dc-d4bb49276e34,54.51102,-133.05942,14.59667,6.05738,-5.09081,-6.8461,-1.05191,4.53799,-4.70577,,-1.41191,113.00285,-17.78288,,,,,,,3.84401,-21.17837,-38.98079,,,,,,,-2.97314,71.57211,9.26675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
5,2026-05-01,14:18:35.92,2,1,"Beloian, Caden ",1000336607,Right,WES_COL,"Hogan, Oliver",1000538864,Right,MEN_COL,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,89.3356,-2.107096,-2.551431,2220.415709,199.253425,12:45,6.17206,1.02659,5.93208,-13.24016,21.67962,7.18973,3.11094,-0.74303,81.80303,-4.661323,-1.262024,0.425311,,,,,,,,,,,,-4.35969,12.00075,-0.82671,50,5.99595,5.47162,-129.62545,-5.10902,-7.44165,26.28086,-11.68976,WES_COL,MEN_COL,RussellCarrField,D2,Team,20260501-RussellCarrField-2,50e7a460-45a3-11f1-b6ed-77b131859f35,88.62316,,,7.53258,,,,,,,5e4905dd-db19-425c-b1e6-d3c6600d30ff,2026-05-01,21:18:35.92,2026-05-01T14:18:35.9211520-07:00,2026-05-01T21:18:35.9211520Z,,v3,643-146813,643-146687,15666,"Brown, Griffin",10273563,Right,WES_COL,712eb566-a604-46be-9e02-3e699cc01185,54.56657,-130.54802,13.14043,6.16809,-4.69866,-5.84488,-1.02337,5.73285,-3.72082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2026-05-01,14:18:56.99,2,2,"Beloian, Caden ",1000336607,Right,WES_COL,"Hogan, Oliver",1000538864,Right,MEN_COL,Undefined,1,Top,0,0,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,89.42675,-2.449257,-2.410408,2190.581191,192.626945,12:30,6.20812,0.74168,5.91688,-12.65461,22.3847,4.75662,2.87712,-1.10025,81.54616,-4.905272,-1.557583,0.426039,,,,,,,,,,,,-3.11028,12.49044,-0.55111,50,6.00433,5.25572,-129.67328,-5.85808,-5.2872,27.53045,-10.94129,WES_COL,MEN_COL,RussellCarrField,D2,Team,20260501-RussellCarrField-2,5d7f84e0-45a3-11f1-b6ed-77b131859f35,88.47186,,,7.88059,,,,,,,5e4905dd-db19-425c-b1e6-d3c6600d30ff,2026-05-01,21:18:56.99,2026-05-01T14:18:56.9996800-07:00,2026-05-01T21:18:56.9996800Z,,v3,643-146813,643-146687,15666,"Brown, Griffin",10273563,Right,WES_COL,7b5ecb8d-0ff3-4257-80c9-a7095fb4a49c,54.58109,-130.64225,13.76523,6.20374,-5.47298,-5.47065,-0.73937,5.4418,-2.6436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2026-05-01,14:19:17.03,2,3,"Beloian, Caden ",1000336607,Right,WES_COL,"Hogan, Oliver",1000538864,Right,MEN_COL,Undefined,1,Top,0,0,2,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,89.81929,-1.782135,-2.255039,2196.766532,199.96302,12:45,6.11533,0.81624,5.73536,-14.04158,20.75655,7.14233,3.2838,-0.68961,82.18998,-4.472016,-0.978359,0.42457,98.90268,37.067038,-10.527579,3645.50262,108.4815,83.77428,-18.21194,349.92197,205.31318,-9.02757,6.016873,-4.2865,11.42749,-0.63294,50,5.95842,4.83219,-130.36691,-4.45958,-7.39036,26.94016,-12.47194,WES_COL,MEN_COL,RussellCarrField,D2,Team,20260501-RussellCarrField-2,6963ccd0-45a3-11f1-b6ed-77b131859f35,88.77788,123.44781,,7.62931,,,,2.02843,3.53339,0.65989,5e4905dd-db19-425c-b1e6-d3c6600d30ff,2026-05-01,21:19:17.03,2026-05-01T14:19:17.0306560-07:00,2026-05-01T21:19:17.0306560Z,FlyBall,v3,643-146813,643-146687,15666,"Brown, Griffin",10273563,Right,WES_COL,8899c492-2552-4c54-9ef3-219830791cec,54.76524,-131.34795,13.47008,6.11255,-4.00541,-6.23597,-0.8138,5.10132,-3.69518,,2.03532,113.67199,-26.22974,6.00107,-0.85294,0.04698,0.00496,-0.00086,3E-05,3.53198,87.45114,-17.43991,0.64496,-0.0187,-0.02694,0.0107,-0.00155,8E-05,0.65853,-21.12213,5.78342,-1.38974,0.20737,-0.01303,-0.00102,0.00021,-1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
8,2026-05-01,14:21:17.90,3,1,"Beloian, Caden ",1000336607,Right,WES_COL,"Morrison, Matt",1000232708,Left,MEN_COL,Undefined,1,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.12302,-1.537308,0.285838,2168.912645,212.204332,1:00,6.17088,0.95189,5.76357,-16.14351,18.44615,10.9206,3.3944,2.12798,82.30638,-4.605658,2.240991,0.423296,,,,,,,,,,,,-5.45603,10.1502,-0.98211,50,6.03381,-1.13299,-130.84876,-3.98744,-9.44903,27.8876,-14.59542,WES_COL,MEN_COL,RussellCarrField,D2,Team,20260501-RussellCarrField-2,b17d4a00-45a3-11f1-b6ed-77b131859f35,89.045,,,7.81664,,,,,,,5e4905dd-db19-425c-b1e6-d3c6600d30ff,2026-05-01,21:21:17.90,2026-05-01T14:21:17.9001344-07:00,2026-05-01T21:21:17.9001344Z,,v3,643-146813,643-146687,15666,"Brown, Griffin",10273563,Right,WES_COL,df585ba2-646a-4d6c-8421-b2c48560fa4a,54.73445,-131.85395,13.9438,6.16805,-3.46136,-7.29771,-0.94741,-0.79241,-4.72452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2026-05-01,14:21:34.96,3,2,"Beloian, Caden ",1000336607,Right,WES_COL,"Morrison, Matt",1000232708,Left,MEN_COL,Undefined,1,Top,1,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,1,0,,90.31182,-0.432846,-0.812496,2178.179447,204.107031,12:45,6.27277,1.0721,5.74024,-16.67395,17.67217,7.43327,4.48019,0.93494,82.61079,-3.596516,0.517694,0.421804,,,,,,,,,,,,-3.9865,9.42304,-1.00902,50,6.22657,1.53277,-131.18894,-1.4968,-6.96506,27.09511,-15.71053,WES_COL,MEN_COL,RussellCarrField,D2,Team,20260501-RussellCarrField-2,bbac19c0-45a3-11f1-b6ed-77b131859f35,89.36017,,,7.70102,,,,,,,5e4905dd-db19-425c-b1e6-d3c6600d30ff,2026-05-01,21:21:34.96,2026-05-01T14:21:34.9620000-07:00,2026-05-01T21:21:34.9620000Z,,v3,643-146813,643-146687,15666,"Brown, Griffin",10273563,Right,WES_COL,e7be494a-6444-45c1-8131-2b133d2369f4,54.75796,-132.16797,13.54756,6.27039,-0.92913,-7.85527,-1.06895,1.78444,-3.48253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.31601,2.102671,0.767539,1.335132,-1.67481,4.28,-0.96495,-1.17151,6.29052,0.18173,127.28151,2.80609,1.05109,-0.96667,109.34976,-10.0623,6.26602,10.29504,-9.64297,0.17901,0.52945,0.09403,High,High,High,,,High,High,High
10,2026-05-01,14:22:08.69,3,3,"Beloian, Caden ",1000336607,Right,WES_COL,"Morrison, Matt",1000232708,Left,MEN_COL,Undefined,1,Top,2,2,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,91.51379,-2.000578,-2.015434,2243.478923,223.320469,1:30,6.0566,0.83782,5.94656,-16.27363,17.283,15.21391,2.84294,0.23548,83.04536,-5.110203,0.717053,0.416928,,,,,,,,,,,,-8.36748,9.78851,-0.68566,50,5.88804,4.00351,-132.73186,-5.11176,-14.81564,30.39718,-14.84233,WES_COL,MEN_COL,RussellCarrField,D2,Team,20260501-RussellCarrField-2,cfc2c530-45a3-11f1-b6ed-77b131859f35,90.40524,,,8.46842,,,,,,,5e4905dd-db19-425c-b1e6-d3c6600d30ff,2026-05-01,21:22:08.69,2026-05-01T14:22:08.6974464-07:00,2026-05-01T21:22:08.6974464Z,,v3,643-146813,643-146687,15666,"Brown, Griffin",10273563,Right,WES_COL,6d5b9843-06cf-4f7b-9c09-aea2c1771025,54.55149,-133.77014,15.19859,6.05399,-4.60478,-7.42116,-0.83105,4.50957,-7.40782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
